run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s7,1600000,-1.5897812843322754,511.9090881347656,,,1.3534393310546875,2.8275861740112305,-1.8965517282485962,-2.7586207389831543,-1.7624361515045166,0.18335191905498505,-0.3134766221046448,1.4438755512237549,2.8275861740112305,1762.4827880859375,0.5517241358757019,0.5161068439483643,16.0,,8.0,2.0,3.0,0.27586206896551724
ppo_car_009_bc_s7,1610000,-1.3904626369476318,375.3214416503906,0.015317229554057121,0.2953680157661438,1.352729082107544,1.9166666269302368,-0.9166666865348816,-2.777777671813965,-1.3360825777053833,0.14215229451656342,-0.23098930716514587,0.9956237077713013,1.9166666269302368,1336.111083984375,0.5555555820465088,0.46958550810813904,20.0,,9.0,2.0,5.0,0.25
ppo_car_009_bc_s7,1620000,-2.663426160812378,263.76922607421875,,,1.3524034023284912,2.255319118499756,-1.6170213222503662,-3.9361701011657715,-0.8774117827415466,0.17292210459709167,-0.15329380333423615,1.2009347677230835,2.255319118499756,877.425537109375,0.7872340679168701,0.4365864098072052,37.0,,2.0,,8.0,0.0425531914893617
ppo_car_009_bc_s7,1630000,-4.178861141204834,631.3333129882812,0.016328442841768265,0.5996173620223999,1.3516587018966675,1.0,-1.5,-2.1875,-1.8967156410217285,0.0014007487334311008,-0.33320167660713196,0.5310612916946411,1.0,1896.75,0.4375,0.5486004948616028,7.0,,8.0,,1.0,0.5
ppo_car_009_bc_s7,1640000,3.390299081802368,675.7222290039062,,,1.3512040376663208,8.045454978942871,-4.545454502105713,-2.045454502105713,-2.7598280906677246,0.35727474093437195,-0.4998762309551239,4.049084186553955,8.045454978942871,2759.9091796875,0.40909090638160706,0.5514617562294006,9.0,,8.0,4.0,1.0,0.36363636363636365
ppo_car_009_bc_s7,1650000,-3.0789289474487305,360.6153869628906,0.01516753900796175,0.22385863959789276,1.3497519493103027,0.37837839126586914,-0.4054054021835327,-2.702702760696411,-1.0151214599609375,0.04084911197423935,-0.18163728713989258,0.2353944033384323,0.37837839126586914,1015.1351318359375,0.5405405163764954,0.4408589005470276,20.0,,11.0,,6.0,0.2972972972972973
ppo_car_009_bc_s7,1660000,-3.690518379211426,311.0,,,1.3487688302993774,1.1666666269302368,-0.7857142686843872,-3.5714285373687744,-1.0906182527542114,0.060540445148944855,-0.18523156642913818,0.5839983224868774,1.1666666269302368,1090.642822265625,0.738095223903656,0.45307818055152893,30.0,,4.0,2.0,6.0,0.09523809523809523
ppo_car_009_bc_s7,1670000,-0.4195694923400879,435.6153869628906,0.018121879547834396,0.36163151264190674,1.3481143712997437,3.433333396911621,-2.0,-2.6666667461395264,-1.5125993490219116,0.2203759402036667,-0.25538432598114014,1.750458836555481,3.433333396911621,1512.63330078125,0.5333333611488342,0.46907946467399597,16.0,,10.0,,4.0,0.3333333333333333
ppo_car_009_bc_s7,1680000,-3.1000664234161377,251.82000732421875,,,1.3475382328033447,1.3714286088943481,-0.9285714030265808,-3.857142925262451,-0.7189671993255615,0.10956447571516037,-0.12584400177001953,0.753901481628418,1.3714286088943481,718.971435546875,0.7714285850524902,0.3873841166496277,54.0,,7.0,,9.0,0.1
ppo_car_009_bc_s7,1690000,-1.3828216791152954,395.5714416503906,0.01265848521143198,0.5326284766197205,1.3475009202957153,1.807692289352417,-0.9230769276618958,-2.5,-1.2794479131698608,0.13120512664318085,-0.21644389629364014,0.9516024589538574,1.807692289352417,1279.4615478515625,0.5,0.5367491245269775,13.0,,9.0,,4.0,0.34615384615384615
ppo_car_009_bc_s7,1700000,-3.0645763874053955,393.0454406738281,,,1.3474587202072144,1.8695652484893799,-1.39130437374115,-3.04347825050354,-1.5064910650253296,0.17045265436172485,-0.25532326102256775,1.0069822072982788,1.8695652484893799,1506.521728515625,0.6086956262588501,0.44527125358581543,14.0,,7.0,,2.0,0.30434782608695654
ppo_car_009_bc_s7,1710000,-1.3088382482528687,681.5294189453125,0.020448336377739906,0.3523615002632141,1.3470759391784668,4.166666507720947,-2.5416667461395264,-1.4583333730697632,-2.4334781169891357,0.2789892256259918,-0.40373024344444275,2.1178956031799316,4.166666507720947,2433.541748046875,0.2916666567325592,0.5790769457817078,7.0,,10.0,4.0,3.0,0.4166666666666667
ppo_car_009_bc_s7,1720000,-2.732452154159546,389.1290283203125,,,1.3464887142181396,1.8684210777282715,-1.2105263471603394,-3.4210526943206787,-1.26826810836792,0.12624280154705048,-0.21333952248096466,0.9712117910385132,1.8684210777282715,1268.2894287109375,0.7105262875556946,0.5385968089103699,26.0,,6.0,,6.0,0.15789473684210525
ppo_car_009_bc_s7,1730000,-2.425081729888916,269.6285705566406,0.01489802822470665,0.38291189074516296,1.3463146686553955,1.4166666269302368,-0.8541666865348816,-3.6458332538604736,-0.7885338068008423,0.12746359407901764,-0.1281307190656662,0.7700884342193604,1.4166666269302368,788.5416870117188,0.75,0.3237656056880951,35.0,,8.0,,5.0,0.16666666666666666
ppo_car_009_bc_s7,1740000,-3.0667824745178223,225.90908813476562,,,1.3459999561309814,1.5185185670852661,-0.7407407164573669,-4.259259223937988,-0.7389622330665588,0.10202194005250931,-0.11529850959777832,0.8084554076194763,1.5185185670852661,738.9629516601562,0.8518518805503845,0.3946545124053955,23.0,,1.0,,3.0,0.037037037037037035
ppo_car_009_bc_s7,1750000,-1.3151322603225708,404.32257080078125,0.017642706632614136,0.38042977452278137,1.3461626768112183,3.4358973503112793,-2.5897436141967773,-2.5641026496887207,-1.5948582887649536,0.146572083234787,-0.27269217371940613,1.7370816469192505,3.4358973503112793,1594.8974609375,0.5128205418586731,0.4998325705528259,20.0,,7.0,4.0,8.0,0.1794871794871795
ppo_car_009_bc_s7,1760000,-0.690899670124054,440.79998779296875,,,1.3465169668197632,3.1481480598449707,-1.5555555820465088,-3.5185184478759766,-1.3090225458145142,0.19363684952259064,-0.20680981874465942,1.6233869791030884,3.1481480598449707,1309.0369873046875,0.7037037014961243,0.4937935173511505,19.0,,7.0,,1.0,0.25925925925925924
ppo_car_009_bc_s7,1770000,-2.451967716217041,318.3214416503906,0.01828751526772976,0.43063753843307495,1.3464622497558594,1.9714285135269165,-1.2857142686843872,-3.5714285373687744,-1.020920991897583,0.11791237443685532,-0.16651824116706848,1.0217925310134888,1.9714285135269165,1020.94287109375,0.7142857313156128,0.46104419231414795,25.0,,5.0,,5.0,0.14285714285714285
ppo_car_009_bc_s7,1780000,-0.44514182209968567,388.6153869628906,,,1.3463256359100342,3.5142858028411865,-2.2285714149475098,-3.5714285373687744,-1.1555184125900269,0.2598608136177063,-0.19420859217643738,1.7884286642074585,3.5142858028411865,1155.5428466796875,0.7142857313156128,0.4593682587146759,25.0,,4.0,,6.0,0.11428571428571428
ppo_car_009_bc_s7,1790000,0.42906850576400757,562.0555419921875,0.020430415868759155,0.40158578753471375,1.3461053371429443,3.538461446762085,-1.4615384340286255,-3.076923131942749,-1.7894611358642578,0.21989892423152924,-0.29628899693489075,1.873701810836792,3.538461446762085,1789.5,0.6153846383094788,0.41697177290916443,16.0,,7.0,2.0,1.0,0.2692307692307692
ppo_car_009_bc_s7,1800000,-1.1620525121688843,421.69232177734375,,,1.345432162284851,3.441176414489746,-2.2058823108673096,-2.941176414489746,-1.6446417570114136,0.14352020621299744,-0.2747493386268616,1.7365702390670776,3.441176414489746,1644.676513671875,0.5882353186607361,0.48836833238601685,20.0,,5.0,4.0,5.0,0.14705882352941177
ppo_car_009_bc_s7,1810000,-1.7109025716781616,476.3157958984375,0.02315085381269455,0.3285965919494629,1.345312237739563,2.1666667461395264,-1.0416666269302368,-2.0833332538604736,-2.00998592376709,0.12214528024196625,-0.30572599172592163,1.097147822380066,2.1666667461395264,2010.0416259765625,0.4166666567325592,0.5881810784339905,10.0,,6.0,4.0,4.0,0.25
ppo_car_009_bc_s7,1820000,-2.403254747390747,324.47369384765625,,,1.3446401357650757,2.08695650100708,-1.1956521272659302,-3.4782607555389404,-1.2043964862823486,0.14236746728420258,-0.18500277400016785,1.0671156644821167,2.08695650100708,1204.4130859375,0.717391312122345,0.5174396634101868,32.0,,5.0,2.0,7.0,0.10869565217391304
ppo_car_009_bc_s7,1830000,-1.443048357963562,449.9473571777344,0.015336759388446808,0.44715604186058044,1.3446677923202515,2.2608695030212402,-0.782608687877655,-3.2608695030212402,-1.4898484945297241,0.20892786979675293,-0.2391916811466217,1.2391530275344849,2.2608695030212402,1489.8695068359375,0.6521739363670349,0.38745394349098206,15.0,,8.0,,,0.34782608695652173
ppo_car_009_bc_s7,1840000,-1.6758981943130493,297.25,,,1.3448927402496338,2.549999952316284,-1.375,-3.25,-1.216508388519287,0.1705823838710785,-0.19863072037696838,1.3081506490707397,2.549999952316284,1216.5250244140625,0.675000011920929,0.5461452603340149,26.0,,5.0,2.0,7.0,0.125
ppo_car_009_bc_s7,1850000,-1.4416126012802124,318.2069091796875,0.018363026902079582,0.5885361433029175,1.3448970317840576,2.1891891956329346,-1.1891891956329346,-2.972972869873047,-1.1593267917633057,0.17520275712013245,-0.20439739525318146,1.1532717943191528,2.1891891956329346,1159.351318359375,0.5945945978164673,0.5198478698730469,22.0,,6.0,2.0,7.0,0.16216216216216217
ppo_car_009_bc_s7,1860000,-2.641110420227051,366.7407531738281,,,1.345240831375122,1.59375,-0.90625,-3.125,-1.2400200366973877,0.12001562118530273,-0.1978813260793686,0.8440943956375122,1.59375,1240.03125,0.625,0.49282774329185486,20.0,,8.0,,4.0,0.25
ppo_car_009_bc_s7,1870000,-2.195274829864502,436.59259033203125,,,1.3452409505844116,2.3428571224212646,-1.3428571224212646,-2.857142925262451,-1.6927320957183838,0.13299420475959778,-0.273526668548584,1.1678270101547241,2.3428571224212646,1692.771484375,0.5714285969734192,0.5287688374519348,20.0,,7.0,4.0,4.0,0.2
ppo_car_009_bc_s7,1880000,-0.5448981523513794,469.3333435058594,0.016008049249649048,0.388304740190506,1.3447538614273071,1.9600000381469727,-0.6000000238418579,-2.4000000953674316,-1.3526158332824707,0.1403072625398636,-0.2076953947544098,0.987808883190155,1.9600000381469727,1352.6400146484375,0.47999998927116394,0.5111145973205566,12.0,,9.0,,4.0,0.36
ppo_car_009_bc_s7,1890000,-2.7190895080566406,540.7222290039062,,,1.3447538614273071,1.6333333253860474,-1.3333333730697632,-2.5,-1.899239182472229,0.05859643593430519,-0.3271631598472595,0.8308538794517517,1.6333333253860474,1899.300048828125,0.5,0.5538313388824463,15.0,,5.0,6.0,4.0,0.16666666666666666
ppo_car_009_bc_s7,1900000,-1.7242944240570068,719.6153564453125,0.015915285795927048,0.1863122433423996,1.3432269096374512,2.4375,-1.25,-1.875,-2.716104745864868,0.12555061280727386,-0.41626715660095215,1.238728642463684,2.4375,2716.1875,0.375,0.5187059044837952,6.0,,7.0,2.0,1.0,0.4375
ppo_car_009_bc_s7,1910000,2.707167387008667,503.54998779296875,,,1.3431224822998047,6.714285850524902,-2.904761791229248,-3.095238208770752,-1.9208186864852905,0.48634278774261475,-0.31301149725914,3.3725597858428955,6.714285850524902,1920.857177734375,0.6190476417541504,0.5752796530723572,13.0,,5.0,,3.0,0.23809523809523808
ppo_car_009_bc_s7,1920000,-0.9818142056465149,617.6470336914062,0.017076322808861732,0.2639601230621338,1.3421704769134521,2.4347825050354004,-1.60869562625885,-1.95652174949646,-2.089959144592285,0.16802732646465302,-0.3385954797267914,1.2400741577148438,2.4347825050354004,2090.0,0.3913043439388275,0.5630210638046265,9.0,,10.0,2.0,2.0,0.43478260869565216
ppo_car_009_bc_s7,1930000,0.4070916771888733,321.1714172363281,,,1.3420370817184448,4.395349025726318,-2.1395349502563477,-3.720930337905884,-1.0463581085205078,0.23256275057792664,-0.1666429340839386,2.2481043338775635,4.395349025726318,1046.3720703125,0.7441860437393188,0.42260298132896423,32.0,,4.0,,7.0,0.09302325581395349
ppo_car_009_bc_s7,1940000,-3.341205596923828,367.0400085449219,0.019575661048293114,0.6384885311126709,1.3414928913116455,0.8999999761581421,-0.6333333253860474,-3.0,-1.2251518964767456,0.060178909450769424,-0.1941588819026947,0.4750135540962219,0.8999999761581421,1225.1666259765625,0.6000000238418579,0.5100866556167603,18.0,,8.0,,4.0,0.26666666666666666
ppo_car_009_bc_s7,1950000,3.346813917160034,582.5555419921875,,,1.3413747549057007,5.285714149475098,-1.6666666269302368,-1.9047619104385376,-2.000058650970459,0.35722386837005615,-0.32422658801078796,2.644096612930298,5.285714149475098,2000.09521484375,0.380952388048172,0.6170636415481567,8.0,1.0,9.0,,3.0,0.42857142857142855
ppo_car_009_bc_s7,1960000,-3.5715174674987793,625.3571166992188,0.01521382573992014,0.19705559313297272,1.3413649797439575,0.6538461446762085,-1.0384615659713745,-2.692307710647583,-1.347669243812561,0.0,-0.20979776978492737,0.3271421194076538,0.6538461446762085,1347.6922607421875,0.5384615659713745,0.4658353924751282,14.0,,10.0,,2.0,0.38461538461538464
ppo_car_009_bc_s7,1970000,2.0342164039611816,546.7058715820312,,,1.341362714767456,3.115384578704834,-0.8461538553237915,-1.923076868057251,-1.6618036031723022,0.2327064871788025,-0.27667680382728577,1.5697238445281982,3.115384578704834,1661.84619140625,0.38461539149284363,0.5884348750114441,10.0,1.0,8.0,2.0,5.0,0.3076923076923077
ppo_car_009_bc_s7,1980000,0.2160617560148239,521.9199829101562,0.02034708671271801,0.16175152361392975,1.340949535369873,3.7179486751556396,-1.8974359035491943,-3.461538553237915,-1.4943479299545288,0.1862916648387909,-0.24351902306079865,1.8962599039077759,3.7179486751556396,1494.3846435546875,0.7692307829856873,0.39349669218063354,27.0,1.0,6.0,2.0,3.0,0.15384615384615385
ppo_car_009_bc_s7,1990000,1.4205535650253296,546.6363525390625,,,1.3407784700393677,4.0,-1.923076868057251,-2.307692289352417,-1.8529821634292603,0.2867514193058014,-0.29128825664520264,2.067452907562256,4.0,1853.0,0.4615384638309479,0.575501024723053,6.0,,6.0,,1.0,0.46153846153846156
ppo_car_009_bc_s7,2000000,-0.5712049603462219,505.7916564941406,0.017949074506759644,0.27440494298934937,1.3408042192459106,3.3214285373687744,-1.5,-2.3214285373687744,-2.164505958557129,0.22659534215927124,-0.32429665327072144,1.7035361528396606,3.3214285373687744,2164.571533203125,0.4642857015132904,0.46810001134872437,13.0,,9.0,3.0,3.0,0.32142857142857145
ppo_car_009_bc_s7,2010000,-1.5342026948928833,211.19564819335938,,,1.3408182859420776,2.3888888359069824,-1.203703761100769,-3.7962963581085205,-0.7176998257637024,0.19386282563209534,-0.11570658534765244,1.2425878047943115,2.3888888359069824,717.7036743164062,0.7592592835426331,0.41418489813804626,41.0,,3.0,,10.0,0.05555555555555555
ppo_car_009_bc_s7,2020000,-2.9700896739959717,247.5263214111328,0.016411306336522102,0.9868559837341309,1.3413758277893066,1.3829786777496338,-0.8297872543334961,-3.7234041690826416,-0.8019706010818481,0.10804542899131775,-0.1290138214826584,0.7410467267036438,1.3829786777496338,801.9786987304688,0.7446808218955994,0.4359482228755951,35.0,,6.0,,6.0,0.1276595744680851
ppo_car_009_bc_s7,2030000,0.5587382912635803,564.2777709960938,,,1.3417174816131592,3.5714285373687744,-1.476190447807312,-1.9047619104385376,-1.9372060298919678,0.2585217356681824,-0.3233807682991028,1.8138132095336914,3.5714285373687744,1937.238037109375,0.380952388048172,0.6179436445236206,8.0,,10.0,,3.0,0.47619047619047616
ppo_car_009_bc_s7,2040000,-2.1947033405303955,266.31109619140625,0.014007320627570152,0.45137548446655273,1.3424055576324463,1.865384578704834,-0.7307692170143127,-3.557692289352417,-0.9239094257354736,0.12451174110174179,-0.14571523666381836,0.98766028881073,1.865384578704834,923.923095703125,0.7307692170143127,0.4686003029346466,37.0,,8.0,,7.0,0.15384615384615385
ppo_car_009_bc_s7,2050000,-2.710907459259033,185.64285278320312,,,1.3429628610610962,1.3428571224212646,-0.699999988079071,-3.7857143878936768,-0.5936235785484314,0.09906842559576035,-0.09770913422107697,0.6973011493682861,1.3428571224212646,593.6286010742188,0.7571428418159485,0.43494662642478943,53.0,,5.0,,12.0,0.07142857142857142
ppo_car_009_bc_s7,2060000,0.39584019780158997,459.3333435058594,0.019988318905234337,0.8667383790016174,1.3430572748184204,2.7826087474823,-0.739130437374115,-2.82608699798584,-1.440592646598816,0.22881899774074554,-0.24161654710769653,1.4572367668151855,2.7826087474823,1440.608642578125,0.5652173757553101,0.43304434418678284,13.0,,9.0,,1.0,0.391304347826087
ppo_car_009_bc_s7,2070000,-0.7772623300552368,534.11767578125,,,1.343170166015625,3.263157844543457,-2.21052622795105,-1.5789474248886108,-2.2290000915527344,0.19501525163650513,-0.35921135544776917,1.698612928390503,3.263157844543457,2229.052734375,0.31578946113586426,0.6739922761917114,6.0,,8.0,2.0,3.0,0.42105263157894735
ppo_car_009_bc_s7,2080000,-0.2461164891719818,382.7916564941406,0.016900228336453438,0.3315542936325073,1.342866063117981,2.5999999046325684,-0.7666666507720947,-3.1666667461395264,-1.2265866994857788,0.21317045390605927,-0.20957322418689728,1.358947515487671,2.5999999046325684,1226.5999755859375,0.6333333253860474,0.49440905451774597,19.0,,6.0,,5.0,0.2
ppo_car_009_bc_s7,2090000,-1.6755281686782837,518.227294921875,,,1.3424872159957886,3.200000047683716,-2.0999999046325684,-3.0,-1.9227142333984375,0.137598916888237,-0.32961443066596985,1.6505556106567383,3.200000047683716,1922.7667236328125,0.6000000238418579,0.48311084508895874,18.0,,6.0,4.0,2.0,0.2
ppo_car_009_bc_s7,2100000,0.016016114503145218,372.631591796875,0.018147999420762062,0.3143044710159302,1.3419580459594727,2.809523820877075,-0.9047619104385376,-2.3809523582458496,-1.3497849702835083,0.18064138293266296,-0.22315023839473724,1.4083232879638672,2.809523820877075,1349.8095703125,0.4761904776096344,0.619054913520813,10.0,,6.0,,5.0,0.2857142857142857
ppo_car_009_bc_s7,2110000,-1.0710376501083374,416.06451416015625,,,1.3410700559616089,2.8809523582458496,-1.7142857313156128,-3.2142856121063232,-1.3735631704330444,0.1696971207857132,-0.23015236854553223,1.5097556114196777,2.8809523582458496,1373.59521484375,0.6428571343421936,0.38144585490226746,27.0,,10.0,2.0,3.0,0.23809523809523808
ppo_car_009_bc_s7,2120000,-0.31995075941085815,473.0,0.014532787725329399,0.5617762207984924,1.3406858444213867,4.142857074737549,-2.5714285373687744,-3.095238208770752,-1.6235008239746094,0.31775879859924316,-0.2806019186973572,2.1212236881256104,4.142857074737549,1623.5238037109375,0.6190476417541504,0.5318440198898315,13.0,,5.0,,3.0,0.23809523809523808
ppo_car_009_bc_s7,2130000,1.8120335340499878,490.370361328125,,,1.3399393558502197,6.763157844543457,-4.052631378173828,-2.763157844543457,-1.553436517715454,0.5034973621368408,-0.2646510899066925,3.459728717803955,6.763157844543457,1553.4736328125,0.5526315569877625,0.46569180488586426,21.0,,9.0,2.0,6.0,0.23684210526315788
ppo_car_009_bc_s7,2140000,-0.23922677338123322,237.78787231445312,0.018452981486916542,0.8482188582420349,1.3395684957504272,2.86956524848938,-1.58695650100708,-3.6956522464752197,-0.814028799533844,0.23709754645824432,-0.12836135923862457,1.4646884202957153,2.86956524848938,814.04345703125,0.760869562625885,0.3695026934146881,34.0,,4.0,2.0,6.0,0.08695652173913043
ppo_car_009_bc_s7,2150000,-2.0176639556884766,501.73333740234375,,,1.3384945392608643,1.3333333730697632,-0.8888888955116272,-1.6666666269302368,-1.6738096475601196,0.08890656381845474,-0.2676997482776642,0.695393979549408,1.3333333730697632,1673.8333740234375,0.3333333432674408,0.5297824144363403,6.0,,9.0,,3.0,0.5
ppo_car_009_bc_s7,2160000,0.4434017837047577,488.5652160644531,0.015193812549114227,0.2872578501701355,1.3381670713424683,4.121212005615234,-2.3333332538604736,-3.1818182468414307,-1.545989751815796,0.17866003513336182,-0.2516728639602661,2.075408697128296,4.121212005615234,1546.0302734375,0.6666666865348816,0.4463818073272705,21.0,,8.0,2.0,2.0,0.24242424242424243
ppo_car_009_bc_s7,2170000,1.0745148658752441,537.7857055664062,,,1.3367481231689453,3.0,-0.6470588445663452,-1.7647058963775635,-1.7738512754440308,0.22781482338905334,-0.2689310610294342,1.5227162837982178,3.0,1773.88232421875,0.3529411852359772,0.6512657403945923,6.0,,8.0,,3.0,0.47058823529411764
ppo_car_009_bc_s7,2180000,1.3479185104370117,541.8181762695312,0.01453335676342249,0.2744933068752289,1.3363640308380127,5.153846263885498,-2.807692289352417,-1.5384615659713745,-2.524153709411621,0.23817937076091766,-0.424455463886261,2.6056876182556152,5.153846263885498,2524.230712890625,0.3076923191547394,0.6544418931007385,8.0,,7.0,6.0,5.0,0.2692307692307692
ppo_car_009_bc_s7,2190000,-2.5161688327789307,289.71429443359375,,,1.3344993591308594,1.7173912525177002,-1.1739130020141602,-3.36956524848938,-1.0130443572998047,0.10708799958229065,-0.1794457882642746,0.8849936127662659,1.7173912525177002,1013.0652465820312,0.6739130616188049,0.4834737479686737,31.0,,7.0,2.0,6.0,0.15217391304347827
ppo_car_009_bc_s7,2200000,2.4182896614074707,787.0714111328125,0.017428945749998093,0.45450547337532043,1.3344265222549438,4.736842155456543,-1.4210525751113892,-2.8947367668151855,-2.3227932453155518,0.304139643907547,-0.3643421232700348,2.4269349575042725,4.736842155456543,2322.842041015625,0.5789473652839661,0.43109917640686035,11.0,,8.0,,,0.42105263157894735
ppo_car_009_bc_s7,2210000,-1.1475450992584229,405.7916564941406,,,1.333555817604065,2.7333333492279053,-1.5,-3.0,-1.497807502746582,0.1712425947189331,-0.23016953468322754,1.4107493162155151,2.7333333492279053,1497.8333740234375,0.6666666865348816,0.5263791680335999,18.0,,5.0,2.0,5.0,0.16666666666666666
ppo_car_009_bc_s7,2220000,-3.6680357456207275,557.631591796875,0.013674640096724033,0.4353419840335846,1.3334590196609497,2.076923131942749,-2.076923131942749,-2.884615421295166,-1.8632128238677979,0.0843723937869072,-0.29110977053642273,1.0558104515075684,2.076923131942749,1863.269287109375,0.6153846383094788,0.46204671263694763,15.0,,7.0,2.0,2.0,0.2692307692307692
ppo_car_009_bc_s7,2230000,-0.24098078906536102,351.1714172363281,,,1.3325825929641724,3.5999999046325684,-2.0222222805023193,-3.222222328186035,-1.3564586639404297,0.22262878715991974,-0.22140857577323914,1.8832013607025146,3.5999999046325684,1356.4888916015625,0.6888889074325562,0.4520149528980255,29.0,1.0,4.0,4.0,7.0,0.08888888888888889
ppo_car_009_bc_s7,2240000,-0.921250581741333,632.3571166992188,,,1.3325825929641724,2.9285714626312256,-1.5,-1.0714285373687744,-2.531372308731079,0.14336463809013367,-0.3873189687728882,1.4976119995117188,2.9285714626312256,2531.428466796875,0.2142857164144516,0.6805087924003601,3.0,,9.0,,2.0,0.6428571428571429
ppo_car_009_bc_s7,2250000,-2.1202292442321777,337.2903137207031,0.019048620015382767,0.4406259059906006,1.33241868019104,1.9285714626312256,-1.1190476417541504,-3.5714285373687744,-0.9964150190353394,0.13130605220794678,-0.16235870122909546,0.9990878105163574,1.9285714626312256,996.4285888671875,0.738095223903656,0.42242205142974854,30.0,,6.0,,6.0,0.14285714285714285
ppo_car_009_bc_s7,2260000,-2.3499999046325684,458.6499938964844,,,1.33241868019104,2.3181817531585693,-1.3181818723678589,-2.954545497894287,-1.6683367490768433,0.13161848485469818,-0.2825498580932617,1.1838189363479614,2.3181817531585693,1668.3636474609375,0.5909090638160706,0.6256951689720154,13.0,,6.0,,3.0,0.2727272727272727
ppo_car_009_bc_s7,2270000,1.0633057355880737,393.5714416503906,0.021580051630735397,0.4607856273651123,1.3312251567840576,3.392857074737549,-1.3928571939468384,-3.0357143878936768,-1.1808439493179321,0.24691255390644073,-0.1804029643535614,1.6991442441940308,3.392857074737549,1180.857177734375,0.6428571343421936,0.4838898181915283,17.0,,7.0,,4.0,0.25
ppo_car_009_bc_s7,2280000,1.3003785610198975,484.9200134277344,,,1.3311398029327393,4.21212100982666,-2.5757575035095215,-2.5757575035095215,-1.652122139930725,0.32912564277648926,-0.2651490271091461,2.142887592315674,4.21212100982666,1652.1514892578125,0.5454545617103577,0.5573081374168396,17.0,,10.0,2.0,4.0,0.30303030303030304
ppo_car_009_bc_s7,2290000,-2.4054574966430664,344.0384521484375,0.015901029109954834,0.48210856318473816,1.3301410675048828,1.7575757503509521,-1.1818181276321411,-3.1818182468414307,-1.083594799041748,0.14229510724544525,-0.16225385665893555,0.9335076212882996,1.7575757503509521,1083.6060791015625,0.6363636255264282,0.5361505150794983,21.0,,7.0,,5.0,0.21212121212121213
ppo_car_009_bc_s7,2300000,2.044454574584961,616.0,,,1.3299704790115356,4.900000095367432,-1.649999976158142,-2.75,-2.3277342319488525,0.2884196937084198,-0.3689084053039551,2.4942777156829834,4.900000095367432,2327.800048828125,0.550000011920929,0.4039967656135559,11.0,,4.0,4.0,1.0,0.2
ppo_car_009_bc_s7,2310000,-2.1759824752807617,273.3589782714844,0.015508041717112064,0.5919716358184814,1.3290270566940308,1.7872340679168701,-0.914893627166748,-3.5106382369995117,-1.0355315208435059,0.11521930247545242,-0.17356841266155243,0.9463821649551392,1.7872340679168701,1035.55322265625,0.7021276354789734,0.43629416823387146,33.0,,5.0,2.0,7.0,0.10638297872340426
ppo_car_009_bc_s7,2320000,-1.0253604650497437,348.9189147949219,,,1.3288424015045166,3.0188679695129395,-1.9433962106704712,-3.4905660152435303,-1.2016147375106812,0.18559634685516357,-0.2000552862882614,1.544662356376648,3.0188679695129395,1201.6414794921875,0.7169811129570007,0.411021888256073,37.0,,6.0,4.0,6.0,0.11320754716981132
ppo_car_009_bc_s7,2330000,-1.4310824871063232,219.22222900390625,0.014279884286224842,0.5937858819961548,1.3290139436721802,2.3333332538604736,-1.25,-4.027777671813965,-0.6584121584892273,0.16925254464149475,-0.10769776999950409,1.218822717666626,2.3333332538604736,658.4166870117188,0.8055555820465088,0.33632543683052063,29.0,,3.0,,4.0,0.08333333333333333
ppo_car_009_bc_s7,2340000,-2.549408197402954,559.4500122070312,,,1.3290654420852661,1.774193525314331,-1.419354796409607,-2.4193549156188965,-2.026482105255127,0.06128302589058876,-0.32766348123550415,0.9263532161712646,1.774193525314331,2026.54833984375,0.4838709533214569,0.4909761846065521,15.0,,6.0,6.0,4.0,0.1935483870967742
ppo_car_009_bc_s7,2350000,2.348926305770874,649.2941284179688,0.01568613573908806,0.3995688855648041,1.3278559446334839,3.6956522464752197,-1.1739130020141602,-1.95652174949646,-1.9211782217025757,0.25748077034950256,-0.31723377108573914,1.847830891609192,3.6956522464752197,1921.2174072265625,0.3913043439388275,0.5923102498054504,9.0,1.0,11.0,,2.0,0.4782608695652174
ppo_car_009_bc_s7,2360000,0.8296453356742859,343.7391357421875,,,1.3273727893829346,3.4375,-0.96875,-4.0625,-0.9893046021461487,0.2808206081390381,-0.16619330644607544,1.783833384513855,3.4375,989.3125,0.8125,0.371513694524765,26.0,,2.0,,4.0,0.0625
ppo_car_009_bc_s7,2370000,-1.478817343711853,355.59375,0.015815231949090958,0.41575899720191956,1.3267862796783447,2.317073106765747,-1.2439024448394775,-3.0487804412841797,-1.4045240879058838,0.14481358230113983,-0.22900520265102386,1.2107486724853516,2.317073106765747,1404.56103515625,0.6097561120986938,0.517598032951355,25.0,,6.0,4.0,6.0,0.14634146341463414
ppo_car_009_bc_s7,2380000,-3.896385908126831,665.7692260742188,,,1.3264961242675781,0.9444444179534912,-1.2222222089767456,-1.3888888359069824,-2.258725643157959,2.1606845166388666e-06,-0.3589187562465668,0.47017669677734375,0.9444444179534912,2258.77783203125,0.2777777910232544,0.6676000952720642,5.0,,9.0,2.0,2.0,0.5
