run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_007_progress,1830000,-4.0502448081970215,600.625,0.014948474243283272,0.16171982884407043,1.3672716617584229,0.47826087474823,-0.6521739363670349,-2.17391300201416,-1.6717122793197632,0.031907666474580765,-0.3078271448612213,0.24558722972869873,0.47826087474823,1671.7391357421875,10.0,,10.0,,3.0,0.43478260869565216
ppo_car_007_progress,1840000,-3.742138147354126,511.4583435058594,,,1.3669469356536865,0.8275862336158752,-0.6551724076271057,-2.7586207389831543,-1.6954290866851807,0.0577499121427536,-0.3200955092906952,0.43996015191078186,0.8275862336158752,1695.4482421875,16.0,,10.0,,3.0,0.3448275862068966
ppo_car_007_progress,1850000,-3.9508063793182373,402.2608642578125,,,1.3669469356536865,0.75,-0.65625,-2.8125,-1.1582340002059937,0.04839464649558067,-0.21429920196533203,0.38990113139152527,0.75,1158.25,18.0,,8.0,,6.0,0.25
ppo_car_007_progress,1860000,-4.523211479187012,424.3333435058594,0.0191289521753788,0.1588609218597412,1.3672983646392822,0.7692307829856873,-0.7692307829856873,-3.461538553237915,-1.3737553358078003,0.05992670729756355,-0.2424498349428177,0.4007261097431183,0.7692307829856873,1373.769287109375,18.0,,6.0,,2.0,0.23076923076923078
ppo_car_007_progress,1870000,-4.71813440322876,442.4117736816406,,,1.3672983646392822,0.11538461595773697,-0.38461539149284363,-3.076923131942749,-1.1585618257522583,0.009736468084156513,-0.2026761919260025,0.06828612834215164,0.11538461595773697,1158.576904296875,16.0,,7.0,,3.0,0.2692307692307692
ppo_car_007_progress,1880000,-3.324939489364624,629.1500244140625,0.017560606822371483,0.13957162201404572,1.3679522275924683,1.4090908765792847,-0.9545454382896423,-2.045454502105713,-2.2900331020355225,0.09555993229150772,-0.4148634672164917,0.7236941456794739,1.4090908765792847,2290.0908203125,9.0,,10.0,,3.0,0.45454545454545453
ppo_car_007_progress,1890000,-3.2178752422332764,512.625,,,1.3679695129394531,0.9615384340286255,-0.692307710647583,-1.923076868057251,-1.8948557376861572,0.05971003323793411,-0.34713926911354065,0.4811685085296631,0.9615384340286255,1894.8846435546875,10.0,,12.0,,4.0,0.46153846153846156
ppo_car_007_progress,1900000,-4.092286586761475,395.8260803222656,0.017637066543102264,0.09984134882688522,1.3676620721817017,0.4285714328289032,-0.6785714030265808,-2.6785714626312256,-1.3014867305755615,0.02097046934068203,-0.2585185766220093,0.21366922557353973,0.4285714328289032,1301.5,15.0,,9.0,,4.0,0.32142857142857145
ppo_car_007_progress,1910000,-2.586308240890503,453.5882263183594,,,1.367618203163147,0.7272727489471436,-0.5454545617103577,-2.045454502105713,-1.403114914894104,0.025039497762918472,-0.25383928418159485,0.361618310213089,0.7272727489471436,1403.1363525390625,9.0,,9.0,,4.0,0.4090909090909091
ppo_car_007_progress,1920000,-4.206047058105469,549.0,0.02164243720471859,0.10716637969017029,1.367116093635559,0.4285714328289032,-0.9285714030265808,-1.7857142686843872,-1.883457064628601,0.0003703522961586714,-0.3603442907333374,0.211149200797081,0.4285714328289032,1883.5,5.0,,7.0,,2.0,0.5
ppo_car_007_progress,1930000,-2.7860889434814453,658.1500244140625,,,1.3670157194137573,1.8799999952316284,-1.0800000429153442,-2.5999999046325684,-2.108353853225708,0.12536166608333588,-0.38813093304634094,0.9408535361289978,1.8799999952316284,2108.39990234375,13.0,,10.0,,2.0,0.4
ppo_car_007_progress,1940000,-4.609055519104004,412.1600036621094,0.016859952360391617,0.07088436931371689,1.3665087223052979,0.3333333432674408,-0.6666666865348816,-3.0303030014038086,-1.2508219480514526,0.008034572005271912,-0.2316279113292694,0.17871400713920593,0.3333333432674408,1250.8485107421875,20.0,,9.0,,4.0,0.2727272727272727
ppo_car_007_progress,1950000,-1.47378671169281,501.1176452636719,,,1.3663240671157837,1.954545497894287,-0.8181818127632141,-2.7272727489471436,-1.548885464668274,0.15995581448078156,-0.28550541400909424,0.9921430349349976,1.954545497894287,1548.9090576171875,12.0,,7.0,,3.0,0.3181818181818182
ppo_car_007_progress,1960000,-4.055663108825684,439.69232177734375,0.01399427279829979,0.15928862988948822,1.3662103414535522,1.137930989265442,-0.8965517282485962,-3.1034483909606934,-1.5787897109985352,0.04941580072045326,-0.2940047085285187,0.5837167501449585,1.137930989265442,1578.82763671875,18.0,,6.0,,5.0,0.20689655172413793
ppo_car_007_progress,1970000,-4.3923659324646,311.8823547363281,,,1.3661690950393677,0.5,-0.52173912525177,-3.8043477535247803,-0.9232472777366638,0.037630345672369,-0.16839946806430817,0.2645067572593689,0.5,923.2608642578125,35.0,,6.0,,5.0,0.13043478260869565
ppo_car_007_progress,1980000,-3.336782932281494,462.68182373046875,0.014595209620893002,0.2675803005695343,1.3665415048599243,1.1785714626312256,-0.8214285969734192,-2.857142925262451,-1.4546477794647217,0.09607063233852386,-0.2758994698524475,0.6212394833564758,1.1785714626312256,1454.6785888671875,16.0,,7.0,,5.0,0.25
ppo_car_007_progress,1990000,-3.8252193927764893,534.90478515625,,,1.366725206375122,1.0357142686843872,-0.7142857313156128,-3.2142856121063232,-1.6068649291992188,0.08155713230371475,-0.29755598306655884,0.5426775813102722,1.0357142686843872,1606.892822265625,18.0,,8.0,,2.0,0.2857142857142857
ppo_car_007_progress,2000000,-4.378378868103027,600.6666870117188,0.021134119480848312,0.12463178485631943,1.3674488067626953,0.1111111119389534,-0.6111111044883728,-2.222222328186035,-1.6043117046356201,0.000991038279607892,-0.3172627091407776,0.05567929148674011,0.1111111119389534,1604.3333740234375,8.0,,9.0,,1.0,0.5
ppo_car_007_progress,2010000,-3.537196636199951,387.23529052734375,,,1.3679083585739136,0.8918918967247009,-0.5405405163764954,-2.972972869873047,-1.4227923154830933,0.059549711644649506,-0.26434844732284546,0.45967888832092285,0.8918918967247009,1422.810791015625,22.0,,9.0,,6.0,0.24324324324324326
ppo_car_007_progress,2020000,-3.8064353466033936,269.5454406738281,0.01942731998860836,0.17971156537532806,1.3680158853530884,0.5333333611488342,-0.3777777850627899,-3.444444417953491,-0.7921954989433289,0.0386158712208271,-0.14772269129753113,0.28310033679008484,0.5333333611488342,792.2000122070312,31.0,,7.0,,7.0,0.15555555555555556
ppo_car_007_progress,2030000,-4.250612258911133,510.0,,,1.368108868598938,0.7200000286102295,-0.6800000071525574,-3.0,-1.470654845237732,0.06086135283112526,-0.27449649572372437,0.3837685286998749,0.7200000286102295,1470.6800537109375,15.0,,7.0,,3.0,0.28
ppo_car_007_progress,2040000,-4.13755989074707,556.2666625976562,0.01719333417713642,0.21009786427021027,1.3678144216537476,1.2941176891326904,-1.0,-2.941176414489746,-1.967018485069275,0.08257599920034409,-0.3714863955974579,0.6621748805046082,1.2941176891326904,1967.058837890625,10.0,,7.0,,,0.4117647058823529
ppo_car_007_progress,2050000,-3.806685209274292,468.55999755859375,,,1.3674869537353516,1.419354796409607,-0.9032257795333862,-3.225806474685669,-1.5130383968353271,0.10218295454978943,-0.28483301401138306,0.7224639654159546,1.419354796409607,1513.0645751953125,20.0,,6.0,,5.0,0.1935483870967742
ppo_car_007_progress,2060000,-3.843262195587158,379.75,0.016597473993897438,0.19198264181613922,1.366744875907898,0.8787878751754761,-0.6666666865348816,-3.3333332538604736,-1.10216224193573,0.04443880170583725,-0.2112254649400711,0.4454995393753052,0.8787878751754761,1102.1817626953125,22.0,,5.0,,6.0,0.15151515151515152
ppo_car_007_progress,2070000,-3.8539767265319824,318.8787841796875,,,1.365777850151062,1.1904761791229248,-0.738095223903656,-3.9285714626312256,-1.004460096359253,0.0811343714594841,-0.18269763886928558,0.6203003525733948,1.1904761791229248,1004.4761962890625,33.0,,4.0,,5.0,0.09523809523809523
ppo_car_007_progress,2080000,-4.252616882324219,327.0333251953125,0.021353188902139664,0.3456735908985138,1.3656704425811768,0.7894737124443054,-0.6842105388641357,-3.6842105388641357,-1.0351418256759644,0.06420144438743591,-0.18808117508888245,0.42760807275772095,0.7894737124443054,1035.1578369140625,28.0,,6.0,,4.0,0.15789473684210525
ppo_car_007_progress,2090000,-1.668926477432251,533.0625,,,1.3654839992523193,2.277777671813965,-0.8333333134651184,-2.5,-1.8923475742340088,0.1780773401260376,-0.36019983887672424,1.153018593788147,2.277777671813965,1892.388916015625,9.0,,5.0,,4.0,0.2777777777777778
ppo_car_007_progress,2100000,-3.9458835124969482,601.4736938476562,0.014056086540222168,0.1527630239725113,1.3652713298797607,0.5555555820465088,-0.8888888955116272,-2.222222328186035,-1.6945879459381104,0.004510094411671162,-0.28928813338279724,0.2764880955219269,0.5555555820465088,1694.629638671875,12.0,,12.0,,3.0,0.4444444444444444
ppo_car_007_progress,2110000,-2.535003900527954,524.8181762695312,,,1.3648127317428589,1.840000033378601,-0.8399999737739563,-3.0,-1.8494958877563477,0.12883222103118896,-0.317557156085968,0.9365633726119995,1.840000033378601,1849.52001953125,15.0,,8.0,,2.0,0.32
ppo_car_007_progress,2120000,-4.1286139488220215,344.56756591796875,0.018815333023667336,0.19631749391555786,1.3648487329483032,1.1363636255264282,-0.9772727489471436,-3.5227272510528564,-1.1608169078826904,0.04739004001021385,-0.2174723744392395,0.5669113993644714,1.1363636255264282,1160.8409423828125,31.0,,7.0,,6.0,0.1590909090909091
ppo_car_007_progress,2130000,-4.113687515258789,255.43478393554688,,,1.3649461269378662,0.6764705777168274,-0.5588235259056091,-3.8235294818878174,-0.6927632689476013,0.05134169012308121,-0.1299595981836319,0.37105274200439453,0.6764705777168274,692.7647094726562,26.0,,3.0,,5.0,0.08823529411764706
ppo_car_007_progress,2140000,-4.164780139923096,429.5238037109375,0.01439108420163393,0.3312142789363861,1.3651026487350464,1.3333333730697632,-1.0833333730697632,-3.5416667461395264,-1.5055593252182007,0.07124784588813782,-0.25890618562698364,0.7159394025802612,1.3333333730697632,1505.5833740234375,17.0,,4.0,,3.0,0.16666666666666666
ppo_car_007_progress,2150000,-3.96010684967041,391.3793029785156,,,1.3657411336898804,0.9230769276618958,-0.6666666865348816,-3.3333332538604736,-1.1663662195205688,0.05775490775704384,-0.19819556176662445,0.47673407196998596,0.9230769276618958,1166.3846435546875,26.0,,7.0,,6.0,0.1794871794871795
ppo_car_007_progress,2160000,-4.780372619628906,349.9090881347656,0.01477830484509468,0.2581149637699127,1.3658549785614014,0.5,-0.5769230723381042,-3.461538553237915,-1.1872267723083496,0.04559608921408653,-0.20872728526592255,0.265399694442749,0.5,1187.230712890625,18.0,,5.0,,3.0,0.19230769230769232
ppo_car_007_progress,2170000,-2.741420269012451,564.09521484375,,,1.366619348526001,1.3548387289047241,-0.7096773982048035,-3.064516067504883,-1.530774712562561,0.07842344790697098,-0.2891481816768646,0.6898815035820007,1.3548387289047241,1530.806396484375,19.0,,10.0,,2.0,0.3225806451612903
ppo_car_007_progress,2180000,-3.5137248039245605,470.5454406738281,0.020338159054517746,0.1735714226961136,1.3666290044784546,1.307692289352417,-0.9230769276618958,-3.076923131942749,-1.5921682119369507,0.08180725574493408,-0.30335134267807007,0.7087634801864624,1.307692289352417,1592.1922607421875,16.0,,5.0,,5.0,0.19230769230769232
ppo_car_007_progress,2190000,-1.7796908617019653,468.1764831542969,,,1.3666940927505493,1.6399999856948853,-0.6800000071525574,-3.0,-1.2750226259231567,0.1184927225112915,-0.2487078756093979,0.834227979183197,1.6399999856948853,1275.0400390625,15.0,,7.0,,3.0,0.28
ppo_car_007_progress,2200000,-3.1766586303710938,359.6129150390625,0.01876007206737995,0.18696582317352295,1.3666921854019165,1.1315789222717285,-0.6315789222717285,-3.28947377204895,-1.1732062101364136,0.059409674257040024,-0.21679577231407166,0.6086885929107666,1.1315789222717285,1173.23681640625,25.0,,8.0,,5.0,0.21052631578947367
ppo_car_007_progress,2210000,-4.25577974319458,314.7317199707031,,,1.366586685180664,0.7755101919174194,-0.7346938848495483,-3.367347002029419,-1.0557844638824463,0.044133976101875305,-0.1898856908082962,0.39493733644485474,0.7755101919174194,1055.7958984375,33.0,,10.0,,6.0,0.20408163265306123
ppo_car_007_progress,2220000,-3.6402437686920166,327.478271484375,,,1.366586685180664,0.6666666865348816,-0.4444444477558136,-3.1481480598449707,-1.1174275875091553,0.053057655692100525,-0.19477950036525726,0.34362778067588806,0.6666666865348816,1117.4444580078125,17.0,,6.0,,4.0,0.2222222222222222
ppo_car_007_progress,2230000,-3.753286123275757,238.0238037109375,0.016523046419024467,0.2387324571609497,1.36618971824646,0.8999999761581421,-0.5600000023841858,-3.9000000953674316,-0.797894299030304,0.06563369929790497,-0.14391270279884338,0.47780269384384155,0.8999999761581421,797.9000244140625,39.0,,2.0,,9.0,0.04
ppo_car_007_progress,2240000,-3.2031311988830566,691.7333374023438,,,1.3661714792251587,1.7777777910232544,-1.0555555820465088,-2.222222328186035,-2.309065341949463,0.12758351862430573,-0.4337611198425293,0.8885148763656616,1.7777777910232544,2309.111083984375,8.0,,9.0,,1.0,0.5
ppo_car_007_progress,2250000,-3.768568515777588,349.96429443359375,0.017566589638590813,0.299936443567276,1.3652466535568237,0.8857142925262451,-0.7714285850524902,-3.2857143878936768,-1.1214731931686401,0.04656705632805824,-0.21558038890361786,0.44683337211608887,0.8857142925262451,1121.4857177734375,23.0,,7.0,,5.0,0.2
ppo_car_007_progress,2260000,-3.087186813354492,376.2799987792969,,,1.365121603012085,1.2857142686843872,-0.7142857313156128,-3.0357143878936768,-1.3458434343338013,0.09277968853712082,-0.24706579744815826,0.671840488910675,1.2857142686843872,1345.857177734375,17.0,,7.0,,4.0,0.25
ppo_car_007_progress,2270000,-3.706178665161133,442.6842041015625,0.015667473897337914,0.24853883683681488,1.365249514579773,0.800000011920929,-0.8799999952316284,-2.5999999046325684,-1.3471344709396362,0.034986287355422974,-0.23781777918338776,0.4132270812988281,0.800000011920929,1347.1600341796875,13.0,,7.0,,5.0,0.28
ppo_car_007_progress,2280000,-4.802308559417725,842.0,,,1.3652678728103638,0.9166666865348816,-1.1666666269302368,-2.0833332538604736,-2.5290143489837646,0.001241745543666184,-0.45095306634902954,0.45825862884521484,0.9166666865348816,2529.083251953125,5.0,,7.0,,,0.5833333333333334
ppo_car_007_progress,2290000,-3.878244638442993,502.53125,0.01863783597946167,0.10550260543823242,1.3658008575439453,1.7105263471603394,-1.105263113975525,-3.6842105388641357,-1.693655252456665,0.13498032093048096,-0.32312172651290894,0.9058462977409363,1.7105263471603394,1693.6842041015625,28.0,,5.0,,5.0,0.13157894736842105
ppo_car_007_progress,2300000,-2.7894463539123535,491.941162109375,,,1.3659056425094604,1.3181818723678589,-0.6363636255264282,-2.7272727489471436,-1.522713303565979,0.09840647131204605,-0.27873340249061584,0.6835334300994873,1.3181818723678589,1522.727294921875,12.0,,7.0,,3.0,0.3181818181818182
ppo_car_007_progress,2310000,-3.6967358589172363,416.5454406738281,0.018551679328083992,0.2627544701099396,1.366382360458374,1.1034482717514038,-0.6206896305084229,-3.1034483909606934,-1.2662855386734009,0.05536910519003868,-0.23473452031612396,0.5717564225196838,1.1034482717514038,1266.310302734375,18.0,,6.0,,5.0,0.20689655172413793
ppo_car_007_progress,2320000,-3.392896890640259,371.242431640625,,,1.3665274381637573,1.4102563858032227,-0.8974359035491943,-3.461538553237915,-1.2583062648773193,0.07796723395586014,-0.2357264757156372,0.724780797958374,1.4102563858032227,1258.3333740234375,27.0,,7.0,,5.0,0.1794871794871795
ppo_car_007_progress,2330000,-2.656740427017212,387.2105407714844,0.018914924934506416,0.26189368963241577,1.36586594581604,1.076923131942749,-0.5769230723381042,-2.884615421295166,-1.1323753595352173,0.08614932745695114,-0.22229038178920746,0.5570120215415955,1.076923131942749,1132.3846435546875,15.0,,7.0,,4.0,0.2692307692307692
ppo_car_007_progress,2340000,-3.2144532203674316,567.3181762695312,,,1.3655937910079956,1.3225806951522827,-0.8709677457809448,-2.903225898742676,-1.6129992008209229,0.08186966180801392,-0.30800551176071167,0.6854159235954285,1.3225806951522827,1613.0322265625,18.0,,11.0,,2.0,0.3548387096774194
ppo_car_007_progress,2350000,-2.7703983783721924,439.2105407714844,0.018528036773204803,0.17728212475776672,1.365161418914795,1.115384578704834,-0.5384615659713745,-2.884615421295166,-1.286212682723999,0.08191771060228348,-0.24548488855361938,0.5779095888137817,1.115384578704834,1286.230712890625,15.0,,8.0,,3.0,0.3076923076923077
ppo_car_007_progress,2360000,-2.6682400703430176,415.44000244140625,,,1.3649060726165771,1.5555555820465088,-1.1111111640930176,-2.222222328186035,-1.5400104522705078,0.08517765253782272,-0.2797080874443054,0.8013187646865845,1.5555555820465088,1540.0369873046875,12.0,,9.0,,6.0,0.3333333333333333
ppo_car_007_progress,2370000,-3.1402125358581543,350.86956787109375,0.019676826894283295,0.2485971450805664,1.3644100427627563,1.4074074029922485,-0.5925925970077515,-3.7037036418914795,-1.1978672742843628,0.12088169157505035,-0.21825900673866272,0.7680986523628235,1.4074074029922485,1197.888916015625,20.0,,4.0,,3.0,0.14814814814814814
ppo_car_007_progress,2380000,-3.6440114974975586,326.6875,,,1.364052414894104,1.5128204822540283,-0.9743589758872986,-3.9743590354919434,-1.0719046592712402,0.085744708776474,-0.1904633790254593,0.779076874256134,1.5128204822540283,1071.923095703125,31.0,,3.0,,5.0,0.07692307692307693
ppo_car_007_progress,2390000,-2.4012413024902344,531.0,0.014553280547261238,0.31562018394470215,1.3640116453170776,2.0,-1.52173912525177,-2.3913042545318604,-1.6628278493881226,0.08966941386461258,-0.29030823707580566,1.0639958381652832,2.0,1662.8695068359375,11.0,,9.0,,3.0,0.391304347826087
ppo_car_007_progress,2400000,-2.230658531188965,332.0625,,,1.3639775514602661,1.8571428060531616,-0.9523809552192688,-3.809523820877075,-1.0125775337219238,0.11386188119649887,-0.18131320178508759,0.96094810962677,1.8571428060531616,1012.59521484375,32.0,,4.0,,6.0,0.09523809523809523
ppo_car_007_progress,2410000,-1.01350736618042,730.0,0.01511343102902174,0.28467679023742676,1.363055944442749,2.7333333492279053,-1.600000023841858,-1.6666666269302368,-2.3378071784973145,0.13713142275810242,-0.44350284337997437,1.3682899475097656,2.7333333492279053,2337.86669921875,5.0,,8.0,,2.0,0.5333333333333333
ppo_car_007_progress,2420000,-3.458237648010254,640.111083984375,,,1.3621857166290283,1.7391303777694702,-1.0,-3.04347825050354,-2.007040023803711,0.11989099532365799,-0.3459520936012268,0.911975085735321,1.7391303777694702,2007.0869140625,14.0,,8.0,,1.0,0.34782608695652173
ppo_car_007_progress,2430000,-2.6915197372436523,306.0625,0.018292225897312164,0.26829415559768677,1.3625489473342896,1.675675630569458,-0.8108108043670654,-3.2432432174682617,-1.057800531387329,0.10572972893714905,-0.18613295257091522,0.863416850566864,1.675675630569458,1057.810791015625,24.0,,3.0,,10.0,0.08108108108108109
ppo_car_007_progress,2440000,-3.1854476928710938,374.5,,,1.363021731376648,1.3666666746139526,-0.7333333492279053,-3.3333332538604736,-1.3001840114593506,0.10610354691743851,-0.24635225534439087,0.7133956551551819,1.3666666746139526,1300.199951171875,20.0,,7.0,,3.0,0.23333333333333334
ppo_car_007_progress,2450000,-3.550481081008911,723.4166870117188,0.013025780208408833,0.2718772292137146,1.3632580041885376,1.8666666746139526,-1.6666666269302368,-2.3333332538604736,-2.3178787231445312,0.060031089931726456,-0.41296055912971497,0.9614574909210205,1.8666666746139526,2317.933349609375,7.0,,8.0,,,0.5333333333333333
ppo_car_007_progress,2460000,-2.970594882965088,404.52630615234375,,,1.36363685131073,1.1818181276321411,-0.6909090876579285,-3.2727272510528564,-1.1192374229431152,0.07085758447647095,-0.20271103084087372,0.6165006756782532,1.1818181276321411,1119.236328125,36.0,,11.0,,8.0,0.2
ppo_car_007_progress,2470000,-0.049871962517499924,601.1818237304688,0.01684180647134781,0.2621029317378998,1.3634991645812988,2.5333333015441895,-0.6000000238418579,-2.6666667461395264,-1.7659106254577637,0.21540604531764984,-0.3114571273326874,1.2912448644638062,2.5333333015441895,1765.933349609375,8.0,,6.0,,1.0,0.4
ppo_car_007_progress,2480000,-3.324587106704712,391.22222900390625,,,1.363214373588562,0.9142857193946838,-0.6285714507102966,-3.0,-1.2096351385116577,0.06664951145648956,-0.2364039570093155,0.4850930869579315,0.9142857193946838,1209.6571044921875,21.0,,9.0,,5.0,0.2571428571428571
ppo_car_007_progress,2490000,-1.6328994035720825,515.8125,0.01706334948539734,0.20421117544174194,1.3627489805221558,1.6315789222717285,-0.8947368264198303,-1.8421052694320679,-1.7369710206985474,0.09167011827230453,-0.32705816626548767,0.8365854620933533,1.6315789222717285,1737.0,7.0,,9.0,,3.0,0.47368421052631576
ppo_car_007_progress,2500000,-3.2525479793548584,538.7647094726562,,,1.3616670370101929,2.1500000953674316,-1.2999999523162842,-3.25,-1.8342210054397583,0.14229507744312286,-0.2819043695926666,1.1075958013534546,2.1500000953674316,1834.25,13.0,,4.0,,3.0,0.2
ppo_car_007_progress,2510000,-2.0808937549591064,743.3125,0.019336462020874023,0.17339639365673065,1.3613026142120361,2.25,-1.399999976158142,-2.0,-2.381088972091675,0.13254937529563904,-0.4025610387325287,1.1354706287384033,2.25,2381.14990234375,8.0,,11.0,,1.0,0.55
ppo_car_007_progress,2520000,-2.1846961975097656,417.55999755859375,,,1.3602083921432495,2.185185194015503,-1.296296238899231,-2.777777671813965,-1.548672080039978,0.14238467812538147,-0.2668692469596863,1.168929934501648,2.185185194015503,1548.7037353515625,15.0,,6.0,,6.0,0.2222222222222222
ppo_car_007_progress,2530000,-3.569856643676758,389.5714416503906,0.012279177084565163,0.3257063925266266,1.3599640130996704,1.1081081628799438,-0.7837837934494019,-3.2432432174682617,-1.180812120437622,0.08293911069631577,-0.2205282598733902,0.5894076824188232,1.1081081628799438,1180.837890625,24.0,,7.0,,6.0,0.1891891891891892
ppo_car_007_progress,2540000,-0.4594421684741974,633.6153564453125,,,1.358657717704773,3.357142925262451,-1.5714285373687744,-1.7857142686843872,-2.3565280437469482,0.23896200954914093,-0.4191688001155853,1.7521227598190308,3.357142925262451,2356.571533203125,5.0,,8.0,,1.0,0.5714285714285714
ppo_car_007_progress,2550000,-3.341944456100464,383.0799865722656,0.014661622233688831,0.20165450870990753,1.3585460186004639,0.96875,-0.5625,-2.96875,-1.1995010375976562,0.06729120761156082,-0.19656363129615784,0.49778977036476135,0.96875,1199.53125,19.0,,8.0,,5.0,0.25
ppo_car_007_progress,2560000,-1.7432950735092163,632.7857055664062,,,1.3576067686080933,2.125,-0.75,-2.1875,-2.2165045738220215,0.17851649224758148,-0.3956362307071686,1.0954235792160034,2.125,2216.5625,7.0,,7.0,,2.0,0.4375
ppo_car_007_progress,2570000,-3.0612740516662598,323.90625,0.022586872801184654,0.2139686644077301,1.3575862646102905,1.545454502105713,-0.7878788113594055,-3.3333332538604736,-1.2580687999725342,0.1072598323225975,-0.22923842072486877,0.8058933615684509,1.545454502105713,1258.0909423828125,22.0,,6.0,,5.0,0.18181818181818182
ppo_car_007_progress,2580000,-3.3843162059783936,415.26922607421875,,,1.3572956323623657,1.6176470518112183,-1.0,-3.6764705181121826,-1.2728705406188965,0.08196471631526947,-0.221990704536438,0.8532089591026306,1.6176470518112183,1272.88232421875,25.0,,6.0,,3.0,0.17647058823529413
ppo_car_007_progress,2590000,-2.2686829566955566,500.18182373046875,0.016294917091727257,0.2553026080131531,1.357292890548706,1.5161290168762207,-0.7096773982048035,-2.7419354915618896,-1.4221372604370117,0.10341355949640274,-0.25153324007987976,0.7661471962928772,1.5161290168762207,1422.1612548828125,17.0,,9.0,,5.0,0.2903225806451613
ppo_car_007_progress,2600000,-2.856985330581665,467.5909118652344,,,1.3568166494369507,1.137930989265442,-0.6551724076271057,-2.5862069129943848,-1.4215660095214844,0.10593720525503159,-0.25222209095954895,0.6398295760154724,1.137930989265442,1421.586181640625,15.0,,10.0,,4.0,0.3448275862068966
ppo_car_007_progress,2610000,-3.8590519428253174,689.3333129882812,,,1.3568166494369507,1.0,-1.0714285373687744,-1.4285714626312256,-2.367382287979126,0.05943769961595535,-0.42255207896232605,0.5636698603630066,1.0,2367.428466796875,4.0,,9.0,,1.0,0.6428571428571429
ppo_car_007_progress,2620000,-2.0575337409973145,400.125,0.012415504083037376,0.18719741702079773,1.3557586669921875,2.0333333015441895,-0.8666666746139526,-3.5,-1.2823079824447632,0.14872027933597565,-0.2388298213481903,1.0605067014694214,2.0333333015441895,1282.3333740234375,21.0,,5.0,,4.0,0.16666666666666666
ppo_car_007_progress,2630000,-3.044384002685547,338.3999938964844,,,1.3557509183883667,1.2666666507720947,-0.7333333492279053,-3.1666667461395264,-1.1298121213912964,0.0959540456533432,-0.21362975239753723,0.6763894557952881,1.2666666507720947,1129.8333740234375,19.0,,5.0,,6.0,0.16666666666666666
ppo_car_007_progress,2640000,-1.3569353818893433,478.0,0.01575695537030697,0.30251574516296387,1.3548333644866943,2.680000066757202,-1.399999976158142,-3.200000047683716,-1.4554468393325806,0.2039133608341217,-0.24499261379241943,1.3844870328903198,2.680000066757202,1455.47998046875,16.0,,6.0,,3.0,0.24
ppo_car_007_progress,2650000,-2.5959112644195557,1014.5833129882812,,,1.3547303676605225,2.5625,-1.8125,-1.5625,-3.04740571975708,0.15221793949604034,-0.5846588015556335,1.2491141557693481,2.5625,3047.4375,5.0,,10.0,,1.0,0.625
ppo_car_007_progress,2660000,-1.3929623365402222,429.125,0.01994437538087368,0.11913052201271057,1.3534743785858154,1.7000000476837158,-0.6666666865348816,-2.5,-1.3754099607467651,0.11135424673557281,-0.2522568702697754,0.868378221988678,1.7000000476837158,1375.433349609375,15.0,,11.0,,4.0,0.36666666666666664
ppo_car_007_progress,2670000,-3.3453221321105957,395.25,,,1.3532581329345703,1.3589743375778198,-0.7692307829856873,-3.461538553237915,-1.2983191013336182,0.07517196983098984,-0.22875523567199707,0.6911486983299255,1.3589743375778198,1298.3333740234375,27.0,,6.0,,6.0,0.15384615384615385
ppo_car_007_progress,2680000,-1.536828875541687,629.3125,0.018915245309472084,0.2653130888938904,1.3520588874816895,2.409090995788574,-1.1818181276321411,-2.5,-1.8331881761550903,0.1442839652299881,-0.32634487748146057,1.210746169090271,2.409090995788574,1833.227294921875,11.0,,9.0,,2.0,0.4090909090909091
ppo_car_007_progress,2690000,-3.319378614425659,422.125,,,1.3517436981201172,1.529411792755127,-1.0,-2.941176414489746,-1.591102123260498,0.1065429300069809,-0.3152064085006714,0.7942798733711243,1.529411792755127,1591.11767578125,10.0,,4.0,,3.0,0.23529411764705882
ppo_car_007_progress,2700000,-2.145275354385376,484.9230651855469,0.019186099991202354,0.22777114808559418,1.3513087034225464,1.9677419662475586,-1.0322580337524414,-2.7419354915618896,-1.6285502910614014,0.11832133680582047,-0.30656886100769043,1.0173815488815308,1.9677419662475586,1628.5806884765625,17.0,,10.0,,4.0,0.3225806451612903
ppo_car_007_progress,2710000,-4.059304714202881,365.8518371582031,,,1.3511682748794556,1.3333333730697632,-0.8571428656578064,-4.285714149475098,-0.9429933428764343,0.0828457847237587,-0.16463658213615417,0.7110992074012756,1.3333333730697632,943.0,36.0,,2.0,,4.0,0.047619047619047616
ppo_car_007_progress,2720000,-1.6451154947280884,363.5384521484375,0.019599389284849167,0.38001373410224915,1.350948691368103,1.914285659790039,-0.9714285731315613,-3.2857143878936768,-1.0806713104248047,0.1340671181678772,-0.19843104481697083,0.981156587600708,1.914285659790039,1080.6856689453125,23.0,,6.0,,6.0,0.17142857142857143
