run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_008_budget,1660000,-5.751895904541016,761.3636474609375,,,1.3803755044937134,0.27272728085517883,-1.0909091234207153,-1.8181818723678589,-3.04923415184021,0.0002865700807888061,-0.6577380895614624,0.13499458134174347,0.27272728085517883,3049.272705078125,0.3636363744735718,0.7913117408752441,,,11.0,,,1.0
ppo_car_008_budget,1670000,-7.87766695022583,579.5999755859375,0.015144115313887596,0.351458877325058,1.3801623582839966,0.5909090638160706,-1.2727272510528564,-4.318181991577148,-2.6557998657226562,0.04158572480082512,-0.5727132558822632,0.3315061330795288,0.5909090638160706,2655.863525390625,0.8636363744735718,0.7521445751190186,4.0,,11.0,4.0,3.0,0.5
ppo_car_008_budget,1680000,-4.055624008178711,576.6153564453125,,,1.379974365234375,0.0,-0.4285714328289032,-1.4285714626312256,-2.142832040786743,0.005734019447118044,-0.45103493332862854,0.0020837050396949053,0.0,2142.857177734375,0.2857142984867096,0.6711380481719971,,,10.0,,4.0,0.7142857142857143
ppo_car_008_budget,1690000,-9.634000778198242,615.0999755859375,0.015483885072171688,0.4559823274612427,1.3805338144302368,0.6666666865348816,-1.047619104385376,-7.61904764175415,-2.630403518676758,0.039452165365219116,-0.5688256025314331,0.3396894037723541,0.6666666865348816,2630.47607421875,1.6190476417541504,0.7132096886634827,4.0,,11.0,2.0,4.0,0.5238095238095238
ppo_car_008_budget,1700000,-8.530702590942383,592.5652465820312,,,1.3812134265899658,0.5833333134651184,-0.8333333134651184,-6.458333492279053,-2.524869680404663,0.03966960310935974,-0.5225629806518555,0.31120628118515015,0.5833333134651184,2524.916748046875,1.3333333730697632,0.6648461818695068,6.0,,14.0,2.0,2.0,0.5833333333333334
ppo_car_008_budget,1710000,-8.192133903503418,443.1875,0.012943938374519348,0.4145539700984955,1.3818036317825317,0.125,-0.6875,-6.25,-1.7717297077178955,0.007127197925001383,-0.3686908781528473,0.06582427769899368,0.125,1771.75,1.25,0.637811541557312,4.0,,9.0,,3.0,0.5625
ppo_car_008_budget,1720000,-4.983764171600342,726.2857055664062,,,1.382593035697937,0.5333333611488342,-1.0,-0.3333333432674408,-3.113520383834839,0.03335865959525108,-0.6816055178642273,0.3204860985279083,0.5333333611488342,3113.60009765625,0.06666667014360428,0.8199016451835632,,,10.0,2.0,3.0,0.6666666666666666
ppo_car_008_budget,1730000,-6.9903106689453125,704.6923217773438,0.01967460848391056,0.17183837294578552,1.382468819618225,0.5,-1.2142857313156128,-3.2142856121063232,-3.048567056655884,0.006048316601663828,-0.6441511511802673,0.2517503499984741,0.5,3048.642822265625,0.6428571343421936,0.7178869247436523,1.0,,9.0,2.0,2.0,0.6428571428571429
ppo_car_008_budget,1740000,-7.8916754722595215,649.4375,,,1.3822624683380127,0.5,-0.7222222089767456,-5.833333492279053,-2.6453282833099365,0.021282998844981194,-0.5547683238983154,0.25983691215515137,0.5,2645.388916015625,1.2222222089767456,0.643616795539856,4.0,,10.0,2.0,2.0,0.5555555555555556
ppo_car_008_budget,1750000,-5.620694637298584,592.3125,0.015214498154819012,0.24223002791404724,1.382336974143982,0.1875,-0.5625,-4.0625,-2.3712785243988037,0.019745895639061928,-0.5059657692909241,0.11135457456111908,0.1875,2371.3125,0.8125,0.7334454655647278,2.0,,11.0,,3.0,0.6875
ppo_car_008_budget,1760000,-9.366847038269043,529.9000244140625,,,1.382514238357544,0.2380952388048172,-0.9047619104385376,-6.190476417541504,-2.021057367324829,0.017082754522562027,-0.4310271739959717,0.13337275385856628,0.2380952388048172,2021.09521484375,1.2380952835083008,0.828576385974884,5.0,,12.0,,4.0,0.5714285714285714
ppo_car_008_budget,1770000,-9.546424865722656,538.25,0.013933401554822922,0.6350560784339905,1.3824470043182373,0.30000001192092896,-0.8999999761581421,-7.25,-2.155069589614868,0.01929483376443386,-0.4628399908542633,0.14850130677223206,0.30000001192092896,2155.10009765625,1.4500000476837158,0.6477710604667664,6.0,,11.0,,3.0,0.55
ppo_car_008_budget,1780000,-9.122114181518555,525.3157958984375,,,1.3822420835494995,0.2631579041481018,-0.7894737124443054,-7.3684210777282715,-2.103278636932373,0.009876335971057415,-0.4593358337879181,0.11004126816987991,0.2631579041481018,2103.315673828125,1.6315789222717285,0.603289008140564,7.0,,9.0,,3.0,0.47368421052631576
ppo_car_008_budget,1790000,-8.718393325805664,501.3999938964844,0.017532264813780785,0.6757377982139587,1.382045865058899,0.3333333432674408,-0.800000011920929,-6.666666507720947,-2.0051002502441406,0.02456279844045639,-0.4357978403568268,0.16749872267246246,0.3333333432674408,2005.13330078125,1.3333333730697632,0.8335481286048889,4.0,,8.0,,3.0,0.5333333333333333
ppo_car_008_budget,1800000,-7.683117389678955,657.3529663085938,,,1.3811472654342651,0.4444444477558136,-1.0555555820465088,-4.44444465637207,-2.818486213684082,0.02841518446803093,-0.5970858931541443,0.23316068947315216,0.4444444477558136,2818.5556640625,0.8888888955116272,0.6880282163619995,4.0,,9.0,2.0,3.0,0.5
ppo_car_008_budget,1810000,-7.673610687255859,669.4444580078125,0.014361118897795677,0.3225376307964325,1.3810786008834839,0.8421052694320679,-0.8947368264198303,-5.526315689086914,-2.8557193279266357,0.06701904535293579,-0.588867723941803,0.439668208360672,0.8421052694320679,2855.78955078125,1.105263113975525,0.7060447335243225,3.0,,12.0,2.0,2.0,0.631578947368421
ppo_car_008_budget,1820000,-10.413061141967773,548.4285888671875,,,1.380584716796875,0.2857142984867096,-0.7142857313156128,-8.571428298950195,-2.1946122646331787,0.030892537906765938,-0.4840254485607147,0.16557185351848602,0.2857142984867096,2194.642822265625,1.7142857313156128,0.5939891338348389,4.0,,7.0,,3.0,0.5
ppo_car_008_budget,1830000,-6.721022129058838,629.2666625976562,0.01606142334640026,0.4269946813583374,1.380678653717041,0.4117647111415863,-1.058823585510254,-3.2352941036224365,-2.5762276649475098,0.02244678884744644,-0.5404459834098816,0.2198611944913864,0.4117647111415863,2576.294189453125,0.6470588445663452,0.7040975689888,2.0,,9.0,2.0,4.0,0.5294117647058824
ppo_car_008_budget,1840000,-9.37031364440918,727.4285888671875,,,1.3813990354537964,1.125,-1.3125,-6.875,-3.2994747161865234,0.11335039138793945,-0.7064156532287598,0.662162184715271,1.125,3299.5625,1.375,0.5948700308799744,4.0,,8.0,4.0,,0.5
ppo_car_008_budget,1850000,-9.296161651611328,628.875,0.017265675589442253,0.5245925784111023,1.381407618522644,0.6470588445663452,-0.8235294222831726,-7.352941036224365,-2.722698211669922,0.034240540117025375,-0.5862192511558533,0.3298831880092621,0.6470588445663452,2722.7646484375,1.470588207244873,0.5532923340797424,4.0,,8.0,2.0,3.0,0.47058823529411764
ppo_car_008_budget,1860000,-10.956398010253906,507.625,,,1.3816336393356323,0.7777777910232544,-1.0,-8.61111068725586,-2.139387369155884,0.08410961925983429,-0.44879424571990967,0.4305780827999115,0.7777777910232544,2139.4443359375,1.7222222089767456,0.6116359829902649,6.0,,6.0,2.0,4.0,0.3333333333333333
ppo_car_008_budget,1870000,-8.498315811157227,818.0,,,1.3816336393356323,0.4444444477558136,-1.1666666269302368,-4.722222328186035,-3.244964361190796,0.04050135985016823,-0.6472819447517395,0.2435360699892044,0.4444444477558136,3245.0556640625,1.0,0.49702224135398865,2.0,,12.0,2.0,2.0,0.6666666666666666
ppo_car_008_budget,1880000,-10.595630645751953,511.1499938964844,0.013671882450580597,0.5092378854751587,1.3800128698349,0.4761904776096344,-1.047619104385376,-7.142857074737549,-2.231715202331543,0.05174650624394417,-0.4601067006587982,0.2857661843299866,0.4761904776096344,2231.761962890625,1.4285714626312256,0.6700453162193298,7.0,,8.0,2.0,4.0,0.38095238095238093
ppo_car_008_budget,1890000,-8.07455825805664,641.6666870117188,,,1.379911184310913,0.6000000238418579,-0.8999999761581421,-6.5,-2.913029909133911,0.06852640211582184,-0.607841432094574,0.320281445980072,0.6000000238418579,2913.10009765625,1.2999999523162842,0.6814204454421997,4.0,,11.0,4.0,1.0,0.55
ppo_car_008_budget,1900000,-8.355502128601074,440.7894592285156,0.017155837267637253,0.46710145473480225,1.3804861307144165,0.10000000149011612,-0.6000000238418579,-5.75,-1.6768815517425537,0.017452042549848557,-0.3574347198009491,0.08001307398080826,0.10000000149011612,1676.9000244140625,1.149999976158142,0.8166645169258118,5.0,,9.0,,6.0,0.45
ppo_car_008_budget,1910000,-10.185872077941895,615.6842041015625,,,1.3805338144302368,0.44999998807907104,-0.6499999761581421,-8.5,-2.64249849319458,0.04426095262169838,-0.5864416360855103,0.2550375759601593,0.44999998807907104,2642.550048828125,1.7000000476837158,0.45668506622314453,6.0,,11.0,2.0,1.0,0.55
ppo_car_008_budget,1920000,-8.154332160949707,402.8235168457031,0.014765956439077854,0.5451692938804626,1.38140869140625,0.29411765933036804,-0.7647058963775635,-6.176470756530762,-1.6121009588241577,0.01751800812780857,-0.3526349365711212,0.14983880519866943,0.29411765933036804,1612.11767578125,1.2352941036224365,0.7673041224479675,4.0,,8.0,,5.0,0.47058823529411764
ppo_car_008_budget,1930000,-11.475120544433594,519.952392578125,,,1.3815209865570068,0.9090909361839294,-1.2727272510528564,-10.227272987365723,-2.2603988647460938,0.030923863872885704,-0.4956285357475281,0.48058876395225525,0.9090909361839294,2260.45458984375,2.045454502105713,0.5897863507270813,9.0,,9.0,2.0,2.0,0.4090909090909091
ppo_car_008_budget,1940000,-4.803012371063232,621.7142944335938,0.015096637420356274,0.5154931545257568,1.3820663690567017,0.2857142984867096,-0.7857142686843872,-1.4285714626312256,-2.488811492919922,0.009533519856631756,-0.5595484972000122,0.1646483689546585,0.2857142984867096,2488.857177734375,0.2857142984867096,0.7634212374687195,1.0,,10.0,,3.0,0.7142857142857143
ppo_car_008_budget,1950000,-7.386934757232666,677.7058715820312,,,1.3821829557418823,0.7222222089767456,-0.7777777910232544,-4.44444465637207,-2.8951468467712402,0.07546190917491913,-0.5959483981132507,0.37861791253089905,0.7222222089767456,2895.22216796875,0.8888888955116272,0.7450203895568848,2.0,,11.0,2.0,3.0,0.6111111111111112
ppo_car_008_budget,1960000,-6.964494705200195,651.5882568359375,0.020252902060747147,0.2992713153362274,1.3814949989318848,0.2777777910232544,-1.0,-3.6111111640930176,-2.796996593475342,0.007487930823117495,-0.5568841695785522,0.14670424163341522,0.2777777910232544,2797.0556640625,0.7777777910232544,0.6500499248504639,2.0,,12.0,2.0,2.0,0.6666666666666666
ppo_car_008_budget,1970000,-8.718996047973633,562.7142944335938,,,1.3812657594680786,0.4285714328289032,-0.5714285969734192,-6.785714149475098,-2.252459764480591,0.026737503707408905,-0.5100480318069458,0.23112575709819794,0.4285714328289032,2252.5,1.3571428060531616,0.6506680846214294,4.0,,8.0,,2.0,0.5714285714285714
ppo_car_008_budget,1980000,-8.90064525604248,584.8947143554688,0.017108116298913956,0.2983098030090332,1.3808521032333374,0.380952388048172,-1.1904761791229248,-5.952381134033203,-2.4042351245880127,0.022476179525256157,-0.528793454170227,0.2109632045030594,0.380952388048172,2404.28564453125,1.2380952835083008,0.6533156633377075,5.0,,10.0,2.0,4.0,0.47619047619047616
ppo_car_008_budget,1990000,-8.437142372131348,683.5999755859375,,,1.3806711435317993,0.625,-1.0,-5.3125,-2.940122604370117,0.06813213974237442,-0.6116964817047119,0.34738773107528687,0.625,2940.1875,1.0625,0.5837455987930298,1.0,,10.0,2.0,3.0,0.625
ppo_car_008_budget,2000000,-6.982203960418701,475.5,0.01505953073501587,0.36964964866638184,1.38031804561615,0.0,-0.6666666865348816,-5.0,-1.9040895700454712,0.006419958081096411,-0.39596912264823914,-0.0004223156429361552,0.0,1904.111083984375,1.0,0.6790536046028137,4.0,,11.0,,3.0,0.6111111111111112
ppo_car_008_budget,2010000,-9.319671630859375,626.2777709960938,,,1.3801168203353882,0.5789473652839661,-0.8947368264198303,-6.842105388641357,-2.691204309463501,0.07421334832906723,-0.5807132124900818,0.35684099793434143,0.5789473652839661,2691.26318359375,1.4210525751113892,0.6187720894813538,4.0,,10.0,2.0,3.0,0.5263157894736842
ppo_car_008_budget,2020000,-9.672369003295898,529.75,0.017736174166202545,0.48706886172294617,1.379388689994812,0.5833333134651184,-1.0,-7.916666507720947,-2.1226370334625244,0.02243783511221409,-0.4489319622516632,0.2915933132171631,0.5833333134651184,2122.666748046875,1.5833333730697632,0.6327787637710571,4.0,,6.0,,2.0,0.5
ppo_car_008_budget,2030000,-7.0558881759643555,822.2000122070312,,,1.3789469003677368,1.2105263471603394,-1.4210525751113892,-5.0,-3.5464060306549072,0.06693104654550552,-0.7786382436752319,0.6045257449150085,1.2105263471603394,3546.5263671875,1.0,0.7091502547264099,2.0,,8.0,6.0,3.0,0.42105263157894735
ppo_car_008_budget,2040000,-8.388752937316895,617.5908813476562,0.01616329327225685,0.26141300797462463,1.378138780593872,0.3636363744735718,-0.8636363744735718,-6.136363506317139,-2.4727790355682373,0.02391512505710125,-0.5400798916816711,0.1956106722354889,0.3636363744735718,2472.818115234375,1.2272727489471436,0.582987368106842,5.0,,14.0,,3.0,0.6363636363636364
ppo_car_008_budget,2050000,-10.113747596740723,639.5,,,1.3774454593658447,0.5714285969734192,-0.7142857313156128,-7.5,-2.5617520809173584,0.061559539288282394,-0.561542272567749,0.31502753496170044,0.5714285969734192,2561.78564453125,1.5714285373687744,0.6442726850509644,3.0,,9.0,,2.0,0.6428571428571429
ppo_car_008_budget,2060000,-12.31560230255127,408.7894592285156,0.013738442212343216,0.6155595779418945,1.377260684967041,0.1428571492433548,-0.761904776096344,-9.523809432983398,-1.481499433517456,0.008850907906889915,-0.31438586115837097,0.07326603680849075,0.1428571492433548,1481.5238037109375,1.9047619104385376,0.6763305068016052,9.0,,8.0,,4.0,0.38095238095238093
ppo_car_008_budget,2070000,-6.183411598205566,797.6428833007812,,,1.3770521879196167,1.2000000476837158,-0.9333333373069763,-4.0,-3.380235433578491,0.06978706270456314,-0.7186693549156189,0.6028603315353394,1.2000000476837158,3380.333251953125,0.800000011920929,0.635132372379303,1.0,,10.0,2.0,2.0,0.6666666666666666
ppo_car_008_budget,2080000,-4.998798847198486,626.25,0.01984739862382412,0.22597141563892365,1.3772269487380981,0.1538461595773697,-0.9230769276618958,-1.923076868057251,-2.3150367736816406,0.00824462529271841,-0.4852926731109619,0.0998215302824974,0.1538461595773697,2315.076904296875,0.38461539149284363,0.8180270791053772,1.0,,9.0,,3.0,0.6923076923076923
ppo_car_008_budget,2090000,-6.677374362945557,714.7857055664062,,,1.3774489164352417,0.7857142686843872,-1.2142857313156128,-3.9285714626312256,-2.8625082969665527,0.02270769700407982,-0.6001490950584412,0.40452033281326294,0.7857142686843872,2862.571533203125,0.7857142686843872,0.6911383867263794,2.0,,10.0,,2.0,0.7142857142857143
ppo_car_008_budget,2100000,-6.355504512786865,762.0714111328125,0.015115988440811634,0.22334058582782745,1.377781867980957,0.2857142984867096,-0.6428571343421936,-3.2142856121063232,-3.0515196323394775,0.02429952099919319,-0.6359034180641174,0.1634407490491867,0.2857142984867096,3051.571533203125,0.6428571343421936,0.6061223149299622,1.0,,12.0,,1.0,0.8571428571428571
ppo_car_008_budget,2110000,-11.2959623336792,544.11767578125,,,1.3782825469970703,0.6315789222717285,-0.7894737124443054,-8.684210777282715,-2.264946460723877,0.035251159220933914,-0.46485114097595215,0.3115054965019226,0.6315789222717285,2265.0,1.736842155456543,0.5366353988647461,7.0,,6.0,2.0,4.0,0.3157894736842105
ppo_car_008_budget,2120000,-9.418259620666504,649.0555419921875,0.0165619645267725,0.446187287569046,1.3778884410858154,0.42105263471603394,-1.105263113975525,-6.315789699554443,-2.77555775642395,0.025049835443496704,-0.5810516476631165,0.23920786380767822,0.42105263471603394,2775.631591796875,1.263157844543457,0.675693929195404,5.0,,9.0,2.0,3.0,0.47368421052631576
ppo_car_008_budget,2130000,-6.452671051025391,560.75,,,1.3771398067474365,0.1875,-0.8125,-2.8125,-2.2436532974243164,0.022091122344136238,-0.4839995801448822,0.11784268170595169,0.1875,2243.6875,0.5625,0.7812896370887756,2.0,,10.0,,4.0,0.625
ppo_car_008_budget,2140000,-9.743179321289062,761.11767578125,0.016587547957897186,0.4444553256034851,1.377055048942566,0.800000011920929,-1.100000023841858,-7.5,-3.49100661277771,0.08395983278751373,-0.7397939562797546,0.4598517417907715,0.800000011920929,3491.10009765625,1.5499999523162842,0.5219401121139526,5.0,,10.0,5.0,,0.5
ppo_car_008_budget,2150000,-10.888267517089844,491.0,,,1.3768216371536255,0.3571428656578064,-0.6428571343421936,-8.928571701049805,-1.9663300514221191,0.013388017192482948,-0.4095846116542816,0.17551961541175842,0.3571428656578064,1966.357177734375,1.7857142686843872,0.6015364527702332,4.0,,6.0,,4.0,0.42857142857142855
ppo_car_008_budget,2160000,-7.813610553741455,742.058837890625,0.01663433201611042,0.4394821524620056,1.3772234916687012,0.7777777910232544,-1.4444444179534912,-3.8888888359069824,-3.138684034347534,0.016002453863620758,-0.6251395344734192,0.38981932401657104,0.7777777910232544,3138.77783203125,0.7777777910232544,0.7562673091888428,3.0,,10.0,2.0,3.0,0.5555555555555556
ppo_car_008_budget,2170000,-8.86505126953125,689.0908813476562,,,1.3784942626953125,0.4166666567325592,-0.6666666865348816,-5.833333492279053,-3.0307729244232178,0.059155017137527466,-0.6474515199661255,0.22407452762126923,0.4166666567325592,3030.833251953125,1.1666666269302368,0.559080183506012,3.0,,7.0,2.0,,0.5833333333333334
ppo_car_008_budget,2180000,-6.072092533111572,571.8571166992188,0.015681153163313866,0.27524787187576294,1.3783119916915894,0.5,-1.125,-2.5,-2.3768093585968018,0.0022744128946214914,-0.5284872651100159,0.2575458288192749,0.5,2376.875,0.5,0.7852692008018494,2.0,,7.0,2.0,5.0,0.4375
ppo_car_008_budget,2190000,-9.057700157165527,565.1738891601562,,,1.377318024635315,0.5833333134651184,-1.0,-7.291666507720947,-2.4184913635253906,0.044241081923246384,-0.4984407424926758,0.3179378807544708,0.5833333134651184,2418.541748046875,1.5,0.7024391293525696,7.0,,12.0,2.0,3.0,0.5
ppo_car_008_budget,2200000,-9.05088996887207,598.4666748046875,0.01920093595981598,0.606066882610321,1.3773047924041748,0.25,-0.875,-5.9375,-2.2467141151428223,0.022567955777049065,-0.4680989980697632,0.14349636435508728,0.25,2246.75,1.1875,0.5856462121009827,4.0,,9.0,,3.0,0.5625
ppo_car_008_budget,2210000,-7.21953010559082,800.923095703125,,,1.3772056102752686,0.4000000059604645,-0.8666666746139526,-2.6666667461395264,-3.179852247238159,0.025790687650442123,-0.6724339127540588,0.22287827730178833,0.4000000059604645,3179.933349609375,0.5333333611488342,0.5848179459571838,1.0,,10.0,2.0,2.0,0.6666666666666666
ppo_car_008_budget,2220000,-7.40829610824585,491.4444580078125,0.014008303172886372,0.34893998503685,1.3771024942398071,0.6842105388641357,-1.1578947305679321,-5.263157844543457,-2.1805336475372314,0.056538887321949005,-0.46489009261131287,0.34900137782096863,0.6842105388641357,2180.578857421875,1.0526316165924072,0.7521038055419922,5.0,,9.0,2.0,3.0,0.47368421052631576
ppo_car_008_budget,2230000,-12.076821327209473,587.3529663085938,,,1.375109314918518,0.529411792755127,-1.0,-10.0,-2.352187395095825,0.04839112237095833,-0.47177350521087646,0.2861989736557007,0.529411792755127,2352.2353515625,2.0,0.46189722418785095,6.0,,9.0,,2.0,0.5294117647058824
ppo_car_008_budget,2240000,-7.720982551574707,583.75,,,1.375109314918518,0.10000000149011612,-0.6000000238418579,-5.5,-2.3363170623779297,0.016274118795990944,-0.4694274365901947,0.07023538649082184,0.10000000149011612,2336.35009765625,1.100000023841858,0.5969991683959961,2.0,,14.0,,4.0,0.7
ppo_car_008_budget,2250000,-13.507377624511719,585.75,0.01457885280251503,0.4448758363723755,1.3735058307647705,0.4736842215061188,-1.0526316165924072,-8.421052932739258,-2.291731834411621,0.024062568321824074,-0.4669695794582367,0.2457057684659958,0.4736842215061188,2291.78955078125,1.6842105388641357,0.7272167801856995,7.0,,7.0,2.0,3.0,0.3684210526315789
ppo_car_008_budget,2260000,-8.307297706604004,554.90478515625,,,1.3734962940216064,0.782608687877655,-1.1304347515106201,-6.5217390060424805,-2.5496764183044434,0.03170957416296005,-0.5328723788261414,0.4028415083885193,0.782608687877655,2549.739013671875,1.3043478727340698,0.631361186504364,4.0,,11.0,4.0,4.0,0.4782608695652174
ppo_car_008_budget,2270000,-8.667228698730469,687.1818237304688,0.0139757189899683,0.7259616851806641,1.3744994401931763,0.5,-0.9166666865348816,-5.0,-3.0216710567474365,0.044422779232263565,-0.6362737417221069,0.2569638788700104,0.5,3021.75,1.0,0.6636770367622375,3.0,,6.0,2.0,1.0,0.5
ppo_car_008_budget,2280000,-7.398829460144043,650.09521484375,,,1.3745421171188354,0.40909090638160706,-0.5909090638160706,-4.318181991577148,-2.756889581680298,0.048372309654951096,-0.5518565773963928,0.2182503640651703,0.40909090638160706,2756.95458984375,0.8636363744735718,0.5852890610694885,2.0,,14.0,2.0,4.0,0.6363636363636364
ppo_car_008_budget,2290000,-8.135021209716797,525.1875,0.017083564773201942,0.2772013247013092,1.3748786449432373,0.0625,-0.6875,-6.25,-2.1040356159210205,0.029656371101737022,-0.4326631724834442,0.06027243286371231,0.0625,2104.0625,1.25,0.620173990726471,4.0,,10.0,,2.0,0.625
ppo_car_008_budget,2300000,-9.810501098632812,571.4117431640625,,,1.37490713596344,0.2222222238779068,-0.7222222089767456,-7.222222328186035,-2.161358594894409,0.023104937747120857,-0.4494703412055969,0.14737696945667267,0.2222222238779068,2161.388916015625,1.4444444179534912,0.6510388851165771,5.0,,10.0,,3.0,0.5555555555555556
ppo_car_008_budget,2310000,-8.440528869628906,568.3125,0.014793021604418755,0.3897166848182678,1.3748613595962524,0.3529411852359772,-0.9411764740943909,-6.176470756530762,-2.141610860824585,0.021521566435694695,-0.4376921057701111,0.20244649052619934,0.3529411852359772,2141.64697265625,1.2352941036224365,0.7036120891571045,5.0,,9.0,,3.0,0.5294117647058824
ppo_car_008_budget,2320000,-7.945517539978027,512.3333129882812,,,1.3748528957366943,0.1666666716337204,-0.7222222089767456,-5.0,-2.0467495918273926,0.03028501756489277,-0.4152456521987915,0.10346837341785431,0.1666666716337204,2046.77783203125,1.0,0.7067025899887085,3.0,,11.0,,4.0,0.6111111111111112
ppo_car_008_budget,2330000,-7.521857738494873,676.0,0.020291725173592567,0.5756486654281616,1.374781608581543,0.6153846383094788,-1.1538461446762085,-5.384615421295166,-2.7071902751922607,0.03883575648069382,-0.5645588636398315,0.32577791810035706,0.6153846383094788,2707.230712890625,1.1538461446762085,0.5736904740333557,2.0,,10.0,,1.0,0.7692307692307693
ppo_car_008_budget,2340000,-6.799689292907715,799.2307739257812,,,1.3747602701187134,0.4000000059604645,-1.0,-2.0,-3.172783851623535,0.019112657755613327,-0.647513210773468,0.21667394042015076,0.4000000059604645,3172.86669921875,0.4000000059604645,0.6773666143417358,1.0,,10.0,2.0,2.0,0.6666666666666666
ppo_car_008_budget,2350000,-6.562725067138672,700.4000244140625,0.01680886745452881,0.33807089924812317,1.374574065208435,0.7647058963775635,-0.7647058963775635,-2.941176414489746,-2.827045202255249,0.06641966849565506,-0.5865378975868225,0.39204534888267517,0.7647058963775635,2827.11767578125,0.5882353186607361,0.6687130331993103,2.0,,10.0,2.0,3.0,0.5882352941176471
ppo_car_008_budget,2360000,-6.408743858337402,648.09521484375,,,1.3744900226593018,0.7916666865348816,-1.0,-3.3333332538604736,-2.7681803703308105,0.04921606555581093,-0.5483176112174988,0.41031503677368164,0.7916666865348816,2768.25,0.6666666865348816,0.6556472182273865,3.0,,12.0,4.0,5.0,0.5
ppo_car_008_budget,2370000,-9.396108627319336,486.9333190917969,0.018447145819664,0.22293783724308014,1.373703956604004,0.125,-0.875,-8.125,-1.8294172286987305,0.011897647753357887,-0.37960389256477356,0.07976003736257553,0.125,1829.4375,1.625,0.5981365442276001,6.0,,9.0,,1.0,0.5625
ppo_car_008_budget,2380000,-8.850319862365723,498.28570556640625,,,1.3733234405517578,0.190476194024086,-0.8571428656578064,-7.142857074737549,-1.9956810474395752,0.026524636894464493,-0.41597533226013184,0.11552257090806961,0.190476194024086,1995.7142333984375,1.4285714626312256,0.5915957093238831,6.0,,11.0,,4.0,0.5238095238095238
ppo_car_008_budget,2390000,-5.522604465484619,545.8666381835938,0.014111997559666634,0.5689398646354675,1.373120665550232,0.20000000298023224,-0.6666666865348816,-4.0,-2.1820313930511475,0.02117319591343403,-0.4478418231010437,0.11659775674343109,0.20000000298023224,2182.066650390625,0.800000011920929,0.6830886602401733,1.0,,10.0,,4.0,0.6666666666666666
ppo_car_008_budget,2400000,-11.607970237731934,727.125,,,1.3729833364486694,1.0,-1.4210525751113892,-6.5789475440979,-3.3993618488311768,0.05255698412656784,-0.7139415144920349,0.5351014137268066,1.0,3399.4736328125,1.3684210777282715,0.6938635110855103,5.0,,7.0,6.0,1.0,0.3684210526315789
ppo_car_008_budget,2410000,-4.666934013366699,569.0,0.014898058958351612,0.27370381355285645,1.3724271059036255,0.05882352963089943,-0.6470588445663452,-2.6470587253570557,-2.2776107788085938,0.011044606566429138,-0.46813690662384033,0.02983168512582779,0.05882352963089943,2277.64697265625,0.6470588445663452,0.6420099139213562,1.0,,12.0,,4.0,0.7058823529411765
ppo_car_008_budget,2420000,-10.067965507507324,524.941162109375,,,1.3719513416290283,0.3529411852359772,-0.7647058963775635,-8.235294342041016,-2.1026811599731445,0.044673897325992584,-0.4347631335258484,0.18802501261234283,0.3529411852359772,2102.705810546875,1.6470588445663452,0.5669943690299988,5.0,,10.0,,2.0,0.5882352941176471
ppo_car_008_budget,2430000,-6.800002574920654,717.0,0.018444115296006203,0.41148993372917175,1.371131420135498,0.5,-1.0,-3.125,-3.0652921199798584,0.02201905846595764,-0.6230795383453369,0.2809368371963501,0.5,3065.375,0.625,0.5864999890327454,1.0,,10.0,2.0,3.0,0.625
ppo_car_008_budget,2440000,-9.765247344970703,649.6666870117188,,,1.3702982664108276,0.4000000059604645,-1.0,-7.333333492279053,-2.601618528366089,0.027329185977578163,-0.5341923832893372,0.23033948242664337,0.4000000059604645,2601.666748046875,1.5333333015441895,0.7028406262397766,4.0,,9.0,,2.0,0.6
ppo_car_008_budget,2450000,-7.441411018371582,586.4210815429688,0.01928705722093582,0.4065345227718353,1.3697831630706787,0.699999988079071,-1.0,-4.75,-2.531141519546509,0.020548084750771523,-0.5528304576873779,0.360004186630249,0.699999988079071,2531.199951171875,0.949999988079071,0.645850658416748,4.0,,10.0,2.0,4.0,0.5
ppo_car_008_budget,2460000,-9.139575004577637,437.1428527832031,,,1.369179129600525,0.2380952388048172,-0.761904776096344,-6.904761791229248,-1.7508362531661987,0.017673874273896217,-0.3595305383205414,0.14421284198760986,0.2380952388048172,1750.857177734375,1.3809523582458496,0.6289759874343872,7.0,,10.0,,4.0,0.47619047619047616
ppo_car_008_budget,2470000,-8.590021133422852,751.9166870117188,0.01461897324770689,0.4124244749546051,1.3696377277374268,0.9230769276618958,-1.1538461446762085,-6.153846263885498,-3.240382194519043,0.06758763641119003,-0.6684099435806274,0.4586908519268036,0.9230769276618958,3240.46142578125,1.307692289352417,0.6343446969985962,2.0,,8.0,2.0,1.0,0.6153846153846154
ppo_car_008_budget,2480000,-10.19354248046875,567.3809814453125,,,1.3704012632369995,0.40909090638160706,-0.6818181872367859,-8.409090995788574,-2.168963670730591,0.03334541618824005,-0.43216419219970703,0.2242223471403122,0.40909090638160706,2169.0,1.9090908765792847,0.4853478670120239,8.0,,11.0,,3.0,0.5
