run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc,1600000,-0.19462864100933075,450.125,,,1.3488805294036865,4.392857074737549,-0.8571428656578064,-2.142857074737549,-1.7597784996032715,0.3590228855609894,-0.32145896553993225,2.229260206222534,4.392857074737549,1759.8214111328125,0.4642857015132904,0.5604857206344604,12.0,,10.0,2.0,4.0,0.35714285714285715
ppo_car_009_bc,1610000,-2.3480277061462402,480.0869445800781,0.018430478870868683,0.15035876631736755,1.348067283630371,2.359999895095825,-1.559999942779541,-2.4000000953674316,-2.0092785358428955,0.14593343436717987,-0.3743014931678772,1.2312034368515015,2.359999895095825,2009.3199462890625,0.47999998927116394,0.5743142366409302,12.0,,8.0,2.0,3.0,0.32
ppo_car_009_bc,1620000,-3.589717149734497,496.8125,,,1.3475587368011475,1.0499999523162842,-0.699999988079071,-3.0,-1.5930280685424805,0.09759271889925003,-0.30347737669944763,0.5753464698791504,1.0499999523162842,1593.050048828125,0.6000000238418579,0.44780686497688293,12.0,,8.0,,,0.4
ppo_car_009_bc,1630000,-3.3337924480438232,478.5625,0.016412705183029175,0.3348711431026459,1.3480408191680908,2.174999952316284,-1.2999999523162842,-3.0,-1.528149962425232,0.16642747819423676,-0.2862955629825592,1.107880711555481,2.174999952316284,1528.175048828125,0.6000000238418579,0.54869145154953,24.0,,8.0,,8.0,0.2
ppo_car_009_bc,1640000,0.6330199241638184,351.3529357910156,,,1.3485490083694458,1.6956521272659302,-0.6521739363670349,-3.04347825050354,-1.04072904586792,0.15153877437114716,-0.18354763090610504,0.8721891045570374,1.6956521272659302,1040.7391357421875,0.6521739363670349,0.44115498661994934,14.0,,6.0,,3.0,0.2608695652173913
ppo_car_009_bc,1650000,-2.9261622428894043,447.625,0.023524753749370575,0.19742485880851746,1.3480474948883057,2.1794872283935547,-1.6666666269302368,-2.9487178325653076,-1.6247284412384033,0.08850021660327911,-0.29840341210365295,1.115742564201355,2.1794872283935547,1624.769287109375,0.5897436141967773,0.5389937162399292,23.0,,10.0,2.0,4.0,0.2564102564102564
ppo_car_009_bc,1660000,-1.5099021196365356,265.0,,,1.3475463390350342,1.8095238208770752,-1.0,-2.6190476417541504,-1.0105136632919312,0.1496293991804123,-0.19031669199466705,0.952661395072937,1.8095238208770752,1010.5238037109375,0.523809552192688,0.5478588938713074,11.0,,5.0,,5.0,0.23809523809523808
ppo_car_009_bc,1670000,-1.9979535341262817,415.53125,0.01805945858359337,0.4617041349411011,1.3465081453323364,2.690476179122925,-1.476190447807312,-3.2142856121063232,-1.4105384349822998,0.09418278932571411,-0.2562142014503479,1.3936409950256348,2.690476179122925,1410.5714111328125,0.6428571343421936,0.4607628881931305,27.0,,7.0,2.0,6.0,0.16666666666666666
ppo_car_009_bc,1680000,-2.1703038215637207,424.6499938964844,,,1.3450456857681274,1.559999942779541,-0.6000000238418579,-3.0,-1.362065076828003,0.1161499172449112,-0.24034953117370605,0.7888783812522888,1.559999942779541,1362.0799560546875,0.6000000238418579,0.4288329482078552,15.0,,9.0,,1.0,0.36
ppo_car_009_bc,1690000,-2.0913941860198975,315.21429443359375,0.016699742525815964,0.3759899139404297,1.3444790840148926,1.9736841917037964,-0.8421052694320679,-3.8157894611358643,-0.9308905005455017,0.14837296307086945,-0.16628539562225342,1.0126066207885742,1.9736841917037964,930.8947143554688,0.7894737124443054,0.4689491093158722,29.0,,3.0,,6.0,0.07894736842105263
ppo_car_009_bc,1700000,-3.4746344089508057,407.29998779296875,,,1.3433228731155396,1.47826087474823,-0.8695651888847351,-3.2608695030212402,-1.4188017845153809,0.10679535567760468,-0.2586982250213623,0.76662278175354,1.47826087474823,1418.8260498046875,0.6521739363670349,0.5737498998641968,15.0,,4.0,,4.0,0.17391304347826086
ppo_car_009_bc,1710000,-0.6868889331817627,476.6400146484375,0.01965564861893654,0.34793922305107117,1.3438953161239624,2.222222328186035,-0.8055555820465088,-2.9166667461395264,-1.491631031036377,0.13649015128612518,-0.27313607931137085,1.1361849308013916,2.222222328186035,1491.6666259765625,0.5833333134651184,0.45564258098602295,21.0,,9.0,2.0,4.0,0.25
ppo_car_009_bc,1720000,-2.6130595207214355,366.80767822265625,,,1.3451883792877197,1.7352941036224365,-0.8823529481887817,-3.382352828979492,-1.1243699789047241,0.09475477784872055,-0.2117309868335724,0.8892509937286377,1.7352941036224365,1124.38232421875,0.6764705777168274,0.4484789967536926,23.0,,7.0,,4.0,0.20588235294117646
ppo_car_009_bc,1730000,-2.101794719696045,470.6499938964844,0.01768679730594158,0.4057767689228058,1.3451142311096191,1.875,-1.1666666269302368,-2.5,-1.5699305534362793,0.10422299802303314,-0.2861871123313904,0.9595694541931152,1.875,1569.9583740234375,0.5,0.44400331377983093,12.0,,9.0,,3.0,0.375
ppo_car_009_bc,1740000,-0.6680677533149719,527.6666870117188,,,1.344823956489563,3.3478260040283203,-2.3043477535247803,-2.3913042545318604,-1.9145236015319824,0.25902068614959717,-0.35511481761932373,1.7454140186309814,3.3478260040283203,1914.565185546875,0.47826087474823,0.487438827753067,11.0,,7.0,2.0,3.0,0.30434782608695654
ppo_car_009_bc,1750000,-0.25927984714508057,395.73077392578125,0.018193673342466354,0.3398832082748413,1.3446247577667236,3.433333396911621,-1.7000000476837158,-2.8333332538604736,-1.572301983833313,0.2612772285938263,-0.28040310740470886,1.7695846557617188,3.433333396911621,1572.3333740234375,0.6000000238418579,0.5063900947570801,17.0,,6.0,2.0,5.0,0.2
ppo_car_009_bc,1760000,0.5737929940223694,685.9375,,,1.343618392944336,5.920000076293945,-4.840000152587891,-2.5999999046325684,-2.4780831336975098,0.29647690057754517,-0.4483369290828705,3.0481889247894287,5.920000076293945,2478.159912109375,0.5199999809265137,0.49117511510849,13.0,,5.0,6.0,1.0,0.2
ppo_car_009_bc,1770000,-0.5305519700050354,355.3333435058594,0.0184396430850029,0.4264470934867859,1.3435347080230713,3.549999952316284,-2.5,-3.25,-1.2163543701171875,0.25224560499191284,-0.22616522014141083,1.851290225982666,3.549999952316284,1216.375,0.6499999761581421,0.4506382346153259,26.0,,5.0,2.0,7.0,0.125
ppo_car_009_bc,1780000,-2.26693058013916,475.5769348144531,,,1.3421686887741089,2.1470587253570557,-0.8823529481887817,-3.382352828979492,-1.4570988416671753,0.17095176875591278,-0.2740905284881592,1.1287763118743896,2.1470587253570557,1457.11767578125,0.7352941036224365,0.5249117612838745,23.0,,7.0,,4.0,0.20588235294117646
ppo_car_009_bc,1790000,-1.5696196556091309,492.5,0.020042890682816505,0.352228581905365,1.3420610427856445,2.3157894611358643,-1.0,-2.8947367668151855,-1.6611326932907104,0.19620144367218018,-0.29889604449272156,1.2307435274124146,2.3157894611358643,1661.1578369140625,0.5789473652839661,0.4029795527458191,11.0,,6.0,,2.0,0.3157894736842105
ppo_car_009_bc,1800000,-2.119229316711426,224.39999389648438,,,1.3408883810043335,2.057692289352417,-1.25,-4.038461685180664,-0.7211794853210449,0.12701565027236938,-0.12552639842033386,1.0991053581237793,2.057692289352417,721.1923217773438,0.807692289352417,0.36144158244132996,42.0,,1.0,2.0,7.0,0.019230769230769232
ppo_car_009_bc,1810000,-1.785315990447998,440.4615478515625,,,1.3408883810043335,2.117647171020508,-1.2058823108673096,-2.7941176891326904,-1.5257257223129272,0.15375377237796783,-0.27616068720817566,1.090659260749817,2.117647171020508,1525.7646484375,0.5588235259056091,0.4437980055809021,19.0,,9.0,2.0,4.0,0.2647058823529412
ppo_car_009_bc,1820000,-3.4136805534362793,182.9534912109375,0.014209539629518986,0.4652872383594513,1.3402650356292725,0.9516128897666931,-0.5645161271095276,-4.27419376373291,-0.5076242089271545,0.07237008959054947,-0.09507910907268524,0.5026880502700806,0.9516128897666931,507.6290283203125,0.8709677457809448,0.2932559847831726,53.0,,3.0,,6.0,0.04838709677419355
ppo_car_009_bc,1830000,-1.8838303089141846,542.0416870117188,,,1.3402650356292725,3.1481480598449707,-1.9629629850387573,-2.592592477798462,-2.1520698070526123,0.19421841204166412,-0.38869214057922363,1.612964391708374,3.1481480598449707,2152.111083984375,0.5185185074806213,0.6210507750511169,14.0,,7.0,2.0,4.0,0.25925925925925924
ppo_car_009_bc,1840000,-2.328352451324463,314.8125,0.01603206992149353,0.6035428047180176,1.3393875360488892,2.0512821674346924,-1.3333333730697632,-3.3333332538604736,-1.0347272157669067,0.17930546402931213,-0.18366055190563202,1.1035679578781128,2.0512821674346924,1034.7435302734375,0.6666666865348816,0.4555548131465912,26.0,,6.0,,7.0,0.15384615384615385
ppo_car_009_bc,1850000,-1.509141206741333,344.1153869628906,,,1.339298963546753,2.4193549156188965,-1.0,-3.548387050628662,-1.1565054655075073,0.19807136058807373,-0.2102680206298828,1.2575067281723022,2.4193549156188965,1156.51611328125,0.7096773982048035,0.4297025501728058,22.0,,6.0,,3.0,0.1935483870967742
ppo_car_009_bc,1860000,-1.3612902164459229,546.9375,0.015404864214360714,0.42592042684555054,1.3382129669189453,4.695652008056641,-3.82608699798584,-2.17391300201416,-2.0452475547790527,0.08730322867631912,-0.3523658812046051,2.4450907707214355,4.695652008056641,2045.3043212890625,0.43478259444236755,0.544693112373352,10.0,,5.0,4.0,4.0,0.21739130434782608
ppo_car_009_bc,1870000,1.078020453453064,577.4285888671875,,,1.3381292819976807,3.8214285373687744,-1.8928571939468384,-2.3214285373687744,-1.9487637281417847,0.2570004463195801,-0.34794431924819946,1.9340145587921143,3.8214285373687744,1948.8214111328125,0.4642857015132904,0.5406928658485413,13.0,1.0,9.0,2.0,3.0,0.32142857142857145
ppo_car_009_bc,1880000,-0.2025153636932373,572.7647094726562,0.012304564006626606,0.16560479998588562,1.3365099430084229,2.2916667461395264,-0.8333333134651184,-3.125,-1.6249350309371948,0.17802868783473969,-0.2815430164337158,1.16387939453125,2.2916667461395264,1624.9583740234375,0.625,0.5209445357322693,15.0,,7.0,,2.0,0.2916666666666667
ppo_car_009_bc,1890000,-1.8685497045516968,268.5714416503906,,,1.3362005949020386,2.40816330909729,-1.4897959232330322,-3.8775510787963867,-0.7690907120704651,0.19745813310146332,-0.13560642302036285,1.2356016635894775,2.40816330909729,769.10205078125,0.7755101919174194,0.35247379541397095,38.0,,5.0,,6.0,0.10204081632653061
ppo_car_009_bc,1900000,-0.17143818736076355,553.2105102539062,0.017176872119307518,0.45929205417633057,1.3343620300292969,5.083333492279053,-4.041666507720947,-1.6666666269302368,-2.503049612045288,0.2098887711763382,-0.46549952030181885,2.605882406234741,5.083333492279053,2503.125,0.3333333432674408,0.6191844344139099,8.0,,6.0,6.0,4.0,0.25
ppo_car_009_bc,1910000,-1.315969705581665,360.78125,,,1.3337609767913818,2.7179486751556396,-1.2564102411270142,-3.7179486751556396,-1.1865029335021973,0.23241785168647766,-0.2210713028907776,1.406538724899292,2.7179486751556396,1186.5128173828125,0.7692307829856873,0.43810585141181946,29.0,,6.0,,4.0,0.15384615384615385
ppo_car_009_bc,1920000,-0.14769724011421204,349.1428527832031,0.0166783407330513,0.4775482416152954,1.3316538333892822,2.84375,-1.34375,-3.59375,-0.917360782623291,0.20796054601669312,-0.1692938506603241,1.4387471675872803,2.84375,917.375,0.71875,0.347159743309021,23.0,,5.0,,4.0,0.15625
ppo_car_009_bc,1930000,-2.010369300842285,396.31817626953125,,,1.3307700157165527,2.5,-1.4615384340286255,-3.269230842590332,-1.3442093133926392,0.221294105052948,-0.2380218654870987,1.313205361366272,2.5,1344.230712890625,0.6538461446762085,0.5108130574226379,17.0,,6.0,,3.0,0.23076923076923078
ppo_car_009_bc,1940000,-1.0848548412322998,549.625,0.020528383553028107,0.35132163763046265,1.3304026126861572,2.1363637447357178,-1.5,-1.5909091234207153,-1.872270107269287,0.07696924358606339,-0.3217463493347168,1.0779638290405273,2.1363637447357178,1872.3182373046875,0.3181818127632141,0.6210613250732422,7.0,,8.0,2.0,5.0,0.36363636363636365
ppo_car_009_bc,1950000,-0.11671178787946701,586.1199951171875,,,1.330227017402649,5.0333333015441895,-3.299999952316284,-2.3333332538604736,-2.554828643798828,0.2471318244934082,-0.4506133496761322,2.5701828002929688,5.0333333015441895,2554.89990234375,0.46666666865348816,0.5906772613525391,14.0,,7.0,6.0,3.0,0.23333333333333334
ppo_car_009_bc,1960000,0.10901147127151489,257.25,0.01634114608168602,0.2861907482147217,1.330464243888855,2.7142856121063232,-0.7142857313156128,-3.095238208770752,-1.0712089538574219,0.2160950005054474,-0.1855880171060562,1.407248616218567,2.7142856121063232,1071.238037109375,0.6190476417541504,0.40808454155921936,13.0,,2.0,2.0,4.0,0.09523809523809523
ppo_car_009_bc,1970000,-0.7423412799835205,644.7083129882812,,,1.330633282661438,4.566666603088379,-3.0999999046325684,-2.5,-2.265394926071167,0.18755140900611877,-0.4184900224208832,2.2936859130859375,4.566666603088379,2265.466552734375,0.5,0.48702695965766907,15.0,,11.0,2.0,2.0,0.36666666666666664
ppo_car_009_bc,1980000,-0.5247340798377991,359.44000244140625,0.015624428167939186,0.22196507453918457,1.3290468454360962,2.4285714626312256,-0.8571428656578064,-2.3214285373687744,-1.2861961126327515,0.1989946961402893,-0.23911559581756592,1.2501072883605957,2.4285714626312256,1286.2142333984375,0.4642857015132904,0.5950730443000793,13.0,,10.0,,5.0,0.35714285714285715
ppo_car_009_bc,1990000,-2.9626858234405518,356.9565124511719,,,1.3279913663864136,2.4827585220336914,-1.965517282485962,-3.620689630508423,-1.3414934873580933,0.16943177580833435,-0.23730657994747162,1.2828909158706665,2.4827585220336914,1341.5172119140625,0.7241379022598267,0.5331908464431763,21.0,,2.0,2.0,4.0,0.06896551724137931
ppo_car_009_bc,2000000,4.744385719299316,768.875,0.01957164704799652,0.35848793387413025,1.3260198831558228,7.1052632331848145,-3.526315689086914,-0.7894737124443054,-3.223325252532959,0.3818375766277313,-0.5807577967643738,3.5521395206451416,7.1052632331848145,3223.421142578125,0.15789473056793213,0.7421694397926331,3.0,1.0,9.0,4.0,2.0,0.47368421052631576
ppo_car_009_bc,2010000,-2.7215793132781982,263.8648681640625,,,1.3242971897125244,1.7446808815002441,-1.106382966041565,-3.617021322250366,-0.8331402540206909,0.14160560071468353,-0.14158736169338226,0.9227350354194641,1.7446808815002441,833.14892578125,0.7234042286872864,0.4844680428504944,34.0,,6.0,,7.0,0.1276595744680851
ppo_car_009_bc,2020000,-1.1418179273605347,302.375,0.017114821821451187,0.6801426410675049,1.323481559753418,2.9000000953674316,-1.2999999523162842,-4.0,-0.9677674770355225,0.24445858597755432,-0.1701807826757431,1.4946658611297607,2.9000000953674316,967.7666625976562,0.800000011920929,0.44633153080940247,24.0,,2.0,,4.0,0.06666666666666667
ppo_car_009_bc,2030000,-2.2331860065460205,555.3157958984375,,,1.3223130702972412,1.399999976158142,-0.9200000166893005,-2.200000047683716,-1.6905666589736938,0.09229026734828949,-0.30154451727867126,0.7211635112762451,1.399999976158142,1690.5999755859375,0.4399999976158142,0.4964023232460022,11.0,,11.0,,3.0,0.44
ppo_car_009_bc,2040000,-0.12900197505950928,375.6451721191406,0.018485236912965775,0.24904277920722961,1.322242259979248,4.4285712242126465,-2.9761905670166016,-2.9761905670166016,-1.5386747121810913,0.18035374581813812,-0.28863614797592163,2.2670562267303467,4.4285712242126465,1538.7142333984375,0.6190476417541504,0.5089144110679626,25.0,,4.0,6.0,7.0,0.09523809523809523
ppo_car_009_bc,2050000,0.393739253282547,688.375,,,1.3221280574798584,3.6818182468414307,-1.5909091234207153,-2.2727272510528564,-2.55111026763916,0.23120847344398499,-0.46176108717918396,1.898405909538269,3.6818182468414307,2551.181884765625,0.4545454680919647,0.5229090452194214,10.0,,8.0,3.0,1.0,0.36363636363636365
ppo_car_009_bc,2060000,-2.4307312965393066,258.5714416503906,0.015742957592010498,0.5305729508399963,1.3218464851379395,1.6808511018753052,-0.957446813583374,-3.829787254333496,-0.771885335445404,0.14732877910137177,-0.13726738095283508,0.9021041393280029,1.6808511018753052,771.8936157226562,0.7872340679168701,0.44047537446022034,36.0,,4.0,,7.0,0.0851063829787234
ppo_car_009_bc,2070000,-2.1856441497802734,384.5161437988281,,,1.321279764175415,2.825000047683716,-2.049999952316284,-3.5,-1.3444501161575317,0.1589745432138443,-0.23515693843364716,1.4627740383148193,2.825000047683716,1344.4749755859375,0.699999988079071,0.4364868998527527,28.0,,7.0,2.0,3.0,0.175
ppo_car_009_bc,2080000,0.49137669801712036,356.6071472167969,0.020709188655018806,0.6380636692047119,1.3214302062988281,3.545454502105713,-1.8484848737716675,-2.7272727489471436,-1.2108633518218994,0.2978670001029968,-0.2163626253604889,1.8198410272598267,3.545454502105713,1210.8787841796875,0.5454545617103577,0.46924394369125366,18.0,,8.0,,7.0,0.24242424242424243
ppo_car_009_bc,2090000,-1.7137820720672607,561.0,,,1.3217995166778564,1.8823529481887817,-0.8823529481887817,-2.3529412746429443,-1.718685507774353,0.17199096083641052,-0.2941874861717224,1.0000702142715454,1.8823529481887817,1718.7059326171875,0.47058823704719543,0.5062888264656067,8.0,,8.0,,1.0,0.47058823529411764
ppo_car_009_bc,2100000,4.008730888366699,738.3846435546875,0.01179170235991478,0.26222845911979675,1.3218648433685303,4.529411792755127,-1.1764706373214722,-1.1764706373214722,-2.2603676319122314,0.3622947335243225,-0.3894796669483185,2.29417085647583,4.529411792755127,2260.411865234375,0.23529411852359772,0.619938850402832,4.0,1.0,10.0,,2.0,0.5882352941176471
ppo_car_009_bc,2110000,-2.107295513153076,259.4090881347656,,,1.3221186399459839,2.615384578704834,-1.5192307233810425,-3.942307710647583,-0.9955813884735107,0.17773859202861786,-0.16636085510253906,1.4132565259933472,2.615384578704834,995.5961303710938,0.7884615659713745,0.48450401425361633,41.0,,2.0,2.0,7.0,0.038461538461538464
ppo_car_009_bc,2120000,-0.22336475551128387,413.7894592285156,0.01805567555129528,0.5487481355667114,1.3221622705459595,2.454545497894287,-0.8181818127632141,-2.2727272510528564,-1.4314744472503662,0.18854539096355438,-0.25492677092552185,1.2598005533218384,2.454545497894287,1431.5,0.4545454680919647,0.5216878056526184,10.0,,8.0,,4.0,0.36363636363636365
ppo_car_009_bc,2130000,-1.1159294843673706,524.9130249023438,,,1.3223642110824585,2.814814805984497,-1.6296296119689941,-2.222222328186035,-2.0114808082580566,0.2037237584590912,-0.37193426489830017,1.4639707803726196,2.814814805984497,2011.5185546875,0.4444444477558136,0.6097356677055359,12.0,,9.0,2.0,4.0,0.3333333333333333
ppo_car_009_bc,2140000,-2.001824378967285,449.2105407714844,0.016766514629125595,0.3589802384376526,1.3222733736038208,2.2727272510528564,-1.2727272510528564,-2.7272727489471436,-1.8269577026367188,0.1886109858751297,-0.3394804894924164,1.1963199377059937,2.2727272510528564,1827.0,0.5454545617103577,0.5536206960678101,12.0,,5.0,2.0,3.0,0.22727272727272727
ppo_car_009_bc,2150000,3.9898464679718018,603.75,,,1.3214167356491089,9.269230842590332,-4.538461685180664,-2.115384578704834,-2.320507526397705,0.22064059972763062,-0.40047597885131836,4.757257461547852,9.269230842590332,2320.576904296875,0.42307692766189575,0.5038626790046692,11.0,,7.0,4.0,4.0,0.2692307692307692
ppo_car_009_bc,2160000,-1.0692992210388184,273.9615478515625,0.018249720335006714,0.6311765313148499,1.3214040994644165,3.055555582046509,-1.8055555820465088,-4.30555534362793,-0.7923598289489746,0.25829389691352844,-0.13511012494564056,1.5643272399902344,3.055555582046509,792.361083984375,0.8611111044883728,0.30226534605026245,31.0,,2.0,,3.0,0.05555555555555555
ppo_car_009_bc,2170000,-1.869250774383545,319.8611145019531,,,1.3199137449264526,2.119999885559082,-1.059999942779541,-3.799999952316284,-0.9228666424751282,0.12622101604938507,-0.1638879030942917,1.0841659307479858,2.119999885559082,922.8800048828125,0.7599999904632568,0.5127268433570862,38.0,,5.0,,7.0,0.1
ppo_car_009_bc,2180000,0.7360514402389526,552.0908813476562,,,1.3199137449264526,4.199999809265137,-2.5333333015441895,-2.5,-1.8208227157592773,0.24516421556472778,-0.33569973707199097,2.133110761642456,4.199999809265137,1820.86669921875,0.5,0.5826783180236816,15.0,,9.0,2.0,4.0,0.3
ppo_car_009_bc,2190000,-2.054901599884033,453.6875,0.014267115853726864,0.42001044750213623,1.3190972805023193,2.0,-0.9444444179534912,-2.5,-1.6158180236816406,0.1710711419582367,-0.26615801453590393,1.0505963563919067,2.0,1615.8333740234375,0.5,0.5393918752670288,9.0,,7.0,,2.0,0.3888888888888889
ppo_car_009_bc,2200000,-0.2629410922527313,427.629638671875,,,1.3190972805023193,2.848484754562378,-1.2424242496490479,-2.4242424964904785,-1.5826281309127808,0.17917203903198242,-0.2855607271194458,1.4118667840957642,2.848484754562378,1582.6666259765625,0.4848484992980957,0.6396037340164185,16.0,1.0,9.0,2.0,5.0,0.2727272727272727
ppo_car_009_bc,2210000,0.19365042448043823,444.8500061035156,0.014196361415088177,0.31614750623703003,1.3182485103607178,3.133333444595337,-1.6666666269302368,-2.8333332538604736,-1.5878582000732422,0.20320643484592438,-0.2962193489074707,1.6159495115280151,3.133333444595337,1587.9000244140625,0.5666666626930237,0.44134384393692017,17.0,,6.0,3.0,4.0,0.2
ppo_car_009_bc,2220000,-2.675600528717041,702.8571166992188,,,1.3181617259979248,2.4285714626312256,-1.7619047164916992,-1.9047619104385376,-2.4470629692077637,0.16561637818813324,-0.42705753445625305,1.2429343461990356,2.4285714626312256,2447.142822265625,0.380952388048172,0.5987254977226257,8.0,,6.0,4.0,3.0,0.2857142857142857
ppo_car_009_bc,2230000,1.9002505540847778,407.0,0.015157758258283138,0.27503669261932373,1.3173071146011353,5.047618865966797,-1.7142857313156128,-3.5714285373687744,-1.398647665977478,0.4074234366416931,-0.25328561663627625,2.6340110301971436,5.047618865966797,1398.6666259765625,0.7142857313156128,0.4863148331642151,15.0,1.0,4.0,,1.0,0.19047619047619047
ppo_car_009_bc,2240000,-1.5555670261383057,326.6046447753906,,,1.3172390460968018,2.107142925262451,-1.125,-3.3035714626312256,-1.0013935565948486,0.13753725588321686,-0.1720714569091797,1.0952599048614502,2.107142925262451,1001.4107055664062,0.6785714030265808,0.5357986092567444,37.0,,9.0,,10.0,0.16071428571428573
ppo_car_009_bc,2250000,-1.7294527292251587,413.6875,0.012549969367682934,0.636674165725708,1.3177964687347412,2.1052632331848145,-1.1578947305679321,-2.8947367668151855,-1.3959300518035889,0.1817118227481842,-0.22725658118724823,1.1423698663711548,2.1052632331848145,1395.9473876953125,0.5789473652839661,0.3952473998069763,11.0,,6.0,,2.0,0.3157894736842105
ppo_car_009_bc,2260000,1.144338846206665,546.4400024414062,,,1.3179055452346802,4.666666507720947,-2.0999999046325684,-2.6666667461395264,-2.2218985557556152,0.32000967860221863,-0.3947712182998657,2.399282693862915,4.666666507720947,2221.966552734375,0.5333333611488342,0.5393811464309692,16.0,1.0,6.0,4.0,3.0,0.2
ppo_car_009_bc,2270000,0.023150943219661713,537.3125,0.016444556415081024,0.3468952178955078,1.318800449371338,5.111111164093018,-3.277777671813965,-3.055555582046509,-1.9127514362335205,0.5106251239776611,-0.33805638551712036,2.704617977142334,5.111111164093018,1912.77783203125,0.6111111044883728,0.5024533271789551,11.0,,5.0,,2.0,0.2777777777777778
ppo_car_009_bc,2280000,-3.544599771499634,357.52630615234375,,,1.3189923763275146,0.9583333134651184,-0.75,-2.9166667461395264,-1.1343101263046265,0.07926134020090103,-0.198634535074234,0.5298762917518616,0.9583333134651184,1134.3333740234375,0.5833333134651184,0.5098478198051453,14.0,,6.0,,4.0,0.25
ppo_car_009_bc,2290000,1.852131724357605,457.6956481933594,0.014133833348751068,0.36950328946113586,1.319252848625183,3.7333333492279053,-1.100000023841858,-2.6666667461395264,-1.4046807289123535,0.33274275064468384,-0.24339647591114044,1.9361788034439087,3.7333333492279053,1404.699951171875,0.5333333611488342,0.5436294078826904,16.0,,9.0,,5.0,0.3
ppo_car_009_bc,2300000,-2.68509840965271,749.0625,,,1.3193480968475342,3.0999999046325684,-3.200000047683716,-1.0,-3.0000789165496826,0.13730673491954803,-0.5034247636795044,1.5594384670257568,3.0999999046325684,3000.14990234375,0.20000000298023224,0.7183142304420471,4.0,,11.0,4.0,1.0,0.55
ppo_car_009_bc,2310000,1.9376344680786133,403.82757568359375,0.015643352642655373,0.3203948140144348,1.3182905912399292,4.114285945892334,-0.8571428656578064,-3.0,-1.3406683206558228,0.32194212079048157,-0.22715064883232117,2.0896847248077393,4.114285945892334,1340.6856689453125,0.6285714507102966,0.4779183864593506,21.0,1.0,8.0,,5.0,0.22857142857142856
ppo_car_009_bc,2320000,-2.53861141204834,282.0,,,1.317772626876831,1.9393939971923828,-1.0606060028076172,-3.4848484992980957,-1.0612304210662842,0.15988275408744812,-0.18567343056201935,1.0361217260360718,1.9393939971923828,1061.242431640625,0.6969696879386902,0.508320152759552,23.0,,5.0,,5.0,0.15151515151515152
ppo_car_009_bc,2330000,-1.1879127025604248,306.76922607421875,0.017331726849079132,0.6873660683631897,1.318077802658081,2.7096774578094482,-1.3870967626571655,-3.548387050628662,-1.0295076370239258,0.23196685314178467,-0.18035955727100372,1.402126669883728,2.7096774578094482,1029.51611328125,0.7096773982048035,0.5065134763717651,22.0,,3.0,,6.0,0.0967741935483871
ppo_car_009_bc,2340000,-1.4338842630386353,527.1199951171875,,,1.3182531595230103,2.7878787517547607,-1.5151515007019043,-3.0303030014038086,-1.7808054685592651,0.1427030861377716,-0.32688701152801514,1.4280110597610474,2.7878787517547607,1780.8485107421875,0.6060606241226196,0.5539589524269104,20.0,,7.0,2.0,4.0,0.21212121212121213
ppo_car_009_bc,2350000,-1.8572715520858765,398.3888854980469,0.018461648374795914,0.4236738383769989,1.3175435066223145,2.5238094329833984,-1.3333333730697632,-3.095238208770752,-1.369133472442627,0.2114119529724121,-0.229117751121521,1.2807573080062866,2.5238094329833984,1369.142822265625,0.6190476417541504,0.5434888601303101,13.0,,6.0,,2.0,0.2857142857142857
ppo_car_009_bc,2360000,-1.178490400314331,378.73529052734375,,,1.3169867992401123,1.894736886024475,-0.9824561476707458,-3.3333332538604736,-1.009577751159668,0.14915606379508972,-0.1775161325931549,1.0004898309707642,1.894736886024475,1009.5964965820312,0.6666666865348816,0.4278663098812103,38.0,,9.0,2.0,8.0,0.15789473684210525
ppo_car_009_bc,2370000,-2.1678287982940674,535.6923217773438,0.013060719706118107,0.47901228070259094,1.3166943788528442,3.1764705181121826,-2.529411792755127,-2.6470587253570557,-1.9937688112258911,0.12945786118507385,-0.35667216777801514,1.7070482969284058,3.1764705181121826,1993.823486328125,0.529411792755127,0.5067415237426758,9.0,,5.0,2.0,1.0,0.29411764705882354
ppo_car_009_bc,2380000,10.1367769241333,789.1538696289062,,,1.3164196014404297,12.0,-6.1875,-2.5,-2.5680601596832275,0.9101821780204773,-0.4487195611000061,6.027480125427246,12.0,2568.125,0.5,0.36786675453186035,8.0,1.0,7.0,,,0.4375
ppo_car_009_bc,2390000,-1.7171365022659302,303.6363525390625,0.017404619604349136,0.4021874964237213,1.3158912658691406,2.581395387649536,-1.7441860437393188,-3.6046512126922607,-0.9325650930404663,0.18325138092041016,-0.17315469682216644,1.3272039890289307,2.581395387649536,932.5814208984375,0.7209302186965942,0.41128990054130554,31.0,,4.0,,8.0,0.09302325581395349
ppo_car_009_bc,2400000,-0.7098982334136963,412.0,,,1.3152639865875244,3.6666667461395264,-2.047619104385376,-2.857142925262451,-1.571209192276001,0.2961283028125763,-0.290085107088089,1.8906830549240112,3.6666667461395264,1571.238037109375,0.5714285969734192,0.5185061693191528,12.0,,5.0,,4.0,0.23809523809523808
