run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s13,2380000,0.7086811065673828,458.3809509277344,,,1.3537638187408447,3.185185194015503,-1.7777777910232544,-2.592592477798462,-1.6494039297103882,0.26463136076927185,-0.28421542048454285,1.640700340270996,3.185185194015503,1649.4444580078125,0.5185185074806213,0.5672195553779602,14.0,,5.0,2.0,6.0,0.18518518518518517
ppo_car_009_bc_s13,2390000,-1.3495261669158936,522.8095092773438,0.013425878249108791,0.3169296979904175,1.3534698486328125,2.407407522201538,-1.296296238899231,-2.592592477798462,-1.6288230419158936,0.1554887294769287,-0.2732178568840027,1.251613974571228,2.407407522201538,1628.851806640625,0.5185185074806213,0.5300527215003967,14.0,,11.0,,2.0,0.4074074074074074
ppo_car_009_bc_s13,2400000,-1.940240502357483,317.6060485839844,,,1.3531821966171265,2.0512821674346924,-1.0,-3.461538553237915,-1.0752500295639038,0.1789160519838333,-0.1861272156238556,1.0831785202026367,2.0512821674346924,1075.2564697265625,0.692307710647583,0.48656797409057617,27.0,,6.0,,6.0,0.15384615384615385
ppo_car_009_bc_s13,2410000,-0.6120206713676453,492.2105407714844,0.017203528434038162,0.43547940254211426,1.353263020515442,2.0999999046325684,-0.8333333134651184,-3.1666667461395264,-1.248918890953064,0.17544491589069366,-0.2126229703426361,1.0982152223587036,2.0999999046325684,1248.933349609375,0.6333333253860474,0.39756515622138977,19.0,,8.0,,3.0,0.26666666666666666
ppo_car_009_bc_s13,2420000,-1.637946605682373,319.81817626953125,,,1.3533498048782349,2.9285714626312256,-1.8095238208770752,-3.690476179122925,-1.1501672267913818,0.19247980415821075,-0.19459761679172516,1.543740153312683,2.9285714626312256,1150.1904296875,0.738095223903656,0.457271933555603,31.0,,4.0,2.0,5.0,0.09523809523809523
ppo_car_009_bc_s13,2430000,-3.021454334259033,484.5,0.01608155481517315,0.5162785053253174,1.3538172245025635,0.6428571343421936,-0.6428571343421936,-1.7857142686843872,-1.6636910438537598,0.06023464724421501,-0.2772586941719055,0.3616178035736084,0.6428571343421936,1663.7142333984375,0.3571428656578064,0.6072837114334106,5.0,,7.0,,2.0,0.5
ppo_car_009_bc_s13,2440000,1.4127477407455444,655.0555419921875,,,1.3545163869857788,4.761904716491699,-2.4285714626312256,-1.6666666269302368,-2.5331244468688965,0.3262684643268585,-0.420691579580307,2.435239553451538,4.761904716491699,2533.1904296875,0.3333333432674408,0.6280769109725952,7.0,,9.0,2.0,3.0,0.42857142857142855
ppo_car_009_bc_s13,2450000,-2.1734631061553955,423.1428527832031,0.014700597152113914,0.33204731345176697,1.3545620441436768,2.75,-1.9444444179534912,-3.055555582046509,-1.4828630685806274,0.15789057314395905,-0.24677380919456482,1.44181489944458,2.75,1482.888916015625,0.6111111044883728,0.5566985011100769,22.0,,6.0,2.0,6.0,0.16666666666666666
ppo_car_009_bc_s13,2460000,2.08129620552063,487.5909118652344,,,1.3546465635299683,7.39393949508667,-4.818181991577148,-3.3333332538604736,-1.6665345430374146,0.17732837796211243,-0.28002142906188965,3.7372398376464844,7.39393949508667,1666.5758056640625,0.6666666865348816,0.4468921720981598,22.0,,4.0,4.0,3.0,0.12121212121212122
ppo_car_009_bc_s13,2470000,0.5256056189537048,356.29998779296875,0.017714202404022217,0.4718838036060333,1.354333519935608,4.559999942779541,-2.559999942779541,-3.799999952316284,-1.1419483423233032,0.37211209535598755,-0.21036039292812347,2.400397539138794,4.559999942779541,1141.9599609375,0.7599999904632568,0.46386420726776123,19.0,,2.0,,4.0,0.08
ppo_car_009_bc_s13,2480000,-3.05336332321167,345.1219482421875,,,1.3534210920333862,1.4791666269302368,-1.0,-3.2291667461395264,-1.1817328929901123,0.11456688493490219,-0.2029455453157425,0.786279022693634,1.4791666269302368,1181.75,0.6666666865348816,0.4946589469909668,31.0,,10.0,,7.0,0.20833333333333334
ppo_car_009_bc_s13,2490000,-0.4542134702205658,361.4285583496094,0.012981293722987175,0.5045776963233948,1.3532071113586426,2.629629611968994,-1.185185194015503,-2.777777671813965,-1.3483030796051025,0.1661136895418167,-0.2357875108718872,1.3379262685775757,2.629629611968994,1348.3333740234375,0.5555555820465088,0.46431681513786316,15.0,,6.0,2.0,4.0,0.2222222222222222
ppo_car_009_bc_s13,2500000,0.12288187444210052,587.4000244140625,,,1.352445363998413,3.6111111640930176,-1.8333333730697632,-1.9444444179534912,-2.292823553085327,0.23023603856563568,-0.40353259444236755,1.8389939069747925,3.6111111640930176,2292.888916015625,0.3888888955116272,0.5900053977966309,7.0,,6.0,2.0,3.0,0.3333333333333333
ppo_car_009_bc_s13,2510000,-2.796696424484253,1117.5555419921875,0.017352359369397163,0.14342042803764343,1.3522236347198486,3.866666555404663,-3.933333396911621,-1.6666666269302368,-3.0849647521972656,0.0,-0.5277884006500244,2.000667095184326,3.866666555404663,3085.066650390625,0.3333333432674408,0.5870524048805237,5.0,,8.0,2.0,,0.5333333333333333
ppo_car_009_bc_s13,2520000,1.5732941627502441,469.2727355957031,,,1.3509732484817505,3.807692289352417,-0.8846153616905212,-2.5,-1.5904264450073242,0.2819215953350067,-0.29636287689208984,1.9361047744750977,3.807692289352417,1590.4615478515625,0.5,0.5444756150245667,13.0,1.0,9.0,,3.0,0.34615384615384615
ppo_car_009_bc_s13,2530000,-1.2435029745101929,409.8399963378906,0.0135196503251791,0.29951685667037964,1.3507846593856812,2.09375,-0.96875,-2.65625,-1.4698083400726318,0.13131174445152283,-0.25547337532043457,1.0767890214920044,2.09375,1469.84375,0.53125,0.4663589596748352,17.0,,9.0,2.0,4.0,0.28125
ppo_car_009_bc_s13,2540000,-1.2006537914276123,324.0,,,1.3493402004241943,2.441176414489746,-1.3235293626785278,-3.088235378265381,-1.0655720233917236,0.1604299396276474,-0.184369757771492,1.2201690673828125,2.441176414489746,1065.5882568359375,0.6470588445663452,0.4966976046562195,21.0,,7.0,,6.0,0.20588235294117646
ppo_car_009_bc_s13,2550000,0.9786720871925354,525.8421020507812,0.018871141597628593,0.42309197783470154,1.349255919456482,4.360000133514404,-2.8399999141693115,-2.4000000953674316,-1.8398759365081787,0.3197428286075592,-0.3028302490711212,2.2079906463623047,4.360000133514404,1839.9200439453125,0.47999998927116394,0.5428991317749023,12.0,,8.0,2.0,3.0,0.32
ppo_car_009_bc_s13,2560000,1.899948239326477,437.0833435058594,,,1.3484445810317993,4.896551609039307,-2.310344934463501,-2.7586207389831543,-1.6557962894439697,0.39509329199790955,-0.2742096185684204,2.4696593284606934,4.896551609039307,1655.82763671875,0.5517241358757019,0.4697544574737549,16.0,,8.0,2.0,3.0,0.27586206896551724
ppo_car_009_bc_s13,2570000,-4.199063777923584,581.1538696289062,,,1.3484447002410889,0.46666666865348816,-1.0,-1.6666666269302368,-2.016629934310913,1.1764760529331397e-05,-0.32126033306121826,0.23142489790916443,0.46666666865348816,2016.6666259765625,0.3333333432674408,0.7054396867752075,5.0,,8.0,,2.0,0.5333333333333333
ppo_car_009_bc_s13,2580000,3.1245198249816895,555.227294921875,0.017869243398308754,0.24273845553398132,1.347943663597107,6.222222328186035,-2.5185184478759766,-3.1481480598449707,-2.034135580062866,0.42650383710861206,-0.3429464101791382,3.203543186187744,6.222222328186035,2034.1851806640625,0.6296296119689941,0.6027438640594482,17.0,1.0,4.0,2.0,3.0,0.14814814814814814
ppo_car_009_bc_s13,2590000,-3.9617197513580322,625.88232421875,,,1.347943663597107,0.692307710647583,-1.1538461446762085,-2.115384578704834,-1.8677244186401367,0.05132943019270897,-0.31007352471351624,0.3830113708972931,0.692307710647583,1867.769287109375,0.42307692766189575,0.5455859899520874,11.0,,9.0,2.0,4.0,0.34615384615384615
ppo_car_009_bc_s13,2600000,2.2329328060150146,490.1363525390625,0.02078884094953537,0.24250106513500214,1.3470180034637451,4.307692527770996,-1.884615421295166,-1.923076868057251,-1.6605793237686157,0.31274667382240295,-0.25651124119758606,2.186846971511841,4.307692527770996,1660.6153564453125,0.38461539149284363,0.5524095892906189,10.0,1.0,10.0,,5.0,0.38461538461538464
ppo_car_009_bc_s13,2610000,-3.0190086364746094,606.2857055664062,,,1.3469620943069458,2.555555582046509,-2.6666667461395264,-2.222222328186035,-2.221991539001465,0.04702167212963104,-0.3618362843990326,1.3315083980560303,2.555555582046509,2222.0556640625,0.4444444477558136,0.5537158846855164,8.0,,7.0,2.0,1.0,0.3888888888888889
ppo_car_009_bc_s13,2620000,1.7147029638290405,604.4444580078125,0.01879408210515976,0.23398879170417786,1.3470252752304077,5.416666507720947,-3.3333332538604736,-1.875,-2.3154733180999756,0.24818378686904907,-0.3966634273529053,2.7506561279296875,5.416666507720947,2315.541748046875,0.375,0.5392762422561646,9.0,1.0,8.0,4.0,2.0,0.3333333333333333
ppo_car_009_bc_s13,2630000,1.9845497608184814,342.60870361328125,,,1.3470361232757568,4.5,-1.9375,-3.75,-1.1725653409957886,0.31884831190109253,-0.19360242784023285,2.335340738296509,4.5,1172.59375,0.75,0.35952678322792053,24.0,,2.0,2.0,4.0,0.0625
ppo_car_009_bc_s13,2640000,-2.343618631362915,326.25640869140625,0.018749354407191277,0.4451294541358948,1.3462556600570679,2.058823585510254,-1.2549020051956177,-3.43137264251709,-1.1178191900253296,0.09478648006916046,-0.18251068890094757,1.0703030824661255,2.058823585510254,1117.8431396484375,0.7058823704719543,0.4724041819572449,35.0,,6.0,2.0,8.0,0.11764705882352941
ppo_car_009_bc_s13,2650000,-0.5691390037536621,509.6499938964844,,,1.346035122871399,2.7200000286102295,-1.2400000095367432,-2.5999999046325684,-1.633370041847229,0.15810781717300415,-0.26120489835739136,1.400517225265503,2.7200000286102295,1633.4000244140625,0.5199999809265137,0.4556504189968109,13.0,,9.0,,3.0,0.36
ppo_car_009_bc_s13,2660000,-3.27756667137146,210.0208282470703,0.012819487601518631,0.7369727492332458,1.3459190130233765,1.4285714626312256,-0.8571428656578064,-4.107142925262451,-0.721031665802002,0.10711993277072906,-0.11934634298086166,0.7645910978317261,1.4285714626312256,721.0357055664062,0.8392857313156128,0.4623640477657318,46.0,,2.0,,8.0,0.03571428571428571
ppo_car_009_bc_s13,2670000,1.8861578702926636,659.5,,,1.345884919166565,3.777777671813965,-1.5,-1.3888888359069824,-2.0539638996124268,0.2363959550857544,-0.3550170660018921,1.9165743589401245,3.777777671813965,2054.0,0.2777777910232544,0.6594053506851196,5.0,,10.0,,3.0,0.5555555555555556
ppo_car_009_bc_s13,2680000,-1.2681803703308105,428.8888854980469,0.022510554641485214,0.4728764593601227,1.3450779914855957,3.142857074737549,-1.7142857313156128,-3.095238208770752,-1.7584319114685059,0.2388593852519989,-0.2923337519168854,1.6559900045394897,3.142857074737549,1758.4761962890625,0.6190476417541504,0.4407272934913635,13.0,,5.0,2.0,1.0,0.23809523809523808
ppo_car_009_bc_s13,2690000,-1.1560899019241333,299.8717956542969,,,1.3447805643081665,2.826923131942749,-1.5384615659713745,-3.75,-1.0160377025604248,0.2136078029870987,-0.17282304167747498,1.4647384881973267,2.826923131942749,1016.0576782226562,0.7884615659713745,0.4096011221408844,39.0,,4.0,2.0,7.0,0.07692307692307693
ppo_car_009_bc_s13,2700000,-2.1583521366119385,313.9166564941406,0.017919065430760384,0.5595478415489197,1.3440759181976318,2.046511650085449,-1.3488372564315796,-3.2558138370513916,-1.191676139831543,0.17635801434516907,-0.19893793761730194,1.0955173969268799,2.046511650085449,1191.6976318359375,0.6511628031730652,0.4458087980747223,28.0,,8.0,2.0,5.0,0.18604651162790697
ppo_car_009_bc_s13,2710000,-2.3073575496673584,298.70587158203125,,,1.3436318635940552,1.75,-0.6818181872367859,-3.5227272510528564,-1.0610684156417847,0.09941557049751282,-0.18182967603206635,0.9279453158378601,1.75,1061.0909423828125,0.7045454382896423,0.39811089634895325,31.0,,5.0,2.0,6.0,0.11363636363636363
ppo_car_009_bc_s13,2720000,-2.597890615463257,332.8260803222656,0.017056141048669815,0.6413030624389648,1.3435040712356567,1.4285714626312256,-0.9642857313156128,-2.6785714626312256,-1.0945886373519897,0.06958042830228806,-0.17262859642505646,0.742803156375885,1.4285714626312256,1094.607177734375,0.5357142686843872,0.5491892099380493,15.0,,7.0,,6.0,0.25
ppo_car_009_bc_s13,2730000,3.7452874183654785,689.0,,,1.3434277772903442,4.6086955070495605,-1.3478261232376099,-2.6086957454681396,-1.7995665073394775,0.34114870429039,-0.3009575605392456,2.3248677253723145,4.6086955070495605,1799.608642578125,0.52173912525177,0.4183776080608368,12.0,1.0,9.0,,1.0,0.391304347826087
ppo_car_009_bc_s13,2740000,-0.136225163936615,474.2105407714844,0.01667729765176773,0.19889794290065765,1.343143105506897,2.640000104904175,-1.4800000190734863,-2.5999999046325684,-1.6831592321395874,0.17727120220661163,-0.2663190960884094,1.364583134651184,2.640000104904175,1683.199951171875,0.5199999809265137,0.5234467387199402,13.0,,6.0,2.0,4.0,0.24
ppo_car_009_bc_s13,2750000,0.35218483209609985,633.4210815429688,,,1.3429222106933594,4.0714287757873535,-2.4285714626312256,-2.142857074737549,-2.150376796722412,0.20714014768600464,-0.33586031198501587,2.118149995803833,4.0714287757873535,2150.428466796875,0.4285714328289032,0.5342461466789246,12.0,,10.0,4.0,2.0,0.35714285714285715
ppo_car_009_bc_s13,2760000,-1.4558666944503784,603.1538696289062,0.0168421920388937,0.2663264274597168,1.3421322107315063,2.200000047683716,-0.8666666746139526,-2.0,-2.0939040184020996,0.157781183719635,-0.3525894284248352,1.0921425819396973,2.200000047683716,2093.933349609375,0.4000000059604645,0.5702162981033325,6.0,,8.0,,1.0,0.5333333333333333
ppo_car_009_bc_s13,2770000,-1.0137156248092651,371.20001220703125,,,1.3413392305374146,2.4054055213928223,-1.0810810327529907,-3.1081080436706543,-1.3283944129943848,0.14352309703826904,-0.21589888632297516,1.232373833656311,2.4054055213928223,1328.432373046875,0.6756756901741028,0.48172473907470703,23.0,,4.0,4.0,6.0,0.10810810810810811
ppo_car_009_bc_s13,2780000,1.8284918069839478,513.6400146484375,0.012768183834850788,0.2589811384677887,1.3407375812530518,3.8275861740112305,-1.2068965435028076,-2.068965435028076,-1.7730674743652344,0.28206661343574524,-0.2957508862018585,1.9494614601135254,3.8275861740112305,1773.1033935546875,0.4137931168079376,0.5108970999717712,12.0,1.0,12.0,,4.0,0.41379310344827586
ppo_car_009_bc_s13,2790000,-2.779459238052368,192.83999633789062,,,1.3399773836135864,1.4736841917037964,-0.8070175647735596,-3.7719297409057617,-0.6782758831977844,0.11704619973897934,-0.11052708327770233,0.8131013512611389,1.4736841917037964,678.2807006835938,0.7543859481811523,0.43251800537109375,43.0,,5.0,,9.0,0.08771929824561403
ppo_car_009_bc_s13,2800000,-0.3280692994594574,650.388916015625,0.019065525382757187,0.6964408755302429,1.3400975465774536,3.6521739959716797,-2.08695650100708,-1.7391303777694702,-2.821042776107788,0.20092469453811646,-0.4806121289730072,1.8841477632522583,3.6521739959716797,2821.13037109375,0.3478260934352875,0.6264746785163879,8.0,,7.0,6.0,2.0,0.30434782608695654
ppo_car_009_bc_s13,2810000,2.4170022010803223,568.0,,,1.3402881622314453,4.5,-1.600000023841858,-1.25,-2.2320480346679688,0.2981131076812744,-0.3624599277973175,2.25032639503479,4.5,2232.10009765625,0.25,0.6592817902565002,5.0,1.0,9.0,2.0,3.0,0.45
ppo_car_009_bc_s13,2820000,-2.859879732131958,300.26666259765625,0.017836933955550194,0.2692371904850006,1.339897632598877,1.6410256624221802,-0.7692307829856873,-3.846153736114502,-1.0788509845733643,0.1307581067085266,-0.18286675214767456,0.850653886795044,1.6410256624221802,1078.871826171875,0.7692307829856873,0.4165344834327698,30.0,,3.0,2.0,4.0,0.07692307692307693
ppo_car_009_bc_s13,2830000,2.7859885692596436,588.2307739257812,,,1.3392258882522583,4.222222328186035,-1.3888888359069824,-1.6666666269302368,-2.0326712131500244,0.26936471462249756,-0.32565227150917053,2.134979724884033,4.222222328186035,2032.72216796875,0.3333333432674408,0.6206627488136292,6.0,,6.0,2.0,4.0,0.3333333333333333
ppo_car_009_bc_s13,2840000,-2.217007875442505,501.9545593261719,0.015064243227243423,0.4274142384529114,1.3389267921447754,2.117647171020508,-1.3529411554336548,-3.088235378265381,-1.6526628732681274,0.1394273042678833,-0.26681387424468994,1.0821118354797363,2.117647171020508,1652.7059326171875,0.6470588445663452,0.49942976236343384,21.0,,4.0,4.0,5.0,0.11764705882352941
ppo_car_009_bc_s13,2850000,0.6215682625770569,500.5652160644531,,,1.3381996154785156,4.035714149475098,-1.7857142686843872,-2.857142925262451,-1.6475002765655518,0.2712121903896332,-0.2703743278980255,2.0490801334381104,4.035714149475098,1647.5357666015625,0.5714285969734192,0.3561277687549591,16.0,,10.0,,2.0,0.35714285714285715
ppo_car_009_bc_s13,2860000,-2.20401930809021,251.55262756347656,0.017718130722641945,0.6737513542175293,1.338133692741394,2.3333332538604736,-1.6041666269302368,-3.4375,-0.9225473403930664,0.13479076325893402,-0.1608840972185135,1.2136763334274292,2.3333332538604736,922.5625,0.6875,0.5238858461380005,33.0,,4.0,2.0,9.0,0.08333333333333333
ppo_car_009_bc_s13,2870000,-0.0847729817032814,408.6111145019531,,,1.3377974033355713,2.75,-0.9583333134651184,-3.125,-1.2282770872116089,0.2356901317834854,-0.2153148502111435,1.434736967086792,2.75,1228.2916259765625,0.625,0.3980037569999695,15.0,,7.0,,2.0,0.2916666666666667
ppo_car_009_bc_s13,2880000,-4.202119827270508,489.5416564941406,0.014521530829370022,0.34378761053085327,1.3375186920166016,1.2413792610168457,-1.0689655542373657,-3.275861978530884,-1.6233570575714111,0.045982059091329575,-0.28437191247940063,0.6244221329689026,1.2413792610168457,1623.3792724609375,0.6551724076271057,0.5737788677215576,19.0,,7.0,,3.0,0.2413793103448276
ppo_car_009_bc_s13,2890000,1.0260365009307861,421.2758483886719,,,1.335983395576477,3.3333332538604736,-0.8333333134651184,-2.777777671813965,-1.5196856260299683,0.24372179806232452,-0.2532312572002411,1.685319185256958,3.3333332538604736,1519.72216796875,0.5555555820465088,0.4769037365913391,20.0,,9.0,2.0,5.0,0.25
ppo_car_009_bc_s13,2900000,-3.8144335746765137,474.15789794921875,0.019067833200097084,0.3731723725795746,1.335845947265625,1.8333333730697632,-1.7916666269302368,-2.7083332538604736,-1.7537440061569214,0.020463040098547935,-0.2984431982040405,0.9500460028648376,1.8333333730697632,1753.7916259765625,0.5416666865348816,0.5024627447128296,13.0,,7.0,2.0,2.0,0.2916666666666667
ppo_car_009_bc_s13,2910000,4.260006904602051,462.9473571777344,,,1.3347046375274658,6.090909004211426,-1.5909091234207153,-2.7272727489471436,-1.8735958337783813,0.3919954001903534,-0.3140767216682434,3.094805955886841,6.090909004211426,1873.6363525390625,0.5454545617103577,0.5036782026290894,12.0,,5.0,2.0,3.0,0.22727272727272727
ppo_car_009_bc_s13,2920000,-2.7198827266693115,254.5833282470703,0.0160430446267128,0.7215821146965027,1.3347331285476685,1.7118643522262573,-0.9491525292396545,-3.8983051776885986,-0.829595685005188,0.12785010039806366,-0.1430906355381012,0.9197455644607544,1.7118643522262573,829.6101684570312,0.7966101765632629,0.4023556113243103,46.0,,5.0,,8.0,0.0847457627118644
ppo_car_009_bc_s13,2930000,-0.7696265578269958,288.5428466796875,,,1.3357794284820557,3.0208332538604736,-2.0208332538604736,-3.4375,-0.842968225479126,0.19923675060272217,-0.14108775556087494,1.5467638969421387,3.0208332538604736,842.9791870117188,0.6875,0.4096943140029907,33.0,,8.0,,7.0,0.16666666666666666
ppo_car_009_bc_s13,2940000,-1.0885324478149414,467.75,,,1.3357794284820557,2.0,-0.9473684430122375,-2.1052632331848145,-1.5772393941879272,0.16176939010620117,-0.29188504815101624,1.055033564567566,2.0,1577.26318359375,0.42105263471603394,0.5684953927993774,8.0,,8.0,,3.0,0.42105263157894735
ppo_car_009_bc_s13,2950000,-2.7124109268188477,225.74510192871094,0.015919841825962067,0.5103884935379028,1.3366860151290894,1.9016393423080444,-1.1311475038528442,-4.180327892303467,-0.7568506598472595,0.15445637702941895,-0.12457966804504395,1.0331506729125977,1.9016393423080444,756.8524780273438,0.868852436542511,0.4240378439426422,51.0,,2.0,,8.0,0.03278688524590164
ppo_car_009_bc_s13,2960000,-1.5989755392074585,343.4545593261719,,,1.3367044925689697,2.3333332538604736,-1.076923131942749,-3.076923131942749,-1.3182299137115479,0.1522427201271057,-0.2202782928943634,1.2119507789611816,2.3333332538604736,1318.2564697265625,0.6410256624221802,0.4976429343223572,24.0,,7.0,2.0,6.0,0.1794871794871795
ppo_car_009_bc_s13,2970000,-1.557562232017517,318.4800109863281,0.019970938563346863,0.7839803695678711,1.3369455337524414,1.6875,-0.625,-3.28125,-0.9969877600669861,0.15008631348609924,-0.1655919849872589,0.8897616863250732,1.6875,997.0,0.6875,0.4794124960899353,21.0,,7.0,,4.0,0.21875
ppo_car_009_bc_s13,2980000,-2.430584669113159,348.4375,,,1.3369576930999756,2.9749999046325684,-2.075000047683716,-3.625,-1.417259931564331,0.1944415122270584,-0.2506594955921173,1.5624027252197266,2.9749999046325684,1417.300048828125,0.7250000238418579,0.40516531467437744,29.0,,2.0,4.0,5.0,0.05
ppo_car_009_bc_s13,2990000,-1.8725210428237915,405.0400085449219,0.01701771654188633,0.5379469990730286,1.336366057395935,3.7333333492279053,-2.7666666507720947,-3.3333332538604736,-1.5525007247924805,0.16492615640163422,-0.2721628248691559,1.9336522817611694,3.7333333492279053,1552.5333251953125,0.7333333492279053,0.5648108124732971,20.0,,5.0,2.0,3.0,0.16666666666666666
ppo_car_009_bc_s13,3000000,2.0015156269073486,532.076904296875,,,1.336292028427124,3.8125,-1.125,-2.1875,-1.731720209121704,0.29258012771606445,-0.317117840051651,1.9445089101791382,3.8125,1731.75,0.4375,0.547859787940979,7.0,,7.0,,2.0,0.4375
ppo_car_009_bc_s13,3010000,-1.0585724115371704,452.24139404296875,0.016954900696873665,0.29222118854522705,1.3359795808792114,2.6666667461395264,-1.6944444179534912,-2.3611111640930176,-1.7906984090805054,0.1945911943912506,-0.3091629147529602,1.3714829683303833,2.6666667461395264,1790.75,0.4722222089767456,0.5746266841888428,17.0,,9.0,4.0,6.0,0.25
ppo_car_009_bc_s13,3020000,-0.9213639497756958,273.8461608886719,,,1.3359068632125854,2.7419354915618896,-1.3870967626571655,-3.548387050628662,-0.9197025895118713,0.23624907433986664,-0.16679516434669495,1.4654772281646729,2.7419354915618896,919.7096557617188,0.7096773982048035,0.40767955780029297,22.0,,5.0,,4.0,0.16129032258064516
ppo_car_009_bc_s13,3030000,1.3677047491073608,491.76190185546875,0.013627340085804462,0.5327908992767334,1.3355852365493774,3.4000000953674316,-1.3666666746139526,-3.0,-1.3787437677383423,0.27492210268974304,-0.22627899050712585,1.7533351182937622,3.4000000953674316,1378.7667236328125,0.6000000238418579,0.4382486641407013,18.0,,9.0,,3.0,0.3
ppo_car_009_bc_s13,3040000,1.7485828399658203,788.6923217773438,,,1.3354949951171875,5.235294342041016,-2.941176414489746,-1.470588207244873,-2.7681050300598145,0.23362717032432556,-0.41818225383758545,2.661531448364258,5.235294342041016,2768.176513671875,0.29411765933036804,0.5905275344848633,5.0,,9.0,2.0,1.0,0.5294117647058824
ppo_car_009_bc_s13,3050000,1.1680288314819336,408.8125,0.01566910743713379,0.3838476538658142,1.3349430561065674,3.2857143878936768,-1.1904761791229248,-2.857142925262451,-1.2469346523284912,0.19689026474952698,-0.19083108007907867,1.7023563385009766,3.2857143878936768,1246.952392578125,0.5714285969734192,0.5433738827705383,12.0,,4.0,,5.0,0.19047619047619047
ppo_car_009_bc_s13,3060000,-0.5202217102050781,610.5238037109375,,,1.3347512483596802,2.848484754562378,-1.7575757503509521,-2.2727272510528564,-1.9197049140930176,0.18713238835334778,-0.31807971000671387,1.4572858810424805,2.848484754562378,1919.757568359375,0.4545454680919647,0.51055908203125,15.0,,10.0,4.0,4.0,0.30303030303030304
ppo_car_009_bc_s13,3070000,0.1136670634150505,420.6538391113281,0.01219030749052763,0.22987130284309387,1.3336101770401,4.151515007019043,-2.151515245437622,-3.3333332538604736,-1.6916223764419556,0.26733851432800293,-0.28250589966773987,2.1475462913513184,4.151515007019043,1691.6666259765625,0.6666666865348816,0.4618740975856781,22.0,,4.0,4.0,3.0,0.12121212121212122
ppo_car_009_bc_s13,3080000,-1.8678524494171143,273.07318115234375,,,1.332904577255249,1.9629629850387573,-0.8148148059844971,-3.7962963581085205,-0.9400886297225952,0.16191233694553375,-0.15500904619693756,1.0556049346923828,1.9629629850387573,940.111083984375,0.7592592835426331,0.3733290731906891,41.0,,3.0,2.0,8.0,0.05555555555555555
ppo_car_009_bc_s13,3090000,-1.328094482421875,370.32000732421875,0.017293497920036316,0.7754350900650024,1.3326181173324585,2.1818182468414307,-1.0909091234207153,-3.3333332538604736,-1.1243748664855957,0.17328166961669922,-0.19060134887695312,1.1654927730560303,2.1818182468414307,1124.3939208984375,0.6666666865348816,0.35072338581085205,22.0,,9.0,,2.0,0.2727272727272727
ppo_car_009_bc_s13,3100000,-1.758331060409546,410.3999938964844,,,1.3324544429779053,2.310344934463501,-0.9655172228813171,-3.1034483909606934,-1.6239686012268066,0.17026828229427338,-0.25841352343559265,1.1952886581420898,2.310344934463501,1624.0,0.6206896305084229,0.6076999306678772,18.0,,5.0,2.0,4.0,0.1724137931034483
ppo_car_009_bc_s13,3110000,0.527239203453064,323.67999267578125,0.016889391466975212,0.4786001145839691,1.3322868347167969,3.65625,-2.03125,-3.28125,-1.0115509033203125,0.29235467314720154,-0.1851591020822525,1.8812965154647827,3.65625,1011.5625,0.65625,0.4107823669910431,21.0,,6.0,,5.0,0.1875
ppo_car_009_bc_s13,3120000,-2.971891403198242,388.53570556640625,,,1.3321365118026733,1.5789474248886108,-1.0789474248886108,-3.026315689086914,-1.4630686044692993,0.10152075439691544,-0.23908285796642303,0.8345065116882324,1.5789474248886108,1463.105224609375,0.6052631735801697,0.5558281540870667,23.0,,6.0,4.0,5.0,0.15789473684210525
ppo_car_009_bc_s13,3130000,-0.4665757119655609,388.75,0.01635027676820755,0.5721423625946045,1.3317553997039795,3.351351261138916,-1.6486486196517944,-3.2432432174682617,-1.3472800254821777,0.27478769421577454,-0.22160722315311432,1.75515878200531,3.351351261138916,1347.2972412109375,0.6486486196517944,0.4366535246372223,24.0,,9.0,,4.0,0.24324324324324326
ppo_car_009_bc_s13,3140000,2.0311763286590576,576.2307739257812,,,1.3312625885009766,3.8125,-0.9375,-1.875,-1.8752250671386719,0.33435723185539246,-0.3114989399909973,1.97101628780365,3.8125,1875.25,0.375,0.5628225207328796,6.0,,7.0,,3.0,0.4375
ppo_car_009_bc_s13,3150000,-1.956418752670288,308.368408203125,0.021235238760709763,0.4082255959510803,1.3308290243148804,1.8235293626785278,-1.058823585510254,-3.3333332538604736,-0.9203985333442688,0.13861142098903656,-0.1374039500951767,0.9517890810966492,1.8235293626785278,920.4117431640625,0.686274528503418,0.46251600980758667,34.0,,9.0,,8.0,0.17647058823529413
ppo_car_009_bc_s13,3160000,-0.3484819233417511,328.7083435058594,,,1.3301680088043213,3.0999999046325684,-1.5666667222976685,-3.5,-1.0528203248977661,0.26895254850387573,-0.16888779401779175,1.6399363279342651,3.0999999046325684,1052.8333740234375,0.699999988079071,0.3604668378829956,21.0,,6.0,,3.0,0.2
