t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
6.8800,0.18926,0.5157,0.0000,9.53100,9.53317,9.96023,10.8,0.0398,0.4533,0.4741,-26.2754,58.814,ppo_car_spread_a_sampling
6.9000,0.18926,0.5157,0.0000,9.53315,9.53415,9.94743,14.2,0.0526,0.6188,0.4741,-26.1809,59.351,ppo_car_spread_a_sampling
6.9200,0.26700,0.4438,0.0000,9.53503,9.53541,9.93478,15.2,0.0652,0.7847,0.4741,-26.0869,59.869,ppo_car_spread_a_sampling
6.9400,0.29326,0.4438,0.0000,9.53426,9.53442,9.91659,19.4,0.0834,0.9510,0.4741,-25.9938,60.385,ppo_car_spread_a_sampling
6.9600,0.29326,0.4438,0.0000,9.53242,9.53249,9.91792,19.1,0.0821,1.1180,0.4741,-25.9020,60.905,ppo_car_spread_a_sampling
6.9800,0.29326,0.4438,0.0000,9.53038,9.53040,9.91837,19.0,0.0816,1.2856,0.4741,-25.8113,61.429,ppo_car_spread_a_sampling
7.0000,0.35149,0.4336,0.0000,9.52807,9.52807,9.91838,18.6,0.0816,1.4538,0.4741,-25.7219,61.957,ppo_car_spread_a_sampling
7.0200,0.35149,0.4336,0.0000,9.52256,9.52256,9.92193,17.8,0.0781,1.6227,0.4741,-25.6342,62.501,ppo_car_spread_a_sampling
7.0400,0.35149,0.4336,0.0000,9.51677,9.51677,9.92492,17.1,0.0751,1.7924,0.4741,-25.5481,63.059,ppo_car_spread_a_sampling
7.0600,0.35149,0.4336,0.0000,9.51092,9.51093,9.92677,16.7,0.0732,1.9627,0.4741,-25.4636,63.629,ppo_car_spread_a_sampling
7.0800,0.33977,0.4355,0.0000,9.50502,9.50503,9.92789,16.5,0.0721,2.1338,0.4741,-25.3809,64.210,ppo_car_spread_a_sampling
7.1000,0.33977,0.4355,0.0000,9.49969,9.49972,9.92747,16.6,0.0725,2.3055,0.4741,-25.2997,64.798,ppo_car_spread_a_sampling
7.1200,0.33977,0.4355,0.0000,9.49432,9.49438,9.92652,16.8,0.0735,2.4778,0.4741,-25.2203,65.391,ppo_car_spread_a_sampling
7.1400,0.33977,0.4355,0.0000,9.48888,9.48897,9.92516,17.1,0.0748,2.6508,0.4741,-25.1425,65.989,ppo_car_spread_a_sampling
7.1600,0.30756,0.4332,0.0000,9.48339,9.48351,9.92344,17.4,0.0766,2.8245,0.4741,-25.0664,66.592,ppo_car_spread_a_sampling
7.1800,0.30756,0.4332,0.0000,9.47942,9.47963,9.91860,18.5,0.0814,2.9987,0.4741,-24.9919,67.191,ppo_car_spread_a_sampling
7.2000,0.30756,0.4332,0.0000,9.47549,9.47579,9.91446,19.5,0.0855,3.1736,0.4741,-24.9190,67.787,ppo_car_spread_a_sampling
7.2200,0.30756,0.4332,0.0000,9.47151,9.47189,9.91027,20.4,0.0897,3.3490,0.4741,-24.8477,68.380,ppo_car_spread_a_sampling
7.2400,0.27068,0.4284,0.0000,9.46751,9.46797,9.90631,21.1,0.0937,3.5250,0.4741,-24.7781,68.970,ppo_car_spread_a_sampling
7.2600,0.27068,0.4284,0.0000,9.46510,9.46571,9.89882,22.8,0.1012,3.7016,0.4741,-24.7101,69.550,ppo_car_spread_a_sampling
7.2800,0.27068,0.4284,0.0000,9.46279,9.46354,9.89290,24.1,0.1071,3.8786,0.4741,-24.6435,70.121,ppo_car_spread_a_sampling
7.3000,0.27068,0.4284,0.0000,9.46050,9.46137,9.88722,25.4,0.1128,4.0563,0.4741,-24.5785,70.683,ppo_car_spread_a_sampling
7.3200,0.23438,0.4244,0.0000,9.45827,9.45923,9.88220,26.2,0.1178,4.2345,0.4741,-24.5151,71.238,ppo_car_spread_a_sampling
7.3400,0.23438,0.4244,0.0000,9.45746,9.45862,9.87385,28.1,0.1262,4.4131,0.4741,-24.4532,71.779,ppo_car_spread_a_sampling
7.3600,0.23438,0.4244,0.0000,9.45684,9.45814,9.86738,29.5,0.1326,4.5923,0.4741,-24.3927,72.307,ppo_car_spread_a_sampling
7.3800,0.23438,0.4244,0.0000,9.45632,9.45773,9.86141,30.9,0.1386,4.7719,0.4741,-24.3337,72.824,ppo_car_spread_a_sampling
7.4000,0.20363,0.4221,0.0000,9.45592,9.45740,9.85635,31.8,0.1437,4.9521,0.4741,-24.2762,73.332,ppo_car_spread_a_sampling
7.4200,0.20363,0.4221,0.0000,9.45665,9.45829,9.84871,33.5,0.1513,5.1327,0.4741,-24.2200,73.824,ppo_car_spread_a_sampling
7.4400,0.20363,0.4221,0.0000,9.45760,9.45935,9.84279,34.8,0.1572,5.3137,0.4741,-24.1652,74.302,ppo_car_spread_a_sampling
7.4600,0.20363,0.4221,0.0000,9.45871,9.46052,9.83757,36.0,0.1624,5.4952,0.4741,-24.1119,74.769,ppo_car_spread_a_sampling
7.4800,0.20538,0.4489,0.0000,9.45996,9.46179,9.83330,39.3,0.1667,5.6771,0.4741,-24.0599,75.225,ppo_car_spread_a_sampling
7.5000,0.20538,0.4489,0.0000,9.46161,9.46342,9.83429,39.1,0.1657,5.8594,0.4741,-24.0094,75.672,ppo_car_spread_a_sampling
7.5200,0.20538,0.4489,0.0000,9.46336,9.46514,9.83021,40.0,0.1698,6.0422,0.4741,-23.9603,76.113,ppo_car_spread_a_sampling
7.5400,0.20538,0.4489,0.0000,9.46524,9.46697,9.82891,40.3,0.1711,6.2254,0.4741,-23.9126,76.546,ppo_car_spread_a_sampling
7.5600,0.22814,0.4758,0.0000,9.46722,9.46889,9.82722,43.2,0.1728,6.4090,0.4741,-23.8664,76.974,ppo_car_spread_a_sampling
7.5800,0.22814,0.4758,0.0000,9.46879,9.47031,9.83301,41.7,0.1670,6.5931,0.4741,-23.8217,77.403,ppo_car_spread_a_sampling
7.6000,0.22814,0.4758,0.0000,9.47034,9.47172,9.83229,41.9,0.1677,6.7775,0.4741,-23.7785,77.831,ppo_car_spread_a_sampling
7.6200,0.22814,0.4758,0.0000,9.47192,9.47320,9.83429,41.4,0.1657,6.9622,0.4741,-23.7368,78.260,ppo_car_spread_a_sampling
7.6400,0.15850,0.4519,0.0000,9.47354,9.47472,9.83518,39.1,0.1648,7.1474,0.4741,-23.6967,78.689,ppo_car_spread_a_sampling
7.6600,0.08987,0.4519,0.0000,9.47699,9.47835,9.82591,41.3,0.1741,7.3329,0.4741,-23.6576,79.102,ppo_car_spread_a_sampling
7.6800,0.00258,0.4519,0.0000,9.48184,9.48358,9.81840,43.1,0.1816,7.5186,0.4741,-23.6193,79.488,ppo_car_spread_a_sampling
7.7000,-0.06731,0.4519,0.0000,9.48734,9.48972,9.79798,47.9,0.2020,7.7045,0.4741,-23.5814,79.831,ppo_car_spread_a_sampling
7.7200,-0.14432,0.4531,0.0000,9.49298,9.49625,9.77681,53.1,0.2232,7.8907,0.4741,-23.5437,80.123,ppo_car_spread_a_sampling
7.7400,-0.21235,0.4531,0.0000,9.49809,9.50254,9.74772,60.0,0.2523,8.0769,0.4741,-23.5058,80.352,ppo_car_spread_a_sampling
7.7600,-0.28592,0.4531,0.0000,9.50252,9.50838,9.71411,68.0,0.2859,8.2632,0.4741,-23.4674,80.510,ppo_car_spread_a_sampling
7.7800,-0.35754,0.4531,0.0000,9.50582,9.51333,9.67480,77.4,0.3252,8.4494,0.4741,-23.4284,80.589,ppo_car_spread_a_sampling
7.8000,-0.43275,0.5448,0.0000,9.50791,9.51723,9.63083,105.6,0.3692,8.6355,0.4741,-23.3883,80.582,ppo_car_spread_a_sampling
7.8200,-0.51179,0.5448,0.0000,9.51089,9.52214,9.72326,79.2,0.2767,8.8215,0.4741,-23.3471,80.483,ppo_car_spread_a_sampling
7.8400,-0.58372,0.5448,0.0000,9.50787,9.52105,9.74943,71.7,0.2506,9.0071,0.4741,-23.3043,80.288,ppo_car_spread_a_sampling
7.8600,-0.65085,0.5448,0.0000,9.49925,9.51417,9.79906,57.5,0.2009,9.1922,0.4741,-23.2600,79.997,ppo_car_spread_a_sampling
7.8800,-0.72316,0.5023,0.0000,9.48549,9.50180,9.83185,44.3,0.1682,9.3766,0.4741,-23.2139,79.608,ppo_car_spread_a_sampling
7.9000,-0.74774,0.5023,0.0000,9.46645,9.48369,9.85874,37.2,0.1413,9.5601,0.4741,-23.1660,79.124,ppo_car_spread_a_sampling
7.9200,-0.74774,0.5023,0.0000,9.44540,9.46293,9.88945,29.2,0.1106,9.7427,0.4741,-23.1162,78.551,ppo_car_spread_a_sampling
7.9400,-0.74774,0.5023,0.0000,9.42420,9.44138,9.91320,22.9,0.0868,9.9243,0.4741,-23.0645,77.894,ppo_car_spread_a_sampling
7.9600,-0.70411,0.3390,0.0000,9.40321,9.41950,9.93508,11.6,0.0649,10.1049,0.4741,-23.0109,77.161,ppo_car_spread_a_sampling
7.9800,-0.70411,0.3390,0.0000,9.38484,9.39955,9.94084,10.5,0.0592,10.2845,0.4741,-22.9555,76.366,ppo_car_spread_a_sampling
8.0000,-0.70411,0.3390,0.0000,9.36694,9.37991,9.96055,7.0,0.0395,10.4631,0.4741,-22.8982,75.515,ppo_car_spread_a_sampling
8.0200,-0.70411,0.3390,0.0000,9.34890,9.36010,9.97118,5.1,0.0288,10.6405,0.4741,-22.8389,74.614,ppo_car_spread_a_sampling
8.0400,-0.71854,0.3522,0.0000,9.33055,9.34003,9.98001,3.7,0.0200,10.8169,0.4741,-22.7775,73.672,ppo_car_spread_a_sampling
8.0600,-0.71854,0.3522,0.0000,9.31063,9.31860,9.98572,2.6,0.0143,10.9919,0.4740,-22.7140,72.689,ppo_car_spread_a_sampling
8.0800,-0.71854,0.3522,0.0000,9.29017,9.29675,9.98801,2.2,0.0120,11.1657,0.4740,-22.6482,71.673,ppo_car_spread_a_sampling
8.1000,-0.71854,0.3522,0.0000,9.26927,9.27461,9.98775,2.3,0.0123,11.3381,0.4740,-22.5801,70.627,ppo_car_spread_a_sampling
8.1200,-0.81234,0.4305,0.0000,9.24791,9.25216,9.98504,3.4,0.0150,11.5090,0.4740,-22.5097,69.555,ppo_car_spread_a_sampling
8.1400,-0.81747,0.4305,0.0000,9.21943,9.22303,9.98269,3.9,0.0173,11.6781,0.4740,-22.4366,68.451,ppo_car_spread_a_sampling
8.1600,-0.81747,0.4305,0.0000,9.18972,9.19271,9.97555,5.5,0.0244,11.8454,0.4740,-22.3609,67.317,ppo_car_spread_a_sampling
8.1800,-0.81747,0.4305,0.0000,9.16001,9.16244,9.96777,7.3,0.0322,12.0108,0.4740,-22.2825,66.157,ppo_car_spread_a_sampling
8.2000,-0.88891,0.5258,0.0000,9.13037,9.13232,9.95807,11.6,0.0419,12.1742,0.4740,-22.2015,64.976,ppo_car_spread_a_sampling
8.2200,-0.95224,0.5258,0.0000,9.09757,9.09914,9.95153,13.4,0.0485,12.3354,0.4740,-22.1177,63.771,ppo_car_spread_a_sampling
8.2400,-0.95224,0.5258,0.0000,9.06234,9.06356,9.93605,17.7,0.0640,12.4943,0.4740,-22.0312,62.546,ppo_car_spread_a_sampling
8.2600,-0.95224,0.5258,0.0000,9.02660,9.02753,9.92209,21.5,0.0779,12.6509,0.4740,-21.9420,61.303,ppo_car_spread_a_sampling
8.2800,-1.00000,0.6082,0.0000,8.99123,8.99192,9.90605,30.0,0.0939,12.8051,0.4739,-21.8501,60.045,ppo_car_spread_a_sampling
8.3000,-1.00000,0.6082,0.0000,8.95594,8.95643,9.89816,32.5,0.1018,12.9568,0.4739,-21.7556,58.775,ppo_car_spread_a_sampling
8.3200,-1.00000,0.6082,0.0000,8.92039,8.92071,9.87620,39.5,0.1238,13.1060,0.4739,-21.6584,57.494,ppo_car_spread_a_sampling
8.3400,-1.00000,0.6082,0.0000,8.88554,8.88575,9.86228,44.0,0.1377,13.2525,0.4739,-21.5585,56.204,ppo_car_spread_a_sampling
8.3600,-1.00000,0.6786,0.0000,8.85131,8.85143,9.84305,55.9,0.1569,13.3964,0.4739,-21.4560,54.906,ppo_car_spread_a_sampling
8.3800,-1.00000,0.6786,0.0000,8.81856,8.81862,9.83920,57.3,0.1608,13.5375,0.4739,-21.3509,53.601,ppo_car_spread_a_sampling
8.4000,-1.00000,0.6786,0.0000,8.78628,8.78631,9.81455,66.1,0.1854,13.6759,0.4739,-21.2432,52.290,ppo_car_spread_a_sampling
8.4200,-1.00000,0.6786,0.0000,8.75498,8.75499,9.80417,69.8,0.1958,13.8114,0.4739,-21.1330,50.974,ppo_car_spread_a_sampling
8.4400,-1.00000,0.7300,0.0000,8.72433,8.72434,9.78432,82.7,0.2157,13.9440,0.4739,-21.0202,49.654,ppo_car_spread_a_sampling
8.4600,-1.00000,0.7300,0.0000,8.69534,8.69535,9.78335,83.0,0.2167,14.0737,0.4739,-20.9050,48.330,ppo_car_spread_a_sampling
8.4800,-1.00000,0.7300,0.0000,8.66678,8.66681,9.75859,92.5,0.2414,14.2003,0.4739,-20.7872,47.001,ppo_car_spread_a_sampling
8.5000,-1.00000,0.7300,0.0000,8.63933,8.63937,9.75155,95.2,0.2484,14.3239,0.4739,-20.6671,45.670,ppo_car_spread_a_sampling
8.5200,-1.00000,0.7602,0.0000,8.61249,8.61254,9.73227,106.8,0.2677,14.4444,0.4739,-20.5445,44.335,ppo_car_spread_a_sampling
8.5400,-1.00000,0.7602,0.0000,8.58715,8.58723,9.73111,107.3,0.2689,14.5617,0.4739,-20.4196,42.997,ppo_car_spread_a_sampling
8.5600,-1.00000,0.7602,0.0000,8.56227,8.56236,9.70941,116.0,0.2906,14.6758,0.4739,-20.2925,41.656,ppo_car_spread_a_sampling
8.5800,-1.00000,0.7602,0.0000,8.53844,8.53854,9.70372,118.2,0.2963,14.7866,0.4739,-20.1631,40.313,ppo_car_spread_a_sampling
8.6000,-0.93070,0.7719,0.0000,8.51519,8.51530,9.68683,126.9,0.3132,14.8942,0.4739,-20.0315,38.966,ppo_car_spread_a_sampling
8.6200,-0.88905,0.7719,0.0000,8.49476,8.49487,9.68415,128.0,0.3158,14.9983,0.4739,-19.8978,37.616,ppo_car_spread_a_sampling
8.6400,-0.88905,0.7719,0.0000,8.47749,8.47760,9.67050,133.5,0.3295,15.0991,0.4739,-19.7619,36.264,ppo_car_spread_a_sampling
8.6600,-0.88905,0.7719,0.0000,8.46151,8.46163,9.66685,135.0,0.3332,15.1964,0.4739,-19.6239,34.909,ppo_car_spread_a_sampling
8.6800,-0.81005,0.7637,0.0000,8.44598,8.44610,9.65632,137.8,0.3437,15.2903,0.4739,-19.4840,33.551,ppo_car_spread_a_sampling
8.7000,-0.74174,0.7637,0.0000,8.43574,8.43588,9.64812,141.1,0.3519,15.3809,0.4739,-19.3420,32.197,ppo_car_spread_a_sampling
8.7200,-0.73405,0.7637,0.0000,8.43212,8.43234,9.64136,143.8,0.3586,15.4683,0.4739,-19.1982,30.857,ppo_car_spread_a_sampling
8.7400,-0.73405,0.7637,0.0000,8.42958,8.42988,9.63474,146.4,0.3653,15.5525,0.4739,-19.0525,29.529,ppo_car_spread_a_sampling
8.7600,-0.66544,0.7622,0.0000,8.42696,8.42732,9.62906,148.4,0.3709,15.6335,0.4739,-18.9051,28.213,ppo_car_spread_a_sampling
8.7800,-0.58518,0.7622,0.0000,8.43005,8.43057,9.62034,151.9,0.3797,15.7115,0.4739,-18.7559,26.918,ppo_car_spread_a_sampling
8.8000,-0.57419,0.7622,0.0000,8.43982,8.44069,9.63163,147.4,0.3684,15.7868,0.4739,-18.6052,25.660,ppo_car_spread_a_sampling
8.8200,-0.57419,0.7622,0.0000,8.44891,8.45011,9.59723,161.2,0.4028,15.8594,0.4739,-18.4529,24.434,ppo_car_spread_a_sampling
8.8400,-0.50160,0.8030,0.0000,8.45842,8.45987,9.59997,168.6,0.4000,15.9291,0.4739,-18.2990,23.237,ppo_car_spread_a_sampling
8.8600,-0.49932,0.8030,0.0000,8.47403,8.47595,9.61375,162.8,0.3863,15.9963,0.4739,-18.1436,22.080,ppo_car_spread_a_sampling
8.8800,-0.49932,0.8030,0.0000,8.48841,8.49067,9.57810,177.9,0.4219,16.0609,0.4739,-17.9868,20.959,ppo_car_spread_a_sampling
8.9000,-0.49932,0.8030,0.0000,8.50360,8.50607,9.59552,170.5,0.4045,16.1228,0.4739,-17.8285,19.869,ppo_car_spread_a_sampling
8.9200,-0.47743,0.8484,0.0000,8.51775,8.52030,9.57653,188.6,0.4235,16.1818,0.4739,-17.6689,18.805,ppo_car_spread_a_sampling
8.9400,-0.47743,0.8484,0.0000,8.53516,8.53780,9.60488,176.0,0.3951,16.2382,0.4740,-17.5079,17.769,ppo_car_spread_a_sampling
8.9600,-0.47743,0.8484,0.0000,8.55128,8.55390,9.58055,186.8,0.4195,16.2918,0.4740,-17.3456,16.757,ppo_car_spread_a_sampling
8.9800,-0.47743,0.8484,0.0000,8.56803,8.57056,9.59976,178.3,0.4002,16.3426,0.4740,-17.1821,15.766,ppo_car_spread_a_sampling
9.0000,-0.40322,0.8288,0.0000,8.58390,8.58629,9.58679,179.8,0.4132,16.3906,0.4740,-17.0174,14.793,ppo_car_spread_a_sampling
9.0200,-0.35257,0.8288,0.0000,8.60440,8.60701,9.58642,180.0,0.4136,16.4362,0.4740,-16.8516,13.854,ppo_car_spread_a_sampling
9.0400,-0.35257,0.8288,0.0000,8.62764,8.63063,9.58036,182.6,0.4196,16.4796,0.4740,-16.6846,12.955,ppo_car_spread_a_sampling
9.0600,-0.35257,0.8288,0.0000,8.65076,8.65396,9.58097,182.3,0.4190,16.5207,0.4740,-16.5166,12.091,ppo_car_spread_a_sampling
9.0800,-0.27269,0.8111,0.0000,8.67348,8.67674,9.57997,178.9,0.4200,16.5595,0.4740,-16.3476,11.256,ppo_car_spread_a_sampling
9.1000,-0.20408,0.8111,0.0000,8.69908,8.70280,9.56777,184.1,0.4322,16.5965,0.4740,-16.1777,10.467,ppo_car_spread_a_sampling
9.1200,-0.19811,0.8111,0.0000,8.72716,8.73162,9.56503,185.2,0.4350,16.6318,0.4740,-16.0067,9.731,ppo_car_spread_a_sampling
9.1400,-0.19811,0.8111,0.0000,8.75546,8.76042,9.55778,188.3,0.4422,16.6656,0.4740,-15.8349,9.043,ppo_car_spread_a_sampling
9.1600,-0.14311,0.8258,0.0000,8.78393,8.78915,9.55851,191.4,0.4415,16.6976,0.4740,-15.6621,8.397,ppo_car_spread_a_sampling
9.1800,-0.11225,0.8258,0.0000,8.81407,8.81976,9.55799,191.6,0.4420,16.7283,0.4740,-15.4885,7.799,ppo_car_spread_a_sampling
9.2000,-0.11225,0.8258,0.0000,8.84486,8.85101,9.55209,194.2,0.4479,16.7576,0.4740,-15.3140,7.250,ppo_car_spread_a_sampling
9.2200,-0.11225,0.8258,0.0000,8.87600,8.88234,9.55387,193.4,0.4461,16.7856,0.4740,-15.1386,6.744,ppo_car_spread_a_sampling
9.2400,-0.04386,0.8274,0.0000,8.90717,8.91349,9.55470,193.4,0.4453,16.8122,0.4740,-14.9623,6.275,ppo_car_spread_a_sampling
9.2600,-0.04386,0.8274,0.0000,8.93911,8.94579,9.55282,194.2,0.4472,16.8378,0.4740,-14.7852,5.852,ppo_car_spread_a_sampling
9.2800,-0.04386,0.8274,0.0000,8.97136,8.97814,9.55430,193.6,0.4457,16.8624,0.4741,-14.6074,5.471,ppo_car_spread_a_sampling
9.3000,-0.04386,0.8274,0.0000,9.00370,9.01040,9.55758,192.2,0.4424,16.8859,0.4741,-14.4287,5.126,ppo_car_spread_a_sampling
9.3200,0.02842,0.8203,0.0000,9.03597,9.04244,9.56314,188.1,0.4369,16.9084,0.4741,-14.2493,4.812,ppo_car_spread_a_sampling
9.3400,0.11524,0.8203,0.0000,9.06793,9.07460,9.55897,189.9,0.4410,16.9301,0.4741,-14.0691,4.539,ppo_car_spread_a_sampling
9.3600,0.18709,0.8203,0.0000,9.09929,9.10664,9.55350,192.3,0.4465,16.9517,0.4741,-13.8882,4.323,ppo_car_spread_a_sampling
9.3800,0.24586,0.8203,0.0000,9.12961,9.13799,9.53969,198.2,0.4603,16.9733,0.4741,-13.7067,4.171,ppo_car_spread_a_sampling
9.4000,0.32285,0.7827,0.0000,9.15933,9.16888,9.52535,195.0,0.4747,16.9954,0.4741,-13.5246,4.090,ppo_car_spread_a_sampling
9.4200,0.39259,0.7827,0.0000,9.18609,9.19712,9.48794,210.4,0.5121,17.0181,0.4741,-13.3420,4.090,ppo_car_spread_a_sampling
9.4400,0.47764,0.7827,0.0000,9.21191,9.22457,9.57662,174.0,0.4234,17.0419,0.4741,-13.1590,4.175,ppo_car_spread_a_sampling
9.4600,0.55008,0.7827,0.0000,9.22923,9.24372,9.61052,160.1,0.3895,17.0671,0.4741,-12.9758,4.355,ppo_car_spread_a_sampling
9.4800,0.62566,0.6226,0.0000,9.23944,9.25567,9.67178,107.3,0.3282,17.0938,0.4741,-12.7926,4.630,ppo_car_spread_a_sampling
