t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
6.9400,-0.42692,0.8308,0.0000,8.70099,8.70355,9.64836,153.4,0.3516,11.7584,0.4740,-30.5929,45.133,ppo_car_spread_a_sampling
6.9600,-0.42692,0.8308,0.0000,8.71494,8.71758,9.64979,152.7,0.3502,11.8831,0.4740,-30.4713,44.194,ppo_car_spread_a_sampling
6.9800,-0.34888,0.8223,0.0000,8.72861,8.73125,9.64510,153.2,0.3549,12.0060,0.4740,-30.3474,43.278,ppo_car_spread_a_sampling
7.0000,-0.30089,0.8223,0.0000,8.74660,8.74960,9.63742,156.5,0.3626,12.1275,0.4740,-30.2217,42.399,ppo_car_spread_a_sampling
7.0200,-0.30089,0.8223,0.0000,8.76705,8.77055,9.63167,159.0,0.3683,12.2477,0.4740,-30.0941,41.564,ppo_car_spread_a_sampling
7.0400,-0.30089,0.8223,0.0000,8.78752,8.79132,9.62728,160.9,0.3727,12.3665,0.4740,-29.9647,40.766,ppo_car_spread_a_sampling
7.0600,-0.22947,0.8215,0.0000,8.80793,8.81185,9.62574,161.4,0.3743,12.4840,0.4740,-29.8335,40.001,ppo_car_spread_a_sampling
7.0800,-0.18166,0.8215,0.0000,8.83098,8.83539,9.61780,164.8,0.3822,12.6004,0.4740,-29.7006,39.281,ppo_car_spread_a_sampling
7.1000,-0.18166,0.8215,0.0000,8.85570,8.86071,9.61181,167.4,0.3882,12.7159,0.4740,-29.5663,38.610,ppo_car_spread_a_sampling
7.1200,-0.18166,0.8215,0.0000,8.88071,8.88606,9.60776,169.2,0.3922,12.8303,0.4740,-29.4304,37.982,ppo_car_spread_a_sampling
7.1400,-0.12449,0.8240,0.0000,8.90590,8.91138,9.60683,170.1,0.3932,12.9438,0.4740,-29.2930,37.391,ppo_car_spread_a_sampling
7.1600,-0.08523,0.8240,0.0000,8.93246,8.93833,9.60217,172.1,0.3978,13.0564,0.4740,-29.1542,36.845,ppo_car_spread_a_sampling
7.1800,-0.08523,0.8240,0.0000,8.95993,8.96624,9.59748,174.1,0.4025,13.1684,0.4740,-29.0142,36.347,ppo_car_spread_a_sampling
7.2000,-0.08523,0.8240,0.0000,8.98782,8.99433,9.59625,174.7,0.4038,13.2797,0.4740,-28.8729,35.890,ppo_car_spread_a_sampling
7.2200,-0.01373,0.8112,0.0000,9.01595,9.02244,9.59694,171.7,0.4031,13.3903,0.4741,-28.7303,35.470,ppo_car_spread_a_sampling
7.2400,0.07287,0.8112,0.0000,9.04430,9.05115,9.58731,175.8,0.4127,13.5005,0.4741,-28.5867,35.097,ppo_car_spread_a_sampling
7.2600,0.07932,0.8112,0.0000,9.07285,9.08051,9.58024,178.8,0.4198,13.6105,0.4741,-28.4422,34.781,ppo_car_spread_a_sampling
7.2800,0.07932,0.8112,0.0000,9.10222,9.11038,9.57342,181.7,0.4266,13.7205,0.4741,-28.2969,34.519,ppo_car_spread_a_sampling
7.3000,0.13685,0.7928,0.0000,9.13252,9.14085,9.57214,178.1,0.4279,13.8304,0.4741,-28.1507,34.302,ppo_car_spread_a_sampling
7.3200,0.21728,0.7928,0.0000,9.16195,9.17071,9.55717,184.3,0.4428,13.9403,0.4741,-28.0039,34.139,ppo_car_spread_a_sampling
7.3400,0.30158,0.7928,0.0000,9.19027,9.19994,9.54772,188.3,0.4523,14.0507,0.4741,-27.8567,34.041,ppo_car_spread_a_sampling
