t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
6.9000,0.40640,0.4450,0.0000,9.35375,9.35376,9.90114,23.1,0.0989,2.5581,0.4740,-25.7509,55.187,ppo_car_spread_a_sampling
6.9200,0.40640,0.4450,0.0000,9.34724,9.34729,9.89675,24.1,0.1032,2.7126,0.4740,-25.6459,55.928,ppo_car_spread_a_sampling
6.9400,0.36692,0.4366,0.0000,9.34061,9.34071,9.89237,24.7,0.1076,2.8681,0.4740,-25.5427,56.669,ppo_car_spread_a_sampling
6.9600,0.36692,0.4366,0.0000,9.33610,9.33630,9.88396,26.6,0.1160,3.0248,0.4740,-25.4413,57.401,ppo_car_spread_a_sampling
6.9800,0.36692,0.4366,0.0000,9.33160,9.33192,9.87763,28.0,0.1224,3.1824,0.4740,-25.3416,58.126,ppo_car_spread_a_sampling
7.0000,0.36692,0.4366,0.0000,9.32700,9.32742,9.87104,29.6,0.1290,3.3410,0.4740,-25.2437,58.843,ppo_car_spread_a_sampling
7.0200,0.32439,0.4288,0.0000,9.32235,9.32287,9.86507,30.4,0.1349,3.5007,0.4740,-25.1476,59.556,ppo_car_spread_a_sampling
7.0400,0.32439,0.4288,0.0000,9.31983,9.32054,9.85488,32.7,0.1451,3.6613,0.4740,-25.0532,60.253,ppo_car_spread_a_sampling
7.0600,0.32439,0.4288,0.0000,9.31742,9.31829,9.84738,34.4,0.1526,3.8228,0.4740,-24.9605,60.937,ppo_car_spread_a_sampling
7.0800,0.32439,0.4288,0.0000,9.31501,9.31602,9.83999,36.0,0.1600,3.9853,0.4740,-24.8695,61.610,ppo_car_spread_a_sampling
7.1000,0.28460,0.4238,0.0000,9.31264,9.31375,9.83360,37.0,0.1664,4.1487,0.4740,-24.7803,62.274,ppo_car_spread_a_sampling
7.1200,0.28460,0.4238,0.0000,9.31213,9.31345,9.82350,39.3,0.1765,4.3130,0.4740,-24.6927,62.920,ppo_car_spread_a_sampling
7.1400,0.28460,0.4238,0.0000,9.31182,9.31330,9.81603,40.9,0.1840,4.4782,0.4740,-24.6068,63.550,ppo_car_spread_a_sampling
7.1600,0.28460,0.4238,0.0000,9.31159,9.31317,9.80904,42.5,0.1910,4.6442,0.4740,-24.5225,64.168,ppo_car_spread_a_sampling
7.1800,0.25515,0.4211,0.0000,9.31147,9.31312,9.80320,43.5,0.1968,4.8110,0.4740,-24.4399,64.773,ppo_car_spread_a_sampling
7.2000,0.25515,0.4211,0.0000,9.31268,9.31448,9.79492,45.3,0.2051,4.9786,0.4740,-24.3588,65.362,ppo_car_spread_a_sampling
7.2200,0.25515,0.4211,0.0000,9.31410,9.31599,9.78876,46.7,0.2112,5.1471,0.4740,-24.2793,65.936,ppo_car_spread_a_sampling
7.2400,0.25515,0.4211,0.0000,9.31565,9.31759,9.78330,47.9,0.2167,5.3163,0.4740,-24.2014,66.498,ppo_car_spread_a_sampling
7.2600,0.24512,0.4197,0.0000,9.31735,9.31928,9.77889,48.7,0.2211,5.4863,0.4740,-24.1251,67.048,ppo_car_spread_a_sampling
7.2800,0.24512,0.4197,0.0000,9.31956,9.32151,9.77402,49.8,0.2260,5.6570,0.4740,-24.0504,67.586,ppo_car_spread_a_sampling
7.3000,0.24512,0.4197,0.0000,9.32193,9.32386,9.77052,50.6,0.2295,5.8285,0.4740,-23.9772,68.114,ppo_car_spread_a_sampling
7.3200,0.24512,0.4197,0.0000,9.32442,9.32632,9.76762,51.2,0.2324,6.0007,0.4741,-23.9057,68.633,ppo_car_spread_a_sampling
7.3400,0.16936,0.4271,0.0000,9.32703,9.32887,9.76547,52.6,0.2345,6.1736,0.4741,-23.8357,69.144,ppo_car_spread_a_sampling
7.3600,0.09615,0.4271,0.0000,9.33227,9.33437,9.75824,54.2,0.2418,6.3470,0.4741,-23.7668,69.630,ppo_car_spread_a_sampling
7.3800,0.01816,0.4271,0.0000,9.33911,9.34172,9.74657,56.8,0.2534,6.5210,0.4741,-23.6988,70.081,ppo_car_spread_a_sampling
7.4000,-0.05437,0.4271,0.0000,9.34671,9.35008,9.72469,61.7,0.2753,6.6954,0.4741,-23.6314,70.484,ppo_car_spread_a_sampling
7.4200,-0.13482,0.4663,0.0000,9.35465,9.35903,9.70132,73.1,0.2987,6.8701,0.4741,-23.5642,70.831,ppo_car_spread_a_sampling
7.4400,-0.14472,0.4663,0.0000,9.36298,9.36871,9.68153,78.0,0.3185,7.0450,0.4741,-23.4970,71.110,ppo_car_spread_a_sampling
7.4600,-0.14472,0.4663,0.0000,9.37263,9.37941,9.65304,84.9,0.3470,7.2201,0.4741,-23.4297,71.327,ppo_car_spread_a_sampling
7.4800,-0.14472,0.4663,0.0000,9.38404,9.39148,9.63454,89.5,0.3655,7.3956,0.4741,-23.3626,71.489,ppo_car_spread_a_sampling
7.5000,-0.12816,0.5774,0.0000,9.39695,9.40471,9.61854,115.6,0.3815,7.5713,0.4741,-23.2955,71.604,ppo_car_spread_a_sampling
7.5200,-0.12816,0.5774,0.0000,9.41442,9.42205,9.64670,107.1,0.3533,7.7475,0.4741,-23.2285,71.680,ppo_car_spread_a_sampling
7.5400,-0.12816,0.5774,0.0000,9.43235,9.43968,9.62659,113.2,0.3734,7.9242,0.4741,-23.1618,71.722,ppo_car_spread_a_sampling
7.5600,-0.12816,0.5774,0.0000,9.45099,9.45789,9.63249,111.4,0.3675,8.1013,0.4741,-23.0952,71.734,ppo_car_spread_a_sampling
7.5800,-0.08145,0.5997,0.0000,9.46990,9.47628,9.64254,112.5,0.3575,8.2788,0.4741,-23.0286,71.719,ppo_car_spread_a_sampling
7.6000,-0.08145,0.5997,0.0000,9.48951,9.49503,9.67805,101.4,0.3220,8.4569,0.4741,-22.9624,71.689,ppo_car_spread_a_sampling
7.6200,-0.08145,0.5997,0.0000,9.50772,9.51246,9.68919,97.9,0.3108,8.6354,0.4741,-22.8964,71.647,ppo_car_spread_a_sampling
7.6400,-0.08145,0.5997,0.0000,9.52494,9.52899,9.70941,91.5,0.2906,8.8143,0.4741,-22.8306,71.593,ppo_car_spread_a_sampling
7.6600,-0.06338,0.6250,0.0000,9.54113,9.54457,9.72326,90.8,0.2767,8.9936,0.4741,-22.7649,71.528,ppo_car_spread_a_sampling
7.6800,-0.06338,0.6250,0.0000,9.55700,9.55983,9.74231,84.6,0.2577,9.1732,0.4741,-22.6994,71.458,ppo_car_spread_a_sampling
7.7000,-0.06338,0.6250,0.0000,9.57196,9.57428,9.75109,81.7,0.2489,9.3532,0.4741,-22.6340,71.383,ppo_car_spread_a_sampling
7.7200,-0.06338,0.6250,0.0000,9.58619,9.58807,9.76379,77.5,0.2362,9.5336,0.4741,-22.5687,71.304,ppo_car_spread_a_sampling
7.7400,-0.10373,0.6777,0.0000,9.59967,9.60120,9.77345,80.6,0.2266,9.7142,0.4741,-22.5034,71.220,ppo_car_spread_a_sampling
7.7600,-0.10373,0.6777,0.0000,9.61298,9.61432,9.79860,71.7,0.2014,9.8950,0.4741,-22.4380,71.125,ppo_car_spread_a_sampling
7.7800,-0.10373,0.6777,0.0000,9.62522,9.62639,9.80418,69.7,0.1958,10.0760,0.4741,-22.3724,71.019,ppo_car_spread_a_sampling
7.8000,-0.10373,0.6777,0.0000,9.63676,9.63776,9.81920,64.3,0.1808,10.2572,0.4741,-22.3065,70.904,ppo_car_spread_a_sampling
7.8200,-0.16320,0.7180,0.0000,9.64747,9.64831,9.82743,65.1,0.1726,10.4385,0.4741,-22.2405,70.781,ppo_car_spread_a_sampling
7.8400,-0.16805,0.7180,0.0000,9.65690,9.65775,9.85079,56.2,0.1492,10.6198,0.4741,-22.1739,70.637,ppo_car_spread_a_sampling
7.8600,-0.16805,0.7180,0.0000,9.66507,9.66590,9.85870,53.3,0.1413,10.8011,0.4741,-22.1067,70.473,ppo_car_spread_a_sampling
7.8800,-0.16805,0.7180,0.0000,9.67251,9.67328,9.87376,47.6,0.1262,10.9823,0.4741,-22.0390,70.293,ppo_car_spread_a_sampling
7.9000,-0.22107,0.7276,0.0000,9.67911,9.67980,9.88229,45.0,0.1177,11.1634,0.4741,-21.9708,70.096,ppo_car_spread_a_sampling
7.9200,-0.22107,0.7276,0.0000,9.68355,9.68428,9.89923,38.5,0.1008,11.3444,0.4741,-21.9018,69.873,ppo_car_spread_a_sampling
7.9400,-0.22107,0.7276,0.0000,9.68706,9.68776,9.90864,34.9,0.0914,11.5251,0.4741,-21.8320,69.628,ppo_car_spread_a_sampling
7.9600,-0.22107,0.7276,0.0000,9.68992,9.69057,9.92017,30.5,0.0798,11.7055,0.4741,-21.7614,69.362,ppo_car_spread_a_sampling
7.9800,-0.26836,0.7164,0.0000,9.69213,9.69270,9.92804,27.1,0.0720,11.8857,0.4741,-21.6900,69.077,ppo_car_spread_a_sampling
8.0000,-0.26836,0.7164,0.0000,9.69193,9.69251,9.93977,22.7,0.0602,12.0655,0.4741,-21.6176,68.766,ppo_car_spread_a_sampling
8.0200,-0.26836,0.7164,0.0000,9.69103,9.69158,9.94846,19.4,0.0515,12.2448,0.4741,-21.5442,68.431,ppo_car_spread_a_sampling
8.0400,-0.26836,0.7164,0.0000,9.68965,9.69014,9.95655,16.3,0.0435,12.4237,0.4741,-21.4698,68.075,ppo_car_spread_a_sampling
8.0600,-0.33352,0.7018,0.0000,9.68781,9.68821,9.96278,13.7,0.0372,12.6021,0.4741,-21.3945,67.700,ppo_car_spread_a_sampling
8.0800,-0.33352,0.7018,0.0000,9.68244,9.68288,9.97312,9.9,0.0269,12.7799,0.4741,-21.3178,67.294,ppo_car_spread_a_sampling
8.1000,-0.33352,0.7018,0.0000,9.67650,9.67693,9.98018,7.3,0.0198,12.9569,0.4741,-21.2398,66.861,ppo_car_spread_a_sampling
8.1200,-0.33352,0.7018,0.0000,9.67029,9.67068,9.98662,4.9,0.0134,13.1333,0.4741,-21.1605,66.403,ppo_car_spread_a_sampling
8.1400,-0.41995,0.6804,0.0000,9.66382,9.66414,9.99110,3.2,0.0089,13.3089,0.4741,-21.0800,65.924,ppo_car_spread_a_sampling
8.1600,-0.41995,0.6804,0.0000,9.65208,9.65248,10.00061,0.0,0.0000,13.4835,0.4741,-20.9977,65.408,ppo_car_spread_a_sampling
8.1800,-0.41995,0.6804,0.0000,9.63990,9.64032,10.00639,0.0,0.0000,13.6570,0.4741,-20.9139,64.859,ppo_car_spread_a_sampling
8.2000,-0.41995,0.6804,0.0000,9.62802,9.62841,10.01509,0.0,0.0000,13.8295,0.4741,-20.8285,64.281,ppo_car_spread_a_sampling
8.2200,-0.48353,0.6435,0.0000,9.61646,9.61681,10.02172,0.0,0.0000,14.0009,0.4741,-20.7414,63.677,ppo_car_spread_a_sampling
8.2400,-0.48353,0.6435,0.0000,9.60090,9.60128,10.02994,0.0,0.0000,14.1710,0.4741,-20.6525,63.038,ppo_car_spread_a_sampling
8.2600,-0.48353,0.6435,0.0000,9.58544,9.58581,10.03665,0.0,0.0000,14.3397,0.4741,-20.5618,62.368,ppo_car_spread_a_sampling
8.2800,-0.48353,0.6435,0.0000,9.57037,9.57070,10.04110,0.0,0.0000,14.5071,0.4741,-20.4692,61.671,ppo_car_spread_a_sampling
8.3000,-0.44529,0.6407,0.0000,9.55558,9.55585,10.04344,0.0,0.0000,14.6732,0.4741,-20.3749,60.950,ppo_car_spread_a_sampling
8.3200,-0.44529,0.6407,0.0000,9.54352,9.54367,10.04158,0.0,0.0000,14.8380,0.4741,-20.2788,60.217,ppo_car_spread_a_sampling
8.3400,-0.44529,0.6407,0.0000,9.53150,9.53158,10.03766,0.0,0.0000,15.0015,0.4740,-20.1811,59.472,ppo_car_spread_a_sampling
8.3600,-0.44529,0.6407,0.0000,9.51925,9.51927,10.03245,0.0,0.0000,15.1637,0.4740,-20.0816,58.718,ppo_car_spread_a_sampling
8.3800,-0.45072,0.6842,0.0000,9.50675,9.50676,10.02605,0.0,0.0000,15.3245,0.4740,-19.9804,57.956,ppo_car_spread_a_sampling
8.4000,-0.45072,0.6842,0.0000,9.49366,9.49366,10.01892,0.0,0.0000,15.4839,0.4740,-19.8774,57.185,ppo_car_spread_a_sampling
8.4200,-0.45072,0.6842,0.0000,9.48033,9.48035,10.01085,0.0,0.0000,15.6418,0.4740,-19.7727,56.407,ppo_car_spread_a_sampling
8.4400,-0.45072,0.6842,0.0000,9.46681,9.46686,10.00186,0.0,0.0000,15.7981,0.4740,-19.6661,55.623,ppo_car_spread_a_sampling
8.4600,-0.47593,0.7349,0.0000,9.45310,9.45318,9.99204,3.1,0.0080,15.9529,0.4740,-19.5578,54.834,ppo_car_spread_a_sampling
8.4800,-0.47593,0.7349,0.0000,9.43791,9.43802,9.98908,4.2,0.0109,16.1059,0.4740,-19.4475,54.035,ppo_car_spread_a_sampling
8.5000,-0.47593,0.7349,0.0000,9.42286,9.42299,9.98253,6.7,0.0175,16.2572,0.4740,-19.3354,53.227,ppo_car_spread_a_sampling
8.5200,-0.47593,0.7349,0.0000,9.40819,9.40835,9.97809,8.5,0.0219,16.4068,0.4740,-19.2215,52.412,ppo_car_spread_a_sampling
8.5400,-0.44985,0.7538,0.0000,9.39384,9.39404,9.97176,11.2,0.0282,16.5545,0.4740,-19.1057,51.591,ppo_car_spread_a_sampling
8.5600,-0.44985,0.7538,0.0000,9.38164,9.38192,9.96556,13.6,0.0344,16.7006,0.4740,-18.9881,50.771,ppo_car_spread_a_sampling
8.5800,-0.44985,0.7538,0.0000,9.36984,9.37019,9.95858,16.4,0.0414,16.8449,0.4740,-18.8688,49.950,ppo_car_spread_a_sampling
8.6000,-0.44985,0.7538,0.0000,9.35832,9.35874,9.95239,18.8,0.0476,16.9874,0.4740,-18.7476,49.129,ppo_car_spread_a_sampling
8.6200,-0.39814,0.7686,0.0000,9.34709,9.34757,9.94585,21.8,0.0541,17.1280,0.4740,-18.6248,48.309,ppo_car_spread_a_sampling
8.6400,-0.39814,0.7686,0.0000,9.33947,9.34013,9.93721,25.3,0.0628,17.2671,0.4740,-18.5003,47.501,ppo_car_spread_a_sampling
8.6600,-0.39814,0.7686,0.0000,9.33229,9.33311,9.92946,28.5,0.0705,17.4045,0.4740,-18.3742,46.702,ppo_car_spread_a_sampling
8.6800,-0.39814,0.7686,0.0000,9.32533,9.32627,9.92213,31.4,0.0779,17.5403,0.4740,-18.2464,45.913,ppo_car_spread_a_sampling
8.7000,-0.35476,0.7932,0.0000,9.31862,9.31967,9.91549,35.2,0.0845,17.6742,0.4740,-18.1170,45.131,ppo_car_spread_a_sampling
8.7200,-0.35476,0.7932,0.0000,9.31480,9.31607,9.90816,38.2,0.0918,17.8066,0.4740,-17.9861,44.366,ppo_car_spread_a_sampling
8.7400,-0.35476,0.7932,0.0000,9.31138,9.31282,9.90002,41.6,0.1000,17.9374,0.4740,-17.8537,43.615,ppo_car_spread_a_sampling
8.7600,-0.35476,0.7932,0.0000,9.30824,9.30980,9.89405,44.1,0.1060,18.0666,0.4740,-17.7198,42.877,ppo_car_spread_a_sampling
8.7800,-0.29610,0.8084,0.0000,9.30535,9.30699,9.88783,47.6,0.1122,18.1941,0.4740,-17.5843,42.150,ppo_car_spread_a_sampling
8.8000,-0.29610,0.8084,0.0000,9.30580,9.30773,9.87988,51.0,0.1201,18.3202,0.4740,-17.4475,41.445,ppo_car_spread_a_sampling
8.8200,-0.29610,0.8084,0.0000,9.30673,9.30887,9.87234,54.2,0.1277,18.4448,0.4740,-17.3093,40.760,ppo_car_spread_a_sampling
8.8400,-0.29610,0.8084,0.0000,9.30796,9.31023,9.86661,56.6,0.1334,18.5679,0.4740,-17.1698,40.093,ppo_car_spread_a_sampling
8.8600,-0.21146,0.8110,0.0000,9.30947,9.31181,9.86140,59.0,0.1386,18.6895,0.4740,-17.0288,39.441,ppo_car_spread_a_sampling
8.8800,-0.20751,0.8110,0.0000,9.31450,9.31729,9.85042,63.7,0.1496,18.8100,0.4740,-16.8867,38.821,ppo_car_spread_a_sampling
8.9000,-0.20751,0.8110,0.0000,9.32034,9.32346,9.84259,67.0,0.1574,18.9293,0.4740,-16.7435,38.230,ppo_car_spread_a_sampling
8.9200,-0.20751,0.8110,0.0000,9.32662,9.32995,9.83585,69.9,0.1641,19.0474,0.4740,-16.5991,37.665,ppo_car_spread_a_sampling
8.9400,-0.12623,0.8085,0.0000,9.33328,9.33670,9.83101,71.7,0.1690,19.1643,0.4740,-16.4536,37.122,ppo_car_spread_a_sampling
8.9600,-0.09895,0.8085,0.0000,9.34221,9.34612,9.81864,77.0,0.1814,19.2803,0.4740,-16.3070,36.615,ppo_car_spread_a_sampling
8.9800,-0.09895,0.8085,0.0000,9.35238,9.35677,9.81017,80.6,0.1898,19.3955,0.4740,-16.1596,36.148,ppo_car_spread_a_sampling
9.0000,-0.09895,0.8085,0.0000,9.36324,9.36792,9.80187,84.1,0.1981,19.5099,0.4741,-16.0113,35.714,ppo_car_spread_a_sampling
9.0200,-0.02355,0.8089,0.0000,9.37475,9.37955,9.79700,86.2,0.2030,19.6235,0.4741,-15.8620,35.310,ppo_car_spread_a_sampling
9.0400,0.04997,0.8089,0.0000,9.38737,9.39264,9.78520,91.2,0.2148,19.7365,0.4741,-15.7119,34.947,ppo_car_spread_a_sampling
9.0600,0.11516,0.8089,0.0000,9.40072,9.40675,9.77144,97.1,0.2286,19.8493,0.4741,-15.5613,34.634,ppo_car_spread_a_sampling
9.0800,0.11516,0.8089,0.0000,9.41441,9.42141,9.75297,104.9,0.2470,19.9620,0.4741,-15.4103,34.382,ppo_car_spread_a_sampling
9.1000,0.03558,1.0000,0.0000,9.42980,9.43740,9.74144,135.7,0.2586,20.0747,0.4741,-15.2588,34.181,ppo_car_spread_a_sampling
9.1200,-0.03803,1.0000,0.0000,9.45092,9.45816,9.78547,112.6,0.2145,20.1870,0.4741,-15.1066,34.010,ppo_car_spread_a_sampling
9.1400,-0.11425,1.0000,0.0000,9.47033,9.47658,9.75773,127.2,0.2423,20.2986,0.4741,-14.9534,33.850,ppo_car_spread_a_sampling
9.1600,-0.19018,1.0000,0.0000,9.48925,9.49408,9.80251,103.7,0.1975,20.4093,0.4741,-14.7990,33.682,ppo_car_spread_a_sampling
9.1800,-0.25036,1.0000,0.0000,9.50316,9.50647,9.79547,107.4,0.2045,20.5186,0.4741,-14.6434,33.490,ppo_car_spread_a_sampling
9.2000,-0.32654,1.0000,0.0000,9.51390,9.51591,9.83660,85.8,0.1634,20.6264,0.4741,-14.4865,33.262,ppo_car_spread_a_sampling
9.2200,-0.42199,1.0000,0.0000,9.51818,9.51916,9.83932,84.4,0.1607,20.7324,0.4741,-14.3284,32.986,ppo_car_spread_a_sampling
9.2400,-0.44408,1.0000,0.0000,9.51592,9.51620,9.87667,64.7,0.1233,20.8363,0.4741,-14.1689,32.650,ppo_car_spread_a_sampling
9.2600,-0.38180,0.8724,0.0000,9.51002,9.51005,9.87983,55.0,0.1202,20.9380,0.4741,-14.0082,32.256,ppo_car_spread_a_sampling
9.2800,-0.30790,0.8724,0.0000,9.50701,9.50702,9.89002,50.4,0.1100,21.0380,0.4741,-13.8466,31.823,ppo_car_spread_a_sampling
9.3000,-0.23196,0.8724,0.0000,9.50843,9.50843,9.89888,46.3,0.1011,21.1366,0.4741,-13.6841,31.371,ppo_car_spread_a_sampling
9.3200,-0.22878,0.8724,0.0000,9.51288,9.51289,9.89803,46.7,0.1020,21.2344,0.4741,-13.5209,30.921,ppo_car_spread_a_sampling
9.3400,-0.14805,0.6765,0.0000,9.51738,9.51742,9.90193,34.8,0.0981,21.3312,0.4741,-13.3571,30.472,ppo_car_spread_a_sampling
9.3600,-0.07869,0.6765,0.0000,9.52212,9.52229,9.88153,42.1,0.1185,21.4274,0.4741,-13.1928,30.043,ppo_car_spread_a_sampling
9.3800,0.00247,0.6765,0.0000,9.52784,9.52832,9.87943,42.8,0.1206,21.5232,0.4741,-13.0282,29.645,ppo_car_spread_a_sampling
9.4000,0.04759,0.6765,0.0000,9.53381,9.53484,9.85232,52.4,0.1477,21.6189,0.4741,-12.8633,29.290,ppo_car_spread_a_sampling
9.4200,0.01509,0.8083,0.0000,9.54051,9.54227,9.84175,67.2,0.1583,21.7146,0.4741,-12.6982,28.983,ppo_car_spread_a_sampling
9.4400,0.01509,0.8083,0.0000,9.54985,9.55212,9.84778,64.6,0.1522,21.8102,0.4741,-12.5328,28.713,ppo_car_spread_a_sampling
9.4600,0.01509,0.8083,0.0000,9.55969,9.56234,9.82999,72.1,0.1700,21.9054,0.4741,-12.3670,28.474,ppo_car_spread_a_sampling
9.4800,0.01509,0.8083,0.0000,9.57050,9.57341,9.83197,71.3,0.1680,22.0004,0.4741,-12.2008,28.264,ppo_car_spread_a_sampling
9.5000,0.00083,0.9379,0.0000,9.58164,9.58470,9.82302,87.1,0.1770,22.0950,0.4741,-12.0341,28.080,ppo_car_spread_a_sampling
9.5200,0.00083,0.9379,0.0000,9.59497,9.59802,9.84659,75.5,0.1534,22.1893,0.4741,-11.8669,27.915,ppo_car_spread_a_sampling
9.5400,0.00083,0.9379,0.0000,9.60759,9.61057,9.82751,84.9,0.1725,22.2833,0.4741,-11.6993,27.769,ppo_car_spread_a_sampling
9.5600,0.00083,0.9379,0.0000,9.62098,9.62384,9.84402,76.8,0.1560,22.3769,0.4741,-11.5311,27.638,ppo_car_spread_a_sampling
9.5800,0.08480,0.9211,0.0000,9.63380,9.63650,9.83350,80.5,0.1665,22.4702,0.4741,-11.3624,27.522,ppo_car_spread_a_sampling
9.6000,0.13273,0.9211,0.0000,9.64639,9.64929,9.83369,80.4,0.1663,22.5635,0.4741,-11.1935,27.434,ppo_car_spread_a_sampling
9.6200,0.13273,0.9211,0.0000,9.65851,9.66174,9.82102,86.6,0.1790,22.6571,0.4741,-11.0244,27.383,ppo_car_spread_a_sampling
9.6400,0.13273,0.9211,0.0000,9.67165,9.67505,9.81987,87.1,0.1801,22.7508,0.4741,-10.8551,27.364,ppo_car_spread_a_sampling
9.6600,0.20598,0.8949,0.0000,9.68542,9.68885,9.81505,86.9,0.1849,22.8448,0.4741,-10.6855,27.372,ppo_car_spread_a_sampling
9.6800,0.28144,0.8949,0.0000,9.69754,9.70132,9.85569,67.8,0.1443,22.9393,0.4741,-10.5160,27.423,ppo_car_spread_a_sampling
9.7000,0.31508,0.8949,0.0000,9.70438,9.70881,9.87022,61.0,0.1298,23.0345,0.4741,-10.3468,27.529,ppo_car_spread_a_sampling
9.7200,0.31508,0.8949,0.0000,9.70826,9.71328,9.90285,45.6,0.0972,23.1307,0.4741,-10.1780,27.690,ppo_car_spread_a_sampling
9.7400,0.39637,0.8215,0.0000,9.71053,9.71580,9.91601,36.2,0.0840,23.2277,0.4741,-10.0096,27.901,ppo_car_spread_a_sampling
9.7600,0.44886,0.8215,0.0000,9.70701,9.71285,9.93912,26.3,0.0609,23.3258,0.4741,-9.8419,28.174,ppo_car_spread_a_sampling
9.7800,0.50695,0.8215,0.0000,9.69905,9.70544,9.96047,17.0,0.0395,23.4251,0.4741,-9.6751,28.514,ppo_car_spread_a_sampling
9.8000,0.50695,0.8215,0.0000,9.68636,9.69329,9.98094,8.2,0.0191,23.5258,0.4741,-9.5095,28.924,ppo_car_spread_a_sampling
9.8200,0.59422,0.6227,0.0000,9.67307,9.68010,9.99689,1.0,0.0031,23.6277,0.4741,-9.3449,29.398,ppo_car_spread_a_sampling
9.8400,0.64951,0.6227,0.0000,9.65334,9.66065,10.01364,0.0,0.0000,23.7312,0.4741,-9.1818,29.943,ppo_car_spread_a_sampling
9.8600,0.69406,0.6227,0.0000,9.62989,9.63736,10.03877,0.0,0.0000,23.8362,0.4741,-9.0203,30.561,ppo_car_spread_a_sampling
9.8800,0.69406,0.6227,0.0000,9.60421,9.61166,10.06238,0.0,0.0000,23.9430,0.4741,-8.8605,31.248,ppo_car_spread_a_sampling
9.9000,0.61310,0.5976,0.0000,9.57914,9.58627,10.08213,0.0,0.0000,24.0514,0.4741,-8.7025,31.999,ppo_car_spread_a_sampling
9.9200,0.54287,0.5976,0.0000,9.56096,9.56713,10.09640,0.0,0.0000,24.1613,0.4741,-8.5461,32.794,ppo_car_spread_a_sampling
9.9400,0.46599,0.5976,0.0000,9.54915,9.55394,10.10522,0.0,0.0000,24.2726,0.4741,-8.3909,33.614,ppo_car_spread_a_sampling
9.9600,0.39180,0.5976,0.0000,9.54257,9.54577,10.13131,0.0,0.0000,24.3850,0.4741,-8.2368,34.440,ppo_car_spread_a_sampling
9.9800,0.33304,0.5267,0.0000,9.53933,9.54108,10.13440,0.0,0.0000,24.4985,0.4741,-8.0835,35.253,ppo_car_spread_a_sampling
10.0000,0.25680,0.5267,0.0000,9.53740,9.53810,10.11865,0.0,0.0000,24.6129,0.4740,-7.9310,36.042,ppo_car_spread_a_sampling
10.0200,0.16272,0.5267,0.0000,9.53650,9.53660,10.09268,0.0,0.0000,24.7280,0.4740,-7.7791,36.795,ppo_car_spread_a_sampling
10.0400,0.11132,0.5267,0.0000,9.53598,9.53603,10.05187,0.0,0.0000,24.8437,0.4740,-7.6276,37.497,ppo_car_spread_a_sampling
10.0600,0.02486,0.4192,0.0000,9.53475,9.53527,10.00304,0.0,0.0000,24.9599,0.4740,-7.4765,38.143,ppo_car_spread_a_sampling
10.0800,-0.04788,0.4192,0.0000,9.53266,9.53419,9.94207,12.7,0.0579,25.0764,0.4740,-7.3257,38.721,ppo_car_spread_a_sampling
10.1000,-0.12059,0.4192,0.0000,9.53085,9.53387,9.90708,20.4,0.0929,25.1931,0.4740,-7.1749,39.224,ppo_car_spread_a_sampling
10.1200,-0.19458,0.4192,0.0000,9.52893,9.53385,9.86255,30.2,0.1374,25.3097,0.4741,-7.0241,39.644,ppo_car_spread_a_sampling
10.1400,-0.27460,0.4096,0.0000,9.52657,9.53370,9.81539,39.7,0.1846,25.4261,0.4741,-6.8730,39.974,ppo_car_spread_a_sampling
10.1600,-0.33297,0.4096,0.0000,9.52321,9.53285,9.76090,51.4,0.2391,25.5420,0.4741,-6.7217,40.207,ppo_car_spread_a_sampling
10.1800,-0.41253,0.4096,0.0000,9.51999,9.53209,9.70701,63.0,0.2930,25.6574,0.4741,-6.5699,40.341,ppo_car_spread_a_sampling
10.2000,-0.48562,0.4096,0.0000,9.51573,9.53039,9.64816,75.7,0.3518,25.7720,0.4741,-6.4176,40.373,ppo_car_spread_a_sampling
10.2200,-0.50478,0.5758,0.0000,9.51069,9.52778,9.65563,104.1,0.3444,25.8857,0.4741,-6.2645,40.300,ppo_car_spread_a_sampling
10.2400,-0.50478,0.5758,0.0000,9.51065,9.52944,9.77266,68.7,0.2273,25.9984,0.4741,-6.1107,40.128,ppo_car_spread_a_sampling
10.2600,-0.50478,0.5758,0.0000,9.50951,9.52903,9.78161,66.0,0.2184,26.1102,0.4741,-5.9563,39.868,ppo_car_spread_a_sampling
10.2800,-0.50478,0.5758,0.0000,9.50841,9.52783,9.83320,50.4,0.1668,26.2211,0.4741,-5.8012,39.530,ppo_car_spread_a_sampling
10.3001,-0.42550,0.4720,0.0000,9.50679,9.52542,9.85663,35.5,0.1434,26.3310,0.4741,-5.6455,39.123,ppo_car_spread_a_sampling
10.3201,-0.39797,0.4720,0.0000,9.50889,9.52521,9.89418,26.2,0.1058,26.4404,0.4741,-5.4894,38.672,ppo_car_spread_a_sampling
10.3401,-0.39797,0.4720,0.0000,9.51117,9.52487,9.91228,21.7,0.0877,26.5492,0.4741,-5.3330,38.188,ppo_car_spread_a_sampling
10.3601,-0.39797,0.4720,0.0000,9.51225,9.52356,9.92438,18.7,0.0756,26.6575,0.4741,-5.1762,37.674,ppo_car_spread_a_sampling
10.3801,-0.33516,0.3493,0.0000,9.51234,9.52153,9.93551,11.8,0.0645,26.7651,0.4741,-5.0190,37.133,ppo_car_spread_a_sampling
