t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
28.0805,-0.10631,0.0000,0.0026,0.04280,0.04281,0.22790,-0.5,1.0000,-29.4187,0.4741,-11.2804,196.141,ppo_car_spread_a_deterministic
28.1005,-0.10631,0.0000,0.0026,0.03809,0.03810,0.40528,-0.5,1.0000,-29.4189,0.4741,-11.2811,196.141,ppo_car_spread_a_deterministic
28.1205,-0.10616,0.0000,0.0055,0.04053,0.04054,0.27468,-0.5,1.0000,-29.4191,0.4741,-11.2819,196.138,ppo_car_spread_a_deterministic
28.1405,-0.10616,0.0000,0.0055,0.03880,0.03881,0.08249,-1.2,1.0000,-29.4193,0.4741,-11.2826,196.137,ppo_car_spread_a_deterministic
28.1605,-0.10616,0.0000,0.0055,0.03832,0.03833,0.39328,-1.2,1.0000,-29.4195,0.4741,-11.2834,196.138,ppo_car_spread_a_deterministic
28.1805,-0.10616,0.0000,0.0055,0.03631,0.03632,0.21538,-1.2,1.0000,-29.4197,0.4741,-11.2841,196.136,ppo_car_spread_a_deterministic
28.2005,-0.10639,0.0000,0.0023,0.03847,0.03848,0.22836,-1.2,1.0000,-29.4199,0.4741,-11.2848,196.137,ppo_car_spread_a_deterministic
28.2205,-0.10639,0.0000,0.0023,0.03541,0.03542,0.26255,-0.5,1.0000,-29.4200,0.4741,-11.2855,196.137,ppo_car_spread_a_deterministic
28.2405,-0.10639,0.0000,0.0023,0.03790,0.03791,0.23536,-0.5,1.0000,-29.4202,0.4741,-11.2862,196.138,ppo_car_spread_a_deterministic
28.2605,-0.10639,0.0000,0.0023,0.03650,0.03651,0.28764,-0.5,1.0000,-29.4204,0.4741,-11.2869,196.139,ppo_car_spread_a_deterministic
28.2805,-0.10636,0.0000,0.0017,0.03232,0.03233,0.30353,-0.5,1.0000,-29.4206,0.4741,-11.2876,196.136,ppo_car_spread_a_deterministic
28.3005,-0.10636,0.0000,0.0017,0.03650,0.03651,0.27357,-0.4,1.0000,-29.4208,0.4741,-11.2883,196.133,ppo_car_spread_a_deterministic
28.3205,-0.10636,0.0000,0.0017,0.03807,0.03807,0.18825,-0.4,1.0000,-29.4210,0.4741,-11.2890,196.130,ppo_car_spread_a_deterministic
28.3405,-0.10636,0.0000,0.0017,0.03439,0.03440,0.35605,-0.4,1.0000,-29.4211,0.4741,-11.2897,196.132,ppo_car_spread_a_deterministic
28.3605,-0.10662,0.0000,0.0007,0.03384,0.03385,0.32639,-0.4,1.0000,-29.4213,0.4741,-11.2903,196.132,ppo_car_spread_a_deterministic
28.3805,-0.10662,0.0000,0.0007,0.03492,0.03493,0.40187,-0.1,1.0000,-29.4215,0.4741,-11.2910,196.127,ppo_car_spread_a_deterministic
28.4005,-0.10662,0.0000,0.0007,0.03938,0.03939,0.30280,-0.1,1.0000,-29.4217,0.4741,-11.2918,196.128,ppo_car_spread_a_deterministic
28.4205,-0.10662,0.0000,0.0007,0.03315,0.03316,0.38721,-0.1,1.0000,-29.4219,0.4741,-11.2924,196.130,ppo_car_spread_a_deterministic
28.4405,-0.10637,0.0000,0.0029,0.03981,0.03982,0.30830,-0.1,1.0000,-29.4221,0.4741,-11.2932,196.132,ppo_car_spread_a_deterministic
28.4605,-0.10637,0.0000,0.0029,0.03304,0.03305,0.18733,-0.6,1.0000,-29.4222,0.4741,-11.2938,196.131,ppo_car_spread_a_deterministic
28.4805,-0.10637,0.0000,0.0029,0.03797,0.03798,0.29299,-0.6,1.0000,-29.4224,0.4741,-11.2945,196.128,ppo_car_spread_a_deterministic
28.5005,-0.10637,0.0000,0.0029,0.03273,0.03274,0.20811,-0.6,1.0000,-29.4226,0.4741,-11.2952,196.127,ppo_car_spread_a_deterministic
28.5205,-0.10654,0.0000,0.0009,0.04487,0.04488,0.29661,-0.6,1.0000,-29.4228,0.4741,-11.2961,196.127,ppo_car_spread_a_deterministic
28.5405,-0.10654,0.0000,0.0009,0.03928,0.03929,0.36229,-0.2,1.0000,-29.4230,0.4741,-11.2968,196.129,ppo_car_spread_a_deterministic
28.5605,-0.10654,0.0000,0.0009,0.04008,0.04009,0.30402,-0.2,1.0000,-29.4232,0.4741,-11.2976,196.130,ppo_car_spread_a_deterministic
28.5805,-0.10654,0.0000,0.0009,0.03470,0.03471,0.21405,-0.2,1.0000,-29.4234,0.4741,-11.2983,196.127,ppo_car_spread_a_deterministic
28.6005,-0.10629,0.0000,0.0040,0.04137,0.04138,0.28597,-0.2,1.0000,-29.4236,0.4741,-11.2991,196.124,ppo_car_spread_a_deterministic
28.6205,-0.10629,0.0000,0.0040,0.03328,0.03329,0.35309,-0.8,1.0000,-29.4238,0.4741,-11.2997,196.122,ppo_car_spread_a_deterministic
28.6405,-0.10629,0.0000,0.0040,0.03270,0.03271,0.39875,-0.8,1.0000,-29.4240,0.4741,-11.3003,196.123,ppo_car_spread_a_deterministic
28.6605,-0.10629,0.0000,0.0040,0.03393,0.03394,0.28846,-0.8,1.0000,-29.4241,0.4741,-11.3010,196.119,ppo_car_spread_a_deterministic
28.6805,-0.10682,0.0033,0.0000,0.03652,0.03653,0.09928,-0.8,1.0000,-29.4243,0.4741,-11.3017,196.119,ppo_car_spread_a_deterministic
28.7005,-0.10682,0.0033,0.0000,0.03540,0.03541,0.18766,1.7,1.0000,-29.4245,0.4741,-11.3024,196.119,ppo_car_spread_a_deterministic
28.7205,-0.10682,0.0033,0.0000,0.03825,0.03826,0.24418,1.7,1.0000,-29.4247,0.4741,-11.3031,196.118,ppo_car_spread_a_deterministic
28.7405,-0.10682,0.0033,0.0000,0.03978,0.03979,0.24392,1.7,1.0000,-29.4249,0.4741,-11.3039,196.117,ppo_car_spread_a_deterministic
28.7605,-0.10660,0.0000,0.0016,0.03250,0.03251,0.34259,1.7,1.0000,-29.4251,0.4741,-11.3045,196.119,ppo_car_spread_a_deterministic
28.7805,-0.10660,0.0000,0.0016,0.03741,0.03742,0.26669,-0.3,1.0000,-29.4253,0.4741,-11.3052,196.115,ppo_car_spread_a_deterministic
28.8005,-0.10660,0.0000,0.0016,0.04262,0.04263,0.30237,-0.3,1.0000,-29.4255,0.4741,-11.3061,196.113,ppo_car_spread_a_deterministic
28.8205,-0.10660,0.0000,0.0016,0.03329,0.03330,0.39065,-0.3,1.0000,-29.4256,0.4741,-11.3067,196.110,ppo_car_spread_a_deterministic
28.8405,-0.10641,0.0000,0.0051,0.02935,0.02936,0.39859,-0.3,1.0000,-29.4258,0.4741,-11.3073,196.106,ppo_car_spread_a_deterministic
28.8605,-0.10641,0.0000,0.0051,0.03503,0.03504,0.24511,-1.1,1.0000,-29.4260,0.4741,-11.3080,196.103,ppo_car_spread_a_deterministic
28.8805,-0.10641,0.0000,0.0051,0.03414,0.03415,0.28370,-1.1,1.0000,-29.4261,0.4741,-11.3086,196.102,ppo_car_spread_a_deterministic
28.9005,-0.10641,0.0000,0.0051,0.03322,0.03323,0.32527,-1.1,1.0000,-29.4263,0.4741,-11.3093,196.103,ppo_car_spread_a_deterministic
28.9205,-0.10692,0.0026,0.0000,0.03897,0.03898,0.21757,-1.1,1.0000,-29.4265,0.4741,-11.3100,196.105,ppo_car_spread_a_deterministic
28.9405,-0.10692,0.0026,0.0000,0.03501,0.03502,0.13480,1.4,1.0000,-29.4267,0.4741,-11.3107,196.104,ppo_car_spread_a_deterministic
28.9605,-0.10692,0.0026,0.0000,0.03748,0.03749,0.23547,1.4,1.0000,-29.4269,0.4741,-11.3114,196.104,ppo_car_spread_a_deterministic
28.9805,-0.10692,0.0026,0.0000,0.03638,0.03639,0.27521,1.4,1.0000,-29.4271,0.4741,-11.3121,196.102,ppo_car_spread_a_deterministic
29.0005,-0.10661,0.0000,0.0013,0.03847,0.03848,0.08700,1.4,1.0000,-29.4273,0.4741,-11.3129,196.101,ppo_car_spread_a_deterministic
29.0205,-0.10661,0.0000,0.0013,0.03509,0.03510,0.30407,-0.3,1.0000,-29.4274,0.4741,-11.3135,196.099,ppo_car_spread_a_deterministic
29.0405,-0.10661,0.0000,0.0013,0.03618,0.03619,0.16599,-0.3,1.0000,-29.4276,0.4741,-11.3142,196.097,ppo_car_spread_a_deterministic
29.0605,-0.10661,0.0000,0.0013,0.03977,0.03978,0.26206,-0.3,1.0000,-29.4278,0.4741,-11.3150,196.092,ppo_car_spread_a_deterministic
29.0805,-0.10684,0.0009,0.0000,0.03653,0.03654,0.28263,-0.3,1.0000,-29.4280,0.4741,-11.3157,196.093,ppo_car_spread_a_deterministic
29.1005,-0.10684,0.0009,0.0000,0.03806,0.03807,0.35704,0.5,1.0000,-29.4282,0.4741,-11.3165,196.094,ppo_car_spread_a_deterministic
29.1205,-0.10684,0.0009,0.0000,0.03468,0.03469,0.39262,0.5,1.0000,-29.4284,0.4741,-11.3171,196.091,ppo_car_spread_a_deterministic
29.1405,-0.10684,0.0009,0.0000,0.03809,0.03810,0.36114,0.5,1.0000,-29.4286,0.4741,-11.3179,196.087,ppo_car_spread_a_deterministic
29.1605,-0.10706,0.0024,0.0000,0.04018,0.04019,0.30237,0.5,1.0000,-29.4288,0.4741,-11.3187,196.082,ppo_car_spread_a_deterministic
29.1805,-0.10706,0.0024,0.0000,0.03678,0.03679,0.25777,1.3,1.0000,-29.4290,0.4741,-11.3194,196.081,ppo_car_spread_a_deterministic
29.2005,-0.10706,0.0024,0.0000,0.03957,0.03958,0.15614,1.3,1.0000,-29.4292,0.4741,-11.3201,196.079,ppo_car_spread_a_deterministic
29.2205,-0.10706,0.0024,0.0000,0.03431,0.03432,0.29070,1.3,1.0000,-29.4293,0.4741,-11.3208,196.080,ppo_car_spread_a_deterministic
29.2405,-0.10675,0.0000,0.0024,0.04070,0.04071,0.29559,1.3,1.0000,-29.4296,0.4741,-11.3216,196.078,ppo_car_spread_a_deterministic
29.2605,-0.10675,0.0000,0.0024,0.03294,0.03295,0.30276,-0.5,1.0000,-29.4297,0.4741,-11.3222,196.075,ppo_car_spread_a_deterministic
29.2805,-0.10675,0.0000,0.0024,0.03968,0.03969,0.27249,-0.5,1.0000,-29.4299,0.4741,-11.3230,196.076,ppo_car_spread_a_deterministic
29.3005,-0.10675,0.0000,0.0024,0.03880,0.03881,0.18780,-0.5,1.0000,-29.4301,0.4741,-11.3237,196.073,ppo_car_spread_a_deterministic
29.3205,-0.10642,0.0000,0.0035,0.04213,0.04214,0.29699,-0.5,1.0000,-29.4303,0.4741,-11.3246,196.071,ppo_car_spread_a_deterministic
29.3405,-0.10642,0.0000,0.0035,0.03805,0.03806,0.25989,-0.7,1.0000,-29.4305,0.4741,-11.3253,196.068,ppo_car_spread_a_deterministic
29.3605,-0.10642,0.0000,0.0035,0.03403,0.03404,0.29266,-0.7,1.0000,-29.4307,0.4741,-11.3259,196.070,ppo_car_spread_a_deterministic
29.3805,-0.10642,0.0000,0.0035,0.03980,0.03981,0.22846,-0.7,1.0000,-29.4309,0.4741,-11.3267,196.069,ppo_car_spread_a_deterministic
29.4005,-0.10679,0.0016,0.0000,0.03814,0.03815,0.39933,-0.7,1.0000,-29.4311,0.4741,-11.3275,196.063,ppo_car_spread_a_deterministic
29.4205,-0.10679,0.0016,0.0000,0.03049,0.03050,0.36625,0.8,1.0000,-29.4313,0.4741,-11.3280,196.064,ppo_car_spread_a_deterministic
29.4405,-0.10679,0.0016,0.0000,0.03714,0.03715,0.21466,0.8,1.0000,-29.4314,0.4741,-11.3288,196.062,ppo_car_spread_a_deterministic
29.4605,-0.10679,0.0016,0.0000,0.03777,0.03779,0.15735,0.8,1.0000,-29.4316,0.4741,-11.3295,196.060,ppo_car_spread_a_deterministic
29.4805,-0.10690,0.0000,0.0000,0.03913,0.03914,0.34646,0.8,1.0000,-29.4318,0.4741,-11.3302,196.060,ppo_car_spread_a_deterministic
29.5005,-0.10690,0.0000,0.0000,0.03577,0.03578,0.37484,0.0,1.0000,-29.4320,0.4741,-11.3309,196.063,ppo_car_spread_a_deterministic
29.5205,-0.10690,0.0000,0.0000,0.03295,0.03296,0.34744,0.0,1.0000,-29.4322,0.4741,-11.3316,196.065,ppo_car_spread_a_deterministic
29.5405,-0.10690,0.0000,0.0000,0.03861,0.03862,0.10038,0.0,1.0000,-29.4324,0.4741,-11.3323,196.065,ppo_car_spread_a_deterministic
29.5605,-0.10693,0.0028,0.0000,0.03833,0.03834,0.19978,0.0,1.0000,-29.4326,0.4741,-11.3331,196.065,ppo_car_spread_a_deterministic
29.5805,-0.10693,0.0028,0.0000,0.04121,0.04122,0.20179,1.5,1.0000,-29.4328,0.4741,-11.3339,196.065,ppo_car_spread_a_deterministic
29.6005,-0.10693,0.0028,0.0000,0.04367,0.04369,0.24770,1.5,1.0000,-29.4330,0.4741,-11.3347,196.064,ppo_car_spread_a_deterministic
29.6205,-0.10693,0.0028,0.0000,0.04304,0.04305,0.29359,1.5,1.0000,-29.4332,0.4741,-11.3356,196.066,ppo_car_spread_a_deterministic
29.6405,-0.10627,0.0000,0.0067,0.03357,0.03358,0.39062,1.5,1.0000,-29.4334,0.4741,-11.3362,196.068,ppo_car_spread_a_deterministic
29.6605,-0.10627,0.0000,0.0067,0.04149,0.04150,0.27736,-1.4,1.0000,-29.4336,0.4741,-11.3370,196.068,ppo_car_spread_a_deterministic
29.6805,-0.10627,0.0000,0.0067,0.03469,0.03470,0.29136,-1.4,1.0000,-29.4338,0.4741,-11.3377,196.070,ppo_car_spread_a_deterministic
29.7005,-0.10627,0.0000,0.0067,0.03696,0.03698,0.38908,-1.4,1.0000,-29.4340,0.4741,-11.3384,196.067,ppo_car_spread_a_deterministic
29.7205,-0.10671,0.0013,0.0000,0.03537,0.03538,0.21431,-1.4,1.0000,-29.4341,0.4741,-11.3391,196.066,ppo_car_spread_a_deterministic
29.7405,-0.10671,0.0013,0.0000,0.04059,0.04060,0.31118,0.7,1.0000,-29.4343,0.4741,-11.3398,196.067,ppo_car_spread_a_deterministic
29.7605,-0.10671,0.0013,0.0000,0.03206,0.03207,0.40114,0.7,1.0000,-29.4345,0.4741,-11.3405,196.068,ppo_car_spread_a_deterministic
29.7805,-0.10671,0.0013,0.0000,0.03830,0.03831,0.14295,0.7,1.0000,-29.4347,0.4741,-11.3412,196.068,ppo_car_spread_a_deterministic
29.8005,-0.10711,0.0037,0.0000,0.03512,0.03512,0.38304,0.7,1.0000,-29.4349,0.4741,-11.3419,196.065,ppo_car_spread_a_deterministic
29.8205,-0.10711,0.0037,0.0000,0.03871,0.03872,0.18746,2.0,1.0000,-29.4351,0.4741,-11.3426,196.063,ppo_car_spread_a_deterministic
29.8405,-0.10711,0.0037,0.0000,0.03679,0.03680,0.39676,2.0,1.0000,-29.4353,0.4741,-11.3433,196.067,ppo_car_spread_a_deterministic
29.8605,-0.10711,0.0037,0.0000,0.03711,0.03713,0.23379,2.0,1.0000,-29.4355,0.4741,-11.3441,196.066,ppo_car_spread_a_deterministic
29.8805,-0.10660,0.0000,0.0016,0.03856,0.03858,0.34880,2.0,1.0000,-29.4356,0.4741,-11.3448,196.060,ppo_car_spread_a_deterministic
29.9005,-0.10660,0.0000,0.0016,0.04493,0.04494,0.25797,-0.3,1.0000,-29.4359,0.4741,-11.3457,196.059,ppo_car_spread_a_deterministic
29.9205,-0.10660,0.0000,0.0016,0.04347,0.04348,0.25172,-0.3,1.0000,-29.4361,0.4741,-11.3465,196.057,ppo_car_spread_a_deterministic
29.9405,-0.10660,0.0000,0.0016,0.04210,0.04211,0.21465,-0.3,1.0000,-29.4363,0.4741,-11.3474,196.055,ppo_car_spread_a_deterministic
29.9605,-0.10640,0.0000,0.0061,0.04630,0.04631,0.28224,-0.3,1.0000,-29.4366,0.4741,-11.3483,196.053,ppo_car_spread_a_deterministic
29.9805,-0.10640,0.0000,0.0061,0.04530,0.04531,0.28031,-1.3,1.0000,-29.4368,0.4741,-11.3491,196.053,ppo_car_spread_a_deterministic
30.0005,-0.10640,0.0000,0.0061,0.03580,0.03581,0.21948,-1.3,1.0000,-29.4370,0.4741,-11.3498,196.050,ppo_car_spread_a_deterministic
30.0205,-0.10640,0.0000,0.0061,0.04037,0.04039,0.24343,-1.3,1.0000,-29.4372,0.4741,-11.3506,196.049,ppo_car_spread_a_deterministic
30.0405,-0.10708,0.0015,0.0000,0.03666,0.03667,0.32682,-1.3,1.0000,-29.4373,0.4741,-11.3513,196.046,ppo_car_spread_a_deterministic
30.0605,-0.10708,0.0015,0.0000,0.03592,0.03593,0.28613,0.8,1.0000,-29.4375,0.4741,-11.3520,196.043,ppo_car_spread_a_deterministic
30.0805,-0.10708,0.0015,0.0000,0.03962,0.03963,0.18385,0.8,1.0000,-29.4377,0.4741,-11.3528,196.042,ppo_car_spread_a_deterministic
30.1005,-0.10708,0.0015,0.0000,0.03067,0.03068,0.40201,0.8,1.0000,-29.4379,0.4741,-11.3533,196.044,ppo_car_spread_a_deterministic
30.1205,-0.10668,0.0000,0.0026,0.04021,0.04022,0.21793,0.8,1.0000,-29.4381,0.4741,-11.3541,196.043,ppo_car_spread_a_deterministic
30.1405,-0.10668,0.0000,0.0026,0.03930,0.03931,0.23015,-0.5,1.0000,-29.4383,0.4741,-11.3549,196.039,ppo_car_spread_a_deterministic
30.1605,-0.10668,0.0000,0.0026,0.04039,0.04040,0.16636,-0.5,1.0000,-29.4385,0.4741,-11.3557,196.039,ppo_car_spread_a_deterministic
30.1805,-0.10668,0.0000,0.0026,0.03990,0.03991,0.28091,-0.5,1.0000,-29.4387,0.4741,-11.3564,196.037,ppo_car_spread_a_deterministic
30.2005,-0.10655,0.0000,0.0037,0.03698,0.03699,0.40440,-0.5,1.0000,-29.4389,0.4741,-11.3572,196.032,ppo_car_spread_a_deterministic
30.2205,-0.10655,0.0000,0.0037,0.03728,0.03729,0.12437,-0.8,1.0000,-29.4391,0.4741,-11.3579,196.031,ppo_car_spread_a_deterministic
30.2405,-0.10655,0.0000,0.0037,0.03492,0.03492,0.25461,-0.8,1.0000,-29.4392,0.4741,-11.3585,196.028,ppo_car_spread_a_deterministic
30.2605,-0.10655,0.0000,0.0037,0.03539,0.03540,0.22608,-0.8,1.0000,-29.4394,0.4741,-11.3592,196.027,ppo_car_spread_a_deterministic
30.2805,-0.10711,0.0024,0.0000,0.03662,0.03663,0.29466,-0.8,1.0000,-29.4396,0.4741,-11.3599,196.027,ppo_car_spread_a_deterministic
30.3005,-0.10711,0.0024,0.0000,0.03618,0.03619,0.20383,1.2,1.0000,-29.4398,0.4741,-11.3606,196.025,ppo_car_spread_a_deterministic
30.3205,-0.10711,0.0024,0.0000,0.03479,0.03480,0.39581,1.2,1.0000,-29.4400,0.4741,-11.3613,196.027,ppo_car_spread_a_deterministic
30.3405,-0.10711,0.0024,0.0000,0.04164,0.04165,0.28974,1.2,1.0000,-29.4402,0.4741,-11.3621,196.028,ppo_car_spread_a_deterministic
30.3605,-0.10691,0.0010,0.0000,0.03794,0.03794,0.34384,1.2,1.0000,-29.4404,0.4741,-11.3629,196.031,ppo_car_spread_a_deterministic
30.3805,-0.10691,0.0010,0.0000,0.04374,0.04375,0.29089,0.5,1.0000,-29.4406,0.4741,-11.3637,196.029,ppo_car_spread_a_deterministic
30.4005,-0.10691,0.0010,0.0000,0.03798,0.03800,0.39331,0.5,1.0000,-29.4408,0.4741,-11.3644,196.029,ppo_car_spread_a_deterministic
30.4205,-0.10691,0.0010,0.0000,0.04321,0.04322,0.22529,0.5,1.0000,-29.4410,0.4741,-11.3653,196.028,ppo_car_spread_a_deterministic
30.4405,-0.10686,0.0000,0.0013,0.03608,0.03610,0.30595,0.5,1.0000,-29.4412,0.4741,-11.3660,196.029,ppo_car_spread_a_deterministic
30.4605,-0.10686,0.0000,0.0013,0.03755,0.03756,0.16514,-0.3,1.0000,-29.4414,0.4741,-11.3667,196.029,ppo_car_spread_a_deterministic
30.4805,-0.10686,0.0000,0.0013,0.04008,0.04009,0.24098,-0.3,1.0000,-29.4416,0.4741,-11.3675,196.028,ppo_car_spread_a_deterministic
30.5005,-0.10686,0.0000,0.0013,0.03557,0.03558,0.40249,-0.3,1.0000,-29.4418,0.4741,-11.3682,196.033,ppo_car_spread_a_deterministic
30.5205,-0.10660,0.0000,0.0031,0.03693,0.03693,0.14634,-0.3,1.0000,-29.4420,0.4741,-11.3689,196.033,ppo_car_spread_a_deterministic
30.5405,-0.10660,0.0000,0.0031,0.03588,0.03589,0.26895,-0.7,1.0000,-29.4421,0.4741,-11.3696,196.031,ppo_car_spread_a_deterministic
30.5605,-0.10660,0.0000,0.0031,0.03913,0.03915,0.40151,-0.7,1.0000,-29.4423,0.4741,-11.3703,196.027,ppo_car_spread_a_deterministic
30.5805,-0.10660,0.0000,0.0031,0.03180,0.03181,0.35627,-0.7,1.0000,-29.4425,0.4741,-11.3709,196.027,ppo_car_spread_a_deterministic
30.6005,-0.10705,0.0000,0.0013,0.03456,0.03457,0.39273,-0.7,1.0000,-29.4427,0.4741,-11.3716,196.025,ppo_car_spread_a_deterministic
30.6205,-0.10705,0.0000,0.0013,0.03566,0.03567,0.28611,-0.3,1.0000,-29.4429,0.4741,-11.3723,196.025,ppo_car_spread_a_deterministic
30.6405,-0.10705,0.0000,0.0013,0.04560,0.04561,0.27922,-0.3,1.0000,-29.4431,0.4741,-11.3732,196.023,ppo_car_spread_a_deterministic
30.6605,-0.10705,0.0000,0.0013,0.04005,0.04006,0.28939,-0.3,1.0000,-29.4433,0.4741,-11.3740,196.024,ppo_car_spread_a_deterministic
30.6805,-0.10629,0.0000,0.0083,0.03949,0.03951,0.29503,-0.3,1.0000,-29.4435,0.4741,-11.3747,196.024,ppo_car_spread_a_deterministic
30.7005,-0.10629,0.0000,0.0083,0.04162,0.04163,0.24212,-1.7,1.0000,-29.4437,0.4741,-11.3755,196.023,ppo_car_spread_a_deterministic
30.7205,-0.10629,0.0000,0.0083,0.03872,0.03873,0.30711,-1.7,1.0000,-29.4439,0.4741,-11.3763,196.020,ppo_car_spread_a_deterministic
30.7405,-0.10629,0.0000,0.0083,0.03871,0.03872,0.26400,-1.7,1.0000,-29.4441,0.4741,-11.3770,196.019,ppo_car_spread_a_deterministic
30.7605,-0.10684,0.0000,0.0013,0.03001,0.03002,0.38395,-1.7,1.0000,-29.4442,0.4741,-11.3776,196.018,ppo_car_spread_a_deterministic
30.7805,-0.10684,0.0000,0.0013,0.03042,0.03043,0.39925,-0.3,1.0000,-29.4444,0.4741,-11.3782,196.018,ppo_car_spread_a_deterministic
30.8005,-0.10684,0.0000,0.0013,0.03813,0.03814,0.18827,-0.3,1.0000,-29.4446,0.4741,-11.3789,196.017,ppo_car_spread_a_deterministic
30.8205,-0.10684,0.0000,0.0013,0.03828,0.03829,0.30248,-0.3,1.0000,-29.4448,0.4741,-11.3797,196.013,ppo_car_spread_a_deterministic
30.8405,-0.10682,0.0000,0.0012,0.03638,0.03639,0.14333,-0.3,1.0000,-29.4450,0.4741,-11.3804,196.010,ppo_car_spread_a_deterministic
30.8605,-0.10682,0.0000,0.0012,0.03200,0.03201,0.40134,-0.3,1.0000,-29.4451,0.4741,-11.3810,196.008,ppo_car_spread_a_deterministic
30.8805,-0.10682,0.0000,0.0012,0.02907,0.02908,0.40103,-0.3,1.0000,-29.4453,0.4741,-11.3816,196.007,ppo_car_spread_a_deterministic
30.9005,-0.10682,0.0000,0.0012,0.04145,0.04146,0.29615,-0.3,1.0000,-29.4455,0.4741,-11.3824,196.005,ppo_car_spread_a_deterministic
30.9205,-0.10765,0.0073,0.0000,0.03742,0.03743,0.34766,-0.3,1.0000,-29.4457,0.4741,-11.3831,196.006,ppo_car_spread_a_deterministic
30.9405,-0.10765,0.0073,0.0000,0.03932,0.03933,0.29689,3.9,1.0000,-29.4459,0.4741,-11.3839,196.003,ppo_car_spread_a_deterministic
30.9605,-0.10765,0.0073,0.0000,0.03909,0.03910,0.29500,3.9,1.0000,-29.4461,0.4741,-11.3846,196.002,ppo_car_spread_a_deterministic
30.9805,-0.10765,0.0073,0.0000,0.03393,0.03394,0.23666,3.9,1.0000,-29.4463,0.4741,-11.3853,195.999,ppo_car_spread_a_deterministic
31.0005,-0.10694,0.0000,0.0020,0.03327,0.03328,0.29741,3.9,1.0000,-29.4464,0.4741,-11.3859,195.999,ppo_car_spread_a_deterministic
31.0205,-0.10694,0.0000,0.0020,0.03830,0.03831,0.40749,-0.4,1.0000,-29.4466,0.4741,-11.3867,196.001,ppo_car_spread_a_deterministic
31.0405,-0.10694,0.0000,0.0020,0.04202,0.04204,0.28640,-0.4,1.0000,-29.4468,0.4741,-11.3875,196.002,ppo_car_spread_a_deterministic
31.0605,-0.10694,0.0000,0.0020,0.03951,0.03953,0.37871,-0.4,1.0000,-29.4470,0.4741,-11.3882,196.000,ppo_car_spread_a_deterministic
31.0805,-0.10649,0.0000,0.0057,0.04264,0.04265,0.28926,-0.4,1.0000,-29.4472,0.4741,-11.3891,195.996,ppo_car_spread_a_deterministic
31.1005,-0.10649,0.0000,0.0057,0.03533,0.03534,0.37934,-1.2,1.0000,-29.4474,0.4741,-11.3898,195.997,ppo_car_spread_a_deterministic
31.1205,-0.10649,0.0000,0.0057,0.03954,0.03955,0.40090,-1.2,1.0000,-29.4476,0.4741,-11.3905,195.997,ppo_car_spread_a_deterministic
31.1405,-0.10649,0.0000,0.0057,0.02927,0.02927,0.36579,-1.2,1.0000,-29.4478,0.4741,-11.3911,195.997,ppo_car_spread_a_deterministic
31.1605,-0.10671,0.0000,0.0030,0.03962,0.03964,0.31903,-1.2,1.0000,-29.4480,0.4741,-11.3919,195.995,ppo_car_spread_a_deterministic
31.1805,-0.10671,0.0000,0.0030,0.03639,0.03640,0.31180,-0.6,1.0000,-29.4481,0.4741,-11.3926,195.995,ppo_car_spread_a_deterministic
31.2005,-0.10671,0.0000,0.0030,0.03649,0.03650,0.28059,-0.6,1.0000,-29.4483,0.4741,-11.3933,195.993,ppo_car_spread_a_deterministic
31.2205,-0.10671,0.0000,0.0030,0.03722,0.03723,0.17710,-0.6,1.0000,-29.4485,0.4741,-11.3940,195.993,ppo_car_spread_a_deterministic
31.2405,-0.10706,0.0004,0.0000,0.04340,0.04341,0.29882,-0.6,1.0000,-29.4487,0.4741,-11.3948,195.991,ppo_car_spread_a_deterministic
31.2605,-0.10706,0.0004,0.0000,0.03768,0.03769,0.30182,0.2,1.0000,-29.4489,0.4741,-11.3956,195.988,ppo_car_spread_a_deterministic
31.2805,-0.10706,0.0004,0.0000,0.03839,0.03840,0.07276,0.2,1.0000,-29.4491,0.4741,-11.3963,195.987,ppo_car_spread_a_deterministic
31.3005,-0.10706,0.0004,0.0000,0.04164,0.04165,0.28398,0.2,1.0000,-29.4493,0.4741,-11.3971,195.987,ppo_car_spread_a_deterministic
31.3205,-0.10690,0.0000,0.0016,0.03966,0.03967,0.12958,0.2,1.0000,-29.4495,0.4741,-11.3979,195.987,ppo_car_spread_a_deterministic
31.3405,-0.10690,0.0000,0.0016,0.03442,0.03443,0.37627,-0.3,1.0000,-29.4497,0.4741,-11.3985,195.987,ppo_car_spread_a_deterministic
31.3605,-0.10690,0.0000,0.0016,0.03671,0.03672,0.29851,-0.3,1.0000,-29.4499,0.4741,-11.3992,195.986,ppo_car_spread_a_deterministic
31.3805,-0.10690,0.0000,0.0016,0.03544,0.03545,0.18368,-0.3,1.0000,-29.4501,0.4741,-11.3999,195.986,ppo_car_spread_a_deterministic
31.4005,-0.10695,0.0000,0.0000,0.03889,0.03890,0.27064,-0.3,1.0000,-29.4503,0.4741,-11.4007,195.985,ppo_car_spread_a_deterministic
31.4205,-0.10695,0.0000,0.0000,0.03745,0.03746,0.09706,0.0,1.0000,-29.4505,0.4741,-11.4014,195.985,ppo_car_spread_a_deterministic
