t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
32.0805,-0.13326,0.0011,0.0000,0.04005,0.04007,0.40305,0.6,1.0000,-23.6779,0.4741,-7.4022,133.151,ppo_car_spread_a_deterministic
32.1005,-0.13326,0.0011,0.0000,0.04109,0.04111,0.32302,0.6,1.0000,-23.6772,0.4741,-7.4027,133.149,ppo_car_spread_a_deterministic
32.1205,-0.13342,0.0036,0.0000,0.04384,0.04385,0.27961,0.6,1.0000,-23.6766,0.4741,-7.4033,133.145,ppo_car_spread_a_deterministic
32.1405,-0.13342,0.0036,0.0000,0.04563,0.04565,0.19448,1.9,1.0000,-23.6759,0.4741,-7.4039,133.142,ppo_car_spread_a_deterministic
32.1606,-0.13342,0.0036,0.0000,0.04216,0.04218,0.40372,1.9,1.0000,-23.6753,0.4741,-7.4044,133.137,ppo_car_spread_a_deterministic
32.1806,-0.13342,0.0036,0.0000,0.04473,0.04475,0.40337,1.9,1.0000,-23.6746,0.4741,-7.4050,133.129,ppo_car_spread_a_deterministic
32.2006,-0.13393,0.0026,0.0000,0.04198,0.04199,0.37561,1.9,1.0000,-23.6740,0.4741,-7.4056,133.124,ppo_car_spread_a_deterministic
32.2206,-0.13393,0.0026,0.0000,0.04843,0.04845,0.25127,1.4,1.0000,-23.6732,0.4741,-7.4062,133.123,ppo_car_spread_a_deterministic
32.2406,-0.13393,0.0026,0.0000,0.04602,0.04604,0.13305,1.4,1.0000,-23.6725,0.4741,-7.4068,133.121,ppo_car_spread_a_deterministic
32.2606,-0.13393,0.0026,0.0000,0.04726,0.04729,0.39669,1.4,1.0000,-23.6718,0.4741,-7.4075,133.115,ppo_car_spread_a_deterministic
32.2806,-0.13320,0.0000,0.0020,0.04793,0.04795,0.15788,1.4,1.0000,-23.6711,0.4741,-7.4081,133.115,ppo_car_spread_a_deterministic
32.3006,-0.13320,0.0000,0.0020,0.04878,0.04880,0.18377,-0.4,1.0000,-23.6704,0.4741,-7.4088,133.113,ppo_car_spread_a_deterministic
32.3206,-0.13320,0.0000,0.0020,0.04646,0.04648,0.20545,-0.4,1.0000,-23.6697,0.4741,-7.4094,133.109,ppo_car_spread_a_deterministic
32.3406,-0.13320,0.0000,0.0020,0.04565,0.04567,0.18288,-0.4,1.0000,-23.6690,0.4741,-7.4100,133.106,ppo_car_spread_a_deterministic
32.3606,-0.13353,0.0000,0.0017,0.05009,0.05011,0.19117,-0.4,1.0000,-23.6682,0.4741,-7.4106,133.105,ppo_car_spread_a_deterministic
32.3806,-0.13353,0.0000,0.0017,0.04933,0.04935,0.07725,-0.4,1.0000,-23.6675,0.4741,-7.4113,133.103,ppo_car_spread_a_deterministic
32.4006,-0.13353,0.0000,0.0017,0.04921,0.04923,0.27572,-0.4,1.0000,-23.6668,0.4741,-7.4119,133.103,ppo_car_spread_a_deterministic
32.4206,-0.13353,0.0000,0.0017,0.05313,0.05316,0.21910,-0.4,1.0000,-23.6660,0.4741,-7.4126,133.100,ppo_car_spread_a_deterministic
32.4406,-0.13272,0.0000,0.0056,0.04541,0.04543,0.40129,-0.4,1.0000,-23.6653,0.4741,-7.4132,133.098,ppo_car_spread_a_deterministic
32.4606,-0.13272,0.0000,0.0056,0.04099,0.04101,0.39334,-1.2,1.0000,-23.6647,0.4741,-7.4138,133.098,ppo_car_spread_a_deterministic
32.4806,-0.13272,0.0000,0.0056,0.05055,0.05057,0.27510,-1.2,1.0000,-23.6639,0.4741,-7.4145,133.093,ppo_car_spread_a_deterministic
32.5006,-0.13272,0.0000,0.0056,0.04898,0.04900,0.27329,-1.2,1.0000,-23.6632,0.4741,-7.4151,133.090,ppo_car_spread_a_deterministic
32.5206,-0.13326,0.0000,0.0058,0.04709,0.04711,0.25373,-1.2,1.0000,-23.6625,0.4741,-7.4157,133.089,ppo_car_spread_a_deterministic
32.5406,-0.13326,0.0000,0.0058,0.03760,0.03762,0.37498,-1.2,1.0000,-23.6619,0.4741,-7.4162,133.088,ppo_car_spread_a_deterministic
32.5606,-0.13326,0.0000,0.0058,0.04880,0.04882,0.26350,-1.2,1.0000,-23.6612,0.4741,-7.4169,133.085,ppo_car_spread_a_deterministic
32.5806,-0.13326,0.0000,0.0058,0.04536,0.04538,0.20591,-1.2,1.0000,-23.6605,0.4741,-7.4175,133.080,ppo_car_spread_a_deterministic
32.6006,-0.13312,0.0000,0.0046,0.04057,0.04059,0.40526,-1.2,1.0000,-23.6599,0.4741,-7.4180,133.080,ppo_car_spread_a_deterministic
32.6206,-0.13312,0.0000,0.0046,0.05017,0.05019,0.20927,-1.0,1.0000,-23.6592,0.4741,-7.4187,133.078,ppo_car_spread_a_deterministic
32.6406,-0.13312,0.0000,0.0046,0.04610,0.04612,0.14381,-1.0,1.0000,-23.6585,0.4741,-7.4193,133.076,ppo_car_spread_a_deterministic
32.6606,-0.13312,0.0000,0.0046,0.04611,0.04613,0.27694,-1.0,1.0000,-23.6578,0.4741,-7.4199,133.077,ppo_car_spread_a_deterministic
32.6806,-0.13332,0.0000,0.0021,0.04079,0.04081,0.35989,-1.0,1.0000,-23.6572,0.4741,-7.4204,133.075,ppo_car_spread_a_deterministic
32.7006,-0.13332,0.0000,0.0021,0.04915,0.04917,0.21973,-0.4,1.0000,-23.6564,0.4741,-7.4211,133.075,ppo_car_spread_a_deterministic
32.7206,-0.13332,0.0000,0.0021,0.04464,0.04465,0.31734,-0.4,1.0000,-23.6557,0.4741,-7.4217,133.073,ppo_car_spread_a_deterministic
32.7406,-0.13332,0.0000,0.0021,0.04416,0.04418,0.30147,-0.4,1.0000,-23.6551,0.4741,-7.4222,133.070,ppo_car_spread_a_deterministic
32.7606,-0.13341,0.0000,0.0005,0.03908,0.03910,0.38569,-0.4,1.0000,-23.6545,0.4741,-7.4228,133.066,ppo_car_spread_a_deterministic
32.7806,-0.13341,0.0000,0.0005,0.04126,0.04127,0.35590,-0.1,1.0000,-23.6539,0.4741,-7.4233,133.066,ppo_car_spread_a_deterministic
32.8006,-0.13341,0.0000,0.0005,0.04966,0.04968,0.29389,-0.1,1.0000,-23.6531,0.4741,-7.4240,133.063,ppo_car_spread_a_deterministic
32.8206,-0.13341,0.0000,0.0005,0.04760,0.04762,0.26251,-0.1,1.0000,-23.6524,0.4741,-7.4246,133.059,ppo_car_spread_a_deterministic
32.8406,-0.13322,0.0000,0.0053,0.04246,0.04248,0.40612,-0.1,1.0000,-23.6518,0.4741,-7.4252,133.061,ppo_car_spread_a_deterministic
32.8606,-0.13322,0.0000,0.0053,0.04773,0.04775,0.28826,-1.1,1.0000,-23.6511,0.4741,-7.4258,133.057,ppo_car_spread_a_deterministic
32.8806,-0.13322,0.0000,0.0053,0.04644,0.04647,0.25640,-1.1,1.0000,-23.6504,0.4741,-7.4264,133.059,ppo_car_spread_a_deterministic
32.9006,-0.13322,0.0000,0.0053,0.04519,0.04521,0.18138,-1.1,1.0000,-23.6497,0.4741,-7.4270,133.057,ppo_car_spread_a_deterministic
32.9206,-0.13263,0.0000,0.0039,0.04460,0.04462,0.24268,-1.1,1.0000,-23.6490,0.4741,-7.4276,133.056,ppo_car_spread_a_deterministic
32.9406,-0.13263,0.0000,0.0039,0.04389,0.04391,0.28833,-0.8,1.0000,-23.6484,0.4741,-7.4282,133.054,ppo_car_spread_a_deterministic
32.9606,-0.13263,0.0000,0.0039,0.04101,0.04102,0.24395,-0.8,1.0000,-23.6478,0.4741,-7.4287,133.053,ppo_car_spread_a_deterministic
32.9806,-0.13263,0.0000,0.0039,0.03918,0.03920,0.40183,-0.8,1.0000,-23.6472,0.4741,-7.4292,133.055,ppo_car_spread_a_deterministic
33.0006,-0.13366,0.0026,0.0000,0.04463,0.04465,0.18820,-0.8,1.0000,-23.6465,0.4741,-7.4298,133.055,ppo_car_spread_a_deterministic
33.0206,-0.13366,0.0026,0.0000,0.03842,0.03843,0.32012,1.4,1.0000,-23.6459,0.4741,-7.4303,133.053,ppo_car_spread_a_deterministic
33.0406,-0.13366,0.0026,0.0000,0.03791,0.03793,0.38736,1.4,1.0000,-23.6454,0.4741,-7.4308,133.050,ppo_car_spread_a_deterministic
33.0606,-0.13366,0.0026,0.0000,0.04463,0.04464,0.09092,1.4,1.0000,-23.6447,0.4741,-7.4314,133.048,ppo_car_spread_a_deterministic
33.0806,-0.13450,0.0064,0.0000,0.04367,0.04369,0.30585,1.4,1.0000,-23.6440,0.4741,-7.4320,133.052,ppo_car_spread_a_deterministic
33.1006,-0.13450,0.0064,0.0000,0.04589,0.04592,0.24609,3.4,1.0000,-23.6433,0.4741,-7.4326,133.053,ppo_car_spread_a_deterministic
33.1206,-0.13450,0.0064,0.0000,0.04034,0.04036,0.23515,3.4,1.0000,-23.6427,0.4741,-7.4331,133.054,ppo_car_spread_a_deterministic
33.1406,-0.13450,0.0064,0.0000,0.04073,0.04074,0.38303,3.4,1.0000,-23.6421,0.4741,-7.4337,133.052,ppo_car_spread_a_deterministic
33.1606,-0.13385,0.0030,0.0000,0.04821,0.04823,0.22556,3.4,1.0000,-23.6414,0.4741,-7.4343,133.053,ppo_car_spread_a_deterministic
33.1806,-0.13385,0.0030,0.0000,0.04490,0.04491,0.12873,1.6,1.0000,-23.6407,0.4741,-7.4349,133.051,ppo_car_spread_a_deterministic
33.2006,-0.13385,0.0030,0.0000,0.04284,0.04286,0.34352,1.6,1.0000,-23.6401,0.4741,-7.4355,133.048,ppo_car_spread_a_deterministic
33.2206,-0.13385,0.0030,0.0000,0.04083,0.04086,0.41060,1.6,1.0000,-23.6395,0.4741,-7.4360,133.051,ppo_car_spread_a_deterministic
33.2406,-0.13400,0.0012,0.0000,0.04763,0.04765,0.27802,1.6,1.0000,-23.6387,0.4741,-7.4367,133.048,ppo_car_spread_a_deterministic
33.2606,-0.13400,0.0012,0.0000,0.04782,0.04784,0.13324,0.6,1.0000,-23.6380,0.4741,-7.4373,133.046,ppo_car_spread_a_deterministic
33.2806,-0.13400,0.0012,0.0000,0.04748,0.04750,0.34120,0.6,1.0000,-23.6373,0.4741,-7.4379,133.048,ppo_car_spread_a_deterministic
33.3006,-0.13400,0.0012,0.0000,0.04966,0.04968,0.16477,0.6,1.0000,-23.6366,0.4741,-7.4386,133.045,ppo_car_spread_a_deterministic
33.3206,-0.13293,0.0000,0.0044,0.04925,0.04927,0.15292,0.6,1.0000,-23.6358,0.4741,-7.4392,133.044,ppo_car_spread_a_deterministic
33.3406,-0.13293,0.0000,0.0044,0.04735,0.04738,0.21495,-0.9,1.0000,-23.6351,0.4741,-7.4399,133.042,ppo_car_spread_a_deterministic
33.3606,-0.13293,0.0000,0.0044,0.04251,0.04253,0.36293,-0.9,1.0000,-23.6345,0.4741,-7.4404,133.043,ppo_car_spread_a_deterministic
33.3806,-0.13293,0.0000,0.0044,0.04951,0.04953,0.07434,-0.9,1.0000,-23.6337,0.4741,-7.4411,133.041,ppo_car_spread_a_deterministic
33.4006,-0.13322,0.0004,0.0000,0.04560,0.04563,0.39977,-0.9,1.0000,-23.6330,0.4741,-7.4417,133.040,ppo_car_spread_a_deterministic
33.4206,-0.13322,0.0004,0.0000,0.04809,0.04811,0.32631,0.2,1.0000,-23.6323,0.4741,-7.4423,133.034,ppo_car_spread_a_deterministic
33.4406,-0.13322,0.0004,0.0000,0.04811,0.04813,0.22662,0.2,1.0000,-23.6316,0.4741,-7.4429,133.035,ppo_car_spread_a_deterministic
33.4606,-0.13322,0.0004,0.0000,0.05102,0.05104,0.23854,0.2,1.0000,-23.6308,0.4741,-7.4436,133.032,ppo_car_spread_a_deterministic
33.4806,-0.13285,0.0000,0.0050,0.04582,0.04585,0.22648,0.2,1.0000,-23.6301,0.4741,-7.4442,133.032,ppo_car_spread_a_deterministic
33.5006,-0.13285,0.0000,0.0050,0.04710,0.04712,0.07543,-1.0,1.0000,-23.6294,0.4741,-7.4448,133.031,ppo_car_spread_a_deterministic
33.5206,-0.13285,0.0000,0.0050,0.04476,0.04477,0.36156,-1.0,1.0000,-23.6288,0.4741,-7.4454,133.029,ppo_car_spread_a_deterministic
33.5406,-0.13285,0.0000,0.0050,0.04826,0.04828,0.23323,-1.0,1.0000,-23.6280,0.4741,-7.4461,133.026,ppo_car_spread_a_deterministic
33.5606,-0.13352,0.0000,0.0009,0.05143,0.05144,0.28451,-1.0,1.0000,-23.6273,0.4741,-7.4468,133.025,ppo_car_spread_a_deterministic
33.5806,-0.13352,0.0000,0.0009,0.04338,0.04340,0.36691,-0.2,1.0000,-23.6266,0.4741,-7.4473,133.026,ppo_car_spread_a_deterministic
33.6006,-0.13352,0.0000,0.0009,0.04294,0.04296,0.40396,-0.2,1.0000,-23.6260,0.4741,-7.4479,133.026,ppo_car_spread_a_deterministic
33.6206,-0.13352,0.0000,0.0009,0.05288,0.05291,0.29322,-0.2,1.0000,-23.6252,0.4741,-7.4486,133.026,ppo_car_spread_a_deterministic
33.6406,-0.13371,0.0005,0.0000,0.04249,0.04250,0.40889,-0.2,1.0000,-23.6245,0.4741,-7.4491,133.025,ppo_car_spread_a_deterministic
33.6606,-0.13371,0.0005,0.0000,0.04431,0.04434,0.39011,0.2,1.0000,-23.6239,0.4741,-7.4497,133.029,ppo_car_spread_a_deterministic
33.6806,-0.13371,0.0005,0.0000,0.04757,0.04759,0.19163,0.2,1.0000,-23.6232,0.4741,-7.4504,133.030,ppo_car_spread_a_deterministic
33.7006,-0.13371,0.0005,0.0000,0.04393,0.04395,0.38888,0.2,1.0000,-23.6225,0.4741,-7.4509,133.025,ppo_car_spread_a_deterministic
33.7206,-0.13294,0.0000,0.0045,0.04449,0.04450,0.36013,0.2,1.0000,-23.6218,0.4741,-7.4515,133.027,ppo_car_spread_a_deterministic
33.7406,-0.13294,0.0000,0.0045,0.04473,0.04475,0.40308,-1.0,1.0000,-23.6212,0.4741,-7.4521,133.021,ppo_car_spread_a_deterministic
33.7606,-0.13294,0.0000,0.0045,0.04545,0.04547,0.16952,-1.0,1.0000,-23.6205,0.4741,-7.4527,133.020,ppo_car_spread_a_deterministic
33.7806,-0.13294,0.0000,0.0045,0.04322,0.04324,0.39693,-1.0,1.0000,-23.6198,0.4741,-7.4533,133.022,ppo_car_spread_a_deterministic
33.8006,-0.13356,0.0000,0.0017,0.04292,0.04295,0.39767,-1.0,1.0000,-23.6192,0.4741,-7.4539,133.018,ppo_car_spread_a_deterministic
33.8206,-0.13356,0.0000,0.0017,0.04324,0.04326,0.40315,-0.4,1.0000,-23.6185,0.4741,-7.4544,133.020,ppo_car_spread_a_deterministic
33.8406,-0.13356,0.0000,0.0017,0.04646,0.04648,0.25208,-0.4,1.0000,-23.6178,0.4741,-7.4550,133.019,ppo_car_spread_a_deterministic
33.8606,-0.13356,0.0000,0.0017,0.04439,0.04441,0.17836,-0.4,1.0000,-23.6172,0.4741,-7.4556,133.020,ppo_car_spread_a_deterministic
33.8806,-0.13355,0.0000,0.0027,0.04226,0.04228,0.38527,-0.4,1.0000,-23.6165,0.4741,-7.4562,133.024,ppo_car_spread_a_deterministic
33.9006,-0.13355,0.0000,0.0027,0.05011,0.05014,0.23415,-0.6,1.0000,-23.6158,0.4741,-7.4568,133.024,ppo_car_spread_a_deterministic
33.9206,-0.13355,0.0000,0.0027,0.05024,0.05027,0.28084,-0.6,1.0000,-23.6150,0.4741,-7.4575,133.025,ppo_car_spread_a_deterministic
33.9406,-0.13355,0.0000,0.0027,0.04417,0.04419,0.22584,-0.6,1.0000,-23.6144,0.4741,-7.4581,133.025,ppo_car_spread_a_deterministic
33.9606,-0.13289,0.0000,0.0071,0.04971,0.04973,0.29442,-0.6,1.0000,-23.6136,0.4741,-7.4588,133.021,ppo_car_spread_a_deterministic
33.9806,-0.13289,0.0000,0.0071,0.04503,0.04504,0.15318,-1.5,1.0000,-23.6129,0.4741,-7.4594,133.018,ppo_car_spread_a_deterministic
34.0006,-0.13289,0.0000,0.0071,0.04674,0.04676,0.20355,-1.5,1.0000,-23.6122,0.4741,-7.4600,133.014,ppo_car_spread_a_deterministic
34.0206,-0.13289,0.0000,0.0071,0.04327,0.04328,0.17681,-1.5,1.0000,-23.6116,0.4741,-7.4605,133.010,ppo_car_spread_a_deterministic
34.0406,-0.13391,0.0000,0.0024,0.04712,0.04714,0.27919,-1.5,1.0000,-23.6109,0.4741,-7.4612,133.009,ppo_car_spread_a_deterministic
34.0606,-0.13391,0.0000,0.0024,0.04561,0.04562,0.22823,-0.5,1.0000,-23.6102,0.4741,-7.4618,133.011,ppo_car_spread_a_deterministic
34.0806,-0.13391,0.0000,0.0024,0.04692,0.04695,0.37089,-0.5,1.0000,-23.6095,0.4741,-7.4624,133.013,ppo_car_spread_a_deterministic
34.1006,-0.13391,0.0000,0.0024,0.04977,0.04979,0.26920,-0.5,1.0000,-23.6087,0.4741,-7.4631,133.010,ppo_car_spread_a_deterministic
34.1206,-0.13323,0.0000,0.0041,0.04687,0.04689,0.27859,-0.5,1.0000,-23.6080,0.4741,-7.4637,133.007,ppo_car_spread_a_deterministic
34.1406,-0.13323,0.0000,0.0041,0.04556,0.04558,0.25228,-0.9,1.0000,-23.6073,0.4741,-7.4643,133.005,ppo_car_spread_a_deterministic
34.1606,-0.13323,0.0000,0.0041,0.04043,0.04044,0.28060,-0.9,1.0000,-23.6067,0.4741,-7.4648,133.002,ppo_car_spread_a_deterministic
34.1806,-0.13323,0.0000,0.0041,0.04757,0.04759,0.27667,-0.9,1.0000,-23.6060,0.4741,-7.4654,133.001,ppo_car_spread_a_deterministic
34.2006,-0.13450,0.0038,0.0000,0.04183,0.04185,0.40431,-0.9,1.0000,-23.6054,0.4741,-7.4660,133.000,ppo_car_spread_a_deterministic
34.2206,-0.13450,0.0038,0.0000,0.04322,0.04324,0.18844,2.0,1.0000,-23.6048,0.4741,-7.4666,132.998,ppo_car_spread_a_deterministic
34.2406,-0.13450,0.0038,0.0000,0.04211,0.04212,0.40984,2.0,1.0000,-23.6041,0.4741,-7.4671,132.999,ppo_car_spread_a_deterministic
34.2606,-0.13450,0.0038,0.0000,0.04794,0.04796,0.25470,2.0,1.0000,-23.6034,0.4741,-7.4678,132.995,ppo_car_spread_a_deterministic
34.2806,-0.13382,0.0010,0.0000,0.04307,0.04308,0.35409,2.0,1.0000,-23.6028,0.4741,-7.4683,132.993,ppo_car_spread_a_deterministic
34.3006,-0.13382,0.0010,0.0000,0.04443,0.04445,0.19510,0.5,1.0000,-23.6021,0.4741,-7.4689,132.993,ppo_car_spread_a_deterministic
34.3206,-0.13382,0.0010,0.0000,0.04648,0.04651,0.26296,0.5,1.0000,-23.6014,0.4741,-7.4695,132.994,ppo_car_spread_a_deterministic
34.3406,-0.13382,0.0010,0.0000,0.04436,0.04438,0.26658,0.5,1.0000,-23.6007,0.4741,-7.4701,132.994,ppo_car_spread_a_deterministic
34.3606,-0.13357,0.0000,0.0033,0.03802,0.03803,0.36400,0.5,1.0000,-23.6002,0.4741,-7.4706,132.990,ppo_car_spread_a_deterministic
34.3806,-0.13357,0.0000,0.0033,0.04800,0.04802,0.24984,-0.7,1.0000,-23.5994,0.4741,-7.4712,132.987,ppo_car_spread_a_deterministic
34.4006,-0.13357,0.0000,0.0033,0.04786,0.04788,0.22338,-0.7,1.0000,-23.5987,0.4741,-7.4719,132.986,ppo_car_spread_a_deterministic
34.4206,-0.13357,0.0000,0.0033,0.04184,0.04187,0.40851,-0.7,1.0000,-23.5981,0.4741,-7.4724,132.986,ppo_car_spread_a_deterministic
34.4406,-0.13355,0.0000,0.0043,0.04127,0.04128,0.33487,-0.7,1.0000,-23.5975,0.4741,-7.4730,132.982,ppo_car_spread_a_deterministic
34.4606,-0.13355,0.0000,0.0043,0.03788,0.03789,0.37155,-0.9,1.0000,-23.5969,0.4741,-7.4735,132.978,ppo_car_spread_a_deterministic
34.4806,-0.13355,0.0000,0.0043,0.04132,0.04133,0.18370,-0.9,1.0000,-23.5963,0.4741,-7.4740,132.979,ppo_car_spread_a_deterministic
34.5006,-0.13355,0.0000,0.0043,0.04406,0.04408,0.20919,-0.9,1.0000,-23.5956,0.4741,-7.4746,132.977,ppo_car_spread_a_deterministic
34.5206,-0.13398,0.0019,0.0000,0.04484,0.04486,0.18120,-0.9,1.0000,-23.5950,0.4741,-7.4752,132.978,ppo_car_spread_a_deterministic
34.5406,-0.13398,0.0019,0.0000,0.03543,0.03544,0.35685,1.0,1.0000,-23.5944,0.4741,-7.4757,132.978,ppo_car_spread_a_deterministic
34.5606,-0.13398,0.0019,0.0000,0.04443,0.04445,0.36988,1.0,1.0000,-23.5938,0.4741,-7.4762,132.979,ppo_car_spread_a_deterministic
34.5806,-0.13398,0.0019,0.0000,0.04180,0.04182,0.28210,1.0,1.0000,-23.5931,0.4741,-7.4768,132.978,ppo_car_spread_a_deterministic
34.6006,-0.13367,0.0000,0.0014,0.04810,0.04812,0.28291,1.0,1.0000,-23.5924,0.4741,-7.4774,132.979,ppo_car_spread_a_deterministic
34.6206,-0.13367,0.0000,0.0014,0.04512,0.04514,0.21447,-0.3,1.0000,-23.5917,0.4741,-7.4780,132.976,ppo_car_spread_a_deterministic
34.6406,-0.13367,0.0000,0.0014,0.04758,0.04760,0.28956,-0.3,1.0000,-23.5910,0.4741,-7.4787,132.978,ppo_car_spread_a_deterministic
34.6606,-0.13367,0.0000,0.0014,0.04498,0.04500,0.37752,-0.3,1.0000,-23.5903,0.4741,-7.4793,132.980,ppo_car_spread_a_deterministic
34.6806,-0.13325,0.0000,0.0048,0.04188,0.04189,0.26803,-0.3,1.0000,-23.5897,0.4741,-7.4798,132.979,ppo_car_spread_a_deterministic
34.7006,-0.13325,0.0000,0.0048,0.04531,0.04533,0.23619,-1.0,1.0000,-23.5890,0.4741,-7.4804,132.980,ppo_car_spread_a_deterministic
34.7206,-0.13325,0.0000,0.0048,0.04408,0.04410,0.33859,-1.0,1.0000,-23.5884,0.4741,-7.4810,132.980,ppo_car_spread_a_deterministic
34.7406,-0.13325,0.0000,0.0048,0.04979,0.04980,0.29880,-1.0,1.0000,-23.5876,0.4741,-7.4817,132.978,ppo_car_spread_a_deterministic
34.7606,-0.13385,0.0000,0.0006,0.04097,0.04100,0.39493,-1.0,1.0000,-23.5870,0.4741,-7.4822,132.974,ppo_car_spread_a_deterministic
34.7806,-0.13385,0.0000,0.0006,0.04388,0.04390,0.40458,-0.1,1.0000,-23.5863,0.4741,-7.4828,132.969,ppo_car_spread_a_deterministic
34.8006,-0.13385,0.0000,0.0006,0.04005,0.04007,0.32163,-0.1,1.0000,-23.5857,0.4741,-7.4833,132.968,ppo_car_spread_a_deterministic
34.8206,-0.13385,0.0000,0.0006,0.04063,0.04064,0.32044,-0.1,1.0000,-23.5851,0.4741,-7.4839,132.971,ppo_car_spread_a_deterministic
34.8406,-0.13442,0.0036,0.0000,0.03799,0.03800,0.39120,-0.1,1.0000,-23.5846,0.4741,-7.4844,132.970,ppo_car_spread_a_deterministic
34.8606,-0.13442,0.0036,0.0000,0.04505,0.04507,0.24846,1.9,1.0000,-23.5839,0.4741,-7.4849,132.966,ppo_car_spread_a_deterministic
34.8806,-0.13442,0.0036,0.0000,0.04424,0.04426,0.32683,1.9,1.0000,-23.5832,0.4741,-7.4855,132.964,ppo_car_spread_a_deterministic
34.9006,-0.13442,0.0036,0.0000,0.03917,0.03919,0.34041,1.9,1.0000,-23.5826,0.4741,-7.4860,132.960,ppo_car_spread_a_deterministic
34.9206,-0.13472,0.0001,0.0000,0.04885,0.04887,0.19855,1.9,1.0000,-23.5819,0.4741,-7.4867,132.959,ppo_car_spread_a_deterministic
34.9406,-0.13472,0.0001,0.0000,0.04579,0.04581,0.27896,0.0,1.0000,-23.5812,0.4741,-7.4873,132.954,ppo_car_spread_a_deterministic
34.9606,-0.13472,0.0001,0.0000,0.04457,0.04459,0.38343,0.0,1.0000,-23.5805,0.4741,-7.4879,132.951,ppo_car_spread_a_deterministic
34.9806,-0.13472,0.0001,0.0000,0.04396,0.04398,0.40438,0.0,1.0000,-23.5799,0.4741,-7.4885,132.952,ppo_car_spread_a_deterministic
35.0006,-0.13484,0.0001,0.0000,0.04743,0.04745,0.08561,0.0,1.0000,-23.5792,0.4741,-7.4891,132.951,ppo_car_spread_a_deterministic
35.0206,-0.13484,0.0001,0.0000,0.04250,0.04252,0.37766,0.1,1.0000,-23.5785,0.4741,-7.4897,132.947,ppo_car_spread_a_deterministic
35.0406,-0.13484,0.0001,0.0000,0.04662,0.04664,0.28120,0.1,1.0000,-23.5778,0.4741,-7.4903,132.943,ppo_car_spread_a_deterministic
35.0606,-0.13484,0.0001,0.0000,0.04043,0.04045,0.37690,0.1,1.0000,-23.5772,0.4741,-7.4908,132.939,ppo_car_spread_a_deterministic
35.0806,-0.13485,0.0000,0.0018,0.03930,0.03932,0.40926,0.1,1.0000,-23.5766,0.4741,-7.4913,132.934,ppo_car_spread_a_deterministic
35.1006,-0.13485,0.0000,0.0018,0.04491,0.04493,0.20008,-0.4,1.0000,-23.5760,0.4741,-7.4919,132.932,ppo_car_spread_a_deterministic
35.1206,-0.13485,0.0000,0.0018,0.04018,0.04020,0.40611,-0.4,1.0000,-23.5753,0.4741,-7.4924,132.930,ppo_car_spread_a_deterministic
35.1406,-0.13485,0.0000,0.0018,0.04490,0.04492,0.30165,-0.4,1.0000,-23.5747,0.4741,-7.4930,132.931,ppo_car_spread_a_deterministic
35.1606,-0.13515,0.0039,0.0000,0.04618,0.04620,0.23937,-0.4,1.0000,-23.5740,0.4741,-7.4936,132.929,ppo_car_spread_a_deterministic
35.1806,-0.13515,0.0039,0.0000,0.04575,0.04577,0.07350,2.0,1.0000,-23.5733,0.4741,-7.4943,132.927,ppo_car_spread_a_deterministic
35.2006,-0.13515,0.0039,0.0000,0.04279,0.04281,0.23113,2.0,1.0000,-23.5726,0.4741,-7.4948,132.928,ppo_car_spread_a_deterministic
35.2206,-0.13515,0.0039,0.0000,0.04709,0.04711,0.40124,2.0,1.0000,-23.5719,0.4741,-7.4954,132.930,ppo_car_spread_a_deterministic
35.2406,-0.13442,0.0005,0.0000,0.04517,0.04519,0.08571,2.0,1.0000,-23.5712,0.4741,-7.4960,132.929,ppo_car_spread_a_deterministic
35.2606,-0.13442,0.0005,0.0000,0.04472,0.04475,0.30130,0.2,1.0000,-23.5706,0.4741,-7.4966,132.927,ppo_car_spread_a_deterministic
35.2806,-0.13442,0.0005,0.0000,0.04314,0.04316,0.41062,0.2,1.0000,-23.5699,0.4741,-7.4972,132.928,ppo_car_spread_a_deterministic
35.3006,-0.13442,0.0005,0.0000,0.05033,0.05034,0.34952,0.2,1.0000,-23.5692,0.4741,-7.4979,132.924,ppo_car_spread_a_deterministic
35.3206,-0.13433,0.0000,0.0001,0.03940,0.03942,0.40748,0.2,1.0000,-23.5686,0.4741,-7.4984,132.922,ppo_car_spread_a_deterministic
35.3406,-0.13433,0.0000,0.0001,0.04812,0.04813,0.22675,0.0,1.0000,-23.5679,0.4741,-7.4990,132.920,ppo_car_spread_a_deterministic
35.3606,-0.13433,0.0000,0.0001,0.04634,0.04635,0.40184,0.0,1.0000,-23.5672,0.4741,-7.4996,132.915,ppo_car_spread_a_deterministic
35.3806,-0.13433,0.0000,0.0001,0.05039,0.05042,0.28029,0.0,1.0000,-23.5664,0.4741,-7.5003,132.915,ppo_car_spread_a_deterministic
35.4006,-0.13511,0.0000,0.0013,0.04853,0.04855,0.28686,0.0,1.0000,-23.5657,0.4741,-7.5009,132.915,ppo_car_spread_a_deterministic
35.4206,-0.13511,0.0000,0.0013,0.04639,0.04641,0.17450,-0.3,1.0000,-23.5650,0.4741,-7.5015,132.915,ppo_car_spread_a_deterministic
