t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
25.2604,-0.11427,0.0000,0.0035,0.03872,0.03873,0.36033,-0.7,1.0000,-23.8844,0.4741,-9.3624,193.897,ppo_car_spread_a_deterministic
25.2804,-0.11427,0.0000,0.0035,0.03953,0.03954,0.34586,-0.7,1.0000,-23.8846,0.4741,-9.3632,193.893,ppo_car_spread_a_deterministic
25.3004,-0.11427,0.0000,0.0035,0.04515,0.04516,0.23548,-0.7,1.0000,-23.8848,0.4741,-9.3641,193.892,ppo_car_spread_a_deterministic
25.3204,-0.11497,0.0007,0.0000,0.03818,0.03819,0.29284,-0.7,1.0000,-23.8850,0.4741,-9.3648,193.890,ppo_car_spread_a_deterministic
25.3404,-0.11497,0.0007,0.0000,0.04540,0.04541,0.25893,0.3,1.0000,-23.8852,0.4741,-9.3657,193.888,ppo_car_spread_a_deterministic
25.3604,-0.11497,0.0007,0.0000,0.04098,0.04099,0.36462,0.3,1.0000,-23.8854,0.4741,-9.3665,193.884,ppo_car_spread_a_deterministic
25.3804,-0.11497,0.0007,0.0000,0.03893,0.03894,0.37368,0.3,1.0000,-23.8855,0.4741,-9.3673,193.886,ppo_car_spread_a_deterministic
25.4004,-0.11499,0.0000,0.0007,0.03470,0.03471,0.39961,0.3,1.0000,-23.8857,0.4741,-9.3680,193.884,ppo_car_spread_a_deterministic
25.4204,-0.11499,0.0000,0.0007,0.04026,0.04027,0.21949,-0.1,1.0000,-23.8858,0.4741,-9.3687,193.883,ppo_car_spread_a_deterministic
25.4404,-0.11499,0.0000,0.0007,0.04487,0.04489,0.28600,-0.1,1.0000,-23.8860,0.4741,-9.3696,193.883,ppo_car_spread_a_deterministic
25.4604,-0.11499,0.0000,0.0007,0.03294,0.03295,0.40510,-0.1,1.0000,-23.8862,0.4741,-9.3703,193.880,ppo_car_spread_a_deterministic
25.4804,-0.11422,0.0000,0.0057,0.03445,0.03446,0.40605,-0.1,1.0000,-23.8863,0.4741,-9.3709,193.877,ppo_car_spread_a_deterministic
25.5004,-0.11422,0.0000,0.0057,0.04300,0.04301,0.24247,-1.2,1.0000,-23.8865,0.4741,-9.3718,193.874,ppo_car_spread_a_deterministic
25.5204,-0.11422,0.0000,0.0057,0.04351,0.04352,0.20695,-1.2,1.0000,-23.8867,0.4741,-9.3726,193.874,ppo_car_spread_a_deterministic
25.5404,-0.11422,0.0000,0.0057,0.04192,0.04194,0.28148,-1.2,1.0000,-23.8869,0.4741,-9.3735,193.872,ppo_car_spread_a_deterministic
25.5604,-0.11432,0.0000,0.0042,0.04301,0.04302,0.22510,-1.2,1.0000,-23.8871,0.4741,-9.3743,193.871,ppo_car_spread_a_deterministic
25.5804,-0.11432,0.0000,0.0042,0.03488,0.03489,0.39744,-0.9,1.0000,-23.8872,0.4741,-9.3750,193.866,ppo_car_spread_a_deterministic
25.6004,-0.11432,0.0000,0.0042,0.04145,0.04146,0.26987,-0.9,1.0000,-23.8874,0.4741,-9.3758,193.864,ppo_car_spread_a_deterministic
25.6204,-0.11432,0.0000,0.0042,0.03607,0.03608,0.39068,-0.9,1.0000,-23.8876,0.4741,-9.3765,193.862,ppo_car_spread_a_deterministic
25.6404,-0.11477,0.0000,0.0017,0.04059,0.04060,0.20723,-0.9,1.0000,-23.8877,0.4741,-9.3773,193.859,ppo_car_spread_a_deterministic
25.6604,-0.11477,0.0000,0.0017,0.03844,0.03845,0.23316,-0.4,1.0000,-23.8879,0.4741,-9.3780,193.857,ppo_car_spread_a_deterministic
25.6804,-0.11477,0.0000,0.0017,0.03618,0.03619,0.31184,-0.4,1.0000,-23.8881,0.4741,-9.3787,193.853,ppo_car_spread_a_deterministic
25.7004,-0.11477,0.0000,0.0017,0.03817,0.03818,0.27347,-0.4,1.0000,-23.8882,0.4741,-9.3795,193.850,ppo_car_spread_a_deterministic
25.7204,-0.11532,0.0039,0.0000,0.04220,0.04222,0.21803,-0.4,1.0000,-23.8884,0.4741,-9.3803,193.848,ppo_car_spread_a_deterministic
25.7404,-0.11532,0.0039,0.0000,0.03682,0.03683,0.21760,2.0,1.0000,-23.8886,0.4741,-9.3810,193.845,ppo_car_spread_a_deterministic
25.7604,-0.11532,0.0039,0.0000,0.03309,0.03310,0.25398,2.0,1.0000,-23.8887,0.4741,-9.3817,193.843,ppo_car_spread_a_deterministic
25.7804,-0.11532,0.0039,0.0000,0.04150,0.04151,0.36212,2.0,1.0000,-23.8889,0.4741,-9.3825,193.840,ppo_car_spread_a_deterministic
25.8004,-0.11568,0.0064,0.0000,0.04224,0.04226,0.13364,2.0,1.0000,-23.8891,0.4741,-9.3833,193.838,ppo_car_spread_a_deterministic
25.8204,-0.11568,0.0064,0.0000,0.03939,0.03940,0.16995,3.4,1.0000,-23.8892,0.4741,-9.3841,193.835,ppo_car_spread_a_deterministic
25.8404,-0.11568,0.0064,0.0000,0.04409,0.04410,0.28678,3.4,1.0000,-23.8894,0.4741,-9.3850,193.831,ppo_car_spread_a_deterministic
25.8604,-0.11568,0.0064,0.0000,0.04864,0.04866,0.25272,3.4,1.0000,-23.8896,0.4741,-9.3859,193.829,ppo_car_spread_a_deterministic
25.8804,-0.11508,0.0000,0.0034,0.03562,0.03563,0.40912,3.4,1.0000,-23.8898,0.4741,-9.3866,193.830,ppo_car_spread_a_deterministic
25.9004,-0.11508,0.0000,0.0034,0.03996,0.03997,0.19129,-0.7,1.0000,-23.8900,0.4741,-9.3874,193.829,ppo_car_spread_a_deterministic
25.9204,-0.11508,0.0000,0.0034,0.04522,0.04523,0.28573,-0.7,1.0000,-23.8901,0.4741,-9.3883,193.828,ppo_car_spread_a_deterministic
25.9404,-0.11508,0.0000,0.0034,0.04000,0.04001,0.26985,-0.7,1.0000,-23.8903,0.4741,-9.3891,193.827,ppo_car_spread_a_deterministic
25.9604,-0.11455,0.0000,0.0054,0.04714,0.04716,0.24745,-0.7,1.0000,-23.8905,0.4741,-9.3900,193.827,ppo_car_spread_a_deterministic
25.9804,-0.11455,0.0000,0.0054,0.04333,0.04334,0.16170,-1.1,1.0000,-23.8907,0.4741,-9.3908,193.825,ppo_car_spread_a_deterministic
26.0004,-0.11455,0.0000,0.0054,0.04036,0.04037,0.37826,-1.1,1.0000,-23.8909,0.4741,-9.3916,193.820,ppo_car_spread_a_deterministic
26.0204,-0.11455,0.0000,0.0054,0.04221,0.04222,0.10303,-1.1,1.0000,-23.8911,0.4741,-9.3924,193.819,ppo_car_spread_a_deterministic
26.0404,-0.11529,0.0002,0.0000,0.04651,0.04652,0.23694,-1.1,1.0000,-23.8913,0.4741,-9.3934,193.818,ppo_car_spread_a_deterministic
26.0604,-0.11529,0.0002,0.0000,0.04003,0.04004,0.14540,0.1,1.0000,-23.8914,0.4741,-9.3941,193.817,ppo_car_spread_a_deterministic
26.0804,-0.11529,0.0002,0.0000,0.04196,0.04197,0.13377,0.1,1.0000,-23.8916,0.4741,-9.3949,193.815,ppo_car_spread_a_deterministic
26.1004,-0.11529,0.0002,0.0000,0.04244,0.04245,0.27472,0.1,1.0000,-23.8918,0.4741,-9.3958,193.816,ppo_car_spread_a_deterministic
26.1204,-0.11505,0.0000,0.0020,0.03953,0.03954,0.18285,0.1,1.0000,-23.8920,0.4741,-9.3965,193.815,ppo_car_spread_a_deterministic
26.1404,-0.11505,0.0000,0.0020,0.03774,0.03776,0.33880,-0.4,1.0000,-23.8921,0.4741,-9.3973,193.812,ppo_car_spread_a_deterministic
26.1604,-0.11505,0.0000,0.0020,0.04158,0.04160,0.26213,-0.4,1.0000,-23.8923,0.4741,-9.3981,193.814,ppo_car_spread_a_deterministic
26.1804,-0.11505,0.0000,0.0020,0.04013,0.04014,0.39654,-0.4,1.0000,-23.8925,0.4741,-9.3989,193.813,ppo_car_spread_a_deterministic
26.2004,-0.11470,0.0000,0.0028,0.04207,0.04208,0.12351,-0.4,1.0000,-23.8927,0.4741,-9.3997,193.813,ppo_car_spread_a_deterministic
26.2204,-0.11470,0.0000,0.0028,0.04602,0.04604,0.29496,-0.6,1.0000,-23.8928,0.4741,-9.4006,193.809,ppo_car_spread_a_deterministic
26.2404,-0.11470,0.0000,0.0028,0.04332,0.04334,0.18035,-0.6,1.0000,-23.8930,0.4741,-9.4014,193.810,ppo_car_spread_a_deterministic
26.2604,-0.11470,0.0000,0.0028,0.04235,0.04236,0.24620,-0.6,1.0000,-23.8932,0.4741,-9.4023,193.810,ppo_car_spread_a_deterministic
26.2804,-0.11452,0.0000,0.0042,0.04331,0.04333,0.22406,-0.6,1.0000,-23.8934,0.4741,-9.4031,193.808,ppo_car_spread_a_deterministic
26.3004,-0.11452,0.0000,0.0042,0.04488,0.04490,0.28562,-0.9,1.0000,-23.8936,0.4741,-9.4040,193.808,ppo_car_spread_a_deterministic
26.3204,-0.11452,0.0000,0.0042,0.03523,0.03524,0.21299,-0.9,1.0000,-23.8937,0.4741,-9.4047,193.807,ppo_car_spread_a_deterministic
26.3404,-0.11452,0.0000,0.0042,0.04623,0.04625,0.25651,-0.9,1.0000,-23.8939,0.4741,-9.4056,193.804,ppo_car_spread_a_deterministic
26.3604,-0.11535,0.0041,0.0000,0.03618,0.03620,0.38023,-0.9,1.0000,-23.8941,0.4741,-9.4063,193.801,ppo_car_spread_a_deterministic
26.3804,-0.11535,0.0041,0.0000,0.04815,0.04816,0.25890,2.1,1.0000,-23.8943,0.4741,-9.4072,193.800,ppo_car_spread_a_deterministic
26.4004,-0.11535,0.0041,0.0000,0.04450,0.04451,0.27773,2.1,1.0000,-23.8945,0.4741,-9.4081,193.802,ppo_car_spread_a_deterministic
26.4204,-0.11535,0.0041,0.0000,0.03501,0.03502,0.37962,2.1,1.0000,-23.8947,0.4741,-9.4088,193.804,ppo_car_spread_a_deterministic
26.4404,-0.11435,0.0000,0.0059,0.04172,0.04173,0.26147,2.1,1.0000,-23.8948,0.4741,-9.4096,193.802,ppo_car_spread_a_deterministic
26.4604,-0.11435,0.0000,0.0059,0.03707,0.03708,0.39952,-1.2,1.0000,-23.8950,0.4741,-9.4103,193.799,ppo_car_spread_a_deterministic
26.4804,-0.11435,0.0000,0.0059,0.03715,0.03716,0.39171,-1.2,1.0000,-23.8951,0.4741,-9.4110,193.800,ppo_car_spread_a_deterministic
26.5004,-0.11435,0.0000,0.0059,0.04394,0.04396,0.21195,-1.2,1.0000,-23.8953,0.4741,-9.4119,193.800,ppo_car_spread_a_deterministic
26.5204,-0.11495,0.0017,0.0000,0.04067,0.04069,0.23812,-1.2,1.0000,-23.8955,0.4741,-9.4127,193.798,ppo_car_spread_a_deterministic
26.5404,-0.11495,0.0017,0.0000,0.04347,0.04348,0.33059,0.9,1.0000,-23.8957,0.4741,-9.4136,193.799,ppo_car_spread_a_deterministic
26.5604,-0.11495,0.0017,0.0000,0.03920,0.03922,0.16329,0.9,1.0000,-23.8959,0.4741,-9.4143,193.799,ppo_car_spread_a_deterministic
26.5804,-0.11495,0.0017,0.0000,0.03766,0.03767,0.39773,0.9,1.0000,-23.8960,0.4741,-9.4151,193.800,ppo_car_spread_a_deterministic
26.6004,-0.11505,0.0000,0.0001,0.03906,0.03907,0.40007,0.9,1.0000,-23.8962,0.4741,-9.4158,193.801,ppo_car_spread_a_deterministic
26.6204,-0.11505,0.0000,0.0001,0.04550,0.04552,0.26091,0.0,1.0000,-23.8964,0.4741,-9.4167,193.800,ppo_car_spread_a_deterministic
26.6404,-0.11505,0.0000,0.0001,0.03458,0.03459,0.39664,0.0,1.0000,-23.8965,0.4741,-9.4174,193.796,ppo_car_spread_a_deterministic
26.6604,-0.11505,0.0000,0.0001,0.04334,0.04336,0.19357,0.0,1.0000,-23.8967,0.4741,-9.4182,193.793,ppo_car_spread_a_deterministic
26.6804,-0.11596,0.0056,0.0000,0.04647,0.04648,0.20278,0.0,1.0000,-23.8969,0.4741,-9.4191,193.791,ppo_car_spread_a_deterministic
26.7004,-0.11596,0.0056,0.0000,0.03831,0.03832,0.40929,3.0,1.0000,-23.8971,0.4741,-9.4199,193.790,ppo_car_spread_a_deterministic
26.7204,-0.11596,0.0056,0.0000,0.03943,0.03944,0.38575,3.0,1.0000,-23.8973,0.4741,-9.4207,193.789,ppo_car_spread_a_deterministic
26.7404,-0.11596,0.0056,0.0000,0.04529,0.04530,0.20489,3.0,1.0000,-23.8974,0.4741,-9.4216,193.785,ppo_car_spread_a_deterministic
26.7604,-0.11533,0.0005,0.0000,0.04159,0.04160,0.23027,3.0,1.0000,-23.8976,0.4741,-9.4224,193.782,ppo_car_spread_a_deterministic
26.7804,-0.11533,0.0005,0.0000,0.04259,0.04261,0.28802,0.3,1.0000,-23.8978,0.4741,-9.4232,193.781,ppo_car_spread_a_deterministic
26.8004,-0.11533,0.0005,0.0000,0.04457,0.04459,0.21342,0.3,1.0000,-23.8980,0.4741,-9.4241,193.778,ppo_car_spread_a_deterministic
26.8204,-0.11533,0.0005,0.0000,0.04285,0.04286,0.38293,0.3,1.0000,-23.8982,0.4741,-9.4249,193.778,ppo_car_spread_a_deterministic
26.8404,-0.11509,0.0000,0.0042,0.04475,0.04476,0.29499,0.3,1.0000,-23.8984,0.4741,-9.4258,193.777,ppo_car_spread_a_deterministic
26.8604,-0.11509,0.0000,0.0042,0.04427,0.04428,0.35937,-0.9,1.0000,-23.8986,0.4741,-9.4267,193.777,ppo_car_spread_a_deterministic
26.8804,-0.11509,0.0000,0.0042,0.04787,0.04788,0.40125,-0.9,1.0000,-23.8988,0.4741,-9.4276,193.780,ppo_car_spread_a_deterministic
26.9004,-0.11509,0.0000,0.0042,0.04285,0.04286,0.28767,-0.9,1.0000,-23.8990,0.4741,-9.4284,193.778,ppo_car_spread_a_deterministic
26.9204,-0.11406,0.0000,0.0091,0.04381,0.04383,0.34012,-0.9,1.0000,-23.8991,0.4741,-9.4293,193.775,ppo_car_spread_a_deterministic
26.9404,-0.11406,0.0000,0.0091,0.04640,0.04642,0.23114,-1.9,1.0000,-23.8993,0.4741,-9.4302,193.771,ppo_car_spread_a_deterministic
26.9604,-0.11406,0.0000,0.0091,0.04777,0.04778,0.22070,-1.9,1.0000,-23.8995,0.4741,-9.4311,193.770,ppo_car_spread_a_deterministic
26.9804,-0.11406,0.0000,0.0091,0.04263,0.04264,0.40981,-1.9,1.0000,-23.8997,0.4741,-9.4320,193.772,ppo_car_spread_a_deterministic
27.0004,-0.11443,0.0000,0.0079,0.03746,0.03747,0.34173,-1.9,1.0000,-23.8999,0.4741,-9.4327,193.770,ppo_car_spread_a_deterministic
27.0204,-0.11443,0.0000,0.0079,0.03641,0.03642,0.35739,-1.7,1.0000,-23.9000,0.4741,-9.4334,193.771,ppo_car_spread_a_deterministic
27.0404,-0.11443,0.0000,0.0079,0.04074,0.04075,0.34968,-1.7,1.0000,-23.9002,0.4741,-9.4342,193.769,ppo_car_spread_a_deterministic
27.0604,-0.11443,0.0000,0.0079,0.04214,0.04215,0.12549,-1.7,1.0000,-23.9004,0.4741,-9.4350,193.767,ppo_car_spread_a_deterministic
27.0804,-0.11509,0.0000,0.0010,0.03463,0.03464,0.39304,-1.7,1.0000,-23.9005,0.4741,-9.4357,193.766,ppo_car_spread_a_deterministic
27.1004,-0.11509,0.0000,0.0010,0.03593,0.03594,0.31943,-0.2,1.0000,-23.9007,0.4741,-9.4364,193.766,ppo_car_spread_a_deterministic
27.1204,-0.11509,0.0000,0.0010,0.04107,0.04108,0.40445,-0.2,1.0000,-23.9009,0.4741,-9.4372,193.767,ppo_car_spread_a_deterministic
27.1404,-0.11509,0.0000,0.0010,0.03724,0.03725,0.32598,-0.2,1.0000,-23.9010,0.4741,-9.4379,193.764,ppo_car_spread_a_deterministic
27.1604,-0.11494,0.0000,0.0018,0.03997,0.03998,0.35442,-0.2,1.0000,-23.9012,0.4741,-9.4387,193.765,ppo_car_spread_a_deterministic
27.1804,-0.11494,0.0000,0.0018,0.04387,0.04388,0.20120,-0.4,1.0000,-23.9014,0.4741,-9.4395,193.765,ppo_car_spread_a_deterministic
27.2004,-0.11494,0.0000,0.0018,0.04162,0.04164,0.30268,-0.4,1.0000,-23.9016,0.4741,-9.4404,193.765,ppo_car_spread_a_deterministic
27.2204,-0.11494,0.0000,0.0018,0.04259,0.04261,0.28974,-0.4,1.0000,-23.9018,0.4741,-9.4412,193.764,ppo_car_spread_a_deterministic
27.2404,-0.11502,0.0000,0.0025,0.04075,0.04076,0.19206,-0.4,1.0000,-23.9019,0.4741,-9.4420,193.763,ppo_car_spread_a_deterministic
27.2604,-0.11502,0.0000,0.0025,0.03704,0.03705,0.17679,-0.5,1.0000,-23.9021,0.4741,-9.4427,193.762,ppo_car_spread_a_deterministic
27.2804,-0.11502,0.0000,0.0025,0.03513,0.03514,0.39846,-0.5,1.0000,-23.9022,0.4741,-9.4434,193.761,ppo_car_spread_a_deterministic
27.3004,-0.11502,0.0000,0.0025,0.03859,0.03860,0.26393,-0.5,1.0000,-23.9024,0.4741,-9.4441,193.760,ppo_car_spread_a_deterministic
27.3204,-0.11555,0.0043,0.0000,0.04299,0.04301,0.39683,-0.5,1.0000,-23.9026,0.4741,-9.4450,193.755,ppo_car_spread_a_deterministic
27.3404,-0.11555,0.0043,0.0000,0.03513,0.03514,0.19891,2.2,1.0000,-23.9027,0.4741,-9.4457,193.754,ppo_car_spread_a_deterministic
27.3604,-0.11555,0.0043,0.0000,0.04294,0.04295,0.21051,2.2,1.0000,-23.9029,0.4741,-9.4465,193.755,ppo_car_spread_a_deterministic
27.3804,-0.11555,0.0043,0.0000,0.04602,0.04603,0.22864,2.2,1.0000,-23.9031,0.4741,-9.4474,193.754,ppo_car_spread_a_deterministic
27.4004,-0.11481,0.0000,0.0040,0.04572,0.04573,0.27475,2.2,1.0000,-23.9033,0.4741,-9.4483,193.754,ppo_car_spread_a_deterministic
27.4204,-0.11481,0.0000,0.0040,0.03693,0.03694,0.33482,-0.8,1.0000,-23.9035,0.4741,-9.4490,193.755,ppo_car_spread_a_deterministic
27.4404,-0.11481,0.0000,0.0040,0.03963,0.03964,0.18127,-0.8,1.0000,-23.9036,0.4741,-9.4498,193.755,ppo_car_spread_a_deterministic
27.4604,-0.11481,0.0000,0.0040,0.03623,0.03624,0.33876,-0.8,1.0000,-23.9038,0.4741,-9.4505,193.756,ppo_car_spread_a_deterministic
27.4804,-0.11525,0.0000,0.0002,0.04433,0.04435,0.29520,-0.8,1.0000,-23.9040,0.4741,-9.4514,193.757,ppo_car_spread_a_deterministic
27.5004,-0.11525,0.0000,0.0002,0.03626,0.03627,0.36231,0.0,1.0000,-23.9041,0.4741,-9.4521,193.759,ppo_car_spread_a_deterministic
27.5204,-0.11525,0.0000,0.0002,0.04166,0.04167,0.29896,0.0,1.0000,-23.9043,0.4741,-9.4529,193.759,ppo_car_spread_a_deterministic
27.5404,-0.11525,0.0000,0.0002,0.04730,0.04731,0.25340,0.0,1.0000,-23.9045,0.4741,-9.4538,193.759,ppo_car_spread_a_deterministic
27.5604,-0.11499,0.0000,0.0021,0.04246,0.04247,0.19909,0.0,1.0000,-23.9047,0.4741,-9.4547,193.758,ppo_car_spread_a_deterministic
27.5804,-0.11499,0.0000,0.0021,0.03947,0.03948,0.15431,-0.5,1.0000,-23.9049,0.4741,-9.4554,193.758,ppo_car_spread_a_deterministic
27.6004,-0.11499,0.0000,0.0021,0.04517,0.04518,0.19798,-0.5,1.0000,-23.9051,0.4741,-9.4563,193.756,ppo_car_spread_a_deterministic
27.6204,-0.11499,0.0000,0.0021,0.03823,0.03824,0.40472,-0.5,1.0000,-23.9052,0.4741,-9.4571,193.756,ppo_car_spread_a_deterministic
27.6404,-0.11487,0.0000,0.0051,0.03850,0.03852,0.35529,-0.5,1.0000,-23.9054,0.4741,-9.4578,193.756,ppo_car_spread_a_deterministic
27.6604,-0.11487,0.0000,0.0051,0.03356,0.03357,0.40143,-1.1,1.0000,-23.9055,0.4741,-9.4585,193.757,ppo_car_spread_a_deterministic
27.6804,-0.11487,0.0000,0.0051,0.04768,0.04770,0.29336,-1.1,1.0000,-23.9057,0.4741,-9.4594,193.757,ppo_car_spread_a_deterministic
27.7004,-0.11487,0.0000,0.0051,0.04272,0.04273,0.20733,-1.1,1.0000,-23.9059,0.4741,-9.4602,193.757,ppo_car_spread_a_deterministic
27.7204,-0.11454,0.0000,0.0081,0.03814,0.03815,0.18544,-1.1,1.0000,-23.9061,0.4741,-9.4610,193.757,ppo_car_spread_a_deterministic
27.7404,-0.11454,0.0000,0.0081,0.04188,0.04189,0.19648,-1.7,1.0000,-23.9063,0.4741,-9.4618,193.757,ppo_car_spread_a_deterministic
27.7604,-0.11454,0.0000,0.0081,0.04415,0.04416,0.21405,-1.7,1.0000,-23.9064,0.4741,-9.4627,193.755,ppo_car_spread_a_deterministic
27.7805,-0.11454,0.0000,0.0081,0.03945,0.03946,0.30595,-1.7,1.0000,-23.9066,0.4741,-9.4634,193.750,ppo_car_spread_a_deterministic
27.8005,-0.11494,0.0000,0.0043,0.03566,0.03567,0.35353,-1.7,1.0000,-23.9068,0.4741,-9.4641,193.747,ppo_car_spread_a_deterministic
27.8205,-0.11494,0.0000,0.0043,0.03629,0.03630,0.32763,-0.9,1.0000,-23.9069,0.4741,-9.4648,193.749,ppo_car_spread_a_deterministic
27.8405,-0.11494,0.0000,0.0043,0.04135,0.04136,0.27150,-0.9,1.0000,-23.9071,0.4741,-9.4657,193.747,ppo_car_spread_a_deterministic
27.8605,-0.11494,0.0000,0.0043,0.03753,0.03754,0.37048,-0.9,1.0000,-23.9073,0.4741,-9.4664,193.745,ppo_car_spread_a_deterministic
27.8805,-0.11526,0.0000,0.0016,0.03661,0.03662,0.17298,-0.9,1.0000,-23.9074,0.4741,-9.4671,193.744,ppo_car_spread_a_deterministic
27.9005,-0.11526,0.0000,0.0016,0.03744,0.03746,0.32854,-0.3,1.0000,-23.9076,0.4741,-9.4678,193.745,ppo_car_spread_a_deterministic
27.9205,-0.11526,0.0000,0.0016,0.04325,0.04326,0.29076,-0.3,1.0000,-23.9078,0.4741,-9.4687,193.745,ppo_car_spread_a_deterministic
27.9405,-0.11526,0.0000,0.0016,0.03287,0.03288,0.31920,-0.3,1.0000,-23.9079,0.4741,-9.4693,193.744,ppo_car_spread_a_deterministic
27.9605,-0.11499,0.0000,0.0036,0.03880,0.03881,0.26076,-0.3,1.0000,-23.9081,0.4741,-9.4701,193.745,ppo_car_spread_a_deterministic
27.9805,-0.11499,0.0000,0.0036,0.03771,0.03772,0.15276,-0.8,1.0000,-23.9082,0.4741,-9.4708,193.744,ppo_car_spread_a_deterministic
28.0005,-0.11499,0.0000,0.0036,0.03320,0.03321,0.34721,-0.8,1.0000,-23.9084,0.4741,-9.4715,193.745,ppo_car_spread_a_deterministic
28.0205,-0.11499,0.0000,0.0036,0.03565,0.03567,0.17768,-0.8,1.0000,-23.9085,0.4741,-9.4722,193.743,ppo_car_spread_a_deterministic
28.0405,-0.11576,0.0058,0.0000,0.03397,0.03398,0.34911,-0.8,1.0000,-23.9087,0.4741,-9.4728,193.743,ppo_car_spread_a_deterministic
28.0605,-0.11576,0.0058,0.0000,0.03750,0.03751,0.25516,3.0,1.0000,-23.9088,0.4741,-9.4735,193.739,ppo_car_spread_a_deterministic
28.0805,-0.11576,0.0058,0.0000,0.03937,0.03938,0.33493,3.0,1.0000,-23.9090,0.4741,-9.4743,193.741,ppo_car_spread_a_deterministic
28.1005,-0.11576,0.0058,0.0000,0.03719,0.03720,0.16968,3.0,1.0000,-23.9091,0.4741,-9.4751,193.740,ppo_car_spread_a_deterministic
28.1205,-0.11509,0.0000,0.0009,0.03999,0.04001,0.36921,3.0,1.0000,-23.9093,0.4741,-9.4758,193.743,ppo_car_spread_a_deterministic
28.1405,-0.11509,0.0000,0.0009,0.03388,0.03390,0.30516,-0.2,1.0000,-23.9095,0.4741,-9.4765,193.740,ppo_car_spread_a_deterministic
28.1605,-0.11509,0.0000,0.0009,0.03940,0.03941,0.24567,-0.2,1.0000,-23.9096,0.4741,-9.4773,193.738,ppo_car_spread_a_deterministic
28.1805,-0.11509,0.0000,0.0009,0.03795,0.03796,0.40383,-0.2,1.0000,-23.9098,0.4741,-9.4780,193.740,ppo_car_spread_a_deterministic
28.2005,-0.11552,0.0002,0.0000,0.03988,0.03989,0.22046,-0.2,1.0000,-23.9100,0.4741,-9.4788,193.741,ppo_car_spread_a_deterministic
28.2205,-0.11552,0.0002,0.0000,0.03610,0.03611,0.26642,0.1,1.0000,-23.9101,0.4741,-9.4795,193.738,ppo_car_spread_a_deterministic
28.2405,-0.11552,0.0002,0.0000,0.04089,0.04091,0.18865,0.1,1.0000,-23.9103,0.4741,-9.4803,193.735,ppo_car_spread_a_deterministic
28.2605,-0.11552,0.0002,0.0000,0.04290,0.04291,0.19533,0.1,1.0000,-23.9105,0.4741,-9.4812,193.733,ppo_car_spread_a_deterministic
28.2805,-0.11562,0.0000,0.0007,0.03777,0.03778,0.28185,0.1,1.0000,-23.9106,0.4741,-9.4819,193.731,ppo_car_spread_a_deterministic
28.3005,-0.11562,0.0000,0.0007,0.03761,0.03762,0.19963,-0.2,1.0000,-23.9108,0.4741,-9.4826,193.732,ppo_car_spread_a_deterministic
28.3205,-0.11562,0.0000,0.0007,0.03793,0.03794,0.17736,-0.2,1.0000,-23.9109,0.4741,-9.4834,193.731,ppo_car_spread_a_deterministic
28.3405,-0.11562,0.0000,0.0007,0.03331,0.03332,0.39420,-0.2,1.0000,-23.9111,0.4741,-9.4840,193.731,ppo_car_spread_a_deterministic
28.3605,-0.11561,0.0016,0.0000,0.03514,0.03515,0.25381,-0.2,1.0000,-23.9112,0.4741,-9.4847,193.728,ppo_car_spread_a_deterministic
28.3805,-0.11561,0.0016,0.0000,0.03311,0.03312,0.34541,0.8,1.0000,-23.9114,0.4741,-9.4853,193.727,ppo_car_spread_a_deterministic
28.4005,-0.11561,0.0016,0.0000,0.04107,0.04109,0.20847,0.8,1.0000,-23.9116,0.4741,-9.4861,193.729,ppo_car_spread_a_deterministic
28.4205,-0.11561,0.0016,0.0000,0.03978,0.03979,0.18367,0.8,1.0000,-23.9117,0.4741,-9.4869,193.727,ppo_car_spread_a_deterministic
28.4405,-0.11511,0.0000,0.0021,0.04094,0.04095,0.24920,0.8,1.0000,-23.9119,0.4741,-9.4877,193.726,ppo_car_spread_a_deterministic
28.4605,-0.11511,0.0000,0.0021,0.04332,0.04334,0.29275,-0.4,1.0000,-23.9121,0.4741,-9.4886,193.724,ppo_car_spread_a_deterministic
28.4805,-0.11511,0.0000,0.0021,0.04516,0.04518,0.30515,-0.4,1.0000,-23.9123,0.4741,-9.4895,193.725,ppo_car_spread_a_deterministic
28.5005,-0.11511,0.0000,0.0021,0.04506,0.04508,0.26626,-0.4,1.0000,-23.9125,0.4741,-9.4904,193.725,ppo_car_spread_a_deterministic
28.5205,-0.11483,0.0000,0.0058,0.04136,0.04137,0.28418,-0.4,1.0000,-23.9127,0.4741,-9.4912,193.725,ppo_car_spread_a_deterministic
28.5405,-0.11483,0.0000,0.0058,0.04164,0.04165,0.22175,-1.2,1.0000,-23.9128,0.4741,-9.4920,193.725,ppo_car_spread_a_deterministic
28.5605,-0.11483,0.0000,0.0058,0.03390,0.03390,0.36940,-1.2,1.0000,-23.9130,0.4741,-9.4926,193.726,ppo_car_spread_a_deterministic
28.5805,-0.11483,0.0000,0.0058,0.03879,0.03880,0.29225,-1.2,1.0000,-23.9131,0.4741,-9.4934,193.725,ppo_car_spread_a_deterministic
28.6005,-0.11559,0.0049,0.0000,0.03906,0.03907,0.09204,-1.2,1.0000,-23.9133,0.4741,-9.4941,193.724,ppo_car_spread_a_deterministic
