t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
35.4006,-0.11988,0.0001,0.0000,0.04013,0.04015,0.40472,0.1,1.0000,-26.9528,0.4741,-12.8758,189.153,ppo_car_spread_a_deterministic
35.4206,-0.11952,0.0000,0.0056,0.04684,0.04686,0.28491,0.1,1.0000,-26.9529,0.4741,-12.8767,189.153,ppo_car_spread_a_deterministic
35.4406,-0.11952,0.0000,0.0056,0.03991,0.03992,0.14558,-1.2,1.0000,-26.9530,0.4741,-12.8775,189.152,ppo_car_spread_a_deterministic
35.4606,-0.11952,0.0000,0.0056,0.03388,0.03389,0.36878,-1.2,1.0000,-26.9531,0.4741,-12.8782,189.151,ppo_car_spread_a_deterministic
35.4806,-0.11952,0.0000,0.0056,0.04104,0.04105,0.14363,-1.2,1.0000,-26.9532,0.4741,-12.8790,189.150,ppo_car_spread_a_deterministic
35.5006,-0.12056,0.0067,0.0000,0.03840,0.03842,0.39803,-1.2,1.0000,-26.9533,0.4741,-12.8798,189.147,ppo_car_spread_a_deterministic
35.5206,-0.12056,0.0067,0.0000,0.03505,0.03506,0.40828,3.5,1.0000,-26.9534,0.4741,-12.8805,189.145,ppo_car_spread_a_deterministic
35.5406,-0.12056,0.0067,0.0000,0.04223,0.04225,0.23730,3.5,1.0000,-26.9535,0.4741,-12.8813,189.147,ppo_car_spread_a_deterministic
35.5606,-0.12056,0.0067,0.0000,0.04266,0.04267,0.18063,3.5,1.0000,-26.9537,0.4741,-12.8821,189.147,ppo_car_spread_a_deterministic
35.5806,-0.11973,0.0000,0.0020,0.04610,0.04611,0.29864,3.5,1.0000,-26.9538,0.4741,-12.8831,189.149,ppo_car_spread_a_deterministic
35.6006,-0.11973,0.0000,0.0020,0.04231,0.04232,0.39707,-0.4,1.0000,-26.9539,0.4741,-12.8839,189.149,ppo_car_spread_a_deterministic
35.6206,-0.11973,0.0000,0.0020,0.04496,0.04498,0.24115,-0.4,1.0000,-26.9540,0.4741,-12.8848,189.146,ppo_car_spread_a_deterministic
35.6406,-0.11973,0.0000,0.0020,0.04070,0.04072,0.39779,-0.4,1.0000,-26.9541,0.4741,-12.8856,189.140,ppo_car_spread_a_deterministic
35.6606,-0.12000,0.0000,0.0034,0.05233,0.05235,0.29343,-0.4,1.0000,-26.9543,0.4741,-12.8867,189.138,ppo_car_spread_a_deterministic
35.6806,-0.12000,0.0000,0.0034,0.03860,0.03861,0.34987,-0.7,1.0000,-26.9544,0.4741,-12.8874,189.135,ppo_car_spread_a_deterministic
35.7006,-0.12000,0.0000,0.0034,0.04381,0.04383,0.28641,-0.7,1.0000,-26.9545,0.4741,-12.8883,189.133,ppo_car_spread_a_deterministic
35.7206,-0.12000,0.0000,0.0034,0.03843,0.03844,0.41062,-0.7,1.0000,-26.9546,0.4741,-12.8890,189.132,ppo_car_spread_a_deterministic
35.7406,-0.12008,0.0000,0.0024,0.04324,0.04326,0.38149,-0.7,1.0000,-26.9547,0.4741,-12.8899,189.131,ppo_car_spread_a_deterministic
35.7606,-0.12008,0.0000,0.0024,0.04621,0.04622,0.26124,-0.5,1.0000,-26.9548,0.4741,-12.8908,189.131,ppo_car_spread_a_deterministic
35.7806,-0.12008,0.0000,0.0024,0.03887,0.03889,0.40436,-0.5,1.0000,-26.9549,0.4741,-12.8916,189.130,ppo_car_spread_a_deterministic
35.8006,-0.12008,0.0000,0.0024,0.04721,0.04723,0.21139,-0.5,1.0000,-26.9550,0.4741,-12.8925,189.131,ppo_car_spread_a_deterministic
35.8206,-0.12032,0.0019,0.0000,0.03660,0.03661,0.40839,-0.5,1.0000,-26.9551,0.4741,-12.8932,189.131,ppo_car_spread_a_deterministic
35.8406,-0.12032,0.0019,0.0000,0.04756,0.04758,0.28584,1.0,1.0000,-26.9553,0.4741,-12.8942,189.130,ppo_car_spread_a_deterministic
35.8606,-0.12032,0.0019,0.0000,0.04914,0.04915,0.26510,1.0,1.0000,-26.9554,0.4741,-12.8952,189.130,ppo_car_spread_a_deterministic
35.8806,-0.12032,0.0019,0.0000,0.04614,0.04615,0.27799,1.0,1.0000,-26.9555,0.4741,-12.8961,189.129,ppo_car_spread_a_deterministic
35.9006,-0.11936,0.0000,0.0081,0.03891,0.03892,0.31935,1.0,1.0000,-26.9556,0.4741,-12.8969,189.128,ppo_car_spread_a_deterministic
35.9206,-0.11936,0.0000,0.0081,0.04147,0.04149,0.14485,-1.7,1.0000,-26.9557,0.4741,-12.8977,189.128,ppo_car_spread_a_deterministic
35.9406,-0.11936,0.0000,0.0081,0.03772,0.03773,0.40694,-1.7,1.0000,-26.9558,0.4741,-12.8984,189.126,ppo_car_spread_a_deterministic
35.9606,-0.11936,0.0000,0.0081,0.03588,0.03589,0.37176,-1.7,1.0000,-26.9559,0.4741,-12.8991,189.124,ppo_car_spread_a_deterministic
35.9806,-0.12030,0.0032,0.0000,0.04263,0.04265,0.22758,-1.7,1.0000,-26.9561,0.4741,-12.9000,189.126,ppo_car_spread_a_deterministic
36.0006,-0.12030,0.0032,0.0000,0.03941,0.03942,0.32630,1.7,1.0000,-26.9562,0.4741,-12.9007,189.124,ppo_car_spread_a_deterministic
36.0206,-0.12030,0.0032,0.0000,0.04167,0.04168,0.39444,1.7,1.0000,-26.9563,0.4741,-12.9016,189.123,ppo_car_spread_a_deterministic
36.0406,-0.12030,0.0032,0.0000,0.04517,0.04518,0.12449,1.7,1.0000,-26.9564,0.4741,-12.9025,189.121,ppo_car_spread_a_deterministic
36.0606,-0.11995,0.0000,0.0009,0.04501,0.04503,0.03329,1.7,1.0000,-26.9565,0.4741,-12.9034,189.119,ppo_car_spread_a_deterministic
36.0806,-0.11995,0.0000,0.0009,0.03365,0.03366,0.39083,-0.2,1.0000,-26.9566,0.4741,-12.9040,189.119,ppo_car_spread_a_deterministic
36.1006,-0.11995,0.0000,0.0009,0.04612,0.04613,0.26425,-0.2,1.0000,-26.9567,0.4741,-12.9049,189.118,ppo_car_spread_a_deterministic
36.1206,-0.11995,0.0000,0.0009,0.04493,0.04495,0.25596,-0.2,1.0000,-26.9568,0.4741,-12.9058,189.118,ppo_car_spread_a_deterministic
36.1406,-0.11969,0.0000,0.0051,0.04691,0.04693,0.23850,-0.2,1.0000,-26.9570,0.4741,-12.9068,189.117,ppo_car_spread_a_deterministic
36.1606,-0.11969,0.0000,0.0051,0.04242,0.04243,0.22320,-1.1,1.0000,-26.9571,0.4741,-12.9076,189.117,ppo_car_spread_a_deterministic
36.1806,-0.11969,0.0000,0.0051,0.04084,0.04086,0.34400,-1.1,1.0000,-26.9572,0.4741,-12.9084,189.117,ppo_car_spread_a_deterministic
36.2006,-0.11969,0.0000,0.0051,0.04484,0.04485,0.36433,-1.1,1.0000,-26.9573,0.4741,-12.9093,189.117,ppo_car_spread_a_deterministic
36.2206,-0.12003,0.0000,0.0004,0.04469,0.04470,0.22897,-1.1,1.0000,-26.9574,0.4741,-12.9102,189.116,ppo_car_spread_a_deterministic
36.2406,-0.12003,0.0000,0.0004,0.04629,0.04631,0.22307,-0.1,1.0000,-26.9575,0.4741,-12.9111,189.112,ppo_car_spread_a_deterministic
36.2606,-0.12003,0.0000,0.0004,0.03597,0.03598,0.28766,-0.1,1.0000,-26.9576,0.4741,-12.9118,189.111,ppo_car_spread_a_deterministic
36.2806,-0.12003,0.0000,0.0004,0.04443,0.04445,0.18446,-0.1,1.0000,-26.9578,0.4741,-12.9127,189.107,ppo_car_spread_a_deterministic
36.3006,-0.12065,0.0048,0.0000,0.04690,0.04691,0.28876,-0.1,1.0000,-26.9579,0.4741,-12.9137,189.102,ppo_car_spread_a_deterministic
36.3206,-0.12065,0.0048,0.0000,0.04137,0.04139,0.37352,2.5,1.0000,-26.9580,0.4741,-12.9145,189.099,ppo_car_spread_a_deterministic
36.3406,-0.12065,0.0048,0.0000,0.04064,0.04065,0.28010,2.5,1.0000,-26.9581,0.4741,-12.9153,189.099,ppo_car_spread_a_deterministic
36.3606,-0.12065,0.0048,0.0000,0.04823,0.04824,0.28145,2.5,1.0000,-26.9582,0.4741,-12.9162,189.097,ppo_car_spread_a_deterministic
36.3806,-0.12015,0.0000,0.0000,0.04691,0.04692,0.28947,2.5,1.0000,-26.9584,0.4741,-12.9172,189.095,ppo_car_spread_a_deterministic
36.4006,-0.12015,0.0000,0.0000,0.04031,0.04032,0.29102,0.0,1.0000,-26.9585,0.4741,-12.9180,189.093,ppo_car_spread_a_deterministic
36.4206,-0.12015,0.0000,0.0000,0.04804,0.04806,0.26408,0.0,1.0000,-26.9586,0.4741,-12.9189,189.092,ppo_car_spread_a_deterministic
36.4406,-0.12015,0.0000,0.0000,0.04391,0.04392,0.32678,0.0,1.0000,-26.9587,0.4741,-12.9198,189.092,ppo_car_spread_a_deterministic
36.4606,-0.11968,0.0000,0.0071,0.04779,0.04781,0.21092,0.0,1.0000,-26.9588,0.4741,-12.9207,189.091,ppo_car_spread_a_deterministic
36.4806,-0.11968,0.0000,0.0071,0.04745,0.04746,0.25841,-1.5,1.0000,-26.9590,0.4741,-12.9217,189.089,ppo_car_spread_a_deterministic
36.5006,-0.11968,0.0000,0.0071,0.04126,0.04127,0.18912,-1.5,1.0000,-26.9591,0.4741,-12.9225,189.089,ppo_car_spread_a_deterministic
36.5207,-0.11968,0.0000,0.0071,0.04692,0.04693,0.24342,-1.5,1.0000,-26.9592,0.4741,-12.9234,189.088,ppo_car_spread_a_deterministic
36.5407,-0.12009,0.0000,0.0007,0.04058,0.04059,0.27837,-1.5,1.0000,-26.9593,0.4741,-12.9242,189.084,ppo_car_spread_a_deterministic
36.5607,-0.12009,0.0000,0.0007,0.04097,0.04098,0.31474,-0.1,1.0000,-26.9594,0.4741,-12.9250,189.084,ppo_car_spread_a_deterministic
36.5807,-0.12009,0.0000,0.0007,0.03991,0.03993,0.37708,-0.1,1.0000,-26.9595,0.4741,-12.9258,189.083,ppo_car_spread_a_deterministic
36.6007,-0.12009,0.0000,0.0007,0.03982,0.03983,0.35588,-0.1,1.0000,-26.9596,0.4741,-12.9266,189.085,ppo_car_spread_a_deterministic
36.6207,-0.12041,0.0007,0.0000,0.04280,0.04282,0.18656,-0.1,1.0000,-26.9597,0.4741,-12.9275,189.085,ppo_car_spread_a_deterministic
36.6407,-0.12041,0.0007,0.0000,0.04594,0.04596,0.09468,0.4,1.0000,-26.9599,0.4741,-12.9284,189.084,ppo_car_spread_a_deterministic
36.6607,-0.12041,0.0007,0.0000,0.04121,0.04123,0.25528,0.4,1.0000,-26.9600,0.4741,-12.9292,189.084,ppo_car_spread_a_deterministic
36.6807,-0.12041,0.0007,0.0000,0.04559,0.04561,0.27664,0.4,1.0000,-26.9601,0.4741,-12.9301,189.080,ppo_car_spread_a_deterministic
36.7007,-0.12043,0.0000,0.0004,0.04228,0.04229,0.38210,0.4,1.0000,-26.9602,0.4741,-12.9309,189.079,ppo_car_spread_a_deterministic
36.7207,-0.12043,0.0000,0.0004,0.04797,0.04799,0.39083,-0.1,1.0000,-26.9603,0.4741,-12.9319,189.074,ppo_car_spread_a_deterministic
36.7407,-0.12043,0.0000,0.0004,0.04958,0.04960,0.28903,-0.1,1.0000,-26.9604,0.4741,-12.9329,189.071,ppo_car_spread_a_deterministic
36.7607,-0.12043,0.0000,0.0004,0.04181,0.04183,0.40472,-0.1,1.0000,-26.9606,0.4741,-12.9337,189.076,ppo_car_spread_a_deterministic
36.7807,-0.12005,0.0000,0.0078,0.04009,0.04010,0.26363,-0.1,1.0000,-26.9607,0.4741,-12.9345,189.077,ppo_car_spread_a_deterministic
36.8007,-0.12005,0.0000,0.0078,0.04326,0.04327,0.27852,-1.6,1.0000,-26.9608,0.4741,-12.9354,189.074,ppo_car_spread_a_deterministic
36.8207,-0.12005,0.0000,0.0078,0.04611,0.04613,0.25465,-1.6,1.0000,-26.9609,0.4741,-12.9363,189.074,ppo_car_spread_a_deterministic
36.8407,-0.12005,0.0000,0.0078,0.04697,0.04699,0.21121,-1.6,1.0000,-26.9610,0.4741,-12.9372,189.076,ppo_car_spread_a_deterministic
36.8607,-0.11980,0.0000,0.0054,0.04202,0.04203,0.12766,-1.6,1.0000,-26.9611,0.4741,-12.9380,189.075,ppo_car_spread_a_deterministic
36.8807,-0.11980,0.0000,0.0054,0.04383,0.04384,0.24526,-1.1,1.0000,-26.9613,0.4741,-12.9389,189.075,ppo_car_spread_a_deterministic
36.9007,-0.11980,0.0000,0.0054,0.03982,0.03983,0.19398,-1.1,1.0000,-26.9614,0.4741,-12.9397,189.075,ppo_car_spread_a_deterministic
36.9207,-0.11980,0.0000,0.0054,0.04314,0.04315,0.27856,-1.1,1.0000,-26.9615,0.4741,-12.9405,189.074,ppo_car_spread_a_deterministic
36.9407,-0.12033,0.0007,0.0000,0.04030,0.04032,0.17468,-1.1,1.0000,-26.9616,0.4741,-12.9413,189.074,ppo_car_spread_a_deterministic
36.9607,-0.12033,0.0007,0.0000,0.03657,0.03658,0.40320,0.4,1.0000,-26.9617,0.4741,-12.9421,189.070,ppo_car_spread_a_deterministic
36.9807,-0.12033,0.0007,0.0000,0.03620,0.03622,0.40681,0.4,1.0000,-26.9618,0.4741,-12.9428,189.067,ppo_car_spread_a_deterministic
37.0007,-0.12033,0.0007,0.0000,0.03967,0.03969,0.38265,0.4,1.0000,-26.9619,0.4741,-12.9436,189.068,ppo_car_spread_a_deterministic
37.0207,-0.12130,0.0053,0.0000,0.04082,0.04084,0.40181,0.4,1.0000,-26.9620,0.4741,-12.9444,189.065,ppo_car_spread_a_deterministic
37.0407,-0.12130,0.0053,0.0000,0.03851,0.03853,0.39162,2.8,1.0000,-26.9621,0.4741,-12.9451,189.063,ppo_car_spread_a_deterministic
37.0607,-0.12130,0.0053,0.0000,0.04951,0.04953,0.26096,2.8,1.0000,-26.9622,0.4741,-12.9461,189.062,ppo_car_spread_a_deterministic
37.0807,-0.12130,0.0053,0.0000,0.03910,0.03911,0.38664,2.8,1.0000,-26.9623,0.4741,-12.9469,189.062,ppo_car_spread_a_deterministic
37.1007,-0.11993,0.0000,0.0082,0.04556,0.04558,0.35703,2.8,1.0000,-26.9624,0.4741,-12.9478,189.058,ppo_car_spread_a_deterministic
37.1207,-0.11993,0.0000,0.0082,0.04480,0.04482,0.10558,-1.7,1.0000,-26.9625,0.4741,-12.9487,189.057,ppo_car_spread_a_deterministic
37.1407,-0.11993,0.0000,0.0082,0.04548,0.04550,0.28332,-1.7,1.0000,-26.9627,0.4741,-12.9496,189.054,ppo_car_spread_a_deterministic
37.1607,-0.11993,0.0000,0.0082,0.04737,0.04738,0.25738,-1.7,1.0000,-26.9628,0.4741,-12.9506,189.054,ppo_car_spread_a_deterministic
37.1807,-0.12035,0.0000,0.0038,0.04307,0.04309,0.30649,-1.7,1.0000,-26.9629,0.4741,-12.9514,189.056,ppo_car_spread_a_deterministic
37.2007,-0.12035,0.0000,0.0038,0.04125,0.04126,0.14843,-0.8,1.0000,-26.9630,0.4741,-12.9522,189.053,ppo_car_spread_a_deterministic
37.2207,-0.12035,0.0000,0.0038,0.03838,0.03840,0.18682,-0.8,1.0000,-26.9631,0.4741,-12.9530,189.051,ppo_car_spread_a_deterministic
37.2407,-0.12035,0.0000,0.0038,0.04101,0.04102,0.22620,-0.8,1.0000,-26.9632,0.4741,-12.9538,189.050,ppo_car_spread_a_deterministic
37.2607,-0.12077,0.0026,0.0000,0.04103,0.04104,0.19009,-0.8,1.0000,-26.9633,0.4741,-12.9546,189.048,ppo_car_spread_a_deterministic
37.2807,-0.12077,0.0026,0.0000,0.04412,0.04414,0.28934,1.3,1.0000,-26.9634,0.4741,-12.9555,189.047,ppo_car_spread_a_deterministic
37.3007,-0.12077,0.0026,0.0000,0.04520,0.04521,0.27723,1.3,1.0000,-26.9636,0.4741,-12.9564,189.044,ppo_car_spread_a_deterministic
37.3207,-0.12077,0.0026,0.0000,0.04898,0.04899,0.27306,1.3,1.0000,-26.9637,0.4741,-12.9574,189.043,ppo_car_spread_a_deterministic
37.3407,-0.12061,0.0000,0.0034,0.04633,0.04635,0.12831,1.3,1.0000,-26.9638,0.4741,-12.9583,189.041,ppo_car_spread_a_deterministic
37.3607,-0.12061,0.0000,0.0034,0.04616,0.04617,0.28888,-0.7,1.0000,-26.9639,0.4741,-12.9592,189.040,ppo_car_spread_a_deterministic
37.3807,-0.12061,0.0000,0.0034,0.04813,0.04814,0.27384,-0.7,1.0000,-26.9641,0.4741,-12.9602,189.036,ppo_car_spread_a_deterministic
37.4007,-0.12061,0.0000,0.0034,0.04322,0.04323,0.27420,-0.7,1.0000,-26.9642,0.4741,-12.9610,189.033,ppo_car_spread_a_deterministic
37.4207,-0.12041,0.0000,0.0061,0.04430,0.04431,0.40777,-0.7,1.0000,-26.9643,0.4741,-12.9619,189.034,ppo_car_spread_a_deterministic
37.4407,-0.12041,0.0000,0.0061,0.04048,0.04049,0.39864,-1.3,1.0000,-26.9644,0.4741,-12.9627,189.031,ppo_car_spread_a_deterministic
37.4607,-0.12041,0.0000,0.0061,0.04793,0.04795,0.22205,-1.3,1.0000,-26.9645,0.4741,-12.9636,189.031,ppo_car_spread_a_deterministic
37.4807,-0.12041,0.0000,0.0061,0.04367,0.04368,0.25983,-1.3,1.0000,-26.9646,0.4741,-12.9645,189.031,ppo_car_spread_a_deterministic
37.5007,-0.11994,0.0000,0.0071,0.04260,0.04261,0.06275,-1.3,1.0000,-26.9648,0.4741,-12.9653,189.030,ppo_car_spread_a_deterministic
37.5207,-0.11994,0.0000,0.0071,0.04040,0.04042,0.21875,-1.5,1.0000,-26.9649,0.4741,-12.9661,189.030,ppo_car_spread_a_deterministic
37.5407,-0.11994,0.0000,0.0071,0.03736,0.03737,0.40675,-1.5,1.0000,-26.9649,0.4741,-12.9669,189.028,ppo_car_spread_a_deterministic
37.5607,-0.11994,0.0000,0.0071,0.03801,0.03802,0.38913,-1.5,1.0000,-26.9651,0.4741,-12.9676,189.026,ppo_car_spread_a_deterministic
37.5807,-0.12117,0.0038,0.0000,0.03316,0.03317,0.36500,-1.5,1.0000,-26.9651,0.4741,-12.9683,189.024,ppo_car_spread_a_deterministic
37.6007,-0.12117,0.0038,0.0000,0.04077,0.04078,0.15858,2.0,1.0000,-26.9652,0.4741,-12.9691,189.023,ppo_car_spread_a_deterministic
37.6207,-0.12117,0.0038,0.0000,0.03568,0.03570,0.39931,2.0,1.0000,-26.9653,0.4741,-12.9698,189.019,ppo_car_spread_a_deterministic
37.6407,-0.12117,0.0038,0.0000,0.03575,0.03576,0.40938,2.0,1.0000,-26.9654,0.4741,-12.9705,189.020,ppo_car_spread_a_deterministic
37.6607,-0.12175,0.0061,0.0000,0.04578,0.04580,0.26786,2.0,1.0000,-26.9656,0.4741,-12.9714,189.018,ppo_car_spread_a_deterministic
37.6807,-0.12175,0.0061,0.0000,0.04008,0.04009,0.35176,3.2,1.0000,-26.9657,0.4741,-12.9722,189.020,ppo_car_spread_a_deterministic
37.7007,-0.12175,0.0061,0.0000,0.04483,0.04485,0.20985,3.2,1.0000,-26.9658,0.4741,-12.9731,189.017,ppo_car_spread_a_deterministic
37.7207,-0.12175,0.0061,0.0000,0.04504,0.04505,0.22937,3.2,1.0000,-26.9659,0.4741,-12.9740,189.017,ppo_car_spread_a_deterministic
37.7407,-0.12090,0.0000,0.0029,0.04045,0.04046,0.37319,3.2,1.0000,-26.9660,0.4741,-12.9748,189.015,ppo_car_spread_a_deterministic
37.7607,-0.12090,0.0000,0.0029,0.04794,0.04795,0.24117,-0.6,1.0000,-26.9661,0.4741,-12.9758,189.014,ppo_car_spread_a_deterministic
37.7807,-0.12090,0.0000,0.0029,0.04688,0.04690,0.16398,-0.6,1.0000,-26.9663,0.4741,-12.9767,189.011,ppo_car_spread_a_deterministic
37.8007,-0.12090,0.0000,0.0029,0.04902,0.04904,0.28901,-0.6,1.0000,-26.9664,0.4741,-12.9777,189.009,ppo_car_spread_a_deterministic
37.8207,-0.12062,0.0000,0.0050,0.04148,0.04150,0.25427,-0.6,1.0000,-26.9665,0.4741,-12.9785,189.009,ppo_car_spread_a_deterministic
37.8407,-0.12062,0.0000,0.0050,0.04222,0.04224,0.15391,-1.1,1.0000,-26.9666,0.4741,-12.9793,189.008,ppo_car_spread_a_deterministic
37.8607,-0.12062,0.0000,0.0050,0.04513,0.04514,0.23178,-1.1,1.0000,-26.9667,0.4741,-12.9802,189.006,ppo_car_spread_a_deterministic
37.8807,-0.12062,0.0000,0.0050,0.04423,0.04425,0.32967,-1.1,1.0000,-26.9668,0.4741,-12.9811,189.007,ppo_car_spread_a_deterministic
37.9007,-0.12047,0.0000,0.0036,0.04328,0.04329,0.15286,-1.1,1.0000,-26.9669,0.4741,-12.9820,189.007,ppo_car_spread_a_deterministic
37.9207,-0.12047,0.0000,0.0036,0.04344,0.04345,0.38855,-0.8,1.0000,-26.9671,0.4741,-12.9828,189.003,ppo_car_spread_a_deterministic
37.9407,-0.12047,0.0000,0.0036,0.04398,0.04400,0.32534,-0.8,1.0000,-26.9672,0.4741,-12.9837,189.005,ppo_car_spread_a_deterministic
37.9607,-0.12047,0.0000,0.0036,0.05023,0.05025,0.25883,-0.8,1.0000,-26.9673,0.4741,-12.9847,189.005,ppo_car_spread_a_deterministic
37.9807,-0.12014,0.0000,0.0039,0.04641,0.04643,0.18303,-0.8,1.0000,-26.9674,0.4741,-12.9856,189.004,ppo_car_spread_a_deterministic
38.0007,-0.12014,0.0000,0.0039,0.04172,0.04173,0.25886,-0.8,1.0000,-26.9675,0.4741,-12.9864,189.006,ppo_car_spread_a_deterministic
38.0207,-0.12014,0.0000,0.0039,0.04450,0.04451,0.29723,-0.8,1.0000,-26.9677,0.4741,-12.9873,189.004,ppo_car_spread_a_deterministic
38.0407,-0.12014,0.0000,0.0039,0.04886,0.04887,0.26779,-0.8,1.0000,-26.9678,0.4741,-12.9883,189.005,ppo_car_spread_a_deterministic
38.0607,-0.12048,0.0000,0.0032,0.03596,0.03597,0.35185,-0.8,1.0000,-26.9679,0.4741,-12.9890,189.006,ppo_car_spread_a_deterministic
38.0807,-0.12048,0.0000,0.0032,0.03629,0.03630,0.36938,-0.7,1.0000,-26.9680,0.4741,-12.9897,189.008,ppo_car_spread_a_deterministic
38.1007,-0.12048,0.0000,0.0032,0.04132,0.04134,0.30354,-0.7,1.0000,-26.9681,0.4741,-12.9905,189.006,ppo_car_spread_a_deterministic
38.1207,-0.12048,0.0000,0.0032,0.03537,0.03538,0.35535,-0.7,1.0000,-26.9682,0.4741,-12.9912,189.005,ppo_car_spread_a_deterministic
38.1407,-0.12098,0.0000,0.0002,0.04384,0.04386,0.16717,-0.7,1.0000,-26.9683,0.4741,-12.9921,189.003,ppo_car_spread_a_deterministic
38.1607,-0.12098,0.0000,0.0002,0.04557,0.04558,0.30945,0.0,1.0000,-26.9684,0.4741,-12.9930,188.999,ppo_car_spread_a_deterministic
38.1807,-0.12098,0.0000,0.0002,0.04084,0.04086,0.28035,0.0,1.0000,-26.9685,0.4741,-12.9938,188.997,ppo_car_spread_a_deterministic
38.2007,-0.12098,0.0000,0.0002,0.04263,0.04265,0.17865,0.0,1.0000,-26.9686,0.4741,-12.9947,188.997,ppo_car_spread_a_deterministic
38.2207,-0.12117,0.0006,0.0000,0.04119,0.04121,0.27166,0.0,1.0000,-26.9687,0.4741,-12.9955,188.997,ppo_car_spread_a_deterministic
38.2407,-0.12117,0.0006,0.0000,0.03525,0.03526,0.37571,0.3,1.0000,-26.9688,0.4741,-12.9962,188.996,ppo_car_spread_a_deterministic
38.2607,-0.12117,0.0006,0.0000,0.04947,0.04949,0.28895,0.3,1.0000,-26.9689,0.4741,-12.9972,188.996,ppo_car_spread_a_deterministic
38.2807,-0.12117,0.0006,0.0000,0.03641,0.03642,0.23813,0.3,1.0000,-26.9690,0.4741,-12.9979,188.995,ppo_car_spread_a_deterministic
38.3007,-0.12018,0.0000,0.0083,0.04301,0.04303,0.33176,0.3,1.0000,-26.9691,0.4741,-12.9987,188.990,ppo_car_spread_a_deterministic
38.3207,-0.12018,0.0000,0.0083,0.04438,0.04439,0.19876,-1.7,1.0000,-26.9693,0.4741,-12.9996,188.987,ppo_car_spread_a_deterministic
38.3407,-0.12018,0.0000,0.0083,0.03272,0.03273,0.40433,-1.7,1.0000,-26.9694,0.4741,-13.0002,188.984,ppo_car_spread_a_deterministic
38.3607,-0.12018,0.0000,0.0083,0.04093,0.04094,0.38749,-1.7,1.0000,-26.9695,0.4741,-13.0011,188.980,ppo_car_spread_a_deterministic
38.3807,-0.12180,0.0085,0.0000,0.04752,0.04753,0.30155,-1.7,1.0000,-26.9696,0.4741,-13.0020,188.980,ppo_car_spread_a_deterministic
38.4007,-0.12180,0.0085,0.0000,0.04116,0.04118,0.16594,4.5,1.0000,-26.9697,0.4741,-13.0028,188.980,ppo_car_spread_a_deterministic
38.4207,-0.12180,0.0085,0.0000,0.04259,0.04260,0.12741,4.5,1.0000,-26.9698,0.4741,-13.0037,188.980,ppo_car_spread_a_deterministic
38.4407,-0.12180,0.0085,0.0000,0.04219,0.04221,0.32282,4.5,1.0000,-26.9699,0.4741,-13.0045,188.976,ppo_car_spread_a_deterministic
38.4607,-0.12090,0.0000,0.0015,0.04309,0.04311,0.15595,4.5,1.0000,-26.9700,0.4741,-13.0054,188.976,ppo_car_spread_a_deterministic
38.4807,-0.12090,0.0000,0.0015,0.04322,0.04324,0.13932,-0.3,1.0000,-26.9701,0.4741,-13.0062,188.976,ppo_car_spread_a_deterministic
38.5007,-0.12090,0.0000,0.0015,0.04616,0.04618,0.23240,-0.3,1.0000,-26.9703,0.4741,-13.0071,188.977,ppo_car_spread_a_deterministic
38.5207,-0.12090,0.0000,0.0015,0.04458,0.04459,0.28673,-0.3,1.0000,-26.9704,0.4741,-13.0080,188.975,ppo_car_spread_a_deterministic
38.5407,-0.12020,0.0000,0.0057,0.03887,0.03889,0.31586,-0.3,1.0000,-26.9705,0.4741,-13.0088,188.973,ppo_car_spread_a_deterministic
38.5607,-0.12020,0.0000,0.0057,0.03503,0.03505,0.40113,-1.2,1.0000,-26.9706,0.4741,-13.0095,188.973,ppo_car_spread_a_deterministic
38.5807,-0.12020,0.0000,0.0057,0.04671,0.04673,0.27027,-1.2,1.0000,-26.9707,0.4741,-13.0104,188.970,ppo_car_spread_a_deterministic
38.6007,-0.12020,0.0000,0.0057,0.04215,0.04217,0.26655,-1.2,1.0000,-26.9708,0.4741,-13.0113,188.972,ppo_car_spread_a_deterministic
38.6207,-0.12072,0.0000,0.0050,0.04528,0.04529,0.28504,-1.2,1.0000,-26.9709,0.4741,-13.0122,188.972,ppo_car_spread_a_deterministic
38.6407,-0.12072,0.0000,0.0050,0.04215,0.04216,0.23945,-1.1,1.0000,-26.9710,0.4741,-13.0130,188.974,ppo_car_spread_a_deterministic
38.6607,-0.12072,0.0000,0.0050,0.04258,0.04260,0.26799,-1.1,1.0000,-26.9711,0.4741,-13.0138,188.973,ppo_car_spread_a_deterministic
38.6807,-0.12072,0.0000,0.0050,0.04112,0.04113,0.24204,-1.1,1.0000,-26.9712,0.4741,-13.0147,188.971,ppo_car_spread_a_deterministic
38.7007,-0.12098,0.0000,0.0015,0.03813,0.03815,0.20543,-1.1,1.0000,-26.9713,0.4741,-13.0154,188.969,ppo_car_spread_a_deterministic
38.7207,-0.12098,0.0000,0.0015,0.03541,0.03542,0.33929,-0.3,1.0000,-26.9714,0.4741,-13.0161,188.967,ppo_car_spread_a_deterministic
38.7407,-0.12098,0.0000,0.0015,0.03838,0.03839,0.24934,-0.3,1.0000,-26.9715,0.4741,-13.0169,188.967,ppo_car_spread_a_deterministic
