t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
33.4606,-0.08941,0.0000,0.0008,0.02471,0.02471,0.29858,-0.3,1.0000,-29.1834,0.4741,-7.5020,176.881,ppo_car_spread_a_deterministic
33.4806,-0.08941,0.0000,0.0008,0.02598,0.02599,0.25391,-0.2,1.0000,-29.1834,0.4741,-7.5025,176.882,ppo_car_spread_a_deterministic
33.5006,-0.08941,0.0000,0.0008,0.02537,0.02538,0.23671,-0.2,1.0000,-29.1833,0.4741,-7.5030,176.880,ppo_car_spread_a_deterministic
33.5206,-0.08941,0.0000,0.0008,0.02209,0.02209,0.26186,-0.2,1.0000,-29.1833,0.4741,-7.5034,176.879,ppo_car_spread_a_deterministic
33.5406,-0.08948,0.0000,0.0015,0.02048,0.02048,0.31575,-0.2,1.0000,-29.1833,0.4741,-7.5038,176.877,ppo_car_spread_a_deterministic
33.5606,-0.08948,0.0000,0.0015,0.02213,0.02213,0.21511,-0.3,1.0000,-29.1832,0.4741,-7.5043,176.876,ppo_car_spread_a_deterministic
33.5806,-0.08948,0.0000,0.0015,0.01846,0.01846,0.39753,-0.3,1.0000,-29.1832,0.4741,-7.5046,176.876,ppo_car_spread_a_deterministic
33.6006,-0.08948,0.0000,0.0015,0.02587,0.02588,0.23622,-0.3,1.0000,-29.1832,0.4741,-7.5052,176.875,ppo_car_spread_a_deterministic
33.6206,-0.08997,0.0045,0.0000,0.02485,0.02485,0.25154,-0.3,1.0000,-29.1831,0.4741,-7.5057,176.876,ppo_car_spread_a_deterministic
33.6406,-0.08997,0.0045,0.0000,0.02115,0.02115,0.17104,2.4,1.0000,-29.1831,0.4741,-7.5061,176.876,ppo_car_spread_a_deterministic
33.6606,-0.08997,0.0045,0.0000,0.02171,0.02172,0.26070,2.4,1.0000,-29.1831,0.4741,-7.5065,176.874,ppo_car_spread_a_deterministic
33.6806,-0.08997,0.0045,0.0000,0.02227,0.02227,0.32687,2.4,1.0000,-29.1830,0.4741,-7.5070,176.877,ppo_car_spread_a_deterministic
33.7006,-0.08980,0.0019,0.0000,0.02903,0.02903,0.27509,2.4,1.0000,-29.1830,0.4741,-7.5075,176.879,ppo_car_spread_a_deterministic
33.7206,-0.08980,0.0019,0.0000,0.02341,0.02341,0.28881,1.0,1.0000,-29.1830,0.4741,-7.5080,176.877,ppo_car_spread_a_deterministic
33.7406,-0.08980,0.0019,0.0000,0.02508,0.02508,0.08549,1.0,1.0000,-29.1829,0.4741,-7.5085,176.877,ppo_car_spread_a_deterministic
33.7606,-0.08980,0.0019,0.0000,0.01919,0.01920,0.38301,1.0,1.0000,-29.1829,0.4741,-7.5089,176.880,ppo_car_spread_a_deterministic
33.7806,-0.08963,0.0000,0.0017,0.03060,0.03061,0.34206,1.0,1.0000,-29.1828,0.4741,-7.5095,176.877,ppo_car_spread_a_deterministic
33.8006,-0.08963,0.0000,0.0017,0.03051,0.03052,0.30635,-0.4,1.0000,-29.1828,0.4741,-7.5101,176.876,ppo_car_spread_a_deterministic
33.8206,-0.08963,0.0000,0.0017,0.02594,0.02595,0.17969,-0.4,1.0000,-29.1828,0.4741,-7.5106,176.874,ppo_car_spread_a_deterministic
33.8406,-0.08963,0.0000,0.0017,0.02890,0.02891,0.35850,-0.4,1.0000,-29.1827,0.4741,-7.5112,176.876,ppo_car_spread_a_deterministic
33.8606,-0.08944,0.0000,0.0017,0.02564,0.02564,0.35213,-0.4,1.0000,-29.1827,0.4741,-7.5117,176.880,ppo_car_spread_a_deterministic
33.8806,-0.08944,0.0000,0.0017,0.02412,0.02412,0.33061,-0.4,1.0000,-29.1826,0.4741,-7.5122,176.879,ppo_car_spread_a_deterministic
33.9006,-0.08944,0.0000,0.0017,0.02696,0.02696,0.10319,-0.4,1.0000,-29.1826,0.4741,-7.5128,176.880,ppo_car_spread_a_deterministic
33.9206,-0.08944,0.0000,0.0017,0.02868,0.02868,0.28081,-0.4,1.0000,-29.1826,0.4741,-7.5133,176.881,ppo_car_spread_a_deterministic
33.9406,-0.08949,0.0000,0.0038,0.02239,0.02239,0.39907,-0.4,1.0000,-29.1825,0.4741,-7.5138,176.882,ppo_car_spread_a_deterministic
33.9606,-0.08949,0.0000,0.0038,0.02847,0.02847,0.22574,-0.8,1.0000,-29.1825,0.4741,-7.5143,176.880,ppo_car_spread_a_deterministic
33.9806,-0.08949,0.0000,0.0038,0.02418,0.02418,0.31882,-0.8,1.0000,-29.1825,0.4741,-7.5148,176.875,ppo_car_spread_a_deterministic
34.0006,-0.08949,0.0000,0.0038,0.02015,0.02015,0.37304,-0.8,1.0000,-29.1824,0.4741,-7.5152,176.876,ppo_car_spread_a_deterministic
34.0206,-0.08945,0.0007,0.0000,0.02626,0.02626,0.26976,-0.8,1.0000,-29.1824,0.4741,-7.5157,176.879,ppo_car_spread_a_deterministic
34.0406,-0.08945,0.0007,0.0000,0.02689,0.02690,0.31546,0.4,1.0000,-29.1823,0.4741,-7.5163,176.880,ppo_car_spread_a_deterministic
34.0606,-0.08945,0.0007,0.0000,0.02737,0.02737,0.29069,0.4,1.0000,-29.1823,0.4741,-7.5168,176.879,ppo_car_spread_a_deterministic
34.0806,-0.08945,0.0007,0.0000,0.02376,0.02376,0.39833,0.4,1.0000,-29.1823,0.4741,-7.5173,176.877,ppo_car_spread_a_deterministic
34.1006,-0.08937,0.0000,0.0035,0.02314,0.02314,0.33355,0.4,1.0000,-29.1822,0.4741,-7.5178,176.877,ppo_car_spread_a_deterministic
34.1206,-0.08937,0.0000,0.0035,0.02767,0.02767,0.16630,-0.7,1.0000,-29.1822,0.4741,-7.5183,176.875,ppo_car_spread_a_deterministic
34.1406,-0.08937,0.0000,0.0035,0.02713,0.02713,0.29168,-0.7,1.0000,-29.1822,0.4741,-7.5189,176.874,ppo_car_spread_a_deterministic
34.1606,-0.08937,0.0000,0.0035,0.02544,0.02545,0.11028,-0.7,1.0000,-29.1821,0.4741,-7.5194,176.873,ppo_car_spread_a_deterministic
34.1806,-0.08938,0.0000,0.0032,0.02553,0.02553,0.18522,-0.7,1.0000,-29.1821,0.4741,-7.5199,176.872,ppo_car_spread_a_deterministic
34.2006,-0.08938,0.0000,0.0032,0.02318,0.02318,0.35852,-0.7,1.0000,-29.1820,0.4741,-7.5203,176.871,ppo_car_spread_a_deterministic
34.2206,-0.08938,0.0000,0.0032,0.02089,0.02089,0.37914,-0.7,1.0000,-29.1820,0.4741,-7.5207,176.870,ppo_car_spread_a_deterministic
34.2406,-0.08938,0.0000,0.0032,0.02729,0.02730,0.23731,-0.7,1.0000,-29.1820,0.4741,-7.5213,176.867,ppo_car_spread_a_deterministic
34.2606,-0.08975,0.0025,0.0000,0.02045,0.02046,0.38748,-0.7,1.0000,-29.1819,0.4741,-7.5217,176.865,ppo_car_spread_a_deterministic
34.2806,-0.08975,0.0025,0.0000,0.02732,0.02732,0.11468,1.3,1.0000,-29.1819,0.4741,-7.5222,176.864,ppo_car_spread_a_deterministic
34.3006,-0.08975,0.0025,0.0000,0.02399,0.02400,0.16452,1.3,1.0000,-29.1819,0.4741,-7.5227,176.865,ppo_car_spread_a_deterministic
34.3206,-0.08975,0.0025,0.0000,0.02602,0.02603,0.31158,1.3,1.0000,-29.1818,0.4741,-7.5232,176.863,ppo_car_spread_a_deterministic
34.3406,-0.08969,0.0000,0.0010,0.02824,0.02824,0.31819,1.3,1.0000,-29.1818,0.4741,-7.5238,176.864,ppo_car_spread_a_deterministic
34.3606,-0.08969,0.0000,0.0010,0.02705,0.02705,0.37546,-0.2,1.0000,-29.1817,0.4741,-7.5243,176.861,ppo_car_spread_a_deterministic
34.3806,-0.08969,0.0000,0.0010,0.02513,0.02514,0.08725,-0.2,1.0000,-29.1817,0.4741,-7.5248,176.861,ppo_car_spread_a_deterministic
34.4006,-0.08969,0.0000,0.0010,0.02624,0.02624,0.31122,-0.2,1.0000,-29.1817,0.4741,-7.5254,176.859,ppo_car_spread_a_deterministic
34.4206,-0.08958,0.0000,0.0017,0.02562,0.02562,0.19864,-0.2,1.0000,-29.1816,0.4741,-7.5259,176.861,ppo_car_spread_a_deterministic
34.4406,-0.08958,0.0000,0.0017,0.02333,0.02334,0.30066,-0.3,1.0000,-29.1816,0.4741,-7.5263,176.863,ppo_car_spread_a_deterministic
34.4606,-0.08958,0.0000,0.0017,0.02642,0.02642,0.27148,-0.3,1.0000,-29.1816,0.4741,-7.5269,176.863,ppo_car_spread_a_deterministic
34.4806,-0.08958,0.0000,0.0017,0.02908,0.02909,0.23271,-0.3,1.0000,-29.1815,0.4741,-7.5275,176.860,ppo_car_spread_a_deterministic
34.5006,-0.08956,0.0000,0.0030,0.02433,0.02433,0.18842,-0.3,1.0000,-29.1815,0.4741,-7.5279,176.861,ppo_car_spread_a_deterministic
34.5206,-0.08956,0.0000,0.0030,0.01819,0.01820,0.35372,-0.6,1.0000,-29.1814,0.4741,-7.5283,176.860,ppo_car_spread_a_deterministic
34.5406,-0.08956,0.0000,0.0030,0.02634,0.02634,0.28567,-0.6,1.0000,-29.1814,0.4741,-7.5288,176.861,ppo_car_spread_a_deterministic
34.5606,-0.08956,0.0000,0.0030,0.02217,0.02217,0.18348,-0.6,1.0000,-29.1814,0.4741,-7.5293,176.861,ppo_car_spread_a_deterministic
34.5806,-0.08952,0.0000,0.0035,0.02169,0.02170,0.15373,-0.6,1.0000,-29.1813,0.4741,-7.5297,176.861,ppo_car_spread_a_deterministic
34.6006,-0.08952,0.0000,0.0035,0.02558,0.02558,0.10096,-0.7,1.0000,-29.1813,0.4741,-7.5302,176.860,ppo_car_spread_a_deterministic
34.6206,-0.08952,0.0000,0.0035,0.01827,0.01827,0.32368,-0.7,1.0000,-29.1813,0.4741,-7.5306,176.857,ppo_car_spread_a_deterministic
34.6406,-0.08952,0.0000,0.0035,0.02133,0.02133,0.25905,-0.7,1.0000,-29.1812,0.4741,-7.5310,176.855,ppo_car_spread_a_deterministic
34.6606,-0.08985,0.0056,0.0000,0.02445,0.02446,0.20498,-0.7,1.0000,-29.1812,0.4741,-7.5315,176.857,ppo_car_spread_a_deterministic
34.6806,-0.08985,0.0056,0.0000,0.03029,0.03030,0.30230,3.0,1.0000,-29.1812,0.4741,-7.5321,176.856,ppo_car_spread_a_deterministic
34.7006,-0.08985,0.0056,0.0000,0.02600,0.02601,0.27231,3.0,1.0000,-29.1811,0.4741,-7.5326,176.856,ppo_car_spread_a_deterministic
34.7206,-0.08985,0.0056,0.0000,0.03057,0.03058,0.31690,3.0,1.0000,-29.1811,0.4741,-7.5332,176.853,ppo_car_spread_a_deterministic
34.7406,-0.08959,0.0000,0.0025,0.02153,0.02154,0.24447,3.0,1.0000,-29.1810,0.4741,-7.5337,176.852,ppo_car_spread_a_deterministic
34.7606,-0.08959,0.0000,0.0025,0.02185,0.02185,0.34811,-0.5,1.0000,-29.1810,0.4741,-7.5341,176.852,ppo_car_spread_a_deterministic
34.7806,-0.08959,0.0000,0.0025,0.02707,0.02708,0.31246,-0.5,1.0000,-29.1810,0.4741,-7.5346,176.850,ppo_car_spread_a_deterministic
34.8006,-0.08959,0.0000,0.0025,0.02374,0.02374,0.39304,-0.5,1.0000,-29.1809,0.4741,-7.5351,176.852,ppo_car_spread_a_deterministic
34.8206,-0.08934,0.0000,0.0027,0.02045,0.02045,0.36425,-0.5,1.0000,-29.1809,0.4741,-7.5355,176.849,ppo_car_spread_a_deterministic
34.8406,-0.08934,0.0000,0.0027,0.02834,0.02835,0.22540,-0.6,1.0000,-29.1809,0.4741,-7.5361,176.848,ppo_car_spread_a_deterministic
34.8606,-0.08934,0.0000,0.0027,0.02629,0.02630,0.29153,-0.6,1.0000,-29.1808,0.4741,-7.5366,176.849,ppo_car_spread_a_deterministic
34.8806,-0.08934,0.0000,0.0027,0.02145,0.02145,0.38743,-0.6,1.0000,-29.1808,0.4741,-7.5370,176.851,ppo_car_spread_a_deterministic
34.9006,-0.08945,0.0000,0.0029,0.02309,0.02309,0.22001,-0.6,1.0000,-29.1808,0.4741,-7.5375,176.851,ppo_car_spread_a_deterministic
34.9206,-0.08945,0.0000,0.0029,0.02520,0.02520,0.19605,-0.6,1.0000,-29.1807,0.4741,-7.5380,176.849,ppo_car_spread_a_deterministic
34.9406,-0.08945,0.0000,0.0029,0.01960,0.01961,0.25577,-0.6,1.0000,-29.1807,0.4741,-7.5384,176.850,ppo_car_spread_a_deterministic
34.9606,-0.08945,0.0000,0.0029,0.02312,0.02313,0.33740,-0.6,1.0000,-29.1807,0.4741,-7.5388,176.849,ppo_car_spread_a_deterministic
34.9806,-0.08992,0.0031,0.0000,0.01888,0.01889,0.39644,-0.6,1.0000,-29.1806,0.4741,-7.5392,176.846,ppo_car_spread_a_deterministic
35.0006,-0.08992,0.0031,0.0000,0.02644,0.02644,0.26461,1.6,1.0000,-29.1806,0.4741,-7.5397,176.847,ppo_car_spread_a_deterministic
35.0206,-0.08992,0.0031,0.0000,0.01982,0.01982,0.39243,1.6,1.0000,-29.1806,0.4741,-7.5401,176.848,ppo_car_spread_a_deterministic
35.0406,-0.08992,0.0031,0.0000,0.02068,0.02068,0.31717,1.6,1.0000,-29.1805,0.4741,-7.5405,176.849,ppo_car_spread_a_deterministic
35.0606,-0.09002,0.0027,0.0000,0.03052,0.03052,0.27293,1.6,1.0000,-29.1805,0.4741,-7.5412,176.849,ppo_car_spread_a_deterministic
35.0806,-0.09002,0.0027,0.0000,0.02924,0.02924,0.23310,1.4,1.0000,-29.1804,0.4741,-7.5417,176.849,ppo_car_spread_a_deterministic
35.1006,-0.09002,0.0027,0.0000,0.02030,0.02030,0.38834,1.4,1.0000,-29.1804,0.4741,-7.5421,176.847,ppo_car_spread_a_deterministic
35.1206,-0.09002,0.0027,0.0000,0.02314,0.02314,0.16491,1.4,1.0000,-29.1804,0.4741,-7.5426,176.847,ppo_car_spread_a_deterministic
35.1406,-0.08984,0.0032,0.0000,0.02607,0.02607,0.38418,1.4,1.0000,-29.1803,0.4741,-7.5431,176.849,ppo_car_spread_a_deterministic
35.1606,-0.08984,0.0032,0.0000,0.02812,0.02812,0.15609,1.7,1.0000,-29.1803,0.4741,-7.5437,176.846,ppo_car_spread_a_deterministic
35.1806,-0.08984,0.0032,0.0000,0.02962,0.02963,0.22057,1.7,1.0000,-29.1803,0.4741,-7.5443,176.844,ppo_car_spread_a_deterministic
35.2006,-0.08984,0.0032,0.0000,0.02975,0.02975,0.19158,1.7,1.0000,-29.1802,0.4741,-7.5449,176.843,ppo_car_spread_a_deterministic
35.2206,-0.08926,0.0000,0.0051,0.02908,0.02909,0.31120,1.7,1.0000,-29.1802,0.4741,-7.5455,176.840,ppo_car_spread_a_deterministic
35.2406,-0.08926,0.0000,0.0051,0.02971,0.02972,0.24610,-1.1,1.0000,-29.1801,0.4741,-7.5461,176.840,ppo_car_spread_a_deterministic
35.2606,-0.08926,0.0000,0.0051,0.02644,0.02645,0.13797,-1.1,1.0000,-29.1801,0.4741,-7.5466,176.838,ppo_car_spread_a_deterministic
35.2806,-0.08926,0.0000,0.0051,0.03156,0.03156,0.30554,-1.1,1.0000,-29.1800,0.4741,-7.5472,176.837,ppo_car_spread_a_deterministic
35.3006,-0.08940,0.0000,0.0024,0.03131,0.03131,0.26922,-1.1,1.0000,-29.1800,0.4741,-7.5479,176.837,ppo_car_spread_a_deterministic
35.3206,-0.08940,0.0000,0.0024,0.02505,0.02506,0.32453,-0.5,1.0000,-29.1799,0.4741,-7.5483,176.838,ppo_car_spread_a_deterministic
35.3406,-0.08940,0.0000,0.0024,0.02443,0.02444,0.31176,-0.5,1.0000,-29.1799,0.4741,-7.5488,176.840,ppo_car_spread_a_deterministic
35.3606,-0.08940,0.0000,0.0024,0.02301,0.02302,0.27601,-0.5,1.0000,-29.1799,0.4741,-7.5493,176.837,ppo_car_spread_a_deterministic
35.3806,-0.08973,0.0000,0.0017,0.02925,0.02926,0.26621,-0.5,1.0000,-29.1798,0.4741,-7.5499,176.840,ppo_car_spread_a_deterministic
35.4006,-0.08973,0.0000,0.0017,0.02798,0.02799,0.07213,-0.4,1.0000,-29.1798,0.4741,-7.5504,176.840,ppo_car_spread_a_deterministic
35.4206,-0.08973,0.0000,0.0017,0.02901,0.02901,0.35883,-0.4,1.0000,-29.1797,0.4741,-7.5510,176.841,ppo_car_spread_a_deterministic
35.4406,-0.08973,0.0000,0.0017,0.02872,0.02873,0.29722,-0.4,1.0000,-29.1797,0.4741,-7.5516,176.841,ppo_car_spread_a_deterministic
35.4606,-0.08947,0.0000,0.0058,0.02701,0.02702,0.17893,-0.4,1.0000,-29.1797,0.4741,-7.5521,176.838,ppo_car_spread_a_deterministic
35.4806,-0.08947,0.0000,0.0058,0.02929,0.02930,0.32076,-1.2,1.0000,-29.1796,0.4741,-7.5527,176.839,ppo_car_spread_a_deterministic
35.5006,-0.08947,0.0000,0.0058,0.02865,0.02866,0.21499,-1.2,1.0000,-29.1796,0.4741,-7.5533,176.836,ppo_car_spread_a_deterministic
35.5206,-0.08947,0.0000,0.0058,0.02526,0.02526,0.31210,-1.2,1.0000,-29.1795,0.4741,-7.5538,176.839,ppo_car_spread_a_deterministic
35.5406,-0.08927,0.0000,0.0040,0.02755,0.02756,0.26146,-1.2,1.0000,-29.1795,0.4741,-7.5543,176.839,ppo_car_spread_a_deterministic
35.5606,-0.08927,0.0000,0.0040,0.02478,0.02478,0.18679,-0.8,1.0000,-29.1795,0.4741,-7.5548,176.840,ppo_car_spread_a_deterministic
35.5806,-0.08927,0.0000,0.0040,0.02740,0.02741,0.21918,-0.8,1.0000,-29.1794,0.4741,-7.5554,176.838,ppo_car_spread_a_deterministic
35.6006,-0.08927,0.0000,0.0040,0.02932,0.02933,0.31972,-0.8,1.0000,-29.1794,0.4741,-7.5559,176.839,ppo_car_spread_a_deterministic
35.6206,-0.08936,0.0000,0.0033,0.03232,0.03232,0.31904,-0.8,1.0000,-29.1793,0.4741,-7.5566,176.836,ppo_car_spread_a_deterministic
35.6406,-0.08936,0.0000,0.0033,0.02719,0.02719,0.16339,-0.7,1.0000,-29.1793,0.4741,-7.5571,176.834,ppo_car_spread_a_deterministic
35.6606,-0.08936,0.0000,0.0033,0.02415,0.02416,0.32711,-0.7,1.0000,-29.1792,0.4741,-7.5576,176.831,ppo_car_spread_a_deterministic
35.6806,-0.08936,0.0000,0.0033,0.02501,0.02502,0.28513,-0.7,1.0000,-29.1792,0.4741,-7.5581,176.828,ppo_car_spread_a_deterministic
35.7006,-0.08954,0.0004,0.0000,0.03120,0.03120,0.31532,-0.7,1.0000,-29.1792,0.4741,-7.5587,176.827,ppo_car_spread_a_deterministic
35.7206,-0.08954,0.0004,0.0000,0.02238,0.02238,0.37028,0.2,1.0000,-29.1791,0.4741,-7.5592,176.825,ppo_car_spread_a_deterministic
35.7406,-0.08954,0.0004,0.0000,0.02876,0.02876,0.28303,0.2,1.0000,-29.1791,0.4741,-7.5598,176.826,ppo_car_spread_a_deterministic
35.7606,-0.08954,0.0004,0.0000,0.02246,0.02247,0.18387,0.2,1.0000,-29.1791,0.4741,-7.5602,176.825,ppo_car_spread_a_deterministic
35.7806,-0.08940,0.0000,0.0055,0.02461,0.02461,0.39128,0.2,1.0000,-29.1790,0.4741,-7.5607,176.824,ppo_car_spread_a_deterministic
35.8006,-0.08940,0.0000,0.0055,0.02667,0.02668,0.24842,-1.2,1.0000,-29.1790,0.4741,-7.5612,176.823,ppo_car_spread_a_deterministic
35.8206,-0.08940,0.0000,0.0055,0.02294,0.02294,0.23448,-1.2,1.0000,-29.1789,0.4741,-7.5617,176.820,ppo_car_spread_a_deterministic
35.8406,-0.08940,0.0000,0.0055,0.02176,0.02177,0.29711,-1.2,1.0000,-29.1789,0.4741,-7.5621,176.819,ppo_car_spread_a_deterministic
35.8606,-0.08958,0.0012,0.0000,0.02551,0.02551,0.12287,-1.2,1.0000,-29.1789,0.4741,-7.5626,176.819,ppo_car_spread_a_deterministic
35.8806,-0.08958,0.0012,0.0000,0.02699,0.02700,0.22016,0.6,1.0000,-29.1788,0.4741,-7.5632,176.819,ppo_car_spread_a_deterministic
35.9006,-0.08958,0.0012,0.0000,0.02124,0.02125,0.23573,0.6,1.0000,-29.1788,0.4741,-7.5636,176.818,ppo_car_spread_a_deterministic
35.9206,-0.08958,0.0012,0.0000,0.02287,0.02287,0.38270,0.6,1.0000,-29.1788,0.4741,-7.5640,176.817,ppo_car_spread_a_deterministic
35.9406,-0.08976,0.0022,0.0000,0.02534,0.02535,0.29851,0.6,1.0000,-29.1787,0.4741,-7.5645,176.819,ppo_car_spread_a_deterministic
35.9606,-0.08976,0.0022,0.0000,0.02915,0.02915,0.32537,1.2,1.0000,-29.1787,0.4741,-7.5651,176.817,ppo_car_spread_a_deterministic
35.9806,-0.08976,0.0022,0.0000,0.02425,0.02426,0.25895,1.2,1.0000,-29.1786,0.4741,-7.5656,176.817,ppo_car_spread_a_deterministic
36.0006,-0.08976,0.0022,0.0000,0.02910,0.02911,0.22625,1.2,1.0000,-29.1786,0.4741,-7.5662,176.815,ppo_car_spread_a_deterministic
36.0206,-0.08968,0.0000,0.0010,0.02631,0.02632,0.31622,1.2,1.0000,-29.1786,0.4741,-7.5667,176.815,ppo_car_spread_a_deterministic
36.0406,-0.08968,0.0000,0.0010,0.02178,0.02178,0.39740,-0.2,1.0000,-29.1785,0.4741,-7.5672,176.816,ppo_car_spread_a_deterministic
36.0606,-0.08968,0.0000,0.0010,0.02240,0.02240,0.39391,-0.2,1.0000,-29.1785,0.4741,-7.5676,176.816,ppo_car_spread_a_deterministic
36.0806,-0.08968,0.0000,0.0010,0.01933,0.01933,0.37963,-0.2,1.0000,-29.1785,0.4741,-7.5680,176.815,ppo_car_spread_a_deterministic
36.1006,-0.08970,0.0007,0.0000,0.02650,0.02651,0.13009,-0.2,1.0000,-29.1784,0.4741,-7.5685,176.816,ppo_car_spread_a_deterministic
36.1206,-0.08970,0.0007,0.0000,0.02468,0.02469,0.15998,0.3,1.0000,-29.1784,0.4741,-7.5690,176.816,ppo_car_spread_a_deterministic
36.1406,-0.08970,0.0007,0.0000,0.03032,0.03032,0.31727,0.3,1.0000,-29.1783,0.4741,-7.5696,176.815,ppo_car_spread_a_deterministic
36.1606,-0.08970,0.0007,0.0000,0.02355,0.02356,0.33444,0.3,1.0000,-29.1783,0.4741,-7.5701,176.816,ppo_car_spread_a_deterministic
36.1806,-0.08924,0.0000,0.0065,0.01982,0.01983,0.39803,0.3,1.0000,-29.1783,0.4741,-7.5705,176.815,ppo_car_spread_a_deterministic
36.2006,-0.08924,0.0000,0.0065,0.01877,0.01877,0.37625,-1.4,1.0000,-29.1783,0.4741,-7.5708,176.814,ppo_car_spread_a_deterministic
36.2206,-0.08924,0.0000,0.0065,0.02800,0.02801,0.32083,-1.4,1.0000,-29.1782,0.4741,-7.5714,176.817,ppo_car_spread_a_deterministic
36.2406,-0.08924,0.0000,0.0065,0.02470,0.02471,0.28860,-1.4,1.0000,-29.1782,0.4741,-7.5719,176.820,ppo_car_spread_a_deterministic
36.2606,-0.08953,0.0000,0.0057,0.02804,0.02804,0.25781,-1.4,1.0000,-29.1781,0.4741,-7.5725,176.817,ppo_car_spread_a_deterministic
36.2806,-0.08953,0.0000,0.0057,0.02760,0.02761,0.29282,-1.2,1.0000,-29.1781,0.4741,-7.5730,176.817,ppo_car_spread_a_deterministic
36.3006,-0.08953,0.0000,0.0057,0.02167,0.02168,0.37190,-1.2,1.0000,-29.1781,0.4741,-7.5734,176.820,ppo_car_spread_a_deterministic
36.3206,-0.08953,0.0000,0.0057,0.02736,0.02736,0.18448,-1.2,1.0000,-29.1780,0.4741,-7.5740,176.820,ppo_car_spread_a_deterministic
36.3406,-0.08992,0.0005,0.0000,0.02295,0.02295,0.22911,-1.2,1.0000,-29.1780,0.4741,-7.5745,176.818,ppo_car_spread_a_deterministic
36.3606,-0.08992,0.0005,0.0000,0.02821,0.02822,0.32126,0.3,1.0000,-29.1779,0.4741,-7.5750,176.816,ppo_car_spread_a_deterministic
36.3806,-0.08992,0.0005,0.0000,0.02474,0.02475,0.20025,0.3,1.0000,-29.1779,0.4741,-7.5755,176.817,ppo_car_spread_a_deterministic
36.4006,-0.08992,0.0005,0.0000,0.01723,0.01724,0.39134,0.3,1.0000,-29.1779,0.4741,-7.5758,176.815,ppo_car_spread_a_deterministic
36.4206,-0.08964,0.0000,0.0017,0.01752,0.01752,0.36936,0.3,1.0000,-29.1778,0.4741,-7.5762,176.814,ppo_car_spread_a_deterministic
36.4406,-0.08964,0.0000,0.0017,0.02618,0.02618,0.31798,-0.4,1.0000,-29.1778,0.4741,-7.5767,176.812,ppo_car_spread_a_deterministic
36.4606,-0.08964,0.0000,0.0017,0.02687,0.02688,0.32089,-0.4,1.0000,-29.1778,0.4741,-7.5773,176.810,ppo_car_spread_a_deterministic
36.4806,-0.08964,0.0000,0.0017,0.02331,0.02331,0.32131,-0.4,1.0000,-29.1777,0.4741,-7.5777,176.811,ppo_car_spread_a_deterministic
36.5006,-0.08939,0.0000,0.0029,0.02862,0.02862,0.31849,-0.4,1.0000,-29.1777,0.4741,-7.5783,176.810,ppo_car_spread_a_deterministic
36.5207,-0.08939,0.0000,0.0029,0.02280,0.02281,0.27788,-0.6,1.0000,-29.1777,0.4741,-7.5787,176.807,ppo_car_spread_a_deterministic
36.5407,-0.08939,0.0000,0.0029,0.02260,0.02260,0.25710,-0.6,1.0000,-29.1776,0.4741,-7.5792,176.807,ppo_car_spread_a_deterministic
36.5607,-0.08939,0.0000,0.0029,0.02359,0.02359,0.14992,-0.6,1.0000,-29.1776,0.4741,-7.5797,176.806,ppo_car_spread_a_deterministic
36.5807,-0.08962,0.0009,0.0000,0.02099,0.02099,0.36250,-0.6,1.0000,-29.1776,0.4741,-7.5801,176.803,ppo_car_spread_a_deterministic
36.6007,-0.08962,0.0009,0.0000,0.02035,0.02036,0.30848,0.5,1.0000,-29.1775,0.4741,-7.5805,176.802,ppo_car_spread_a_deterministic
36.6207,-0.08962,0.0009,0.0000,0.02427,0.02428,0.19353,0.5,1.0000,-29.1775,0.4741,-7.5810,176.800,ppo_car_spread_a_deterministic
36.6407,-0.08962,0.0009,0.0000,0.01987,0.01987,0.25996,0.5,1.0000,-29.1775,0.4741,-7.5814,176.800,ppo_car_spread_a_deterministic
36.6607,-0.08958,0.0000,0.0003,0.01986,0.01986,0.29602,0.5,1.0000,-29.1774,0.4741,-7.5818,176.802,ppo_car_spread_a_deterministic
36.6807,-0.08958,0.0000,0.0003,0.02300,0.02300,0.31812,-0.1,1.0000,-29.1774,0.4741,-7.5822,176.804,ppo_car_spread_a_deterministic
36.7007,-0.08958,0.0000,0.0003,0.02581,0.02582,0.28766,-0.1,1.0000,-29.1774,0.4741,-7.5827,176.805,ppo_car_spread_a_deterministic
36.7207,-0.08958,0.0000,0.0003,0.02254,0.02255,0.16662,-0.1,1.0000,-29.1773,0.4741,-7.5832,176.807,ppo_car_spread_a_deterministic
36.7407,-0.08965,0.0000,0.0029,0.02561,0.02561,0.24365,-0.1,1.0000,-29.1773,0.4741,-7.5837,176.809,ppo_car_spread_a_deterministic
36.7607,-0.08965,0.0000,0.0029,0.01651,0.01652,0.39568,-0.6,1.0000,-29.1773,0.4741,-7.5840,176.811,ppo_car_spread_a_deterministic
36.7807,-0.08965,0.0000,0.0029,0.02058,0.02059,0.15403,-0.6,1.0000,-29.1772,0.4741,-7.5844,176.809,ppo_car_spread_a_deterministic
36.8007,-0.08965,0.0000,0.0029,0.02620,0.02620,0.28867,-0.6,1.0000,-29.1772,0.4741,-7.5850,176.806,ppo_car_spread_a_deterministic
