t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
30.7205,-0.10193,0.0000,0.0022,0.03273,0.03274,0.26983,0.9,1.0000,-30.9907,0.4741,-13.7476,150.597,ppo_car_spread_a_deterministic
30.7405,-0.10193,0.0000,0.0022,0.03771,0.03772,0.26543,-0.5,1.0000,-30.9903,0.4741,-13.7483,150.597,ppo_car_spread_a_deterministic
30.7605,-0.10193,0.0000,0.0022,0.03452,0.03453,0.29556,-0.5,1.0000,-30.9899,0.4741,-13.7489,150.594,ppo_car_spread_a_deterministic
30.7805,-0.10193,0.0000,0.0022,0.02948,0.02948,0.38147,-0.5,1.0000,-30.9896,0.4741,-13.7494,150.592,ppo_car_spread_a_deterministic
30.8005,-0.10220,0.0010,0.0000,0.03801,0.03802,0.19833,-0.5,1.0000,-30.9892,0.4741,-13.7500,150.591,ppo_car_spread_a_deterministic
30.8205,-0.10220,0.0010,0.0000,0.02955,0.02956,0.34035,0.5,1.0000,-30.9889,0.4741,-13.7505,150.590,ppo_car_spread_a_deterministic
30.8405,-0.10220,0.0010,0.0000,0.03640,0.03641,0.26300,0.5,1.0000,-30.9886,0.4741,-13.7511,150.590,ppo_car_spread_a_deterministic
30.8605,-0.10220,0.0010,0.0000,0.03990,0.03992,0.28226,0.5,1.0000,-30.9881,0.4741,-13.7518,150.588,ppo_car_spread_a_deterministic
30.8805,-0.10202,0.0000,0.0019,0.04042,0.04043,0.26883,0.5,1.0000,-30.9877,0.4741,-13.7525,150.589,ppo_car_spread_a_deterministic
30.9005,-0.10202,0.0000,0.0019,0.03434,0.03435,0.33446,-0.4,1.0000,-30.9874,0.4741,-13.7531,150.590,ppo_car_spread_a_deterministic
30.9205,-0.10202,0.0000,0.0019,0.03751,0.03752,0.28607,-0.4,1.0000,-30.9870,0.4741,-13.7538,150.590,ppo_car_spread_a_deterministic
30.9405,-0.10202,0.0000,0.0019,0.03629,0.03630,0.29834,-0.4,1.0000,-30.9866,0.4741,-13.7544,150.593,ppo_car_spread_a_deterministic
30.9605,-0.10177,0.0000,0.0030,0.03200,0.03200,0.25276,-0.4,1.0000,-30.9863,0.4741,-13.7549,150.592,ppo_car_spread_a_deterministic
30.9805,-0.10177,0.0000,0.0030,0.02758,0.02758,0.38749,-0.6,1.0000,-30.9860,0.4741,-13.7554,150.591,ppo_car_spread_a_deterministic
31.0005,-0.10177,0.0000,0.0030,0.02799,0.02800,0.36165,-0.6,1.0000,-30.9857,0.4741,-13.7559,150.589,ppo_car_spread_a_deterministic
31.0205,-0.10177,0.0000,0.0030,0.03663,0.03664,0.35994,-0.6,1.0000,-30.9854,0.4741,-13.7565,150.586,ppo_car_spread_a_deterministic
31.0405,-0.10263,0.0066,0.0000,0.03468,0.03468,0.39325,-0.6,1.0000,-30.9850,0.4741,-13.7571,150.586,ppo_car_spread_a_deterministic
31.0605,-0.10263,0.0066,0.0000,0.03926,0.03927,0.19304,3.5,1.0000,-30.9846,0.4741,-13.7578,150.584,ppo_car_spread_a_deterministic
31.0805,-0.10263,0.0066,0.0000,0.03811,0.03812,0.18803,3.5,1.0000,-30.9842,0.4741,-13.7585,150.586,ppo_car_spread_a_deterministic
31.1005,-0.10263,0.0066,0.0000,0.04274,0.04276,0.25841,3.5,1.0000,-30.9838,0.4741,-13.7592,150.585,ppo_car_spread_a_deterministic
31.1205,-0.10184,0.0000,0.0039,0.03608,0.03609,0.36752,3.5,1.0000,-30.9834,0.4741,-13.7598,150.582,ppo_car_spread_a_deterministic
31.1405,-0.10184,0.0000,0.0039,0.03836,0.03837,0.22646,-0.8,1.0000,-30.9830,0.4741,-13.7605,150.579,ppo_car_spread_a_deterministic
31.1605,-0.10184,0.0000,0.0039,0.03877,0.03878,0.17071,-0.8,1.0000,-30.9826,0.4741,-13.7611,150.577,ppo_car_spread_a_deterministic
31.1805,-0.10184,0.0000,0.0039,0.03815,0.03816,0.31244,-0.8,1.0000,-30.9822,0.4741,-13.7618,150.573,ppo_car_spread_a_deterministic
31.2005,-0.10188,0.0000,0.0036,0.03636,0.03637,0.16864,-0.8,1.0000,-30.9819,0.4741,-13.7624,150.573,ppo_car_spread_a_deterministic
31.2205,-0.10188,0.0000,0.0036,0.04001,0.04002,0.21914,-0.8,1.0000,-30.9814,0.4741,-13.7631,150.569,ppo_car_spread_a_deterministic
31.2405,-0.10188,0.0000,0.0036,0.04286,0.04287,0.28814,-0.8,1.0000,-30.9810,0.4741,-13.7639,150.568,ppo_car_spread_a_deterministic
31.2605,-0.10188,0.0000,0.0036,0.04003,0.04004,0.28704,-0.8,1.0000,-30.9806,0.4741,-13.7645,150.571,ppo_car_spread_a_deterministic
31.2805,-0.10149,0.0000,0.0077,0.03833,0.03834,0.28427,-0.8,1.0000,-30.9802,0.4741,-13.7652,150.572,ppo_car_spread_a_deterministic
31.3005,-0.10149,0.0000,0.0077,0.04252,0.04253,0.29236,-1.6,1.0000,-30.9798,0.4741,-13.7659,150.572,ppo_car_spread_a_deterministic
31.3205,-0.10149,0.0000,0.0077,0.04036,0.04037,0.28780,-1.6,1.0000,-30.9794,0.4741,-13.7666,150.571,ppo_car_spread_a_deterministic
31.3405,-0.10149,0.0000,0.0077,0.03507,0.03508,0.29680,-1.6,1.0000,-30.9790,0.4741,-13.7672,150.571,ppo_car_spread_a_deterministic
31.3605,-0.10151,0.0000,0.0056,0.03139,0.03140,0.20641,-1.6,1.0000,-30.9787,0.4741,-13.7678,150.570,ppo_car_spread_a_deterministic
31.3805,-0.10151,0.0000,0.0056,0.03460,0.03461,0.24102,-1.2,1.0000,-30.9783,0.4741,-13.7684,150.568,ppo_car_spread_a_deterministic
31.4005,-0.10151,0.0000,0.0056,0.03420,0.03421,0.21661,-1.2,1.0000,-30.9780,0.4741,-13.7689,150.565,ppo_car_spread_a_deterministic
31.4205,-0.10151,0.0000,0.0056,0.03584,0.03585,0.29161,-1.2,1.0000,-30.9776,0.4741,-13.7695,150.564,ppo_car_spread_a_deterministic
31.4405,-0.10216,0.0010,0.0000,0.03368,0.03369,0.20287,-1.2,1.0000,-30.9773,0.4741,-13.7701,150.564,ppo_car_spread_a_deterministic
31.4605,-0.10216,0.0010,0.0000,0.03295,0.03296,0.15560,0.5,1.0000,-30.9769,0.4741,-13.7707,150.563,ppo_car_spread_a_deterministic
31.4805,-0.10216,0.0010,0.0000,0.03284,0.03285,0.19504,0.5,1.0000,-30.9766,0.4741,-13.7713,150.560,ppo_car_spread_a_deterministic
31.5005,-0.10216,0.0010,0.0000,0.03422,0.03423,0.39695,0.5,1.0000,-30.9763,0.4741,-13.7718,150.559,ppo_car_spread_a_deterministic
31.5205,-0.10247,0.0024,0.0000,0.03455,0.03456,0.35728,0.5,1.0000,-30.9759,0.4741,-13.7724,150.557,ppo_car_spread_a_deterministic
31.5405,-0.10247,0.0024,0.0000,0.03784,0.03785,0.28447,1.3,1.0000,-30.9755,0.4741,-13.7731,150.557,ppo_car_spread_a_deterministic
31.5605,-0.10247,0.0024,0.0000,0.03493,0.03494,0.28526,1.3,1.0000,-30.9752,0.4741,-13.7737,150.559,ppo_car_spread_a_deterministic
31.5805,-0.10247,0.0024,0.0000,0.02908,0.02908,0.38363,1.3,1.0000,-30.9749,0.4741,-13.7742,150.558,ppo_car_spread_a_deterministic
31.6005,-0.10206,0.0000,0.0012,0.04001,0.04002,0.26086,1.3,1.0000,-30.9744,0.4741,-13.7749,150.557,ppo_car_spread_a_deterministic
31.6205,-0.10206,0.0000,0.0012,0.03451,0.03452,0.35427,-0.2,1.0000,-30.9741,0.4741,-13.7755,150.554,ppo_car_spread_a_deterministic
31.6405,-0.10206,0.0000,0.0012,0.03584,0.03585,0.21444,-0.2,1.0000,-30.9737,0.4741,-13.7761,150.555,ppo_car_spread_a_deterministic
31.6605,-0.10206,0.0000,0.0012,0.03848,0.03849,0.24502,-0.2,1.0000,-30.9733,0.4741,-13.7768,150.552,ppo_car_spread_a_deterministic
31.6805,-0.10208,0.0000,0.0014,0.03967,0.03968,0.11646,-0.2,1.0000,-30.9729,0.4741,-13.7774,150.551,ppo_car_spread_a_deterministic
31.7005,-0.10208,0.0000,0.0014,0.03165,0.03166,0.36234,-0.3,1.0000,-30.9726,0.4741,-13.7780,150.550,ppo_car_spread_a_deterministic
31.7205,-0.10208,0.0000,0.0014,0.03702,0.03702,0.30480,-0.3,1.0000,-30.9722,0.4741,-13.7786,150.550,ppo_car_spread_a_deterministic
31.7405,-0.10208,0.0000,0.0014,0.03500,0.03501,0.15784,-0.3,1.0000,-30.9719,0.4741,-13.7792,150.551,ppo_car_spread_a_deterministic
31.7605,-0.10193,0.0000,0.0023,0.02711,0.02711,0.39745,-0.3,1.0000,-30.9716,0.4741,-13.7797,150.551,ppo_car_spread_a_deterministic
31.7805,-0.10193,0.0000,0.0023,0.03440,0.03441,0.33003,-0.5,1.0000,-30.9712,0.4741,-13.7803,150.549,ppo_car_spread_a_deterministic
31.8005,-0.10193,0.0000,0.0023,0.03522,0.03523,0.13259,-0.5,1.0000,-30.9709,0.4741,-13.7809,150.548,ppo_car_spread_a_deterministic
31.8205,-0.10193,0.0000,0.0023,0.04164,0.04165,0.24865,-0.5,1.0000,-30.9704,0.4741,-13.7816,150.547,ppo_car_spread_a_deterministic
31.8405,-0.10218,0.0000,0.0004,0.03849,0.03849,0.28460,-0.5,1.0000,-30.9701,0.4741,-13.7823,150.546,ppo_car_spread_a_deterministic
31.8605,-0.10218,0.0000,0.0004,0.03994,0.03994,0.27051,-0.1,1.0000,-30.9696,0.4741,-13.7830,150.546,ppo_car_spread_a_deterministic
31.8805,-0.10218,0.0000,0.0004,0.03888,0.03889,0.24447,-0.1,1.0000,-30.9692,0.4741,-13.7836,150.547,ppo_car_spread_a_deterministic
31.9005,-0.10218,0.0000,0.0004,0.03471,0.03472,0.38398,-0.1,1.0000,-30.9689,0.4741,-13.7842,150.542,ppo_car_spread_a_deterministic
31.9205,-0.10176,0.0000,0.0047,0.03092,0.03093,0.29317,-0.1,1.0000,-30.9686,0.4741,-13.7848,150.540,ppo_car_spread_a_deterministic
31.9405,-0.10176,0.0000,0.0047,0.03661,0.03662,0.10665,-1.0,1.0000,-30.9682,0.4741,-13.7854,150.537,ppo_car_spread_a_deterministic
31.9605,-0.10176,0.0000,0.0047,0.03790,0.03792,0.29973,-1.0,1.0000,-30.9678,0.4741,-13.7860,150.538,ppo_car_spread_a_deterministic
31.9805,-0.10176,0.0000,0.0047,0.03456,0.03456,0.22695,-1.0,1.0000,-30.9675,0.4741,-13.7866,150.535,ppo_car_spread_a_deterministic
32.0005,-0.10190,0.0000,0.0036,0.02955,0.02956,0.38852,-1.0,1.0000,-30.9672,0.4741,-13.7871,150.535,ppo_car_spread_a_deterministic
32.0205,-0.10190,0.0000,0.0036,0.03342,0.03343,0.24439,-0.7,1.0000,-30.9668,0.4741,-13.7877,150.535,ppo_car_spread_a_deterministic
32.0405,-0.10190,0.0000,0.0036,0.03725,0.03726,0.16443,-0.7,1.0000,-30.9664,0.4741,-13.7883,150.533,ppo_car_spread_a_deterministic
32.0605,-0.10190,0.0000,0.0036,0.03592,0.03593,0.31767,-0.7,1.0000,-30.9661,0.4741,-13.7890,150.533,ppo_car_spread_a_deterministic
32.0805,-0.10207,0.0000,0.0019,0.03493,0.03494,0.34504,-0.7,1.0000,-30.9657,0.4741,-13.7896,150.528,ppo_car_spread_a_deterministic
32.1005,-0.10207,0.0000,0.0019,0.03513,0.03514,0.24229,-0.4,1.0000,-30.9654,0.4741,-13.7902,150.528,ppo_car_spread_a_deterministic
32.1205,-0.10207,0.0000,0.0019,0.04045,0.04045,0.24420,-0.4,1.0000,-30.9649,0.4741,-13.7909,150.527,ppo_car_spread_a_deterministic
32.1405,-0.10207,0.0000,0.0019,0.03343,0.03344,0.37308,-0.4,1.0000,-30.9646,0.4741,-13.7914,150.525,ppo_car_spread_a_deterministic
32.1606,-0.10173,0.0000,0.0055,0.03298,0.03299,0.27172,-0.4,1.0000,-30.9643,0.4741,-13.7920,150.527,ppo_car_spread_a_deterministic
32.1806,-0.10173,0.0000,0.0055,0.03093,0.03094,0.39671,-1.2,1.0000,-30.9640,0.4741,-13.7925,150.529,ppo_car_spread_a_deterministic
32.2006,-0.10173,0.0000,0.0055,0.02869,0.02870,0.39741,-1.2,1.0000,-30.9637,0.4741,-13.7930,150.527,ppo_car_spread_a_deterministic
32.2206,-0.10173,0.0000,0.0055,0.03602,0.03603,0.14500,-1.2,1.0000,-30.9633,0.4741,-13.7936,150.526,ppo_car_spread_a_deterministic
32.2406,-0.10278,0.0061,0.0000,0.03542,0.03543,0.26806,-1.2,1.0000,-30.9629,0.4741,-13.7943,150.523,ppo_car_spread_a_deterministic
32.2606,-0.10278,0.0061,0.0000,0.03829,0.03830,0.24097,3.2,1.0000,-30.9625,0.4741,-13.7949,150.523,ppo_car_spread_a_deterministic
32.2806,-0.10278,0.0061,0.0000,0.03333,0.03334,0.22454,3.2,1.0000,-30.9622,0.4741,-13.7955,150.524,ppo_car_spread_a_deterministic
32.3006,-0.10278,0.0061,0.0000,0.03513,0.03513,0.23333,3.2,1.0000,-30.9618,0.4741,-13.7961,150.520,ppo_car_spread_a_deterministic
32.3206,-0.10234,0.0010,0.0000,0.02943,0.02943,0.38684,3.2,1.0000,-30.9615,0.4741,-13.7966,150.517,ppo_car_spread_a_deterministic
32.3406,-0.10234,0.0010,0.0000,0.03384,0.03385,0.34933,0.5,1.0000,-30.9612,0.4741,-13.7972,150.514,ppo_car_spread_a_deterministic
32.3606,-0.10234,0.0010,0.0000,0.03334,0.03335,0.39787,0.5,1.0000,-30.9609,0.4741,-13.7978,150.518,ppo_car_spread_a_deterministic
32.3806,-0.10234,0.0010,0.0000,0.03286,0.03287,0.23748,0.5,1.0000,-30.9605,0.4741,-13.7983,150.515,ppo_car_spread_a_deterministic
32.4006,-0.10215,0.0000,0.0000,0.03292,0.03293,0.27777,0.5,1.0000,-30.9602,0.4741,-13.7989,150.515,ppo_car_spread_a_deterministic
32.4206,-0.10215,0.0000,0.0000,0.03832,0.03833,0.28924,0.0,1.0000,-30.9598,0.4741,-13.7995,150.513,ppo_car_spread_a_deterministic
32.4406,-0.10215,0.0000,0.0000,0.03733,0.03734,0.18080,0.0,1.0000,-30.9594,0.4741,-13.8002,150.515,ppo_car_spread_a_deterministic
32.4606,-0.10215,0.0000,0.0000,0.03473,0.03474,0.19334,0.0,1.0000,-30.9591,0.4741,-13.8008,150.515,ppo_car_spread_a_deterministic
32.4806,-0.10191,0.0000,0.0033,0.03628,0.03629,0.31798,0.0,1.0000,-30.9587,0.4741,-13.8014,150.512,ppo_car_spread_a_deterministic
32.5006,-0.10191,0.0000,0.0033,0.03496,0.03496,0.15963,-0.7,1.0000,-30.9583,0.4741,-13.8020,150.511,ppo_car_spread_a_deterministic
32.5206,-0.10191,0.0000,0.0033,0.03781,0.03781,0.29528,-0.7,1.0000,-30.9579,0.4741,-13.8027,150.513,ppo_car_spread_a_deterministic
32.5406,-0.10191,0.0000,0.0033,0.02980,0.02980,0.40424,-0.7,1.0000,-30.9576,0.4741,-13.8032,150.513,ppo_car_spread_a_deterministic
32.5606,-0.10182,0.0000,0.0038,0.03322,0.03323,0.31693,-0.7,1.0000,-30.9573,0.4741,-13.8038,150.511,ppo_car_spread_a_deterministic
32.5806,-0.10182,0.0000,0.0038,0.04124,0.04125,0.26748,-0.8,1.0000,-30.9569,0.4741,-13.8045,150.510,ppo_car_spread_a_deterministic
32.6006,-0.10182,0.0000,0.0038,0.03674,0.03674,0.27210,-0.8,1.0000,-30.9565,0.4741,-13.8051,150.509,ppo_car_spread_a_deterministic
32.6206,-0.10182,0.0000,0.0038,0.03434,0.03435,0.16397,-0.8,1.0000,-30.9562,0.4741,-13.8057,150.507,ppo_car_spread_a_deterministic
32.6406,-0.10200,0.0000,0.0021,0.03734,0.03735,0.18431,-0.8,1.0000,-30.9558,0.4741,-13.8063,150.508,ppo_car_spread_a_deterministic
32.6606,-0.10200,0.0000,0.0021,0.03353,0.03354,0.26287,-0.4,1.0000,-30.9554,0.4741,-13.8069,150.508,ppo_car_spread_a_deterministic
32.6806,-0.10200,0.0000,0.0021,0.03373,0.03374,0.26134,-0.4,1.0000,-30.9551,0.4741,-13.8075,150.504,ppo_car_spread_a_deterministic
32.7006,-0.10200,0.0000,0.0021,0.03664,0.03665,0.26972,-0.4,1.0000,-30.9547,0.4741,-13.8081,150.501,ppo_car_spread_a_deterministic
32.7206,-0.10255,0.0019,0.0000,0.03518,0.03519,0.24383,-0.4,1.0000,-30.9543,0.4741,-13.8087,150.502,ppo_car_spread_a_deterministic
32.7406,-0.10255,0.0019,0.0000,0.03263,0.03264,0.18089,1.0,1.0000,-30.9540,0.4741,-13.8093,150.503,ppo_car_spread_a_deterministic
32.7606,-0.10255,0.0019,0.0000,0.03838,0.03838,0.30886,1.0,1.0000,-30.9536,0.4741,-13.8099,150.501,ppo_car_spread_a_deterministic
32.7806,-0.10255,0.0019,0.0000,0.03848,0.03848,0.22420,1.0,1.0000,-30.9532,0.4741,-13.8106,150.502,ppo_car_spread_a_deterministic
32.8006,-0.10200,0.0000,0.0031,0.03354,0.03354,0.11424,1.0,1.0000,-30.9529,0.4741,-13.8112,150.500,ppo_car_spread_a_deterministic
32.8206,-0.10200,0.0000,0.0031,0.03620,0.03621,0.38518,-0.7,1.0000,-30.9525,0.4741,-13.8118,150.504,ppo_car_spread_a_deterministic
32.8406,-0.10200,0.0000,0.0031,0.03531,0.03532,0.27188,-0.7,1.0000,-30.9522,0.4741,-13.8124,150.500,ppo_car_spread_a_deterministic
32.8606,-0.10200,0.0000,0.0031,0.04086,0.04087,0.27714,-0.7,1.0000,-30.9517,0.4741,-13.8131,150.499,ppo_car_spread_a_deterministic
32.8806,-0.10238,0.0004,0.0000,0.03600,0.03601,0.23885,-0.7,1.0000,-30.9514,0.4741,-13.8137,150.499,ppo_car_spread_a_deterministic
32.9006,-0.10238,0.0004,0.0000,0.03519,0.03520,0.14848,0.2,1.0000,-30.9510,0.4741,-13.8143,150.497,ppo_car_spread_a_deterministic
32.9206,-0.10238,0.0004,0.0000,0.03272,0.03272,0.37669,0.2,1.0000,-30.9507,0.4741,-13.8149,150.492,ppo_car_spread_a_deterministic
32.9406,-0.10238,0.0004,0.0000,0.03566,0.03567,0.22407,0.2,1.0000,-30.9503,0.4741,-13.8155,150.491,ppo_car_spread_a_deterministic
32.9606,-0.10266,0.0031,0.0000,0.03520,0.03521,0.10714,0.2,1.0000,-30.9499,0.4741,-13.8161,150.490,ppo_car_spread_a_deterministic
32.9806,-0.10266,0.0031,0.0000,0.03269,0.03270,0.18077,1.6,1.0000,-30.9496,0.4741,-13.8167,150.489,ppo_car_spread_a_deterministic
33.0006,-0.10266,0.0031,0.0000,0.03220,0.03221,0.22342,1.6,1.0000,-30.9493,0.4741,-13.8172,150.489,ppo_car_spread_a_deterministic
33.0206,-0.10266,0.0031,0.0000,0.03093,0.03094,0.38748,1.6,1.0000,-30.9490,0.4741,-13.8177,150.486,ppo_car_spread_a_deterministic
33.0406,-0.10263,0.0025,0.0000,0.03011,0.03012,0.28263,1.6,1.0000,-30.9487,0.4741,-13.8183,150.487,ppo_car_spread_a_deterministic
33.0606,-0.10263,0.0025,0.0000,0.03829,0.03831,0.21977,1.3,1.0000,-30.9483,0.4741,-13.8189,150.488,ppo_car_spread_a_deterministic
33.0806,-0.10263,0.0025,0.0000,0.03681,0.03681,0.39403,1.3,1.0000,-30.9479,0.4741,-13.8196,150.485,ppo_car_spread_a_deterministic
33.1006,-0.10263,0.0025,0.0000,0.03972,0.03973,0.23588,1.3,1.0000,-30.9475,0.4741,-13.8202,150.486,ppo_car_spread_a_deterministic
33.1206,-0.10237,0.0000,0.0011,0.03542,0.03542,0.15624,1.3,1.0000,-30.9471,0.4741,-13.8209,150.485,ppo_car_spread_a_deterministic
33.1406,-0.10237,0.0000,0.0011,0.03389,0.03389,0.16657,-0.2,1.0000,-30.9468,0.4741,-13.8214,150.486,ppo_car_spread_a_deterministic
33.1606,-0.10237,0.0000,0.0011,0.03869,0.03870,0.29240,-0.2,1.0000,-30.9464,0.4741,-13.8221,150.482,ppo_car_spread_a_deterministic
33.1806,-0.10237,0.0000,0.0011,0.03919,0.03920,0.09705,-0.2,1.0000,-30.9460,0.4741,-13.8228,150.481,ppo_car_spread_a_deterministic
33.2006,-0.10223,0.0000,0.0028,0.03346,0.03346,0.20548,-0.2,1.0000,-30.9456,0.4741,-13.8234,150.479,ppo_car_spread_a_deterministic
33.2206,-0.10223,0.0000,0.0028,0.03228,0.03229,0.17004,-0.6,1.0000,-30.9453,0.4741,-13.8239,150.477,ppo_car_spread_a_deterministic
33.2406,-0.10223,0.0000,0.0028,0.03637,0.03638,0.14013,-0.6,1.0000,-30.9449,0.4741,-13.8245,150.476,ppo_car_spread_a_deterministic
33.2606,-0.10223,0.0000,0.0028,0.04068,0.04069,0.31338,-0.6,1.0000,-30.9445,0.4741,-13.8252,150.479,ppo_car_spread_a_deterministic
33.2806,-0.10216,0.0000,0.0015,0.03404,0.03405,0.21387,-0.6,1.0000,-30.9442,0.4741,-13.8258,150.478,ppo_car_spread_a_deterministic
33.3006,-0.10216,0.0000,0.0015,0.03345,0.03346,0.38903,-0.3,1.0000,-30.9438,0.4741,-13.8264,150.480,ppo_car_spread_a_deterministic
33.3206,-0.10216,0.0000,0.0015,0.03386,0.03387,0.35421,-0.3,1.0000,-30.9435,0.4741,-13.8270,150.482,ppo_car_spread_a_deterministic
33.3406,-0.10216,0.0000,0.0015,0.03224,0.03225,0.26515,-0.3,1.0000,-30.9431,0.4741,-13.8275,150.481,ppo_car_spread_a_deterministic
33.3606,-0.10225,0.0001,0.0000,0.03717,0.03718,0.31343,-0.3,1.0000,-30.9428,0.4741,-13.8282,150.480,ppo_car_spread_a_deterministic
33.3806,-0.10225,0.0001,0.0000,0.03526,0.03527,0.39226,0.0,1.0000,-30.9424,0.4741,-13.8288,150.481,ppo_car_spread_a_deterministic
33.4006,-0.10225,0.0001,0.0000,0.03192,0.03193,0.33014,0.0,1.0000,-30.9421,0.4741,-13.8293,150.482,ppo_car_spread_a_deterministic
33.4206,-0.10225,0.0001,0.0000,0.03422,0.03423,0.15716,0.0,1.0000,-30.9417,0.4741,-13.8299,150.480,ppo_car_spread_a_deterministic
33.4406,-0.10246,0.0020,0.0000,0.03690,0.03691,0.23344,0.0,1.0000,-30.9413,0.4741,-13.8305,150.481,ppo_car_spread_a_deterministic
33.4606,-0.10246,0.0020,0.0000,0.03471,0.03472,0.38902,1.0,1.0000,-30.9410,0.4741,-13.8311,150.480,ppo_car_spread_a_deterministic
33.4806,-0.10246,0.0020,0.0000,0.03444,0.03445,0.29080,1.0,1.0000,-30.9406,0.4741,-13.8317,150.477,ppo_car_spread_a_deterministic
33.5006,-0.10246,0.0020,0.0000,0.03752,0.03753,0.30730,1.0,1.0000,-30.9403,0.4741,-13.8324,150.477,ppo_car_spread_a_deterministic
33.5206,-0.10246,0.0010,0.0000,0.04362,0.04363,0.30207,1.0,1.0000,-30.9398,0.4741,-13.8331,150.476,ppo_car_spread_a_deterministic
33.5406,-0.10246,0.0010,0.0000,0.03871,0.03872,0.27266,0.6,1.0000,-30.9394,0.4741,-13.8338,150.478,ppo_car_spread_a_deterministic
33.5606,-0.10246,0.0010,0.0000,0.03305,0.03306,0.38629,0.6,1.0000,-30.9391,0.4741,-13.8344,150.476,ppo_car_spread_a_deterministic
33.5806,-0.10246,0.0010,0.0000,0.03503,0.03504,0.34216,0.6,1.0000,-30.9387,0.4741,-13.8350,150.474,ppo_car_spread_a_deterministic
33.6006,-0.10260,0.0019,0.0000,0.03746,0.03747,0.12090,0.6,1.0000,-30.9383,0.4741,-13.8356,150.473,ppo_car_spread_a_deterministic
33.6206,-0.10260,0.0019,0.0000,0.04029,0.04030,0.09278,1.0,1.0000,-30.9379,0.4741,-13.8363,150.473,ppo_car_spread_a_deterministic
33.6406,-0.10260,0.0019,0.0000,0.04297,0.04298,0.21526,1.0,1.0000,-30.9375,0.4741,-13.8370,150.472,ppo_car_spread_a_deterministic
33.6606,-0.10260,0.0019,0.0000,0.04065,0.04066,0.28464,1.0,1.0000,-30.9370,0.4741,-13.8377,150.470,ppo_car_spread_a_deterministic
33.6806,-0.10178,0.0000,0.0078,0.03935,0.03936,0.23294,1.0,1.0000,-30.9366,0.4741,-13.8384,150.467,ppo_car_spread_a_deterministic
33.7006,-0.10178,0.0000,0.0078,0.04155,0.04156,0.19442,-1.6,1.0000,-30.9362,0.4741,-13.8391,150.466,ppo_car_spread_a_deterministic
33.7206,-0.10178,0.0000,0.0078,0.03957,0.03959,0.22467,-1.6,1.0000,-30.9358,0.4741,-13.8398,150.467,ppo_car_spread_a_deterministic
33.7406,-0.10178,0.0000,0.0078,0.03961,0.03962,0.23849,-1.6,1.0000,-30.9354,0.4741,-13.8405,150.468,ppo_car_spread_a_deterministic
33.7606,-0.10185,0.0000,0.0050,0.04087,0.04088,0.27112,-1.6,1.0000,-30.9350,0.4741,-13.8412,150.466,ppo_car_spread_a_deterministic
33.7806,-0.10185,0.0000,0.0050,0.04401,0.04402,0.30875,-1.1,1.0000,-30.9345,0.4741,-13.8420,150.464,ppo_car_spread_a_deterministic
33.8006,-0.10185,0.0000,0.0050,0.03571,0.03572,0.35715,-1.1,1.0000,-30.9342,0.4741,-13.8426,150.463,ppo_car_spread_a_deterministic
33.8206,-0.10185,0.0000,0.0050,0.04189,0.04190,0.26719,-1.1,1.0000,-30.9337,0.4741,-13.8433,150.460,ppo_car_spread_a_deterministic
33.8406,-0.10222,0.0000,0.0008,0.03652,0.03653,0.32696,-1.1,1.0000,-30.9334,0.4741,-13.8439,150.455,ppo_car_spread_a_deterministic
33.8606,-0.10222,0.0000,0.0008,0.03622,0.03623,0.21223,-0.2,1.0000,-30.9330,0.4741,-13.8445,150.455,ppo_car_spread_a_deterministic
33.8806,-0.10222,0.0000,0.0008,0.04036,0.04037,0.26921,-0.2,1.0000,-30.9326,0.4741,-13.8452,150.453,ppo_car_spread_a_deterministic
33.9006,-0.10222,0.0000,0.0008,0.03422,0.03422,0.33996,-0.2,1.0000,-30.9322,0.4741,-13.8458,150.456,ppo_car_spread_a_deterministic
33.9206,-0.10199,0.0000,0.0049,0.03426,0.03427,0.29336,-0.2,1.0000,-30.9319,0.4741,-13.8464,150.457,ppo_car_spread_a_deterministic
33.9406,-0.10199,0.0000,0.0049,0.03880,0.03881,0.29921,-1.0,1.0000,-30.9315,0.4741,-13.8471,150.452,ppo_car_spread_a_deterministic
33.9606,-0.10199,0.0000,0.0049,0.03786,0.03787,0.23898,-1.0,1.0000,-30.9311,0.4741,-13.8477,150.449,ppo_car_spread_a_deterministic
33.9806,-0.10199,0.0000,0.0049,0.03458,0.03459,0.18145,-1.0,1.0000,-30.9308,0.4741,-13.8483,150.447,ppo_car_spread_a_deterministic
34.0006,-0.10222,0.0000,0.0023,0.03755,0.03756,0.19390,-1.0,1.0000,-30.9304,0.4741,-13.8489,150.444,ppo_car_spread_a_deterministic
34.0206,-0.10222,0.0000,0.0023,0.03048,0.03049,0.29905,-0.5,1.0000,-30.9301,0.4741,-13.8495,150.441,ppo_car_spread_a_deterministic
34.0406,-0.10222,0.0000,0.0023,0.02906,0.02906,0.40165,-0.5,1.0000,-30.9298,0.4741,-13.8500,150.439,ppo_car_spread_a_deterministic
34.0606,-0.10222,0.0000,0.0023,0.03516,0.03517,0.21746,-0.5,1.0000,-30.9294,0.4741,-13.8506,150.438,ppo_car_spread_a_deterministic
