t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
28.7805,-0.10517,0.0058,0.0000,0.04124,0.04125,0.29454,3.1,1.0000,-31.6259,0.4741,-5.2141,140.007,ppo_car_spread_a_deterministic
28.8005,-0.10481,0.0015,0.0000,0.03930,0.03932,0.17085,3.1,1.0000,-31.6253,0.4741,-5.2147,140.005,ppo_car_spread_a_deterministic
28.8205,-0.10481,0.0015,0.0000,0.03946,0.03947,0.22479,0.8,1.0000,-31.6248,0.4741,-5.2153,140.008,ppo_car_spread_a_deterministic
28.8405,-0.10481,0.0015,0.0000,0.03911,0.03912,0.15095,0.8,1.0000,-31.6243,0.4741,-5.2159,140.009,ppo_car_spread_a_deterministic
28.8605,-0.10481,0.0015,0.0000,0.03446,0.03447,0.36330,0.8,1.0000,-31.6238,0.4741,-5.2164,140.008,ppo_car_spread_a_deterministic
28.8805,-0.10436,0.0000,0.0035,0.04438,0.04439,0.20250,0.8,1.0000,-31.6233,0.4741,-5.2171,140.006,ppo_car_spread_a_deterministic
28.9005,-0.10436,0.0000,0.0035,0.03919,0.03920,0.40056,-0.7,1.0000,-31.6227,0.4741,-5.2176,140.004,ppo_car_spread_a_deterministic
28.9205,-0.10436,0.0000,0.0035,0.04369,0.04370,0.19068,-0.7,1.0000,-31.6222,0.4741,-5.2183,140.002,ppo_car_spread_a_deterministic
28.9405,-0.10436,0.0000,0.0035,0.04113,0.04114,0.23259,-0.7,1.0000,-31.6216,0.4741,-5.2189,139.999,ppo_car_spread_a_deterministic
28.9605,-0.10409,0.0000,0.0072,0.03870,0.03871,0.20783,-0.7,1.0000,-31.6211,0.4741,-5.2195,139.996,ppo_car_spread_a_deterministic
28.9805,-0.10409,0.0000,0.0072,0.04101,0.04102,0.27269,-1.5,1.0000,-31.6206,0.4741,-5.2201,139.996,ppo_car_spread_a_deterministic
29.0005,-0.10409,0.0000,0.0072,0.04097,0.04098,0.19150,-1.5,1.0000,-31.6200,0.4741,-5.2207,139.993,ppo_car_spread_a_deterministic
29.0205,-0.10409,0.0000,0.0072,0.03586,0.03587,0.26506,-1.5,1.0000,-31.6195,0.4741,-5.2213,139.989,ppo_car_spread_a_deterministic
29.0405,-0.10431,0.0000,0.0043,0.03743,0.03744,0.13570,-1.5,1.0000,-31.6191,0.4741,-5.2218,139.988,ppo_car_spread_a_deterministic
29.0605,-0.10431,0.0000,0.0043,0.04216,0.04217,0.27893,-0.9,1.0000,-31.6185,0.4741,-5.2225,139.988,ppo_car_spread_a_deterministic
29.0805,-0.10431,0.0000,0.0043,0.04279,0.04280,0.27735,-0.9,1.0000,-31.6179,0.4741,-5.2231,139.986,ppo_car_spread_a_deterministic
29.1005,-0.10431,0.0000,0.0043,0.03920,0.03921,0.09554,-0.9,1.0000,-31.6174,0.4741,-5.2237,139.985,ppo_car_spread_a_deterministic
29.1205,-0.10413,0.0000,0.0064,0.03695,0.03696,0.30533,-0.9,1.0000,-31.6169,0.4741,-5.2242,139.981,ppo_car_spread_a_deterministic
29.1405,-0.10413,0.0000,0.0064,0.03896,0.03897,0.29851,-1.4,1.0000,-31.6164,0.4741,-5.2248,139.981,ppo_car_spread_a_deterministic
29.1605,-0.10413,0.0000,0.0064,0.03659,0.03660,0.27122,-1.4,1.0000,-31.6159,0.4741,-5.2254,139.979,ppo_car_spread_a_deterministic
29.1805,-0.10413,0.0000,0.0064,0.03551,0.03552,0.14785,-1.4,1.0000,-31.6155,0.4741,-5.2259,139.977,ppo_car_spread_a_deterministic
29.2005,-0.10476,0.0000,0.0003,0.03155,0.03155,0.25788,-1.4,1.0000,-31.6151,0.4741,-5.2264,139.978,ppo_car_spread_a_deterministic
29.2205,-0.10476,0.0000,0.0003,0.03764,0.03766,0.29877,-0.1,1.0000,-31.6146,0.4741,-5.2269,139.979,ppo_car_spread_a_deterministic
29.2405,-0.10476,0.0000,0.0003,0.03352,0.03353,0.33880,-0.1,1.0000,-31.6141,0.4741,-5.2274,139.981,ppo_car_spread_a_deterministic
29.2605,-0.10476,0.0000,0.0003,0.03265,0.03266,0.31790,-0.1,1.0000,-31.6137,0.4741,-5.2279,139.977,ppo_car_spread_a_deterministic
29.2805,-0.10483,0.0015,0.0000,0.03905,0.03906,0.22961,-0.1,1.0000,-31.6132,0.4741,-5.2285,139.979,ppo_car_spread_a_deterministic
29.3005,-0.10483,0.0015,0.0000,0.03984,0.03985,0.29977,0.8,1.0000,-31.6126,0.4741,-5.2291,139.979,ppo_car_spread_a_deterministic
29.3205,-0.10483,0.0015,0.0000,0.03436,0.03437,0.23809,0.8,1.0000,-31.6122,0.4741,-5.2296,139.978,ppo_car_spread_a_deterministic
29.3405,-0.10483,0.0015,0.0000,0.03956,0.03957,0.25033,0.8,1.0000,-31.6117,0.4741,-5.2302,139.978,ppo_car_spread_a_deterministic
29.3605,-0.10485,0.0016,0.0000,0.03333,0.03334,0.30586,0.8,1.0000,-31.6112,0.4741,-5.2307,139.981,ppo_car_spread_a_deterministic
29.3805,-0.10485,0.0016,0.0000,0.03241,0.03242,0.35206,0.8,1.0000,-31.6108,0.4741,-5.2312,139.980,ppo_car_spread_a_deterministic
29.4005,-0.10485,0.0016,0.0000,0.03968,0.03969,0.25425,0.8,1.0000,-31.6103,0.4741,-5.2318,139.976,ppo_car_spread_a_deterministic
29.4205,-0.10485,0.0016,0.0000,0.03008,0.03009,0.38238,0.8,1.0000,-31.6099,0.4741,-5.2323,139.974,ppo_car_spread_a_deterministic
29.4405,-0.10464,0.0000,0.0027,0.03696,0.03697,0.14285,0.8,1.0000,-31.6094,0.4741,-5.2328,139.973,ppo_car_spread_a_deterministic
29.4605,-0.10464,0.0000,0.0027,0.03210,0.03211,0.37832,-0.6,1.0000,-31.6090,0.4741,-5.2333,139.974,ppo_car_spread_a_deterministic
29.4805,-0.10464,0.0000,0.0027,0.03480,0.03481,0.32275,-0.6,1.0000,-31.6085,0.4741,-5.2338,139.972,ppo_car_spread_a_deterministic
29.5005,-0.10464,0.0000,0.0027,0.04210,0.04211,0.29792,-0.6,1.0000,-31.6079,0.4741,-5.2345,139.974,ppo_car_spread_a_deterministic
29.5205,-0.10496,0.0013,0.0000,0.04126,0.04127,0.27700,-0.6,1.0000,-31.6074,0.4741,-5.2351,139.974,ppo_car_spread_a_deterministic
29.5405,-0.10496,0.0013,0.0000,0.03760,0.03761,0.18865,0.7,1.0000,-31.6069,0.4741,-5.2356,139.972,ppo_car_spread_a_deterministic
29.5605,-0.10496,0.0013,0.0000,0.03091,0.03092,0.39869,0.7,1.0000,-31.6065,0.4741,-5.2361,139.970,ppo_car_spread_a_deterministic
29.5805,-0.10496,0.0013,0.0000,0.03731,0.03732,0.21074,0.7,1.0000,-31.6060,0.4741,-5.2367,139.966,ppo_car_spread_a_deterministic
29.6005,-0.10514,0.0050,0.0000,0.03834,0.03835,0.08221,0.7,1.0000,-31.6055,0.4741,-5.2372,139.965,ppo_car_spread_a_deterministic
29.6205,-0.10514,0.0050,0.0000,0.04471,0.04472,0.25219,2.6,1.0000,-31.6049,0.4741,-5.2379,139.964,ppo_car_spread_a_deterministic
29.6405,-0.10514,0.0050,0.0000,0.03817,0.03818,0.31910,2.6,1.0000,-31.6044,0.4741,-5.2385,139.958,ppo_car_spread_a_deterministic
29.6605,-0.10514,0.0050,0.0000,0.03504,0.03505,0.36732,2.6,1.0000,-31.6039,0.4741,-5.2390,139.958,ppo_car_spread_a_deterministic
29.6805,-0.10499,0.0000,0.0008,0.03796,0.03797,0.14609,2.6,1.0000,-31.6034,0.4741,-5.2396,139.958,ppo_car_spread_a_deterministic
29.7005,-0.10499,0.0000,0.0008,0.04202,0.04203,0.19036,-0.2,1.0000,-31.6029,0.4741,-5.2402,139.958,ppo_car_spread_a_deterministic
29.7205,-0.10499,0.0000,0.0008,0.03836,0.03837,0.35148,-0.2,1.0000,-31.6023,0.4741,-5.2408,139.953,ppo_car_spread_a_deterministic
29.7405,-0.10499,0.0000,0.0008,0.04241,0.04243,0.20632,-0.2,1.0000,-31.6018,0.4741,-5.2414,139.952,ppo_car_spread_a_deterministic
29.7605,-0.10492,0.0000,0.0011,0.04505,0.04506,0.29453,-0.2,1.0000,-31.6012,0.4741,-5.2421,139.952,ppo_car_spread_a_deterministic
29.7805,-0.10492,0.0000,0.0011,0.03595,0.03596,0.35771,-0.2,1.0000,-31.6007,0.4741,-5.2427,139.954,ppo_car_spread_a_deterministic
29.8005,-0.10492,0.0000,0.0011,0.03975,0.03976,0.29388,-0.2,1.0000,-31.6002,0.4741,-5.2432,139.955,ppo_car_spread_a_deterministic
29.8205,-0.10492,0.0000,0.0011,0.03123,0.03124,0.38784,-0.2,1.0000,-31.5998,0.4741,-5.2437,139.953,ppo_car_spread_a_deterministic
29.8405,-0.10445,0.0000,0.0043,0.03983,0.03984,0.24519,-0.2,1.0000,-31.5993,0.4741,-5.2443,139.951,ppo_car_spread_a_deterministic
29.8605,-0.10445,0.0000,0.0043,0.04049,0.04050,0.25139,-0.9,1.0000,-31.5987,0.4741,-5.2449,139.952,ppo_car_spread_a_deterministic
29.8805,-0.10445,0.0000,0.0043,0.03564,0.03565,0.28053,-0.9,1.0000,-31.5983,0.4741,-5.2455,139.951,ppo_car_spread_a_deterministic
29.9005,-0.10445,0.0000,0.0043,0.04167,0.04168,0.19643,-0.9,1.0000,-31.5977,0.4741,-5.2461,139.949,ppo_car_spread_a_deterministic
29.9205,-0.10474,0.0004,0.0000,0.04179,0.04180,0.22780,-0.9,1.0000,-31.5971,0.4741,-5.2467,139.948,ppo_car_spread_a_deterministic
29.9405,-0.10474,0.0004,0.0000,0.03664,0.03665,0.40388,0.2,1.0000,-31.5967,0.4741,-5.2473,139.949,ppo_car_spread_a_deterministic
29.9605,-0.10474,0.0004,0.0000,0.04632,0.04633,0.29968,0.2,1.0000,-31.5960,0.4741,-5.2480,139.950,ppo_car_spread_a_deterministic
29.9805,-0.10474,0.0004,0.0000,0.03889,0.03890,0.20102,0.2,1.0000,-31.5955,0.4741,-5.2485,139.949,ppo_car_spread_a_deterministic
30.0005,-0.10383,0.0000,0.0104,0.04429,0.04431,0.29531,0.2,1.0000,-31.5949,0.4741,-5.2492,139.949,ppo_car_spread_a_deterministic
30.0205,-0.10383,0.0000,0.0104,0.03569,0.03570,0.17555,-2.2,1.0000,-31.5945,0.4741,-5.2497,139.949,ppo_car_spread_a_deterministic
30.0405,-0.10383,0.0000,0.0104,0.03723,0.03724,0.14023,-2.2,1.0000,-31.5940,0.4741,-5.2503,139.948,ppo_car_spread_a_deterministic
30.0605,-0.10383,0.0000,0.0104,0.04342,0.04343,0.27920,-2.2,1.0000,-31.5934,0.4741,-5.2509,139.947,ppo_car_spread_a_deterministic
30.0805,-0.10455,0.0000,0.0014,0.03829,0.03830,0.30863,-2.2,1.0000,-31.5929,0.4741,-5.2515,139.952,ppo_car_spread_a_deterministic
30.1005,-0.10455,0.0000,0.0014,0.03823,0.03824,0.19048,-0.3,1.0000,-31.5924,0.4741,-5.2521,139.950,ppo_car_spread_a_deterministic
30.1205,-0.10455,0.0000,0.0014,0.03873,0.03875,0.24830,-0.3,1.0000,-31.5919,0.4741,-5.2527,139.949,ppo_car_spread_a_deterministic
30.1405,-0.10455,0.0000,0.0014,0.04234,0.04235,0.29849,-0.3,1.0000,-31.5913,0.4741,-5.2533,139.945,ppo_car_spread_a_deterministic
30.1605,-0.10460,0.0000,0.0027,0.03851,0.03852,0.26197,-0.3,1.0000,-31.5908,0.4741,-5.2539,139.945,ppo_car_spread_a_deterministic
30.1805,-0.10460,0.0000,0.0027,0.03941,0.03942,0.19962,-0.6,1.0000,-31.5903,0.4741,-5.2545,139.946,ppo_car_spread_a_deterministic
30.2005,-0.10460,0.0000,0.0027,0.03784,0.03785,0.31375,-0.6,1.0000,-31.5898,0.4741,-5.2550,139.943,ppo_car_spread_a_deterministic
30.2205,-0.10460,0.0000,0.0027,0.03388,0.03389,0.23635,-0.6,1.0000,-31.5894,0.4741,-5.2555,139.945,ppo_car_spread_a_deterministic
30.2405,-0.10473,0.0000,0.0011,0.03519,0.03520,0.40180,-0.6,1.0000,-31.5889,0.4741,-5.2561,139.941,ppo_car_spread_a_deterministic
30.2605,-0.10473,0.0000,0.0011,0.02877,0.02878,0.28552,-0.2,1.0000,-31.5885,0.4741,-5.2565,139.941,ppo_car_spread_a_deterministic
30.2805,-0.10473,0.0000,0.0011,0.03284,0.03285,0.36967,-0.2,1.0000,-31.5881,0.4741,-5.2570,139.939,ppo_car_spread_a_deterministic
30.3005,-0.10473,0.0000,0.0011,0.03498,0.03499,0.28482,-0.2,1.0000,-31.5876,0.4741,-5.2575,139.934,ppo_car_spread_a_deterministic
30.3205,-0.10518,0.0033,0.0000,0.03324,0.03324,0.37813,-0.2,1.0000,-31.5872,0.4741,-5.2580,139.933,ppo_car_spread_a_deterministic
30.3405,-0.10518,0.0033,0.0000,0.03541,0.03542,0.38832,1.8,1.0000,-31.5867,0.4741,-5.2585,139.935,ppo_car_spread_a_deterministic
30.3605,-0.10518,0.0033,0.0000,0.03935,0.03936,0.29501,1.8,1.0000,-31.5862,0.4741,-5.2591,139.932,ppo_car_spread_a_deterministic
30.3805,-0.10518,0.0033,0.0000,0.03337,0.03338,0.26162,1.8,1.0000,-31.5857,0.4741,-5.2596,139.931,ppo_car_spread_a_deterministic
30.4005,-0.10464,0.0000,0.0028,0.04036,0.04038,0.29144,1.8,1.0000,-31.5852,0.4741,-5.2603,139.930,ppo_car_spread_a_deterministic
30.4205,-0.10464,0.0000,0.0028,0.03301,0.03301,0.38175,-0.6,1.0000,-31.5848,0.4741,-5.2607,139.932,ppo_car_spread_a_deterministic
30.4405,-0.10464,0.0000,0.0028,0.03968,0.03970,0.22584,-0.6,1.0000,-31.5842,0.4741,-5.2613,139.931,ppo_car_spread_a_deterministic
30.4605,-0.10464,0.0000,0.0028,0.03770,0.03771,0.24981,-0.6,1.0000,-31.5837,0.4741,-5.2619,139.929,ppo_car_spread_a_deterministic
30.4805,-0.10455,0.0000,0.0035,0.03867,0.03869,0.40207,-0.6,1.0000,-31.5832,0.4741,-5.2625,139.927,ppo_car_spread_a_deterministic
30.5005,-0.10455,0.0000,0.0035,0.03374,0.03374,0.39924,-0.7,1.0000,-31.5828,0.4741,-5.2630,139.922,ppo_car_spread_a_deterministic
30.5205,-0.10455,0.0000,0.0035,0.03848,0.03849,0.18777,-0.7,1.0000,-31.5823,0.4741,-5.2636,139.921,ppo_car_spread_a_deterministic
30.5405,-0.10455,0.0000,0.0035,0.04039,0.04040,0.27940,-0.7,1.0000,-31.5817,0.4741,-5.2642,139.920,ppo_car_spread_a_deterministic
30.5605,-0.10468,0.0000,0.0023,0.03549,0.03550,0.28589,-0.7,1.0000,-31.5813,0.4741,-5.2647,139.917,ppo_car_spread_a_deterministic
30.5805,-0.10468,0.0000,0.0023,0.03597,0.03598,0.38983,-0.5,1.0000,-31.5808,0.4741,-5.2653,139.919,ppo_car_spread_a_deterministic
30.6005,-0.10468,0.0000,0.0023,0.03341,0.03342,0.20596,-0.5,1.0000,-31.5804,0.4741,-5.2658,139.920,ppo_car_spread_a_deterministic
30.6205,-0.10468,0.0000,0.0023,0.03751,0.03752,0.20306,-0.5,1.0000,-31.5799,0.4741,-5.2663,139.919,ppo_car_spread_a_deterministic
30.6405,-0.10494,0.0021,0.0000,0.03367,0.03368,0.14922,-0.5,1.0000,-31.5794,0.4741,-5.2668,139.919,ppo_car_spread_a_deterministic
30.6605,-0.10494,0.0021,0.0000,0.03539,0.03540,0.16374,1.1,1.0000,-31.5789,0.4741,-5.2674,139.918,ppo_car_spread_a_deterministic
30.6805,-0.10494,0.0021,0.0000,0.03970,0.03971,0.24008,1.1,1.0000,-31.5784,0.4741,-5.2680,139.919,ppo_car_spread_a_deterministic
30.7005,-0.10494,0.0021,0.0000,0.03822,0.03823,0.10065,1.1,1.0000,-31.5779,0.4741,-5.2685,139.917,ppo_car_spread_a_deterministic
30.7205,-0.10448,0.0000,0.0040,0.03410,0.03411,0.39702,1.1,1.0000,-31.5775,0.4741,-5.2690,139.921,ppo_car_spread_a_deterministic
30.7405,-0.10448,0.0000,0.0040,0.04204,0.04205,0.27374,-0.8,1.0000,-31.5769,0.4741,-5.2697,139.918,ppo_car_spread_a_deterministic
30.7605,-0.10448,0.0000,0.0040,0.03965,0.03966,0.30557,-0.8,1.0000,-31.5764,0.4741,-5.2703,139.918,ppo_car_spread_a_deterministic
30.7805,-0.10448,0.0000,0.0040,0.03832,0.03833,0.31167,-0.8,1.0000,-31.5759,0.4741,-5.2709,139.916,ppo_car_spread_a_deterministic
30.8005,-0.10435,0.0000,0.0039,0.03523,0.03525,0.40043,-0.8,1.0000,-31.5754,0.4741,-5.2714,139.915,ppo_car_spread_a_deterministic
30.8205,-0.10435,0.0000,0.0039,0.03218,0.03219,0.34344,-0.8,1.0000,-31.5750,0.4741,-5.2719,139.911,ppo_car_spread_a_deterministic
30.8405,-0.10435,0.0000,0.0039,0.03306,0.03308,0.37456,-0.8,1.0000,-31.5745,0.4741,-5.2723,139.911,ppo_car_spread_a_deterministic
30.8605,-0.10435,0.0000,0.0039,0.04290,0.04291,0.30383,-0.8,1.0000,-31.5740,0.4741,-5.2730,139.910,ppo_car_spread_a_deterministic
30.8805,-0.10506,0.0021,0.0000,0.04137,0.04138,0.27465,-0.8,1.0000,-31.5734,0.4741,-5.2736,139.909,ppo_car_spread_a_deterministic
30.9005,-0.10506,0.0021,0.0000,0.03707,0.03708,0.37949,1.1,1.0000,-31.5729,0.4741,-5.2742,139.905,ppo_car_spread_a_deterministic
30.9205,-0.10506,0.0021,0.0000,0.03317,0.03318,0.22435,1.1,1.0000,-31.5725,0.4741,-5.2747,139.904,ppo_car_spread_a_deterministic
30.9405,-0.10506,0.0021,0.0000,0.03621,0.03622,0.23929,1.1,1.0000,-31.5720,0.4741,-5.2752,139.907,ppo_car_spread_a_deterministic
30.9605,-0.10510,0.0024,0.0000,0.03718,0.03719,0.18024,1.1,1.0000,-31.5715,0.4741,-5.2758,139.908,ppo_car_spread_a_deterministic
30.9805,-0.10510,0.0024,0.0000,0.02943,0.02944,0.34402,1.3,1.0000,-31.5711,0.4741,-5.2762,139.908,ppo_car_spread_a_deterministic
31.0005,-0.10510,0.0024,0.0000,0.04259,0.04260,0.25193,1.3,1.0000,-31.5706,0.4741,-5.2768,139.906,ppo_car_spread_a_deterministic
31.0205,-0.10510,0.0024,0.0000,0.03541,0.03542,0.36561,1.3,1.0000,-31.5701,0.4741,-5.2774,139.908,ppo_car_spread_a_deterministic
31.0405,-0.10450,0.0000,0.0058,0.03607,0.03608,0.28047,1.3,1.0000,-31.5696,0.4741,-5.2779,139.909,ppo_car_spread_a_deterministic
31.0605,-0.10450,0.0000,0.0058,0.04113,0.04114,0.28480,-1.2,1.0000,-31.5691,0.4741,-5.2785,139.912,ppo_car_spread_a_deterministic
31.0805,-0.10450,0.0000,0.0058,0.03792,0.03793,0.19254,-1.2,1.0000,-31.5686,0.4741,-5.2791,139.908,ppo_car_spread_a_deterministic
31.1005,-0.10450,0.0000,0.0058,0.03582,0.03583,0.31111,-1.2,1.0000,-31.5681,0.4741,-5.2796,139.902,ppo_car_spread_a_deterministic
31.1205,-0.10486,0.0000,0.0011,0.03362,0.03363,0.36478,-1.2,1.0000,-31.5677,0.4741,-5.2801,139.896,ppo_car_spread_a_deterministic
31.1405,-0.10486,0.0000,0.0011,0.03578,0.03579,0.26341,-0.2,1.0000,-31.5672,0.4741,-5.2807,139.893,ppo_car_spread_a_deterministic
31.1605,-0.10486,0.0000,0.0011,0.04212,0.04213,0.29831,-0.2,1.0000,-31.5666,0.4741,-5.2813,139.894,ppo_car_spread_a_deterministic
31.1805,-0.10486,0.0000,0.0011,0.04234,0.04235,0.27553,-0.2,1.0000,-31.5661,0.4741,-5.2820,139.893,ppo_car_spread_a_deterministic
31.2005,-0.10430,0.0000,0.0065,0.03004,0.03005,0.38087,-0.2,1.0000,-31.5657,0.4741,-5.2824,139.891,ppo_car_spread_a_deterministic
31.2205,-0.10430,0.0000,0.0065,0.03304,0.03305,0.31918,-1.4,1.0000,-31.5652,0.4741,-5.2829,139.892,ppo_car_spread_a_deterministic
31.2405,-0.10430,0.0000,0.0065,0.03589,0.03589,0.30242,-1.4,1.0000,-31.5648,0.4741,-5.2834,139.891,ppo_car_spread_a_deterministic
31.2605,-0.10430,0.0000,0.0065,0.03830,0.03831,0.26250,-1.4,1.0000,-31.5643,0.4741,-5.2840,139.891,ppo_car_spread_a_deterministic
31.2805,-0.10473,0.0000,0.0000,0.03075,0.03076,0.39045,-1.4,1.0000,-31.5639,0.4741,-5.2845,139.892,ppo_car_spread_a_deterministic
31.3005,-0.10473,0.0000,0.0000,0.03807,0.03808,0.24120,0.0,1.0000,-31.5634,0.4741,-5.2850,139.890,ppo_car_spread_a_deterministic
31.3205,-0.10473,0.0000,0.0000,0.03238,0.03239,0.34675,0.0,1.0000,-31.5629,0.4741,-5.2855,139.886,ppo_car_spread_a_deterministic
31.3405,-0.10473,0.0000,0.0000,0.03863,0.03864,0.28273,0.0,1.0000,-31.5624,0.4741,-5.2861,139.886,ppo_car_spread_a_deterministic
31.3605,-0.10541,0.0044,0.0000,0.02789,0.02790,0.38883,0.0,1.0000,-31.5620,0.4741,-5.2865,139.884,ppo_car_spread_a_deterministic
31.3805,-0.10541,0.0044,0.0000,0.03753,0.03754,0.15098,2.3,1.0000,-31.5616,0.4741,-5.2871,139.882,ppo_car_spread_a_deterministic
31.4005,-0.10541,0.0044,0.0000,0.03790,0.03791,0.40019,2.3,1.0000,-31.5610,0.4741,-5.2877,139.884,ppo_car_spread_a_deterministic
31.4205,-0.10541,0.0044,0.0000,0.03392,0.03393,0.22795,2.3,1.0000,-31.5606,0.4741,-5.2882,139.881,ppo_car_spread_a_deterministic
31.4405,-0.10466,0.0000,0.0026,0.04186,0.04187,0.19541,2.3,1.0000,-31.5600,0.4741,-5.2888,139.879,ppo_car_spread_a_deterministic
31.4605,-0.10466,0.0000,0.0026,0.03664,0.03665,0.39007,-0.5,1.0000,-31.5596,0.4741,-5.2893,139.881,ppo_car_spread_a_deterministic
31.4805,-0.10466,0.0000,0.0026,0.03387,0.03388,0.35375,-0.5,1.0000,-31.5591,0.4741,-5.2899,139.878,ppo_car_spread_a_deterministic
31.5005,-0.10466,0.0000,0.0026,0.03662,0.03663,0.40314,-0.5,1.0000,-31.5586,0.4741,-5.2904,139.878,ppo_car_spread_a_deterministic
31.5205,-0.10525,0.0028,0.0000,0.03519,0.03520,0.14961,-0.5,1.0000,-31.5582,0.4741,-5.2909,139.878,ppo_car_spread_a_deterministic
31.5405,-0.10525,0.0028,0.0000,0.03572,0.03573,0.31346,1.5,1.0000,-31.5577,0.4741,-5.2915,139.877,ppo_car_spread_a_deterministic
31.5605,-0.10525,0.0028,0.0000,0.04243,0.04244,0.22720,1.5,1.0000,-31.5571,0.4741,-5.2921,139.875,ppo_car_spread_a_deterministic
31.5805,-0.10525,0.0028,0.0000,0.03764,0.03765,0.09587,1.5,1.0000,-31.5566,0.4741,-5.2927,139.874,ppo_car_spread_a_deterministic
31.6005,-0.10458,0.0000,0.0057,0.03186,0.03187,0.35548,1.5,1.0000,-31.5562,0.4741,-5.2932,139.876,ppo_car_spread_a_deterministic
31.6205,-0.10458,0.0000,0.0057,0.03460,0.03461,0.31196,-1.2,1.0000,-31.5557,0.4741,-5.2937,139.875,ppo_car_spread_a_deterministic
31.6405,-0.10458,0.0000,0.0057,0.04220,0.04221,0.29624,-1.2,1.0000,-31.5552,0.4741,-5.2943,139.875,ppo_car_spread_a_deterministic
31.6605,-0.10458,0.0000,0.0057,0.04264,0.04265,0.30400,-1.2,1.0000,-31.5546,0.4741,-5.2950,139.874,ppo_car_spread_a_deterministic
31.6805,-0.10439,0.0000,0.0061,0.03596,0.03597,0.38536,-1.2,1.0000,-31.5541,0.4741,-5.2955,139.876,ppo_car_spread_a_deterministic
31.7005,-0.10439,0.0000,0.0061,0.03257,0.03258,0.23886,-1.3,1.0000,-31.5537,0.4741,-5.2960,139.875,ppo_car_spread_a_deterministic
31.7205,-0.10439,0.0000,0.0061,0.03052,0.03053,0.34164,-1.3,1.0000,-31.5533,0.4741,-5.2964,139.877,ppo_car_spread_a_deterministic
31.7405,-0.10439,0.0000,0.0061,0.03832,0.03833,0.15618,-1.3,1.0000,-31.5528,0.4741,-5.2970,139.874,ppo_car_spread_a_deterministic
31.7605,-0.10518,0.0042,0.0000,0.03061,0.03061,0.38448,-1.3,1.0000,-31.5524,0.4741,-5.2975,139.874,ppo_car_spread_a_deterministic
31.7805,-0.10518,0.0042,0.0000,0.03389,0.03390,0.17104,2.2,1.0000,-31.5520,0.4741,-5.2980,139.873,ppo_car_spread_a_deterministic
31.8005,-0.10518,0.0042,0.0000,0.03634,0.03635,0.31038,2.2,1.0000,-31.5515,0.4741,-5.2985,139.871,ppo_car_spread_a_deterministic
31.8205,-0.10518,0.0042,0.0000,0.03494,0.03495,0.27920,2.2,1.0000,-31.5510,0.4741,-5.2990,139.870,ppo_car_spread_a_deterministic
31.8405,-0.10514,0.0000,0.0002,0.04044,0.04045,0.28578,2.2,1.0000,-31.5505,0.4741,-5.2996,139.867,ppo_car_spread_a_deterministic
31.8605,-0.10514,0.0000,0.0002,0.03543,0.03544,0.28856,0.0,1.0000,-31.5500,0.4741,-5.3002,139.868,ppo_car_spread_a_deterministic
31.8805,-0.10514,0.0000,0.0002,0.03542,0.03543,0.36203,0.0,1.0000,-31.5495,0.4741,-5.3007,139.869,ppo_car_spread_a_deterministic
31.9005,-0.10514,0.0000,0.0002,0.03305,0.03306,0.17782,0.0,1.0000,-31.5491,0.4741,-5.3012,139.869,ppo_car_spread_a_deterministic
31.9205,-0.10497,0.0000,0.0002,0.03691,0.03692,0.37971,0.0,1.0000,-31.5486,0.4741,-5.3018,139.871,ppo_car_spread_a_deterministic
31.9405,-0.10497,0.0000,0.0002,0.04135,0.04136,0.29777,0.0,1.0000,-31.5481,0.4741,-5.3024,139.869,ppo_car_spread_a_deterministic
31.9605,-0.10497,0.0000,0.0002,0.03170,0.03170,0.22477,0.0,1.0000,-31.5476,0.4741,-5.3028,139.869,ppo_car_spread_a_deterministic
31.9805,-0.10497,0.0000,0.0002,0.03420,0.03421,0.35572,0.0,1.0000,-31.5472,0.4741,-5.3034,139.868,ppo_car_spread_a_deterministic
32.0005,-0.10529,0.0039,0.0000,0.04181,0.04183,0.22365,0.0,1.0000,-31.5466,0.4741,-5.3040,139.866,ppo_car_spread_a_deterministic
32.0205,-0.10529,0.0039,0.0000,0.03817,0.03817,0.29800,2.1,1.0000,-31.5461,0.4741,-5.3046,139.864,ppo_car_spread_a_deterministic
32.0405,-0.10529,0.0039,0.0000,0.04352,0.04353,0.29397,2.1,1.0000,-31.5455,0.4741,-5.3052,139.862,ppo_car_spread_a_deterministic
32.0605,-0.10529,0.0039,0.0000,0.03751,0.03753,0.19622,2.1,1.0000,-31.5450,0.4741,-5.3058,139.862,ppo_car_spread_a_deterministic
32.0805,-0.10452,0.0000,0.0071,0.04243,0.04244,0.17100,2.1,1.0000,-31.5445,0.4741,-5.3064,139.860,ppo_car_spread_a_deterministic
32.1005,-0.10452,0.0000,0.0071,0.03637,0.03638,0.40323,-1.5,1.0000,-31.5440,0.4741,-5.3070,139.862,ppo_car_spread_a_deterministic
32.1205,-0.10452,0.0000,0.0071,0.03512,0.03513,0.37382,-1.5,1.0000,-31.5435,0.4741,-5.3075,139.862,ppo_car_spread_a_deterministic
