t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
33.3006,0.02265,0.6689,0.0000,0.06041,0.06043,0.18822,351.2,1.0000,-31.4186,0.4741,-5.3701,138.687,ppo_car_spread_a_sampling
33.3206,0.07499,0.6689,0.0000,0.12106,0.12106,0.38251,351.2,1.0000,-31.4170,0.4741,-5.3719,138.688,ppo_car_spread_a_sampling
33.3406,0.16409,0.6689,0.0000,0.18676,0.18677,0.41264,351.2,1.0000,-31.4145,0.4741,-5.3748,138.690,ppo_car_spread_a_sampling
33.3606,0.09721,0.0423,0.0000,0.25482,0.25492,0.48306,351.2,1.0000,-31.4112,0.4741,-5.3788,138.698,ppo_car_spread_a_sampling
33.3806,0.02475,0.0423,0.0000,0.25793,0.25800,0.53652,22.2,1.0000,-31.4079,0.4741,-5.3829,138.708,ppo_car_spread_a_sampling
33.4006,-0.03213,0.0423,0.0000,0.25829,0.25831,0.55455,22.2,1.0000,-31.4045,0.4741,-5.3869,138.714,ppo_car_spread_a_sampling
33.4206,-0.03213,0.0423,0.0000,0.26623,0.26623,0.56008,22.2,1.0000,-31.4009,0.4741,-5.3909,138.711,ppo_car_spread_a_sampling
33.4406,0.04360,0.0000,0.9043,0.27134,0.27135,0.56137,22.2,1.0000,-31.3973,0.4741,-5.3950,138.707,ppo_car_spread_a_sampling
33.4606,0.11854,0.0000,0.9043,0.19742,0.19742,0.00000,0.0,1.0000,-31.3947,0.4741,-5.3980,138.706,ppo_car_spread_a_sampling
33.4806,0.21774,0.0000,0.9043,0.00690,0.00714,0.00000,0.0,1.0000,-31.3948,0.4741,-5.3979,138.707,ppo_car_spread_a_sampling
33.5006,0.27856,0.0000,0.9043,-0.02748,0.02749,0.24515,-189.9,1.0000,-31.3953,0.4741,-5.3973,138.705,ppo_car_spread_a_sampling
33.5206,0.24014,0.0000,0.1314,-0.06407,0.06419,0.37458,-189.9,1.0000,-31.3962,0.4741,-5.3962,138.701,ppo_car_spread_a_sampling
33.5406,0.20686,0.0000,0.1314,-0.06900,0.06909,0.32938,-27.6,1.0000,-31.3972,0.4741,-5.3950,138.699,ppo_car_spread_a_sampling
33.5606,0.20686,0.0000,0.1314,-0.08258,0.08267,0.25525,-27.6,1.0000,-31.3983,0.4741,-5.3936,138.695,ppo_car_spread_a_sampling
33.5806,0.20686,0.0000,0.1314,-0.07740,0.07749,0.34511,-27.6,1.0000,-31.3993,0.4741,-5.3923,138.689,ppo_car_spread_a_sampling
33.6006,0.13887,0.0000,1.0000,-0.08124,0.08132,0.41286,-27.6,1.0000,-31.4004,0.4741,-5.3910,138.682,ppo_car_spread_a_sampling
33.6206,0.07567,0.0000,1.0000,-0.12376,0.12383,0.16129,-210.0,1.0000,-31.4020,0.4741,-5.3890,138.680,ppo_car_spread_a_sampling
33.6406,-0.01301,0.0000,1.0000,-0.15600,0.15603,0.52214,-210.0,1.0000,-31.4040,0.4741,-5.3865,138.678,ppo_car_spread_a_sampling
33.6606,-0.07826,0.0000,1.0000,-0.19988,0.19988,0.47831,-210.0,1.0000,-31.4067,0.4741,-5.3835,138.676,ppo_car_spread_a_sampling
33.6806,-0.17119,0.0000,0.2233,-0.23900,0.23901,0.44887,-210.0,1.0000,-31.4099,0.4741,-5.3798,138.679,ppo_car_spread_a_sampling
33.7006,-0.23561,0.0000,0.2233,-0.24480,0.24488,0.51296,-46.9,1.0000,-31.4133,0.4741,-5.3762,138.685,ppo_car_spread_a_sampling
33.7206,-0.29598,0.0000,0.2233,-0.24702,0.24723,0.54122,-46.9,1.0000,-31.4167,0.4741,-5.3727,138.694,ppo_car_spread_a_sampling
33.7406,-0.38464,0.0000,0.2233,-0.25667,0.25705,0.54928,-46.9,1.0000,-31.4203,0.4741,-5.3690,138.705,ppo_car_spread_a_sampling
33.7606,-0.30274,1.0000,0.0000,-0.26487,0.26553,0.55987,-46.9,1.0000,-31.4241,0.4741,-5.3653,138.720,ppo_car_spread_a_sampling
33.7806,-0.27549,1.0000,0.0000,-0.17502,0.17545,0.38485,525.0,1.0000,-31.4265,0.4741,-5.3630,138.729,ppo_car_spread_a_sampling
33.8006,-0.27549,1.0000,0.0000,-0.08404,0.08423,0.28741,525.0,1.0000,-31.4275,0.4741,-5.3619,138.735,ppo_car_spread_a_sampling
33.8206,-0.27549,1.0000,0.0000,0.01511,0.01513,0.23791,525.0,1.0000,-31.4271,0.4741,-5.3623,138.734,ppo_car_spread_a_sampling
33.8406,-0.23406,0.0000,0.4184,0.11599,0.11619,0.24351,525.0,1.0000,-31.4252,0.4741,-5.3642,138.727,ppo_car_spread_a_sampling
33.8606,-0.11585,0.0000,0.4184,0.12700,0.12718,0.00000,0.0,1.0000,-31.4233,0.4741,-5.3663,138.720,ppo_car_spread_a_sampling
33.8806,-0.04943,0.0000,0.4184,-0.00044,0.00351,0.00000,0.0,1.0000,-31.4231,0.4741,-5.3663,138.721,ppo_car_spread_a_sampling
33.9006,-0.04057,0.0000,0.4184,-0.01974,0.01976,0.30123,-87.9,1.0000,-31.4233,0.4741,-5.3660,138.725,ppo_car_spread_a_sampling
33.9206,-0.11934,0.3276,0.0000,-0.03100,0.03100,0.33271,-87.9,1.0000,-31.4237,0.4741,-5.3656,138.726,ppo_car_spread_a_sampling
33.9406,-0.18215,0.3276,0.0000,0.00175,0.00176,0.27050,172.0,1.0000,-31.4236,0.4741,-5.3657,138.725,ppo_car_spread_a_sampling
33.9606,-0.25267,0.3276,0.0000,0.02197,0.02199,0.42062,172.0,1.0000,-31.4233,0.4741,-5.3660,138.725,ppo_car_spread_a_sampling
33.9806,-0.32177,0.3276,0.0000,0.06729,0.06738,0.22910,172.0,1.0000,-31.4223,0.4741,-5.3670,138.721,ppo_car_spread_a_sampling
34.0006,-0.29491,0.3128,0.0000,0.09487,0.09509,0.22637,172.0,1.0000,-31.4208,0.4741,-5.3684,138.717,ppo_car_spread_a_sampling
34.0206,-0.29491,0.3128,0.0000,0.12506,0.12530,0.23824,164.2,1.0000,-31.4190,0.4741,-5.3702,138.711,ppo_car_spread_a_sampling
34.0406,-0.29491,0.3128,0.0000,0.15134,0.15164,0.43531,164.2,1.0000,-31.4168,0.4741,-5.3724,138.704,ppo_car_spread_a_sampling
34.0606,-0.29491,0.3128,0.0000,0.17990,0.18029,0.51585,164.2,1.0000,-31.4142,0.4741,-5.3750,138.694,ppo_car_spread_a_sampling
34.0806,-0.32176,0.0000,0.4270,0.21407,0.21451,0.40296,164.2,1.0000,-31.4112,0.4741,-5.3781,138.682,ppo_car_spread_a_sampling
34.1006,-0.32176,0.0000,0.4270,0.18963,0.19004,0.00000,0.0,1.0000,-31.4085,0.4741,-5.3808,138.674,ppo_car_spread_a_sampling
34.1206,-0.32176,0.0000,0.4270,0.00566,0.00993,0.00000,0.0,1.0000,-31.4084,0.4741,-5.3806,138.675,ppo_car_spread_a_sampling
34.1406,-0.32176,0.0000,0.4270,-0.00527,0.00572,0.38394,-89.7,1.0000,-31.4086,0.4741,-5.3803,138.680,ppo_car_spread_a_sampling
34.1606,-0.24090,0.4380,0.0000,-0.02307,0.02307,0.36541,-89.7,1.0000,-31.4090,0.4741,-5.3799,138.683,ppo_car_spread_a_sampling
34.1806,-0.16353,0.4380,0.0000,0.00779,0.00783,0.33362,229.9,1.0000,-31.4090,0.4741,-5.3799,138.683,ppo_car_spread_a_sampling
34.2006,-0.08205,0.4380,0.0000,0.05272,0.05276,0.38247,229.9,1.0000,-31.4083,0.4741,-5.3806,138.682,ppo_car_spread_a_sampling
34.2206,-0.02155,0.4380,0.0000,0.10397,0.10399,0.27451,229.9,1.0000,-31.4070,0.4741,-5.3821,138.682,ppo_car_spread_a_sampling
34.2406,0.07228,0.1973,0.0000,0.14237,0.14237,0.24549,229.9,1.0000,-31.4051,0.4741,-5.3842,138.682,ppo_car_spread_a_sampling
34.2606,0.13067,0.1973,0.0000,0.16036,0.16037,0.25172,103.6,1.0000,-31.4029,0.4741,-5.3867,138.683,ppo_car_spread_a_sampling
34.2806,0.21962,0.1973,0.0000,0.18115,0.18119,0.17580,103.6,1.0000,-31.4006,0.4741,-5.3895,138.687,ppo_car_spread_a_sampling
34.3006,0.27511,0.1973,0.0000,0.20045,0.20059,0.34304,103.6,1.0000,-31.3981,0.4741,-5.3926,138.694,ppo_car_spread_a_sampling
34.3206,0.18825,0.4512,0.0000,0.21733,0.21762,0.43114,103.6,1.0000,-31.3954,0.4741,-5.3961,138.707,ppo_car_spread_a_sampling
34.3406,0.11604,0.4512,0.0000,0.25938,0.25964,0.55916,236.9,1.0000,-31.3921,0.4741,-5.4002,138.719,ppo_car_spread_a_sampling
34.3606,0.04725,0.4512,0.0000,0.30787,0.30802,0.24641,236.9,1.0000,-31.3881,0.4741,-5.4051,138.729,ppo_car_spread_a_sampling
34.3806,-0.02306,0.4512,0.0000,0.34393,0.34399,0.65614,236.9,1.0000,-31.3836,0.4741,-5.4104,138.737,ppo_car_spread_a_sampling
34.4006,-0.02926,0.0000,0.4514,0.39275,0.39276,0.65644,236.9,1.0000,-31.3784,0.4741,-5.4164,138.737,ppo_car_spread_a_sampling
34.4206,-0.02926,0.0000,0.4514,0.30461,0.30461,0.35061,0.0,1.0000,-31.3744,0.4741,-5.4210,138.721,ppo_car_spread_a_sampling
34.4406,-0.02926,0.0000,0.4514,0.19085,0.19085,0.00000,0.0,1.0000,-31.3719,0.4741,-5.4237,138.715,ppo_car_spread_a_sampling
34.4606,-0.02926,0.0000,0.4514,0.00815,0.00817,0.00000,0.0,1.0000,-31.3720,0.4741,-5.4236,138.716,ppo_car_spread_a_sampling
34.4806,0.04179,0.0000,0.2713,-0.01204,0.01204,0.25329,-94.8,1.0000,-31.3723,0.4741,-5.4232,138.715,ppo_car_spread_a_sampling
34.5006,0.12762,0.0000,0.2713,-0.01595,0.01595,0.24843,-57.0,1.0000,-31.3727,0.4741,-5.4228,138.714,ppo_car_spread_a_sampling
34.5206,0.13931,0.0000,0.2713,-0.02917,0.02918,0.22299,-57.0,1.0000,-31.3731,0.4741,-5.4222,138.711,ppo_car_spread_a_sampling
34.5406,0.13931,0.0000,0.2713,-0.03831,0.03832,0.27986,-57.0,1.0000,-31.3737,0.4741,-5.4215,138.711,ppo_car_spread_a_sampling
34.5606,0.07460,0.1363,0.0000,-0.05101,0.05104,0.31164,-57.0,1.0000,-31.3744,0.4741,-5.4206,138.709,ppo_car_spread_a_sampling
34.5806,0.00186,0.1363,0.0000,-0.04275,0.04276,0.29100,71.6,1.0000,-31.3750,0.4741,-5.4199,138.706,ppo_car_spread_a_sampling
34.6006,-0.08461,0.1363,0.0000,-0.03064,0.03064,0.30181,71.6,1.0000,-31.3755,0.4741,-5.4194,138.704,ppo_car_spread_a_sampling
34.6206,-0.14362,0.1363,0.0000,-0.01303,0.01303,0.28162,71.6,1.0000,-31.3756,0.4741,-5.4192,138.702,ppo_car_spread_a_sampling
34.6406,-0.07260,0.0000,0.0083,0.00022,0.00037,0.31047,71.6,1.0000,-31.3756,0.4741,-5.4192,138.699,ppo_car_spread_a_sampling
34.6606,0.02738,0.0000,0.0083,-0.00008,0.00015,0.34575,-1.7,1.0000,-31.3756,0.4741,-5.4193,138.695,ppo_car_spread_a_sampling
34.6806,0.08540,0.0000,0.0083,0.00412,0.00412,0.22296,-1.7,1.0000,-31.3755,0.4741,-5.4194,138.697,ppo_car_spread_a_sampling
34.7006,0.16412,0.0000,0.0083,-0.00323,0.00323,0.15118,-1.7,1.0000,-31.3755,0.4741,-5.4194,138.697,ppo_car_spread_a_sampling
34.7206,0.23407,0.0000,0.0812,0.00241,0.00244,0.34448,-1.7,1.0000,-31.3754,0.4741,-5.4195,138.696,ppo_car_spread_a_sampling
34.7406,0.29845,0.0000,0.0812,-0.00043,0.00045,0.35204,-17.0,1.0000,-31.3753,0.4741,-5.4195,138.695,ppo_car_spread_a_sampling
34.7606,0.36090,0.0000,0.0812,-0.00391,0.00396,0.35383,-17.0,1.0000,-31.3753,0.4741,-5.4195,138.695,ppo_car_spread_a_sampling
34.7806,0.36090,0.0000,0.0812,-0.01002,0.01008,0.17318,-17.0,1.0000,-31.3754,0.4741,-5.4194,138.695,ppo_car_spread_a_sampling
34.8006,0.29241,0.0000,0.1185,-0.00644,0.00645,0.34955,-17.0,1.0000,-31.3754,0.4741,-5.4193,138.694,ppo_car_spread_a_sampling
34.8206,0.20088,0.0000,0.1185,-0.01513,0.01517,0.21599,-24.9,1.0000,-31.3756,0.4741,-5.4191,138.694,ppo_car_spread_a_sampling
34.8406,0.13103,0.0000,0.1185,-0.01994,0.01997,0.23084,-24.9,1.0000,-31.3758,0.4741,-5.4188,138.696,ppo_car_spread_a_sampling
34.8606,0.06877,0.0000,0.1185,-0.02615,0.02616,0.26061,-24.9,1.0000,-31.3761,0.4741,-5.4185,138.694,ppo_car_spread_a_sampling
34.8806,0.00148,0.0000,0.5952,-0.03720,0.03721,0.31428,-24.9,1.0000,-31.3766,0.4741,-5.4179,138.694,ppo_car_spread_a_sampling
34.9006,-0.07025,0.0000,0.5952,-0.05467,0.05467,0.24431,-125.0,1.0000,-31.3773,0.4741,-5.4171,138.692,ppo_car_spread_a_sampling
34.9206,-0.12742,0.0000,0.5952,-0.07438,0.07438,0.22914,-125.0,1.0000,-31.3783,0.4741,-5.4160,138.694,ppo_car_spread_a_sampling
34.9406,-0.12742,0.0000,0.5952,-0.10116,0.10118,0.19201,-125.0,1.0000,-31.3797,0.4741,-5.4145,138.694,ppo_car_spread_a_sampling
34.9606,-0.19745,0.0000,0.0084,-0.11886,0.11890,0.47829,-125.0,1.0000,-31.3813,0.4741,-5.4127,138.700,ppo_car_spread_a_sampling
34.9806,-0.21445,0.0000,0.0084,-0.12160,0.12168,0.25122,-1.8,1.0000,-31.3830,0.4741,-5.4109,138.703,ppo_car_spread_a_sampling
35.0006,-0.21445,0.0000,0.0084,-0.12208,0.12219,0.38007,-1.8,1.0000,-31.3847,0.4741,-5.4092,138.709,ppo_car_spread_a_sampling
35.0206,-0.21445,0.0000,0.0084,-0.12354,0.12367,0.41821,-1.8,1.0000,-31.3865,0.4741,-5.4074,138.712,ppo_car_spread_a_sampling
35.0406,-0.17731,0.2069,0.0000,-0.12468,0.12482,0.22666,-1.8,1.0000,-31.3882,0.4741,-5.4056,138.717,ppo_car_spread_a_sampling
35.0606,-0.08889,0.2069,0.0000,-0.10634,0.10644,0.31091,108.6,1.0000,-31.3897,0.4741,-5.4041,138.722,ppo_car_spread_a_sampling
35.0806,0.00508,0.2069,0.0000,-0.08965,0.08969,0.24193,108.6,1.0000,-31.3909,0.4741,-5.4028,138.727,ppo_car_spread_a_sampling
35.1006,0.07133,0.2069,0.0000,-0.06514,0.06515,0.31453,108.6,1.0000,-31.3917,0.4741,-5.4018,138.724,ppo_car_spread_a_sampling
35.1206,0.00450,0.4440,0.0000,-0.04510,0.04510,0.11256,108.6,1.0000,-31.3923,0.4741,-5.4012,138.724,ppo_car_spread_a_sampling
35.1406,-0.06012,0.4440,0.0000,-0.00572,0.00572,0.34351,233.1,1.0000,-31.3923,0.4741,-5.4012,138.724,ppo_car_spread_a_sampling
35.1606,-0.15346,0.4440,0.0000,0.04356,0.04357,0.25770,233.1,1.0000,-31.3916,0.4741,-5.4019,138.726,ppo_car_spread_a_sampling
35.1806,-0.23730,0.4440,0.0000,0.08677,0.08680,0.31074,233.1,1.0000,-31.3903,0.4741,-5.4033,138.720,ppo_car_spread_a_sampling
35.2006,-0.16668,0.0000,0.1506,0.12300,0.12312,0.43208,233.1,1.0000,-31.3885,0.4741,-5.4052,138.716,ppo_car_spread_a_sampling
35.2206,-0.10695,0.0000,0.1506,0.15219,0.15231,0.00000,0.0,1.0000,-31.3863,0.4741,-5.4075,138.710,ppo_car_spread_a_sampling
35.2406,-0.02489,0.0000,0.1506,0.00305,0.00457,0.00000,0.0,1.0000,-31.3863,0.4741,-5.4074,138.710,ppo_car_spread_a_sampling
35.2606,0.03540,0.0000,0.1506,0.00110,0.00157,0.25253,-31.6,1.0000,-31.3863,0.4741,-5.4074,138.709,ppo_car_spread_a_sampling
35.2806,-0.04648,0.3800,0.0000,-0.00270,0.00274,0.37349,-31.6,1.0000,-31.3863,0.4741,-5.4073,138.706,ppo_car_spread_a_sampling
35.3006,-0.12090,0.3800,0.0000,0.02333,0.02334,0.23228,199.5,1.0000,-31.3860,0.4741,-5.4076,138.705,ppo_car_spread_a_sampling
35.3206,-0.19171,0.3800,0.0000,0.06659,0.06661,0.12892,199.5,1.0000,-31.3851,0.4741,-5.4086,138.702,ppo_car_spread_a_sampling
35.3406,-0.19171,0.3800,0.0000,0.10246,0.10254,0.17140,199.5,1.0000,-31.3837,0.4741,-5.4101,138.698,ppo_car_spread_a_sampling
35.3606,-0.26191,0.1816,0.0000,0.13369,0.13380,0.48427,199.5,1.0000,-31.3818,0.4741,-5.4121,138.691,ppo_car_spread_a_sampling
35.3806,-0.35163,0.1816,0.0000,0.15917,0.15938,0.15245,95.4,1.0000,-31.3795,0.4741,-5.4144,138.684,ppo_car_spread_a_sampling
35.4006,-0.42834,0.1816,0.0000,0.17512,0.17554,0.19193,95.4,1.0000,-31.3770,0.4741,-5.4169,138.674,ppo_car_spread_a_sampling
35.4206,-0.49264,0.1816,0.0000,0.19155,0.19223,0.29733,95.4,1.0000,-31.3742,0.4741,-5.4196,138.658,ppo_car_spread_a_sampling
35.4406,-0.41863,0.1773,0.0000,0.20707,0.20808,0.28348,95.4,1.0000,-31.3711,0.4741,-5.4224,138.640,ppo_car_spread_a_sampling
35.4606,-0.35919,0.1773,0.0000,0.22106,0.22201,0.46659,93.1,1.0000,-31.3679,0.4741,-5.4255,138.620,ppo_car_spread_a_sampling
35.4806,-0.27142,0.1773,0.0000,0.24055,0.24137,0.44455,93.1,1.0000,-31.3644,0.4741,-5.4288,138.599,ppo_car_spread_a_sampling
35.5006,-0.20419,0.1773,0.0000,0.25762,0.25821,0.45386,93.1,1.0000,-31.3607,0.4741,-5.4325,138.582,ppo_car_spread_a_sampling
35.5206,-0.12650,0.0000,0.8549,0.27434,0.27473,0.58107,93.1,1.0000,-31.3568,0.4741,-5.4364,138.572,ppo_car_spread_a_sampling
35.5406,-0.06549,0.0000,0.8549,0.19036,0.19053,0.00000,0.0,1.0000,-31.3543,0.4741,-5.4391,138.567,ppo_car_spread_a_sampling
35.5606,-0.03777,0.0000,0.8549,0.00754,0.00865,0.00000,0.0,1.0000,-31.3543,0.4741,-5.4389,138.568,ppo_car_spread_a_sampling
35.5806,-0.03777,0.0000,0.8549,-0.02010,0.02015,0.38084,-179.5,1.0000,-31.3547,0.4741,-5.4385,138.572,ppo_car_spread_a_sampling
35.6006,-0.11064,0.0197,0.0000,-0.05707,0.05707,0.26939,-179.5,1.0000,-31.3556,0.4741,-5.4374,138.571,ppo_car_spread_a_sampling
35.6206,-0.18239,0.0197,0.0000,-0.05886,0.05887,0.14832,10.3,1.0000,-31.3566,0.4741,-5.4364,138.572,ppo_car_spread_a_sampling
35.6406,-0.21616,0.0197,0.0000,-0.05930,0.05932,0.27673,10.3,1.0000,-31.3575,0.4741,-5.4355,138.575,ppo_car_spread_a_sampling
35.6606,-0.21616,0.0197,0.0000,-0.05469,0.05473,0.14152,10.3,1.0000,-31.3583,0.4741,-5.4346,138.578,ppo_car_spread_a_sampling
35.6806,-0.13663,0.0000,0.2833,-0.05636,0.05641,0.27120,10.3,1.0000,-31.3592,0.4741,-5.4337,138.578,ppo_car_spread_a_sampling
35.7006,-0.10272,0.0000,0.2833,-0.06730,0.06733,0.26251,-59.5,1.0000,-31.3602,0.4741,-5.4327,138.580,ppo_car_spread_a_sampling
35.7206,-0.10272,0.0000,0.2833,-0.06987,0.06989,0.42319,-59.5,1.0000,-31.3612,0.4741,-5.4317,138.580,ppo_car_spread_a_sampling
35.7406,-0.10272,0.0000,0.2833,-0.08682,0.08684,0.21469,-59.5,1.0000,-31.3624,0.4741,-5.4304,138.582,ppo_car_spread_a_sampling
35.7606,-0.17248,0.0000,0.2802,-0.09489,0.09492,0.15133,-59.5,1.0000,-31.3636,0.4741,-5.4290,138.584,ppo_car_spread_a_sampling
35.7806,-0.24304,0.0000,0.2802,-0.10943,0.10949,0.21766,-58.9,1.0000,-31.3652,0.4741,-5.4274,138.590,ppo_car_spread_a_sampling
35.8006,-0.31876,0.0000,0.2802,-0.11845,0.11858,0.20388,-58.9,1.0000,-31.3668,0.4741,-5.4257,138.593,ppo_car_spread_a_sampling
35.8206,-0.41198,0.0000,0.2802,-0.12389,0.12410,0.44478,-58.9,1.0000,-31.3685,0.4741,-5.4240,138.603,ppo_car_spread_a_sampling
35.8406,-0.34324,0.1756,0.0000,-0.13761,0.13807,0.40520,-58.9,1.0000,-31.3705,0.4741,-5.4221,138.614,ppo_car_spread_a_sampling
35.8606,-0.27099,0.1756,0.0000,-0.12378,0.12416,0.25496,92.2,1.0000,-31.3723,0.4741,-5.4204,138.622,ppo_car_spread_a_sampling
35.8806,-0.19921,0.1756,0.0000,-0.10574,0.10598,0.31091,92.2,1.0000,-31.3737,0.4741,-5.4190,138.632,ppo_car_spread_a_sampling
35.9006,-0.12787,0.1756,0.0000,-0.08919,0.08932,0.41117,92.2,1.0000,-31.3749,0.4741,-5.4178,138.639,ppo_car_spread_a_sampling
35.9206,-0.20081,0.0000,0.0260,-0.07510,0.07516,0.23552,92.2,1.0000,-31.3758,0.4741,-5.4167,138.643,ppo_car_spread_a_sampling
35.9406,-0.28607,0.0000,0.0260,-0.07662,0.07669,0.25655,-5.5,1.0000,-31.3768,0.4741,-5.4157,138.645,ppo_car_spread_a_sampling
35.9606,-0.35636,0.0000,0.0260,-0.07203,0.07214,0.36796,-5.5,1.0000,-31.3778,0.4741,-5.4147,138.651,ppo_car_spread_a_sampling
35.9806,-0.42330,0.0000,0.0260,-0.07627,0.07645,0.22642,-5.5,1.0000,-31.3788,0.4741,-5.4137,138.655,ppo_car_spread_a_sampling
36.0006,-0.33804,0.0000,0.0266,-0.07712,0.07740,0.23569,-5.5,1.0000,-31.3799,0.4741,-5.4127,138.659,ppo_car_spread_a_sampling
36.0206,-0.26659,0.0000,0.0266,-0.06904,0.06923,0.38679,-5.6,1.0000,-31.3808,0.4741,-5.4118,138.667,ppo_car_spread_a_sampling
36.0406,-0.23192,0.0000,0.0266,-0.07318,0.07333,0.29342,-5.6,1.0000,-31.3818,0.4741,-5.4108,138.669,ppo_car_spread_a_sampling
36.0606,-0.13307,0.0000,0.0266,-0.07986,0.07998,0.15278,-5.6,1.0000,-31.3829,0.4741,-5.4096,138.672,ppo_car_spread_a_sampling
36.0806,-0.20766,0.4769,0.0000,-0.07759,0.07766,0.35352,-5.6,1.0000,-31.3839,0.4741,-5.4085,138.674,ppo_car_spread_a_sampling
36.1006,-0.30279,0.4769,0.0000,-0.03087,0.03089,0.35667,250.4,1.0000,-31.3843,0.4741,-5.4081,138.671,ppo_car_spread_a_sampling
36.1206,-0.36603,0.4769,0.0000,0.01172,0.01177,0.38137,250.4,1.0000,-31.3840,0.4741,-5.4084,138.674,ppo_car_spread_a_sampling
36.1406,-0.43174,0.4769,0.0000,0.06084,0.06104,0.22508,250.4,1.0000,-31.3831,0.4741,-5.4093,138.671,ppo_car_spread_a_sampling
36.1606,-0.34065,0.8580,0.0000,0.10365,0.10414,0.47021,250.4,1.0000,-31.3815,0.4741,-5.4108,138.662,ppo_car_spread_a_sampling
36.1806,-0.28260,0.8580,0.0000,0.18748,0.18806,0.33749,450.4,1.0000,-31.3786,0.4741,-5.4135,138.647,ppo_car_spread_a_sampling
36.2006,-0.20021,0.8580,0.0000,0.26939,0.26997,0.39468,450.4,1.0000,-31.3747,0.4741,-5.4174,138.630,ppo_car_spread_a_sampling
36.2206,-0.12923,0.8580,0.0000,0.34925,0.34969,0.69132,450.4,1.0000,-31.3696,0.4741,-5.4226,138.616,ppo_car_spread_a_sampling
36.2406,-0.20070,0.0000,0.0808,0.44005,0.44033,0.41058,450.4,1.0000,-31.3634,0.4741,-5.4292,138.602,ppo_car_spread_a_sampling
36.2606,-0.27211,0.0000,0.0808,0.42669,0.42701,0.67406,0.0,1.0000,-31.3574,0.4741,-5.4354,138.586,ppo_car_spread_a_sampling
36.2806,-0.27211,0.0000,0.0808,0.32710,0.32729,0.16458,0.0,1.0000,-31.3529,0.4741,-5.4402,138.576,ppo_car_spread_a_sampling
36.3006,-0.27211,0.0000,0.0808,0.19352,0.19362,0.00000,0.0,1.0000,-31.3504,0.4741,-5.4429,138.571,ppo_car_spread_a_sampling
36.3206,-0.18593,0.0000,0.5263,0.00858,0.01030,0.00000,0.0,1.0000,-31.3504,0.4741,-5.4427,138.572,ppo_car_spread_a_sampling
36.3406,-0.17573,0.0000,0.5263,-0.00757,0.00774,0.28228,-110.5,1.0000,-31.3507,0.4741,-5.4423,138.570,ppo_car_spread_a_sampling
36.3606,-0.17573,0.0000,0.5263,-0.03738,0.03739,0.20085,-110.5,1.0000,-31.3514,0.4741,-5.4416,138.571,ppo_car_spread_a_sampling
36.3806,-0.17573,0.0000,0.5263,-0.05110,0.05113,0.43747,-110.5,1.0000,-31.3523,0.4741,-5.4406,138.569,ppo_car_spread_a_sampling
36.4006,-0.24472,0.0000,0.3673,-0.06837,0.06841,0.44844,-110.5,1.0000,-31.3534,0.4741,-5.4395,138.570,ppo_car_spread_a_sampling
36.4206,-0.28382,0.0000,0.3673,-0.08515,0.08522,0.42586,-77.1,1.0000,-31.3548,0.4741,-5.4381,138.575,ppo_car_spread_a_sampling
36.4406,-0.28382,0.0000,0.3673,-0.10363,0.10381,0.25342,-77.1,1.0000,-31.3564,0.4741,-5.4365,138.580,ppo_car_spread_a_sampling
36.4606,-0.28382,0.0000,0.3673,-0.11169,0.11189,0.44661,-77.1,1.0000,-31.3581,0.4741,-5.4348,138.584,ppo_car_spread_a_sampling
36.4806,-0.20752,0.0000,0.2754,-0.12962,0.12986,0.15708,-77.1,1.0000,-31.3600,0.4741,-5.4329,138.592,ppo_car_spread_a_sampling
36.5006,-0.14707,0.0000,0.2754,-0.14025,0.14043,0.41509,-57.8,1.0000,-31.3621,0.4741,-5.4308,138.596,ppo_car_spread_a_sampling
36.5207,-0.11596,0.0000,0.2754,-0.15002,0.15013,0.27680,-57.8,1.0000,-31.3642,0.4741,-5.4286,138.602,ppo_car_spread_a_sampling
36.5407,-0.11596,0.0000,0.2754,-0.16367,0.16374,0.40970,-57.8,1.0000,-31.3664,0.4741,-5.4262,138.606,ppo_car_spread_a_sampling
36.5607,-0.08669,0.0475,0.0000,-0.17847,0.17854,0.08921,-57.8,1.0000,-31.3689,0.4741,-5.4236,138.610,ppo_car_spread_a_sampling
36.5807,-0.08669,0.0475,0.0000,-0.17293,0.17297,0.23665,24.9,1.0000,-31.3712,0.4741,-5.4210,138.613,ppo_car_spread_a_sampling
36.6007,-0.08669,0.0475,0.0000,-0.16520,0.16523,0.12858,24.9,1.0000,-31.3734,0.4741,-5.4186,138.616,ppo_car_spread_a_sampling
36.6207,-0.08669,0.0475,0.0000,-0.15976,0.15979,0.31176,24.9,1.0000,-31.3756,0.4741,-5.4163,138.619,ppo_car_spread_a_sampling
36.6407,-0.15289,0.3813,0.0000,-0.14889,0.14892,0.46373,24.9,1.0000,-31.3775,0.4741,-5.4142,138.625,ppo_car_spread_a_sampling
36.6607,-0.15289,0.3813,0.0000,-0.12096,0.12100,0.10132,200.2,1.0000,-31.3791,0.4741,-5.4125,138.628,ppo_car_spread_a_sampling
36.6807,-0.15289,0.3813,0.0000,-0.08469,0.08473,0.15604,200.2,1.0000,-31.3801,0.4741,-5.4114,138.631,ppo_car_spread_a_sampling
