t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
30.9005,-0.14525,0.0000,0.0461,0.19627,0.19638,0.00000,0.0,1.0000,-29.3532,0.4741,-11.0804,195.903,ppo_car_spread_a_sampling
30.9205,-0.14525,0.0000,0.0461,0.00607,0.00753,0.00000,0.0,1.0000,-29.3530,0.4741,-11.0803,195.904,ppo_car_spread_a_sampling
30.9405,-0.14525,0.0000,0.0461,0.00187,0.00249,0.33474,-9.7,1.0000,-29.3530,0.4741,-11.0802,195.905,ppo_car_spread_a_sampling
30.9605,-0.20627,0.0000,0.4005,0.00968,0.00971,0.24145,-9.7,1.0000,-29.3530,0.4741,-11.0803,195.905,ppo_car_spread_a_sampling
30.9805,-0.27819,0.0000,0.4005,-0.01155,0.01156,0.31430,-84.1,1.0000,-29.3529,0.4741,-11.0799,195.909,ppo_car_spread_a_sampling
31.0005,-0.35596,0.0000,0.4005,-0.02855,0.02859,0.19958,-84.1,1.0000,-29.3528,0.4741,-11.0792,195.908,ppo_car_spread_a_sampling
31.0205,-0.41604,0.0000,0.4005,-0.04508,0.04517,0.36315,-84.1,1.0000,-29.3526,0.4741,-11.0783,195.908,ppo_car_spread_a_sampling
31.0405,-0.34015,1.0000,0.0000,-0.06004,0.06028,0.36004,-84.1,1.0000,-29.3523,0.4741,-11.0770,195.915,ppo_car_spread_a_sampling
31.0605,-0.25723,1.0000,0.0000,0.03270,0.03276,0.50227,525.0,1.0000,-29.3525,0.4741,-11.0776,195.910,ppo_car_spread_a_sampling
31.0805,-0.17863,1.0000,0.0000,0.13224,0.13245,0.25477,525.0,1.0000,-29.3531,0.4741,-11.0803,195.905,ppo_car_spread_a_sampling
31.1005,-0.10135,1.0000,0.0000,0.22175,0.22195,0.57786,525.0,1.0000,-29.3541,0.4741,-11.0848,195.895,ppo_car_spread_a_sampling
31.1205,-0.13491,0.2030,0.0000,0.32665,0.32678,0.51004,525.0,1.0000,-29.3558,0.4741,-11.0914,195.889,ppo_car_spread_a_sampling
31.1405,-0.24394,0.2030,0.0000,0.34767,0.34781,0.61161,106.6,1.0000,-29.3576,0.4741,-11.0983,195.879,ppo_car_spread_a_sampling
31.1605,-0.32321,0.2030,0.0000,0.35705,0.35737,0.64723,106.6,1.0000,-29.3593,0.4741,-11.1054,195.865,ppo_car_spread_a_sampling
31.1805,-0.40226,0.2030,0.0000,0.38310,0.38379,0.60410,106.6,1.0000,-29.3609,0.4741,-11.1131,195.843,ppo_car_spread_a_sampling
31.2005,-0.34446,0.0000,0.3553,0.39751,0.39863,0.66805,106.6,1.0000,-29.3625,0.4741,-11.1211,195.814,ppo_car_spread_a_sampling
31.2205,-0.27327,0.0000,0.3553,0.24572,0.24623,0.25884,0.0,1.0000,-29.3635,0.4741,-11.1258,195.781,ppo_car_spread_a_sampling
31.2405,-0.19758,0.0000,0.3553,0.18823,0.18857,0.00000,0.0,1.0000,-29.3643,0.4741,-11.1294,195.769,ppo_car_spread_a_sampling
31.2605,-0.11208,0.0000,0.3553,0.00755,0.01022,0.00000,0.0,1.0000,-29.3641,0.4741,-11.1293,195.770,ppo_car_spread_a_sampling
31.2805,-0.17747,0.0000,0.1206,-0.00467,0.00518,0.25218,-74.6,1.0000,-29.3640,0.4741,-11.1290,195.769,ppo_car_spread_a_sampling
31.3005,-0.24550,0.0000,0.1206,-0.00585,0.00589,0.40004,-25.3,1.0000,-29.3639,0.4741,-11.1286,195.767,ppo_car_spread_a_sampling
31.3205,-0.33615,0.0000,0.1206,-0.01553,0.01554,0.17856,-25.3,1.0000,-29.3638,0.4741,-11.1282,195.768,ppo_car_spread_a_sampling
31.3405,-0.41320,0.0000,0.1206,-0.01760,0.01763,0.26765,-25.3,1.0000,-29.3637,0.4741,-11.1277,195.769,ppo_car_spread_a_sampling
31.3605,-0.35575,0.2139,0.0000,-0.02545,0.02554,0.09490,-25.3,1.0000,-29.3636,0.4741,-11.1271,195.772,ppo_car_spread_a_sampling
31.3805,-0.26998,0.2139,0.0000,-0.00467,0.00471,0.24008,112.3,1.0000,-29.3636,0.4741,-11.1269,195.771,ppo_car_spread_a_sampling
31.4005,-0.21182,0.2139,0.0000,0.01727,0.01731,0.18858,112.3,1.0000,-29.3637,0.4741,-11.1272,195.768,ppo_car_spread_a_sampling
31.4205,-0.12533,0.2139,0.0000,0.03278,0.03282,0.35910,112.3,1.0000,-29.3638,0.4741,-11.1278,195.769,ppo_car_spread_a_sampling
31.4405,-0.06164,0.0107,0.0000,0.05147,0.05150,0.43514,112.3,1.0000,-29.3641,0.4741,-11.1289,195.765,ppo_car_spread_a_sampling
31.4605,-0.04107,0.0107,0.0000,0.05787,0.05789,0.23361,5.6,1.0000,-29.3644,0.4741,-11.1300,195.763,ppo_car_spread_a_sampling
31.4805,-0.04107,0.0107,0.0000,0.06075,0.06076,0.30132,5.6,1.0000,-29.3647,0.4741,-11.1313,195.761,ppo_car_spread_a_sampling
31.5005,-0.04107,0.0107,0.0000,0.06040,0.06041,0.20983,5.6,1.0000,-29.3651,0.4741,-11.1325,195.762,ppo_car_spread_a_sampling
31.5205,0.03954,0.0594,0.0000,0.06538,0.06538,0.27832,5.6,1.0000,-29.3654,0.4741,-11.1338,195.758,ppo_car_spread_a_sampling
31.5405,0.11354,0.0594,0.0000,0.06721,0.06721,0.24198,31.2,1.0000,-29.3658,0.4741,-11.1352,195.756,ppo_car_spread_a_sampling
31.5605,0.16707,0.0594,0.0000,0.06782,0.06783,0.41903,31.2,1.0000,-29.3662,0.4741,-11.1365,195.754,ppo_car_spread_a_sampling
31.5805,0.24887,0.0594,0.0000,0.08157,0.08161,0.22701,31.2,1.0000,-29.3667,0.4741,-11.1382,195.754,ppo_car_spread_a_sampling
31.6005,0.18073,0.0000,0.5373,0.08330,0.08338,0.34035,31.2,1.0000,-29.3673,0.4741,-11.1398,195.757,ppo_car_spread_a_sampling
31.6205,0.09986,0.0000,0.5373,0.06213,0.06218,0.29437,-112.8,1.0000,-29.3677,0.4741,-11.1410,195.759,ppo_car_spread_a_sampling
31.6405,0.01564,0.0000,0.5373,0.04918,0.04920,0.19658,-112.8,1.0000,-29.3680,0.4741,-11.1420,195.761,ppo_car_spread_a_sampling
31.6605,-0.05166,0.0000,0.5373,0.02526,0.02526,0.33422,-112.8,1.0000,-29.3681,0.4741,-11.1424,195.758,ppo_car_spread_a_sampling
31.6805,0.02651,0.1274,0.0000,0.00582,0.00582,0.19010,-112.8,1.0000,-29.3681,0.4741,-11.1425,195.758,ppo_car_spread_a_sampling
31.7005,0.08949,0.1274,0.0000,0.00964,0.00964,0.28654,66.9,1.0000,-29.3682,0.4741,-11.1427,195.759,ppo_car_spread_a_sampling
31.7205,0.16284,0.1274,0.0000,0.02327,0.02327,0.28956,66.9,1.0000,-29.3683,0.4741,-11.1432,195.757,ppo_car_spread_a_sampling
31.7405,0.24970,0.1274,0.0000,0.04123,0.04126,0.27293,66.9,1.0000,-29.3686,0.4741,-11.1440,195.760,ppo_car_spread_a_sampling
31.7605,0.18284,0.0000,0.2204,0.04979,0.04985,0.36282,66.9,1.0000,-29.3689,0.4741,-11.1449,195.760,ppo_car_spread_a_sampling
31.7805,0.09830,0.0000,0.2204,0.04550,0.04555,0.33899,-46.3,1.0000,-29.3692,0.4741,-11.1458,195.764,ppo_car_spread_a_sampling
31.8005,0.02416,0.0000,0.2204,0.03475,0.03477,0.08078,-46.3,1.0000,-29.3694,0.4741,-11.1465,195.765,ppo_car_spread_a_sampling
31.8205,-0.02680,0.0000,0.2204,0.02818,0.02818,0.21251,-46.3,1.0000,-29.3695,0.4741,-11.1470,195.765,ppo_car_spread_a_sampling
31.8405,-0.11654,0.6000,0.0000,0.01677,0.01677,0.16203,-46.3,1.0000,-29.3696,0.4741,-11.1474,195.764,ppo_car_spread_a_sampling
31.8605,-0.18806,0.6000,0.0000,0.07323,0.07324,0.46433,315.0,1.0000,-29.3700,0.4741,-11.1488,195.764,ppo_car_spread_a_sampling
31.8805,-0.18806,0.6000,0.0000,0.12742,0.12751,0.51204,315.0,1.0000,-29.3706,0.4741,-11.1514,195.760,ppo_car_spread_a_sampling
31.9005,-0.18806,0.6000,0.0000,0.18879,0.18894,0.39317,315.0,1.0000,-29.3715,0.4741,-11.1552,195.752,ppo_car_spread_a_sampling
31.9205,-0.10394,0.0000,0.5440,0.24815,0.24835,0.32323,315.0,1.0000,-29.3727,0.4741,-11.1602,195.742,ppo_car_spread_a_sampling
31.9405,-0.04290,0.0000,0.5440,0.19090,0.19099,0.00000,0.0,1.0000,-29.3736,0.4741,-11.1639,195.739,ppo_car_spread_a_sampling
31.9605,0.04333,0.0000,0.5440,0.00537,0.00610,0.00000,0.0,1.0000,-29.3736,0.4741,-11.1639,195.740,ppo_car_spread_a_sampling
31.9805,0.04954,0.0000,0.5440,-0.01628,0.01632,0.16637,-114.2,1.0000,-29.3734,0.4741,-11.1635,195.741,ppo_car_spread_a_sampling
32.0005,-0.01803,0.1208,0.0000,-0.03531,0.03531,0.34837,-114.2,1.0000,-29.3732,0.4741,-11.1627,195.740,ppo_car_spread_a_sampling
32.0205,-0.01803,0.1208,0.0000,-0.02726,0.02726,0.30645,63.4,1.0000,-29.3730,0.4741,-11.1620,195.737,ppo_car_spread_a_sampling
32.0405,-0.01803,0.1208,0.0000,-0.01520,0.01520,0.35347,63.4,1.0000,-29.3729,0.4741,-11.1617,195.734,ppo_car_spread_a_sampling
32.0605,-0.01803,0.1208,0.0000,-0.00777,0.00777,0.25256,63.4,1.0000,-29.3729,0.4741,-11.1615,195.734,ppo_car_spread_a_sampling
32.0805,0.04508,0.4349,0.0000,0.01507,0.01507,0.30186,63.4,1.0000,-29.3729,0.4741,-11.1617,195.732,ppo_car_spread_a_sampling
32.1005,0.11403,0.4349,0.0000,0.04900,0.04900,0.38073,228.3,1.0000,-29.3732,0.4741,-11.1627,195.733,ppo_car_spread_a_sampling
32.1205,0.14156,0.4349,0.0000,0.09588,0.09591,0.23179,228.3,1.0000,-29.3738,0.4741,-11.1646,195.738,ppo_car_spread_a_sampling
32.1405,0.14156,0.4349,0.0000,0.13551,0.13556,0.20027,228.3,1.0000,-29.3746,0.4741,-11.1673,195.741,ppo_car_spread_a_sampling
32.1606,0.20159,0.0999,0.0000,0.17780,0.17788,0.51942,228.3,1.0000,-29.3758,0.4741,-11.1708,195.743,ppo_car_spread_a_sampling
32.1806,0.26811,0.0999,0.0000,0.18572,0.18586,0.28290,52.4,1.0000,-29.3769,0.4741,-11.1744,195.750,ppo_car_spread_a_sampling
32.2006,0.34408,0.0999,0.0000,0.19632,0.19657,0.51964,52.4,1.0000,-29.3782,0.4741,-11.1782,195.759,ppo_car_spread_a_sampling
32.2206,0.34408,0.0999,0.0000,0.20510,0.20556,0.40128,52.4,1.0000,-29.3797,0.4741,-11.1821,195.770,ppo_car_spread_a_sampling
32.2406,0.26484,0.0000,0.1695,0.21452,0.21505,0.46005,52.4,1.0000,-29.3811,0.4741,-11.1862,195.782,ppo_car_spread_a_sampling
32.2606,0.19066,0.0000,0.1695,0.18919,0.18957,0.00000,0.0,1.0000,-29.3824,0.4741,-11.1898,195.790,ppo_car_spread_a_sampling
32.2806,0.11323,0.0000,0.1695,0.00553,0.00895,0.00000,0.0,1.0000,-29.3825,0.4741,-11.1897,195.791,ppo_car_spread_a_sampling
32.3006,0.03039,0.0000,0.1695,0.00219,0.00313,0.33586,-35.6,1.0000,-29.3826,0.4741,-11.1896,195.793,ppo_car_spread_a_sampling
32.3206,-0.02601,0.0000,0.2621,-0.01103,0.01105,0.30250,-35.6,1.0000,-29.3825,0.4741,-11.1893,195.792,ppo_car_spread_a_sampling
32.3406,-0.11212,0.0000,0.2621,-0.01514,0.01514,0.31002,-55.0,1.0000,-29.3823,0.4741,-11.1889,195.796,ppo_car_spread_a_sampling
32.3606,-0.15157,0.0000,0.2621,-0.03224,0.03226,0.16422,-55.0,1.0000,-29.3821,0.4741,-11.1882,195.796,ppo_car_spread_a_sampling
32.3806,-0.15157,0.0000,0.2621,-0.03700,0.03702,0.23805,-55.0,1.0000,-29.3819,0.4741,-11.1873,195.795,ppo_car_spread_a_sampling
32.4006,-0.24204,0.0000,0.2987,-0.04733,0.04737,0.23327,-55.0,1.0000,-29.3817,0.4741,-11.1864,195.800,ppo_car_spread_a_sampling
32.4206,-0.31698,0.0000,0.2987,-0.06215,0.06222,0.35547,-62.7,1.0000,-29.3814,0.4741,-11.1851,195.806,ppo_car_spread_a_sampling
32.4406,-0.39049,0.0000,0.2987,-0.06810,0.06824,0.24723,-62.7,1.0000,-29.3811,0.4741,-11.1837,195.811,ppo_car_spread_a_sampling
32.4606,-0.46241,0.0000,0.2987,-0.07727,0.07747,0.43562,-62.7,1.0000,-29.3807,0.4741,-11.1822,195.817,ppo_car_spread_a_sampling
32.4806,-0.40226,0.0000,0.2004,-0.09181,0.09220,0.43989,-62.7,1.0000,-29.3804,0.4741,-11.1803,195.823,ppo_car_spread_a_sampling
32.5006,-0.32764,0.0000,0.2004,-0.09885,0.09928,0.34614,-42.1,1.0000,-29.3800,0.4741,-11.1783,195.831,ppo_car_spread_a_sampling
32.5206,-0.24189,0.0000,0.2004,-0.10447,0.10479,0.42438,-42.1,1.0000,-29.3796,0.4741,-11.1763,195.837,ppo_car_spread_a_sampling
32.5406,-0.16905,0.0000,0.2004,-0.11208,0.11230,0.46723,-42.1,1.0000,-29.3791,0.4741,-11.1741,195.845,ppo_car_spread_a_sampling
32.5606,-0.10745,0.3319,0.0000,-0.12785,0.12799,0.15888,-42.1,1.0000,-29.3786,0.4741,-11.1716,195.851,ppo_car_spread_a_sampling
32.5806,-0.03245,0.3319,0.0000,-0.09575,0.09581,0.37160,174.2,1.0000,-29.3781,0.4741,-11.1698,195.857,ppo_car_spread_a_sampling
32.6006,0.02971,0.3319,0.0000,-0.06439,0.06440,0.20765,174.2,1.0000,-29.3778,0.4741,-11.1686,195.860,ppo_car_spread_a_sampling
32.6206,0.11563,0.3319,0.0000,-0.02833,0.02834,0.07708,174.2,1.0000,-29.3777,0.4741,-11.1682,195.861,ppo_car_spread_a_sampling
32.6406,0.04981,0.0000,0.1596,-0.00036,0.00055,0.23534,174.2,1.0000,-29.3777,0.4741,-11.1683,195.861,ppo_car_spread_a_sampling
32.6606,-0.03800,0.0000,0.1596,0.00286,0.00287,0.37902,-33.5,1.0000,-29.3777,0.4741,-11.1685,195.864,ppo_car_spread_a_sampling
32.6806,-0.11750,0.0000,0.1596,-0.01243,0.01243,0.25744,-33.5,1.0000,-29.3777,0.4741,-11.1683,195.864,ppo_car_spread_a_sampling
32.7006,-0.18201,0.0000,0.1596,-0.01602,0.01602,0.20955,-33.5,1.0000,-29.3776,0.4741,-11.1681,195.866,ppo_car_spread_a_sampling
32.7206,-0.25077,0.2316,0.0000,-0.01575,0.01576,0.22333,-33.5,1.0000,-29.3776,0.4741,-11.1678,195.867,ppo_car_spread_a_sampling
32.7406,-0.25847,0.2316,0.0000,0.00052,0.00052,0.31611,121.6,1.0000,-29.3776,0.4741,-11.1679,195.867,ppo_car_spread_a_sampling
32.7606,-0.25847,0.2316,0.0000,0.01607,0.01608,0.42712,121.6,1.0000,-29.3777,0.4741,-11.1683,195.866,ppo_car_spread_a_sampling
32.7806,-0.25847,0.2316,0.0000,0.04743,0.04750,0.24368,121.6,1.0000,-29.3779,0.4741,-11.1693,195.864,ppo_car_spread_a_sampling
32.8006,-0.20231,0.0069,0.0000,0.07190,0.07201,0.19318,121.6,1.0000,-29.3782,0.4741,-11.1707,195.860,ppo_car_spread_a_sampling
32.8206,-0.20231,0.0069,0.0000,0.07132,0.07139,0.27650,3.6,1.0000,-29.3786,0.4741,-11.1722,195.858,ppo_car_spread_a_sampling
32.8406,-0.20231,0.0069,0.0000,0.06598,0.06605,0.40413,3.6,1.0000,-29.3789,0.4741,-11.1735,195.856,ppo_car_spread_a_sampling
32.8606,-0.20231,0.0069,0.0000,0.06780,0.06786,0.42831,3.6,1.0000,-29.3792,0.4741,-11.1748,195.849,ppo_car_spread_a_sampling
32.8806,-0.13039,0.3639,0.0000,0.07527,0.07534,0.24382,3.6,1.0000,-29.3796,0.4741,-11.1763,195.847,ppo_car_spread_a_sampling
32.9006,-0.07283,0.3639,0.0000,0.10357,0.10363,0.48876,191.0,1.0000,-29.3801,0.4741,-11.1783,195.840,ppo_car_spread_a_sampling
32.9206,0.00541,0.3639,0.0000,0.13948,0.13951,0.25130,191.0,1.0000,-29.3808,0.4741,-11.1811,195.838,ppo_car_spread_a_sampling
32.9406,0.03829,0.3639,0.0000,0.17841,0.17842,0.24568,191.0,1.0000,-29.3818,0.4741,-11.1846,195.839,ppo_car_spread_a_sampling
32.9606,-0.04380,0.0447,0.0000,0.21629,0.21629,0.19500,191.0,1.0000,-29.3830,0.4741,-11.1888,195.840,ppo_car_spread_a_sampling
32.9806,-0.10130,0.0447,0.0000,0.21729,0.21729,0.47006,23.5,1.0000,-29.3842,0.4741,-11.1930,195.841,ppo_car_spread_a_sampling
33.0006,-0.17703,0.0447,0.0000,0.21959,0.21962,0.35811,23.5,1.0000,-29.3853,0.4741,-11.1973,195.838,ppo_car_spread_a_sampling
33.0206,-0.26256,0.0447,0.0000,0.22525,0.22535,0.31307,23.5,1.0000,-29.3864,0.4741,-11.2016,195.830,ppo_car_spread_a_sampling
33.0406,-0.19662,0.0000,0.1357,0.22773,0.22796,0.45627,23.5,1.0000,-29.3874,0.4741,-11.2061,195.821,ppo_car_spread_a_sampling
33.0606,-0.11805,0.0000,0.1357,0.19347,0.19363,0.00000,0.0,1.0000,-29.3883,0.4741,-11.2098,195.816,ppo_car_spread_a_sampling
33.0806,-0.03686,0.0000,0.1357,0.00723,0.00862,0.00000,0.0,1.0000,-29.3882,0.4741,-11.2097,195.817,ppo_car_spread_a_sampling
33.1006,0.02727,0.0000,0.1357,0.00119,0.00198,0.29881,-28.5,1.0000,-29.3881,0.4741,-11.2095,195.814,ppo_car_spread_a_sampling
33.1206,0.11178,0.1518,0.0000,-0.00028,0.00067,0.22098,-28.5,1.0000,-29.3881,0.4741,-11.2093,195.813,ppo_car_spread_a_sampling
33.1406,0.16814,0.1518,0.0000,0.01116,0.01116,0.14401,79.7,1.0000,-29.3881,0.4741,-11.2094,195.813,ppo_car_spread_a_sampling
33.1606,0.19032,0.1518,0.0000,0.02628,0.02628,0.25158,79.7,1.0000,-29.3882,0.4741,-11.2098,195.813,ppo_car_spread_a_sampling
33.1806,0.19032,0.1518,0.0000,0.04486,0.04489,0.24628,79.7,1.0000,-29.3885,0.4741,-11.2106,195.814,ppo_car_spread_a_sampling
33.2006,0.13427,0.0000,0.1160,0.06076,0.06080,0.25595,79.7,1.0000,-29.3889,0.4741,-11.2117,195.816,ppo_car_spread_a_sampling
33.2206,0.03709,0.0000,0.1160,0.05476,0.05479,0.27602,-24.4,1.0000,-29.3892,0.4741,-11.2128,195.820,ppo_car_spread_a_sampling
33.2406,-0.00259,0.0000,0.1160,0.04498,0.04499,0.34257,-24.4,1.0000,-29.3895,0.4741,-11.2136,195.822,ppo_car_spread_a_sampling
33.2606,-0.00259,0.0000,0.1160,0.04547,0.04547,0.35756,-24.4,1.0000,-29.3897,0.4741,-11.2145,195.825,ppo_car_spread_a_sampling
33.2806,0.07250,0.0000,0.4400,0.03199,0.03199,0.39406,-24.4,1.0000,-29.3899,0.4741,-11.2151,195.825,ppo_car_spread_a_sampling
33.3006,0.14143,0.0000,0.4400,0.02235,0.02235,0.33003,-92.4,1.0000,-29.3900,0.4741,-11.2155,195.826,ppo_car_spread_a_sampling
33.3206,0.22628,0.0000,0.4400,-0.00198,0.00199,0.32171,-92.4,1.0000,-29.3900,0.4741,-11.2154,195.827,ppo_car_spread_a_sampling
33.3406,0.29667,0.0000,0.4400,-0.00710,0.00714,0.39170,-92.4,1.0000,-29.3899,0.4741,-11.2153,195.826,ppo_car_spread_a_sampling
33.3606,0.22540,0.5384,0.0000,-0.03317,0.03323,0.27325,-92.4,1.0000,-29.3897,0.4741,-11.2147,195.827,ppo_car_spread_a_sampling
33.3806,0.14572,0.5384,0.0000,0.01680,0.01682,0.28460,282.7,1.0000,-29.3898,0.4741,-11.2150,195.828,ppo_car_spread_a_sampling
33.4006,0.09738,0.5384,0.0000,0.07668,0.07672,0.19116,282.7,1.0000,-29.3903,0.4741,-11.2166,195.830,ppo_car_spread_a_sampling
33.4206,0.09738,0.5384,0.0000,0.12664,0.12668,0.27984,282.7,1.0000,-29.3911,0.4741,-11.2191,195.831,ppo_car_spread_a_sampling
33.4406,0.03557,0.3202,0.0000,0.17857,0.17861,0.52625,282.7,1.0000,-29.3922,0.4741,-11.2227,195.832,ppo_car_spread_a_sampling
33.4606,-0.02371,0.3202,0.0000,0.20507,0.20508,0.45590,168.1,1.0000,-29.3934,0.4741,-11.2268,195.835,ppo_car_spread_a_sampling
33.4806,-0.02371,0.3202,0.0000,0.23799,0.23799,0.44176,168.1,1.0000,-29.3948,0.4741,-11.2315,195.836,ppo_car_spread_a_sampling
33.5006,-0.02371,0.3202,0.0000,0.26833,0.26833,0.56357,168.1,1.0000,-29.3962,0.4741,-11.2368,195.836,ppo_car_spread_a_sampling
33.5206,0.05464,0.0000,0.0669,0.29565,0.29565,0.61394,168.1,1.0000,-29.3979,0.4741,-11.2427,195.833,ppo_car_spread_a_sampling
33.5406,0.13084,0.0000,0.0669,0.19241,0.19242,0.00000,0.0,1.0000,-29.3989,0.4741,-11.2464,195.828,ppo_car_spread_a_sampling
33.5606,0.20550,0.0000,0.0669,0.00621,0.00661,0.00000,0.0,1.0000,-29.3990,0.4741,-11.2463,195.829,ppo_car_spread_a_sampling
33.5806,0.21528,0.0000,0.0669,0.00121,0.00155,0.36356,-14.0,1.0000,-29.3989,0.4741,-11.2461,195.830,ppo_car_spread_a_sampling
33.6006,0.21466,0.0000,0.1492,-0.00367,0.00368,0.31789,-14.0,1.0000,-29.3989,0.4741,-11.2459,195.829,ppo_car_spread_a_sampling
33.6206,0.21466,0.0000,0.1492,-0.00501,0.00502,0.31232,-31.3,1.0000,-29.3988,0.4741,-11.2457,195.829,ppo_car_spread_a_sampling
33.6406,0.21466,0.0000,0.1492,-0.00272,0.00272,0.38603,-31.3,1.0000,-29.3987,0.4741,-11.2456,195.828,ppo_car_spread_a_sampling
33.6606,0.21466,0.0000,0.1492,-0.01402,0.01405,0.25600,-31.3,1.0000,-29.3986,0.4741,-11.2452,195.826,ppo_car_spread_a_sampling
33.6806,0.14706,0.0850,0.0000,-0.02707,0.02710,0.28260,-31.3,1.0000,-29.3984,0.4741,-11.2446,195.826,ppo_car_spread_a_sampling
33.7006,0.06232,0.0850,0.0000,-0.02036,0.02037,0.34588,44.6,1.0000,-29.3983,0.4741,-11.2442,195.824,ppo_car_spread_a_sampling
33.7206,-0.00532,0.0850,0.0000,-0.00539,0.00540,0.27009,44.6,1.0000,-29.3982,0.4741,-11.2441,195.822,ppo_car_spread_a_sampling
33.7406,-0.09136,0.0850,0.0000,0.00240,0.00240,0.16601,44.6,1.0000,-29.3983,0.4741,-11.2441,195.821,ppo_car_spread_a_sampling
33.7606,-0.15993,0.0000,0.0809,0.01432,0.01432,0.33656,44.6,1.0000,-29.3983,0.4741,-11.2444,195.818,ppo_car_spread_a_sampling
33.7806,-0.19243,0.0000,0.0809,0.00405,0.00405,0.32410,-17.0,1.0000,-29.3984,0.4741,-11.2445,195.818,ppo_car_spread_a_sampling
33.8006,-0.19243,0.0000,0.0809,0.01191,0.01192,0.35765,-17.0,1.0000,-29.3984,0.4741,-11.2447,195.816,ppo_car_spread_a_sampling
33.8206,-0.19243,0.0000,0.0809,0.00276,0.00276,0.29185,-17.0,1.0000,-29.3984,0.4741,-11.2448,195.820,ppo_car_spread_a_sampling
33.8406,-0.11754,0.0000,0.3235,-0.00157,0.00157,0.19770,-17.0,1.0000,-29.3984,0.4741,-11.2448,195.823,ppo_car_spread_a_sampling
33.8606,-0.03154,0.0000,0.3235,-0.01504,0.01505,0.24167,-67.9,1.0000,-29.3984,0.4741,-11.2445,195.824,ppo_car_spread_a_sampling
33.8806,-0.00121,0.0000,0.3235,-0.02256,0.02256,0.27733,-67.9,1.0000,-29.3982,0.4741,-11.2441,195.823,ppo_car_spread_a_sampling
33.9006,-0.00121,0.0000,0.3235,-0.03849,0.03849,0.32398,-67.9,1.0000,-29.3980,0.4741,-11.2434,195.824,ppo_car_spread_a_sampling
33.9206,-0.01861,0.3758,0.0000,-0.05328,0.05328,0.26300,-67.9,1.0000,-29.3978,0.4741,-11.2423,195.823,ppo_car_spread_a_sampling
33.9406,-0.01861,0.3758,0.0000,-0.01522,0.01522,0.33697,197.3,1.0000,-29.3977,0.4741,-11.2421,195.827,ppo_car_spread_a_sampling
33.9606,-0.01861,0.3758,0.0000,0.01725,0.01725,0.29363,197.3,1.0000,-29.3978,0.4741,-11.2425,195.824,ppo_car_spread_a_sampling
33.9806,-0.01861,0.3758,0.0000,0.05110,0.05110,0.43477,197.3,1.0000,-29.3981,0.4741,-11.2435,195.824,ppo_car_spread_a_sampling
34.0006,0.06469,0.2565,0.0000,0.09166,0.09166,0.34847,197.3,1.0000,-29.3986,0.4741,-11.2454,195.826,ppo_car_spread_a_sampling
34.0206,0.12668,0.2565,0.0000,0.11945,0.11946,0.47024,134.6,1.0000,-29.3993,0.4741,-11.2478,195.828,ppo_car_spread_a_sampling
34.0406,0.20548,0.2565,0.0000,0.14303,0.14306,0.50676,134.6,1.0000,-29.4002,0.4741,-11.2507,195.829,ppo_car_spread_a_sampling
34.0606,0.28497,0.2565,0.0000,0.17086,0.17098,0.20668,134.6,1.0000,-29.4013,0.4741,-11.2540,195.835,ppo_car_spread_a_sampling
34.0806,0.20606,0.0807,0.0000,0.19477,0.19505,0.21752,134.6,1.0000,-29.4026,0.4741,-11.2578,195.846,ppo_car_spread_a_sampling
34.1006,0.14713,0.0807,0.0000,0.19731,0.19755,0.50463,42.4,1.0000,-29.4039,0.4741,-11.2616,195.854,ppo_car_spread_a_sampling
34.1206,0.06708,0.0807,0.0000,0.20689,0.20704,0.49622,42.4,1.0000,-29.4052,0.4741,-11.2656,195.859,ppo_car_spread_a_sampling
34.1406,-0.02211,0.0807,0.0000,0.21531,0.21537,0.30542,42.4,1.0000,-29.4065,0.4741,-11.2698,195.863,ppo_car_spread_a_sampling
34.1606,0.04209,0.0000,0.0828,0.22383,0.22383,0.46024,42.4,1.0000,-29.4077,0.4741,-11.2741,195.864,ppo_car_spread_a_sampling
34.1806,0.12272,0.0000,0.0828,0.19546,0.19547,0.00000,0.0,1.0000,-29.4088,0.4741,-11.2778,195.866,ppo_car_spread_a_sampling
34.2006,0.19039,0.0000,0.0828,0.00681,0.00722,0.00000,0.0,1.0000,-29.4089,0.4741,-11.2777,195.867,ppo_car_spread_a_sampling
34.2206,0.19039,0.0000,0.0828,0.00136,0.00146,0.34970,-17.4,1.0000,-29.4088,0.4741,-11.2776,195.868,ppo_car_spread_a_sampling
34.2406,0.25854,0.0000,0.1435,-0.00050,0.00058,0.26504,-17.4,1.0000,-29.4088,0.4741,-11.2774,195.869,ppo_car_spread_a_sampling
34.2606,0.32562,0.0000,0.1435,-0.00489,0.00489,0.34790,-30.1,1.0000,-29.4087,0.4741,-11.2772,195.866,ppo_car_spread_a_sampling
34.2806,0.41218,0.0000,0.1435,-0.00665,0.00666,0.18934,-30.1,1.0000,-29.4086,0.4741,-11.2770,195.867,ppo_car_spread_a_sampling
34.3006,0.48671,0.0000,0.1435,-0.01807,0.01811,0.33699,-30.1,1.0000,-29.4085,0.4741,-11.2765,195.865,ppo_car_spread_a_sampling
