t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
30.2205,-0.09566,0.9423,0.0000,0.21966,0.21987,0.46501,494.7,1.0000,-31.7187,0.4741,-8.4143,140.638,ppo_car_spread_a_sampling
30.2405,-0.03511,0.0000,0.1751,0.31404,0.31415,0.37849,494.7,1.0000,-31.7144,0.4741,-8.4193,140.629,ppo_car_spread_a_sampling
30.2605,0.05983,0.0000,0.1751,0.19375,0.19378,0.00000,0.0,1.0000,-31.7118,0.4741,-8.4223,140.623,ppo_car_spread_a_sampling
30.2805,0.11924,0.0000,0.1751,0.00472,0.00474,0.00000,0.0,1.0000,-31.7118,0.4741,-8.4223,140.624,ppo_car_spread_a_sampling
30.3005,0.19142,0.0000,0.1751,0.00374,0.00374,0.36974,-36.8,1.0000,-31.7118,0.4741,-8.4223,140.627,ppo_car_spread_a_sampling
30.3205,0.27678,0.3066,0.0000,-0.00849,0.00850,0.22585,-36.8,1.0000,-31.7119,0.4741,-8.4221,140.628,ppo_car_spread_a_sampling
30.3405,0.27678,0.3066,0.0000,0.02014,0.02015,0.39519,161.0,1.0000,-31.7117,0.4741,-8.4223,140.627,ppo_car_spread_a_sampling
30.3605,0.27678,0.3066,0.0000,0.04746,0.04755,0.39098,161.0,1.0000,-31.7112,0.4741,-8.4231,140.631,ppo_car_spread_a_sampling
30.3805,0.27678,0.3066,0.0000,0.08751,0.08766,0.19123,161.0,1.0000,-31.7101,0.4741,-8.4245,140.636,ppo_car_spread_a_sampling
30.4005,0.19243,0.0000,0.0241,0.11293,0.11314,0.23022,161.0,1.0000,-31.7088,0.4741,-8.4264,140.641,ppo_car_spread_a_sampling
30.4205,0.11743,0.0000,0.0241,0.11497,0.11510,0.00000,0.0,1.0000,-31.7074,0.4741,-8.4283,140.647,ppo_car_spread_a_sampling
30.4405,0.05881,0.0000,0.0241,0.00329,0.00447,0.00000,0.0,1.0000,-31.7075,0.4741,-8.4283,140.648,ppo_car_spread_a_sampling
30.4605,-0.01766,0.0000,0.0241,0.00285,0.00305,0.36368,-5.1,1.0000,-31.7075,0.4741,-8.4283,140.647,ppo_car_spread_a_sampling
30.4805,0.06434,0.0824,0.0000,0.00143,0.00148,0.32604,-5.1,1.0000,-31.7075,0.4741,-8.4283,140.644,ppo_car_spread_a_sampling
30.5005,0.13848,0.0824,0.0000,0.01186,0.01187,0.29555,43.3,1.0000,-31.7074,0.4741,-8.4284,140.641,ppo_car_spread_a_sampling
30.5205,0.15773,0.0824,0.0000,0.01424,0.01424,0.37915,43.3,1.0000,-31.7072,0.4741,-8.4286,140.639,ppo_car_spread_a_sampling
30.5405,0.15773,0.0824,0.0000,0.01991,0.01992,0.35904,43.3,1.0000,-31.7070,0.4741,-8.4289,140.641,ppo_car_spread_a_sampling
30.5605,0.21397,0.0000,0.4276,0.03231,0.03232,0.40419,43.3,1.0000,-31.7066,0.4741,-8.4294,140.640,ppo_car_spread_a_sampling
30.5805,0.28911,0.0000,0.4276,0.02065,0.02068,0.30317,-89.8,1.0000,-31.7064,0.4741,-8.4298,140.641,ppo_car_spread_a_sampling
30.6005,0.36932,0.0000,0.4276,-0.00030,0.00030,0.30673,-89.8,1.0000,-31.7064,0.4741,-8.4297,140.638,ppo_car_spread_a_sampling
30.6205,0.45457,0.0000,0.4276,-0.01819,0.01828,0.22234,-89.8,1.0000,-31.7066,0.4741,-8.4294,140.637,ppo_car_spread_a_sampling
30.6405,0.39560,0.0747,0.0000,-0.03203,0.03213,0.22411,-89.8,1.0000,-31.7070,0.4741,-8.4288,140.637,ppo_car_spread_a_sampling
30.6605,0.31621,0.0747,0.0000,-0.02603,0.02617,0.16810,39.2,1.0000,-31.7073,0.4741,-8.4284,140.634,ppo_car_spread_a_sampling
30.6805,0.23807,0.0747,0.0000,-0.01714,0.01719,0.18999,39.2,1.0000,-31.7075,0.4741,-8.4281,140.633,ppo_car_spread_a_sampling
30.7005,0.16131,0.0747,0.0000,-0.01113,0.01115,0.32560,39.2,1.0000,-31.7076,0.4741,-8.4279,140.633,ppo_car_spread_a_sampling
30.7205,0.22084,0.0000,0.3314,-0.00404,0.00404,0.15091,39.2,1.0000,-31.7076,0.4741,-8.4279,140.634,ppo_car_spread_a_sampling
30.7405,0.28901,0.0000,0.3314,-0.02012,0.02013,0.34221,-69.6,1.0000,-31.7079,0.4741,-8.4276,140.636,ppo_car_spread_a_sampling
30.7605,0.28901,0.0000,0.3314,-0.02226,0.02231,0.29612,-69.6,1.0000,-31.7081,0.4741,-8.4272,140.636,ppo_car_spread_a_sampling
30.7805,0.28901,0.0000,0.3314,-0.04089,0.04097,0.27632,-69.6,1.0000,-31.7086,0.4741,-8.4265,140.633,ppo_car_spread_a_sampling
30.8005,0.25937,0.0000,0.0364,-0.05704,0.05717,0.29847,-69.6,1.0000,-31.7093,0.4741,-8.4256,140.632,ppo_car_spread_a_sampling
30.8205,0.25937,0.0000,0.0364,-0.05797,0.05809,0.24089,-7.6,1.0000,-31.7100,0.4741,-8.4247,140.627,ppo_car_spread_a_sampling
30.8405,0.25937,0.0000,0.0364,-0.05965,0.05976,0.16355,-7.6,1.0000,-31.7107,0.4741,-8.4237,140.623,ppo_car_spread_a_sampling
30.8605,0.25937,0.0000,0.0364,-0.05623,0.05630,0.38205,-7.6,1.0000,-31.7113,0.4741,-8.4228,140.618,ppo_car_spread_a_sampling
30.8805,0.28460,0.0491,0.0000,-0.06064,0.06075,0.18011,-7.6,1.0000,-31.7120,0.4741,-8.4218,140.617,ppo_car_spread_a_sampling
30.9005,0.28460,0.0491,0.0000,-0.05491,0.05500,0.38455,25.8,1.0000,-31.7127,0.4741,-8.4209,140.613,ppo_car_spread_a_sampling
30.9205,0.28460,0.0491,0.0000,-0.05888,0.05900,0.27722,25.8,1.0000,-31.7133,0.4741,-8.4200,140.609,ppo_car_spread_a_sampling
30.9405,0.28460,0.0491,0.0000,-0.04886,0.04896,0.28468,25.8,1.0000,-31.7139,0.4741,-8.4192,140.602,ppo_car_spread_a_sampling
30.9605,0.25408,0.1065,0.0000,-0.04779,0.04789,0.28049,25.8,1.0000,-31.7145,0.4741,-8.4185,140.598,ppo_car_spread_a_sampling
30.9805,0.25408,0.1065,0.0000,-0.03593,0.03599,0.29432,55.9,1.0000,-31.7149,0.4741,-8.4179,140.594,ppo_car_spread_a_sampling
31.0005,0.25408,0.1065,0.0000,-0.01999,0.02003,0.24206,55.9,1.0000,-31.7151,0.4741,-8.4176,140.590,ppo_car_spread_a_sampling
31.0205,0.25408,0.1065,0.0000,-0.01324,0.01325,0.20633,55.9,1.0000,-31.7152,0.4741,-8.4174,140.591,ppo_car_spread_a_sampling
31.0405,0.17982,0.0000,0.2280,-0.00313,0.00321,0.35724,55.9,1.0000,-31.7152,0.4741,-8.4174,140.589,ppo_car_spread_a_sampling
31.0605,0.09698,0.0000,0.2280,-0.00579,0.00580,0.28868,-47.9,1.0000,-31.7153,0.4741,-8.4174,140.586,ppo_car_spread_a_sampling
31.0805,0.03774,0.0000,0.2280,-0.01872,0.01873,0.09495,-47.9,1.0000,-31.7155,0.4741,-8.4171,140.587,ppo_car_spread_a_sampling
31.1005,-0.02631,0.0000,0.2280,-0.02903,0.02904,0.35951,-47.9,1.0000,-31.7158,0.4741,-8.4166,140.585,ppo_car_spread_a_sampling
31.1205,-0.11014,0.2712,0.0000,-0.03189,0.03189,0.40149,-47.9,1.0000,-31.7163,0.4741,-8.4161,140.588,ppo_car_spread_a_sampling
31.1405,-0.19606,0.2712,0.0000,-0.01034,0.01034,0.23393,142.4,1.0000,-31.7164,0.4741,-8.4160,140.589,ppo_car_spread_a_sampling
31.1605,-0.25104,0.2712,0.0000,0.01469,0.01469,0.39332,142.4,1.0000,-31.7162,0.4741,-8.4162,140.588,ppo_car_spread_a_sampling
31.1805,-0.32952,0.2712,0.0000,0.04540,0.04547,0.16673,142.4,1.0000,-31.7155,0.4741,-8.4169,140.587,ppo_car_spread_a_sampling
31.2005,-0.40188,0.0000,0.3493,0.06833,0.06848,0.23025,142.4,1.0000,-31.7145,0.4741,-8.4180,140.584,ppo_car_spread_a_sampling
31.2205,-0.40188,0.0000,0.3493,0.05887,0.05906,0.28482,-73.3,1.0000,-31.7137,0.4741,-8.4189,140.581,ppo_car_spread_a_sampling
31.2405,-0.40188,0.0000,0.3493,0.04393,0.04407,0.28180,-73.3,1.0000,-31.7131,0.4741,-8.4195,140.581,ppo_car_spread_a_sampling
31.2605,-0.40188,0.0000,0.3493,0.02998,0.03011,0.32694,-73.3,1.0000,-31.7127,0.4741,-8.4199,140.576,ppo_car_spread_a_sampling
31.2805,-0.32683,0.0000,0.7089,0.01657,0.01662,0.33450,-73.3,1.0000,-31.7125,0.4741,-8.4201,140.576,ppo_car_spread_a_sampling
31.3005,-0.26069,0.0000,0.7089,-0.01607,0.01609,0.27214,-148.9,1.0000,-31.7127,0.4741,-8.4198,140.575,ppo_car_spread_a_sampling
31.3205,-0.17875,0.0000,0.7089,-0.03658,0.03665,0.24649,-148.9,1.0000,-31.7133,0.4741,-8.4193,140.576,ppo_car_spread_a_sampling
31.3405,-0.11452,0.0000,0.7089,-0.06882,0.06888,0.33327,-148.9,1.0000,-31.7142,0.4741,-8.4182,140.577,ppo_car_spread_a_sampling
31.3605,-0.02569,0.0000,0.2334,-0.09223,0.09226,0.43000,-148.9,1.0000,-31.7155,0.4741,-8.4167,140.581,ppo_car_spread_a_sampling
31.3805,0.03469,0.0000,0.2334,-0.10522,0.10522,0.15093,-49.0,1.0000,-31.7169,0.4741,-8.4150,140.581,ppo_car_spread_a_sampling
31.4005,0.07260,0.0000,0.2334,-0.10954,0.10954,0.45235,-49.0,1.0000,-31.7184,0.4741,-8.4133,140.582,ppo_car_spread_a_sampling
31.4205,0.07260,0.0000,0.2334,-0.12248,0.12249,0.18547,-49.0,1.0000,-31.7200,0.4741,-8.4113,140.580,ppo_car_spread_a_sampling
31.4405,-0.00447,0.2372,0.0000,-0.12980,0.12981,0.40965,-49.0,1.0000,-31.7216,0.4741,-8.4092,140.576,ppo_car_spread_a_sampling
31.4605,-0.08134,0.2372,0.0000,-0.10350,0.10350,0.40681,124.5,1.0000,-31.7229,0.4741,-8.4076,140.574,ppo_car_spread_a_sampling
31.4805,-0.13485,0.2372,0.0000,-0.08506,0.08506,0.28620,124.5,1.0000,-31.7240,0.4741,-8.4063,140.576,ppo_car_spread_a_sampling
31.5005,-0.13715,0.2372,0.0000,-0.06520,0.06521,0.13557,124.5,1.0000,-31.7248,0.4741,-8.4053,140.575,ppo_car_spread_a_sampling
31.5205,-0.20056,0.0615,0.0000,-0.03749,0.03750,0.31933,124.5,1.0000,-31.7253,0.4741,-8.4048,140.579,ppo_car_spread_a_sampling
31.5405,-0.27880,0.0615,0.0000,-0.03201,0.03203,0.17288,32.3,1.0000,-31.7257,0.4741,-8.4044,140.583,ppo_car_spread_a_sampling
31.5605,-0.30106,0.0615,0.0000,-0.02883,0.02885,0.33126,32.3,1.0000,-31.7260,0.4741,-8.4040,140.586,ppo_car_spread_a_sampling
31.5805,-0.30106,0.0615,0.0000,-0.02129,0.02133,0.30551,32.3,1.0000,-31.7262,0.4741,-8.4037,140.590,ppo_car_spread_a_sampling
31.6005,-0.21765,0.0000,0.4203,-0.01764,0.01768,0.32381,32.3,1.0000,-31.7264,0.4741,-8.4035,140.589,ppo_car_spread_a_sampling
31.6205,-0.16386,0.0000,0.4203,-0.02886,0.02889,0.24788,-88.3,1.0000,-31.7268,0.4741,-8.4031,140.589,ppo_car_spread_a_sampling
31.6405,-0.06994,0.0000,0.4203,-0.04070,0.04073,0.33325,-88.3,1.0000,-31.7273,0.4741,-8.4025,140.590,ppo_car_spread_a_sampling
31.6605,-0.01214,0.0000,0.4203,-0.06590,0.06591,0.17765,-88.3,1.0000,-31.7282,0.4741,-8.4015,140.592,ppo_car_spread_a_sampling
31.6805,-0.09830,0.4951,0.0000,-0.07368,0.07369,0.37978,-88.3,1.0000,-31.7292,0.4741,-8.4004,140.595,ppo_car_spread_a_sampling
31.7005,-0.15083,0.4951,0.0000,-0.02858,0.02858,0.33477,259.9,1.0000,-31.7295,0.4741,-8.4000,140.596,ppo_car_spread_a_sampling
31.7205,-0.20432,0.4951,0.0000,0.01599,0.01601,0.29290,259.9,1.0000,-31.7292,0.4741,-8.4003,140.595,ppo_car_spread_a_sampling
31.7405,-0.20432,0.4951,0.0000,0.06146,0.06152,0.28435,259.9,1.0000,-31.7283,0.4741,-8.4013,140.592,ppo_car_spread_a_sampling
31.7605,-0.12106,0.0000,0.3000,0.10968,0.10979,0.41086,259.9,1.0000,-31.7268,0.4741,-8.4030,140.582,ppo_car_spread_a_sampling
31.7805,-0.03244,0.0000,0.3000,0.11559,0.11565,0.00000,0.0,1.0000,-31.7252,0.4741,-8.4048,140.585,ppo_car_spread_a_sampling
31.8005,0.04138,0.0000,0.3000,0.00249,0.00304,0.00000,0.0,1.0000,-31.7252,0.4741,-8.4047,140.585,ppo_car_spread_a_sampling
31.8205,0.09700,0.0000,0.3000,-0.01274,0.01275,0.26874,-63.0,1.0000,-31.7254,0.4741,-8.4045,140.587,ppo_car_spread_a_sampling
31.8405,0.02798,0.0000,0.3461,-0.02197,0.02198,0.31521,-63.0,1.0000,-31.7257,0.4741,-8.4041,140.588,ppo_car_spread_a_sampling
31.8605,-0.05395,0.0000,0.3461,-0.03429,0.03430,0.29453,-72.7,1.0000,-31.7261,0.4741,-8.4035,140.586,ppo_car_spread_a_sampling
31.8805,-0.13514,0.0000,0.3461,-0.05053,0.05053,0.24007,-72.7,1.0000,-31.7268,0.4741,-8.4027,140.588,ppo_car_spread_a_sampling
31.9005,-0.22026,0.0000,0.3461,-0.06378,0.06379,0.23191,-72.7,1.0000,-31.7277,0.4741,-8.4017,140.590,ppo_car_spread_a_sampling
31.9205,-0.27705,0.4438,0.0000,-0.07302,0.07309,0.21332,-72.7,1.0000,-31.7288,0.4741,-8.4005,140.592,ppo_car_spread_a_sampling
31.9405,-0.35614,0.4438,0.0000,-0.03173,0.03176,0.10721,233.0,1.0000,-31.7292,0.4741,-8.4000,140.591,ppo_car_spread_a_sampling
31.9605,-0.36508,0.4438,0.0000,0.01018,0.01027,0.14837,233.0,1.0000,-31.7290,0.4741,-8.4002,140.590,ppo_car_spread_a_sampling
31.9805,-0.36508,0.4438,0.0000,0.05479,0.05498,0.21767,233.0,1.0000,-31.7282,0.4741,-8.4010,140.584,ppo_car_spread_a_sampling
32.0005,-0.30496,0.2634,0.0000,0.09951,0.09986,0.13324,233.0,1.0000,-31.7268,0.4741,-8.4025,140.576,ppo_car_spread_a_sampling
32.0205,-0.22731,0.2634,0.0000,0.11932,0.11965,0.44212,138.3,1.0000,-31.7250,0.4741,-8.4043,140.565,ppo_car_spread_a_sampling
32.0405,-0.14413,0.2634,0.0000,0.14437,0.14459,0.36042,138.3,1.0000,-31.7230,0.4741,-8.4065,140.558,ppo_car_spread_a_sampling
32.0605,-0.12322,0.2634,0.0000,0.17478,0.17491,0.25941,138.3,1.0000,-31.7206,0.4741,-8.4092,140.553,ppo_car_spread_a_sampling
32.0805,-0.02957,0.0000,0.3974,0.19394,0.19404,0.39569,138.3,1.0000,-31.7180,0.4741,-8.4122,140.547,ppo_car_spread_a_sampling
32.1005,0.03310,0.0000,0.3974,0.19707,0.19709,0.00000,0.0,1.0000,-31.7154,0.4741,-8.4152,140.545,ppo_car_spread_a_sampling
32.1205,0.05626,0.0000,0.3974,0.00563,0.00568,0.00000,0.0,1.0000,-31.7155,0.4741,-8.4152,140.546,ppo_car_spread_a_sampling
32.1405,0.05626,0.0000,0.3974,-0.00909,0.00910,0.38277,-83.5,1.0000,-31.7157,0.4741,-8.4149,140.547,ppo_car_spread_a_sampling
32.1606,-0.03452,0.0834,0.0000,-0.02095,0.02095,0.33579,-83.5,1.0000,-31.7160,0.4741,-8.4145,140.545,ppo_car_spread_a_sampling
32.1806,-0.10983,0.0834,0.0000,-0.01248,0.01248,0.28868,43.8,1.0000,-31.7162,0.4741,-8.4143,140.543,ppo_car_spread_a_sampling
32.2006,-0.18798,0.0834,0.0000,-0.01085,0.01085,0.30679,43.8,1.0000,-31.7164,0.4741,-8.4140,140.542,ppo_car_spread_a_sampling
32.2206,-0.26306,0.0834,0.0000,-0.00208,0.00208,0.17698,43.8,1.0000,-31.7165,0.4741,-8.4140,140.545,ppo_car_spread_a_sampling
32.2406,-0.20227,0.5483,0.0000,0.00011,0.00018,0.29405,43.8,1.0000,-31.7165,0.4741,-8.4139,140.544,ppo_car_spread_a_sampling
32.2606,-0.11540,0.5483,0.0000,0.05743,0.05748,0.24859,287.8,1.0000,-31.7157,0.4741,-8.4148,140.540,ppo_car_spread_a_sampling
32.2806,-0.05933,0.5483,0.0000,0.11432,0.11436,0.15719,287.8,1.0000,-31.7142,0.4741,-8.4166,140.537,ppo_car_spread_a_sampling
32.3006,0.03243,0.5483,0.0000,0.16767,0.16770,0.24362,287.8,1.0000,-31.7119,0.4741,-8.4192,140.534,ppo_car_spread_a_sampling
32.3206,-0.02735,0.0000,0.2306,0.22074,0.22074,0.28359,287.8,1.0000,-31.7091,0.4741,-8.4227,140.533,ppo_car_spread_a_sampling
32.3406,-0.11071,0.0000,0.2306,0.19107,0.19107,0.00000,0.0,1.0000,-31.7066,0.4741,-8.4257,140.531,ppo_car_spread_a_sampling
32.3606,-0.18262,0.0000,0.2306,0.00496,0.00528,0.00000,0.0,1.0000,-31.7066,0.4741,-8.4257,140.532,ppo_car_spread_a_sampling
32.3806,-0.26449,0.0000,0.2306,-0.00427,0.00427,0.23241,-48.4,1.0000,-31.7067,0.4741,-8.4255,140.532,ppo_car_spread_a_sampling
32.4006,-0.23508,0.7117,0.0000,-0.01641,0.01643,0.15346,-48.4,1.0000,-31.7070,0.4741,-8.4252,140.532,ppo_car_spread_a_sampling
32.4206,-0.23508,0.7117,0.0000,0.05735,0.05742,0.18683,373.7,1.0000,-31.7062,0.4741,-8.4261,140.529,ppo_car_spread_a_sampling
32.4406,-0.23508,0.7117,0.0000,0.12325,0.12341,0.45124,373.7,1.0000,-31.7045,0.4741,-8.4279,140.521,ppo_car_spread_a_sampling
32.4606,-0.23508,0.7117,0.0000,0.18593,0.18617,0.48956,373.7,1.0000,-31.7019,0.4741,-8.4307,140.512,ppo_car_spread_a_sampling
32.4806,-0.15358,0.0000,0.2883,0.25403,0.25436,0.60234,373.7,1.0000,-31.6984,0.4741,-8.4346,140.499,ppo_car_spread_a_sampling
32.5006,-0.09444,0.0000,0.2883,0.19376,0.19393,0.00000,0.0,1.0000,-31.6957,0.4741,-8.4375,140.493,ppo_car_spread_a_sampling
32.5206,-0.01161,0.0000,0.2883,0.00532,0.00698,0.00000,0.0,1.0000,-31.6957,0.4741,-8.4374,140.494,ppo_car_spread_a_sampling
32.5406,-0.00251,0.0000,0.2883,-0.00868,0.00881,0.35111,-60.5,1.0000,-31.6958,0.4741,-8.4372,140.493,ppo_car_spread_a_sampling
32.5606,0.08722,0.0000,0.2360,-0.01758,0.01759,0.38399,-60.5,1.0000,-31.6961,0.4741,-8.4368,140.495,ppo_car_spread_a_sampling
32.5806,0.08722,0.0000,0.2360,-0.02496,0.02497,0.20471,-49.6,1.0000,-31.6965,0.4741,-8.4364,140.495,ppo_car_spread_a_sampling
32.6006,0.08722,0.0000,0.2360,-0.03852,0.03853,0.21973,-49.6,1.0000,-31.6970,0.4741,-8.4357,140.496,ppo_car_spread_a_sampling
32.6206,0.08722,0.0000,0.2360,-0.04509,0.04511,0.33851,-49.6,1.0000,-31.6977,0.4741,-8.4349,140.496,ppo_car_spread_a_sampling
32.6406,0.02799,0.0315,0.0000,-0.05139,0.05140,0.40197,-49.6,1.0000,-31.6983,0.4741,-8.4341,140.498,ppo_car_spread_a_sampling
32.6606,-0.05430,0.0315,0.0000,-0.05723,0.05723,0.28375,16.5,1.0000,-31.6991,0.4741,-8.4332,140.497,ppo_car_spread_a_sampling
32.6806,-0.07536,0.0315,0.0000,-0.05052,0.05052,0.38955,16.5,1.0000,-31.6997,0.4741,-8.4324,140.494,ppo_car_spread_a_sampling
32.7006,-0.07536,0.0315,0.0000,-0.04478,0.04478,0.29097,16.5,1.0000,-31.7003,0.4741,-8.4317,140.496,ppo_car_spread_a_sampling
32.7206,-0.00294,0.2511,0.0000,-0.04219,0.04220,0.38075,16.5,1.0000,-31.7009,0.4741,-8.4311,140.500,ppo_car_spread_a_sampling
32.7406,0.02339,0.2511,0.0000,-0.02111,0.02112,0.24917,131.8,1.0000,-31.7011,0.4741,-8.4308,140.500,ppo_car_spread_a_sampling
32.7606,0.02339,0.2511,0.0000,0.00316,0.00316,0.28100,131.8,1.0000,-31.7010,0.4741,-8.4309,140.497,ppo_car_spread_a_sampling
32.7806,0.02339,0.2511,0.0000,0.02826,0.02826,0.35797,131.8,1.0000,-31.7006,0.4741,-8.4314,140.493,ppo_car_spread_a_sampling
32.8006,0.01693,0.0000,0.3393,0.06026,0.06026,0.24733,131.8,1.0000,-31.6998,0.4741,-8.4324,140.491,ppo_car_spread_a_sampling
32.8206,0.01693,0.0000,0.3393,0.04859,0.04859,0.27374,-71.3,1.0000,-31.6991,0.4741,-8.4332,140.490,ppo_car_spread_a_sampling
32.8406,0.01693,0.0000,0.3393,0.03470,0.03470,0.30494,-71.3,1.0000,-31.6986,0.4741,-8.4338,140.489,ppo_car_spread_a_sampling
32.8606,0.01693,0.0000,0.3393,0.01789,0.01789,0.14624,-71.3,1.0000,-31.6984,0.4741,-8.4341,140.491,ppo_car_spread_a_sampling
32.8806,-0.06844,0.0000,0.5514,0.00519,0.00519,0.36014,-71.3,1.0000,-31.6983,0.4741,-8.4342,140.491,ppo_car_spread_a_sampling
32.9006,-0.14227,0.0000,0.5514,-0.01750,0.01750,0.25348,-115.8,1.0000,-31.6985,0.4741,-8.4339,140.494,ppo_car_spread_a_sampling
32.9206,-0.18064,0.0000,0.5514,-0.03789,0.03790,0.31444,-115.8,1.0000,-31.6991,0.4741,-8.4333,140.497,ppo_car_spread_a_sampling
32.9406,-0.18064,0.0000,0.5514,-0.05866,0.05870,0.43810,-115.8,1.0000,-31.6999,0.4741,-8.4324,140.499,ppo_car_spread_a_sampling
32.9606,-0.11365,0.0000,0.1439,-0.08543,0.08550,0.18017,-115.8,1.0000,-31.7010,0.4741,-8.4311,140.502,ppo_car_spread_a_sampling
32.9806,-0.03793,0.0000,0.1439,-0.08595,0.08598,0.39388,-30.2,1.0000,-31.7022,0.4741,-8.4298,140.509,ppo_car_spread_a_sampling
33.0006,0.04143,0.0000,0.1439,-0.09491,0.09492,0.40508,-30.2,1.0000,-31.7035,0.4741,-8.4283,140.514,ppo_car_spread_a_sampling
33.0206,0.10752,0.0000,0.1439,-0.10128,0.10128,0.17391,-30.2,1.0000,-31.7048,0.4741,-8.4267,140.512,ppo_car_spread_a_sampling
33.0406,0.04869,0.0000,0.1515,-0.10743,0.10744,0.19636,-30.2,1.0000,-31.7061,0.4741,-8.4250,140.509,ppo_car_spread_a_sampling
33.0606,-0.04628,0.0000,0.1515,-0.10836,0.10837,0.45648,-31.8,1.0000,-31.7075,0.4741,-8.4233,140.507,ppo_car_spread_a_sampling
33.0806,-0.10679,0.0000,0.1515,-0.11473,0.11473,0.25545,-31.8,1.0000,-31.7090,0.4741,-8.4215,140.508,ppo_car_spread_a_sampling
33.1006,-0.18769,0.0000,0.1515,-0.11709,0.11710,0.44077,-31.8,1.0000,-31.7105,0.4741,-8.4197,140.511,ppo_car_spread_a_sampling
33.1206,-0.24853,0.3027,0.0000,-0.13097,0.13104,0.15271,-31.8,1.0000,-31.7122,0.4741,-8.4177,140.516,ppo_car_spread_a_sampling
33.1406,-0.33624,0.3027,0.0000,-0.10121,0.10129,0.17375,158.9,1.0000,-31.7136,0.4741,-8.4162,140.520,ppo_car_spread_a_sampling
33.1606,-0.41425,0.3027,0.0000,-0.07091,0.07102,0.28306,158.9,1.0000,-31.7145,0.4741,-8.4152,140.521,ppo_car_spread_a_sampling
33.1806,-0.48862,0.3027,0.0000,-0.04099,0.04111,0.28116,158.9,1.0000,-31.7150,0.4741,-8.4147,140.526,ppo_car_spread_a_sampling
33.2006,-0.54610,0.8611,0.0000,-0.00950,0.00953,0.25867,158.9,1.0000,-31.7151,0.4741,-8.4146,140.524,ppo_car_spread_a_sampling
33.2206,-0.63639,0.8611,0.0000,0.07589,0.07650,0.14762,452.1,1.0000,-31.7139,0.4741,-8.4158,140.516,ppo_car_spread_a_sampling
33.2406,-0.69891,0.8611,0.0000,0.15405,0.15553,0.35735,452.1,1.0000,-31.7114,0.4741,-8.4180,140.500,ppo_car_spread_a_sampling
33.2606,-0.76039,0.8611,0.0000,0.23149,0.23399,0.62262,452.1,1.0000,-31.7077,0.4741,-8.4213,140.471,ppo_car_spread_a_sampling
33.2806,-0.66506,0.2315,0.0000,0.31418,0.31845,0.54680,452.1,1.0000,-31.7027,0.4741,-8.4257,140.425,ppo_car_spread_a_sampling
33.3006,-0.58719,0.2315,0.0000,0.33496,0.33890,0.65812,121.5,1.0000,-31.6975,0.4741,-8.4303,140.383,ppo_car_spread_a_sampling
33.3206,-0.52943,0.2315,0.0000,0.35839,0.36194,0.58846,121.5,1.0000,-31.6920,0.4741,-8.4353,140.337,ppo_car_spread_a_sampling
33.3406,-0.45351,0.2315,0.0000,0.37767,0.38059,0.67201,121.5,1.0000,-31.6863,0.4741,-8.4405,140.292,ppo_car_spread_a_sampling
33.3606,-0.37261,0.0000,0.2790,0.40759,0.41007,0.59674,121.5,1.0000,-31.6803,0.4741,-8.4463,140.250,ppo_car_spread_a_sampling
33.3806,-0.29604,0.0000,0.2790,0.34420,0.34599,0.17844,0.0,1.0000,-31.6754,0.4741,-8.4511,140.199,ppo_car_spread_a_sampling
33.4006,-0.25250,0.0000,0.2790,0.23275,0.23353,0.14457,0.0,1.0000,-31.6722,0.4741,-8.4544,140.143,ppo_car_spread_a_sampling
33.4206,-0.25250,0.0000,0.2790,0.07066,0.07170,0.00000,0.0,1.0000,-31.6714,0.4741,-8.4551,140.065,ppo_car_spread_a_sampling
33.4406,-0.18005,0.0000,0.1368,0.06284,0.06317,0.13987,-58.6,1.0000,-31.6707,0.4741,-8.4558,140.037,ppo_car_spread_a_sampling
33.4606,-0.10576,0.0000,0.1368,0.05481,0.05496,0.16429,-28.7,1.0000,-31.6701,0.4741,-8.4564,140.028,ppo_car_spread_a_sampling
33.4806,-0.03376,0.0000,0.1368,0.06061,0.06067,0.30152,-28.7,1.0000,-31.6695,0.4741,-8.4572,140.024,ppo_car_spread_a_sampling
33.5006,0.04417,0.0000,0.1368,0.05180,0.05182,0.38918,-28.7,1.0000,-31.6689,0.4741,-8.4579,140.026,ppo_car_spread_a_sampling
33.5206,-0.03016,0.0000,0.0661,0.05047,0.05047,0.31933,-28.7,1.0000,-31.6684,0.4741,-8.4585,140.025,ppo_car_spread_a_sampling
33.5406,-0.10128,0.0000,0.0661,0.04036,0.04036,0.21810,-13.9,1.0000,-31.6680,0.4741,-8.4591,140.027,ppo_car_spread_a_sampling
33.5606,-0.11827,0.0000,0.0661,0.03077,0.03078,0.38360,-13.9,1.0000,-31.6677,0.4741,-8.4594,140.023,ppo_car_spread_a_sampling
33.5806,-0.11827,0.0000,0.0661,0.03862,0.03865,0.29026,-13.9,1.0000,-31.6673,0.4741,-8.4600,140.022,ppo_car_spread_a_sampling
33.6006,-0.03448,0.2476,0.0000,0.03571,0.03572,0.32186,-13.9,1.0000,-31.6669,0.4741,-8.4605,140.025,ppo_car_spread_a_sampling
