t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
26.8804,-0.09706,0.1715,0.0000,-0.05197,0.05199,0.38184,90.0,1.0000,-23.5893,0.4741,-7.4372,132.276,ppo_car_spread_a_sampling
26.9004,-0.09706,0.1715,0.0000,-0.04639,0.04640,0.32189,90.0,1.0000,-23.5900,0.4741,-7.4366,132.278,ppo_car_spread_a_sampling
26.9204,-0.02368,0.0000,0.3948,-0.02491,0.02491,0.33632,90.0,1.0000,-23.5904,0.4741,-7.4363,132.277,ppo_car_spread_a_sampling
26.9404,-0.01313,0.0000,0.3948,-0.03463,0.03463,0.29700,-82.9,1.0000,-23.5909,0.4741,-7.4359,132.274,ppo_car_spread_a_sampling
26.9604,-0.01313,0.0000,0.3948,-0.04821,0.04821,0.20482,-82.9,1.0000,-23.5916,0.4741,-7.4352,132.273,ppo_car_spread_a_sampling
26.9804,-0.01313,0.0000,0.3948,-0.06700,0.06700,0.36228,-82.9,1.0000,-23.5926,0.4741,-7.4343,132.276,ppo_car_spread_a_sampling
27.0004,-0.01477,0.9251,0.0000,-0.08004,0.08004,0.39912,-82.9,1.0000,-23.5938,0.4741,-7.4332,132.274,ppo_car_spread_a_sampling
27.0204,-0.01477,0.9251,0.0000,0.01051,0.01051,0.06534,485.7,1.0000,-23.5936,0.4741,-7.4334,132.273,ppo_car_spread_a_sampling
27.0404,-0.01477,0.9251,0.0000,0.10106,0.10106,0.18663,485.7,1.0000,-23.5920,0.4741,-7.4348,132.271,ppo_car_spread_a_sampling
27.0604,-0.01477,0.9251,0.0000,0.18928,0.18928,0.40401,485.7,1.0000,-23.5890,0.4741,-7.4375,132.268,ppo_car_spread_a_sampling
27.0804,0.01499,0.0000,0.4759,0.27652,0.27652,0.57023,485.7,1.0000,-23.5848,0.4741,-7.4414,132.269,ppo_car_spread_a_sampling
27.1004,0.01499,0.0000,0.4759,0.19175,0.19175,0.00000,0.0,1.0000,-23.5819,0.4741,-7.4440,132.268,ppo_car_spread_a_sampling
27.1204,0.01499,0.0000,0.4759,0.00497,0.00498,0.00000,0.0,1.0000,-23.5819,0.4741,-7.4440,132.269,ppo_car_spread_a_sampling
27.1404,0.01499,0.0000,0.4759,-0.00954,0.00954,0.31772,-99.9,1.0000,-23.5821,0.4741,-7.4438,132.270,ppo_car_spread_a_sampling
27.1604,-0.06039,0.2622,0.0000,-0.02647,0.02647,0.41013,-99.9,1.0000,-23.5826,0.4741,-7.4433,132.272,ppo_car_spread_a_sampling
27.1804,-0.15232,0.2622,0.0000,-0.00960,0.00960,0.34114,137.6,1.0000,-23.5828,0.4741,-7.4432,132.270,ppo_car_spread_a_sampling
27.2004,-0.21607,0.2622,0.0000,0.01891,0.01892,0.35616,137.6,1.0000,-23.5825,0.4741,-7.4434,132.272,ppo_car_spread_a_sampling
27.2204,-0.29033,0.2622,0.0000,0.03565,0.03569,0.43228,137.6,1.0000,-23.5820,0.4741,-7.4438,132.272,ppo_car_spread_a_sampling
27.2404,-0.27289,0.0000,0.1869,0.06739,0.06749,0.44039,137.6,1.0000,-23.5810,0.4741,-7.4446,132.270,ppo_car_spread_a_sampling
27.2604,-0.27289,0.0000,0.1869,0.06558,0.06570,0.26015,-39.3,1.0000,-23.5799,0.4741,-7.4455,132.269,ppo_car_spread_a_sampling
27.2804,-0.27289,0.0000,0.1869,0.05865,0.05877,0.26851,-39.3,1.0000,-23.5790,0.4741,-7.4462,132.267,ppo_car_spread_a_sampling
27.3004,-0.27289,0.0000,0.1869,0.05366,0.05377,0.28911,-39.3,1.0000,-23.5782,0.4741,-7.4468,132.263,ppo_car_spread_a_sampling
27.3204,-0.32868,0.3178,0.0000,0.04730,0.04739,0.29085,-39.3,1.0000,-23.5775,0.4741,-7.4474,132.260,ppo_car_spread_a_sampling
27.3404,-0.39160,0.3178,0.0000,0.07744,0.07761,0.21770,166.9,1.0000,-23.5762,0.4741,-7.4484,132.257,ppo_car_spread_a_sampling
27.3604,-0.39160,0.3178,0.0000,0.10243,0.10278,0.16303,166.9,1.0000,-23.5746,0.4741,-7.4496,132.249,ppo_car_spread_a_sampling
27.3804,-0.39160,0.3178,0.0000,0.12550,0.12594,0.46902,166.9,1.0000,-23.5726,0.4741,-7.4512,132.237,ppo_car_spread_a_sampling
27.4004,-0.47124,0.0000,0.0507,0.16099,0.16156,0.39422,166.9,1.0000,-23.5699,0.4741,-7.4532,132.222,ppo_car_spread_a_sampling
27.4204,-0.53323,0.0000,0.0507,0.18022,0.18110,0.00000,0.0,1.0000,-23.5670,0.4741,-7.4554,132.211,ppo_car_spread_a_sampling
27.4404,-0.59313,0.0000,0.0507,0.00340,0.00996,0.00000,0.0,1.0000,-23.5669,0.4741,-7.4552,132.212,ppo_car_spread_a_sampling
27.4604,-0.59313,0.0000,0.0507,0.00438,0.00546,0.20866,-10.6,1.0000,-23.5668,0.4741,-7.4551,132.213,ppo_car_spread_a_sampling
27.4804,-0.53547,0.1533,0.0000,0.00120,0.00189,0.25572,-10.6,1.0000,-23.5669,0.4741,-7.4551,132.211,ppo_car_spread_a_sampling
27.5004,-0.45757,0.1533,0.0000,0.00990,0.01000,0.35579,80.5,1.0000,-23.5668,0.4741,-7.4551,132.212,ppo_car_spread_a_sampling
27.5204,-0.39689,0.1533,0.0000,0.02500,0.02514,0.40252,80.5,1.0000,-23.5664,0.4741,-7.4554,132.208,ppo_car_spread_a_sampling
27.5404,-0.30796,0.1533,0.0000,0.04502,0.04523,0.23021,80.5,1.0000,-23.5657,0.4741,-7.4560,132.202,ppo_car_spread_a_sampling
27.5604,-0.38837,0.0190,0.0000,0.05546,0.05562,0.24354,80.5,1.0000,-23.5648,0.4741,-7.4567,132.198,ppo_car_spread_a_sampling
27.5804,-0.46305,0.0190,0.0000,0.05417,0.05437,0.33796,10.0,1.0000,-23.5639,0.4741,-7.4573,132.193,ppo_car_spread_a_sampling
27.6004,-0.52057,0.0190,0.0000,0.06250,0.06282,0.33140,10.0,1.0000,-23.5629,0.4741,-7.4581,132.187,ppo_car_spread_a_sampling
27.6204,-0.52057,0.0190,0.0000,0.06747,0.06782,0.38750,10.0,1.0000,-23.5618,0.4741,-7.4589,132.185,ppo_car_spread_a_sampling
27.6404,-0.46298,0.0000,0.4756,0.06756,0.06808,0.24247,10.0,1.0000,-23.5607,0.4741,-7.4597,132.176,ppo_car_spread_a_sampling
27.6604,-0.38285,0.0000,0.4756,0.04623,0.04650,0.19069,-99.9,1.0000,-23.5599,0.4741,-7.4603,132.172,ppo_car_spread_a_sampling
27.6804,-0.29795,0.0000,0.4756,0.03402,0.03419,0.28846,-99.9,1.0000,-23.5594,0.4741,-7.4607,132.168,ppo_car_spread_a_sampling
27.7004,-0.23769,0.0000,0.4756,0.01327,0.01332,0.14458,-99.9,1.0000,-23.5592,0.4741,-7.4608,132.168,ppo_car_spread_a_sampling
27.7204,-0.17172,0.3300,0.0000,-0.00474,0.00474,0.33674,-99.9,1.0000,-23.5593,0.4741,-7.4607,132.167,ppo_car_spread_a_sampling
27.7404,-0.09130,0.3300,0.0000,0.01879,0.01880,0.31074,173.3,1.0000,-23.5590,0.4741,-7.4610,132.167,ppo_car_spread_a_sampling
27.7604,-0.01073,0.3300,0.0000,0.05929,0.05930,0.21051,173.3,1.0000,-23.5581,0.4741,-7.4618,132.168,ppo_car_spread_a_sampling
27.7805,0.06767,0.3300,0.0000,0.08973,0.08973,0.29969,173.3,1.0000,-23.5567,0.4741,-7.4630,132.167,ppo_car_spread_a_sampling
27.8005,0.12996,0.2314,0.0000,0.11975,0.11976,0.46969,173.3,1.0000,-23.5549,0.4741,-7.4647,132.166,ppo_car_spread_a_sampling
27.8205,0.21633,0.2314,0.0000,0.14089,0.14092,0.38177,121.5,1.0000,-23.5528,0.4741,-7.4667,132.173,ppo_car_spread_a_sampling
27.8405,0.27368,0.2314,0.0000,0.16413,0.16425,0.48086,121.5,1.0000,-23.5504,0.4741,-7.4691,132.181,ppo_car_spread_a_sampling
27.8605,0.36166,0.2314,0.0000,0.18755,0.18780,0.39351,121.5,1.0000,-23.5477,0.4741,-7.4718,132.190,ppo_car_spread_a_sampling
27.8805,0.28136,0.0000,0.1808,0.21418,0.21469,0.19448,121.5,1.0000,-23.5446,0.4741,-7.4750,132.203,ppo_car_spread_a_sampling
27.9005,0.21682,0.0000,0.1808,0.19129,0.19168,0.00000,0.0,1.0000,-23.5419,0.4741,-7.4778,132.210,ppo_car_spread_a_sampling
27.9205,0.14129,0.0000,0.1808,0.00512,0.00897,0.00000,0.0,1.0000,-23.5421,0.4741,-7.4778,132.212,ppo_car_spread_a_sampling
27.9405,0.06369,0.0000,0.1808,-0.00099,0.00263,0.22162,-38.0,1.0000,-23.5422,0.4741,-7.4778,132.209,ppo_car_spread_a_sampling
27.9605,0.00801,0.0000,0.3316,-0.00829,0.00832,0.32826,-38.0,1.0000,-23.5424,0.4741,-7.4776,132.205,ppo_car_spread_a_sampling
27.9805,-0.08962,0.0000,0.3316,-0.02097,0.02097,0.38453,-69.6,1.0000,-23.5428,0.4741,-7.4772,132.209,ppo_car_spread_a_sampling
28.0005,-0.14288,0.0000,0.3316,-0.03713,0.03713,0.25196,-69.6,1.0000,-23.5435,0.4741,-7.4767,132.211,ppo_car_spread_a_sampling
28.0205,-0.21815,0.0000,0.3316,-0.04600,0.04602,0.18022,-69.6,1.0000,-23.5442,0.4741,-7.4760,132.212,ppo_car_spread_a_sampling
28.0405,-0.13751,0.1021,0.0000,-0.05657,0.05663,0.30631,-69.6,1.0000,-23.5451,0.4741,-7.4752,132.214,ppo_car_spread_a_sampling
28.0605,-0.12813,0.1021,0.0000,-0.05042,0.05046,0.27048,53.6,1.0000,-23.5459,0.4741,-7.4745,132.218,ppo_car_spread_a_sampling
28.0805,-0.12813,0.1021,0.0000,-0.04639,0.04642,0.28325,53.6,1.0000,-23.5467,0.4741,-7.4739,132.221,ppo_car_spread_a_sampling
28.1005,-0.12813,0.1021,0.0000,-0.03571,0.03573,0.29065,53.6,1.0000,-23.5472,0.4741,-7.4734,132.220,ppo_car_spread_a_sampling
28.1205,-0.03859,0.3763,0.0000,-0.02492,0.02493,0.29901,53.6,1.0000,-23.5476,0.4741,-7.4731,132.223,ppo_car_spread_a_sampling
28.1405,0.01960,0.3763,0.0000,0.01354,0.01354,0.41622,197.5,1.0000,-23.5473,0.4741,-7.4733,132.223,ppo_car_spread_a_sampling
28.1605,0.01960,0.3763,0.0000,0.05520,0.05520,0.23126,197.5,1.0000,-23.5464,0.4741,-7.4741,132.224,ppo_car_spread_a_sampling
28.1805,0.01960,0.3763,0.0000,0.08730,0.08730,0.34497,197.5,1.0000,-23.5451,0.4741,-7.4754,132.222,ppo_car_spread_a_sampling
28.2005,0.09787,0.0000,0.3941,0.12420,0.12420,0.21174,197.5,1.0000,-23.5431,0.4741,-7.4771,132.222,ppo_car_spread_a_sampling
28.2205,0.15288,0.0000,0.3941,0.14399,0.14401,0.00000,0.0,1.0000,-23.5409,0.4741,-7.4792,132.223,ppo_car_spread_a_sampling
28.2405,0.21504,0.0000,0.3941,0.00263,0.00368,0.00000,0.0,1.0000,-23.5410,0.4741,-7.4792,132.224,ppo_car_spread_a_sampling
28.2605,0.25462,0.0000,0.3941,-0.01097,0.01098,0.32951,-82.8,1.0000,-23.5412,0.4741,-7.4791,132.226,ppo_car_spread_a_sampling
28.2805,0.29095,0.0000,0.3963,-0.02216,0.02217,0.40585,-82.8,1.0000,-23.5415,0.4741,-7.4787,132.224,ppo_car_spread_a_sampling
28.3005,0.29095,0.0000,0.3963,-0.04794,0.04802,0.25484,-83.2,1.0000,-23.5422,0.4741,-7.4780,132.223,ppo_car_spread_a_sampling
28.3205,0.29095,0.0000,0.3963,-0.05783,0.05794,0.33931,-83.2,1.0000,-23.5431,0.4741,-7.4772,132.223,ppo_car_spread_a_sampling
28.3405,0.29095,0.0000,0.3963,-0.07680,0.07693,0.43446,-83.2,1.0000,-23.5442,0.4741,-7.4760,132.223,ppo_car_spread_a_sampling
28.3605,0.20853,0.3367,0.0000,-0.08647,0.08667,0.44707,-83.2,1.0000,-23.5454,0.4741,-7.4747,132.218,ppo_car_spread_a_sampling
28.3805,0.14728,0.3367,0.0000,-0.05807,0.05816,0.08493,176.8,1.0000,-23.5462,0.4741,-7.4739,132.216,ppo_car_spread_a_sampling
28.4005,0.10409,0.3367,0.0000,-0.02575,0.02579,0.16849,176.8,1.0000,-23.5466,0.4741,-7.4735,132.216,ppo_car_spread_a_sampling
28.4205,0.10409,0.3367,0.0000,0.00378,0.00378,0.37204,176.8,1.0000,-23.5465,0.4741,-7.4736,132.216,ppo_car_spread_a_sampling
28.4405,0.01934,0.4414,0.0000,0.04156,0.04157,0.16923,176.8,1.0000,-23.5458,0.4741,-7.4743,132.218,ppo_car_spread_a_sampling
28.4605,-0.05896,0.4414,0.0000,0.08177,0.08177,0.24870,231.7,1.0000,-23.5446,0.4741,-7.4754,132.221,ppo_car_spread_a_sampling
28.4805,-0.12782,0.4414,0.0000,0.12583,0.12583,0.26935,231.7,1.0000,-23.5426,0.4741,-7.4772,132.221,ppo_car_spread_a_sampling
28.5005,-0.21096,0.4414,0.0000,0.16829,0.16834,0.48473,231.7,1.0000,-23.5399,0.4741,-7.4795,132.219,ppo_car_spread_a_sampling
28.5205,-0.14455,0.0000,0.5222,0.21187,0.21203,0.28540,231.7,1.0000,-23.5366,0.4741,-7.4823,132.212,ppo_car_spread_a_sampling
28.5405,-0.10822,0.0000,0.5222,0.19348,0.19360,0.00000,0.0,1.0000,-23.5335,0.4741,-7.4849,132.209,ppo_car_spread_a_sampling
28.5605,-0.10822,0.0000,0.5222,0.00487,0.00642,0.00000,0.0,1.0000,-23.5335,0.4741,-7.4848,132.210,ppo_car_spread_a_sampling
28.5805,-0.10822,0.0000,0.5222,-0.01151,0.01156,0.28154,-109.7,1.0000,-23.5338,0.4741,-7.4846,132.211,ppo_car_spread_a_sampling
28.6005,-0.18833,0.5640,0.0000,-0.03039,0.03039,0.38813,-109.7,1.0000,-23.5343,0.4741,-7.4841,132.211,ppo_car_spread_a_sampling
28.6205,-0.24101,0.5640,0.0000,0.01991,0.01996,0.24882,296.1,1.0000,-23.5340,0.4741,-7.4843,132.209,ppo_car_spread_a_sampling
28.6405,-0.31979,0.5640,0.0000,0.07268,0.07278,0.29122,296.1,1.0000,-23.5329,0.4741,-7.4852,132.203,ppo_car_spread_a_sampling
28.6605,-0.40043,0.5640,0.0000,0.12448,0.12473,0.51698,296.1,1.0000,-23.5309,0.4741,-7.4868,132.196,ppo_car_spread_a_sampling
28.6805,-0.48249,0.0000,0.1093,0.17760,0.17814,0.54895,296.1,1.0000,-23.5280,0.4741,-7.4890,132.181,ppo_car_spread_a_sampling
28.7005,-0.55611,0.0000,0.1093,0.18711,0.18799,0.00000,0.0,1.0000,-23.5249,0.4741,-7.4913,132.169,ppo_car_spread_a_sampling
28.7205,-0.61781,0.0000,0.1093,0.00361,0.00987,0.00000,0.0,1.0000,-23.5249,0.4741,-7.4911,132.170,ppo_car_spread_a_sampling
28.7405,-0.69470,0.0000,0.1093,-0.00311,0.00390,0.17693,-23.0,1.0000,-23.5250,0.4741,-7.4909,132.172,ppo_car_spread_a_sampling
28.7605,-0.64027,0.0000,0.2932,-0.00278,0.00280,0.34358,-23.0,1.0000,-23.5251,0.4741,-7.4909,132.174,ppo_car_spread_a_sampling
28.7805,-0.56072,0.0000,0.2932,-0.01987,0.02008,0.24496,-61.6,1.0000,-23.5255,0.4741,-7.4906,132.178,ppo_car_spread_a_sampling
28.8005,-0.48654,0.0000,0.2932,-0.02453,0.02469,0.26588,-61.6,1.0000,-23.5260,0.4741,-7.4903,132.181,ppo_car_spread_a_sampling
28.8205,-0.42421,0.0000,0.2932,-0.04026,0.04052,0.24367,-61.6,1.0000,-23.5267,0.4741,-7.4897,132.187,ppo_car_spread_a_sampling
28.8405,-0.35593,0.4119,0.0000,-0.05152,0.05173,0.24484,-61.6,1.0000,-23.5276,0.4741,-7.4891,132.194,ppo_car_spread_a_sampling
28.8605,-0.26513,0.4119,0.0000,-0.01082,0.01088,0.36496,216.2,1.0000,-23.5278,0.4741,-7.4890,132.199,ppo_car_spread_a_sampling
28.8805,-0.19056,0.4119,0.0000,0.03225,0.03231,0.24107,216.2,1.0000,-23.5272,0.4741,-7.4894,132.195,ppo_car_spread_a_sampling
28.9005,-0.11796,0.4119,0.0000,0.07095,0.07102,0.33166,216.2,1.0000,-23.5261,0.4741,-7.4903,132.189,ppo_car_spread_a_sampling
28.9205,-0.20347,0.9137,0.0000,0.11432,0.11437,0.14061,216.2,1.0000,-23.5243,0.4741,-7.4919,132.188,ppo_car_spread_a_sampling
28.9405,-0.26913,0.9137,0.0000,0.19751,0.19768,0.35143,479.7,1.0000,-23.5211,0.4741,-7.4945,132.180,ppo_car_spread_a_sampling
28.9605,-0.34203,0.9137,0.0000,0.28417,0.28457,0.66675,479.7,1.0000,-23.5165,0.4741,-7.4982,132.169,ppo_car_spread_a_sampling
28.9805,-0.42008,0.9137,0.0000,0.37074,0.37161,0.57494,479.7,1.0000,-23.5104,0.4741,-7.5030,132.146,ppo_car_spread_a_sampling
29.0005,-0.35822,0.0000,0.2776,0.45825,0.45982,0.66710,479.7,1.0000,-23.5029,0.4741,-7.5087,132.110,ppo_car_spread_a_sampling
29.0205,-0.28065,0.0000,0.2776,0.39206,0.39309,0.24796,0.0,1.0000,-23.4966,0.4741,-7.5136,132.064,ppo_car_spread_a_sampling
29.0405,-0.25777,0.0000,0.2776,0.29631,0.29679,0.51581,0.0,1.0000,-23.4919,0.4741,-7.5173,132.017,ppo_car_spread_a_sampling
29.0605,-0.25777,0.0000,0.2776,0.18612,0.18638,0.00000,0.0,1.0000,-23.4891,0.4741,-7.5196,132.005,ppo_car_spread_a_sampling
29.0805,-0.23165,0.0000,0.1138,0.00736,0.01007,0.00000,0.0,1.0000,-23.4891,0.4741,-7.5194,132.006,ppo_car_spread_a_sampling
29.1005,-0.23165,0.0000,0.1138,0.00715,0.00764,0.34537,-23.9,1.0000,-23.4892,0.4741,-7.5193,132.005,ppo_car_spread_a_sampling
29.1205,-0.23165,0.0000,0.1138,0.00371,0.00392,0.34845,-23.9,1.0000,-23.4893,0.4741,-7.5192,132.006,ppo_car_spread_a_sampling
29.1405,-0.23165,0.0000,0.1138,0.00111,0.00119,0.35556,-23.9,1.0000,-23.4894,0.4741,-7.5191,132.008,ppo_car_spread_a_sampling
29.1605,-0.20941,0.0000,0.1776,-0.01245,0.01245,0.31640,-23.9,1.0000,-23.4897,0.4741,-7.5189,132.006,ppo_car_spread_a_sampling
29.1805,-0.16805,0.0000,0.1776,-0.01655,0.01656,0.28107,-37.3,1.0000,-23.4901,0.4741,-7.5186,132.004,ppo_car_spread_a_sampling
29.2005,-0.16805,0.0000,0.1776,-0.02767,0.02770,0.29586,-37.3,1.0000,-23.4906,0.4741,-7.5182,132.004,ppo_car_spread_a_sampling
29.2205,-0.16805,0.0000,0.1776,-0.03477,0.03479,0.12586,-37.3,1.0000,-23.4912,0.4741,-7.5177,132.005,ppo_car_spread_a_sampling
29.2405,-0.24961,0.0000,0.1048,-0.03745,0.03747,0.16010,-37.3,1.0000,-23.4919,0.4741,-7.5172,132.006,ppo_car_spread_a_sampling
29.2605,-0.32002,0.0000,0.1048,-0.04040,0.04046,0.42070,-22.0,1.0000,-23.4925,0.4741,-7.5166,132.006,ppo_car_spread_a_sampling
29.2805,-0.39368,0.0000,0.1048,-0.04537,0.04547,0.35341,-22.0,1.0000,-23.4933,0.4741,-7.5161,132.006,ppo_car_spread_a_sampling
29.3005,-0.42778,0.0000,0.1048,-0.04799,0.04818,0.41892,-22.0,1.0000,-23.4940,0.4741,-7.5155,132.012,ppo_car_spread_a_sampling
29.3205,-0.36499,0.5165,0.0000,-0.04981,0.05007,0.36182,-22.0,1.0000,-23.4948,0.4741,-7.5149,132.018,ppo_car_spread_a_sampling
29.3405,-0.28630,0.5165,0.0000,-0.00799,0.00803,0.22598,271.2,1.0000,-23.4949,0.4741,-7.5149,132.020,ppo_car_spread_a_sampling
29.3605,-0.22167,0.5165,0.0000,0.04568,0.04575,0.38014,271.2,1.0000,-23.4941,0.4741,-7.5155,132.016,ppo_car_spread_a_sampling
29.3805,-0.16719,0.5165,0.0000,0.09576,0.09588,0.16271,271.2,1.0000,-23.4925,0.4741,-7.5168,132.011,ppo_car_spread_a_sampling
29.4005,-0.22341,0.0000,0.3757,0.14543,0.14554,0.26176,271.2,1.0000,-23.4901,0.4741,-7.5188,132.004,ppo_car_spread_a_sampling
29.4205,-0.31637,0.0000,0.3757,0.16389,0.16405,0.00000,0.0,1.0000,-23.4875,0.4741,-7.5210,131.999,ppo_car_spread_a_sampling
29.4405,-0.37441,0.0000,0.3757,0.00202,0.00620,0.00000,0.0,1.0000,-23.4873,0.4741,-7.5209,132.000,ppo_car_spread_a_sampling
29.4605,-0.45396,0.0000,0.3757,-0.01583,0.01584,0.31012,-78.9,1.0000,-23.4876,0.4741,-7.5206,132.003,ppo_car_spread_a_sampling
29.4805,-0.37541,0.0000,0.3315,-0.02331,0.02337,0.38783,-78.9,1.0000,-23.4880,0.4741,-7.5203,132.001,ppo_car_spread_a_sampling
29.5005,-0.29880,0.0000,0.3315,-0.03362,0.03371,0.36310,-69.6,1.0000,-23.4885,0.4741,-7.5199,132.002,ppo_car_spread_a_sampling
29.5205,-0.24246,0.0000,0.3315,-0.05248,0.05259,0.13619,-69.6,1.0000,-23.4894,0.4741,-7.5192,132.006,ppo_car_spread_a_sampling
29.5405,-0.14850,0.0000,0.3315,-0.06263,0.06273,0.20005,-69.6,1.0000,-23.4904,0.4741,-7.5184,132.009,ppo_car_spread_a_sampling
29.5605,-0.20989,0.2832,0.0000,-0.07649,0.07655,0.40102,-69.6,1.0000,-23.4916,0.4741,-7.5174,132.015,ppo_car_spread_a_sampling
29.5805,-0.28619,0.2832,0.0000,-0.05453,0.05458,0.12887,148.7,1.0000,-23.4924,0.4741,-7.5167,132.017,ppo_car_spread_a_sampling
29.6005,-0.28619,0.2832,0.0000,-0.02889,0.02892,0.35248,148.7,1.0000,-23.4928,0.4741,-7.5164,132.016,ppo_car_spread_a_sampling
29.6205,-0.28619,0.2832,0.0000,0.00582,0.00585,0.07259,148.7,1.0000,-23.4927,0.4741,-7.5165,132.016,ppo_car_spread_a_sampling
29.6405,-0.19655,0.0213,0.0000,0.03373,0.03381,0.24706,148.7,1.0000,-23.4921,0.4741,-7.5169,132.012,ppo_car_spread_a_sampling
29.6605,-0.14137,0.0213,0.0000,0.03563,0.03566,0.27328,11.2,1.0000,-23.4915,0.4741,-7.5174,132.011,ppo_car_spread_a_sampling
29.6805,-0.12636,0.0213,0.0000,0.02973,0.02975,0.41132,11.2,1.0000,-23.4910,0.4741,-7.5178,132.005,ppo_car_spread_a_sampling
29.7005,-0.12636,0.0213,0.0000,0.03968,0.03969,0.27649,11.2,1.0000,-23.4904,0.4741,-7.5184,132.003,ppo_car_spread_a_sampling
29.7205,-0.18601,0.0000,0.0185,0.04499,0.04500,0.29346,11.2,1.0000,-23.4897,0.4741,-7.5190,132.002,ppo_car_spread_a_sampling
29.7405,-0.26722,0.0000,0.0185,0.03796,0.03798,0.23947,-3.9,1.0000,-23.4891,0.4741,-7.5195,131.998,ppo_car_spread_a_sampling
29.7605,-0.34244,0.0000,0.0185,0.03553,0.03558,0.21948,-3.9,1.0000,-23.4885,0.4741,-7.5199,131.994,ppo_car_spread_a_sampling
29.7805,-0.40227,0.0000,0.0185,0.03183,0.03190,0.39505,-3.9,1.0000,-23.4880,0.4741,-7.5203,131.994,ppo_car_spread_a_sampling
29.8005,-0.30764,0.7048,0.0000,0.04141,0.04153,0.25469,-3.9,1.0000,-23.4873,0.4741,-7.5208,131.992,ppo_car_spread_a_sampling
29.8205,-0.25516,0.7048,0.0000,0.10480,0.10506,0.16376,370.0,1.0000,-23.4856,0.4741,-7.5222,131.986,ppo_car_spread_a_sampling
29.8405,-0.17772,0.7048,0.0000,0.17104,0.17133,0.44986,370.0,1.0000,-23.4829,0.4741,-7.5244,131.978,ppo_car_spread_a_sampling
29.8605,-0.13320,0.7048,0.0000,0.24201,0.24225,0.31983,370.0,1.0000,-23.4790,0.4741,-7.5275,131.968,ppo_car_spread_a_sampling
29.8805,-0.18668,0.0000,0.0528,0.30972,0.30989,0.40631,370.0,1.0000,-23.4741,0.4741,-7.5316,131.957,ppo_car_spread_a_sampling
29.9005,-0.28201,0.0000,0.0528,0.25028,0.25039,0.40230,0.0,1.0000,-23.4703,0.4741,-7.5349,131.927,ppo_car_spread_a_sampling
29.9205,-0.33868,0.0000,0.0528,0.18942,0.18960,0.00000,0.0,1.0000,-23.4673,0.4741,-7.5373,131.915,ppo_car_spread_a_sampling
29.9405,-0.42692,0.0000,0.0528,0.00591,0.00897,0.00000,0.0,1.0000,-23.4673,0.4741,-7.5371,131.916,ppo_car_spread_a_sampling
29.9605,-0.37450,0.0000,0.4304,0.00507,0.00553,0.18927,-11.1,1.0000,-23.4674,0.4741,-7.5370,131.915,ppo_car_spread_a_sampling
29.9805,-0.29328,0.0000,0.4304,-0.01686,0.01687,0.33187,-90.4,1.0000,-23.4677,0.4741,-7.5367,131.917,ppo_car_spread_a_sampling
30.0005,-0.21232,0.0000,0.4304,-0.03042,0.03046,0.27365,-90.4,1.0000,-23.4684,0.4741,-7.5362,131.922,ppo_car_spread_a_sampling
30.0205,-0.14685,0.0000,0.4304,-0.04373,0.04379,0.35265,-90.4,1.0000,-23.4692,0.4741,-7.5356,131.927,ppo_car_spread_a_sampling
30.0405,-0.05734,0.7807,0.0000,-0.05960,0.05963,0.41975,-90.4,1.0000,-23.4702,0.4741,-7.5347,131.931,ppo_car_spread_a_sampling
30.0605,0.00733,0.7807,0.0000,0.01019,0.01019,0.27457,409.9,1.0000,-23.4701,0.4741,-7.5349,131.929,ppo_car_spread_a_sampling
30.0805,0.07535,0.7807,0.0000,0.08615,0.08615,0.51212,409.9,1.0000,-23.4688,0.4741,-7.5361,131.925,ppo_car_spread_a_sampling
30.1005,0.11992,0.7807,0.0000,0.16190,0.16191,0.44950,409.9,1.0000,-23.4663,0.4741,-7.5383,131.924,ppo_car_spread_a_sampling
30.1205,0.05113,0.2929,0.0000,0.24074,0.24080,0.31390,409.9,1.0000,-23.4627,0.4741,-7.5418,131.930,ppo_car_spread_a_sampling
30.1405,0.05113,0.2929,0.0000,0.26156,0.26159,0.49556,153.8,1.0000,-23.4587,0.4741,-7.5454,131.933,ppo_car_spread_a_sampling
30.1605,0.05113,0.2929,0.0000,0.29076,0.29078,0.58051,153.8,1.0000,-23.4543,0.4741,-7.5495,131.934,ppo_car_spread_a_sampling
30.1805,0.05113,0.2929,0.0000,0.32252,0.32254,0.59476,153.8,1.0000,-23.4495,0.4741,-7.5539,131.938,ppo_car_spread_a_sampling
30.2005,-0.03923,0.0000,0.0060,0.35122,0.35125,0.58158,153.8,1.0000,-23.4442,0.4741,-7.5588,131.941,ppo_car_spread_a_sampling
30.2205,-0.09642,0.0000,0.0060,0.25830,0.25830,0.52697,0.0,1.0000,-23.4404,0.4741,-7.5622,131.944,ppo_car_spread_a_sampling
30.2405,-0.14563,0.0000,0.0060,0.19548,0.19549,0.00000,0.0,1.0000,-23.4375,0.4741,-7.5648,131.943,ppo_car_spread_a_sampling
30.2605,-0.14563,0.0000,0.0060,0.00718,0.00775,0.00000,0.0,1.0000,-23.4375,0.4741,-7.5646,131.944,ppo_car_spread_a_sampling
30.2805,-0.22143,0.0000,0.1963,0.00495,0.00509,0.35557,-1.3,1.0000,-23.4375,0.4741,-7.5646,131.946,ppo_car_spread_a_sampling
