t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
27.8605,0.02346,0.0000,0.2333,0.00605,0.00605,0.00000,0.0,1.0000,-23.8710,0.4741,-9.5274,191.950,ppo_car_spread_a_sampling
27.8805,-0.03887,0.0000,0.3446,-0.00743,0.00743,0.30964,-49.0,1.0000,-23.8710,0.4741,-9.5272,191.951,ppo_car_spread_a_sampling
27.9005,-0.12023,0.0000,0.3446,-0.01785,0.01785,0.35323,-72.4,1.0000,-23.8709,0.4741,-9.5267,191.954,ppo_car_spread_a_sampling
27.9205,-0.19181,0.0000,0.3446,-0.02554,0.02555,0.39081,-72.4,1.0000,-23.8708,0.4741,-9.5261,191.955,ppo_car_spread_a_sampling
27.9405,-0.24655,0.0000,0.3446,-0.04318,0.04322,0.15846,-72.4,1.0000,-23.8706,0.4741,-9.5251,191.957,ppo_car_spread_a_sampling
27.9605,-0.15427,0.0919,0.0000,-0.05927,0.05935,0.22418,-72.4,1.0000,-23.8704,0.4741,-9.5238,191.963,ppo_car_spread_a_sampling
27.9805,-0.07930,0.0919,0.0000,-0.05335,0.05340,0.29104,48.2,1.0000,-23.8702,0.4741,-9.5227,191.965,ppo_car_spread_a_sampling
28.0005,-0.00072,0.0919,0.0000,-0.04458,0.04459,0.31018,48.2,1.0000,-23.8700,0.4741,-9.5218,191.967,ppo_car_spread_a_sampling
28.0205,0.06033,0.0919,0.0000,-0.03243,0.03243,0.21585,48.2,1.0000,-23.8699,0.4741,-9.5212,191.968,ppo_car_spread_a_sampling
28.0405,-0.02815,0.0000,0.1127,-0.02071,0.02071,0.37992,48.2,1.0000,-23.8698,0.4741,-9.5208,191.969,ppo_car_spread_a_sampling
28.0605,-0.09674,0.0000,0.1127,-0.02835,0.02835,0.30209,-23.7,1.0000,-23.8697,0.4741,-9.5203,191.969,ppo_car_spread_a_sampling
28.0805,-0.15797,0.0000,0.1127,-0.03450,0.03451,0.29455,-23.7,1.0000,-23.8696,0.4741,-9.5196,191.969,ppo_car_spread_a_sampling
28.1005,-0.23154,0.0000,0.1127,-0.03688,0.03690,0.09088,-23.7,1.0000,-23.8694,0.4741,-9.5189,191.971,ppo_car_spread_a_sampling
28.1205,-0.15157,0.0000,0.4338,-0.03598,0.03602,0.40788,-23.7,1.0000,-23.8693,0.4741,-9.5182,191.974,ppo_car_spread_a_sampling
28.1405,-0.06893,0.0000,0.4338,-0.05004,0.05008,0.33228,-91.1,1.0000,-23.8692,0.4741,-9.5173,191.974,ppo_car_spread_a_sampling
28.1605,-0.00851,0.0000,0.4338,-0.06883,0.06885,0.43566,-91.1,1.0000,-23.8689,0.4741,-9.5160,191.974,ppo_car_spread_a_sampling
28.1805,0.06152,0.0000,0.4338,-0.09030,0.09030,0.20572,-91.1,1.0000,-23.8685,0.4741,-9.5142,191.976,ppo_car_spread_a_sampling
28.2005,0.15528,0.0000,0.1897,-0.10116,0.10116,0.45664,-91.1,1.0000,-23.8681,0.4741,-9.5122,191.973,ppo_car_spread_a_sampling
28.2205,0.15528,0.0000,0.1897,-0.11421,0.11425,0.13737,-39.8,1.0000,-23.8675,0.4741,-9.5100,191.971,ppo_car_spread_a_sampling
28.2405,0.15528,0.0000,0.1897,-0.12045,0.12050,0.44850,-39.8,1.0000,-23.8670,0.4741,-9.5077,191.965,ppo_car_spread_a_sampling
28.2605,0.15528,0.0000,0.1897,-0.12819,0.12826,0.31072,-39.8,1.0000,-23.8663,0.4741,-9.5052,191.961,ppo_car_spread_a_sampling
28.2805,0.08545,0.0000,0.0362,-0.13282,0.13289,0.30061,-39.8,1.0000,-23.8657,0.4741,-9.5026,191.957,ppo_car_spread_a_sampling
28.3005,0.00753,0.0000,0.0362,-0.13728,0.13732,0.44214,-7.6,1.0000,-23.8651,0.4741,-9.4999,191.951,ppo_car_spread_a_sampling
28.3205,-0.02760,0.0000,0.0362,-0.13438,0.13438,0.43229,-7.6,1.0000,-23.8645,0.4741,-9.4973,191.952,ppo_car_spread_a_sampling
28.3405,-0.02760,0.0000,0.0362,-0.13879,0.13879,0.30368,-7.6,1.0000,-23.8639,0.4741,-9.4946,191.952,ppo_car_spread_a_sampling
28.3605,-0.11306,0.0704,0.0000,-0.13370,0.13370,0.46318,-7.6,1.0000,-23.8634,0.4741,-9.4921,191.955,ppo_car_spread_a_sampling
28.3805,-0.18607,0.0704,0.0000,-0.12996,0.12998,0.45606,36.9,1.0000,-23.8629,0.4741,-9.4895,191.953,ppo_car_spread_a_sampling
28.4005,-0.20682,0.0704,0.0000,-0.12498,0.12503,0.40263,36.9,1.0000,-23.8625,0.4741,-9.4871,191.955,ppo_car_spread_a_sampling
28.4205,-0.20682,0.0704,0.0000,-0.11584,0.11593,0.43902,36.9,1.0000,-23.8621,0.4741,-9.4849,191.963,ppo_car_spread_a_sampling
28.4405,-0.14604,0.0570,0.0000,-0.11020,0.11030,0.43390,36.9,1.0000,-23.8617,0.4741,-9.4827,191.973,ppo_car_spread_a_sampling
28.4605,-0.06464,0.0570,0.0000,-0.10736,0.10742,0.18505,29.9,1.0000,-23.8614,0.4741,-9.4807,191.978,ppo_car_spread_a_sampling
28.4805,-0.04305,0.0570,0.0000,-0.09996,0.09998,0.39954,29.9,1.0000,-23.8610,0.4741,-9.4787,191.982,ppo_car_spread_a_sampling
28.5005,-0.04305,0.0570,0.0000,-0.09867,0.09868,0.33512,29.9,1.0000,-23.8606,0.4741,-9.4768,191.981,ppo_car_spread_a_sampling
28.5205,-0.10135,0.0000,0.1498,-0.09526,0.09527,0.20301,29.9,1.0000,-23.8603,0.4741,-9.4750,191.982,ppo_car_spread_a_sampling
28.5405,-0.19301,0.0000,0.1498,-0.09418,0.09420,0.34308,-31.5,1.0000,-23.8599,0.4741,-9.4732,191.983,ppo_car_spread_a_sampling
28.5605,-0.25650,0.0000,0.1498,-0.10268,0.10273,0.19797,-31.5,1.0000,-23.8596,0.4741,-9.4712,191.989,ppo_car_spread_a_sampling
28.5805,-0.33713,0.0000,0.1498,-0.10871,0.10885,0.45492,-31.5,1.0000,-23.8592,0.4741,-9.4690,191.993,ppo_car_spread_a_sampling
28.6005,-0.39940,0.2476,0.0000,-0.11531,0.11556,0.15950,-31.5,1.0000,-23.8589,0.4741,-9.4667,192.001,ppo_car_spread_a_sampling
28.6205,-0.46346,0.2476,0.0000,-0.08827,0.08852,0.22874,130.0,1.0000,-23.8587,0.4741,-9.4650,192.005,ppo_car_spread_a_sampling
28.6405,-0.54433,0.2476,0.0000,-0.06445,0.06467,0.35337,130.0,1.0000,-23.8585,0.4741,-9.4637,192.007,ppo_car_spread_a_sampling
28.6605,-0.63048,0.2476,0.0000,-0.04317,0.04348,0.31807,130.0,1.0000,-23.8585,0.4741,-9.4629,192.010,ppo_car_spread_a_sampling
28.6805,-0.56950,0.3664,0.0000,-0.02268,0.02278,0.30822,130.0,1.0000,-23.8584,0.4741,-9.4625,192.014,ppo_car_spread_a_sampling
28.7005,-0.49307,0.3664,0.0000,0.02049,0.02079,0.40929,192.4,1.0000,-23.8584,0.4741,-9.4630,192.009,ppo_car_spread_a_sampling
28.7205,-0.40581,0.3664,0.0000,0.05663,0.05697,0.19203,192.4,1.0000,-23.8586,0.4741,-9.4642,192.003,ppo_car_spread_a_sampling
28.7405,-0.32861,0.3664,0.0000,0.08855,0.08893,0.11638,192.4,1.0000,-23.8588,0.4741,-9.4661,191.995,ppo_car_spread_a_sampling
28.7605,-0.26792,0.0000,0.6385,0.13038,0.13076,0.13202,192.4,1.0000,-23.8591,0.4741,-9.4688,191.987,ppo_car_spread_a_sampling
28.7805,-0.19579,0.0000,0.6385,0.10334,0.10357,0.00000,0.0,1.0000,-23.8594,0.4741,-9.4709,191.982,ppo_car_spread_a_sampling
28.8005,-0.11490,0.0000,0.6385,0.00269,0.00473,0.00000,0.0,1.0000,-23.8593,0.4741,-9.4709,191.983,ppo_car_spread_a_sampling
28.8205,-0.08239,0.0000,0.6385,-0.01946,0.01947,0.34259,-134.1,1.0000,-23.8592,0.4741,-9.4704,191.986,ppo_car_spread_a_sampling
28.8405,-0.15420,0.3488,0.0000,-0.04964,0.04965,0.24960,-134.1,1.0000,-23.8590,0.4741,-9.4693,191.989,ppo_car_spread_a_sampling
28.8605,-0.18727,0.3488,0.0000,-0.01528,0.01528,0.33449,183.1,1.0000,-23.8589,0.4741,-9.4689,191.992,ppo_car_spread_a_sampling
28.8805,-0.18727,0.3488,0.0000,0.02412,0.02414,0.29395,183.1,1.0000,-23.8590,0.4741,-9.4694,191.988,ppo_car_spread_a_sampling
28.9005,-0.18727,0.3488,0.0000,0.04921,0.04925,0.45042,183.1,1.0000,-23.8592,0.4741,-9.4703,191.985,ppo_car_spread_a_sampling
28.9205,-0.27344,0.0000,0.0094,0.08661,0.08670,0.33311,183.1,1.0000,-23.8595,0.4741,-9.4721,191.983,ppo_car_spread_a_sampling
28.9405,-0.34692,0.0000,0.0094,0.08721,0.08735,0.33507,-2.0,1.0000,-23.8597,0.4741,-9.4738,191.977,ppo_car_spread_a_sampling
28.9605,-0.42225,0.0000,0.0094,0.09070,0.09093,0.21404,-2.0,1.0000,-23.8600,0.4741,-9.4756,191.971,ppo_car_spread_a_sampling
28.9805,-0.47971,0.0000,0.0094,0.08137,0.08169,0.43073,-2.0,1.0000,-23.8601,0.4741,-9.4772,191.965,ppo_car_spread_a_sampling
29.0005,-0.41221,0.0000,0.0657,0.08705,0.08745,0.43572,-2.0,1.0000,-23.8603,0.4741,-9.4790,191.961,ppo_car_spread_a_sampling
29.0205,-0.33248,0.0000,0.0657,0.08593,0.08626,0.19346,-13.8,1.0000,-23.8605,0.4741,-9.4806,191.953,ppo_car_spread_a_sampling
29.0405,-0.25559,0.0000,0.0657,0.08374,0.08400,0.24777,-13.8,1.0000,-23.8608,0.4741,-9.4823,191.945,ppo_car_spread_a_sampling
29.0605,-0.18386,0.0000,0.0657,0.08038,0.08056,0.34964,-13.8,1.0000,-23.8610,0.4741,-9.4839,191.937,ppo_car_spread_a_sampling
29.0805,-0.11553,0.1405,0.0000,0.07782,0.07791,0.35440,-13.8,1.0000,-23.8612,0.4741,-9.4854,191.937,ppo_car_spread_a_sampling
29.1005,-0.03544,0.1405,0.0000,0.08319,0.08324,0.44223,73.8,1.0000,-23.8615,0.4741,-9.4870,191.933,ppo_car_spread_a_sampling
29.1205,0.05057,0.1405,0.0000,0.10825,0.10827,0.18890,73.8,1.0000,-23.8619,0.4741,-9.4891,191.934,ppo_car_spread_a_sampling
29.1405,0.12876,0.1405,0.0000,0.11865,0.11865,0.25842,73.8,1.0000,-23.8625,0.4741,-9.4914,191.932,ppo_car_spread_a_sampling
29.1605,0.07213,0.1637,0.0000,0.13126,0.13128,0.32470,73.8,1.0000,-23.8631,0.4741,-9.4940,191.932,ppo_car_spread_a_sampling
29.1805,-0.00125,0.1637,0.0000,0.14660,0.14661,0.48964,85.9,1.0000,-23.8637,0.4741,-9.4969,191.933,ppo_car_spread_a_sampling
29.2005,-0.08047,0.1637,0.0000,0.15986,0.15986,0.35007,85.9,1.0000,-23.8644,0.4741,-9.5000,191.933,ppo_car_spread_a_sampling
29.2205,-0.15808,0.1637,0.0000,0.17921,0.17922,0.26551,85.9,1.0000,-23.8651,0.4741,-9.5036,191.931,ppo_car_spread_a_sampling
29.2405,-0.21990,0.0000,0.1798,0.19766,0.19773,0.15746,85.9,1.0000,-23.8659,0.4741,-9.5075,191.926,ppo_car_spread_a_sampling
29.2605,-0.30154,0.0000,0.1798,0.19337,0.19352,0.00000,0.0,1.0000,-23.8665,0.4741,-9.5113,191.921,ppo_car_spread_a_sampling
29.2805,-0.34764,0.0000,0.1798,0.00538,0.00824,0.00000,0.0,1.0000,-23.8663,0.4741,-9.5113,191.922,ppo_car_spread_a_sampling
29.3005,-0.34764,0.0000,0.1798,0.00182,0.00242,0.35053,-37.7,1.0000,-23.8663,0.4741,-9.5112,191.925,ppo_car_spread_a_sampling
29.3205,-0.28302,0.0688,0.0000,-0.00396,0.00398,0.34727,-37.7,1.0000,-23.8663,0.4741,-9.5110,191.923,ppo_car_spread_a_sampling
29.3405,-0.22552,0.0688,0.0000,0.00321,0.00321,0.33787,36.1,1.0000,-23.8662,0.4741,-9.5110,191.922,ppo_car_spread_a_sampling
29.3605,-0.13774,0.0688,0.0000,0.00169,0.00169,0.28919,36.1,1.0000,-23.8662,0.4741,-9.5110,191.919,ppo_car_spread_a_sampling
29.3805,-0.05373,0.0688,0.0000,0.01659,0.01660,0.33572,36.1,1.0000,-23.8663,0.4741,-9.5112,191.920,ppo_car_spread_a_sampling
29.4005,-0.11345,0.0000,0.0029,0.01547,0.01547,0.18298,36.1,1.0000,-23.8664,0.4741,-9.5115,191.920,ppo_car_spread_a_sampling
29.4205,-0.20316,0.0000,0.0029,0.01547,0.01547,0.38241,-0.6,1.0000,-23.8664,0.4741,-9.5118,191.917,ppo_car_spread_a_sampling
29.4405,-0.26268,0.0000,0.0029,0.02251,0.02253,0.30937,-0.6,1.0000,-23.8665,0.4741,-9.5123,191.917,ppo_car_spread_a_sampling
29.4605,-0.33654,0.0000,0.0029,0.01601,0.01602,0.38825,-0.6,1.0000,-23.8665,0.4741,-9.5126,191.916,ppo_car_spread_a_sampling
29.4805,-0.27242,0.2827,0.0000,0.01899,0.01903,0.30420,-0.6,1.0000,-23.8666,0.4741,-9.5130,191.914,ppo_car_spread_a_sampling
29.5005,-0.19126,0.2827,0.0000,0.03880,0.03887,0.35944,148.4,1.0000,-23.8667,0.4741,-9.5138,191.912,ppo_car_spread_a_sampling
29.5205,-0.14386,0.2827,0.0000,0.07712,0.07719,0.17806,148.4,1.0000,-23.8670,0.4741,-9.5154,191.910,ppo_car_spread_a_sampling
29.5405,-0.14386,0.2827,0.0000,0.09900,0.09905,0.32130,148.4,1.0000,-23.8673,0.4741,-9.5174,191.907,ppo_car_spread_a_sampling
29.5605,-0.08368,0.1178,0.0000,0.12648,0.12655,0.17306,148.4,1.0000,-23.8678,0.4741,-9.5200,191.904,ppo_car_spread_a_sampling
29.5805,0.00414,0.1178,0.0000,0.13988,0.13992,0.17647,61.9,1.0000,-23.8683,0.4741,-9.5229,191.899,ppo_car_spread_a_sampling
29.6005,0.05921,0.1178,0.0000,0.14367,0.14368,0.38366,61.9,1.0000,-23.8689,0.4741,-9.5258,191.898,ppo_car_spread_a_sampling
29.6205,0.07757,0.1178,0.0000,0.16341,0.16341,0.24007,61.9,1.0000,-23.8696,0.4741,-9.5290,191.899,ppo_car_spread_a_sampling
29.6405,0.00811,0.2712,0.0000,0.16857,0.16859,0.35486,61.9,1.0000,-23.8704,0.4741,-9.5324,191.902,ppo_car_spread_a_sampling
29.6605,-0.05454,0.2712,0.0000,0.20032,0.20033,0.50684,142.4,1.0000,-23.8712,0.4741,-9.5364,191.901,ppo_car_spread_a_sampling
29.6805,-0.13867,0.2712,0.0000,0.22228,0.22228,0.53445,142.4,1.0000,-23.8721,0.4741,-9.5408,191.902,ppo_car_spread_a_sampling
29.7005,-0.15850,0.2712,0.0000,0.24818,0.24823,0.44437,142.4,1.0000,-23.8731,0.4741,-9.5458,191.899,ppo_car_spread_a_sampling
29.7205,-0.17550,0.0000,0.8844,0.27250,0.27263,0.57447,142.4,1.0000,-23.8740,0.4741,-9.5512,191.894,ppo_car_spread_a_sampling
29.7405,-0.17550,0.0000,0.8844,0.19301,0.19311,0.00000,0.0,1.0000,-23.8747,0.4741,-9.5550,191.891,ppo_car_spread_a_sampling
29.7605,-0.17550,0.0000,0.8844,0.00655,0.00810,0.00000,0.0,1.0000,-23.8746,0.4741,-9.5549,191.892,ppo_car_spread_a_sampling
29.7805,-0.17550,0.0000,0.8844,-0.02417,0.02418,0.25843,-185.7,1.0000,-23.8744,0.4741,-9.5542,191.896,ppo_car_spread_a_sampling
29.8005,-0.25412,0.0000,0.1529,-0.06268,0.06271,0.26427,-185.7,1.0000,-23.8742,0.4741,-9.5528,191.897,ppo_car_spread_a_sampling
29.8205,-0.27623,0.0000,0.1529,-0.07078,0.07085,0.40878,-32.1,1.0000,-23.8739,0.4741,-9.5512,191.902,ppo_car_spread_a_sampling
29.8405,-0.27623,0.0000,0.1529,-0.07353,0.07363,0.40902,-32.1,1.0000,-23.8737,0.4741,-9.5496,191.906,ppo_car_spread_a_sampling
29.8605,-0.27623,0.0000,0.1529,-0.07810,0.07821,0.42521,-32.1,1.0000,-23.8734,0.4741,-9.5480,191.909,ppo_car_spread_a_sampling
29.8805,-0.20581,0.0000,0.3065,-0.09231,0.09246,0.22102,-32.1,1.0000,-23.8731,0.4741,-9.5460,191.914,ppo_car_spread_a_sampling
29.9005,-0.12096,0.0000,0.3065,-0.09480,0.09493,0.46797,-64.4,1.0000,-23.8728,0.4741,-9.5441,191.918,ppo_car_spread_a_sampling
29.9205,-0.03933,0.0000,0.3065,-0.11125,0.11132,0.18750,-64.4,1.0000,-23.8724,0.4741,-9.5418,191.923,ppo_car_spread_a_sampling
29.9405,0.02562,0.0000,0.3065,-0.12041,0.12043,0.21682,-64.4,1.0000,-23.8720,0.4741,-9.5394,191.925,ppo_car_spread_a_sampling
29.9605,-0.03971,0.0000,0.0924,-0.13165,0.13165,0.43945,-64.4,1.0000,-23.8714,0.4741,-9.5368,191.928,ppo_car_spread_a_sampling
29.9805,-0.09094,0.0000,0.0924,-0.13520,0.13520,0.41328,-19.4,1.0000,-23.8709,0.4741,-9.5342,191.930,ppo_car_spread_a_sampling
30.0005,-0.09094,0.0000,0.0924,-0.14178,0.14180,0.36708,-19.4,1.0000,-23.8703,0.4741,-9.5314,191.931,ppo_car_spread_a_sampling
30.0205,-0.09094,0.0000,0.0924,-0.14579,0.14582,0.19655,-19.4,1.0000,-23.8698,0.4741,-9.5286,191.932,ppo_car_spread_a_sampling
30.0405,-0.03023,0.0000,0.2581,-0.14556,0.14559,0.43992,-19.4,1.0000,-23.8692,0.4741,-9.5258,191.938,ppo_car_spread_a_sampling
30.0605,0.03807,0.0000,0.2581,-0.15763,0.15764,0.34215,-54.2,1.0000,-23.8686,0.4741,-9.5227,191.939,ppo_car_spread_a_sampling
30.0805,0.12889,0.0000,0.2581,-0.16603,0.16603,0.36187,-54.2,1.0000,-23.8679,0.4741,-9.5195,191.939,ppo_car_spread_a_sampling
30.1005,0.18241,0.0000,0.2581,-0.17333,0.17336,0.49393,-54.2,1.0000,-23.8672,0.4741,-9.5162,191.935,ppo_car_spread_a_sampling
30.1205,0.27271,0.0000,0.1154,-0.19077,0.19087,0.22391,-54.2,1.0000,-23.8662,0.4741,-9.5125,191.930,ppo_car_spread_a_sampling
30.1405,0.33349,0.0000,0.1154,-0.19025,0.19048,0.46691,-24.2,1.0000,-23.8653,0.4741,-9.5089,191.924,ppo_car_spread_a_sampling
30.1605,0.40204,0.0000,0.1154,-0.19392,0.19428,0.38366,-24.2,1.0000,-23.8642,0.4741,-9.5052,191.914,ppo_car_spread_a_sampling
30.1805,0.49939,0.0000,0.1154,-0.19883,0.19942,0.33202,-24.2,1.0000,-23.8631,0.4741,-9.5014,191.903,ppo_car_spread_a_sampling
30.2005,0.43898,0.5291,0.0000,-0.20415,0.20506,0.39382,-24.2,1.0000,-23.8619,0.4741,-9.4975,191.887,ppo_car_spread_a_sampling
30.2205,0.34995,0.5291,0.0000,-0.15451,0.15525,0.28370,277.8,1.0000,-23.8609,0.4741,-9.4947,191.875,ppo_car_spread_a_sampling
30.2405,0.28721,0.5291,0.0000,-0.09780,0.09819,0.33653,277.8,1.0000,-23.8604,0.4741,-9.4929,191.867,ppo_car_spread_a_sampling
30.2605,0.24957,0.5291,0.0000,-0.05532,0.05552,0.29514,277.8,1.0000,-23.8601,0.4741,-9.4920,191.863,ppo_car_spread_a_sampling
30.2805,0.20449,0.0960,0.0000,-0.00383,0.00395,0.41526,277.8,1.0000,-23.8601,0.4741,-9.4921,191.863,ppo_car_spread_a_sampling
30.3005,0.20449,0.0960,0.0000,0.01212,0.01212,0.20092,50.4,1.0000,-23.8602,0.4741,-9.4925,191.862,ppo_car_spread_a_sampling
30.3205,0.20449,0.0960,0.0000,0.02167,0.02168,0.32543,50.4,1.0000,-23.8604,0.4741,-9.4930,191.863,ppo_car_spread_a_sampling
30.3405,0.20449,0.0960,0.0000,0.02860,0.02863,0.27464,50.4,1.0000,-23.8606,0.4741,-9.4937,191.867,ppo_car_spread_a_sampling
30.3605,0.11564,0.0551,0.0000,0.03573,0.03576,0.20708,50.4,1.0000,-23.8608,0.4741,-9.4944,191.871,ppo_car_spread_a_sampling
30.3805,0.03598,0.0551,0.0000,0.03852,0.03854,0.40106,28.9,1.0000,-23.8610,0.4741,-9.4952,191.875,ppo_car_spread_a_sampling
30.4005,-0.02066,0.0551,0.0000,0.04409,0.04410,0.38314,28.9,1.0000,-23.8612,0.4741,-9.4961,191.878,ppo_car_spread_a_sampling
30.4205,-0.10040,0.0551,0.0000,0.05193,0.05193,0.22800,28.9,1.0000,-23.8614,0.4741,-9.4972,191.879,ppo_car_spread_a_sampling
30.4405,-0.18014,0.1763,0.0000,0.06246,0.06247,0.30632,28.9,1.0000,-23.8617,0.4741,-9.4984,191.880,ppo_car_spread_a_sampling
30.4605,-0.24238,0.1763,0.0000,0.07343,0.07347,0.18655,92.5,1.0000,-23.8619,0.4741,-9.4998,191.879,ppo_car_spread_a_sampling
30.4805,-0.32546,0.1763,0.0000,0.09798,0.09809,0.18498,92.5,1.0000,-23.8622,0.4741,-9.5018,191.874,ppo_car_spread_a_sampling
30.5005,-0.40238,0.1763,0.0000,0.11136,0.11158,0.37773,92.5,1.0000,-23.8625,0.4741,-9.5040,191.869,ppo_car_spread_a_sampling
30.5205,-0.32569,0.0000,0.8363,0.12692,0.12731,0.24672,92.5,1.0000,-23.8629,0.4741,-9.5065,191.860,ppo_car_spread_a_sampling
30.5405,-0.26221,0.0000,0.8363,0.13772,0.13812,0.00000,0.0,1.0000,-23.8632,0.4741,-9.5092,191.851,ppo_car_spread_a_sampling
30.5605,-0.18246,0.0000,0.8363,0.00449,0.00762,0.00000,0.0,1.0000,-23.8630,0.4741,-9.5092,191.852,ppo_car_spread_a_sampling
30.5805,-0.15104,0.0000,0.8363,-0.02201,0.02204,0.41892,-175.6,1.0000,-23.8629,0.4741,-9.5086,191.857,ppo_car_spread_a_sampling
30.6005,-0.21980,0.5696,0.0000,-0.05848,0.05850,0.23447,-175.6,1.0000,-23.8627,0.4741,-9.5072,191.860,ppo_car_spread_a_sampling
30.6205,-0.28210,0.5696,0.0000,-0.01183,0.01183,0.31745,299.1,1.0000,-23.8626,0.4741,-9.5069,191.863,ppo_car_spread_a_sampling
30.6405,-0.34563,0.5696,0.0000,0.04898,0.04908,0.30239,299.1,1.0000,-23.8627,0.4741,-9.5078,191.861,ppo_car_spread_a_sampling
30.6605,-0.44485,0.5696,0.0000,0.10315,0.10344,0.33490,299.1,1.0000,-23.8630,0.4741,-9.5099,191.857,ppo_car_spread_a_sampling
30.6805,-0.37857,0.3818,0.0000,0.15655,0.15723,0.50554,299.1,1.0000,-23.8634,0.4741,-9.5131,191.841,ppo_car_spread_a_sampling
30.7005,-0.30408,0.3818,0.0000,0.19559,0.19631,0.26618,200.5,1.0000,-23.8638,0.4741,-9.5171,191.826,ppo_car_spread_a_sampling
30.7205,-0.21961,0.3818,0.0000,0.22466,0.22526,0.53940,200.5,1.0000,-23.8644,0.4741,-9.5216,191.810,ppo_car_spread_a_sampling
30.7405,-0.14491,0.3818,0.0000,0.26335,0.26378,0.60583,200.5,1.0000,-23.8652,0.4741,-9.5269,191.799,ppo_car_spread_a_sampling
30.7605,-0.07855,0.0000,0.2031,0.31101,0.31126,0.22569,200.5,1.0000,-23.8663,0.4741,-9.5332,191.788,ppo_car_spread_a_sampling
30.7805,-0.00450,0.0000,0.2031,0.24847,0.24855,0.26740,0.0,1.0000,-23.8672,0.4741,-9.5381,191.764,ppo_car_spread_a_sampling
30.8005,0.06702,0.0000,0.2031,0.19014,0.19016,0.00000,0.0,1.0000,-23.8679,0.4741,-9.5418,191.758,ppo_car_spread_a_sampling
30.8205,0.14550,0.0000,0.2031,0.00696,0.00696,0.00000,0.0,1.0000,-23.8679,0.4741,-9.5417,191.759,ppo_car_spread_a_sampling
30.8405,0.20961,0.0000,0.3550,-0.00650,0.00652,0.30711,-42.7,1.0000,-23.8678,0.4741,-9.5414,191.760,ppo_car_spread_a_sampling
30.8605,0.28615,0.0000,0.3550,-0.01540,0.01544,0.40359,-74.6,1.0000,-23.8677,0.4741,-9.5409,191.761,ppo_car_spread_a_sampling
30.8805,0.35280,0.0000,0.3550,-0.02457,0.02463,0.36105,-74.6,1.0000,-23.8676,0.4741,-9.5403,191.759,ppo_car_spread_a_sampling
30.9005,0.35280,0.0000,0.3550,-0.03995,0.04009,0.25089,-74.6,1.0000,-23.8673,0.4741,-9.5394,191.757,ppo_car_spread_a_sampling
30.9205,0.28842,0.5118,0.0000,-0.05442,0.05458,0.35473,-74.6,1.0000,-23.8670,0.4741,-9.5382,191.752,ppo_car_spread_a_sampling
30.9405,0.21850,0.5118,0.0000,-0.01635,0.01640,0.40158,268.7,1.0000,-23.8669,0.4741,-9.5379,191.753,ppo_car_spread_a_sampling
30.9605,0.21850,0.5118,0.0000,0.04358,0.04361,0.33925,268.7,1.0000,-23.8671,0.4741,-9.5387,191.751,ppo_car_spread_a_sampling
30.9805,0.21850,0.5118,0.0000,0.09436,0.09445,0.18609,268.7,1.0000,-23.8676,0.4741,-9.5406,191.754,ppo_car_spread_a_sampling
31.0005,0.12192,0.0000,0.2216,0.14081,0.14096,0.27962,268.7,1.0000,-23.8684,0.4741,-9.5435,191.759,ppo_car_spread_a_sampling
31.0205,0.06767,0.0000,0.2216,0.16855,0.16864,0.00000,0.0,1.0000,-23.8692,0.4741,-9.5469,191.768,ppo_car_spread_a_sampling
31.0405,-0.01288,0.0000,0.2216,0.00327,0.00433,0.00000,0.0,1.0000,-23.8692,0.4741,-9.5469,191.769,ppo_car_spread_a_sampling
31.0605,-0.07036,0.0000,0.2216,-0.00700,0.00706,0.16684,-46.5,1.0000,-23.8692,0.4741,-9.5467,191.768,ppo_car_spread_a_sampling
31.0805,-0.05773,0.0000,0.0735,-0.01375,0.01376,0.23245,-46.5,1.0000,-23.8692,0.4741,-9.5464,191.771,ppo_car_spread_a_sampling
31.1005,-0.05773,0.0000,0.0735,-0.01775,0.01775,0.26080,-15.4,1.0000,-23.8691,0.4741,-9.5461,191.771,ppo_car_spread_a_sampling
31.1205,-0.05773,0.0000,0.0735,-0.02593,0.02593,0.31496,-15.4,1.0000,-23.8690,0.4741,-9.5455,191.772,ppo_car_spread_a_sampling
31.1405,-0.05773,0.0000,0.0735,-0.02273,0.02273,0.18427,-15.4,1.0000,-23.8689,0.4741,-9.5451,191.774,ppo_car_spread_a_sampling
31.1605,0.03729,0.7622,0.0000,-0.03020,0.03020,0.23667,-15.4,1.0000,-23.8688,0.4741,-9.5445,191.772,ppo_car_spread_a_sampling
31.1805,0.09382,0.7622,0.0000,0.05270,0.05270,0.19817,400.1,1.0000,-23.8690,0.4741,-9.5456,191.772,ppo_car_spread_a_sampling
31.2005,0.13554,0.7622,0.0000,0.12364,0.12367,0.27226,400.1,1.0000,-23.8696,0.4741,-9.5482,191.775,ppo_car_spread_a_sampling
31.2205,0.13554,0.7622,0.0000,0.18919,0.18926,0.59062,400.1,1.0000,-23.8705,0.4741,-9.5520,191.780,ppo_car_spread_a_sampling
31.2405,0.05720,0.0000,0.0169,0.26269,0.26280,0.62630,400.1,1.0000,-23.8718,0.4741,-9.5574,191.788,ppo_car_spread_a_sampling
