t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
29.3005,-0.38436,0.5957,0.0000,-0.07335,0.07370,0.22109,-72.3,1.0000,-30.9977,0.4741,-13.6832,149.494,ppo_car_spread_a_sampling
29.3205,-0.29613,0.5957,0.0000,-0.01916,0.01924,0.33978,312.7,1.0000,-30.9979,0.4741,-13.6830,149.497,ppo_car_spread_a_sampling
29.3405,-0.22041,0.5957,0.0000,0.04610,0.04618,0.22091,312.7,1.0000,-30.9973,0.4741,-13.6838,149.491,ppo_car_spread_a_sampling
29.3605,-0.14786,0.5957,0.0000,0.09891,0.09902,0.19029,312.7,1.0000,-30.9961,0.4741,-13.6856,149.486,ppo_car_spread_a_sampling
29.3805,-0.15572,0.0000,0.4025,0.15636,0.15646,0.34296,312.7,1.0000,-30.9943,0.4741,-13.6884,149.479,ppo_car_spread_a_sampling
29.4005,-0.15572,0.0000,0.4025,0.18797,0.18808,0.00000,0.0,1.0000,-30.9922,0.4741,-13.6916,149.475,ppo_car_spread_a_sampling
29.4205,-0.15572,0.0000,0.4025,0.00376,0.00586,0.00000,0.0,1.0000,-30.9921,0.4741,-13.6916,149.476,ppo_car_spread_a_sampling
29.4405,-0.15572,0.0000,0.4025,-0.01007,0.01012,0.30856,-84.5,1.0000,-30.9923,0.4741,-13.6913,149.478,ppo_car_spread_a_sampling
29.4605,-0.09620,0.0000,0.0590,-0.02508,0.02509,0.25164,-84.5,1.0000,-30.9926,0.4741,-13.6908,149.476,ppo_car_spread_a_sampling
29.4805,-0.00773,0.0000,0.0590,-0.02729,0.02729,0.22725,-12.4,1.0000,-30.9929,0.4741,-13.6903,149.477,ppo_car_spread_a_sampling
29.5005,0.04881,0.0000,0.0590,-0.03188,0.03188,0.18981,-12.4,1.0000,-30.9932,0.4741,-13.6897,149.478,ppo_car_spread_a_sampling
29.5205,0.09811,0.0000,0.0590,-0.03262,0.03263,0.22845,-12.4,1.0000,-30.9936,0.4741,-13.6891,149.478,ppo_car_spread_a_sampling
29.5405,0.16933,0.0993,0.0000,-0.03695,0.03695,0.32533,-12.4,1.0000,-30.9940,0.4741,-13.6884,149.481,ppo_car_spread_a_sampling
29.5605,0.24855,0.0993,0.0000,-0.03358,0.03360,0.32421,52.1,1.0000,-30.9943,0.4741,-13.6878,149.479,ppo_car_spread_a_sampling
29.5805,0.30310,0.0993,0.0000,-0.02231,0.02233,0.29986,52.1,1.0000,-30.9946,0.4741,-13.6874,149.475,ppo_car_spread_a_sampling
29.6005,0.33710,0.0993,0.0000,-0.01222,0.01224,0.30667,52.1,1.0000,-30.9947,0.4741,-13.6871,149.474,ppo_car_spread_a_sampling
29.6205,0.27051,0.0000,0.2991,0.00646,0.00651,0.27408,52.1,1.0000,-30.9946,0.4741,-13.6873,149.477,ppo_car_spread_a_sampling
29.6405,0.18487,0.0000,0.2991,-0.01012,0.01012,0.20724,-62.8,1.0000,-30.9948,0.4741,-13.6871,149.477,ppo_car_spread_a_sampling
29.6605,0.12330,0.0000,0.2991,-0.01970,0.01972,0.40428,-62.8,1.0000,-30.9949,0.4741,-13.6867,149.479,ppo_car_spread_a_sampling
29.6805,0.05639,0.0000,0.2991,-0.03663,0.03664,0.29501,-62.8,1.0000,-30.9953,0.4741,-13.6860,149.478,ppo_car_spread_a_sampling
29.7005,0.09550,0.0458,0.0000,-0.04228,0.04228,0.23654,-62.8,1.0000,-30.9957,0.4741,-13.6853,149.477,ppo_car_spread_a_sampling
29.7205,0.09550,0.0458,0.0000,-0.04230,0.04231,0.15924,24.1,1.0000,-30.9962,0.4741,-13.6845,149.475,ppo_car_spread_a_sampling
29.7405,0.09550,0.0458,0.0000,-0.03548,0.03549,0.13437,24.1,1.0000,-30.9965,0.4741,-13.6839,149.475,ppo_car_spread_a_sampling
29.7605,0.09550,0.0458,0.0000,-0.03140,0.03141,0.19767,24.1,1.0000,-30.9968,0.4741,-13.6834,149.474,ppo_car_spread_a_sampling
29.7805,0.03272,0.1332,0.0000,-0.02777,0.02778,0.12455,24.1,1.0000,-30.9971,0.4741,-13.6829,149.474,ppo_car_spread_a_sampling
29.8005,-0.04403,0.1332,0.0000,-0.01622,0.01622,0.14522,69.9,1.0000,-30.9973,0.4741,-13.6826,149.472,ppo_car_spread_a_sampling
29.8205,-0.12684,0.1332,0.0000,-0.00370,0.00371,0.35804,69.9,1.0000,-30.9973,0.4741,-13.6826,149.467,ppo_car_spread_a_sampling
29.8405,-0.16727,0.1332,0.0000,0.00959,0.00960,0.30130,69.9,1.0000,-30.9971,0.4741,-13.6828,149.469,ppo_car_spread_a_sampling
29.8605,-0.06317,0.6602,0.0000,0.02453,0.02454,0.35445,69.9,1.0000,-30.9969,0.4741,-13.6833,149.467,ppo_car_spread_a_sampling
29.8805,0.01184,0.6602,0.0000,0.08729,0.08730,0.30970,346.6,1.0000,-30.9959,0.4741,-13.6848,149.468,ppo_car_spread_a_sampling
29.9005,0.07478,0.6602,0.0000,0.15114,0.15114,0.42090,346.6,1.0000,-30.9943,0.4741,-13.6876,149.465,ppo_car_spread_a_sampling
29.9205,0.15341,0.6602,0.0000,0.20845,0.20846,0.56775,346.6,1.0000,-30.9921,0.4741,-13.6913,149.469,ppo_car_spread_a_sampling
29.9405,0.22987,0.0000,0.2862,0.27509,0.27519,0.64193,346.6,1.0000,-30.9894,0.4741,-13.6963,149.476,ppo_car_spread_a_sampling
29.9605,0.30311,0.0000,0.2862,0.19248,0.19259,0.00000,0.0,1.0000,-30.9875,0.4741,-13.6997,149.485,ppo_car_spread_a_sampling
29.9805,0.32181,0.0000,0.2862,0.00496,0.00754,0.00000,0.0,1.0000,-30.9877,0.4741,-13.6997,149.486,ppo_car_spread_a_sampling
30.0005,0.32181,0.0000,0.2862,-0.00492,0.00512,0.17253,-60.1,1.0000,-30.9878,0.4741,-13.6996,149.486,ppo_car_spread_a_sampling
30.0205,0.25336,0.0000,0.1836,-0.01940,0.01943,0.28373,-60.1,1.0000,-30.9880,0.4741,-13.6991,149.485,ppo_car_spread_a_sampling
30.0405,0.18426,0.0000,0.1836,-0.02333,0.02337,0.23373,-38.6,1.0000,-30.9883,0.4741,-13.6986,149.485,ppo_car_spread_a_sampling
30.0605,0.11375,0.0000,0.1836,-0.02619,0.02621,0.37643,-38.6,1.0000,-30.9886,0.4741,-13.6980,149.484,ppo_car_spread_a_sampling
30.0805,0.02537,0.0000,0.1836,-0.03562,0.03564,0.36217,-38.6,1.0000,-30.9890,0.4741,-13.6973,149.482,ppo_car_spread_a_sampling
30.1005,0.08982,0.0000,0.2969,-0.04751,0.04751,0.06410,-38.6,1.0000,-30.9895,0.4741,-13.6964,149.481,ppo_car_spread_a_sampling
30.1205,0.15610,0.0000,0.2969,-0.05644,0.05645,0.28543,-62.4,1.0000,-30.9901,0.4741,-13.6954,149.478,ppo_car_spread_a_sampling
30.1405,0.15610,0.0000,0.2969,-0.07024,0.07027,0.36420,-62.4,1.0000,-30.9908,0.4741,-13.6941,149.474,ppo_car_spread_a_sampling
30.1605,0.15610,0.0000,0.2969,-0.08498,0.08502,0.22491,-62.4,1.0000,-30.9917,0.4741,-13.6925,149.473,ppo_car_spread_a_sampling
30.1805,0.20815,0.0000,0.3100,-0.08783,0.08788,0.44209,-62.4,1.0000,-30.9925,0.4741,-13.6909,149.474,ppo_car_spread_a_sampling
30.2005,0.20815,0.0000,0.3100,-0.10009,0.10018,0.45851,-65.1,1.0000,-30.9935,0.4741,-13.6891,149.470,ppo_car_spread_a_sampling
30.2205,0.20815,0.0000,0.3100,-0.11412,0.11423,0.19670,-65.1,1.0000,-30.9946,0.4741,-13.6871,149.465,ppo_car_spread_a_sampling
30.2405,0.20815,0.0000,0.3100,-0.12367,0.12379,0.47899,-65.1,1.0000,-30.9957,0.4741,-13.6849,149.463,ppo_car_spread_a_sampling
30.2605,0.27919,0.3641,0.0000,-0.13689,0.13703,0.41745,-65.1,1.0000,-30.9970,0.4741,-13.6824,149.456,ppo_car_spread_a_sampling
30.2805,0.32665,0.3641,0.0000,-0.10514,0.10528,0.27220,191.2,1.0000,-30.9980,0.4741,-13.6806,149.448,ppo_car_spread_a_sampling
30.3005,0.32665,0.3641,0.0000,-0.06747,0.06760,0.31758,191.2,1.0000,-30.9986,0.4741,-13.6794,149.443,ppo_car_spread_a_sampling
30.3205,0.32665,0.3641,0.0000,-0.03279,0.03287,0.09796,191.2,1.0000,-30.9988,0.4741,-13.6789,149.441,ppo_car_spread_a_sampling
30.3405,0.25835,0.3857,0.0000,-0.00783,0.00784,0.37860,191.2,1.0000,-30.9988,0.4741,-13.6789,149.441,ppo_car_spread_a_sampling
30.3605,0.17341,0.3857,0.0000,0.03747,0.03753,0.17644,202.5,1.0000,-30.9984,0.4741,-13.6797,149.443,ppo_car_spread_a_sampling
30.3805,0.09218,0.3857,0.0000,0.07436,0.07442,0.24338,202.5,1.0000,-30.9977,0.4741,-13.6811,149.446,ppo_car_spread_a_sampling
30.4005,0.02370,0.3857,0.0000,0.11756,0.11760,0.22785,202.5,1.0000,-30.9964,0.4741,-13.6834,149.451,ppo_car_spread_a_sampling
30.4205,0.09070,0.2443,0.0000,0.14993,0.14994,0.32109,202.5,1.0000,-30.9949,0.4741,-13.6861,149.453,ppo_car_spread_a_sampling
30.4405,0.16587,0.2443,0.0000,0.17581,0.17584,0.38327,128.3,1.0000,-30.9930,0.4741,-13.6893,149.456,ppo_car_spread_a_sampling
30.4605,0.24452,0.2443,0.0000,0.20095,0.20103,0.20411,128.3,1.0000,-30.9910,0.4741,-13.6929,149.463,ppo_car_spread_a_sampling
30.4805,0.24452,0.2443,0.0000,0.22395,0.22418,0.27590,128.3,1.0000,-30.9889,0.4741,-13.6970,149.471,ppo_car_spread_a_sampling
30.5005,0.17505,0.0262,0.0000,0.24811,0.24843,0.44393,128.3,1.0000,-30.9866,0.4741,-13.7015,149.481,ppo_car_spread_a_sampling
30.5205,0.09686,0.0262,0.0000,0.24535,0.24558,0.54382,13.7,1.0000,-30.9842,0.4741,-13.7059,149.491,ppo_car_spread_a_sampling
30.5405,0.02078,0.0262,0.0000,0.24704,0.24715,0.55124,13.7,1.0000,-30.9818,0.4741,-13.7102,149.497,ppo_car_spread_a_sampling
30.5605,-0.03404,0.0262,0.0000,0.25651,0.25653,0.14803,13.7,1.0000,-30.9793,0.4741,-13.7147,149.500,ppo_car_spread_a_sampling
30.5805,0.05962,0.0000,0.3418,0.24902,0.24902,0.54477,13.7,1.0000,-30.9768,0.4741,-13.7190,149.503,ppo_car_spread_a_sampling
30.6005,0.06668,0.0000,0.3418,0.19895,0.19896,0.00000,0.0,1.0000,-30.9748,0.4741,-13.7223,149.505,ppo_car_spread_a_sampling
30.6205,0.06668,0.0000,0.3418,0.00809,0.00824,0.00000,0.0,1.0000,-30.9749,0.4741,-13.7222,149.506,ppo_car_spread_a_sampling
30.6405,0.06668,0.0000,0.3418,-0.00699,0.00701,0.10839,-71.8,1.0000,-30.9751,0.4741,-13.7219,149.506,ppo_car_spread_a_sampling
30.6605,-0.03445,0.0000,0.7748,-0.01243,0.01243,0.38855,-71.8,1.0000,-30.9753,0.4741,-13.7215,149.505,ppo_car_spread_a_sampling
30.6805,-0.09183,0.0000,0.7748,-0.04898,0.04898,0.23432,-162.7,1.0000,-30.9759,0.4741,-13.7205,149.507,ppo_car_spread_a_sampling
30.7005,-0.09183,0.0000,0.7748,-0.08122,0.08123,0.25346,-162.7,1.0000,-30.9769,0.4741,-13.7189,149.511,ppo_car_spread_a_sampling
30.7205,-0.09183,0.0000,0.7748,-0.11158,0.11160,0.21476,-162.7,1.0000,-30.9782,0.4741,-13.7168,149.513,ppo_car_spread_a_sampling
30.7405,-0.14898,0.0000,0.0593,-0.13530,0.13533,0.36059,-162.7,1.0000,-30.9797,0.4741,-13.7144,149.516,ppo_car_spread_a_sampling
30.7605,-0.24604,0.0000,0.0593,-0.13840,0.13846,0.49304,-12.5,1.0000,-30.9812,0.4741,-13.7119,149.518,ppo_car_spread_a_sampling
30.7805,-0.31977,0.0000,0.0593,-0.13951,0.13965,0.49051,-12.5,1.0000,-30.9828,0.4741,-13.7095,149.521,ppo_car_spread_a_sampling
30.8005,-0.38081,0.0000,0.0593,-0.14447,0.14474,0.33718,-12.5,1.0000,-30.9844,0.4741,-13.7070,149.530,ppo_car_spread_a_sampling
30.8205,-0.45391,0.9549,0.0000,-0.14566,0.14607,0.48153,-12.5,1.0000,-30.9861,0.4741,-13.7046,149.546,ppo_car_spread_a_sampling
30.8405,-0.47580,0.9549,0.0000,-0.05695,0.05710,0.37455,501.3,1.0000,-30.9867,0.4741,-13.7037,149.546,ppo_car_spread_a_sampling
30.8605,-0.47580,0.9549,0.0000,0.03332,0.03355,0.47402,501.3,1.0000,-30.9862,0.4741,-13.7044,149.547,ppo_car_spread_a_sampling
30.8805,-0.47580,0.9549,0.0000,0.12732,0.12807,0.25464,501.3,1.0000,-30.9845,0.4741,-13.7067,149.536,ppo_car_spread_a_sampling
30.9005,-0.40295,0.2703,0.0000,0.21615,0.21732,0.48317,501.3,1.0000,-30.9817,0.4741,-13.7104,149.515,ppo_car_spread_a_sampling
30.9205,-0.33995,0.2703,0.0000,0.24693,0.24800,0.43981,141.9,1.0000,-30.9787,0.4741,-13.7147,149.495,ppo_car_spread_a_sampling
30.9405,-0.26118,0.2703,0.0000,0.26959,0.27047,0.55327,141.9,1.0000,-30.9754,0.4741,-13.7193,149.476,ppo_car_spread_a_sampling
30.9605,-0.19058,0.2703,0.0000,0.29068,0.29131,0.60800,141.9,1.0000,-30.9720,0.4741,-13.7243,149.458,ppo_car_spread_a_sampling
30.9805,-0.25602,0.2745,0.0000,0.31964,0.32006,0.62231,141.9,1.0000,-30.9684,0.4741,-13.7298,149.441,ppo_car_spread_a_sampling
31.0005,-0.32540,0.2745,0.0000,0.35008,0.35061,0.59188,144.1,1.0000,-30.9644,0.4741,-13.7358,149.423,ppo_car_spread_a_sampling
31.0205,-0.40775,0.2745,0.0000,0.37289,0.37367,0.62541,144.1,1.0000,-30.9601,0.4741,-13.7421,149.398,ppo_car_spread_a_sampling
31.0405,-0.47714,0.2745,0.0000,0.40430,0.40559,0.59692,144.1,1.0000,-30.9553,0.4741,-13.7488,149.367,ppo_car_spread_a_sampling
31.0605,-0.42037,0.0000,0.8926,0.43202,0.43393,0.34775,144.1,1.0000,-30.9501,0.4741,-13.7559,149.330,ppo_car_spread_a_sampling
31.0805,-0.42037,0.0000,0.8926,0.33112,0.33254,0.40021,0.0,1.0000,-30.9462,0.4741,-13.7612,149.304,ppo_car_spread_a_sampling
31.1005,-0.42037,0.0000,0.8926,0.19162,0.19242,0.00000,0.0,1.0000,-30.9441,0.4741,-13.7642,149.295,ppo_car_spread_a_sampling
31.1205,-0.42037,0.0000,0.8926,0.00815,0.01281,0.00000,0.0,1.0000,-30.9441,0.4741,-13.7639,149.296,ppo_car_spread_a_sampling
31.1405,-0.35129,0.0000,0.1540,-0.02571,0.02572,0.31967,-187.4,1.0000,-30.9445,0.4741,-13.7632,149.302,ppo_car_spread_a_sampling
31.1605,-0.28360,0.0000,0.1540,-0.03769,0.03772,0.30953,-32.3,1.0000,-30.9451,0.4741,-13.7623,149.307,ppo_car_spread_a_sampling
31.1805,-0.18858,0.0000,0.1540,-0.03589,0.03593,0.18797,-32.3,1.0000,-30.9457,0.4741,-13.7615,149.309,ppo_car_spread_a_sampling
31.2005,-0.13336,0.0000,0.1540,-0.03945,0.03947,0.35155,-32.3,1.0000,-30.9462,0.4741,-13.7607,149.308,ppo_car_spread_a_sampling
31.2205,-0.17558,0.0000,0.2693,-0.04885,0.04886,0.23858,-32.3,1.0000,-30.9469,0.4741,-13.7597,149.308,ppo_car_spread_a_sampling
31.2405,-0.17558,0.0000,0.2693,-0.05735,0.05738,0.40934,-56.5,1.0000,-30.9476,0.4741,-13.7587,149.306,ppo_car_spread_a_sampling
31.2605,-0.17558,0.0000,0.2693,-0.06394,0.06398,0.36222,-56.5,1.0000,-30.9484,0.4741,-13.7575,149.308,ppo_car_spread_a_sampling
31.2805,-0.17558,0.0000,0.2693,-0.08316,0.08322,0.42582,-56.5,1.0000,-30.9493,0.4741,-13.7560,149.307,ppo_car_spread_a_sampling
31.3005,-0.15053,0.0000,0.3187,-0.09458,0.09465,0.20220,-56.5,1.0000,-30.9504,0.4741,-13.7544,149.310,ppo_car_spread_a_sampling
31.3205,-0.15053,0.0000,0.3187,-0.10454,0.10460,0.25285,-66.9,1.0000,-30.9516,0.4741,-13.7526,149.312,ppo_car_spread_a_sampling
31.3405,-0.15053,0.0000,0.3187,-0.10549,0.10554,0.45931,-66.9,1.0000,-30.9527,0.4741,-13.7508,149.315,ppo_car_spread_a_sampling
31.3605,-0.15053,0.0000,0.3187,-0.12958,0.12965,0.19542,-66.9,1.0000,-30.9541,0.4741,-13.7487,149.319,ppo_car_spread_a_sampling
31.3805,-0.18059,0.0000,0.3528,-0.14059,0.14067,0.37735,-66.9,1.0000,-30.9556,0.4741,-13.7463,149.323,ppo_car_spread_a_sampling
31.4005,-0.18059,0.0000,0.3528,-0.15364,0.15374,0.27731,-74.1,1.0000,-30.9573,0.4741,-13.7437,149.327,ppo_car_spread_a_sampling
31.4205,-0.18059,0.0000,0.3528,-0.16930,0.16942,0.18314,-74.1,1.0000,-30.9591,0.4741,-13.7409,149.334,ppo_car_spread_a_sampling
31.4405,-0.18059,0.0000,0.3528,-0.18389,0.18403,0.27078,-74.1,1.0000,-30.9611,0.4741,-13.7379,149.338,ppo_car_spread_a_sampling
31.4605,-0.11403,0.6312,0.0000,-0.19077,0.19092,0.51063,-74.1,1.0000,-30.9631,0.4741,-13.7347,149.343,ppo_car_spread_a_sampling
31.4805,-0.01935,0.6312,0.0000,-0.13546,0.13553,0.25492,331.4,1.0000,-30.9645,0.4741,-13.7325,149.346,ppo_car_spread_a_sampling
31.5005,0.05636,0.6312,0.0000,-0.07459,0.07461,0.30739,331.4,1.0000,-30.9652,0.4741,-13.7314,149.350,ppo_car_spread_a_sampling
31.5205,0.11634,0.6312,0.0000,-0.01715,0.01717,0.39953,331.4,1.0000,-30.9653,0.4741,-13.7312,149.352,ppo_car_spread_a_sampling
31.5405,0.02866,0.0795,0.0000,0.05151,0.05155,0.11249,331.4,1.0000,-30.9646,0.4741,-13.7323,149.353,ppo_car_spread_a_sampling
31.5605,-0.02163,0.0795,0.0000,0.05461,0.05462,0.23304,41.7,1.0000,-30.9640,0.4741,-13.7335,149.353,ppo_car_spread_a_sampling
31.5805,-0.07894,0.0795,0.0000,0.07148,0.07148,0.22550,41.7,1.0000,-30.9631,0.4741,-13.7349,149.353,ppo_car_spread_a_sampling
31.6005,-0.07894,0.0795,0.0000,0.07308,0.07308,0.12686,41.7,1.0000,-30.9623,0.4741,-13.7362,149.352,ppo_car_spread_a_sampling
31.6205,0.00233,0.6962,0.0000,0.07403,0.07404,0.44632,41.7,1.0000,-30.9614,0.4741,-13.7376,149.350,ppo_car_spread_a_sampling
31.6405,0.01953,0.6962,0.0000,0.14185,0.14185,0.42817,365.5,1.0000,-30.9599,0.4741,-13.7401,149.351,ppo_car_spread_a_sampling
31.6605,0.01953,0.6962,0.0000,0.20986,0.20986,0.52932,365.5,1.0000,-30.9577,0.4741,-13.7439,149.349,ppo_car_spread_a_sampling
31.6805,0.01953,0.6962,0.0000,0.28387,0.28387,0.29385,365.5,1.0000,-30.9547,0.4741,-13.7490,149.349,ppo_car_spread_a_sampling
31.7005,0.05978,0.0000,0.3735,0.34585,0.34585,0.68749,365.5,1.0000,-30.9511,0.4741,-13.7551,149.354,ppo_car_spread_a_sampling
31.7205,0.05978,0.0000,0.3735,0.22062,0.22063,0.00000,0.0,1.0000,-30.9489,0.4741,-13.7589,149.386,ppo_car_spread_a_sampling
31.7405,0.05978,0.0000,0.3735,0.06127,0.06127,0.00000,0.0,1.0000,-30.9483,0.4741,-13.7598,149.466,ppo_car_spread_a_sampling
31.7605,0.05978,0.0000,0.3735,0.04800,0.04800,0.17009,-78.4,1.0000,-30.9480,0.4741,-13.7605,149.494,ppo_car_spread_a_sampling
31.7805,0.15170,0.0000,0.1646,0.03549,0.03550,0.17795,-78.4,1.0000,-30.9477,0.4741,-13.7609,149.503,ppo_car_spread_a_sampling
31.8005,0.22539,0.0000,0.1646,0.02560,0.02561,0.06488,-34.6,1.0000,-30.9475,0.4741,-13.7612,149.507,ppo_car_spread_a_sampling
31.8205,0.30188,0.0000,0.1646,0.01514,0.01514,0.30023,-34.6,1.0000,-30.9475,0.4741,-13.7614,149.507,ppo_car_spread_a_sampling
31.8405,0.36034,0.0000,0.1646,0.01489,0.01490,0.35312,-34.6,1.0000,-30.9474,0.4741,-13.7615,149.510,ppo_car_spread_a_sampling
31.8605,0.28473,0.0000,0.0168,0.00309,0.00309,0.15590,-34.6,1.0000,-30.9474,0.4741,-13.7614,149.509,ppo_car_spread_a_sampling
31.8805,0.19991,0.0000,0.0168,0.00799,0.00800,0.13764,-3.5,1.0000,-30.9474,0.4741,-13.7615,149.510,ppo_car_spread_a_sampling
31.9005,0.11965,0.0000,0.0168,0.00404,0.00405,0.14276,-3.5,1.0000,-30.9474,0.4741,-13.7615,149.509,ppo_car_spread_a_sampling
31.9205,0.06097,0.0000,0.0168,0.00795,0.00796,0.17894,-3.5,1.0000,-30.9474,0.4741,-13.7615,149.509,ppo_car_spread_a_sampling
31.9405,-0.00688,0.1243,0.0000,0.00432,0.00432,0.32044,-3.5,1.0000,-30.9474,0.4741,-13.7616,149.511,ppo_car_spread_a_sampling
31.9605,-0.09232,0.1243,0.0000,0.01732,0.01732,0.37790,65.2,1.0000,-30.9472,0.4741,-13.7618,149.510,ppo_car_spread_a_sampling
31.9805,-0.17787,0.1243,0.0000,0.02831,0.02831,0.08445,65.2,1.0000,-30.9470,0.4741,-13.7623,149.510,ppo_car_spread_a_sampling
32.0005,-0.24164,0.1243,0.0000,0.04138,0.04140,0.18672,65.2,1.0000,-30.9465,0.4741,-13.7630,149.511,ppo_car_spread_a_sampling
32.0205,-0.25154,0.0000,0.1719,0.04970,0.04975,0.31056,65.2,1.0000,-30.9460,0.4741,-13.7639,149.512,ppo_car_spread_a_sampling
32.0405,-0.25154,0.0000,0.1719,0.05243,0.05250,0.29712,-36.1,1.0000,-30.9454,0.4741,-13.7648,149.507,ppo_car_spread_a_sampling
32.0605,-0.25154,0.0000,0.1719,0.04953,0.04960,0.30898,-36.1,1.0000,-30.9448,0.4741,-13.7656,149.505,ppo_car_spread_a_sampling
32.0805,-0.25154,0.0000,0.1719,0.03607,0.03613,0.26078,-36.1,1.0000,-30.9444,0.4741,-13.7662,149.506,ppo_car_spread_a_sampling
32.1005,-0.22854,0.1881,0.0000,0.02222,0.02226,0.39266,-36.1,1.0000,-30.9441,0.4741,-13.7666,149.504,ppo_car_spread_a_sampling
32.1205,-0.22854,0.1881,0.0000,0.04598,0.04604,0.10824,98.7,1.0000,-30.9436,0.4741,-13.7674,149.501,ppo_car_spread_a_sampling
32.1405,-0.22854,0.1881,0.0000,0.06147,0.06156,0.41079,98.7,1.0000,-30.9429,0.4741,-13.7685,149.497,ppo_car_spread_a_sampling
32.1606,-0.22854,0.1881,0.0000,0.07478,0.07487,0.43533,98.7,1.0000,-30.9421,0.4741,-13.7698,149.496,ppo_car_spread_a_sampling
32.1806,-0.27289,0.0000,0.0728,0.10315,0.10328,0.19857,98.7,1.0000,-30.9409,0.4741,-13.7716,149.492,ppo_car_spread_a_sampling
32.2006,-0.27289,0.0000,0.0728,0.08182,0.08196,0.00000,0.0,1.0000,-30.9400,0.4741,-13.7730,149.485,ppo_car_spread_a_sampling
32.2206,-0.27289,0.0000,0.0728,0.07532,0.07547,0.41967,-15.3,1.0000,-30.9391,0.4741,-13.7742,149.483,ppo_car_spread_a_sampling
32.2406,-0.27289,0.0000,0.0728,0.07980,0.07995,0.24116,-15.3,1.0000,-30.9382,0.4741,-13.7756,149.480,ppo_car_spread_a_sampling
32.2606,-0.21324,0.1175,0.0000,0.07274,0.07288,0.12377,-15.3,1.0000,-30.9374,0.4741,-13.7768,149.476,ppo_car_spread_a_sampling
32.2806,-0.13429,0.1175,0.0000,0.08462,0.08475,0.42704,61.7,1.0000,-30.9364,0.4741,-13.7782,149.473,ppo_car_spread_a_sampling
32.3006,-0.10198,0.1175,0.0000,0.09207,0.09214,0.33504,61.7,1.0000,-30.9354,0.4741,-13.7798,149.470,ppo_car_spread_a_sampling
32.3206,-0.10198,0.1175,0.0000,0.09814,0.09818,0.44255,61.7,1.0000,-30.9344,0.4741,-13.7815,149.468,ppo_car_spread_a_sampling
32.3406,-0.01896,0.0927,0.0000,0.11900,0.11904,0.11353,61.7,1.0000,-30.9331,0.4741,-13.7835,149.467,ppo_car_spread_a_sampling
32.3606,0.04617,0.0927,0.0000,0.12274,0.12275,0.40574,48.7,1.0000,-30.9318,0.4741,-13.7856,149.467,ppo_car_spread_a_sampling
32.3806,0.12184,0.0927,0.0000,0.12859,0.12859,0.45666,48.7,1.0000,-30.9305,0.4741,-13.7879,149.465,ppo_car_spread_a_sampling
32.4006,0.20238,0.0927,0.0000,0.14473,0.14475,0.23911,48.7,1.0000,-30.9291,0.4741,-13.7904,149.468,ppo_car_spread_a_sampling
32.4206,0.11487,0.0000,0.4042,0.14748,0.14757,0.43916,48.7,1.0000,-30.9277,0.4741,-13.7930,149.473,ppo_car_spread_a_sampling
32.4406,0.06436,0.0000,0.4042,0.17946,0.17952,0.00000,0.0,1.0000,-30.9259,0.4741,-13.7962,149.479,ppo_car_spread_a_sampling
32.4606,-0.02638,0.0000,0.4042,0.00530,0.00596,0.00000,0.0,1.0000,-30.9260,0.4741,-13.7962,149.481,ppo_car_spread_a_sampling
32.4806,-0.10291,0.0000,0.4042,-0.00664,0.00671,0.33186,-84.9,1.0000,-30.9262,0.4741,-13.7960,149.485,ppo_car_spread_a_sampling
32.5006,-0.10644,0.2389,0.0000,-0.02800,0.02802,0.28843,-84.9,1.0000,-30.9265,0.4741,-13.7954,149.486,ppo_car_spread_a_sampling
32.5206,-0.10644,0.2389,0.0000,-0.00513,0.00514,0.25866,125.4,1.0000,-30.9266,0.4741,-13.7953,149.485,ppo_car_spread_a_sampling
32.5406,-0.10644,0.2389,0.0000,0.01776,0.01776,0.21488,125.4,1.0000,-30.9264,0.4741,-13.7955,149.483,ppo_car_spread_a_sampling
32.5606,-0.10644,0.2389,0.0000,0.04416,0.04416,0.40228,125.4,1.0000,-30.9260,0.4741,-13.7963,149.480,ppo_car_spread_a_sampling
32.5806,-0.04796,0.0000,0.0219,0.06533,0.06535,0.22767,125.4,1.0000,-30.9253,0.4741,-13.7974,149.479,ppo_car_spread_a_sampling
32.6006,0.04238,0.0000,0.0219,0.06477,0.06478,0.24780,-4.6,1.0000,-30.9246,0.4741,-13.7985,149.476,ppo_car_spread_a_sampling
32.6206,0.04728,0.0000,0.0219,0.06234,0.06234,0.18092,-4.6,1.0000,-30.9239,0.4741,-13.7996,149.477,ppo_car_spread_a_sampling
32.6406,0.04728,0.0000,0.0219,0.06219,0.06219,0.30044,-4.6,1.0000,-30.9233,0.4741,-13.8007,149.479,ppo_car_spread_a_sampling
32.6606,-0.01358,0.0000,0.1133,0.06328,0.06328,0.34852,-4.6,1.0000,-30.9227,0.4741,-13.8018,149.479,ppo_car_spread_a_sampling
32.6806,-0.08943,0.0000,0.1133,0.06235,0.06235,0.25932,-23.8,1.0000,-30.9220,0.4741,-13.8029,149.477,ppo_car_spread_a_sampling
32.7006,-0.13148,0.0000,0.1133,0.05691,0.05692,0.08685,-23.8,1.0000,-30.9214,0.4741,-13.8039,149.475,ppo_car_spread_a_sampling
