t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
32.1005,0.07405,0.0000,0.3675,-0.00370,0.00371,0.26224,-77.2,1.0000,-30.3358,0.4741,-10.0827,154.332,ppo_car_spread_a_sampling
32.1205,0.07405,0.0000,0.3675,-0.01793,0.01794,0.40286,-77.2,1.0000,-30.3360,0.4741,-10.0823,154.332,ppo_car_spread_a_sampling
32.1405,0.04804,0.0000,0.1123,-0.03223,0.03223,0.29212,-77.2,1.0000,-30.3362,0.4741,-10.0818,154.330,ppo_car_spread_a_sampling
32.1606,0.04804,0.0000,0.1123,-0.04039,0.04039,0.33013,-23.6,1.0000,-30.3366,0.4741,-10.0810,154.332,ppo_car_spread_a_sampling
32.1806,0.04804,0.0000,0.1123,-0.04066,0.04067,0.26431,-23.6,1.0000,-30.3369,0.4741,-10.0803,154.329,ppo_car_spread_a_sampling
32.2006,0.04804,0.0000,0.1123,-0.04589,0.04589,0.31830,-23.6,1.0000,-30.3373,0.4741,-10.0795,154.326,ppo_car_spread_a_sampling
32.2206,0.04526,0.0000,0.4718,-0.05360,0.05360,0.18965,-23.6,1.0000,-30.3377,0.4741,-10.0785,154.328,ppo_car_spread_a_sampling
32.2406,0.04526,0.0000,0.4718,-0.06397,0.06397,0.44652,-99.1,1.0000,-30.3383,0.4741,-10.0774,154.325,ppo_car_spread_a_sampling
32.2606,0.04526,0.0000,0.4718,-0.08998,0.08998,0.38948,-99.1,1.0000,-30.3390,0.4741,-10.0757,154.328,ppo_car_spread_a_sampling
32.2806,0.04526,0.0000,0.4718,-0.10901,0.10901,0.28336,-99.1,1.0000,-30.3400,0.4741,-10.0737,154.326,ppo_car_spread_a_sampling
32.3006,-0.03846,0.0000,0.2529,-0.12712,0.12713,0.27766,-99.1,1.0000,-30.3410,0.4741,-10.0714,154.325,ppo_car_spread_a_sampling
32.3206,-0.10254,0.0000,0.2529,-0.13312,0.13312,0.39987,-53.1,1.0000,-30.3422,0.4741,-10.0690,154.324,ppo_car_spread_a_sampling
32.3406,-0.17063,0.0000,0.2529,-0.15164,0.15166,0.13397,-53.1,1.0000,-30.3436,0.4741,-10.0663,154.326,ppo_car_spread_a_sampling
32.3606,-0.26106,0.0000,0.2529,-0.15351,0.15358,0.42068,-53.1,1.0000,-30.3450,0.4741,-10.0635,154.326,ppo_car_spread_a_sampling
32.3806,-0.19389,0.4247,0.0000,-0.16758,0.16777,0.25997,-53.1,1.0000,-30.3466,0.4741,-10.0606,154.335,ppo_car_spread_a_sampling
32.4006,-0.13017,0.4247,0.0000,-0.12681,0.12694,0.33309,223.0,1.0000,-30.3478,0.4741,-10.0584,154.343,ppo_car_spread_a_sampling
32.4206,-0.04877,0.4247,0.0000,-0.08013,0.08018,0.34670,223.0,1.0000,-30.3485,0.4741,-10.0570,154.348,ppo_car_spread_a_sampling
32.4406,0.03224,0.4247,0.0000,-0.04377,0.04378,0.31731,223.0,1.0000,-30.3488,0.4741,-10.0564,154.348,ppo_car_spread_a_sampling
32.4606,-0.02845,0.1095,0.0000,-0.00431,0.00434,0.38818,223.0,1.0000,-30.3488,0.4741,-10.0564,154.347,ppo_car_spread_a_sampling
32.4806,-0.10839,0.1095,0.0000,0.00912,0.00912,0.21028,57.5,1.0000,-30.3487,0.4741,-10.0567,154.349,ppo_car_spread_a_sampling
32.5006,-0.18023,0.1095,0.0000,0.02342,0.02342,0.22611,57.5,1.0000,-30.3484,0.4741,-10.0572,154.348,ppo_car_spread_a_sampling
32.5206,-0.25174,0.1095,0.0000,0.03688,0.03690,0.27848,57.5,1.0000,-30.3480,0.4741,-10.0579,154.350,ppo_car_spread_a_sampling
32.5406,-0.33444,0.1578,0.0000,0.04275,0.04281,0.10386,57.5,1.0000,-30.3476,0.4741,-10.0588,154.349,ppo_car_spread_a_sampling
32.5606,-0.41161,0.1578,0.0000,0.05899,0.05913,0.10559,82.8,1.0000,-30.3470,0.4741,-10.0598,154.345,ppo_car_spread_a_sampling
32.5806,-0.46984,0.1578,0.0000,0.07791,0.07819,0.21191,82.8,1.0000,-30.3461,0.4741,-10.0613,154.339,ppo_car_spread_a_sampling
32.6006,-0.56248,0.1578,0.0000,0.08288,0.08322,0.42578,82.8,1.0000,-30.3452,0.4741,-10.0627,154.333,ppo_car_spread_a_sampling
32.6206,-0.49489,0.0000,0.3860,0.10067,0.10143,0.43879,82.8,1.0000,-30.3441,0.4741,-10.0645,154.319,ppo_car_spread_a_sampling
32.6406,-0.43311,0.0000,0.3860,0.11740,0.11808,0.00000,0.0,1.0000,-30.3428,0.4741,-10.0665,154.310,ppo_car_spread_a_sampling
32.6606,-0.34731,0.0000,0.3860,0.00259,0.00716,0.00000,0.0,1.0000,-30.3427,0.4741,-10.0664,154.311,ppo_car_spread_a_sampling
32.6806,-0.26404,0.0000,0.3860,-0.01587,0.01589,0.21634,-81.1,1.0000,-30.3429,0.4741,-10.0660,154.310,ppo_car_spread_a_sampling
32.7006,-0.28223,0.0000,0.4034,-0.02509,0.02510,0.29820,-81.1,1.0000,-30.3432,0.4741,-10.0655,154.316,ppo_car_spread_a_sampling
32.7206,-0.28223,0.0000,0.4034,-0.04285,0.04293,0.09415,-84.7,1.0000,-30.3437,0.4741,-10.0646,154.319,ppo_car_spread_a_sampling
32.7406,-0.28223,0.0000,0.4034,-0.05810,0.05822,0.35652,-84.7,1.0000,-30.3443,0.4741,-10.0635,154.322,ppo_car_spread_a_sampling
32.7606,-0.28223,0.0000,0.4034,-0.06680,0.06694,0.44595,-84.7,1.0000,-30.3450,0.4741,-10.0622,154.325,ppo_car_spread_a_sampling
32.7806,-0.31605,0.0000,0.3099,-0.08700,0.08714,0.44212,-84.7,1.0000,-30.3459,0.4741,-10.0606,154.331,ppo_car_spread_a_sampling
32.8006,-0.31605,0.0000,0.3099,-0.09686,0.09709,0.44472,-65.1,1.0000,-30.3469,0.4741,-10.0589,154.337,ppo_car_spread_a_sampling
32.8206,-0.31605,0.0000,0.3099,-0.11850,0.11876,0.23036,-65.1,1.0000,-30.3482,0.4741,-10.0567,154.345,ppo_car_spread_a_sampling
32.8406,-0.31605,0.0000,0.3099,-0.12273,0.12302,0.39422,-65.1,1.0000,-30.3494,0.4741,-10.0545,154.351,ppo_car_spread_a_sampling
32.8606,-0.25588,0.1781,0.0000,-0.13150,0.13181,0.44175,-65.1,1.0000,-30.3508,0.4741,-10.0522,154.359,ppo_car_spread_a_sampling
32.8806,-0.16121,0.1781,0.0000,-0.11804,0.11824,0.39450,93.5,1.0000,-30.3519,0.4741,-10.0501,154.364,ppo_car_spread_a_sampling
32.9006,-0.12084,0.1781,0.0000,-0.10391,0.10401,0.14817,93.5,1.0000,-30.3529,0.4741,-10.0482,154.369,ppo_car_spread_a_sampling
32.9206,-0.12084,0.1781,0.0000,-0.08803,0.08808,0.09105,93.5,1.0000,-30.3537,0.4741,-10.0467,154.373,ppo_car_spread_a_sampling
32.9406,-0.05665,0.2988,0.0000,-0.07455,0.07459,0.26628,93.5,1.0000,-30.3544,0.4741,-10.0454,154.377,ppo_car_spread_a_sampling
32.9606,0.00437,0.2988,0.0000,-0.04617,0.04619,0.32188,156.9,1.0000,-30.3548,0.4741,-10.0446,154.377,ppo_car_spread_a_sampling
32.9806,0.09190,0.2988,0.0000,-0.01625,0.01625,0.37181,156.9,1.0000,-30.3549,0.4741,-10.0444,154.381,ppo_car_spread_a_sampling
33.0006,0.17345,0.2988,0.0000,0.01662,0.01663,0.29815,156.9,1.0000,-30.3547,0.4741,-10.0448,154.385,ppo_car_spread_a_sampling
33.0206,0.23539,0.0000,0.4586,0.04756,0.04760,0.39335,156.9,1.0000,-30.3542,0.4741,-10.0458,154.384,ppo_car_spread_a_sampling
33.0406,0.32186,0.0000,0.4586,0.02862,0.02866,0.37906,-96.3,1.0000,-30.3540,0.4741,-10.0464,154.383,ppo_car_spread_a_sampling
33.0606,0.37502,0.0000,0.4586,0.01746,0.01750,0.35052,-96.3,1.0000,-30.3538,0.4741,-10.0468,154.385,ppo_car_spread_a_sampling
33.0806,0.40743,0.0000,0.4586,-0.00864,0.00870,0.33348,-96.3,1.0000,-30.3538,0.4741,-10.0467,154.381,ppo_car_spread_a_sampling
33.1006,0.34381,0.0000,0.2514,-0.01784,0.01792,0.30082,-96.3,1.0000,-30.3540,0.4741,-10.0463,154.378,ppo_car_spread_a_sampling
33.1206,0.27146,0.0000,0.2514,-0.02697,0.02705,0.35311,-52.8,1.0000,-30.3541,0.4741,-10.0458,154.375,ppo_car_spread_a_sampling
33.1406,0.19835,0.0000,0.2514,-0.04054,0.04061,0.24469,-52.8,1.0000,-30.3545,0.4741,-10.0450,154.373,ppo_car_spread_a_sampling
33.1606,0.12135,0.0000,0.2514,-0.05391,0.05396,0.36233,-52.8,1.0000,-30.3549,0.4741,-10.0440,154.369,ppo_car_spread_a_sampling
33.1806,0.03824,0.1694,0.0000,-0.06130,0.06133,0.24889,-52.8,1.0000,-30.3554,0.4741,-10.0429,154.366,ppo_car_spread_a_sampling
33.2006,-0.01881,0.1694,0.0000,-0.04463,0.04464,0.37577,88.9,1.0000,-30.3558,0.4741,-10.0420,154.366,ppo_car_spread_a_sampling
33.2206,-0.03851,0.1694,0.0000,-0.03155,0.03155,0.29911,88.9,1.0000,-30.3560,0.4741,-10.0415,154.362,ppo_car_spread_a_sampling
33.2406,-0.03851,0.1694,0.0000,-0.01828,0.01828,0.34730,88.9,1.0000,-30.3562,0.4741,-10.0411,154.361,ppo_car_spread_a_sampling
33.2606,0.02315,0.0000,0.5549,0.00359,0.00359,0.24020,88.9,1.0000,-30.3562,0.4741,-10.0412,154.362,ppo_car_spread_a_sampling
33.2806,0.10070,0.0000,0.5549,-0.02122,0.02122,0.23869,-116.5,1.0000,-30.3563,0.4741,-10.0408,154.360,ppo_car_spread_a_sampling
33.3006,0.10070,0.0000,0.5549,-0.03996,0.03997,0.11923,-116.5,1.0000,-30.3567,0.4741,-10.0401,154.360,ppo_car_spread_a_sampling
33.3206,0.10070,0.0000,0.5549,-0.05904,0.05905,0.43800,-116.5,1.0000,-30.3572,0.4741,-10.0390,154.362,ppo_car_spread_a_sampling
33.3406,0.00858,0.1654,0.0000,-0.08358,0.08360,0.18960,-116.5,1.0000,-30.3579,0.4741,-10.0374,154.359,ppo_car_spread_a_sampling
33.3606,-0.05332,0.1654,0.0000,-0.06287,0.06287,0.37907,86.8,1.0000,-30.3585,0.4741,-10.0362,154.356,ppo_car_spread_a_sampling
33.3806,-0.12599,0.1654,0.0000,-0.05131,0.05131,0.12033,86.8,1.0000,-30.3589,0.4741,-10.0353,154.356,ppo_car_spread_a_sampling
33.4006,-0.20830,0.1654,0.0000,-0.03385,0.03385,0.26571,86.8,1.0000,-30.3592,0.4741,-10.0347,154.357,ppo_car_spread_a_sampling
33.4206,-0.13028,0.0000,0.2030,-0.02121,0.02123,0.33928,86.8,1.0000,-30.3594,0.4741,-10.0344,154.357,ppo_car_spread_a_sampling
33.4406,-0.11202,0.0000,0.2030,-0.02954,0.02955,0.27763,-42.6,1.0000,-30.3597,0.4741,-10.0338,154.360,ppo_car_spread_a_sampling
33.4606,-0.11202,0.0000,0.2030,-0.03269,0.03270,0.20132,-42.6,1.0000,-30.3600,0.4741,-10.0333,154.362,ppo_car_spread_a_sampling
33.4806,-0.11202,0.0000,0.2030,-0.04027,0.04028,0.41610,-42.6,1.0000,-30.3603,0.4741,-10.0325,154.360,ppo_car_spread_a_sampling
33.5006,-0.04689,0.0000,0.2096,-0.04880,0.04881,0.21524,-42.6,1.0000,-30.3608,0.4741,-10.0317,154.359,ppo_car_spread_a_sampling
33.5206,0.02281,0.0000,0.2096,-0.05698,0.05698,0.41520,-44.0,1.0000,-30.3613,0.4741,-10.0306,154.360,ppo_car_spread_a_sampling
33.5406,0.02281,0.0000,0.2096,-0.07153,0.07153,0.21168,-44.0,1.0000,-30.3619,0.4741,-10.0293,154.359,ppo_car_spread_a_sampling
33.5606,0.02281,0.0000,0.2096,-0.07461,0.07461,0.36171,-44.0,1.0000,-30.3626,0.4741,-10.0280,154.359,ppo_car_spread_a_sampling
33.5806,0.08250,0.2347,0.0000,-0.08121,0.08121,0.27652,-44.0,1.0000,-30.3633,0.4741,-10.0265,154.361,ppo_car_spread_a_sampling
33.6006,0.08250,0.2347,0.0000,-0.06108,0.06108,0.06139,123.2,1.0000,-30.3638,0.4741,-10.0254,154.362,ppo_car_spread_a_sampling
33.6206,0.08250,0.2347,0.0000,-0.03445,0.03445,0.24271,123.2,1.0000,-30.3641,0.4741,-10.0248,154.361,ppo_car_spread_a_sampling
33.6406,0.08250,0.2347,0.0000,-0.01494,0.01494,0.11849,123.2,1.0000,-30.3642,0.4741,-10.0245,154.361,ppo_car_spread_a_sampling
33.6606,-0.00677,0.2716,0.0000,0.00035,0.00035,0.37038,123.2,1.0000,-30.3642,0.4741,-10.0246,154.362,ppo_car_spread_a_sampling
33.6806,-0.07298,0.2716,0.0000,0.02650,0.02650,0.41983,142.6,1.0000,-30.3639,0.4741,-10.0251,154.360,ppo_car_spread_a_sampling
33.7006,-0.15059,0.2716,0.0000,0.05867,0.05867,0.43075,142.6,1.0000,-30.3634,0.4741,-10.0263,154.355,ppo_car_spread_a_sampling
33.7206,-0.22813,0.2716,0.0000,0.09061,0.09065,0.19109,142.6,1.0000,-30.3625,0.4741,-10.0279,154.352,ppo_car_spread_a_sampling
33.7406,-0.15057,0.0215,0.0000,0.11770,0.11780,0.14748,142.6,1.0000,-30.3613,0.4741,-10.0301,154.347,ppo_car_spread_a_sampling
33.7606,-0.09658,0.0215,0.0000,0.12176,0.12184,0.13152,11.3,1.0000,-30.3601,0.4741,-10.0323,154.344,ppo_car_spread_a_sampling
33.7806,-0.09658,0.0215,0.0000,0.12012,0.12016,0.13083,11.3,1.0000,-30.3590,0.4741,-10.0345,154.342,ppo_car_spread_a_sampling
33.8006,-0.09658,0.0215,0.0000,0.11770,0.11773,0.45925,11.3,1.0000,-30.3579,0.4741,-10.0366,154.334,ppo_car_spread_a_sampling
33.8206,-0.17580,0.1394,0.0000,0.11598,0.11601,0.45734,11.3,1.0000,-30.3569,0.4741,-10.0387,154.330,ppo_car_spread_a_sampling
33.8406,-0.23680,0.1394,0.0000,0.13684,0.13692,0.23162,73.2,1.0000,-30.3556,0.4741,-10.0412,154.324,ppo_car_spread_a_sampling
33.8606,-0.31249,0.1394,0.0000,0.14876,0.14891,0.24377,73.2,1.0000,-30.3542,0.4741,-10.0438,154.317,ppo_car_spread_a_sampling
33.8806,-0.38741,0.1394,0.0000,0.16301,0.16332,0.33419,73.2,1.0000,-30.3526,0.4741,-10.0466,154.307,ppo_car_spread_a_sampling
33.9006,-0.35317,0.3204,0.0000,0.17381,0.17431,0.47252,73.2,1.0000,-30.3508,0.4741,-10.0496,154.292,ppo_car_spread_a_sampling
33.9206,-0.35317,0.3204,0.0000,0.20718,0.20779,0.28607,168.2,1.0000,-30.3487,0.4741,-10.0533,154.279,ppo_car_spread_a_sampling
33.9406,-0.35317,0.3204,0.0000,0.24033,0.24104,0.19137,168.2,1.0000,-30.3463,0.4741,-10.0574,154.263,ppo_car_spread_a_sampling
33.9606,-0.35317,0.3204,0.0000,0.26453,0.26530,0.57804,168.2,1.0000,-30.3436,0.4741,-10.0621,154.244,ppo_car_spread_a_sampling
33.9806,-0.27416,0.0000,0.1262,0.29846,0.29936,0.52317,168.2,1.0000,-30.3405,0.4741,-10.0673,154.225,ppo_car_spread_a_sampling
34.0006,-0.19884,0.0000,0.1262,0.19736,0.19784,0.00000,0.0,1.0000,-30.3386,0.4741,-10.0706,154.224,ppo_car_spread_a_sampling
34.0206,-0.13818,0.0000,0.1262,0.00716,0.01059,0.00000,0.0,1.0000,-30.3385,0.4741,-10.0704,154.225,ppo_car_spread_a_sampling
34.0406,-0.07404,0.0000,0.1262,0.00294,0.00392,0.35158,-26.5,1.0000,-30.3386,0.4741,-10.0703,154.225,ppo_car_spread_a_sampling
34.0606,-0.15796,0.1986,0.0000,0.00145,0.00179,0.18731,-26.5,1.0000,-30.3386,0.4741,-10.0701,154.226,ppo_car_spread_a_sampling
34.0806,-0.21659,0.1986,0.0000,0.01655,0.01660,0.28970,104.3,1.0000,-30.3385,0.4741,-10.0703,154.226,ppo_car_spread_a_sampling
34.1006,-0.29405,0.1986,0.0000,0.02982,0.02986,0.40842,104.3,1.0000,-30.3383,0.4741,-10.0708,154.221,ppo_car_spread_a_sampling
34.1206,-0.37641,0.1986,0.0000,0.05997,0.06007,0.24239,104.3,1.0000,-30.3378,0.4741,-10.0718,154.216,ppo_car_spread_a_sampling
34.1406,-0.31914,0.0000,0.2937,0.07341,0.07364,0.45077,104.3,1.0000,-30.3370,0.4741,-10.0730,154.212,ppo_car_spread_a_sampling
34.1606,-0.25753,0.0000,0.2937,0.06289,0.06304,0.29960,-61.7,1.0000,-30.3364,0.4741,-10.0741,154.209,ppo_car_spread_a_sampling
34.1806,-0.25753,0.0000,0.2937,0.05766,0.05778,0.28870,-61.7,1.0000,-30.3359,0.4741,-10.0751,154.207,ppo_car_spread_a_sampling
34.2006,-0.25753,0.0000,0.2937,0.04456,0.04465,0.28589,-61.7,1.0000,-30.3354,0.4741,-10.0759,154.203,ppo_car_spread_a_sampling
34.2206,-0.17534,0.0000,0.7264,0.02269,0.02273,0.37908,-61.7,1.0000,-30.3352,0.4741,-10.0763,154.199,ppo_car_spread_a_sampling
34.2406,-0.09311,0.0000,0.7264,0.00618,0.00621,0.37013,-152.5,1.0000,-30.3352,0.4741,-10.0764,154.202,ppo_car_spread_a_sampling
34.2606,-0.08446,0.0000,0.7264,-0.02485,0.02486,0.35766,-152.5,1.0000,-30.3354,0.4741,-10.0759,154.204,ppo_car_spread_a_sampling
34.2806,-0.08446,0.0000,0.7264,-0.05578,0.05579,0.41951,-152.5,1.0000,-30.3360,0.4741,-10.0749,154.207,ppo_car_spread_a_sampling
34.3006,-0.16815,0.1948,0.0000,-0.07883,0.07885,0.45811,-152.5,1.0000,-30.3367,0.4741,-10.0734,154.211,ppo_car_spread_a_sampling
34.3206,-0.22789,0.1948,0.0000,-0.06831,0.06834,0.14801,102.3,1.0000,-30.3373,0.4741,-10.0722,154.212,ppo_car_spread_a_sampling
34.3406,-0.30393,0.1948,0.0000,-0.04575,0.04577,0.26076,102.3,1.0000,-30.3378,0.4741,-10.0714,154.215,ppo_car_spread_a_sampling
34.3606,-0.36427,0.1948,0.0000,-0.03270,0.03275,0.26278,102.3,1.0000,-30.3381,0.4741,-10.0709,154.217,ppo_car_spread_a_sampling
34.3806,-0.27869,0.0000,0.3220,-0.01534,0.01537,0.32223,102.3,1.0000,-30.3382,0.4741,-10.0707,154.219,ppo_car_spread_a_sampling
34.4006,-0.20333,0.0000,0.3220,-0.02074,0.02076,0.39794,-67.6,1.0000,-30.3383,0.4741,-10.0703,154.218,ppo_car_spread_a_sampling
34.4206,-0.12742,0.0000,0.3220,-0.03350,0.03354,0.05210,-67.6,1.0000,-30.3386,0.4741,-10.0698,154.219,ppo_car_spread_a_sampling
34.4406,-0.06838,0.0000,0.3220,-0.04812,0.04814,0.24381,-67.6,1.0000,-30.3391,0.4741,-10.0690,154.219,ppo_car_spread_a_sampling
34.4606,0.02841,0.3402,0.0000,-0.06181,0.06182,0.15139,-67.6,1.0000,-30.3396,0.4741,-10.0679,154.221,ppo_car_spread_a_sampling
34.4806,0.08502,0.3402,0.0000,-0.02910,0.02911,0.34434,178.6,1.0000,-30.3398,0.4741,-10.0674,154.220,ppo_car_spread_a_sampling
34.5006,0.16210,0.3402,0.0000,0.00493,0.00495,0.37313,178.6,1.0000,-30.3398,0.4741,-10.0676,154.222,ppo_car_spread_a_sampling
34.5206,0.24468,0.3402,0.0000,0.03490,0.03492,0.42692,178.6,1.0000,-30.3394,0.4741,-10.0683,154.220,ppo_car_spread_a_sampling
34.5406,0.17986,0.6118,0.0000,0.07351,0.07360,0.28830,178.6,1.0000,-30.3388,0.4741,-10.0698,154.223,ppo_car_spread_a_sampling
34.5606,0.09305,0.6118,0.0000,0.13182,0.13193,0.24970,321.2,1.0000,-30.3377,0.4741,-10.0723,154.229,ppo_car_spread_a_sampling
34.5806,0.03207,0.6118,0.0000,0.19197,0.19204,0.30387,321.2,1.0000,-30.3360,0.4741,-10.0760,154.233,ppo_car_spread_a_sampling
34.6006,-0.04873,0.6118,0.0000,0.24487,0.24489,0.61856,321.2,1.0000,-30.3339,0.4741,-10.0806,154.235,ppo_car_spread_a_sampling
34.6206,-0.13396,0.6439,0.0000,0.31362,0.31362,0.25083,321.2,1.0000,-30.3310,0.4741,-10.0864,154.234,ppo_car_spread_a_sampling
34.6406,-0.18792,0.6439,0.0000,0.37192,0.37199,0.67227,338.1,1.0000,-30.3275,0.4741,-10.0932,154.225,ppo_car_spread_a_sampling
34.6606,-0.26587,0.6439,0.0000,0.43382,0.43405,0.66482,338.1,1.0000,-30.3234,0.4741,-10.1011,154.214,ppo_car_spread_a_sampling
34.6806,-0.29266,0.6439,0.0000,0.49327,0.49383,0.68064,338.1,1.0000,-30.3186,0.4741,-10.1099,154.193,ppo_car_spread_a_sampling
34.7006,-0.22858,0.0000,0.4307,0.55394,0.55482,0.68352,338.1,1.0000,-30.3130,0.4741,-10.1198,154.164,ppo_car_spread_a_sampling
34.7206,-0.14424,0.0000,0.4307,0.46683,0.46740,0.59434,0.0,1.0000,-30.3085,0.4741,-10.1280,154.123,ppo_car_spread_a_sampling
34.7406,-0.05731,0.0000,0.4307,0.33442,0.33465,0.16100,0.0,1.0000,-30.3054,0.4741,-10.1337,154.063,ppo_car_spread_a_sampling
34.7606,-0.01705,0.0000,0.4307,0.20018,0.20025,0.00000,0.0,1.0000,-30.3037,0.4741,-10.1371,154.042,ppo_car_spread_a_sampling
34.7806,0.06546,0.1283,0.0000,0.06284,0.06288,0.00000,0.0,1.0000,-30.3033,0.4741,-10.1378,153.967,ppo_car_spread_a_sampling
34.8006,0.12113,0.1283,0.0000,0.07584,0.07584,0.19302,67.3,1.0000,-30.3028,0.4741,-10.1389,153.942,ppo_car_spread_a_sampling
34.8206,0.17963,0.1283,0.0000,0.08127,0.08128,0.43540,67.3,1.0000,-30.3022,0.4741,-10.1401,153.930,ppo_car_spread_a_sampling
34.8406,0.17963,0.1283,0.0000,0.09512,0.09516,0.46575,67.3,1.0000,-30.3015,0.4741,-10.1417,153.930,ppo_car_spread_a_sampling
34.8606,0.11939,0.0989,0.0000,0.10922,0.10928,0.24695,67.3,1.0000,-30.3007,0.4741,-10.1435,153.931,ppo_car_spread_a_sampling
34.8806,0.04155,0.0989,0.0000,0.11633,0.11638,0.29569,51.9,1.0000,-30.2999,0.4741,-10.1455,153.932,ppo_car_spread_a_sampling
34.9006,-0.02049,0.0989,0.0000,0.12958,0.12960,0.16260,51.9,1.0000,-30.2988,0.4741,-10.1478,153.931,ppo_car_spread_a_sampling
34.9206,-0.10450,0.0989,0.0000,0.13332,0.13332,0.46511,51.9,1.0000,-30.2977,0.4741,-10.1501,153.931,ppo_car_spread_a_sampling
34.9406,-0.04563,0.0000,0.4090,0.14676,0.14677,0.47067,51.9,1.0000,-30.2964,0.4741,-10.1527,153.930,ppo_car_spread_a_sampling
34.9606,0.04792,0.0000,0.4090,0.14665,0.14666,0.00000,0.0,1.0000,-30.2951,0.4741,-10.1553,153.927,ppo_car_spread_a_sampling
34.9806,0.09345,0.0000,0.4090,0.00475,0.00475,0.00000,0.0,1.0000,-30.2951,0.4741,-10.1553,153.927,ppo_car_spread_a_sampling
35.0006,0.09345,0.0000,0.4090,-0.01356,0.01356,0.36832,-85.9,1.0000,-30.2953,0.4741,-10.1550,153.929,ppo_car_spread_a_sampling
35.0206,0.05495,0.0000,0.1433,-0.02523,0.02523,0.40055,-85.9,1.0000,-30.2955,0.4741,-10.1544,153.931,ppo_car_spread_a_sampling
35.0406,0.05495,0.0000,0.1433,-0.03548,0.03548,0.29489,-30.1,1.0000,-30.2958,0.4741,-10.1537,153.933,ppo_car_spread_a_sampling
35.0606,0.05495,0.0000,0.1433,-0.03308,0.03308,0.37946,-30.1,1.0000,-30.2961,0.4741,-10.1531,153.934,ppo_car_spread_a_sampling
35.0806,0.05495,0.0000,0.1433,-0.04890,0.04891,0.18501,-30.1,1.0000,-30.2966,0.4741,-10.1522,153.934,ppo_car_spread_a_sampling
35.1006,0.04948,0.4889,0.0000,-0.04703,0.04704,0.39648,-30.1,1.0000,-30.2970,0.4741,-10.1514,153.930,ppo_car_spread_a_sampling
35.1206,0.04948,0.4889,0.0000,0.00039,0.00039,0.30572,256.7,1.0000,-30.2969,0.4741,-10.1515,153.930,ppo_car_spread_a_sampling
35.1406,0.04948,0.4889,0.0000,0.04835,0.04835,0.22774,256.7,1.0000,-30.2964,0.4741,-10.1525,153.930,ppo_car_spread_a_sampling
35.1606,0.04948,0.4889,0.0000,0.09387,0.09387,0.14557,256.7,1.0000,-30.2956,0.4741,-10.1543,153.930,ppo_car_spread_a_sampling
35.1806,0.10724,0.0000,0.4750,0.13818,0.13819,0.50153,256.7,1.0000,-30.2943,0.4741,-10.1570,153.934,ppo_car_spread_a_sampling
35.2006,0.17936,0.0000,0.4750,0.15199,0.15202,0.00000,0.0,1.0000,-30.2929,0.4741,-10.1599,153.935,ppo_car_spread_a_sampling
35.2206,0.19893,0.0000,0.4750,0.00190,0.00358,0.00000,0.0,1.0000,-30.2930,0.4741,-10.1600,153.936,ppo_car_spread_a_sampling
35.2406,0.19893,0.0000,0.4750,-0.01978,0.01978,0.23638,-99.8,1.0000,-30.2931,0.4741,-10.1596,153.937,ppo_car_spread_a_sampling
35.2606,0.11851,0.2260,0.0000,-0.03285,0.03287,0.37307,-99.8,1.0000,-30.2934,0.4741,-10.1590,153.936,ppo_car_spread_a_sampling
35.2806,0.06290,0.2260,0.0000,-0.01588,0.01588,0.32529,118.7,1.0000,-30.2935,0.4741,-10.1587,153.933,ppo_car_spread_a_sampling
35.3006,-0.02353,0.2260,0.0000,0.00678,0.00678,0.28692,118.7,1.0000,-30.2935,0.4741,-10.1589,153.930,ppo_car_spread_a_sampling
35.3206,-0.09467,0.2260,0.0000,0.03504,0.03504,0.26686,118.7,1.0000,-30.2931,0.4741,-10.1596,153.926,ppo_car_spread_a_sampling
35.3406,-0.03777,0.2258,0.0000,0.04841,0.04842,0.40666,118.7,1.0000,-30.2926,0.4741,-10.1605,153.926,ppo_car_spread_a_sampling
35.3606,0.02136,0.2258,0.0000,0.07605,0.07606,0.18262,118.5,1.0000,-30.2919,0.4741,-10.1619,153.923,ppo_car_spread_a_sampling
35.3806,0.02136,0.2258,0.0000,0.09810,0.09810,0.21357,118.5,1.0000,-30.2910,0.4741,-10.1638,153.921,ppo_car_spread_a_sampling
35.4006,0.02136,0.2258,0.0000,0.11708,0.11708,0.40401,118.5,1.0000,-30.2900,0.4741,-10.1659,153.916,ppo_car_spread_a_sampling
35.4206,0.08516,0.2764,0.0000,0.13779,0.13779,0.34792,118.5,1.0000,-30.2887,0.4741,-10.1685,153.919,ppo_car_spread_a_sampling
35.4406,0.17843,0.2764,0.0000,0.16276,0.16278,0.48645,145.1,1.0000,-30.2873,0.4741,-10.1715,153.922,ppo_car_spread_a_sampling
35.4606,0.25472,0.2764,0.0000,0.19627,0.19636,0.21904,145.1,1.0000,-30.2856,0.4741,-10.1752,153.930,ppo_car_spread_a_sampling
35.4806,0.31604,0.2764,0.0000,0.22078,0.22103,0.44855,145.1,1.0000,-30.2839,0.4741,-10.1793,153.942,ppo_car_spread_a_sampling
35.5006,0.23009,0.0000,0.3831,0.24459,0.24502,0.55441,145.1,1.0000,-30.2820,0.4741,-10.1839,153.955,ppo_car_spread_a_sampling
