t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
31.1405,-0.08722,0.0000,0.5124,0.19229,0.19249,0.00000,0.0,1.0000,-29.1218,0.4741,-7.7642,175.455,ppo_car_spread_a_sampling
31.1605,-0.06105,0.0000,0.5124,0.00578,0.00749,0.00000,0.0,1.0000,-29.1217,0.4741,-7.7642,175.456,ppo_car_spread_a_sampling
31.1805,-0.06105,0.0000,0.5124,-0.01209,0.01218,0.18946,-107.6,1.0000,-29.1217,0.4741,-7.7638,175.458,ppo_car_spread_a_sampling
31.2005,-0.04246,0.1942,0.0000,-0.03629,0.03629,0.25313,-107.6,1.0000,-29.1218,0.4741,-7.7629,175.457,ppo_car_spread_a_sampling
31.2205,-0.04246,0.1942,0.0000,-0.01186,0.01186,0.19379,101.9,1.0000,-29.1218,0.4741,-7.7625,175.458,ppo_car_spread_a_sampling
31.2405,-0.04246,0.1942,0.0000,0.00054,0.00056,0.29443,101.9,1.0000,-29.1219,0.4741,-7.7625,175.456,ppo_car_spread_a_sampling
31.2605,-0.04246,0.1942,0.0000,0.01690,0.01690,0.33567,101.9,1.0000,-29.1218,0.4741,-7.7627,175.457,ppo_car_spread_a_sampling
31.2805,-0.02762,0.0000,0.3890,0.04570,0.04570,0.26309,101.9,1.0000,-29.1218,0.4741,-7.7636,175.458,ppo_car_spread_a_sampling
31.3005,-0.02762,0.0000,0.3890,0.02719,0.02719,0.28846,-81.7,1.0000,-29.1217,0.4741,-7.7641,175.459,ppo_car_spread_a_sampling
31.3205,-0.02762,0.0000,0.3890,0.01662,0.01662,0.34897,-81.7,1.0000,-29.1217,0.4741,-7.7644,175.457,ppo_car_spread_a_sampling
31.3405,-0.02762,0.0000,0.3890,-0.01006,0.01006,0.25460,-81.7,1.0000,-29.1217,0.4741,-7.7642,175.456,ppo_car_spread_a_sampling
31.3605,0.04823,0.3094,0.0000,-0.01138,0.01138,0.33227,-81.7,1.0000,-29.1218,0.4741,-7.7639,175.455,ppo_car_spread_a_sampling
31.3805,0.12376,0.3094,0.0000,0.00988,0.00988,0.30269,162.4,1.0000,-29.1218,0.4741,-7.7641,175.458,ppo_car_spread_a_sampling
31.4005,0.18035,0.3094,0.0000,0.03471,0.03472,0.27575,162.4,1.0000,-29.1217,0.4741,-7.7648,175.460,ppo_car_spread_a_sampling
31.4205,0.25051,0.3094,0.0000,0.07313,0.07318,0.21714,162.4,1.0000,-29.1217,0.4741,-7.7664,175.466,ppo_car_spread_a_sampling
31.4405,0.31061,0.0000,0.3833,0.10447,0.10460,0.18408,162.4,1.0000,-29.1216,0.4741,-7.7685,175.469,ppo_car_spread_a_sampling
31.4605,0.34921,0.0000,0.3833,0.09443,0.09463,0.00000,0.0,1.0000,-29.1216,0.4741,-7.7705,175.478,ppo_car_spread_a_sampling
31.4805,0.34921,0.0000,0.3833,0.07819,0.07836,0.31036,-80.5,1.0000,-29.1216,0.4741,-7.7721,175.482,ppo_car_spread_a_sampling
31.5005,0.34921,0.0000,0.3833,0.06146,0.06162,0.31753,-80.5,1.0000,-29.1216,0.4741,-7.7733,175.489,ppo_car_spread_a_sampling
31.5205,0.28183,0.0785,0.0000,0.04397,0.04407,0.36689,-80.5,1.0000,-29.1215,0.4741,-7.7742,175.495,ppo_car_spread_a_sampling
31.5405,0.20450,0.0785,0.0000,0.05721,0.05734,0.17623,41.2,1.0000,-29.1215,0.4741,-7.7754,175.497,ppo_car_spread_a_sampling
31.5605,0.19030,0.0785,0.0000,0.06751,0.06759,0.23887,41.2,1.0000,-29.1215,0.4741,-7.7767,175.500,ppo_car_spread_a_sampling
31.5805,0.19030,0.0785,0.0000,0.07161,0.07168,0.14084,41.2,1.0000,-29.1214,0.4741,-7.7782,175.503,ppo_car_spread_a_sampling
31.6005,0.23820,0.0000,0.0657,0.08047,0.08055,0.23082,41.2,1.0000,-29.1214,0.4741,-7.7798,175.510,ppo_car_spread_a_sampling
31.6205,0.23820,0.0000,0.0657,0.07467,0.07477,0.41176,-13.8,1.0000,-29.1213,0.4741,-7.7813,175.514,ppo_car_spread_a_sampling
31.6405,0.23820,0.0000,0.0657,0.07581,0.07591,0.34518,-13.8,1.0000,-29.1213,0.4741,-7.7828,175.522,ppo_car_spread_a_sampling
31.6605,0.23820,0.0000,0.0657,0.07103,0.07112,0.41215,-13.8,1.0000,-29.1212,0.4741,-7.7843,175.522,ppo_car_spread_a_sampling
31.6805,0.15947,0.0000,0.1669,0.06511,0.06518,0.34214,-13.8,1.0000,-29.1212,0.4741,-7.7856,175.524,ppo_car_spread_a_sampling
31.7005,0.09326,0.0000,0.1669,0.06492,0.06497,0.25996,-35.0,1.0000,-29.1211,0.4741,-7.7868,175.525,ppo_car_spread_a_sampling
31.7205,0.01827,0.0000,0.1669,0.05446,0.05448,0.26211,-35.0,1.0000,-29.1211,0.4741,-7.7879,175.524,ppo_car_spread_a_sampling
31.7405,-0.05721,0.0000,0.1669,0.05702,0.05702,0.28529,-35.0,1.0000,-29.1210,0.4741,-7.7890,175.525,ppo_car_spread_a_sampling
31.7605,0.02382,0.5576,0.0000,0.04330,0.04330,0.27260,-35.0,1.0000,-29.1209,0.4741,-7.7899,175.525,ppo_car_spread_a_sampling
31.7805,0.09558,0.5576,0.0000,0.09581,0.09582,0.35162,292.8,1.0000,-29.1208,0.4741,-7.7918,175.524,ppo_car_spread_a_sampling
31.8005,0.17040,0.5576,0.0000,0.14655,0.14657,0.45743,292.8,1.0000,-29.1206,0.4741,-7.7948,175.525,ppo_car_spread_a_sampling
31.8205,0.22573,0.5576,0.0000,0.19603,0.19612,0.56231,292.8,1.0000,-29.1204,0.4741,-7.7988,175.531,ppo_car_spread_a_sampling
31.8405,0.13833,0.0000,0.2640,0.25146,0.25170,0.60518,292.8,1.0000,-29.1202,0.4741,-7.8040,175.542,ppo_car_spread_a_sampling
31.8605,0.06069,0.0000,0.2640,0.19087,0.19101,0.00000,0.0,1.0000,-29.1201,0.4741,-7.8078,175.549,ppo_car_spread_a_sampling
31.8805,-0.01581,0.0000,0.2640,0.00559,0.00674,0.00000,0.0,1.0000,-29.1201,0.4741,-7.8078,175.550,ppo_car_spread_a_sampling
31.9005,-0.02312,0.0000,0.2640,-0.00758,0.00769,0.31788,-55.4,1.0000,-29.1202,0.4741,-7.8075,175.553,ppo_car_spread_a_sampling
31.9205,0.06185,0.4315,0.0000,-0.00947,0.00949,0.27210,-55.4,1.0000,-29.1202,0.4741,-7.8072,175.554,ppo_car_spread_a_sampling
31.9405,0.13839,0.4315,0.0000,0.03088,0.03089,0.25566,226.5,1.0000,-29.1202,0.4741,-7.8078,175.555,ppo_car_spread_a_sampling
31.9605,0.19320,0.4315,0.0000,0.06766,0.06769,0.42714,226.5,1.0000,-29.1201,0.4741,-7.8091,175.554,ppo_car_spread_a_sampling
31.9805,0.27740,0.4315,0.0000,0.10804,0.10813,0.45180,226.5,1.0000,-29.1200,0.4741,-7.8113,175.558,ppo_car_spread_a_sampling
32.0005,0.21633,0.0000,0.4680,0.15380,0.15404,0.15780,226.5,1.0000,-29.1200,0.4741,-7.8144,175.567,ppo_car_spread_a_sampling
32.0205,0.12430,0.0000,0.4680,0.14761,0.14779,0.00000,0.0,1.0000,-29.1199,0.4741,-7.8174,175.572,ppo_car_spread_a_sampling
32.0405,0.04786,0.0000,0.4680,0.00386,0.00565,0.00000,0.0,1.0000,-29.1200,0.4741,-7.8174,175.573,ppo_car_spread_a_sampling
32.0605,-0.02826,0.0000,0.4680,-0.00944,0.00953,0.35417,-98.3,1.0000,-29.1200,0.4741,-7.8171,175.577,ppo_car_spread_a_sampling
32.0805,-0.08695,0.0000,0.1966,-0.02991,0.02992,0.29286,-98.3,1.0000,-29.1201,0.4741,-7.8165,175.577,ppo_car_spread_a_sampling
32.1005,-0.16260,0.0000,0.1966,-0.03822,0.03823,0.19576,-41.3,1.0000,-29.1202,0.4741,-7.8156,175.580,ppo_car_spread_a_sampling
32.1205,-0.25570,0.0000,0.1966,-0.04736,0.04738,0.24933,-41.3,1.0000,-29.1203,0.4741,-7.8146,175.580,ppo_car_spread_a_sampling
32.1405,-0.28251,0.0000,0.1966,-0.04893,0.04898,0.36646,-41.3,1.0000,-29.1204,0.4741,-7.8136,175.581,ppo_car_spread_a_sampling
32.1606,-0.22345,0.1146,0.0000,-0.05988,0.06001,0.41611,-41.3,1.0000,-29.1206,0.4741,-7.8124,175.583,ppo_car_spread_a_sampling
32.1806,-0.14332,0.1146,0.0000,-0.05440,0.05448,0.24588,60.2,1.0000,-29.1207,0.4741,-7.8113,175.590,ppo_car_spread_a_sampling
32.2006,-0.06046,0.1146,0.0000,-0.04308,0.04311,0.28342,60.2,1.0000,-29.1208,0.4741,-7.8104,175.594,ppo_car_spread_a_sampling
32.2206,0.01501,0.1146,0.0000,-0.03361,0.03362,0.17854,60.2,1.0000,-29.1209,0.4741,-7.8098,175.593,ppo_car_spread_a_sampling
32.2406,-0.05454,0.0000,0.1333,-0.02344,0.02344,0.31539,60.2,1.0000,-29.1209,0.4741,-7.8094,175.595,ppo_car_spread_a_sampling
32.2606,-0.11553,0.0000,0.1333,-0.02718,0.02719,0.19433,-28.0,1.0000,-29.1209,0.4741,-7.8089,175.594,ppo_car_spread_a_sampling
32.2806,-0.20629,0.0000,0.1333,-0.02663,0.02664,0.18549,-28.0,1.0000,-29.1210,0.4741,-7.8084,175.595,ppo_car_spread_a_sampling
32.3006,-0.26062,0.0000,0.1333,-0.03513,0.03516,0.19543,-28.0,1.0000,-29.1211,0.4741,-7.8077,175.595,ppo_car_spread_a_sampling
32.3206,-0.34243,0.0000,0.0535,-0.03950,0.03955,0.14293,-28.0,1.0000,-29.1212,0.4741,-7.8070,175.598,ppo_car_spread_a_sampling
32.3406,-0.41728,0.0000,0.0535,-0.03462,0.03472,0.40505,-11.2,1.0000,-29.1213,0.4741,-7.8063,175.602,ppo_car_spread_a_sampling
32.3606,-0.48573,0.0000,0.0535,-0.04461,0.04473,0.24003,-11.2,1.0000,-29.1214,0.4741,-7.8055,175.604,ppo_car_spread_a_sampling
32.3806,-0.52017,0.0000,0.0535,-0.04907,0.04929,0.25096,-11.2,1.0000,-29.1216,0.4741,-7.8045,175.610,ppo_car_spread_a_sampling
32.4006,-0.45352,0.1741,0.0000,-0.05207,0.05235,0.25327,-11.2,1.0000,-29.1218,0.4741,-7.8035,175.614,ppo_car_spread_a_sampling
32.4206,-0.37160,0.1741,0.0000,-0.03311,0.03325,0.29965,91.4,1.0000,-29.1219,0.4741,-7.8029,175.618,ppo_car_spread_a_sampling
32.4406,-0.29359,0.1741,0.0000,-0.01173,0.01175,0.34965,91.4,1.0000,-29.1219,0.4741,-7.8027,175.618,ppo_car_spread_a_sampling
32.4606,-0.24539,0.1741,0.0000,0.00439,0.00440,0.30780,91.4,1.0000,-29.1219,0.4741,-7.8029,175.614,ppo_car_spread_a_sampling
32.4806,-0.26092,0.1046,0.0000,0.01959,0.01961,0.13812,91.4,1.0000,-29.1218,0.4741,-7.8033,175.613,ppo_car_spread_a_sampling
32.5006,-0.26092,0.1046,0.0000,0.03349,0.03355,0.29717,54.9,1.0000,-29.1217,0.4741,-7.8040,175.612,ppo_car_spread_a_sampling
32.5206,-0.26092,0.1046,0.0000,0.03726,0.03730,0.41076,54.9,1.0000,-29.1216,0.4741,-7.8048,175.611,ppo_car_spread_a_sampling
32.5406,-0.26092,0.1046,0.0000,0.05421,0.05430,0.25025,54.9,1.0000,-29.1215,0.4741,-7.8060,175.611,ppo_car_spread_a_sampling
32.5606,-0.34712,0.0000,0.2666,0.06219,0.06231,0.42370,54.9,1.0000,-29.1213,0.4741,-7.8072,175.609,ppo_car_spread_a_sampling
32.5806,-0.40743,0.0000,0.2666,0.05738,0.05750,0.27817,-56.0,1.0000,-29.1211,0.4741,-7.8084,175.604,ppo_car_spread_a_sampling
32.6006,-0.48059,0.0000,0.2666,0.04320,0.04335,0.35612,-56.0,1.0000,-29.1210,0.4741,-7.8093,175.597,ppo_car_spread_a_sampling
32.6206,-0.53789,0.0000,0.2666,0.03373,0.03386,0.32410,-56.0,1.0000,-29.1209,0.4741,-7.8099,175.595,ppo_car_spread_a_sampling
32.6406,-0.47569,0.0490,0.0000,0.02518,0.02534,0.32726,-56.0,1.0000,-29.1208,0.4741,-7.8104,175.594,ppo_car_spread_a_sampling
32.6606,-0.38964,0.0490,0.0000,0.02657,0.02673,0.17599,25.7,1.0000,-29.1207,0.4741,-7.8109,175.591,ppo_car_spread_a_sampling
32.6806,-0.37500,0.0490,0.0000,0.02717,0.02728,0.26226,25.7,1.0000,-29.1206,0.4741,-7.8114,175.591,ppo_car_spread_a_sampling
32.7006,-0.37500,0.0490,0.0000,0.02775,0.02785,0.40676,25.7,1.0000,-29.1205,0.4741,-7.8119,175.591,ppo_car_spread_a_sampling
32.7206,-0.31200,0.2759,0.0000,0.04378,0.04392,0.28877,25.7,1.0000,-29.1204,0.4741,-7.8128,175.587,ppo_car_spread_a_sampling
32.7406,-0.22444,0.2759,0.0000,0.06264,0.06280,0.22403,144.8,1.0000,-29.1202,0.4741,-7.8140,175.584,ppo_car_spread_a_sampling
32.7606,-0.16759,0.2759,0.0000,0.09163,0.09178,0.23922,144.8,1.0000,-29.1200,0.4741,-7.8158,175.577,ppo_car_spread_a_sampling
32.7806,-0.08942,0.2759,0.0000,0.11519,0.11528,0.46512,144.8,1.0000,-29.1197,0.4741,-7.8182,175.573,ppo_car_spread_a_sampling
32.8006,-0.03567,0.2021,0.0000,0.14252,0.14257,0.48723,144.8,1.0000,-29.1194,0.4741,-7.8210,175.570,ppo_car_spread_a_sampling
32.8206,0.03909,0.2021,0.0000,0.16503,0.16505,0.26019,106.1,1.0000,-29.1191,0.4741,-7.8244,175.568,ppo_car_spread_a_sampling
32.8406,0.04390,0.2021,0.0000,0.18234,0.18234,0.42365,106.1,1.0000,-29.1188,0.4741,-7.8281,175.570,ppo_car_spread_a_sampling
32.8606,0.04390,0.2021,0.0000,0.20305,0.20306,0.47405,106.1,1.0000,-29.1185,0.4741,-7.8322,175.567,ppo_car_spread_a_sampling
32.8806,0.09970,0.0000,0.2953,0.21828,0.21828,0.54800,106.1,1.0000,-29.1182,0.4741,-7.8366,175.569,ppo_car_spread_a_sampling
32.9006,0.18348,0.0000,0.2953,0.19187,0.19189,0.00000,0.0,1.0000,-29.1180,0.4741,-7.8404,175.572,ppo_car_spread_a_sampling
32.9206,0.25848,0.0000,0.2953,0.00615,0.00706,0.00000,0.0,1.0000,-29.1181,0.4741,-7.8403,175.573,ppo_car_spread_a_sampling
32.9406,0.30478,0.0000,0.2953,-0.00474,0.00478,0.38640,-62.0,1.0000,-29.1181,0.4741,-7.8401,175.577,ppo_car_spread_a_sampling
32.9606,0.23920,0.0000,0.0837,-0.01366,0.01367,0.12270,-62.0,1.0000,-29.1181,0.4741,-7.8397,175.577,ppo_car_spread_a_sampling
32.9806,0.15964,0.0000,0.0837,-0.02546,0.02549,0.29259,-17.6,1.0000,-29.1182,0.4741,-7.8390,175.573,ppo_car_spread_a_sampling
33.0006,0.10182,0.0000,0.0837,-0.02391,0.02394,0.14455,-17.6,1.0000,-29.1182,0.4741,-7.8384,175.572,ppo_car_spread_a_sampling
33.0206,0.08885,0.0000,0.0837,-0.02947,0.02948,0.18488,-17.6,1.0000,-29.1182,0.4741,-7.8378,175.570,ppo_car_spread_a_sampling
33.0406,0.02208,0.0000,0.0693,-0.02812,0.02812,0.30134,-17.6,1.0000,-29.1183,0.4741,-7.8371,175.569,ppo_car_spread_a_sampling
33.0606,-0.06450,0.0000,0.0693,-0.03121,0.03121,0.24861,-14.5,1.0000,-29.1183,0.4741,-7.8365,175.569,ppo_car_spread_a_sampling
33.0806,-0.14092,0.0000,0.0693,-0.03459,0.03459,0.21902,-14.5,1.0000,-29.1184,0.4741,-7.8357,175.570,ppo_car_spread_a_sampling
33.1006,-0.19049,0.0000,0.0693,-0.04221,0.04223,0.25143,-14.5,1.0000,-29.1184,0.4741,-7.8349,175.573,ppo_car_spread_a_sampling
33.1206,-0.11125,0.4001,0.0000,-0.03692,0.03694,0.30672,-14.5,1.0000,-29.1185,0.4741,-7.8341,175.573,ppo_car_spread_a_sampling
33.1406,-0.02792,0.4001,0.0000,0.00225,0.00225,0.29958,210.0,1.0000,-29.1185,0.4741,-7.8342,175.572,ppo_car_spread_a_sampling
33.1606,0.04439,0.4001,0.0000,0.03456,0.03456,0.36171,210.0,1.0000,-29.1185,0.4741,-7.8350,175.571,ppo_car_spread_a_sampling
33.1806,0.12120,0.4001,0.0000,0.07847,0.07847,0.19324,210.0,1.0000,-29.1183,0.4741,-7.8367,175.573,ppo_car_spread_a_sampling
33.2006,0.05817,0.0368,0.0000,0.11194,0.11197,0.30513,210.0,1.0000,-29.1182,0.4741,-7.8391,175.575,ppo_car_spread_a_sampling
33.2206,-0.00128,0.0368,0.0000,0.11375,0.11377,0.45296,19.3,1.0000,-29.1181,0.4741,-7.8414,175.575,ppo_car_spread_a_sampling
33.2406,-0.00128,0.0368,0.0000,0.12335,0.12335,0.17012,19.3,1.0000,-29.1179,0.4741,-7.8440,175.576,ppo_car_spread_a_sampling
33.2606,-0.00128,0.0368,0.0000,0.13009,0.13009,0.16814,19.3,1.0000,-29.1177,0.4741,-7.8467,175.577,ppo_car_spread_a_sampling
33.2806,0.06996,0.1574,0.0000,0.12747,0.12747,0.39283,19.3,1.0000,-29.1175,0.4741,-7.8493,175.576,ppo_car_spread_a_sampling
33.3006,0.15298,0.1574,0.0000,0.14201,0.14202,0.33964,82.6,1.0000,-29.1173,0.4741,-7.8522,175.577,ppo_car_spread_a_sampling
33.3206,0.20741,0.1574,0.0000,0.15505,0.15510,0.48520,82.6,1.0000,-29.1171,0.4741,-7.8554,175.581,ppo_car_spread_a_sampling
33.3406,0.20741,0.1574,0.0000,0.17301,0.17313,0.40203,82.6,1.0000,-29.1170,0.4741,-7.8589,175.584,ppo_car_spread_a_sampling
33.3606,0.19275,0.0000,0.0386,0.19361,0.19379,0.25567,82.6,1.0000,-29.1168,0.4741,-7.8628,175.593,ppo_car_spread_a_sampling
33.3806,0.19275,0.0000,0.0386,0.18714,0.18731,0.00000,0.0,1.0000,-29.1167,0.4741,-7.8666,175.595,ppo_car_spread_a_sampling
33.4006,0.19275,0.0000,0.0386,0.00550,0.00776,0.00000,0.0,1.0000,-29.1168,0.4741,-7.8665,175.597,ppo_car_spread_a_sampling
33.4206,0.19275,0.0000,0.0386,0.00608,0.00645,0.34225,-8.1,1.0000,-29.1169,0.4741,-7.8665,175.596,ppo_car_spread_a_sampling
33.4406,0.26147,0.0000,0.0547,0.00221,0.00233,0.21132,-8.1,1.0000,-29.1169,0.4741,-7.8664,175.594,ppo_car_spread_a_sampling
33.4606,0.32897,0.0000,0.0547,-0.00271,0.00271,0.15872,-11.5,1.0000,-29.1169,0.4741,-7.8663,175.594,ppo_car_spread_a_sampling
33.4806,0.32897,0.0000,0.0547,-0.00102,0.00105,0.36017,-11.5,1.0000,-29.1169,0.4741,-7.8662,175.590,ppo_car_spread_a_sampling
33.5006,0.32897,0.0000,0.0547,-0.00676,0.00680,0.35797,-11.5,1.0000,-29.1169,0.4741,-7.8660,175.586,ppo_car_spread_a_sampling
33.5206,0.24963,0.3481,0.0000,-0.00747,0.00751,0.16009,-11.5,1.0000,-29.1169,0.4741,-7.8658,175.584,ppo_car_spread_a_sampling
33.5406,0.17452,0.3481,0.0000,0.02062,0.02064,0.39410,182.8,1.0000,-29.1169,0.4741,-7.8661,175.585,ppo_car_spread_a_sampling
33.5606,0.11708,0.3481,0.0000,0.05745,0.05751,0.45687,182.8,1.0000,-29.1168,0.4741,-7.8673,175.586,ppo_car_spread_a_sampling
33.5806,0.03304,0.3481,0.0000,0.09214,0.09217,0.32039,182.8,1.0000,-29.1167,0.4741,-7.8692,175.588,ppo_car_spread_a_sampling
33.6006,-0.02187,0.0000,0.6392,0.12848,0.12849,0.32231,182.8,1.0000,-29.1166,0.4741,-7.8719,175.591,ppo_car_spread_a_sampling
33.6206,-0.10207,0.0000,0.6392,0.14609,0.14609,0.00000,0.0,1.0000,-29.1163,0.4741,-7.8749,175.589,ppo_car_spread_a_sampling
33.6406,-0.16900,0.0000,0.6392,0.00334,0.00350,0.00000,0.0,1.0000,-29.1163,0.4741,-7.8748,175.590,ppo_car_spread_a_sampling
33.6606,-0.26714,0.0000,0.6392,-0.01751,0.01751,0.37227,-134.2,1.0000,-29.1164,0.4741,-7.8744,175.589,ppo_car_spread_a_sampling
33.6806,-0.20907,0.0781,0.0000,-0.04238,0.04244,0.40431,-134.2,1.0000,-29.1165,0.4741,-7.8735,175.594,ppo_car_spread_a_sampling
33.7006,-0.11923,0.0781,0.0000,-0.03961,0.03965,0.29040,41.0,1.0000,-29.1166,0.4741,-7.8727,175.597,ppo_car_spread_a_sampling
33.7206,-0.06593,0.0781,0.0000,-0.03107,0.03110,0.29792,41.0,1.0000,-29.1166,0.4741,-7.8720,175.601,ppo_car_spread_a_sampling
33.7406,-0.06322,0.0781,0.0000,-0.02217,0.02218,0.32924,41.0,1.0000,-29.1167,0.4741,-7.8716,175.602,ppo_car_spread_a_sampling
33.7606,0.01306,0.0000,0.0873,-0.01799,0.01799,0.31804,41.0,1.0000,-29.1167,0.4741,-7.8712,175.604,ppo_car_spread_a_sampling
33.7806,0.09045,0.0000,0.0873,-0.01715,0.01715,0.15124,-18.3,1.0000,-29.1167,0.4741,-7.8709,175.604,ppo_car_spread_a_sampling
33.8006,0.12498,0.0000,0.0873,-0.02450,0.02450,0.28452,-18.3,1.0000,-29.1168,0.4741,-7.8704,175.608,ppo_car_spread_a_sampling
33.8206,0.12498,0.0000,0.0873,-0.02681,0.02681,0.16916,-18.3,1.0000,-29.1168,0.4741,-7.8699,175.608,ppo_car_spread_a_sampling
33.8406,0.03753,0.0000,0.1257,-0.02926,0.02926,0.34915,-18.3,1.0000,-29.1168,0.4741,-7.8693,175.608,ppo_car_spread_a_sampling
33.8606,-0.03528,0.0000,0.1257,-0.03452,0.03453,0.21992,-26.4,1.0000,-29.1169,0.4741,-7.8687,175.606,ppo_car_spread_a_sampling
33.8806,-0.11075,0.0000,0.1257,-0.04089,0.04089,0.40989,-26.4,1.0000,-29.1169,0.4741,-7.8679,175.603,ppo_car_spread_a_sampling
33.9006,-0.16737,0.0000,0.1257,-0.04262,0.04263,0.24546,-26.4,1.0000,-29.1170,0.4741,-7.8670,175.605,ppo_car_spread_a_sampling
33.9206,-0.09185,0.0000,0.3402,-0.05012,0.05013,0.26496,-26.4,1.0000,-29.1171,0.4741,-7.8660,175.607,ppo_car_spread_a_sampling
33.9406,-0.01937,0.0000,0.3402,-0.06500,0.06501,0.33630,-71.4,1.0000,-29.1173,0.4741,-7.8647,175.612,ppo_car_spread_a_sampling
33.9606,0.05166,0.0000,0.3402,-0.07773,0.07773,0.40421,-71.4,1.0000,-29.1174,0.4741,-7.8632,175.616,ppo_car_spread_a_sampling
33.9806,0.13293,0.0000,0.3402,-0.08346,0.08346,0.41605,-71.4,1.0000,-29.1175,0.4741,-7.8615,175.614,ppo_car_spread_a_sampling
34.0006,0.07193,0.0421,0.0000,-0.10652,0.10654,0.18545,-71.4,1.0000,-29.1176,0.4741,-7.8594,175.612,ppo_car_spread_a_sampling
34.0206,-0.00560,0.0421,0.0000,-0.09691,0.09692,0.15580,22.1,1.0000,-29.1177,0.4741,-7.8574,175.611,ppo_car_spread_a_sampling
34.0406,-0.00560,0.0421,0.0000,-0.09470,0.09470,0.42956,22.1,1.0000,-29.1179,0.4741,-7.8555,175.613,ppo_car_spread_a_sampling
34.0606,-0.00560,0.0421,0.0000,-0.09135,0.09135,0.22081,22.1,1.0000,-29.1180,0.4741,-7.8537,175.612,ppo_car_spread_a_sampling
34.0806,-0.07452,0.0000,0.3010,-0.08529,0.08529,0.35257,22.1,1.0000,-29.1181,0.4741,-7.8521,175.609,ppo_car_spread_a_sampling
34.1006,-0.07452,0.0000,0.3010,-0.09604,0.09605,0.44642,-63.2,1.0000,-29.1183,0.4741,-7.8502,175.606,ppo_car_spread_a_sampling
34.1206,-0.07452,0.0000,0.3010,-0.10626,0.10628,0.31371,-63.2,1.0000,-29.1185,0.4741,-7.8481,175.605,ppo_car_spread_a_sampling
34.1406,-0.07452,0.0000,0.3010,-0.11224,0.11226,0.44882,-63.2,1.0000,-29.1187,0.4741,-7.8458,175.605,ppo_car_spread_a_sampling
34.1606,-0.13882,0.4824,0.0000,-0.12789,0.12790,0.40823,-63.2,1.0000,-29.1190,0.4741,-7.8433,175.606,ppo_car_spread_a_sampling
34.1806,-0.21963,0.4824,0.0000,-0.08931,0.08933,0.38555,253.3,1.0000,-29.1191,0.4741,-7.8415,175.604,ppo_car_spread_a_sampling
34.2006,-0.29856,0.4824,0.0000,-0.04075,0.04077,0.34904,253.3,1.0000,-29.1192,0.4741,-7.8408,175.608,ppo_car_spread_a_sampling
34.2206,-0.35180,0.4824,0.0000,0.00955,0.00965,0.38671,253.3,1.0000,-29.1192,0.4741,-7.8411,175.602,ppo_car_spread_a_sampling
34.2406,-0.33086,0.0004,0.0000,0.05346,0.05368,0.45556,253.3,1.0000,-29.1190,0.4741,-7.8423,175.598,ppo_car_spread_a_sampling
34.2606,-0.33086,0.0004,0.0000,0.05276,0.05293,0.20460,0.2,1.0000,-29.1188,0.4741,-7.8434,175.594,ppo_car_spread_a_sampling
34.2806,-0.33086,0.0004,0.0000,0.05758,0.05777,0.27054,0.2,1.0000,-29.1186,0.4741,-7.8446,175.586,ppo_car_spread_a_sampling
34.3006,-0.33086,0.0004,0.0000,0.05733,0.05747,0.39501,0.2,1.0000,-29.1184,0.4741,-7.8458,175.580,ppo_car_spread_a_sampling
34.3206,-0.26736,0.0000,0.2087,0.05337,0.05351,0.24139,0.2,1.0000,-29.1183,0.4741,-7.8469,175.575,ppo_car_spread_a_sampling
34.3406,-0.17460,0.0000,0.2087,0.04988,0.05000,0.30081,-43.8,1.0000,-29.1181,0.4741,-7.8479,175.570,ppo_car_spread_a_sampling
34.3606,-0.12140,0.0000,0.2087,0.03916,0.03920,0.29698,-43.8,1.0000,-29.1180,0.4741,-7.8487,175.570,ppo_car_spread_a_sampling
34.3806,-0.12140,0.0000,0.2087,0.02896,0.02898,0.34779,-43.8,1.0000,-29.1180,0.4741,-7.8493,175.573,ppo_car_spread_a_sampling
34.4006,-0.13324,0.3960,0.0000,0.02410,0.02411,0.31208,-43.8,1.0000,-29.1179,0.4741,-7.8497,175.576,ppo_car_spread_a_sampling
34.4206,-0.13324,0.3960,0.0000,0.06218,0.06221,0.36643,207.9,1.0000,-29.1178,0.4741,-7.8509,175.576,ppo_car_spread_a_sampling
34.4406,-0.13324,0.3960,0.0000,0.09727,0.09731,0.22888,207.9,1.0000,-29.1176,0.4741,-7.8529,175.574,ppo_car_spread_a_sampling
34.4606,-0.13324,0.3960,0.0000,0.14020,0.14026,0.22376,207.9,1.0000,-29.1173,0.4741,-7.8557,175.568,ppo_car_spread_a_sampling
34.4806,-0.06577,0.0000,0.5429,0.17510,0.17518,0.43063,207.9,1.0000,-29.1169,0.4741,-7.8593,175.563,ppo_car_spread_a_sampling
34.5006,0.02010,0.0000,0.5429,0.19114,0.19118,0.00000,0.0,1.0000,-29.1165,0.4741,-7.8631,175.561,ppo_car_spread_a_sampling
34.5206,0.08926,0.0000,0.5429,0.00573,0.00585,0.00000,0.0,1.0000,-29.1165,0.4741,-7.8631,175.562,ppo_car_spread_a_sampling
34.5406,0.15474,0.0000,0.5429,-0.02274,0.02275,0.30395,-114.0,1.0000,-29.1165,0.4741,-7.8624,175.560,ppo_car_spread_a_sampling
