t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
6.9200,-1.00000,0.3346,0.0000,8.95896,8.95905,9.81917,31.8,0.1808,11.4725,0.4740,-31.7214,71.674,ppo_car_spread_a_sampling
6.9400,-1.00000,0.3346,0.0000,8.92232,8.92239,9.81107,33.2,0.1889,11.6401,0.4739,-31.6611,70.485,ppo_car_spread_a_sampling
6.9600,-1.00000,0.3346,0.0000,8.88620,8.88625,9.78579,37.6,0.2142,11.8058,0.4739,-31.5977,69.285,ppo_car_spread_a_sampling
6.9800,-0.92719,0.1208,0.0000,8.85056,8.85060,9.76573,14.9,0.2343,11.9695,0.4739,-31.5312,68.076,ppo_car_spread_a_sampling
7.0000,-0.83735,0.1208,0.0000,8.81327,8.81330,9.68994,19.7,0.3101,12.1311,0.4739,-31.4616,66.857,ppo_car_spread_a_sampling
7.0200,-0.76802,0.1208,0.0000,8.77954,8.77957,9.66868,21.0,0.3313,12.2905,0.4739,-31.3889,65.631,ppo_car_spread_a_sampling
7.0400,-0.76303,0.1208,0.0000,8.75153,8.75154,9.64420,22.6,0.3558,12.4480,0.4739,-31.3132,64.403,ppo_car_spread_a_sampling
7.0600,-0.80973,0.6726,0.0000,8.72475,8.72476,9.62092,133.9,0.3791,12.6034,0.4739,-31.2346,63.175,ppo_car_spread_a_sampling
7.0800,-0.80973,0.6726,0.0000,8.70956,8.70958,9.82465,61.9,0.1754,12.7568,0.4739,-31.1527,61.941,ppo_car_spread_a_sampling
7.1000,-0.80973,0.6726,0.0000,8.68953,8.68955,9.67822,113.6,0.3218,12.9080,0.4739,-31.0678,60.699,ppo_car_spread_a_sampling
7.1200,-0.80973,0.6726,0.0000,8.67318,8.67320,9.76185,84.1,0.2382,13.0571,0.4739,-30.9797,59.452,ppo_car_spread_a_sampling
7.1400,-0.88166,0.8788,0.0000,8.65526,8.65527,9.69444,141.0,0.3056,13.2040,0.4739,-30.8887,58.198,ppo_car_spread_a_sampling
7.1600,-0.95197,0.8788,0.0000,8.63985,8.63986,9.79400,95.0,0.2060,13.3485,0.4739,-30.7945,56.934,ppo_car_spread_a_sampling
7.1800,-1.00000,0.8788,0.0000,8.61797,8.61798,9.69578,140.4,0.3042,13.4905,0.4739,-30.6974,55.660,ppo_car_spread_a_sampling
7.2000,-1.00000,0.8788,0.0000,8.59815,8.59816,9.76676,107.6,0.2332,13.6300,0.4739,-30.5973,54.376,ppo_car_spread_a_sampling
7.2200,-0.90775,0.8215,0.0000,8.57525,8.57526,9.68956,133.9,0.3104,13.7668,0.4739,-30.4945,53.084,ppo_car_spread_a_sampling
7.2400,-0.83465,0.8215,0.0000,8.55671,8.55671,9.72365,119.2,0.2764,13.9009,0.4739,-30.3887,51.784,ppo_car_spread_a_sampling
7.2600,-0.76818,0.8215,0.0000,8.54241,8.54242,9.68496,135.9,0.3150,14.0324,0.4739,-30.2802,50.480,ppo_car_spread_a_sampling
7.2800,-0.69868,0.8215,0.0000,8.53541,8.53542,9.70587,126.9,0.2941,14.1614,0.4739,-30.1689,49.180,ppo_car_spread_a_sampling
7.3000,-0.62106,1.0000,0.0000,8.53406,8.53410,9.67795,169.1,0.3220,14.2882,0.4739,-30.0551,47.895,ppo_car_spread_a_sampling
7.3200,-0.54759,1.0000,0.0000,8.54424,8.54439,9.76611,122.8,0.2339,14.4130,0.4739,-29.9388,46.638,ppo_car_spread_a_sampling
7.3400,-0.47770,1.0000,0.0000,8.55481,8.55525,9.67943,168.3,0.3206,14.5360,0.4739,-29.8202,45.420,ppo_car_spread_a_sampling
7.3600,-0.43444,1.0000,0.0000,8.57284,8.57378,9.74933,131.6,0.2507,14.6574,0.4739,-29.6995,44.252,ppo_car_spread_a_sampling
7.3800,-0.50958,1.0000,0.0000,8.58883,8.59044,9.65488,181.2,0.3451,14.7774,0.4739,-29.5768,43.135,ppo_car_spread_a_sampling
7.4000,-0.58012,1.0000,0.0000,8.60334,8.60516,9.70071,157.1,0.2993,14.8953,0.4739,-29.4518,42.047,ppo_car_spread_a_sampling
7.4200,-0.66874,1.0000,0.0000,8.61023,8.61188,9.65738,179.9,0.3426,15.0109,0.4739,-29.3243,40.967,ppo_car_spread_a_sampling
7.4400,-0.70604,1.0000,0.0000,8.61186,8.61309,9.70329,155.8,0.2967,15.1236,0.4740,-29.1943,39.879,ppo_car_spread_a_sampling
7.4600,-0.63321,1.0000,0.0000,8.60845,8.60932,9.66530,175.7,0.3347,15.2334,0.4740,-29.0619,38.781,ppo_car_spread_a_sampling
7.4800,-0.56040,1.0000,0.0000,8.61269,8.61342,9.70465,155.1,0.2954,15.3404,0.4740,-28.9273,37.683,ppo_car_spread_a_sampling
7.5000,-0.48714,1.0000,0.0000,8.62185,8.62264,9.66730,174.7,0.3327,15.4451,0.4740,-28.7905,36.600,ppo_car_spread_a_sampling
7.5200,-0.42052,1.0000,0.0000,8.63845,8.63948,9.69835,158.4,0.3017,15.5477,0.4740,-28.6518,35.546,ppo_car_spread_a_sampling
7.5400,-0.34781,0.1214,0.0000,8.65752,8.65899,9.67157,20.9,0.3284,15.6486,0.4740,-28.5112,34.532,ppo_car_spread_a_sampling
7.5600,-0.26103,0.1214,0.0000,8.66005,8.66223,9.40028,38.2,0.5997,15.7477,0.4740,-28.3694,33.570,ppo_car_spread_a_sampling
7.5800,-0.18989,0.1214,0.0000,8.66087,8.66409,9.38437,39.2,0.6156,15.8454,0.4740,-28.2265,32.672,ppo_car_spread_a_sampling
7.6000,-0.14010,0.1214,0.0000,8.66335,8.66781,9.33431,42.4,0.6657,15.9418,0.4740,-28.0826,31.846,ppo_car_spread_a_sampling
7.6200,-0.04788,0.5935,0.0000,8.66640,8.67212,9.28449,222.9,0.7155,16.0370,0.4740,-27.9379,31.093,ppo_car_spread_a_sampling
7.6400,0.02685,0.5935,0.0000,8.69478,8.70207,9.54207,142.7,0.4579,16.1317,0.4740,-27.7919,30.422,ppo_car_spread_a_sampling
7.6600,0.09394,0.5935,0.0000,8.71961,8.72871,9.37337,195.3,0.6266,16.2259,0.4740,-27.6450,29.838,ppo_car_spread_a_sampling
7.6800,0.16669,0.5935,0.0000,8.74738,8.75842,9.41447,182.4,0.5855,16.3198,0.4740,-27.4972,29.347,ppo_car_spread_a_sampling
7.7000,0.07507,0.8406,0.0000,8.77433,8.78749,9.34954,287.1,0.6505,16.4139,0.4740,-27.3488,28.951,ppo_car_spread_a_sampling
7.7200,0.00978,0.8406,0.0000,8.81799,8.83130,9.49771,221.7,0.5023,16.5076,0.4740,-27.1990,28.620,ppo_car_spread_a_sampling
7.7400,0.00451,0.8406,0.0000,8.85819,8.87057,9.40564,262.3,0.5944,16.6006,0.4741,-27.0478,28.331,ppo_car_spread_a_sampling
7.7600,0.00451,0.8406,0.0000,8.90156,8.91288,9.48189,228.6,0.5181,16.6930,0.4741,-26.8953,28.079,ppo_car_spread_a_sampling
7.7800,0.07702,0.9403,0.0000,8.94234,8.95258,9.44947,271.8,0.5505,16.7848,0.4741,-26.7415,27.858,ppo_car_spread_a_sampling
7.8000,0.14444,0.9403,0.0000,8.98773,8.99758,9.53021,231.9,0.4698,16.8763,0.4741,-26.5864,27.678,ppo_car_spread_a_sampling
7.8200,0.18077,0.9403,0.0000,9.02893,9.03887,9.47633,258.5,0.5237,16.9680,0.4741,-26.4305,27.550,ppo_car_spread_a_sampling
7.8400,0.18077,0.9403,0.0000,9.07163,9.08174,9.51852,237.7,0.4815,17.0600,0.4741,-26.2737,27.474,ppo_car_spread_a_sampling
7.8600,0.26138,1.0000,0.0000,9.11315,9.12311,9.49384,265.7,0.5062,17.1522,0.4741,-26.1161,27.445,ppo_car_spread_a_sampling
