t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
6.8800,-0.21815,0.9704,0.0000,9.34930,9.35314,9.85529,73.7,0.1447,0.8126,0.4740,-27.2926,50.904,ppo_car_spread_a_sampling
6.9000,-0.22137,0.9704,0.0000,9.35740,9.36091,9.81247,95.5,0.1875,0.9603,0.4740,-27.1776,50.427,ppo_car_spread_a_sampling
6.9200,-0.22137,0.9704,0.0000,9.36704,9.37022,9.85287,75.0,0.1471,1.1070,0.4741,-27.0610,49.958,ppo_car_spread_a_sampling
6.9400,-0.28362,0.8207,0.0000,9.37505,9.37794,9.82168,76.8,0.1783,1.2527,0.4741,-26.9430,49.495,ppo_car_spread_a_sampling
6.9600,-0.28362,0.8207,0.0000,9.37975,9.38207,9.83335,71.8,0.1667,1.3972,0.4741,-26.8233,49.023,ppo_car_spread_a_sampling
6.9800,-0.28362,0.8207,0.0000,9.38395,9.38584,9.83470,71.2,0.1653,1.5404,0.4741,-26.7020,48.543,ppo_car_spread_a_sampling
7.0000,-0.28362,0.8207,0.0000,9.38817,9.38974,9.84280,67.7,0.1572,1.6825,0.4741,-26.5792,48.057,ppo_car_spread_a_sampling
7.0200,-0.22195,1.0000,0.0000,9.39217,9.39352,9.84518,81.3,0.1548,1.8233,0.4741,-26.4549,47.564,ppo_car_spread_a_sampling
7.0400,-0.13035,1.0000,0.0000,9.40062,9.40201,9.87240,67.0,0.1276,1.9632,0.4741,-26.3293,47.081,ppo_car_spread_a_sampling
7.0600,-0.05386,1.0000,0.0000,9.41032,9.41210,9.84126,83.3,0.1587,2.1026,0.4741,-26.2028,46.626,ppo_car_spread_a_sampling
7.0800,0.00802,1.0000,0.0000,9.42231,9.42471,9.85422,76.5,0.1458,2.2417,0.4741,-26.0757,46.210,ppo_car_spread_a_sampling
7.1000,-0.01798,0.6368,0.0000,9.43409,9.43729,9.82104,59.8,0.1790,2.3807,0.4741,-25.9479,45.843,ppo_car_spread_a_sampling
7.1200,-0.01798,0.6368,0.0000,9.44329,9.44697,9.77318,75.8,0.2268,2.5193,0.4741,-25.8196,45.512,ppo_car_spread_a_sampling
7.1400,-0.01798,0.6368,0.0000,9.45389,9.45790,9.78513,71.8,0.2149,2.6576,0.4741,-25.6905,45.214,ppo_car_spread_a_sampling
7.1600,-0.01798,0.6368,0.0000,9.46480,9.46898,9.76766,77.7,0.2323,2.7955,0.4741,-25.5608,44.947,ppo_car_spread_a_sampling
7.1800,0.05337,0.1619,0.0000,9.47640,9.48062,9.76903,19.6,0.2310,2.9331,0.4741,-25.4303,44.705,ppo_car_spread_a_sampling
7.2000,0.12934,0.1619,0.0000,9.48044,9.48501,9.65327,29.5,0.3467,3.0704,0.4741,-25.2994,44.500,ppo_car_spread_a_sampling
7.2200,0.20057,0.1619,0.0000,9.48208,9.48732,9.63722,30.8,0.3628,3.2078,0.4741,-25.1685,44.344,ppo_car_spread_a_sampling
7.2400,0.27064,0.1619,0.0000,9.48273,9.48891,9.60023,34.0,0.3998,3.3453,0.4741,-25.0377,44.248,ppo_car_spread_a_sampling
7.2600,0.23156,0.9505,0.0000,9.48165,9.48899,9.55750,220.8,0.4425,3.4833,0.4741,-24.9074,44.220,ppo_car_spread_a_sampling
