t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
6.9000,-0.33223,0.6624,0.0000,8.89702,8.89851,9.57981,146.1,0.4202,7.8562,0.4740,-28.1262,71.871,ppo_car_spread_a_sampling
6.9200,-0.24681,0.6624,0.0000,8.91301,8.91439,9.61828,132.8,0.3817,8.0259,0.4740,-28.0720,71.215,ppo_car_spread_a_sampling
6.9400,-0.24681,0.6624,0.0000,8.93212,8.93374,9.59817,139.7,0.4018,8.1955,0.4740,-28.0160,70.586,ppo_car_spread_a_sampling
6.9600,-0.24681,0.6624,0.0000,8.95156,8.95335,9.61155,135.1,0.3885,8.3649,0.4740,-27.9582,69.980,ppo_car_spread_a_sampling
6.9800,-0.17934,0.6786,0.0000,8.97044,8.97231,9.60772,139.8,0.3923,8.5341,0.4740,-27.8987,69.393,ppo_car_spread_a_sampling
7.0000,-0.10219,0.6786,0.0000,8.99164,8.99386,9.61447,137.3,0.3855,8.7032,0.4740,-27.8378,68.839,ppo_car_spread_a_sampling
7.0200,-0.01647,0.6786,0.0000,9.01393,9.01676,9.60206,141.8,0.3979,8.8725,0.4740,-27.7757,68.330,ppo_car_spread_a_sampling
7.0400,0.05934,0.6786,0.0000,9.03695,9.04070,9.59272,145.1,0.4073,9.0419,0.4741,-27.7127,67.876,ppo_car_spread_a_sampling
7.0600,-0.00943,1.0000,0.0000,9.05997,9.06493,9.57395,223.7,0.4261,9.2117,0.4741,-27.6493,67.487,ppo_car_spread_a_sampling
7.0800,-0.07293,1.0000,0.0000,9.09446,9.09981,9.69723,159.0,0.3028,9.3819,0.4741,-27.5847,67.142,ppo_car_spread_a_sampling
7.1000,-0.16314,1.0000,0.0000,9.12344,9.12856,9.60393,207.9,0.3961,9.5521,0.4741,-27.5189,66.822,ppo_car_spread_a_sampling
