t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
6.8800,-0.27285,1.0000,0.0000,8.71478,8.71880,9.70482,155.0,0.2952,0.3127,0.4740,-29.7674,28.395,ppo_car_spread_a_sampling
6.9000,-0.20511,1.0000,0.0000,8.74106,8.74495,9.47808,274.0,0.5219,0.3990,0.4740,-29.6153,27.722,ppo_car_spread_a_sampling
6.9200,-0.16666,1.0000,0.0000,8.78021,8.78433,9.68304,166.4,0.3170,0.4841,0.4740,-29.4617,27.087,ppo_car_spread_a_sampling
6.9400,-0.23836,0.6413,0.0000,8.81065,8.81513,9.50951,165.1,0.4905,0.5681,0.4740,-29.3067,26.494,ppo_car_spread_a_sampling
6.9600,-0.30587,0.6413,0.0000,8.83382,8.83796,9.51003,165.0,0.4900,0.6505,0.4740,-29.1503,25.921,ppo_car_spread_a_sampling
6.9800,-0.37767,0.6413,0.0000,8.85363,8.85699,9.52617,159.5,0.4738,0.7310,0.4740,-28.9926,25.350,ppo_car_spread_a_sampling
7.0000,-0.47143,0.6413,0.0000,8.86867,8.87102,9.54187,154.3,0.4581,0.8092,0.4740,-28.8334,24.763,ppo_car_spread_a_sampling
7.0200,-0.41975,1.0000,0.0000,8.87689,8.87824,9.56363,229.1,0.4364,0.8848,0.4740,-28.6728,24.145,ppo_car_spread_a_sampling
7.0400,-0.32701,1.0000,0.0000,8.89925,8.90012,9.72668,143.5,0.2733,0.9581,0.4740,-28.5106,23.508,ppo_car_spread_a_sampling
7.0600,-0.26137,1.0000,0.0000,8.92001,8.92084,9.60643,206.6,0.3936,1.0297,0.4740,-28.3473,22.875,ppo_car_spread_a_sampling
7.0800,-0.19272,1.0000,0.0000,8.94917,8.95016,9.72736,143.1,0.2726,1.1000,0.4740,-28.1828,22.263,ppo_car_spread_a_sampling
7.1000,-0.10183,0.1486,0.0000,8.97454,8.97590,9.62633,29.1,0.3737,1.1693,0.4740,-28.0172,21.682,ppo_car_spread_a_sampling
7.1200,-0.02844,0.1486,0.0000,8.98268,8.98471,9.41355,45.7,0.5864,1.2378,0.4740,-27.8512,21.148,ppo_car_spread_a_sampling
7.1400,0.02567,0.1486,0.0000,8.98776,8.99071,9.39898,46.9,0.6010,1.3058,0.4741,-27.6848,20.671,ppo_car_spread_a_sampling
7.1600,0.11479,0.1486,0.0000,8.99328,8.99728,9.36311,49.7,0.6369,1.3733,0.4741,-27.5181,20.255,ppo_car_spread_a_sampling
7.1800,0.18564,0.8194,0.0000,8.99782,9.00328,9.32167,291.8,0.6783,1.4408,0.4741,-27.3513,19.912,ppo_car_spread_a_sampling
