t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.4400,0.00000,1.0000,0.0000,10.19115,10.19115,1.18701,0.0,0.0000,0.0000,0.4750,67.1214,0.000,unity
8.4600,0.00000,1.0000,0.0000,9.91755,9.91755,8.55621,43.3,0.0825,0.0000,0.4750,67.3197,0.000,unity
8.4800,0.00000,1.0000,0.0000,9.54539,9.54539,22.18525,0.0,0.0000,0.0000,0.4750,67.5103,0.000,unity
8.5000,0.00000,1.0000,0.0000,10.03664,10.03664,8.29694,0.0,0.0000,0.0000,0.4750,67.7112,0.000,unity
8.5200,0.00000,1.0000,0.0000,9.75230,9.75230,16.86718,0.0,0.0000,0.0000,0.4750,67.9061,0.000,unity
8.5400,0.00000,1.0000,0.0000,9.91397,9.91397,15.24003,0.0,0.0000,0.0000,0.4750,68.1045,0.000,unity
8.5600,0.00000,1.0000,0.0000,10.04570,10.04570,8.36442,0.0,0.0000,0.0000,0.4750,68.3055,0.000,unity
8.5800,0.00000,1.0000,0.0000,9.76657,9.76657,16.61905,0.0,0.0000,0.0000,0.4750,68.5007,0.000,unity
8.6000,0.00000,1.0000,0.0000,9.85698,9.85698,18.73591,0.0,0.0000,0.0000,0.4750,68.6979,0.000,unity
8.6200,0.00000,1.0000,0.0000,9.98066,9.98067,8.16340,10.2,0.0193,0.0000,0.4750,68.8976,0.000,unity
8.6400,0.00000,1.0000,0.0000,9.66231,9.66231,17.24078,0.0,0.0000,0.0000,0.4750,69.0906,0.000,unity
8.6600,0.00000,1.0000,0.0000,10.15357,10.15357,0.54057,0.0,0.0000,0.0000,0.4750,69.2940,0.000,unity
8.6800,0.00000,1.0000,0.0000,9.87997,9.87997,8.82393,63.0,0.1200,0.0000,0.4750,69.4915,0.000,unity
8.7000,0.00000,1.0000,0.0000,9.66634,9.66634,16.30556,0.0,0.0000,0.0000,0.4750,69.6846,0.000,unity
8.7200,0.00000,1.0000,0.0000,10.19636,10.19636,0.62698,0.0,0.0000,0.0000,0.4750,69.8889,0.000,unity
8.7400,0.00000,1.0000,0.0000,9.92276,9.92276,7.99711,40.6,0.0772,0.0000,0.4750,70.0873,0.000,unity
8.7600,0.00000,1.0000,0.0000,9.53080,9.53080,20.94675,0.0,0.0000,0.0000,0.4750,70.2775,0.000,unity
8.7800,0.00000,1.0000,0.0000,10.02370,10.02370,6.21342,0.0,0.0000,0.0000,0.4750,70.4781,0.000,unity
8.8000,0.00000,1.0000,0.0000,9.58891,9.58891,22.13506,0.0,0.0000,0.0000,0.4750,70.6696,0.000,unity
8.8200,0.00000,1.0000,0.0000,10.03802,10.03802,8.19933,0.0,0.0000,0.0000,0.4750,70.8706,0.000,unity
8.8400,0.00000,1.0000,0.0000,9.74514,9.74514,17.29764,0.0,0.0000,0.0000,0.4750,71.0654,0.000,unity
8.8600,0.00000,1.0000,0.0000,9.91760,9.91760,14.63571,0.0,0.0000,0.0000,0.4750,71.2638,0.000,unity
8.8800,0.00000,1.0000,0.0000,10.03861,10.03861,8.87693,0.0,0.0000,0.0000,0.4750,71.4648,0.000,unity
8.9000,0.00000,1.0000,0.0000,9.80518,9.80518,14.41022,0.0,0.0000,0.0000,0.4750,71.6608,0.000,unity
8.9200,0.00000,1.0000,0.0000,9.87266,9.87266,18.85980,0.0,0.0000,0.0000,0.4750,71.8583,0.000,unity
8.9400,0.00000,1.0000,0.0000,9.99650,9.99650,7.21677,1.8,0.0035,0.0000,0.4750,72.0583,0.000,unity
8.9600,0.00000,1.0000,0.0000,9.59897,9.59897,20.61899,0.0,0.0000,0.0000,0.4750,72.2500,0.000,unity
8.9800,0.00000,1.0000,0.0000,10.07523,10.07523,5.76801,0.0,0.0000,0.0000,0.4750,72.4517,0.000,unity
9.0000,0.00000,1.0000,0.0000,9.67083,9.67083,21.48430,0.0,0.0000,0.0000,0.4750,72.6449,0.000,unity
9.0200,0.00000,1.0000,0.0000,9.78520,9.78520,15.51907,0.0,0.0000,0.0000,0.4750,72.8406,0.000,unity
9.0400,0.00000,1.0000,0.0000,9.83135,9.83135,20.43086,0.0,0.0000,0.0000,0.4750,73.0372,0.000,unity
9.0600,0.00000,1.0000,0.0000,9.94035,9.94035,7.61998,31.3,0.0596,0.0000,0.4750,73.2362,0.000,unity
9.0800,0.00000,1.0000,0.0000,9.47242,9.47242,21.89157,0.0,0.0000,0.0000,0.4750,73.4252,0.000,unity
9.1000,0.00000,1.0000,0.0000,9.93746,9.93746,7.82794,32.8,0.0625,0.0000,0.4750,73.6241,0.000,unity
9.1200,0.00000,1.0000,0.0000,9.48311,9.48311,22.53077,0.0,0.0000,0.0000,0.4750,73.8135,0.000,unity
9.1400,0.00000,1.0000,0.0000,9.95724,9.95724,10.17957,0.0,0.0000,0.0000,0.4750,74.0129,0.000,unity
9.1600,0.00000,1.0000,0.0000,9.83549,9.83549,10.61586,0.0,0.0000,0.0000,0.4750,74.2097,0.000,unity
9.1800,0.00000,1.0000,0.0000,9.84146,9.84146,12.22657,0.0,0.0000,0.0000,0.4750,74.4066,0.000,unity
9.2000,0.00000,1.0000,0.0000,9.78292,9.78292,20.64508,0.0,0.0000,0.0000,0.4750,74.6023,0.000,unity
9.2200,0.00000,1.0000,0.0000,9.88691,9.88691,10.35604,0.0,0.0000,0.0000,0.4750,74.8001,0.000,unity
9.2400,0.00000,1.0000,0.0000,9.65305,9.65305,22.13587,0.0,0.0000,0.0000,0.4750,74.9931,0.000,unity
9.2600,0.00000,1.0000,0.0000,9.76128,9.76128,15.36845,0.0,0.0000,0.0000,0.4750,75.1883,0.000,unity
9.2800,0.00000,1.0000,0.0000,9.91546,9.91546,15.24494,0.0,0.0000,0.0000,0.4750,75.3868,0.000,unity
9.3000,0.00000,1.0000,0.0000,10.03595,10.03595,7.58632,0.0,0.0000,0.0000,0.4750,75.5878,0.000,unity
9.3200,0.00000,1.0000,0.0000,9.68973,9.68973,20.37112,0.0,0.0000,0.0000,0.4750,75.7814,0.000,unity
9.3400,0.00000,1.0000,0.0000,9.73417,9.73417,19.07812,0.0,0.0000,0.0000,0.4750,75.9760,0.000,unity
9.3600,0.00000,1.0000,0.0000,9.72269,9.72269,22.13673,0.0,0.0000,0.0000,0.4750,76.1704,0.000,unity
9.3800,0.00000,1.0000,0.0000,9.75510,9.75510,14.92409,0.0,0.0000,0.0000,0.4750,76.3654,0.000,unity
9.4000,0.00000,1.0000,0.0000,9.93631,9.93631,13.75664,0.0,0.0000,0.0000,0.4750,76.5643,0.000,unity
9.4200,0.00000,1.0000,0.0000,10.03758,10.03758,6.98426,0.0,0.0000,0.0000,0.4750,76.7653,0.000,unity
9.4400,0.00000,1.0000,0.0000,9.65855,9.65855,21.14472,0.0,0.0000,0.0000,0.4750,76.9583,0.000,unity
9.4600,0.00000,1.0000,0.0000,9.76464,9.76464,16.00282,0.0,0.0000,0.0000,0.4750,77.1535,0.000,unity
9.4800,0.00000,1.0000,0.0000,9.78867,9.78867,21.55555,0.0,0.0000,0.0000,0.4750,77.3492,0.000,unity
9.5000,0.00000,1.0000,0.0000,9.88525,9.88525,7.86573,60.2,0.1147,0.0000,0.4750,77.5470,0.000,unity
9.5200,0.00000,1.0000,0.0000,9.51340,9.51340,19.62874,0.0,0.0000,0.0000,0.4750,77.7370,0.000,unity
9.5400,0.00000,1.0000,0.0000,10.01507,10.01507,4.21021,0.0,0.0000,0.0000,0.4750,77.9375,0.000,unity
9.5600,0.00000,1.0000,0.0000,9.59964,9.59964,16.67137,0.0,0.0000,0.0000,0.4750,78.1293,0.000,unity
9.5800,0.00000,1.0000,0.0000,10.14515,10.14515,0.32979,0.0,0.0000,0.0000,0.4750,78.3326,0.000,unity
9.6000,0.00000,1.0000,0.0000,9.87154,9.87155,8.91691,67.4,0.1285,0.0000,0.4750,78.5301,0.000,unity
9.6200,0.00000,1.0000,0.0000,9.60219,9.60219,19.39593,0.0,0.0000,0.0000,0.4750,78.7219,0.000,unity
9.6400,0.00000,1.0000,0.0000,10.10195,10.10195,3.89157,0.0,0.0000,0.0000,0.4750,78.9242,0.000,unity
9.6600,0.00000,1.0000,0.0000,9.77012,9.77012,15.18662,0.0,0.0000,0.0000,0.4750,79.1195,0.000,unity
9.6800,0.00000,1.0000,0.0000,9.88279,9.88279,17.31438,0.0,0.0000,0.0000,0.4750,79.3172,0.000,unity
9.7000,0.00000,1.0000,0.0000,10.02063,10.02064,7.11815,0.0,0.0000,0.0000,0.4750,79.5178,0.000,unity
9.7200,0.00000,1.0000,0.0000,9.64874,9.64874,20.92095,0.0,0.0000,0.0000,0.4750,79.7105,0.000,unity
9.7400,0.00000,1.0000,0.0000,9.86412,9.86412,10.86586,0.0,0.0000,0.0000,0.4750,79.9078,0.000,unity
9.7600,0.00000,1.0000,0.0000,9.67160,9.67160,22.26995,0.0,0.0000,0.0000,0.4750,80.1010,0.000,unity
9.7800,0.00000,1.0000,0.0000,9.64430,9.64430,21.62604,0.0,0.0000,0.0000,0.4750,80.2937,0.000,unity
9.8000,0.00000,1.0000,0.0000,9.76855,9.76855,14.32493,0.0,0.0000,0.0000,0.4750,80.4890,0.000,unity
9.8200,0.00000,1.0000,0.0000,9.89679,9.89679,15.84139,0.0,0.0000,0.0000,0.4750,80.6871,0.000,unity
9.8400,0.00000,1.0000,0.0000,10.03605,10.03605,7.10471,0.0,0.0000,0.0000,0.4750,80.8881,0.000,unity
9.8600,0.00000,1.0000,0.0000,9.66322,9.66322,20.92200,0.0,0.0000,0.0000,0.4750,81.0812,0.000,unity
9.8800,0.00000,1.0000,0.0000,9.74445,9.74445,17.35074,0.0,0.0000,0.0000,0.4750,81.2760,0.000,unity
9.9000,0.00000,1.0000,0.0000,9.74559,9.74559,22.27456,0.0,0.0000,0.0000,0.4750,81.4708,0.000,unity
9.9200,0.00000,1.0000,0.0000,9.83647,9.83647,9.40861,85.9,0.1635,0.0000,0.4750,81.6676,0.000,unity
9.9400,0.00000,1.0000,0.0000,9.70622,9.70623,14.95247,0.0,0.0000,0.0000,0.4750,81.8617,0.000,unity
9.9600,0.00000,1.0000,0.0000,10.12508,10.12508,2.83257,0.0,0.0000,0.0000,0.4750,82.0646,0.000,unity
9.9800,0.00000,1.0000,0.0000,9.83668,9.83668,12.27102,0.0,0.0000,0.0000,0.4750,82.2613,0.000,unity
10.0000,0.00000,1.0000,0.0000,9.74885,9.74885,21.96796,0.0,0.0000,0.0000,0.4750,82.4562,0.000,unity
10.0200,0.00000,1.0000,0.0000,9.84253,9.84253,10.14884,0.0,0.0000,0.0000,0.4750,82.6531,0.000,unity
10.0400,0.00000,1.0000,0.0000,9.72056,9.72056,16.74860,0.0,0.0000,0.0000,0.4750,82.8474,0.000,unity
10.0600,0.00000,1.0000,0.0000,9.92013,9.92013,13.33944,0.0,0.0000,0.0000,0.4750,83.0459,0.000,unity
10.0800,0.00000,1.0000,0.0000,10.00445,10.00445,8.20949,0.0,0.0000,0.0000,0.4750,83.2462,0.000,unity
10.1000,0.00000,1.0000,0.0000,9.71488,9.71488,17.08500,0.0,0.0000,0.0000,0.4750,83.4403,0.000,unity
10.1200,0.00000,1.0000,0.0000,9.89721,9.89721,14.14145,0.0,0.0000,0.0000,0.4750,83.6383,0.000,unity
10.1400,0.00000,1.0000,0.0000,10.00788,10.00788,8.62938,0.0,0.0000,0.0000,0.4750,83.8386,0.000,unity
10.1600,0.00000,1.0000,0.0000,9.75494,9.75494,15.33103,0.0,0.0000,0.0000,0.4750,84.0336,0.000,unity
10.1800,0.00000,1.0000,0.0000,9.85534,9.85534,18.03942,0.0,0.0000,0.0000,0.4750,84.2306,0.000,unity
10.2000,0.00000,1.0000,0.0000,9.98577,9.98577,7.12696,7.5,0.0142,0.0000,0.4750,84.4305,0.000,unity
10.2200,0.00000,1.0000,0.0000,9.61666,9.61666,20.85411,0.0,0.0000,0.0000,0.4750,84.6225,0.000,unity
10.2400,0.00000,1.0000,0.0000,9.91679,9.91679,6.98439,43.7,0.0832,0.0000,0.4750,84.8209,0.000,unity
10.2600,0.00000,1.0000,0.0000,9.40646,9.40646,22.46621,0.0,0.0000,0.0000,0.4750,85.0085,0.000,unity
10.2800,0.00000,1.0000,0.0000,9.84323,9.84323,9.12667,82.3,0.1568,0.0000,0.4750,85.2055,0.000,unity
10.3001,0.00000,1.0000,0.0000,9.69255,9.69255,14.75548,0.0,0.0000,0.0000,0.4750,85.3992,0.000,unity
10.3201,0.00000,1.0000,0.0000,10.16903,10.16903,1.34337,0.0,0.0000,0.0000,0.4750,85.6031,0.000,unity
10.3401,0.00000,1.0000,0.0000,9.89543,9.89543,9.05822,54.9,0.1046,0.0000,0.4750,85.8010,0.000,unity
10.3601,0.00000,1.0000,0.0000,9.56555,9.56555,22.37457,0.0,0.0000,0.0000,0.4750,85.9921,0.000,unity
10.3801,0.00000,1.0000,0.0000,10.01887,10.01887,8.69177,0.0,0.0000,0.0000,0.4750,86.1927,0.000,unity
10.4001,0.00000,1.0000,0.0000,9.77042,9.77042,15.08425,0.0,0.0000,0.0000,0.4750,86.3881,0.000,unity
10.4201,0.00000,1.0000,0.0000,9.90686,9.90686,16.08012,0.0,0.0000,0.0000,0.4750,86.5863,0.000,unity
10.4401,0.00000,1.0000,0.0000,10.04803,10.04803,7.06884,0.0,0.0000,0.0000,0.4750,86.7875,0.000,unity
10.4601,0.00000,1.0000,0.0000,9.67285,9.67285,21.01884,0.0,0.0000,0.0000,0.4750,86.9807,0.000,unity
10.4801,0.00000,1.0000,0.0000,9.76559,9.76559,16.76247,0.0,0.0000,0.0000,0.4750,87.1759,0.000,unity
10.5001,0.00000,1.0000,0.0000,9.77512,9.77512,22.09467,0.0,0.0000,0.0000,0.4750,87.3714,0.000,unity
10.5201,0.00000,1.0000,0.0000,9.86791,9.86791,8.65728,69.3,0.1321,0.0000,0.4750,87.5688,0.000,unity
10.5401,0.00000,1.0000,0.0000,9.63882,9.63882,16.35158,0.0,0.0000,0.0000,0.4750,87.7614,0.000,unity
10.5601,0.00000,1.0000,0.0000,10.18079,10.18079,0.59612,0.0,0.0000,0.0000,0.4750,87.9654,0.000,unity
10.5801,0.00000,1.0000,0.0000,9.90718,9.90718,8.01042,48.7,0.0928,0.0000,0.4750,88.1636,0.000,unity
10.6001,0.00000,1.0000,0.0000,9.52357,9.52357,20.63836,0.0,0.0000,0.0000,0.4750,88.3537,0.000,unity
10.6201,0.00000,1.0000,0.0000,10.01985,10.01985,5.82075,0.0,0.0000,0.0000,0.4750,88.5543,0.000,unity
10.6401,0.00000,1.0000,0.0000,9.59073,9.59073,21.64307,0.0,0.0000,0.0000,0.4750,88.7458,0.000,unity
10.6601,0.00000,1.0000,0.0000,10.03104,10.03104,7.50871,0.0,0.0000,0.0000,0.4750,88.9467,0.000,unity
10.6801,0.00000,1.0000,0.0000,9.68420,9.68420,19.78664,0.0,0.0000,0.0000,0.4750,89.1402,0.000,unity
10.7001,0.00000,1.0000,0.0000,9.87694,9.87694,12.51159,0.0,0.0000,0.0000,0.4750,89.3378,0.000,unity
10.7201,0.00000,1.0000,0.0000,9.82377,9.82377,18.55174,0.0,0.0000,0.0000,0.4750,89.5343,0.000,unity
10.7401,0.00000,1.0000,0.0000,9.94956,9.94956,9.79649,26.5,0.0504,0.0000,0.4750,89.7334,0.000,unity
10.7601,0.00000,1.0000,0.0000,9.78763,9.78763,11.94203,0.0,0.0000,0.0000,0.4750,89.9291,0.000,unity
10.7801,0.00000,1.0000,0.0000,10.00061,10.00061,7.06437,0.0,0.0000,0.0000,0.4750,90.1293,0.000,unity
10.8001,0.00000,1.0000,0.0000,9.61231,9.61231,21.73271,0.0,0.0000,0.0000,0.4750,90.3213,0.000,unity
10.8201,0.00000,1.0000,0.0000,9.94918,9.94918,8.56092,26.7,0.0508,0.0000,0.4750,90.5204,0.000,unity
10.8401,0.00000,1.0000,0.0000,9.62385,9.62385,16.56334,0.0,0.0000,0.0000,0.4750,90.7126,0.000,unity
10.8601,0.00000,1.0000,0.0000,10.16966,10.16967,0.30720,0.0,0.0000,0.0000,0.4750,90.9164,0.000,unity
10.8801,0.00000,1.0000,0.0000,9.89606,9.89606,8.42738,54.6,0.1039,0.0000,0.4750,91.1144,0.000,unity
10.9001,0.00000,1.0000,0.0000,9.56672,9.56672,19.96673,0.0,0.0000,0.0000,0.4750,91.3054,0.000,unity
10.9201,0.00000,1.0000,0.0000,10.08253,10.08253,4.72764,0.0,0.0000,0.0000,0.4750,91.5073,0.000,unity
10.9401,0.00000,1.0000,0.0000,9.71023,9.71023,18.49330,0.0,0.0000,0.0000,0.4750,91.7013,0.000,unity
10.9601,0.00000,1.0000,0.0000,9.91080,9.91080,12.78510,0.0,0.0000,0.0000,0.4750,91.8996,0.000,unity
10.9801,0.00000,1.0000,0.0000,9.96221,9.96221,10.97450,0.0,0.0000,0.0000,0.4750,92.0990,0.000,unity
11.0001,0.00000,1.0000,0.0000,9.89621,9.89621,9.48084,54.5,0.1038,0.0000,0.4750,92.2969,0.000,unity
11.0201,0.00000,1.0000,0.0000,9.60683,9.60683,22.27580,0.0,0.0000,0.0000,0.4750,92.4887,0.000,unity
11.0401,0.00000,1.0000,0.0000,9.97843,9.97843,8.48345,11.3,0.0216,0.0000,0.4750,92.6884,0.000,unity
11.0601,0.00000,1.0000,0.0000,9.68852,9.68852,15.86245,0.0,0.0000,0.0000,0.4750,92.8820,0.000,unity
11.0801,0.00000,1.0000,0.0000,10.18162,10.18163,0.93049,0.0,0.0000,0.0000,0.4750,93.0860,0.000,unity
11.1001,0.00000,1.0000,0.0000,9.90802,9.90802,8.87187,48.3,0.0920,0.0000,0.4750,93.2842,0.000,unity
11.1201,0.00000,1.0000,0.0000,9.57814,9.57814,21.73890,0.0,0.0000,0.0000,0.4750,93.4754,0.000,unity
11.1401,0.00000,1.0000,0.0000,10.05870,10.05870,7.58975,0.0,0.0000,0.0000,0.4750,93.6768,0.000,unity
11.1601,0.00000,1.0000,0.0000,9.71610,9.71610,19.62141,0.0,0.0000,0.0000,0.4750,93.8710,0.000,unity
11.1801,0.00000,1.0000,0.0000,9.81462,9.81462,17.25597,0.0,0.0000,0.0000,0.4750,94.0672,0.000,unity
11.2001,0.00000,1.0000,0.0000,9.86031,9.86031,17.59638,0.0,0.0000,0.0000,0.4750,94.2644,0.000,unity
11.2201,0.00000,1.0000,0.0000,9.99327,9.99327,9.26481,3.5,0.0067,0.0000,0.4750,94.4645,0.000,unity
11.2401,0.00000,1.0000,0.0000,9.80125,9.80125,12.70799,0.0,0.0000,0.0000,0.4750,94.6604,0.000,unity
11.2601,0.00000,1.0000,0.0000,9.96611,9.96611,11.07801,0.0,0.0000,0.0000,0.4750,94.8598,0.000,unity
11.2801,0.00000,1.0000,0.0000,9.90745,9.90745,9.41461,48.6,0.0925,0.0000,0.4750,95.0580,0.000,unity
11.3001,0.00000,1.0000,0.0000,9.60152,9.60152,22.52665,0.0,0.0000,0.0000,0.4750,95.2498,0.000,unity
11.3201,0.00000,1.0000,0.0000,9.98731,9.98731,8.86687,6.7,0.0127,0.0000,0.4750,95.4497,0.000,unity
11.3401,0.00000,1.0000,0.0000,9.75358,9.75358,14.22556,0.0,0.0000,0.0000,0.4750,95.6446,0.000,unity
11.3601,0.00000,1.0000,0.0000,10.10085,10.10085,5.45737,0.0,0.0000,0.0000,0.4750,95.8469,0.000,unity
11.3801,0.00000,1.0000,0.0000,9.69416,9.69416,21.85172,0.0,0.0000,0.0000,0.4750,96.0406,0.000,unity
11.4001,0.00000,1.0000,0.0000,9.66713,9.66713,21.62845,0.0,0.0000,0.0000,0.4750,96.2337,0.000,unity
11.4201,0.00000,1.0000,0.0000,9.80796,9.80796,14.13426,0.0,0.0000,0.0000,0.4750,96.4299,0.000,unity
11.4401,0.00000,1.0000,0.0000,9.85116,9.85116,19.54435,0.0,0.0000,0.0000,0.4750,96.6270,0.000,unity
11.4601,0.00000,1.0000,0.0000,9.96753,9.96753,7.59516,17.0,0.0325,0.0000,0.4750,96.8265,0.000,unity
11.4801,0.00000,1.0000,0.0000,9.54258,9.54258,19.85704,0.0,0.0000,0.0000,0.4750,97.0170,0.000,unity
11.5001,0.00000,1.0000,0.0000,10.05354,10.05354,5.81173,0.0,0.0000,0.0000,0.4750,97.2184,0.000,unity
11.5201,0.00000,1.0000,0.0000,9.63980,9.63980,22.61053,0.0,0.0000,0.0000,0.4750,97.4110,0.000,unity
11.5401,0.00000,1.0000,0.0000,9.78635,9.78635,12.76881,0.0,0.0000,0.0000,0.4750,97.6067,0.000,unity
11.5601,0.00000,1.0000,0.0000,9.98775,9.98775,9.65770,6.4,0.0122,0.0000,0.4750,97.8067,0.000,unity
11.5801,0.00000,1.0000,0.0000,9.82961,9.82961,11.14032,0.0,0.0000,0.0000,0.4750,98.0033,0.000,unity
11.6001,0.00000,1.0000,0.0000,9.84135,9.84135,13.87780,0.0,0.0000,0.0000,0.4750,98.2001,0.000,unity
11.6201,0.00000,1.0000,0.0000,9.81366,9.81366,21.10473,0.0,0.0000,0.0000,0.4750,98.3964,0.000,unity
11.6401,0.00000,1.0000,0.0000,9.91402,9.91402,7.80755,45.1,0.0860,0.0000,0.4750,98.5948,0.000,unity
11.6601,0.00000,1.0000,0.0000,9.48588,9.48588,22.05935,0.0,0.0000,0.0000,0.4750,98.7841,0.000,unity
11.6801,0.00000,1.0000,0.0000,9.96359,9.96359,9.44350,19.1,0.0364,0.0000,0.4750,98.9836,0.000,unity
11.7001,0.00000,1.0000,0.0000,9.78098,9.78098,11.92750,0.0,0.0000,0.0000,0.4750,99.1792,0.000,unity
11.7201,0.00000,1.0000,0.0000,10.03477,10.03477,5.05753,0.0,0.0000,0.0000,0.4750,99.3802,0.000,unity
11.7401,0.00000,1.0000,0.0000,9.63570,9.63570,19.69808,0.0,0.0000,0.0000,0.4750,99.5727,0.000,unity
11.7601,0.00000,1.0000,0.0000,10.04949,10.04949,4.41221,0.0,0.0000,0.0000,0.4750,99.7739,0.000,unity
11.7801,0.00000,1.0000,0.0000,9.68799,9.68799,17.37290,0.0,0.0000,0.0000,0.4750,99.9675,0.000,unity
11.8001,0.00000,1.0000,0.0000,10.05662,10.05662,5.30024,0.0,0.0000,0.0000,0.4750,100.1688,0.000,unity
11.8201,0.00000,1.0000,0.0000,9.65399,9.65399,21.44192,0.0,0.0000,0.0000,0.4750,100.3617,0.000,unity
11.8401,0.00000,1.0000,0.0000,9.80405,9.80405,13.18459,0.0,0.0000,0.0000,0.4750,100.5577,0.000,unity
11.8601,0.00000,1.0000,0.0000,9.85965,9.85965,17.53742,0.0,0.0000,0.0000,0.4750,100.7550,0.000,unity
11.8801,0.00000,1.0000,0.0000,9.99478,9.99478,8.32750,2.7,0.0052,0.0000,0.4750,100.9550,0.000,unity
11.9001,0.00000,1.0000,0.0000,9.71758,9.71758,16.50615,0.0,0.0000,0.0000,0.4750,101.1492,0.000,unity
11.9201,0.00000,1.0000,0.0000,9.98970,9.98970,9.95444,5.4,0.0103,0.0000,0.4750,101.3492,0.000,unity
11.9401,0.00000,1.0000,0.0000,9.85331,9.85331,10.09858,0.0,0.0000,0.0000,0.4750,101.5462,0.000,unity
11.9601,0.00000,1.0000,0.0000,9.69651,9.69651,18.23081,0.0,0.0000,0.0000,0.4750,101.7399,0.000,unity
11.9801,0.00000,1.0000,0.0000,9.91113,9.91113,12.21906,0.0,0.0000,0.0000,0.4750,101.9382,0.000,unity
12.0001,0.00000,1.0000,0.0000,9.93816,9.93816,10.18917,0.0,0.0000,0.0000,0.4750,102.1371,0.000,unity
12.0201,0.00000,1.0000,0.0000,9.81221,9.81221,11.00355,0.0,0.0000,0.0000,0.4750,102.3333,0.000,unity
12.0401,0.00000,1.0000,0.0000,9.84302,9.84302,12.48983,0.0,0.0000,0.0000,0.4750,102.5301,0.000,unity
12.0601,0.00000,1.0000,0.0000,9.75261,9.75261,21.91335,0.0,0.0000,0.0000,0.4750,102.7250,0.000,unity
12.0801,0.00000,1.0000,0.0000,9.83816,9.83816,9.88856,58.5,0.1114,0.0000,0.4750,102.9218,0.000,unity
12.1001,0.00000,1.0000,0.0000,9.72128,9.72128,15.90558,0.0,0.0000,0.0000,0.4750,103.1161,0.000,unity
12.1201,0.00000,1.0000,0.0000,10.00802,10.00802,8.81734,0.0,0.0000,0.0000,0.4750,103.3165,0.000,unity
12.1401,0.00000,1.0000,0.0000,9.77173,9.77173,14.52792,0.0,0.0000,0.0000,0.4750,103.5118,0.000,unity
12.1601,0.00000,1.0000,0.0000,9.89630,9.89630,16.25475,0.0,0.0000,0.0000,0.4750,103.7098,0.000,unity
12.1801,0.00000,1.0000,0.0000,10.03604,10.03604,7.04675,0.0,0.0000,0.0000,0.4750,103.9107,0.000,unity
12.2001,0.00000,1.0000,0.0000,9.65961,9.65961,21.10978,0.0,0.0000,0.0000,0.4750,104.1037,0.000,unity
12.2201,0.00000,1.0000,0.0000,9.76996,9.76996,15.87537,0.0,0.0000,0.0000,0.4750,104.2990,0.000,unity
12.2401,0.00000,1.0000,0.0000,9.78337,9.78338,21.94210,0.0,0.0000,0.0000,0.4750,104.4946,0.000,unity
12.2601,0.00000,1.0000,0.0000,9.87799,9.87799,8.09390,64.1,0.1220,0.0000,0.4750,104.6923,0.000,unity
12.2801,0.00000,1.0000,0.0000,9.54713,9.54713,18.83893,0.0,0.0000,0.0000,0.4750,104.8829,0.000,unity
12.3001,0.00000,1.0000,0.0000,10.06909,10.06909,4.17838,0.0,0.0000,0.0000,0.4750,105.0846,0.000,unity
12.3201,0.00000,1.0000,0.0000,9.71672,9.71672,17.34058,0.0,0.0000,0.0000,0.4750,105.2788,0.000,unity
12.3401,0.00000,1.0000,0.0000,9.89435,9.89435,13.90751,0.0,0.0000,0.0000,0.4750,105.4768,0.000,unity
12.3601,0.00000,1.0000,0.0000,9.99034,9.99034,9.65966,5.1,0.0097,0.0000,0.4750,105.6768,0.000,unity
12.3801,0.00000,1.0000,0.0000,9.83210,9.83210,11.13453,0.0,0.0000,0.0000,0.4750,105.8735,0.000,unity
12.4001,0.00000,1.0000,0.0000,9.75638,9.75638,18.11642,0.0,0.0000,0.0000,0.4750,106.0685,0.000,unity
12.4201,0.00000,1.0000,0.0000,9.76046,9.76046,21.04680,0.0,0.0000,0.0000,0.4750,106.2636,0.000,unity
12.4401,0.00000,1.0000,0.0000,9.85656,9.85656,10.30482,0.0,0.0000,0.0000,0.4750,106.4608,0.000,unity
12.4601,0.00000,1.0000,0.0000,9.64709,9.64709,21.37788,0.0,0.0000,0.0000,0.4750,106.6535,0.000,unity
12.4801,0.00000,1.0000,0.0000,9.75425,9.75425,15.32773,0.0,0.0000,0.0000,0.4750,106.8486,0.000,unity
12.5001,0.00000,1.0000,0.0000,9.86041,9.86041,17.70472,0.0,0.0000,0.0000,0.4750,107.0459,0.000,unity
12.5201,0.00000,1.0000,0.0000,9.99593,9.99593,7.15086,2.1,0.0041,0.0000,0.4750,107.2460,0.000,unity
12.5401,0.00000,1.0000,0.0000,9.62879,9.62879,20.67235,0.0,0.0000,0.0000,0.4750,107.4384,0.000,unity
12.5601,0.00000,1.0000,0.0000,9.88726,9.88726,8.92839,59.2,0.1127,0.0000,0.4750,107.6362,0.000,unity
12.5801,0.00000,1.0000,0.0000,9.53867,9.53867,22.44651,0.0,0.0000,0.0000,0.4750,107.8267,0.000,unity
12.6001,0.00000,1.0000,0.0000,10.00696,10.00696,8.82999,0.0,0.0000,0.0000,0.4750,108.0272,0.000,unity
12.6201,0.00000,1.0000,0.0000,9.77155,9.77155,14.43080,0.0,0.0000,0.0000,0.4750,108.2226,0.000,unity
12.6401,0.00000,1.0000,0.0000,9.86009,9.86009,17.83396,0.0,0.0000,0.0000,0.4750,108.4198,0.000,unity
