t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.1400,-1.00000,0.0000,0.0000,4.23842,4.29523,5.03953,0.0,1.0000,-2.0323,0.4742,-5.3879,59.952,unity
8.1600,-1.00000,0.0000,0.0000,4.23246,4.28930,5.03280,0.0,1.0000,-1.9668,0.4742,-5.3326,59.122,unity
8.1800,-1.00000,0.0000,0.0000,4.22652,4.28338,5.02609,0.0,1.0000,-1.9023,0.4742,-5.2764,58.293,unity
8.2000,-1.00000,0.0000,0.0000,4.22061,4.27749,5.01941,0.0,1.0000,-1.8386,0.4742,-5.2193,57.466,unity
8.2200,-1.00000,1.0000,0.0000,4.21471,4.27161,5.01274,525.0,1.0000,-1.7759,0.4742,-5.1614,56.639,unity
8.2400,-1.00000,1.0000,0.0000,4.27383,4.33196,6.16339,525.0,1.0000,-1.7132,0.4742,-5.1017,55.804,unity
8.2600,-1.00000,1.0000,0.0000,4.36009,4.41960,6.27317,525.0,1.0000,-1.6501,0.4742,-5.0397,54.951,unity
8.2800,-1.00000,1.0000,0.0000,4.44662,4.50711,6.38542,525.0,1.0000,-1.5866,0.4742,-4.9755,54.079,unity
8.3000,-1.00000,1.0000,0.0000,4.53336,4.59448,6.49757,525.0,1.0000,-1.5229,0.4742,-4.9091,53.189,unity
8.3200,-1.00000,1.0000,0.0000,4.62021,4.68170,6.60984,525.0,1.0000,-1.4590,0.4742,-4.8404,52.281,unity
8.3400,-1.00000,0.0000,0.0000,4.70709,4.76874,6.72243,0.0,1.0000,-1.3950,0.4742,-4.7694,51.355,unity
8.3600,-1.00000,0.0000,0.0000,4.73199,4.79241,5.63081,0.0,1.0000,-1.3316,0.4742,-4.6973,50.420,unity
8.3800,-1.00000,0.0000,0.0000,4.72672,4.78568,5.61951,0.0,1.0000,-1.2695,0.4742,-4.6243,49.486,unity
8.4000,-1.00000,0.0000,0.0000,4.72097,4.77881,5.60861,0.0,1.0000,-1.2086,0.4742,-4.5507,48.554,unity
8.4200,-1.00000,0.0000,0.0000,4.71490,4.77187,5.59779,0.0,1.0000,-1.1490,0.4742,-4.4762,47.623,unity
8.4400,-1.00000,0.0000,0.0000,4.70857,4.76487,5.58706,0.0,1.0000,-1.0906,0.4742,-4.4010,46.695,unity
8.4600,-1.00000,0.0000,0.0000,4.70206,4.75785,5.57644,0.0,1.0000,-1.0335,0.4742,-4.3251,45.769,unity
8.4800,-1.00000,0.0000,0.0000,4.69539,4.75080,5.56596,0.0,1.0000,-0.9777,0.4742,-4.2484,44.846,unity
8.5000,-1.00000,0.0000,0.0000,4.68861,4.74373,5.55563,0.0,1.0000,-0.9233,0.4742,-4.1709,43.925,unity
8.5200,-1.00000,0.0000,0.0000,4.68175,4.73665,5.54547,0.0,1.0000,-0.8701,0.4742,-4.0928,43.007,unity
8.5400,-1.00000,0.0000,0.0000,4.67482,4.72957,5.53549,0.0,1.0000,-0.8183,0.4742,-4.0139,42.091,unity
8.5600,-1.00000,0.0000,0.0000,4.66783,4.72248,5.52569,0.0,1.0000,-0.7679,0.4742,-3.9344,41.178,unity
8.5800,-1.00000,0.0000,0.0000,4.66080,4.71538,5.51609,0.0,1.0000,-0.7187,0.4742,-3.8542,40.268,unity
8.6000,-1.00000,0.0000,0.0000,4.65374,4.70828,5.50668,0.0,1.0000,-0.6709,0.4742,-3.7733,39.359,unity
8.6200,-1.00000,0.0000,0.0000,4.64665,4.70118,5.49746,0.0,1.0000,-0.6245,0.4742,-3.6918,38.454,unity
8.6400,-1.00000,0.0000,0.0000,4.63953,4.69407,5.48843,0.0,1.0000,-0.5794,0.4742,-3.6097,37.550,unity
8.6600,-1.00000,0.0000,0.0000,4.63240,4.68696,5.47957,0.0,1.0000,-0.5357,0.4742,-3.5271,36.648,unity
8.6800,-1.00000,0.0000,0.0000,4.62526,4.67985,5.47087,0.0,1.0000,-0.4934,0.4742,-3.4439,35.749,unity
8.7000,-1.00000,0.0000,0.0000,4.61810,4.67273,5.46234,0.0,1.0000,-0.4524,0.4742,-3.3601,34.851,unity
8.7200,-1.00000,0.0000,0.0000,4.61094,4.66562,5.45394,0.0,1.0000,-0.4128,0.4742,-3.2758,33.954,unity
8.7400,-1.00000,0.0000,0.0000,4.60377,4.65850,5.44568,0.0,1.0000,-0.3746,0.4742,-3.1910,33.060,unity
8.7600,-1.00000,0.0000,0.0000,4.59661,4.65139,5.43753,0.0,1.0000,-0.3378,0.4742,-3.1058,32.167,unity
8.7800,-1.00000,0.0000,0.0000,4.58945,4.64429,5.42949,0.0,1.0000,-0.3024,0.4742,-3.0201,31.275,unity
8.8000,-1.00000,0.0000,0.0000,4.58229,4.63720,5.42154,0.0,1.0000,-0.2683,0.4742,-2.9340,30.385,unity
8.8200,-1.00000,0.0000,0.0000,4.57515,4.63011,5.41367,0.0,1.0000,-0.2357,0.4742,-2.8475,29.496,unity
8.8400,-1.00000,0.0000,0.0000,4.56801,4.62304,5.40586,0.0,1.0000,-0.2045,0.4742,-2.7606,28.608,unity
8.8600,-1.00000,0.0000,0.0000,4.56090,4.61598,5.39812,0.0,1.0000,-0.1746,0.4742,-2.6733,27.721,unity
8.8800,-1.00000,0.0000,0.0000,4.55379,4.60894,5.39042,0.0,1.0000,-0.1462,0.4742,-2.5858,26.836,unity
8.9000,-1.00000,0.0000,0.0000,4.54671,4.60192,5.38276,0.0,1.0000,-0.1192,0.4742,-2.4979,25.952,unity
8.9200,-1.00000,0.0000,0.0000,4.53965,4.59491,5.37514,0.0,1.0000,-0.0936,0.4742,-2.4097,25.069,unity
8.9400,-1.00000,0.0000,0.0000,4.53261,4.58793,5.36755,0.0,1.0000,-0.0694,0.4742,-2.3213,24.187,unity
8.9600,-1.00000,0.0000,0.0000,4.52560,4.58097,5.35997,0.0,1.0000,-0.0466,0.4742,-2.2327,23.306,unity
8.9800,-1.00000,0.0000,0.0000,4.51861,4.57403,5.35241,0.0,1.0000,-0.0252,0.4742,-2.1438,22.426,unity
9.0000,-1.00000,0.0000,0.0000,4.51165,4.56712,5.34487,0.0,1.0000,-0.0053,0.4742,-2.0548,21.547,unity
9.0200,-1.00000,0.0000,0.0000,4.50471,4.56023,5.33734,0.0,1.0000,0.0133,0.4742,-1.9655,20.669,unity
9.0400,-1.00000,0.0000,0.0000,4.49780,4.55337,5.32982,0.0,1.0000,0.0304,0.4742,-1.8762,19.792,unity
9.0600,-1.00000,0.0000,0.0000,4.49093,4.54654,5.32231,0.0,1.0000,0.0461,0.4742,-1.7867,18.917,unity
9.0800,-1.00000,0.0000,0.0000,4.48408,4.53973,5.31481,0.0,1.0000,0.0605,0.4742,-1.6971,18.042,unity
9.1000,-1.00000,0.0000,0.0000,4.47726,4.53295,5.30732,0.0,1.0000,0.0734,0.4742,-1.6075,17.169,unity
9.1200,-1.00000,0.0000,0.0000,4.47046,4.52620,5.29983,0.0,1.0000,0.0849,0.4742,-1.5178,16.297,unity
9.1400,-1.00000,0.0000,0.0000,4.46370,4.51947,5.29236,0.0,1.0000,0.0950,0.4742,-1.4280,15.425,unity
9.1600,-1.00000,0.0000,0.0000,4.45696,4.51277,5.28489,0.0,1.0000,0.1037,0.4742,-1.3383,14.555,unity
9.1800,-1.00000,0.0000,0.0000,4.45025,4.50610,5.27744,0.0,1.0000,0.1111,0.4742,-1.2485,13.687,unity
9.2000,-1.00000,0.0000,0.0000,4.44357,4.49945,5.27000,0.0,1.0000,0.1170,0.4742,-1.1588,12.819,unity
9.2200,-1.00000,0.0000,0.0000,4.43692,4.49283,5.26258,0.0,1.0000,0.1216,0.4742,-1.0692,11.952,unity
9.2400,-1.00000,0.0000,0.0000,4.43029,4.48624,5.25517,0.0,1.0000,0.1248,0.4742,-0.9796,11.087,unity
9.2600,-1.00000,0.0000,0.0000,4.42369,4.47967,5.24777,0.0,1.0000,0.1266,0.4742,-0.8901,10.223,unity
9.2800,-1.00000,0.0000,0.0000,4.41711,4.47312,5.24040,0.0,1.0000,0.1271,0.4742,-0.8007,9.360,unity
9.3000,-1.00000,0.0000,0.0000,4.41056,4.46660,5.23304,0.0,1.0000,0.1262,0.4742,-0.7115,8.498,unity
9.3200,-1.00000,0.0000,0.0000,4.40403,4.46010,5.22570,0.0,1.0000,0.1239,0.4742,-0.6224,7.637,unity
9.3400,-1.00000,0.0000,0.0000,4.39753,4.45363,5.21839,0.0,1.0000,0.1203,0.4742,-0.5335,6.778,unity
9.3600,-1.00000,0.0000,0.0000,4.39105,4.44718,5.21109,0.0,1.0000,0.1154,0.4742,-0.4448,5.920,unity
9.3800,-1.00000,0.0000,0.0000,4.38459,4.44075,5.20382,0.0,1.0000,0.1091,0.4742,-0.3563,5.062,unity
9.4000,-1.00000,0.0000,0.0000,4.37815,4.43434,5.19657,0.0,1.0000,0.1015,0.4742,-0.2680,4.206,unity
9.4200,-1.00000,0.0000,0.0000,4.37174,4.42796,5.18934,0.0,1.0000,0.0926,0.4742,-0.1800,3.352,unity
9.4400,-1.00000,0.0000,0.0000,4.36535,4.42159,5.18214,0.0,1.0000,0.0824,0.4742,-0.0922,2.498,unity
9.4600,-1.00000,0.0000,0.0000,4.35898,4.41525,5.17496,0.0,1.0000,0.0708,0.4742,-0.0047,1.646,unity
9.4800,-1.00000,0.0000,0.0000,4.35263,4.40893,5.16780,0.0,1.0000,0.0580,0.4742,0.0824,0.794,unity
9.5000,-1.00000,0.0000,0.0000,4.34630,4.40263,5.16067,0.0,1.0000,0.0439,0.4742,0.1692,359.944,unity
9.5200,-1.00000,0.0000,0.0000,4.34000,4.39635,5.15356,0.0,1.0000,0.0285,0.4742,0.2557,359.095,unity
9.5400,-1.00000,1.0000,0.0000,4.33371,4.39010,5.14648,525.0,1.0000,0.0119,0.4742,0.3418,358.247,unity
9.5600,-1.00000,1.0000,0.0000,4.39179,4.44939,6.32480,525.0,1.0000,-0.0064,0.4742,0.4289,357.391,unity
9.5800,-1.00000,1.0000,0.0000,4.47765,4.53663,6.43480,525.0,1.0000,-0.0264,0.4742,0.5175,356.517,unity
9.6000,-1.00000,1.0000,0.0000,4.56382,4.62374,6.54619,525.0,1.0000,-0.0482,0.4742,0.6074,355.624,unity
9.6200,-1.00000,0.0000,0.0000,4.65019,4.71072,6.65748,0.0,1.0000,-0.0719,0.4742,0.6988,354.713,unity
9.6400,-1.00000,0.0000,0.0000,4.67433,4.73401,5.55716,0.0,1.0000,-0.0970,0.4742,0.7902,353.793,unity
9.6600,-1.00000,0.0000,0.0000,4.66877,4.72727,5.54691,0.0,1.0000,-0.1234,0.4742,0.8811,352.874,unity
9.6800,-1.00000,0.0000,0.0000,4.66285,4.72044,5.53694,0.0,1.0000,-0.1510,0.4742,0.9714,351.957,unity
9.7000,-1.00000,0.0000,0.0000,4.65666,4.71355,5.52702,0.0,1.0000,-0.1800,0.4742,1.0610,351.041,unity
9.7200,-1.00000,0.0000,0.0000,4.65026,4.70663,5.51717,0.0,1.0000,-0.2103,0.4742,1.1501,350.126,unity
9.7400,-1.00000,0.0000,0.0000,4.64372,4.69968,5.50740,0.0,1.0000,-0.2419,0.4742,1.2385,349.214,unity
9.7600,-1.00000,0.0000,0.0000,4.63706,4.69271,5.49772,0.0,1.0000,-0.2748,0.4742,1.3262,348.304,unity
9.7800,-1.00000,0.0000,0.0000,4.63032,4.68574,5.48815,0.0,1.0000,-0.3091,0.4742,1.4133,347.396,unity
9.8000,-1.00000,0.0000,0.0000,4.62351,4.67876,5.47871,0.0,1.0000,-0.3446,0.4742,1.4997,346.490,unity
9.8200,-1.00000,0.0000,0.0000,4.61666,4.67179,5.46939,0.0,1.0000,-0.3814,0.4742,1.5854,345.586,unity
9.8400,-1.00000,0.0000,0.0000,4.60977,4.66482,5.46021,0.0,1.0000,-0.4195,0.4742,1.6703,344.685,unity
9.8600,-1.00000,0.0000,0.0000,4.60285,4.65785,5.45117,0.0,1.0000,-0.4589,0.4742,1.7545,343.785,unity
9.8800,-1.00000,0.0000,0.0000,4.59591,4.65089,5.44227,0.0,1.0000,-0.4996,0.4742,1.8380,342.888,unity
9.9000,-1.00000,0.0000,0.0000,4.58896,4.64393,5.43351,0.0,1.0000,-0.5414,0.4742,1.9207,341.992,unity
9.9200,-1.00000,0.0000,0.0000,4.58200,4.63698,5.42489,0.0,1.0000,-0.5845,0.4742,2.0026,341.099,unity
9.9400,-1.00000,0.0000,0.0000,4.57504,4.63003,5.41640,0.0,1.0000,-0.6289,0.4742,2.0836,340.207,unity
9.9600,-1.00000,0.0000,0.0000,4.56807,4.62308,5.40804,0.0,1.0000,-0.6744,0.4742,2.1639,339.317,unity
9.9800,-1.00000,0.0000,0.0000,4.56109,4.61614,5.39979,0.0,1.0000,-0.7210,0.4742,2.2434,338.429,unity
10.0000,-1.00000,0.0000,0.0000,4.55412,4.60921,5.39166,0.0,1.0000,-0.7689,0.4742,2.3220,337.542,unity
10.0200,-1.00000,0.0000,0.0000,4.54716,4.60229,5.38362,0.0,1.0000,-0.8179,0.4742,2.3997,336.657,unity
10.0400,-1.00000,0.0000,0.0000,4.54020,4.59538,5.37569,0.0,1.0000,-0.8680,0.4742,2.4765,335.773,unity
10.0600,-1.00000,0.0000,0.0000,4.53324,4.58847,5.36783,0.0,1.0000,-0.9193,0.4742,2.5525,334.891,unity
10.0800,-1.00000,0.0000,0.0000,4.52630,4.58158,5.36005,0.0,1.0000,-0.9716,0.4742,2.6275,334.010,unity
10.1000,-1.00000,0.0000,0.0000,4.51937,4.57470,5.35234,0.0,1.0000,-1.0250,0.4742,2.7017,333.130,unity
10.1200,-1.00000,0.0000,0.0000,4.51245,4.56783,5.34469,0.0,1.0000,-1.0795,0.4742,2.7748,332.252,unity
10.1400,-1.00000,0.0000,0.0000,4.50555,4.56098,5.33709,0.0,1.0000,-1.1351,0.4742,2.8471,331.374,unity
10.1600,-1.00000,0.0000,0.0000,4.49867,4.55415,5.32953,0.0,1.0000,-1.1916,0.4742,2.9183,330.498,unity
10.1800,-1.00000,0.0000,0.0000,4.49180,4.54734,5.32201,0.0,1.0000,-1.2492,0.4742,2.9886,329.623,unity
10.2000,-1.00000,0.0000,0.0000,4.48496,4.54054,5.31453,0.0,1.0000,-1.3078,0.4742,3.0579,328.749,unity
10.2200,-1.00000,0.0000,0.0000,4.47813,4.53377,5.30708,0.0,1.0000,-1.3673,0.4742,3.1261,327.877,unity
10.2400,-1.00000,0.0000,0.0000,4.47133,4.52701,5.29965,0.0,1.0000,-1.4278,0.4742,3.1934,327.005,unity
10.2600,-1.00000,0.0000,0.0000,4.46456,4.52028,5.29224,0.0,1.0000,-1.4892,0.4742,3.2596,326.135,unity
10.2800,-1.00000,0.0000,0.0000,4.45780,4.51358,5.28485,0.0,1.0000,-1.5515,0.4742,3.3248,325.265,unity
10.3001,-1.00000,0.0000,0.0000,4.45108,4.50689,5.27747,0.0,1.0000,-1.6148,0.4742,3.3889,324.397,unity
10.3201,-1.00000,0.0000,0.0000,4.44437,4.50023,5.27012,0.0,1.0000,-1.6789,0.4742,3.4519,323.530,unity
10.3401,-1.00000,0.0000,0.0000,4.43770,4.49359,5.26277,0.0,1.0000,-1.7439,0.4742,3.5139,322.664,unity
10.3601,-1.00000,0.0000,0.0000,4.43105,4.48698,5.25544,0.0,1.0000,-1.8097,0.4742,3.5748,321.799,unity
10.3801,-1.00000,0.0000,0.0000,4.42442,4.48039,5.24812,0.0,1.0000,-1.8764,0.4742,3.6345,320.935,unity
10.4001,-1.00000,0.0000,0.0000,4.41782,4.47383,5.24082,0.0,1.0000,-1.9438,0.4742,3.6932,320.072,unity
10.4201,-1.00000,0.0000,0.0000,4.41125,4.46729,5.23352,0.0,1.0000,-2.0121,0.4742,3.7507,319.210,unity
10.4401,-1.00000,0.0000,0.0000,4.40470,4.46078,5.22624,0.0,1.0000,-2.0811,0.4742,3.8072,318.350,unity
10.4601,-1.00000,0.0000,0.0000,4.39818,4.45429,5.21898,0.0,1.0000,-2.1508,0.4742,3.8624,317.490,unity
10.4801,-1.00000,0.0000,0.0000,4.39168,4.44782,5.21173,0.0,1.0000,-2.2213,0.4742,3.9166,316.632,unity
10.5001,-1.00000,0.0000,0.0000,4.38521,4.44138,5.20450,0.0,1.0000,-2.2925,0.4742,3.9696,315.775,unity
10.5201,-1.00000,0.0000,0.0000,4.37876,4.43496,5.19728,0.0,1.0000,-2.3644,0.4742,4.0214,314.919,unity
10.5401,-1.00000,0.0000,0.0000,4.37233,4.42857,5.19008,0.0,1.0000,-2.4369,0.4742,4.0721,314.064,unity
10.5601,-1.00000,0.0000,0.0000,4.36593,4.42219,5.18290,0.0,1.0000,-2.5101,0.4742,4.1216,313.210,unity
10.5801,-1.00000,0.0000,0.0000,4.35955,4.41585,5.17573,0.0,1.0000,-2.5839,0.4742,4.1699,312.357,unity
10.6001,-1.00000,0.0000,0.0000,4.35320,4.40952,5.16859,0.0,1.0000,-2.6584,0.4742,4.2170,311.506,unity
10.6201,-1.00000,0.0000,0.0000,4.34687,4.40321,5.16146,0.0,1.0000,-2.7334,0.4742,4.2630,310.656,unity
10.6401,-1.00000,0.0000,0.0000,4.34056,4.39693,5.15436,0.0,1.0000,-2.8090,0.4742,4.3078,309.806,unity
10.6601,-1.00000,0.0000,0.0000,4.33427,4.39067,5.14728,0.0,1.0000,-2.8851,0.4742,4.3513,308.958,unity
10.6801,-1.00000,0.0000,0.0000,4.32800,4.38443,5.14022,0.0,1.0000,-2.9618,0.4742,4.3937,308.112,unity
10.7001,-1.00000,0.0000,0.0000,4.32175,4.37821,5.13318,0.0,1.0000,-3.0390,0.4742,4.4348,307.266,unity
10.7201,-1.00000,0.0000,0.0000,4.31553,4.37201,5.12616,0.0,1.0000,-3.1167,0.4742,4.4748,306.421,unity
10.7401,-1.00000,0.0000,0.0000,4.30932,4.36583,5.11917,0.0,1.0000,-3.1949,0.4742,4.5135,305.578,unity
10.7601,-1.00000,0.0000,0.0000,4.30314,4.35967,5.11219,0.0,1.0000,-3.2735,0.4742,4.5510,304.735,unity
10.7801,-1.00000,0.0000,0.0000,4.29697,4.35353,5.10524,0.0,1.0000,-3.3525,0.4742,4.5873,303.894,unity
10.8001,-1.00000,1.0000,0.0000,4.29083,4.34741,5.09832,525.0,1.0000,-3.4320,0.4742,4.6223,303.054,unity
10.8201,-1.00000,1.0000,0.0000,4.34929,4.40709,6.26674,525.0,1.0000,-3.5132,0.4742,4.6566,302.205,unity
10.8401,-1.00000,1.0000,0.0000,4.43529,4.49447,6.37662,525.0,1.0000,-3.5966,0.4742,4.6904,301.338,unity
10.8601,-1.00000,1.0000,0.0000,4.52159,4.58173,6.48831,525.0,1.0000,-3.6822,0.4742,4.7234,300.454,unity
10.8801,-1.00000,0.0000,0.0000,4.60810,4.66885,6.59988,0.0,1.0000,-3.7699,0.4742,4.7558,299.550,unity
10.9001,-1.00000,0.0000,0.0000,4.63215,4.69206,5.50923,0.0,1.0000,-3.8585,0.4742,4.7871,298.638,unity
10.9201,-1.00000,0.0000,0.0000,4.62672,4.68546,5.49969,0.0,1.0000,-3.9474,0.4742,4.8170,297.727,unity
10.9401,-1.00000,0.0000,0.0000,4.62093,4.67877,5.48991,0.0,1.0000,-4.0365,0.4742,4.8456,296.817,unity
10.9601,-1.00000,0.0000,0.0000,4.61488,4.67203,5.48018,0.0,1.0000,-4.1259,0.4742,4.8727,295.908,unity
10.9801,-1.00000,0.0000,0.0000,4.60863,4.66525,5.47051,0.0,1.0000,-4.2155,0.4742,4.8985,295.002,unity
11.0001,-1.00000,0.0000,0.0000,4.60223,4.65845,5.46092,0.0,1.0000,-4.3053,0.4742,4.9228,294.097,unity
11.0201,-1.00000,0.0000,0.0000,4.59572,4.65163,5.45143,0.0,1.0000,-4.3954,0.4742,4.9457,293.194,unity
11.0401,-1.00000,0.0000,0.0000,4.58912,4.64481,5.44205,0.0,1.0000,-4.4856,0.4742,4.9671,292.294,unity
11.0601,-1.00000,0.0000,0.0000,4.58246,4.63798,5.43279,0.0,1.0000,-4.5760,0.4742,4.9872,291.395,unity
11.0801,-1.00000,0.0000,0.0000,4.57576,4.63115,5.42366,0.0,1.0000,-4.6666,0.4742,5.0057,290.499,unity
11.1001,-1.00000,0.0000,0.0000,4.56902,4.62433,5.41466,0.0,1.0000,-4.7573,0.4742,5.0229,289.605,unity
11.1201,-1.00000,0.0000,0.0000,4.56225,4.61751,5.40580,0.0,1.0000,-4.8481,0.4742,5.0386,288.712,unity
11.1401,-1.00000,0.0000,0.0000,4.55546,4.61069,5.39708,0.0,1.0000,-4.9390,0.4742,5.0528,287.822,unity
11.1601,-1.00000,0.0000,0.0000,4.54866,4.60388,5.38849,0.0,1.0000,-5.0300,0.4742,5.0656,286.934,unity
11.1801,-1.00000,0.0000,0.0000,4.54184,4.59707,5.38004,0.0,1.0000,-5.1210,0.4742,5.0770,286.048,unity
11.2001,-1.00000,0.0000,0.0000,4.53502,4.59026,5.37172,0.0,1.0000,-5.2121,0.4742,5.0870,285.163,unity
11.2201,-1.00000,0.0000,0.0000,4.52820,4.58346,5.36353,0.0,1.0000,-5.3032,0.4742,5.0955,284.280,unity
11.2401,-1.00000,0.0000,0.0000,4.52137,4.57667,5.35545,0.0,1.0000,-5.3943,0.4742,5.1027,283.399,unity
11.2601,-1.00000,0.0000,0.0000,4.51455,4.56988,5.34748,0.0,1.0000,-5.4853,0.4742,5.1084,282.520,unity
11.2801,-1.00000,0.0000,0.0000,4.50773,4.56310,5.33960,0.0,1.0000,-5.5763,0.4742,5.1126,281.641,unity
11.3001,-1.00000,0.0000,0.0000,4.50091,4.55632,5.33183,0.0,1.0000,-5.6672,0.4742,5.1155,280.765,unity
11.3201,-1.00000,0.0000,0.0000,4.49410,4.54956,5.32413,0.0,1.0000,-5.7581,0.4742,5.1170,279.889,unity
11.3401,-1.00000,0.0000,0.0000,4.48730,4.54281,5.31650,0.0,1.0000,-5.8488,0.4742,5.1171,279.015,unity
11.3601,-1.00000,0.0000,0.0000,4.48051,4.53607,5.30894,0.0,1.0000,-5.9394,0.4742,5.1158,278.143,unity
11.3801,-1.00000,0.0000,0.0000,4.47373,4.52934,5.30144,0.0,1.0000,-6.0298,0.4742,5.1131,277.271,unity
11.4001,-1.00000,0.0000,0.0000,4.46697,4.52263,5.29399,0.0,1.0000,-6.1201,0.4742,5.1090,276.401,unity
11.4201,-1.00000,0.0000,0.0000,4.46022,4.51593,5.28658,0.0,1.0000,-6.2101,0.4742,5.1036,275.531,unity
11.4401,-1.00000,0.0000,0.0000,4.45350,4.50925,5.27921,0.0,1.0000,-6.3000,0.4742,5.0968,274.663,unity
11.4601,-1.00000,0.0000,0.0000,4.44679,4.50259,5.27187,0.0,1.0000,-6.3895,0.4742,5.0886,273.796,unity
11.4801,-1.00000,0.0000,0.0000,4.44010,4.49595,5.26455,0.0,1.0000,-6.4789,0.4742,5.0790,272.930,unity
11.5001,-1.00000,0.0000,0.0000,4.43344,4.48933,5.25726,0.0,1.0000,-6.5679,0.4742,5.0682,272.065,unity
11.5201,-1.00000,0.0000,0.0000,4.42679,4.48273,5.25000,0.0,1.0000,-6.6566,0.4742,5.0559,271.202,unity
11.5401,-1.00000,0.0000,0.0000,4.42018,4.47615,5.24274,0.0,1.0000,-6.7450,0.4742,5.0424,270.339,unity
11.5601,-1.00000,0.0000,0.0000,4.41358,4.46960,5.23551,0.0,1.0000,-6.8331,0.4742,5.0275,269.477,unity
11.5801,-1.00000,0.0000,0.0000,4.40701,4.46307,5.22829,0.0,1.0000,-6.9208,0.4742,5.0113,268.617,unity
11.6001,-1.00000,0.0000,0.0000,4.40047,4.45656,5.22108,0.0,1.0000,-7.0081,0.4742,4.9939,267.757,unity
11.6201,-1.00000,0.0000,0.0000,4.39394,4.45007,5.21388,0.0,1.0000,-7.0950,0.4742,4.9751,266.899,unity
11.6401,-1.00000,0.0000,0.0000,4.38745,4.44361,5.20670,0.0,1.0000,-7.1815,0.4742,4.9550,266.042,unity
11.6601,-1.00000,0.0000,0.0000,4.38098,4.43717,5.19953,0.0,1.0000,-7.2676,0.4742,4.9337,265.186,unity
11.6801,-1.00000,0.0000,0.0000,4.37453,4.43076,5.19237,0.0,1.0000,-7.3532,0.4742,4.9111,264.330,unity
11.7001,-1.00000,0.0000,0.0000,4.36811,4.42437,5.18523,0.0,1.0000,-7.4383,0.4742,4.8872,263.476,unity
11.7201,-1.00000,0.0000,0.0000,4.36171,4.41801,5.17809,0.0,1.0000,-7.5230,0.4742,4.8621,262.624,unity
11.7401,-1.00000,0.0000,0.0000,4.35534,4.41166,5.17097,0.0,1.0000,-7.6071,0.4742,4.8358,261.772,unity
11.7601,-1.00000,0.0000,0.0000,4.34899,4.40534,5.16387,0.0,1.0000,-7.6907,0.4742,4.8082,260.921,unity
11.7801,-1.00000,0.0000,0.0000,4.34267,4.39904,5.15678,0.0,1.0000,-7.7737,0.4742,4.7795,260.072,unity
11.8001,-1.00000,0.0000,0.0000,4.33636,4.39277,5.14971,0.0,1.0000,-7.8562,0.4742,4.7495,259.223,unity
11.8201,-1.00000,0.0000,0.0000,4.33008,4.38652,5.14266,0.0,1.0000,-7.9382,0.4742,4.7184,258.376,unity
11.8401,-1.00000,0.0000,0.0000,4.32383,4.38029,5.13562,0.0,1.0000,-8.0195,0.4742,4.6860,257.530,unity
11.8601,-1.00000,0.0000,0.0000,4.31759,4.37408,5.12860,0.0,1.0000,-8.1002,0.4742,4.6526,256.685,unity
11.8801,-1.00000,0.0000,0.0000,4.31138,4.36789,5.12160,0.0,1.0000,-8.1804,0.4742,4.6179,255.841,unity
11.9001,-1.00000,0.0000,0.0000,4.30518,4.36172,5.11463,0.0,1.0000,-8.2598,0.4742,4.5822,254.998,unity
11.9201,-1.00000,0.0000,0.0000,4.29901,4.35557,5.10767,0.0,1.0000,-8.3386,0.4742,4.5453,254.156,unity
11.9401,-1.00000,0.0000,0.0000,4.29286,4.34945,5.10073,0.0,1.0000,-8.4168,0.4742,4.5073,253.316,unity
11.9601,-1.00000,0.0000,0.0000,4.28673,4.34334,5.09381,0.0,1.0000,-8.4943,0.4742,4.4682,252.476,unity
11.9801,-1.00000,0.0000,0.0000,4.28062,4.33726,5.08692,0.0,1.0000,-8.5711,0.4742,4.4280,251.638,unity
12.0001,-1.00000,1.0000,0.0000,4.27453,4.33119,5.08005,525.0,1.0000,-8.6471,0.4742,4.3867,250.801,unity
12.0201,-1.00000,1.0000,0.0000,4.33313,4.39101,6.24450,525.0,1.0000,-8.7237,0.4742,4.3437,249.955,unity
12.0401,-1.00000,1.0000,0.0000,4.41920,4.47845,6.35438,525.0,1.0000,-8.8011,0.4742,4.2985,249.091,unity
12.0601,-1.00000,1.0000,0.0000,4.50555,4.56576,6.46620,525.0,1.0000,-8.8793,0.4742,4.2512,248.209,unity
12.0801,-1.00000,1.0000,0.0000,4.59210,4.65294,6.57791,525.0,1.0000,-8.9584,0.4742,4.2018,247.308,unity
12.1001,-1.00000,1.0000,0.0000,4.67877,4.73996,6.68976,525.0,1.0000,-9.0382,0.4742,4.1503,246.390,unity
12.1201,-1.00000,0.0000,0.0000,4.76548,4.82680,6.80193,0.0,1.0000,-9.1186,0.4742,4.0965,245.453,unity
12.1401,-1.00000,0.0000,0.0000,4.79050,4.85058,5.69741,0.0,1.0000,-9.1986,0.4742,4.0414,244.507,unity
12.1601,-1.00000,0.0000,0.0000,4.78506,4.84366,5.68504,0.0,1.0000,-9.2776,0.4742,3.9852,243.562,unity
12.1801,-1.00000,0.0000,0.0000,4.77912,4.83659,5.67387,0.0,1.0000,-9.3556,0.4742,3.9280,242.619,unity
12.2001,-1.00000,0.0000,0.0000,4.77285,4.82944,5.66277,0.0,1.0000,-9.4326,0.4742,3.8697,241.678,unity
