t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
12.4601,-0.38325,0.0000,0.0000,8.21868,8.21976,8.30387,0.0,1.0000,-27.7652,0.4741,-6.5158,202.567,unity
12.4801,-0.45380,0.0000,0.0000,8.20657,8.20850,8.33429,0.0,1.0000,-27.8240,0.4741,-6.6691,202.361,unity
12.5001,-0.53238,0.0000,0.0000,8.19102,8.19403,8.36576,0.0,1.0000,-27.8811,0.4741,-6.8227,202.088,unity
12.5201,-0.60017,0.0000,0.0000,8.17144,8.17577,8.39713,0.0,1.0000,-27.9363,0.4741,-6.9766,201.741,unity
12.5401,-0.68043,0.0000,0.0000,8.14857,8.15433,8.42686,0.0,1.0000,-27.9893,0.4741,-7.1308,201.318,unity
12.5601,-0.72820,0.0000,0.0000,8.12188,8.12912,8.45405,0.0,1.0000,-28.0400,0.4741,-7.2852,200.819,unity
12.5801,-0.65855,0.0000,0.0000,8.09341,8.10200,8.47780,0.0,1.0000,-28.0883,0.4741,-7.4398,200.245,unity
12.6001,-0.57909,0.0000,0.0000,8.07122,8.08045,8.49742,0.0,1.0000,-28.1345,0.4741,-7.5945,199.612,unity
12.6201,-0.50447,0.0000,0.0000,8.05764,8.06651,8.51823,0.0,1.0000,-28.1790,0.4741,-7.7495,198.942,unity
12.6401,-0.43067,0.0000,0.0000,8.05069,8.05839,8.55480,0.0,1.0000,-28.2222,0.4741,-7.9048,198.255,unity
12.6601,-0.36047,0.0000,0.0000,8.04821,8.05426,8.56760,0.0,1.0000,-28.2643,0.4741,-8.0602,197.570,unity
12.6801,-0.28156,0.0000,0.0000,8.04823,8.05255,8.56146,0.0,1.0000,-28.3056,0.4741,-8.2158,196.901,unity
12.7001,-0.21057,0.0000,0.0000,8.04964,8.05236,8.54096,0.0,1.0000,-28.3463,0.4741,-8.3715,196.261,unity
12.7201,-0.13639,0.0000,0.0000,8.05130,8.05272,8.50790,0.0,1.0000,-28.3867,0.4741,-8.5274,195.659,unity
12.7401,-0.05914,0.0000,0.0000,8.05264,8.05316,8.46436,0.0,1.0000,-28.4268,0.4741,-8.6833,195.107,unity
12.7601,0.00000,0.0000,0.0000,8.05306,8.05311,8.41046,0.0,1.0000,-28.4669,0.4741,-8.8393,194.613,unity
12.7801,0.00000,0.0000,0.0000,8.05217,8.05224,8.35386,0.0,1.0000,-28.5071,0.4741,-8.9952,194.183,unity
12.8001,0.00000,0.0000,0.0000,8.05078,8.05113,8.31300,0.0,1.0000,-28.5473,0.4741,-9.1511,193.808,unity
12.8201,0.00000,0.0000,0.0000,8.04922,8.04993,8.27747,0.0,1.0000,-28.5872,0.4741,-9.3071,193.479,unity
12.8401,0.00000,0.0000,0.0000,8.04759,8.04863,8.24642,0.0,1.0000,-28.6268,0.4741,-9.4631,193.191,unity
12.8601,0.00000,0.0000,0.0000,8.04595,8.04725,8.21919,0.0,1.0000,-28.6660,0.4741,-9.6192,192.939,unity
12.8801,0.00000,0.0000,0.0000,8.04434,8.04581,8.19526,0.0,1.0000,-28.7049,0.4741,-9.7754,192.718,unity
12.9001,0.00000,0.0000,0.0000,8.04278,8.04433,8.17419,0.0,1.0000,-28.7433,0.4741,-9.9317,192.525,unity
12.9201,0.00000,0.0000,0.0000,8.04127,8.04285,8.15559,0.0,1.0000,-28.7812,0.4741,-10.0880,192.355,unity
12.9401,0.00000,0.0000,0.0000,8.03981,8.04137,8.13916,0.0,1.0000,-28.8187,0.4741,-10.2444,192.206,unity
12.9601,0.00000,0.0000,0.0000,8.03841,8.03991,8.12463,0.0,1.0000,-28.8558,0.4741,-10.4009,192.075,unity
12.9801,0.00000,0.0000,0.0000,8.03706,8.03847,8.11177,0.0,1.0000,-28.8924,0.4741,-10.5574,191.960,unity
13.0001,0.00000,0.0000,0.0000,8.03576,8.03706,8.10039,0.0,1.0000,-28.9286,0.4741,-10.7141,191.860,unity
13.0201,0.00000,0.0000,0.0000,8.03449,8.03568,8.09032,0.0,1.0000,-28.9644,0.4741,-10.8708,191.771,unity
13.0401,0.00000,0.0000,0.0000,8.03326,8.03433,8.08138,0.0,1.0000,-28.9999,0.4741,-11.0275,191.694,unity
13.0601,0.00000,0.0000,0.0000,8.03206,8.03301,8.07344,0.0,1.0000,-29.0350,0.4741,-11.1843,191.625,unity
13.0801,0.00000,0.0000,0.0000,8.03088,8.03173,8.06636,0.0,1.0000,-29.0697,0.4741,-11.3411,191.565,unity
13.1001,0.00000,0.0000,0.0000,8.02972,8.03047,8.06005,0.0,1.0000,-29.1041,0.4741,-11.4980,191.512,unity
13.1201,0.00000,0.0000,0.0000,8.02858,8.02924,8.05439,0.0,1.0000,-29.1383,0.4741,-11.6549,191.466,unity
13.1401,0.00000,0.0000,0.0000,8.02746,8.02803,8.04930,0.0,1.0000,-29.1721,0.4741,-11.8119,191.425,unity
13.1601,0.00000,0.0000,0.0000,8.02635,8.02684,8.04471,0.0,1.0000,-29.2057,0.4741,-11.9689,191.389,unity
13.1801,0.00000,0.0000,0.0000,8.02525,8.02567,8.04056,0.0,1.0000,-29.2390,0.4741,-12.1259,191.357,unity
13.2001,0.00000,0.0000,0.0000,8.02415,8.02452,8.03678,0.0,1.0000,-29.2722,0.4741,-12.2829,191.328,unity
13.2201,-0.05829,0.0000,0.0000,8.02307,8.02338,8.03334,0.0,1.0000,-29.3051,0.4741,-12.4400,191.303,unity
13.2401,-0.12811,0.0000,0.0000,8.02165,8.02183,8.03623,0.0,1.0000,-29.3376,0.4741,-12.5971,191.270,unity
13.2601,-0.19642,0.0000,0.0000,8.01903,8.01907,8.04734,0.0,1.0000,-29.3693,0.4741,-12.7543,191.215,unity
13.2801,-0.27567,0.0000,0.0000,8.01446,8.01447,8.06523,0.0,1.0000,-29.3999,0.4741,-12.9117,191.125,unity
13.3001,-0.34888,0.0000,0.0000,8.00687,8.00706,8.08898,0.0,1.0000,-29.4292,0.4741,-13.0691,190.988,unity
13.3201,-0.42704,0.0000,0.0000,7.99600,7.99668,8.11622,0.0,1.0000,-29.4568,0.4741,-13.2266,190.796,unity
13.3401,-0.49706,0.0000,0.0000,7.98130,7.98279,8.14540,0.0,1.0000,-29.4826,0.4741,-13.3841,190.539,unity
13.3601,-0.57234,0.0000,0.0000,7.96317,7.96575,8.17466,0.0,1.0000,-29.5065,0.4741,-13.5416,190.214,unity
13.3801,-0.64487,0.0000,0.0000,7.94128,7.94521,8.20293,0.0,1.0000,-29.5281,0.4741,-13.6990,189.817,unity
13.4001,-0.71634,0.0000,0.0000,7.91594,7.92135,8.22908,0.0,1.0000,-29.5474,0.4741,-13.8562,189.347,unity
13.4201,-0.79826,0.0000,0.0000,7.88750,7.89443,8.25220,0.0,1.0000,-29.5644,0.4741,-14.0131,188.803,unity
13.4401,-0.86920,0.0000,0.0000,7.85597,7.86437,8.27131,0.0,1.0000,-29.5788,0.4741,-14.1697,188.187,unity
13.4601,-0.94013,0.0000,0.0000,7.82227,7.83196,8.28567,0.0,1.0000,-29.5908,0.4741,-14.3258,187.503,unity
13.4801,-1.00000,0.0000,0.0000,7.78674,7.79750,8.29511,0.0,1.0000,-29.6002,0.4741,-14.4813,186.757,unity
13.5001,-1.00000,0.0000,0.0000,7.74976,7.76137,8.29963,0.0,1.0000,-29.6071,0.4741,-14.6363,185.952,unity
13.5201,-1.00000,0.0000,0.0000,7.71252,7.72487,8.30070,0.0,1.0000,-29.6113,0.4741,-14.7906,185.093,unity
13.5401,-1.00000,0.0000,0.0000,7.67580,7.68879,8.29993,0.0,1.0000,-29.6129,0.4741,-14.9442,184.182,unity
13.5601,-1.00000,0.0000,0.0000,7.63959,7.65316,8.29735,0.0,1.0000,-29.6116,0.4740,-15.0971,183.224,unity
13.5801,-1.00000,0.0000,0.0000,7.60401,7.61806,8.29293,0.0,1.0000,-29.6076,0.4740,-15.2493,182.221,unity
13.6001,-0.98953,0.0000,0.0000,7.56914,7.58360,8.28661,0.0,1.0000,-29.6006,0.4740,-15.4006,181.179,unity
13.6201,-0.91366,0.0000,0.0000,7.53559,7.55035,8.27846,0.0,1.0000,-29.5908,0.4740,-15.5511,180.100,unity
13.6401,-0.83644,0.0000,0.0000,7.50813,7.52275,8.26949,0.0,1.0000,-29.5782,0.4740,-15.7008,178.996,unity
13.6601,-0.76147,0.0000,0.0000,7.48883,7.50262,8.31108,0.0,1.0000,-29.5631,0.4740,-15.8499,177.883,unity
13.6801,-0.69443,0.0000,0.0000,7.47681,7.48911,8.32956,0.0,1.0000,-29.5457,0.4740,-15.9984,176.775,unity
13.7001,-0.61505,0.0000,0.0000,7.46988,7.48033,8.32670,0.0,1.0000,-29.5263,0.4740,-16.1466,175.686,unity
13.7201,-0.54132,0.0000,0.0000,7.46754,7.47583,8.31207,0.0,1.0000,-29.5051,0.4740,-16.2944,174.629,unity
13.7401,-0.47463,0.0000,0.0000,7.46787,7.47404,8.28221,0.0,1.0000,-29.4824,0.4740,-16.4420,173.614,unity
13.7601,-0.39714,0.0000,0.0000,7.46942,7.47371,8.24194,0.0,1.0000,-29.4584,0.4740,-16.5893,172.648,unity
13.7801,-0.31868,0.0000,0.0000,7.47190,7.47459,8.19504,0.0,1.0000,-29.4331,0.4740,-16.7365,171.738,unity
13.8001,-0.24982,0.0000,0.0000,7.47467,7.47609,8.14015,0.0,1.0000,-29.4069,0.4740,-16.8836,170.891,unity
13.8201,-0.17698,0.0000,0.0000,7.47702,7.47757,8.07984,0.0,1.0000,-29.3799,0.4740,-17.0306,170.112,unity
13.8401,-0.10289,0.0000,0.0000,7.47871,7.47880,8.01483,0.0,1.0000,-29.3522,0.4740,-17.1775,169.405,unity
13.8601,-0.02203,0.0000,0.0000,7.47940,7.47943,7.94515,0.0,1.0000,-29.3241,0.4740,-17.3244,168.776,unity
13.8801,0.00000,0.0000,0.0000,7.47864,7.47901,7.86922,0.0,1.0000,-29.2957,0.4740,-17.4712,168.230,unity
13.9001,0.00000,0.0000,0.0000,7.47698,7.47791,7.80878,0.0,1.0000,-29.2671,0.4740,-17.6180,167.760,unity
13.9201,0.00000,0.0000,0.0000,7.47509,7.47655,7.76032,0.0,1.0000,-29.2381,0.4741,-17.7647,167.354,unity
13.9401,0.00000,0.0000,0.0000,7.47319,7.47503,7.71868,0.0,1.0000,-29.2086,0.4741,-17.9112,167.004,unity
13.9601,0.00000,0.0000,0.0000,7.47133,7.47342,7.68279,0.0,1.0000,-29.1785,0.4741,-18.0577,166.700,unity
13.9801,0.00000,0.0000,0.0000,7.46956,7.47176,7.65176,0.0,1.0000,-29.1478,0.4741,-18.2039,166.437,unity
14.0001,0.00000,0.0000,0.0000,7.46789,7.47010,7.62487,0.0,1.0000,-29.1165,0.4741,-18.3500,166.210,unity
14.0201,0.00000,0.0000,0.0000,7.46631,7.46845,7.60152,0.0,1.0000,-29.0846,0.4741,-18.4960,166.013,unity
14.0401,0.00000,0.0000,0.0000,7.46482,7.46684,7.58122,0.0,1.0000,-29.0521,0.4741,-18.6418,165.842,unity
14.0601,0.00000,0.0000,0.0000,7.46341,7.46529,7.56353,0.0,1.0000,-29.0191,0.4741,-18.7874,165.693,unity
14.0801,0.00000,0.0000,0.0000,7.46208,7.46379,7.54812,0.0,1.0000,-28.9855,0.4741,-18.9329,165.564,unity
14.1001,0.00000,0.0000,0.0000,7.46081,7.46234,7.53467,0.0,1.0000,-28.9514,0.4741,-19.0783,165.453,unity
14.1201,0.00000,0.0000,0.0000,7.45959,7.46095,7.52293,0.0,1.0000,-28.9169,0.4741,-19.2234,165.356,unity
14.1401,0.00000,0.0000,0.0000,7.45841,7.45961,7.51266,0.0,1.0000,-28.8820,0.4741,-19.3685,165.271,unity
14.1601,0.00000,0.0000,0.0000,7.45727,7.45831,7.50366,0.0,1.0000,-28.8466,0.4741,-19.5134,165.198,unity
14.1801,0.00000,0.0000,0.0000,7.45616,7.45707,7.49575,0.0,1.0000,-28.8109,0.4741,-19.6583,165.133,unity
14.2001,0.00000,0.0000,0.0000,7.45507,7.45585,7.48877,0.0,1.0000,-28.7748,0.4741,-19.8030,165.078,unity
14.2201,0.00000,0.0000,0.0000,7.45401,7.45468,7.48259,0.0,1.0000,-28.7384,0.4741,-19.9476,165.029,unity
14.2401,0.00000,0.0000,0.0000,7.45296,7.45353,7.47710,0.0,1.0000,-28.7017,0.4741,-20.0921,164.986,unity
14.2601,0.00000,0.0000,0.0000,7.45193,7.45241,7.47221,0.0,1.0000,-28.6648,0.4741,-20.2365,164.949,unity
14.2801,0.00000,0.0000,0.0000,7.45090,7.45131,7.46783,0.0,1.0000,-28.6276,0.4741,-20.3808,164.916,unity
14.3001,0.00000,0.0000,0.0000,7.44989,7.45023,7.46389,0.0,1.0000,-28.5902,0.4741,-20.5250,164.888,unity
14.3201,0.00000,0.0000,0.0000,7.44888,7.44917,7.46033,0.0,1.0000,-28.5525,0.4741,-20.6692,164.863,unity
14.3401,0.00000,0.0000,0.0000,7.44788,7.44812,7.45709,0.0,1.0000,-28.5148,0.4741,-20.8133,164.841,unity
14.3601,0.00000,0.0000,0.0000,7.44688,7.44708,7.45415,0.0,1.0000,-28.4768,0.4741,-20.9573,164.821,unity
14.3801,0.00000,0.0000,0.0000,7.44588,7.44606,7.45145,0.0,1.0000,-28.4387,0.4741,-21.1013,164.804,unity
14.4001,0.00000,0.0000,0.0000,7.44489,7.44504,7.44897,0.0,1.0000,-28.4005,0.4741,-21.2452,164.789,unity
14.4201,0.00000,0.0000,0.0000,7.44390,7.44403,7.44668,0.0,1.0000,-28.3622,0.4741,-21.3891,164.776,unity
14.4401,0.00000,0.0000,0.0000,7.44291,7.44302,7.44455,0.0,1.0000,-28.3238,0.4741,-21.5329,164.765,unity
14.4601,0.00000,0.0000,0.0000,7.44193,7.44202,7.44256,0.0,1.0000,-28.2852,0.4741,-21.6766,164.755,unity
14.4801,0.00000,0.0000,0.0000,7.44095,7.44102,7.44070,0.0,1.0000,-28.2466,0.4741,-21.8204,164.746,unity
14.5001,0.00000,0.0000,0.0000,7.43997,7.44002,7.43895,0.0,1.0000,-28.2080,0.4741,-21.9641,164.738,unity
14.5201,0.00000,0.0000,0.0000,7.43898,7.43903,7.43729,0.0,1.0000,-28.1693,0.4741,-22.1077,164.731,unity
14.5401,0.00000,0.0000,0.0000,7.43800,7.43804,7.43572,0.0,1.0000,-28.1305,0.4741,-22.2513,164.725,unity
14.5601,0.00000,0.0000,0.0000,7.43702,7.43705,7.43422,0.0,1.0000,-28.0917,0.4741,-22.3949,164.719,unity
14.5801,0.00000,0.0000,0.0000,7.43604,7.43607,7.43278,0.0,1.0000,-28.0528,0.4741,-22.5385,164.715,unity
14.6001,0.00000,0.0000,0.0000,7.43506,7.43508,7.43140,0.0,1.0000,-28.0139,0.4741,-22.6820,164.710,unity
14.6201,0.00000,0.0000,0.0000,7.43408,7.43410,7.43007,0.0,1.0000,-27.9750,0.4741,-22.8255,164.707,unity
14.6401,0.00000,0.0000,0.0000,7.43311,7.43312,7.42879,0.0,1.0000,-27.9360,0.4741,-22.9689,164.703,unity
14.6601,0.00000,0.0000,0.0000,7.43213,7.43214,7.42754,0.0,1.0000,-27.8970,0.4741,-23.1124,164.701,unity
14.6802,0.00000,0.0000,0.0000,7.43115,7.43116,7.42633,0.0,1.0000,-27.8580,0.4741,-23.2558,164.698,unity
14.7002,0.00000,0.0000,0.0000,7.43017,7.43018,7.42514,0.0,1.0000,-27.8190,0.4741,-23.3992,164.696,unity
14.7202,0.00000,0.0000,0.0000,7.42920,7.42920,7.42398,0.0,1.0000,-27.7800,0.4741,-23.5425,164.694,unity
14.7402,0.00000,0.0000,0.0000,7.42822,7.42822,7.42285,0.0,1.0000,-27.7410,0.4741,-23.6859,164.692,unity
14.7602,0.00000,0.0000,0.0000,7.42724,7.42725,7.42174,0.0,1.0000,-27.7019,0.4741,-23.8292,164.690,unity
14.7802,0.00000,0.0000,0.0000,7.42627,7.42627,7.42064,0.0,1.0000,-27.6628,0.4741,-23.9725,164.689,unity
14.8002,0.00000,0.0000,0.0000,7.42529,7.42529,7.41955,0.0,1.0000,-27.6238,0.4741,-24.1158,164.688,unity
14.8202,0.00000,0.0000,0.0000,7.42431,7.42431,7.41848,0.0,1.0000,-27.5847,0.4741,-24.2590,164.687,unity
14.8402,0.00000,0.0000,0.0000,7.42333,7.42333,7.41742,0.0,1.0000,-27.5456,0.4741,-24.4022,164.686,unity
14.8602,0.00000,0.0000,0.0000,7.42236,7.42236,7.41637,0.0,1.0000,-27.5065,0.4741,-24.5455,164.685,unity
14.8802,0.00000,0.0000,0.0000,7.42138,7.42138,7.41534,0.0,1.0000,-27.4674,0.4741,-24.6886,164.684,unity
14.9002,0.00000,0.0000,0.0000,7.42041,7.42041,7.41430,0.0,1.0000,-27.4283,0.4741,-24.8318,164.684,unity
14.9202,0.00000,0.0000,0.0000,7.41943,7.41943,7.41328,0.0,1.0000,-27.3892,0.4741,-24.9749,164.683,unity
14.9402,0.00000,0.0000,0.0000,7.41846,7.41845,7.41226,0.0,1.0000,-27.3501,0.4741,-25.1181,164.683,unity
14.9602,0.00000,0.0000,0.0000,7.41748,7.41748,7.41125,0.0,1.0000,-27.3110,0.4741,-25.2612,164.682,unity
14.9802,0.00000,0.0000,0.0000,7.41650,7.41650,7.41024,0.0,1.0000,-27.2719,0.4741,-25.4042,164.682,unity
15.0002,0.00000,0.0000,0.0000,7.41553,7.41553,7.40923,0.0,1.0000,-27.2328,0.4741,-25.5473,164.681,unity
15.0202,0.00000,0.0000,0.0000,7.41455,7.41455,7.40823,0.0,1.0000,-27.1936,0.4741,-25.6903,164.681,unity
15.0402,0.00000,0.0000,0.0000,7.41358,7.41358,7.40724,0.0,1.0000,-27.1545,0.4741,-25.8334,164.681,unity
15.0602,0.00000,0.0000,0.0000,7.41260,7.41260,7.40624,0.0,1.0000,-27.1154,0.4741,-25.9764,164.681,unity
15.0802,0.00000,0.0000,0.0000,7.41163,7.41163,7.40525,0.0,1.0000,-27.0763,0.4741,-26.1193,164.680,unity
