t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.1400,-1.00000,0.0000,0.0000,4.92889,4.98180,5.80434,0.0,1.0000,-1.5666,0.4739,-1.0663,5.868,unity
8.1600,-1.00000,0.0000,0.0000,4.91783,4.97014,5.80430,0.0,1.0000,-1.5725,0.4739,-0.9672,4.917,unity
8.1800,-1.00000,0.0000,0.0000,4.90342,4.95645,5.78644,0.0,1.0000,-1.5802,0.4739,-0.8686,3.962,unity
8.2000,-1.00000,0.0000,0.0000,4.89398,4.94634,5.78709,0.0,1.0000,-1.5894,0.4739,-0.7703,3.011,unity
8.2200,-1.00000,0.0000,0.0000,4.90335,4.95635,5.76250,0.0,1.0000,-1.6003,0.4739,-0.6719,2.068,unity
8.2400,-1.00000,0.0000,0.0000,4.86741,4.91991,5.77026,0.0,1.0000,-1.6127,0.4739,-0.5745,1.116,unity
8.2600,-1.00000,0.0000,0.0000,4.87544,4.92853,5.74685,0.0,1.0000,-1.6268,0.4740,-0.4771,0.170,unity
8.2800,-1.00000,0.0000,0.0000,4.87018,4.92265,5.74498,0.0,1.0000,-1.6424,0.4740,-0.3800,359.232,unity
8.3000,-1.00000,0.0000,0.0000,4.85893,4.91214,5.72778,0.0,1.0000,-1.6597,0.4740,-0.2835,358.289,unity
8.3200,-1.00000,0.0000,0.0000,4.85367,4.90625,5.72642,0.0,1.0000,-1.6785,0.4740,-0.1873,357.354,unity
8.3400,-1.00000,0.0000,0.0000,4.84274,4.89608,5.70917,0.0,1.0000,-1.6989,0.4741,-0.0917,356.415,unity
8.3600,-1.00000,1.0000,0.0000,4.83721,4.88993,5.70821,525.0,1.0000,-1.7207,0.4741,0.0035,355.483,unity
8.3800,-1.00000,1.0000,0.0000,4.91109,4.96579,6.34146,525.0,1.0000,-1.7447,0.4741,0.0999,354.538,unity
8.4000,-1.00000,1.0000,0.0000,4.98702,5.04279,6.45378,525.0,1.0000,-1.7708,0.4741,0.1973,353.570,unity
8.4200,-1.00000,1.0000,0.0000,5.08067,5.13736,6.55132,525.0,1.0000,-1.7990,0.4741,0.2962,352.589,unity
8.4400,-1.00000,1.0000,0.0000,5.13323,5.19127,8.62604,525.0,1.0000,-1.8295,0.4747,0.3956,351.552,unity
8.4600,-1.00000,0.0000,0.0000,5.30514,5.36660,13.12395,0.0,0.0000,-1.8629,0.4751,0.4979,350.673,unity
8.4800,-1.00000,0.0000,0.0000,5.33633,5.39344,4.37401,0.0,1.0000,-1.8977,0.4754,0.6002,349.572,unity
8.5000,-1.00000,0.0000,0.0000,5.05243,5.09838,21.35127,0.0,0.0000,-1.9310,0.4756,0.6963,348.545,unity
8.5200,-1.00000,0.0000,0.0000,5.44860,5.49857,12.00899,0.0,0.0000,-1.9692,0.4757,0.7997,347.463,unity
8.5400,-1.00000,0.0000,0.0000,5.36177,5.41586,5.17889,0.0,1.0000,-2.0093,0.4758,0.9004,346.450,unity
8.5600,-1.00000,0.0000,0.0000,5.05966,5.10835,13.46815,0.0,0.0000,-2.0482,0.4758,0.9944,345.489,unity
8.5800,-1.00000,0.0000,0.0000,5.50873,5.56516,8.64952,0.0,1.0000,-2.0931,0.4757,1.0964,344.486,unity
8.6000,-1.00000,0.0000,0.0000,5.21305,5.26186,13.53812,0.0,0.0000,-2.1363,0.4757,1.1921,343.531,unity
8.6200,-1.00000,0.0000,0.0000,5.18929,5.23731,8.79780,0.0,1.0000,-2.1811,0.4756,1.2864,342.407,unity
8.6400,-1.00000,0.0000,0.0000,5.29389,5.34554,13.96635,0.0,0.0000,-2.2287,0.4755,1.3819,341.524,unity
8.6600,-1.00000,0.0000,0.0000,5.32934,5.37847,4.90382,0.0,1.0000,-2.2781,0.4754,1.4773,340.417,unity
8.6800,-1.00000,0.0000,0.0000,4.97384,5.01606,17.36834,0.0,0.0000,-2.3250,0.4753,1.5653,339.370,unity
8.7000,-1.00000,0.0000,0.0000,5.13503,5.18193,7.40448,0.0,1.0000,-2.3757,0.4748,1.6553,338.349,unity
8.7200,-1.00000,0.0000,0.0000,5.31759,5.36814,8.33642,0.0,1.0000,-2.4301,0.4749,1.7477,337.414,unity
8.7400,-1.00000,0.0000,0.0000,5.08400,5.12824,14.61459,0.0,0.0000,-2.4828,0.4749,1.8352,336.481,unity
8.7600,-1.00000,0.0000,0.0000,5.20154,5.25702,7.89037,0.0,1.0000,-2.5400,0.4749,1.9233,335.439,unity
8.7800,-1.00000,0.0000,0.0000,5.10539,5.15342,14.90372,0.0,0.0000,-2.5963,0.4749,2.0092,334.600,unity
8.8000,-1.00000,0.0000,0.0000,5.05897,5.10302,17.66998,0.0,0.0000,-2.6531,0.4750,2.0936,333.550,unity
8.8200,-1.00000,0.0000,0.0000,4.89759,4.94814,17.81488,0.0,0.0000,-2.7105,0.4750,2.1736,332.583,unity
8.8400,-1.00000,0.0000,0.0000,5.07142,5.12176,6.66341,0.0,1.0000,-2.7713,0.4745,2.2559,331.571,unity
8.8600,-1.00000,0.0000,0.0000,5.30930,5.36305,7.62274,0.0,1.0000,-2.8367,0.4747,2.3410,330.620,unity
8.8800,-1.00000,0.0000,0.0000,5.08720,5.13807,6.97828,0.0,1.0000,-2.9005,0.4748,2.4214,329.638,unity
8.9000,-1.00000,0.0000,0.0000,5.20214,5.25897,8.26679,0.0,1.0000,-2.9680,0.4748,2.5020,328.555,unity
8.9200,-1.00000,0.0000,0.0000,5.13847,5.18727,10.60597,0.0,0.0000,-3.0348,0.4749,2.5812,327.656,unity
8.9400,-1.00000,0.0000,0.0000,5.03523,5.08063,18.62886,0.0,0.0000,-3.1014,0.4750,2.6577,326.584,unity
8.9600,-1.00000,0.0000,0.0000,4.81948,4.86996,17.38925,0.0,0.0000,-3.1671,0.4750,2.7290,325.606,unity
8.9800,-1.00000,0.0000,0.0000,5.03529,5.08547,6.18220,0.0,1.0000,-3.2369,0.4746,2.8028,324.633,unity
9.0000,-1.00000,0.0000,0.0000,5.08140,5.13308,6.07360,0.0,1.0000,-3.3088,0.4747,2.8760,323.659,unity
9.0200,-1.00000,0.0000,0.0000,4.78875,4.83964,14.94728,0.0,0.0000,-3.3778,0.4748,2.9435,322.657,unity
9.0400,-1.00000,0.0000,0.0000,5.00960,5.06097,5.89555,0.0,1.0000,-3.4511,0.4744,3.0132,321.696,unity
9.0600,-1.00000,1.0000,0.0000,5.06435,5.11885,5.86504,525.0,1.0000,-3.5267,0.4746,3.0822,320.758,unity
9.0800,-1.00000,1.0000,0.0000,4.88392,4.93452,14.08598,0.0,0.0000,-3.6004,0.4748,3.1476,319.769,unity
9.1000,-1.00000,1.0000,0.0000,5.07450,5.12751,5.99122,525.0,1.0000,-3.6783,0.4744,3.2143,318.789,unity
9.1200,-1.00000,1.0000,0.0000,5.12381,5.18162,8.88888,525.0,1.0000,-3.7586,0.4746,3.2799,317.817,unity
9.1400,-1.00000,0.0000,0.0000,5.39477,5.44719,12.27731,0.0,0.0000,-3.8438,0.4748,3.3484,316.759,unity
9.1600,-1.00000,0.0000,0.0000,5.30750,5.36409,7.81241,0.0,1.0000,-3.9291,0.4749,3.4137,315.769,unity
9.1800,-1.00000,0.0000,0.0000,5.10344,5.15979,17.78801,0.0,0.0000,-4.0123,0.4750,3.4744,314.642,unity
9.2000,-1.00000,0.0000,0.0000,5.36329,5.42002,9.23124,0.0,0.7688,-4.1009,0.4751,3.5371,313.604,unity
9.2200,-1.00000,0.0000,0.0000,5.30887,5.35867,11.45033,0.0,0.0000,-4.1888,0.4751,3.5984,312.705,unity
9.2400,-1.00000,0.0000,0.0000,5.26032,5.30964,8.48239,0.0,1.0000,-4.2770,0.4751,3.6575,311.632,unity
9.2600,-1.00000,0.0000,0.0000,5.08971,5.14652,17.38462,0.0,0.0000,-4.3639,0.4751,3.7119,310.636,unity
9.2800,-1.00000,0.0000,0.0000,5.23800,5.29036,8.59148,0.0,1.0000,-4.4540,0.4751,3.7671,309.571,unity
9.3000,-1.00000,0.0000,0.0000,5.33340,5.37684,8.48926,0.0,1.0000,-4.5458,0.4751,3.8230,308.585,unity
9.3200,-1.00000,0.0000,0.0000,5.32188,5.37542,8.22326,0.0,1.0000,-4.6393,0.4751,3.8758,307.596,unity
9.3400,-1.00000,0.0000,0.0000,4.94550,4.99516,17.66279,0.0,0.0000,-4.7266,0.4751,3.9233,306.636,unity
9.3600,-1.00000,0.0000,0.0000,5.15506,5.20275,6.27509,0.0,1.0000,-4.8184,0.4746,3.9719,305.636,unity
9.3800,-1.00000,0.0000,0.0000,5.21427,5.26251,6.68808,0.0,1.0000,-4.9121,0.4747,4.0194,304.658,unity
9.4000,-1.00000,0.0000,0.0000,5.13149,5.18992,17.21837,0.0,0.0000,-5.0059,0.4748,4.0632,303.710,unity
9.4200,-1.00000,0.0000,0.0000,5.23002,5.27922,10.95720,0.0,0.0000,-5.1015,0.4749,4.1078,302.821,unity
9.4400,-1.00000,0.0000,0.0000,5.25276,5.30031,9.24050,0.0,0.7595,-5.1981,0.4749,4.1509,301.720,unity
9.4600,-1.00000,0.0000,0.0000,5.18307,5.23702,7.47849,0.0,1.0000,-5.2948,0.4750,4.1908,300.709,unity
9.4800,-1.00000,0.0000,0.0000,5.18455,5.23701,17.27671,0.0,0.0000,-5.3919,0.4750,4.2294,299.790,unity
9.5000,-1.00000,0.0000,0.0000,5.04861,5.09404,10.52329,0.0,0.0000,-5.4866,0.4750,4.2661,298.807,unity
9.5200,-1.00000,0.0000,0.0000,5.25763,5.31155,8.54972,0.0,1.0000,-5.5867,0.4750,4.3014,297.667,unity
9.5400,-1.00000,0.0000,0.0000,5.19857,5.24528,5.51835,0.0,1.0000,-5.6857,0.4750,4.3357,296.707,unity
9.5600,-1.00000,0.0000,0.0000,4.97331,5.02359,16.71589,0.0,0.0000,-5.7811,0.4750,4.3661,295.839,unity
9.5800,-1.00000,0.0000,0.0000,5.05217,5.10095,5.93218,0.0,1.0000,-5.8785,0.4746,4.3958,294.836,unity
9.6000,-1.00000,0.0000,0.0000,5.14795,5.19789,7.29383,0.0,1.0000,-5.9783,0.4747,4.4244,293.918,unity
9.6200,-1.00000,0.0000,0.0000,5.16241,5.21642,4.87452,0.0,1.0000,-6.0792,0.4748,4.4507,292.919,unity
9.6400,-1.00000,0.0000,0.0000,4.85361,4.90252,13.85500,0.0,0.0000,-6.1740,0.4749,4.4742,291.986,unity
9.6600,-1.00000,0.0000,0.0000,5.01394,5.06474,5.93567,0.0,1.0000,-6.2726,0.4745,4.4967,290.987,unity
9.6800,-1.00000,0.0000,0.0000,5.10494,5.15566,7.19298,0.0,1.0000,-6.3734,0.4746,4.5182,290.065,unity
9.7000,-1.00000,0.0000,0.0000,5.14247,5.20131,8.80506,0.0,1.0000,-6.4757,0.4748,4.5371,289.107,unity
9.7200,-1.00000,0.0000,0.0000,4.99164,5.04533,8.54140,0.0,1.0000,-6.5750,0.4749,4.5541,288.088,unity
9.7400,-1.00000,0.0000,0.0000,4.97152,5.02126,5.91502,0.0,1.0000,-6.6740,0.4745,4.5699,287.086,unity
9.7600,-1.00000,0.0000,0.0000,4.98051,5.03127,5.88469,0.0,1.0000,-6.7735,0.4742,4.5838,286.099,unity
9.7800,-1.00000,0.0000,0.0000,4.97541,5.02592,5.87791,0.0,1.0000,-6.8731,0.4740,4.5961,285.125,unity
9.8000,-1.00000,0.0000,0.0000,4.96426,5.01578,5.85689,0.0,1.0000,-6.9728,0.4738,4.6065,284.150,unity
9.8200,-1.00000,0.0000,0.0000,4.95848,5.00964,5.85242,0.0,1.0000,-7.0724,0.4737,4.6152,283.186,unity
9.8400,-1.00000,0.0000,0.0000,4.94672,4.99880,5.83313,0.0,1.0000,-7.1721,0.4736,4.6221,282.220,unity
9.8600,-1.00000,0.0000,0.0000,4.94141,4.99301,5.82987,0.0,1.0000,-7.2717,0.4736,4.6274,281.264,unity
9.8800,-1.00000,0.0000,0.0000,4.92942,4.98185,5.81156,0.0,1.0000,-7.3711,0.4736,4.6309,280.304,unity
9.9000,-1.00000,0.0000,0.0000,4.92435,4.97624,5.80901,0.0,1.0000,-7.4705,0.4736,4.6327,279.352,unity
9.9200,-1.00000,0.0000,0.0000,4.91228,4.96496,5.79123,0.0,1.0000,-7.5697,0.4736,4.6328,278.397,unity
9.9400,-1.00000,0.0000,0.0000,4.90736,4.95946,5.78914,0.0,1.0000,-7.6688,0.4737,4.6314,277.450,unity
9.9600,-1.00000,0.0000,0.0000,4.89535,4.94821,5.77163,0.0,1.0000,-7.7676,0.4737,4.6282,276.498,unity
9.9800,-1.00000,0.0000,0.0000,4.89048,4.94273,5.76988,0.0,1.0000,-7.8663,0.4738,4.6234,275.554,unity
10.0000,-1.00000,0.0000,0.0000,4.87862,4.93163,5.75245,0.0,1.0000,-7.9646,0.4738,4.6169,274.606,unity
10.0200,-1.00000,1.0000,0.0000,4.87371,4.92610,5.75102,525.0,1.0000,-8.0626,0.4739,4.6089,273.666,unity
10.0400,-1.00000,1.0000,0.0000,4.94678,5.00114,6.38493,525.0,1.0000,-8.1621,0.4739,4.5989,272.712,unity
10.0600,-1.00000,1.0000,0.0000,5.02433,5.07975,6.49649,525.0,1.0000,-8.2631,0.4740,4.5869,271.737,unity
10.0800,-1.00000,1.0000,0.0000,5.16876,5.22733,5.32430,525.0,1.0000,-8.3668,0.4746,4.5726,270.746,unity
10.1000,-1.00000,0.0000,0.0000,4.82228,4.87170,22.91707,0.0,0.0000,-8.4630,0.4751,4.5584,269.735,unity
10.1200,-1.00000,0.0000,0.0000,5.08518,5.13759,14.27139,0.0,0.0000,-8.5643,0.4749,4.5414,268.698,unity
10.1400,-1.00000,0.0000,0.0000,5.30150,5.35937,6.08558,0.0,1.0000,-8.6699,0.4752,4.5215,267.766,unity
10.1600,-1.00000,0.0000,0.0000,5.07788,5.12741,20.07725,0.0,0.0000,-8.7704,0.4755,4.5016,266.756,unity
10.1800,-1.00000,0.0000,0.0000,5.07094,5.12522,16.44752,0.0,0.0000,-8.8703,0.4756,4.4790,265.640,unity
10.2000,-1.00000,0.0000,0.0000,5.08215,5.13796,15.38282,0.0,0.0000,-8.9700,0.4757,4.4546,264.754,unity
10.2200,-1.00000,0.0000,0.0000,5.32548,5.37721,5.78375,0.0,1.0000,-9.0744,0.4757,4.4282,263.774,unity
10.2400,-1.00000,0.0000,0.0000,5.17373,5.22714,12.36174,0.0,0.0000,-9.1750,0.4757,4.4004,262.834,unity
10.2600,-1.00000,0.0000,0.0000,5.04427,5.09788,12.67408,0.0,0.0000,-9.2725,0.4756,4.3714,261.752,unity
10.2800,-1.00000,0.0000,0.0000,5.32644,5.38118,8.16867,0.0,1.0000,-9.3752,0.4756,4.3390,260.757,unity
10.3001,-1.00000,0.0000,0.0000,5.13100,5.18580,18.14440,0.0,0.0000,-9.4731,0.4755,4.3057,259.617,unity
10.3201,-1.00000,0.0000,0.0000,4.97083,5.01959,16.66680,0.0,0.0000,-9.5675,0.4754,4.2726,258.662,unity
10.3401,-1.00000,0.0000,0.0000,5.10821,5.15612,5.98652,0.0,1.0000,-9.6641,0.4749,4.2372,257.686,unity
10.3601,-1.00000,0.0000,0.0000,5.27137,5.32494,6.38531,0.0,1.0000,-9.7632,0.4749,4.1983,256.786,unity
10.3801,-1.00000,0.0000,0.0000,5.11490,5.16482,6.53595,0.0,1.0000,-9.8586,0.4750,4.1594,255.805,unity
10.4001,-1.00000,0.0000,0.0000,5.08403,5.14048,10.21098,0.0,0.0000,-9.9524,0.4750,4.1181,254.783,unity
10.4201,-1.00000,0.0000,0.0000,5.15899,5.20342,14.79011,0.0,0.0000,-10.0476,0.4750,4.0765,253.849,unity
10.4401,-1.00000,0.0000,0.0000,5.13235,5.18538,6.02329,0.0,1.0000,-10.1411,0.4750,4.0321,252.829,unity
10.4601,-1.00000,0.0000,0.0000,5.00046,5.04745,15.53632,0.0,0.0000,-10.2317,0.4750,3.9883,252.022,unity
10.4801,-1.00000,0.0000,0.0000,5.18360,5.24000,6.59047,0.0,1.0000,-10.3247,0.4750,3.9401,251.041,unity
10.5001,-1.00000,0.0000,0.0000,4.96473,5.01704,11.24433,0.0,0.0000,-10.4128,0.4750,3.8928,250.046,unity
10.5201,-1.00000,0.0000,0.0000,5.02658,5.07664,5.95441,0.0,1.0000,-10.5014,0.4746,3.8437,249.036,unity
10.5401,-1.00000,0.0000,0.0000,5.08522,5.13365,10.59457,0.0,0.0000,-10.5904,0.4747,3.7928,248.099,unity
10.5601,-1.00000,0.0000,0.0000,5.10479,5.16076,5.94283,0.0,1.0000,-10.6784,0.4748,3.7392,247.127,unity
10.5801,-1.00000,0.0000,0.0000,4.94999,5.00095,8.75667,0.0,1.0000,-10.7630,0.4748,3.6862,246.106,unity
10.6001,-1.00000,0.0000,0.0000,4.99233,5.04323,5.91121,0.0,1.0000,-10.8474,0.4744,3.6313,245.110,unity
10.6201,-1.00000,0.0000,0.0000,4.98299,5.03362,5.90517,0.0,1.0000,-10.9307,0.4741,3.5751,244.124,unity
10.6401,-1.00000,0.0000,0.0000,4.99627,5.04779,5.87449,0.0,1.0000,-11.0133,0.4739,3.5172,243.152,unity
10.6601,-1.00000,0.0000,0.0000,4.96422,5.01545,5.87912,0.0,1.0000,-11.0943,0.4737,3.4584,242.177,unity
10.6801,-1.00000,0.0000,0.0000,4.97934,5.03137,5.84962,0.0,1.0000,-11.1745,0.4736,3.3978,241.215,unity
10.7001,-1.00000,0.0000,0.0000,4.94685,4.99851,5.85583,0.0,1.0000,-11.2532,0.4736,3.3364,240.248,unity
10.7201,-1.00000,0.0000,0.0000,4.96223,5.01459,5.82745,0.0,1.0000,-11.3311,0.4735,3.2734,239.292,unity
10.7401,-1.00000,0.0000,0.0000,4.92957,4.98151,5.83454,0.0,1.0000,-11.4074,0.4735,3.2095,238.331,unity
10.7601,-1.00000,0.0000,0.0000,4.94512,4.99770,5.80678,0.0,1.0000,-11.4829,0.4736,3.1441,237.380,unity
10.7801,-1.00000,0.0000,0.0000,4.91243,4.96456,5.81444,0.0,1.0000,-11.5567,0.4736,3.0779,236.423,unity
10.8001,-1.00000,0.0000,0.0000,4.92809,4.98083,5.78698,0.0,1.0000,-11.6297,0.4736,3.0102,235.476,unity
10.8201,-1.00000,0.0000,0.0000,4.89543,4.94770,5.79504,0.0,1.0000,-11.7010,0.4737,2.9418,234.522,unity
10.8401,-1.00000,0.0000,0.0000,4.91119,4.96406,5.76767,0.0,1.0000,-11.7714,0.4738,2.8719,233.579,unity
10.8601,-1.00000,0.0000,0.0000,4.87859,4.93098,5.77609,0.0,1.0000,-11.8402,0.4738,2.8014,232.629,unity
10.8801,-1.00000,1.0000,0.0000,4.89441,4.94741,5.74867,525.0,1.0000,-11.9080,0.4739,2.7295,231.689,unity
10.9001,-1.00000,1.0000,0.0000,4.95267,5.00678,6.40492,525.0,1.0000,-11.9754,0.4739,2.6555,230.733,unity
10.9201,-1.00000,1.0000,0.0000,5.03750,5.09306,6.50339,525.0,1.0000,-12.0426,0.4740,2.5789,229.757,unity
10.9401,-1.00000,1.0000,0.0000,5.14476,5.20167,6.98309,525.0,1.0000,-12.1100,0.4746,2.4994,228.758,unity
10.9601,-1.00000,1.0000,0.0000,5.04386,5.10630,21.43756,0.0,0.0000,-12.1739,0.4751,2.4197,227.763,unity
10.9801,-1.00000,0.0000,0.0000,5.22952,5.28620,11.56106,0.0,0.0000,-12.2394,0.4754,2.3366,226.664,unity
11.0001,-1.00000,0.0000,0.0000,5.03565,5.08129,20.29862,0.0,0.0000,-12.3020,0.4756,2.2567,225.725,unity
11.0201,-1.00000,0.0000,0.0000,5.20521,5.25700,11.29978,0.0,0.0000,-12.3646,0.4757,2.1722,224.601,unity
11.0401,-1.00000,0.0000,0.0000,5.29948,5.35425,7.27272,0.0,1.0000,-12.4268,0.4758,2.0848,223.670,unity
11.0601,-1.00000,0.0000,0.0000,5.18554,5.23411,8.93460,0.0,1.0000,-12.4865,0.4758,1.9990,222.651,unity
11.0801,-1.00000,0.0000,0.0000,5.46226,5.52099,8.61717,0.0,1.0000,-12.5471,0.4757,1.9065,221.679,unity
11.1001,-1.00000,0.0000,0.0000,5.26811,5.31881,4.85099,0.0,1.0000,-12.6046,0.4757,1.8171,220.678,unity
11.1201,-1.00000,0.0000,0.0000,4.92782,4.97413,17.19216,0.0,0.0000,-12.6569,0.4756,1.7331,219.757,unity
11.1401,-1.00000,0.0000,0.0000,5.14204,5.19081,6.01052,0.0,1.0000,-12.7100,0.4751,1.6442,218.743,unity
11.1601,-1.00000,0.0000,0.0000,5.22269,5.27628,6.39216,0.0,1.0000,-12.7620,0.4751,1.5526,217.757,unity
11.1801,-1.00000,0.0000,0.0000,5.01482,5.06615,11.64147,0.0,0.0000,-12.8102,0.4751,1.4639,216.725,unity
11.2001,-1.00000,0.0000,0.0000,5.27572,5.32771,14.08975,0.0,0.0000,-12.8597,0.4751,1.3697,215.793,unity
11.2201,-1.00000,0.0000,0.0000,5.14098,5.19362,8.04287,0.0,1.0000,-12.9060,0.4751,1.2770,214.746,unity
11.2401,-1.00000,0.0000,0.0000,5.06110,5.10537,15.27728,0.0,0.0000,-12.9512,0.4751,1.1858,213.904,unity
11.2601,-1.00000,0.0000,0.0000,5.27415,5.32753,5.94156,0.0,1.0000,-12.9958,0.4751,1.0891,212.876,unity
11.2801,-1.00000,0.0000,0.0000,5.04690,5.09674,9.58236,0.0,0.4176,-13.0368,0.4751,0.9961,211.845,unity
11.3001,-1.00000,0.0000,0.0000,5.05398,5.10054,19.06136,0.0,0.0000,-13.0767,0.4751,0.9025,210.839,unity
11.3201,-1.00000,0.0000,0.0000,5.09914,5.14651,10.64775,0.0,0.0000,-13.1152,0.4750,0.8073,209.797,unity
11.3401,-1.00000,0.0000,0.0000,5.07285,5.12541,13.43415,0.0,0.0000,-13.1512,0.4750,0.7116,208.891,unity
11.3601,-1.00000,0.0000,0.0000,5.01511,5.06773,8.41464,0.0,1.0000,-13.1851,0.4750,0.6163,207.877,unity
11.3801,-1.00000,0.0000,0.0000,5.25458,5.30377,14.23730,0.0,0.0000,-13.2200,0.4750,0.5161,206.987,unity
11.4001,-1.00000,0.0000,0.0000,5.11406,5.16468,5.24723,0.0,1.0000,-13.2518,0.4750,0.4180,205.976,unity
11.4201,-1.00000,0.0000,0.0000,4.91035,4.96043,15.60235,0.0,0.0000,-13.2806,0.4750,0.3234,205.065,unity
11.4401,-1.00000,0.0000,0.0000,5.00783,5.05798,6.18481,0.0,1.0000,-13.3084,0.4745,0.2263,204.079,unity
11.4601,-1.00000,0.0000,0.0000,5.14611,5.19873,7.34128,0.0,1.0000,-13.3353,0.4746,0.1259,203.158,unity
11.4801,-1.00000,0.0000,0.0000,4.85268,4.89560,18.21589,0.0,0.0000,-13.3601,0.4747,0.0316,202.248,unity
11.5001,-1.00000,0.0000,0.0000,4.95786,5.00816,9.25860,0.0,0.7414,-13.3829,0.4744,-0.0658,201.265,unity
11.5201,-1.00000,0.0000,0.0000,4.97169,5.02432,5.88927,0.0,1.0000,-13.4037,0.4741,-0.1640,200.285,unity
11.5401,-1.00000,1.0000,0.0000,4.97301,5.02565,5.87370,525.0,1.0000,-13.4229,0.4738,-0.2625,199.314,unity
11.5601,-1.00000,1.0000,0.0000,5.04818,5.10203,6.52158,525.0,1.0000,-13.4407,0.4737,-0.3630,198.336,unity
11.5801,-1.00000,1.0000,0.0000,5.13658,5.19461,8.48452,525.0,1.0000,-13.4564,0.4741,-0.4658,197.309,unity
11.6001,-1.00000,1.0000,0.0000,5.05026,5.09734,23.25692,0.0,0.0000,-13.4717,0.4745,-0.5665,196.410,unity
11.6201,-1.00000,1.0000,0.0000,5.21106,5.26435,13.87163,0.0,0.0000,-13.4849,0.4747,-0.6711,195.330,unity
11.6401,-1.00000,0.0000,0.0000,5.09292,5.14706,15.04255,0.0,0.0000,-13.4957,0.4750,-0.7734,194.376,unity
11.6601,-1.00000,0.0000,0.0000,5.27078,5.31754,19.36435,0.0,0.0000,-13.5064,0.4751,-0.8794,193.324,unity
11.6801,-1.00000,0.0000,0.0000,5.11575,5.16431,15.82712,0.0,0.0000,-13.5145,0.4752,-0.9822,192.369,unity
11.7001,-1.00000,0.0000,0.0000,5.16229,5.22303,11.55935,0.0,0.0000,-13.5191,0.4753,-1.0865,191.365,unity
11.7201,-1.00000,0.0000,0.0000,5.30083,5.35157,8.44558,0.0,1.0000,-13.5238,0.4753,-1.1935,190.377,unity
11.7401,-1.00000,0.0000,0.0000,5.22479,5.27892,7.10505,0.0,1.0000,-13.5257,0.4753,-1.2990,189.290,unity
11.7601,-1.00000,0.0000,0.0000,5.25135,5.30987,10.66769,0.0,0.0000,-13.5252,0.4753,-1.4051,188.323,unity
11.7801,-1.00000,0.0000,0.0000,5.15022,5.19824,14.80379,0.0,0.0000,-13.5243,0.4753,-1.5089,187.306,unity
11.8001,-1.00000,0.0000,0.0000,5.20207,5.25070,8.22328,0.0,1.0000,-13.5215,0.4752,-1.6137,186.303,unity
11.8201,-1.00000,0.0000,0.0000,5.04835,5.10290,17.59343,0.0,0.0000,-13.5162,0.4752,-1.7153,185.435,unity
11.8401,-1.00000,0.0000,0.0000,5.27071,5.32211,8.83781,0.0,1.0000,-13.5098,0.4752,-1.8214,184.503,unity
11.8601,-1.00000,0.0000,0.0000,5.21333,5.25955,8.79353,0.0,1.0000,-13.5022,0.4751,-1.9262,183.444,unity
11.8801,-1.00000,0.0000,0.0000,5.22780,5.28462,8.13061,0.0,1.0000,-13.4910,0.4751,-2.0311,182.387,unity
11.9001,-1.00000,0.0000,0.0000,5.08722,5.13546,17.02988,0.0,0.0000,-13.4798,0.4751,-2.1329,181.566,unity
11.9201,-1.00000,0.0000,0.0000,5.08034,5.12801,8.96976,0.0,1.0000,-13.4669,0.4750,-2.2343,180.542,unity
11.9401,-1.00000,0.0000,0.0000,5.19086,5.24424,8.47292,0.0,1.0000,-13.4510,0.4750,-2.3379,179.474,unity
11.9601,-1.00000,0.0000,0.0000,5.26318,5.31521,5.80941,0.0,1.0000,-13.4333,0.4750,-2.4426,178.455,unity
11.9801,-1.00000,0.0000,0.0000,4.95024,4.99677,14.62899,0.0,0.0000,-13.4154,0.4750,-2.5405,177.482,unity
12.0001,-1.00000,0.0000,0.0000,5.04354,5.09214,5.98934,0.0,1.0000,-13.3953,0.4745,-2.6401,176.472,unity
12.0201,-1.00000,0.0000,0.0000,5.22835,5.28208,7.41411,0.0,1.0000,-13.3721,0.4746,-2.7431,175.552,unity
12.0401,-1.00000,0.0000,0.0000,5.02440,5.07483,9.51933,0.0,0.4807,-13.3485,0.4747,-2.8416,174.590,unity
12.0601,-1.00000,0.0000,0.0000,5.20990,5.26581,8.42983,0.0,1.0000,-13.3214,0.4748,-2.9433,173.462,unity
12.0801,-1.00000,0.0000,0.0000,5.15335,5.20162,5.90134,0.0,1.0000,-13.2940,0.4749,-3.0435,172.513,unity
12.1001,-1.00000,0.0000,0.0000,4.93071,4.97950,12.63079,0.0,0.0000,-13.2658,0.4749,-3.1387,171.561,unity
12.1201,-1.00000,0.0000,0.0000,4.99393,5.04349,5.92131,0.0,1.0000,-13.2356,0.4745,-3.2347,170.568,unity
12.1401,-1.00000,0.0000,0.0000,5.00213,5.05272,5.89576,0.0,1.0000,-13.2036,0.4742,-3.3304,169.588,unity
12.1601,-1.00000,0.0000,0.0000,4.98074,5.02971,11.30635,0.0,0.0000,-13.1703,0.4744,-3.4251,168.633,unity
12.1801,-1.00000,0.0000,0.0000,4.97785,5.02956,5.87416,0.0,1.0000,-13.1351,0.4741,-3.5192,167.657,unity
12.2001,-1.00000,0.0000,0.0000,4.96895,5.02026,5.87266,0.0,1.0000,-13.0983,0.4739,-3.6124,166.690,unity
