t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.4200,0.00000,0.0000,1.0000,-1.26908,1.26909,1.31927,-210.0,1.0000,0.0000,0.4741,57.3507,0.002,unity
8.4400,0.00000,0.0000,1.0000,-1.30757,1.30758,1.35915,-210.0,1.0000,0.0000,0.4741,57.3245,0.002,unity
8.4600,0.00000,0.0000,1.0000,-1.34606,1.34607,1.39901,-210.0,1.0000,0.0000,0.4741,57.2976,0.002,unity
8.4800,0.00000,0.0000,1.0000,-1.38454,1.38455,1.43884,-210.0,1.0000,0.0000,0.4741,57.2699,0.002,unity
8.5000,0.00000,0.0000,1.0000,-1.42302,1.42302,1.47868,-210.0,1.0000,0.0000,0.4741,57.2414,0.002,unity
8.5200,0.00000,0.0000,1.0000,-1.46149,1.46150,1.51850,-210.0,1.0000,0.0000,0.4741,57.2121,0.002,unity
8.5400,0.00000,0.0000,1.0000,-1.49996,1.49996,1.55831,-210.0,1.0000,0.0000,0.4741,57.1821,0.002,unity
8.5600,0.00000,0.0000,1.0000,-1.53842,1.53842,1.59811,-210.0,1.0000,0.0000,0.4741,57.1514,0.002,unity
8.5800,0.00000,0.0000,1.0000,-1.57688,1.57688,1.63789,-210.0,1.0000,0.0000,0.4741,57.1198,0.002,unity
8.6000,0.00000,0.0000,1.0000,-1.61533,1.61533,1.67768,-210.0,1.0000,0.0000,0.4741,57.0875,0.002,unity
8.6200,0.00000,0.0000,1.0000,-1.65377,1.65378,1.71745,-210.0,1.0000,0.0000,0.4741,57.0544,0.002,unity
8.6400,0.00000,0.0000,1.0000,-1.69221,1.69222,1.75722,-210.0,1.0000,0.0000,0.4741,57.0206,0.002,unity
8.6600,0.00000,0.0000,1.0000,-1.73065,1.73065,1.79699,-210.0,1.0000,0.0000,0.4741,56.9859,0.002,unity
8.6800,0.00000,0.0000,1.0000,-1.76908,1.76908,1.83675,-210.0,1.0000,0.0000,0.4741,56.9506,0.002,unity
8.7000,0.00000,0.0000,1.0000,-1.80750,1.80751,1.87650,-210.0,1.0000,0.0000,0.4741,56.9144,0.002,unity
8.7200,0.00000,0.0000,1.0000,-1.84592,1.84593,1.91626,-210.0,1.0000,0.0000,0.4741,56.8775,0.002,unity
8.7400,0.00000,0.0000,1.0000,-1.88434,1.88434,1.95600,-210.0,1.0000,0.0000,0.4741,56.8398,0.002,unity
8.7600,0.00000,0.0000,1.0000,-1.92275,1.92275,1.99575,-210.0,1.0000,0.0000,0.4741,56.8014,0.002,unity
8.7800,0.00000,0.0000,1.0000,-1.96115,1.96116,2.03549,-210.0,1.0000,0.0000,0.4741,56.7621,0.002,unity
8.8000,0.00000,0.0000,1.0000,-1.99955,1.99955,2.07522,-210.0,1.0000,0.0000,0.4741,56.7222,0.002,unity
8.8200,0.00000,0.0000,1.0000,-2.03794,2.03795,2.11495,-210.0,1.0000,0.0000,0.4741,56.6814,0.002,unity
8.8400,0.00000,0.0000,1.0000,-2.07633,2.07634,2.15469,-210.0,1.0000,0.0000,0.4741,56.6399,0.002,unity
8.8600,0.00000,0.0000,1.0000,-2.11471,2.11472,2.19442,-210.0,1.0000,0.0000,0.4741,56.5976,0.002,unity
8.8800,0.00000,0.0000,1.0000,-2.15309,2.15310,2.23414,-210.0,1.0000,0.0000,0.4741,56.5545,0.002,unity
8.9000,0.00000,0.0000,1.0000,-2.19146,2.19147,2.27385,-210.0,1.0000,0.0000,0.4741,56.5107,0.002,unity
8.9200,0.00000,0.0000,1.0000,-2.22983,2.22984,2.31357,-210.0,1.0000,0.0000,0.4741,56.4661,0.002,unity
8.9400,0.00000,0.0000,1.0000,-2.26819,2.26820,2.35328,-210.0,1.0000,0.0000,0.4741,56.4208,0.002,unity
8.9600,0.00000,0.0000,1.0000,-2.30655,2.30656,2.39298,-210.0,1.0000,0.0000,0.4741,56.3746,0.002,unity
8.9800,0.00000,0.0000,1.0000,-2.34490,2.34491,2.43268,-210.0,1.0000,0.0000,0.4741,56.3277,0.002,unity
9.0000,0.00000,0.0000,1.0000,-2.38325,2.38326,2.47237,-210.0,1.0000,0.0000,0.4741,56.2801,0.002,unity
9.0200,0.00000,0.0000,1.0000,-2.42159,2.42160,2.51205,-210.0,1.0000,0.0000,0.4741,56.2316,0.002,unity
9.0400,0.00000,0.0000,1.0000,-2.45993,2.45993,2.55173,-210.0,1.0000,-0.0001,0.4741,56.1824,0.002,unity
9.0600,0.00000,0.0000,1.0000,-2.49826,2.49826,2.59141,-210.0,1.0000,-0.0001,0.4741,56.1325,0.002,unity
9.0800,0.00000,0.0000,1.0000,-2.53658,2.53659,2.63108,-210.0,1.0000,-0.0001,0.4741,56.0818,0.002,unity
9.1000,0.00000,0.0000,1.0000,-2.57490,2.57491,2.67074,-210.0,1.0000,-0.0001,0.4741,56.0303,0.002,unity
9.1200,0.00000,0.0000,1.0000,-2.61322,2.61323,2.71039,-210.0,1.0000,-0.0001,0.4741,55.9780,0.002,unity
9.1400,0.00000,0.0000,1.0000,-2.65153,2.65154,2.75004,-210.0,1.0000,-0.0001,0.4741,55.9250,0.002,unity
9.1600,0.00000,0.0000,1.0000,-2.68984,2.68984,2.78968,-210.0,1.0000,-0.0001,0.4741,55.8712,0.002,unity
9.1800,0.00000,0.0000,1.0000,-2.72814,2.72815,2.82931,-210.0,1.0000,-0.0001,0.4741,55.8166,0.002,unity
9.2000,0.00000,0.0000,1.0000,-2.76643,2.76644,2.86894,-210.0,1.0000,-0.0001,0.4741,55.7613,0.002,unity
9.2200,0.00000,0.0000,1.0000,-2.80472,2.80473,2.90856,-210.0,1.0000,-0.0001,0.4741,55.7052,0.002,unity
9.2400,0.00000,0.0000,1.0000,-2.84301,2.84302,2.94818,-210.0,1.0000,-0.0001,0.4741,55.6483,0.002,unity
9.2600,0.00000,0.0000,1.0000,-2.88129,2.88130,2.98779,-210.0,1.0000,-0.0001,0.4741,55.5907,0.002,unity
9.2800,0.00000,0.0000,1.0000,-2.91956,2.91957,3.02739,-210.0,1.0000,-0.0001,0.4741,55.5323,0.002,unity
9.3000,0.00000,0.0000,1.0000,-2.95783,2.95784,3.06698,-210.0,1.0000,-0.0001,0.4741,55.4731,0.002,unity
9.3200,0.00000,0.0000,1.0000,-2.99610,2.99611,3.10657,-210.0,1.0000,-0.0001,0.4741,55.4132,0.002,unity
9.3400,0.00000,0.0000,1.0000,-3.03436,3.03436,3.14614,-210.0,1.0000,-0.0001,0.4741,55.3525,0.002,unity
9.3600,0.00000,0.0000,1.0000,-3.07261,3.07262,3.18572,-210.0,1.0000,-0.0001,0.4741,55.2911,0.002,unity
9.3800,0.00000,0.0000,1.0000,-3.11086,3.11087,3.22529,-210.0,1.0000,-0.0001,0.4741,55.2289,0.002,unity
9.4000,0.00000,0.0000,1.0000,-3.14910,3.14911,3.26484,-210.0,1.0000,-0.0001,0.4741,55.1659,0.002,unity
9.4200,0.00000,0.0000,1.0000,-3.18734,3.18735,3.30439,-210.0,1.0000,-0.0001,0.4741,55.1021,0.002,unity
9.4400,0.00000,0.0000,1.0000,-3.22558,3.22559,3.34394,-210.0,1.0000,-0.0001,0.4741,55.0376,0.002,unity
9.4600,0.00000,0.0000,1.0000,-3.26381,3.26381,3.38348,-210.0,1.0000,-0.0001,0.4741,54.9723,0.002,unity
9.4800,0.00000,0.0000,1.0000,-3.30203,3.30204,3.42302,-210.0,1.0000,-0.0001,0.4741,54.9063,0.002,unity
9.5000,0.00000,0.0000,1.0000,-3.34025,3.34026,3.46254,-210.0,1.0000,-0.0001,0.4741,54.8395,0.002,unity
9.5200,0.00000,0.0000,1.0000,-3.37846,3.37847,3.50206,-210.0,1.0000,-0.0001,0.4741,54.7719,0.002,unity
9.5400,0.00000,0.0000,1.0000,-3.41667,3.41668,3.54158,-210.0,1.0000,-0.0001,0.4741,54.7036,0.002,unity
9.5600,0.00000,0.0000,1.0000,-3.45487,3.45488,3.58109,-210.0,1.0000,-0.0001,0.4741,54.6345,0.002,unity
9.5800,0.00000,0.0000,1.0000,-3.49307,3.49308,3.62059,-210.0,1.0000,-0.0001,0.4741,54.5646,0.002,unity
9.6000,0.00000,0.0000,1.0000,-3.53126,3.53127,3.66008,-210.0,1.0000,-0.0001,0.4741,54.4940,0.002,unity
9.6200,0.00000,0.0000,1.0000,-3.56945,3.56946,3.69957,-210.0,1.0000,-0.0001,0.4741,54.4226,0.002,unity
9.6400,0.00000,0.0000,1.0000,-3.60763,3.60764,3.73906,-210.0,1.0000,-0.0001,0.4741,54.3505,0.002,unity
9.6600,0.00000,0.0000,1.0000,-3.64581,3.64582,3.77853,-210.0,1.0000,-0.0001,0.4741,54.2775,0.002,unity
9.6800,0.00000,0.0000,1.0000,-3.68398,3.68399,3.81800,-210.0,1.0000,-0.0001,0.4741,54.2039,0.002,unity
9.7000,0.00000,0.0000,1.0000,-3.72215,3.72216,3.85746,-210.0,1.0000,-0.0001,0.4741,54.1294,0.002,unity
9.7200,0.00000,0.0000,1.0000,-3.76031,3.76032,3.89692,-210.0,1.0000,-0.0001,0.4741,54.0542,0.002,unity
9.7400,0.00000,0.0000,1.0000,-3.79847,3.79848,3.93637,-210.0,1.0000,-0.0001,0.4741,53.9782,0.002,unity
9.7600,0.00000,0.0000,1.0000,-3.83662,3.83663,3.97582,-210.0,1.0000,-0.0001,0.4741,53.9015,0.002,unity
9.7800,0.00000,0.0000,1.0000,-3.87476,3.87477,4.01526,-210.0,1.0000,-0.0001,0.4741,53.8240,0.002,unity
9.8000,0.00000,0.0000,1.0000,-3.91290,3.91292,4.05469,-210.0,1.0000,-0.0001,0.4741,53.7458,0.002,unity
9.8200,0.00000,0.0000,1.0000,-3.95104,3.95105,4.09411,-210.0,1.0000,-0.0001,0.4741,53.6667,0.002,unity
9.8400,0.00000,0.0000,1.0000,-3.98917,3.98918,4.13354,-210.0,1.0000,-0.0001,0.4741,53.5870,0.002,unity
9.8600,0.00000,0.0000,1.0000,-4.02730,4.02731,4.17295,-210.0,1.0000,-0.0001,0.4741,53.5064,0.002,unity
9.8800,0.00000,0.0000,1.0000,-4.06542,4.06543,4.21236,-210.0,1.0000,-0.0001,0.4741,53.4251,0.002,unity
9.9000,0.00000,0.0000,1.0000,-4.10353,4.10354,4.25176,-210.0,1.0000,-0.0001,0.4741,53.3430,0.002,unity
9.9200,0.00000,0.0000,1.0000,-4.14164,4.14165,4.29115,-210.0,1.0000,-0.0001,0.4741,53.2602,0.002,unity
9.9400,0.00000,0.0000,1.0000,-4.17975,4.17976,4.33054,-210.0,1.0000,-0.0001,0.4741,53.1766,0.002,unity
9.9600,0.00000,0.0000,1.0000,-4.21785,4.21786,4.36992,-210.0,1.0000,-0.0001,0.4741,53.0922,0.002,unity
9.9800,0.00000,0.0000,1.0000,-4.25594,4.25596,4.40930,-210.0,1.0000,-0.0001,0.4741,53.0071,0.002,unity
10.0000,0.00000,0.0000,1.0000,-4.29403,4.29404,4.44866,-210.0,1.0000,-0.0001,0.4741,52.9212,0.002,unity
10.0200,0.00000,0.0000,0.0000,-4.33212,4.33213,4.48803,0.0,1.0000,-0.0002,0.4741,52.8346,0.002,unity
10.0400,0.00000,0.0000,0.0000,-4.33650,4.33651,4.33428,0.0,1.0000,-0.0002,0.4741,52.7479,0.002,unity
10.0600,0.00000,0.0000,0.0000,-4.33594,4.33595,4.33341,0.0,1.0000,-0.0002,0.4741,52.6612,0.002,unity
10.0800,0.00000,0.0000,0.0000,-4.33538,4.33539,4.33261,0.0,1.0000,-0.0002,0.4741,52.5746,0.002,unity
10.1000,0.00000,0.0000,0.0000,-4.33482,4.33483,4.33186,0.0,1.0000,-0.0002,0.4741,52.4880,0.002,unity
10.1200,0.00000,0.0000,0.0000,-4.33426,4.33426,4.33116,0.0,1.0000,-0.0002,0.4741,52.4015,0.002,unity
10.1400,0.00000,0.0000,0.0000,-4.33369,4.33369,4.33051,0.0,1.0000,-0.0002,0.4741,52.3149,0.002,unity
10.1600,0.00000,0.0000,0.0000,-4.33312,4.33312,4.32989,0.0,1.0000,-0.0002,0.4741,52.2284,0.002,unity
10.1800,0.00000,0.0000,0.0000,-4.33255,4.33255,4.32933,0.0,1.0000,-0.0002,0.4741,52.1418,0.002,unity
10.2000,0.00000,0.0000,0.0000,-4.33198,4.33198,4.32879,0.0,1.0000,-0.0002,0.4741,52.0553,0.002,unity
10.2200,0.00000,0.0000,0.0000,-4.33140,4.33141,4.32828,0.0,1.0000,-0.0002,0.4741,51.9688,0.002,unity
10.2400,0.00000,0.0000,0.0000,-4.33083,4.33083,4.32778,0.0,1.0000,-0.0002,0.4741,51.8823,0.002,unity
10.2600,0.00000,0.0000,0.0000,-4.33026,4.33026,4.32730,0.0,1.0000,-0.0002,0.4741,51.7958,0.002,unity
10.2800,0.00000,0.0000,0.0000,-4.32969,4.32969,4.32683,0.0,1.0000,-0.0002,0.4741,51.7093,0.002,unity
10.3001,0.00000,0.0000,0.0000,-4.32911,4.32911,4.32636,0.0,1.0000,-0.0002,0.4741,51.6228,0.002,unity
10.3201,0.00000,0.0000,0.0000,-4.32854,4.32854,4.32590,0.0,1.0000,-0.0002,0.4741,51.5362,0.002,unity
10.3401,0.00000,0.0000,0.0000,-4.32796,4.32796,4.32543,0.0,1.0000,-0.0002,0.4741,51.4497,0.002,unity
10.3601,0.00000,0.0000,0.0000,-4.32739,4.32739,4.32496,0.0,1.0000,-0.0002,0.4741,51.3632,0.002,unity
10.3801,0.00000,0.0000,0.0000,-4.32682,4.32682,4.32449,0.0,1.0000,-0.0002,0.4741,51.2767,0.002,unity
10.4001,0.00000,0.0000,0.0000,-4.32624,4.32624,4.32401,0.0,1.0000,-0.0002,0.4741,51.1902,0.002,unity
10.4201,0.00000,0.0000,0.0000,-4.32567,4.32567,4.32352,0.0,1.0000,-0.0002,0.4741,51.1037,0.002,unity
10.4401,0.00000,0.0000,0.0000,-4.32510,4.32510,4.32302,0.0,1.0000,-0.0002,0.4741,51.0173,0.002,unity
10.4601,0.00000,0.0000,0.0000,-4.32452,4.32452,4.32251,0.0,1.0000,-0.0002,0.4741,50.9308,0.002,unity
10.4801,0.00000,0.0000,0.0000,-4.32395,4.32395,4.32200,0.0,1.0000,-0.0002,0.4741,50.8443,0.002,unity
10.5001,0.00000,0.0000,0.0000,-4.32338,4.32338,4.32147,0.0,1.0000,-0.0002,0.4741,50.7578,0.002,unity
10.5201,0.00000,0.0000,0.0000,-4.32280,4.32280,4.32094,0.0,1.0000,-0.0002,0.4741,50.6713,0.002,unity
10.5401,0.00000,0.0000,0.0000,-4.32223,4.32223,4.32039,0.0,1.0000,-0.0002,0.4741,50.5849,0.002,unity
10.5601,0.00000,0.0000,0.0000,-4.32166,4.32166,4.31984,0.0,1.0000,-0.0002,0.4741,50.4984,0.002,unity
10.5801,0.00000,0.0000,0.0000,-4.32109,4.32109,4.31929,0.0,1.0000,-0.0002,0.4741,50.4120,0.002,unity
10.6001,0.00000,0.0000,0.0000,-4.32052,4.32052,4.31873,0.0,1.0000,-0.0002,0.4741,50.3256,0.002,unity
10.6201,0.00000,0.0000,0.0000,-4.31995,4.31995,4.31816,0.0,1.0000,-0.0002,0.4741,50.2392,0.002,unity
10.6401,0.00000,0.0000,0.0000,-4.31938,4.31938,4.31759,0.0,1.0000,-0.0002,0.4741,50.1528,0.002,unity
10.6601,0.00000,0.0000,0.0000,-4.31881,4.31881,4.31701,0.0,1.0000,-0.0002,0.4741,50.0664,0.002,unity
10.6801,0.00000,0.0000,0.0000,-4.31824,4.31824,4.31644,0.0,1.0000,-0.0002,0.4741,49.9800,0.002,unity
10.7001,0.00000,0.0000,0.0000,-4.31767,4.31767,4.31586,0.0,1.0000,-0.0002,0.4741,49.8936,0.002,unity
10.7201,0.00000,0.0000,0.0000,-4.31710,4.31710,4.31528,0.0,1.0000,-0.0002,0.4741,49.8073,0.002,unity
10.7401,0.00000,0.0000,0.0000,-4.31654,4.31654,4.31470,0.0,1.0000,-0.0002,0.4741,49.7209,0.002,unity
10.7601,0.00000,0.0000,0.0000,-4.31597,4.31597,4.31412,0.0,1.0000,-0.0002,0.4741,49.6346,0.002,unity
10.7801,0.00000,0.0000,0.0000,-4.31541,4.31541,4.31354,0.0,1.0000,-0.0002,0.4741,49.5483,0.002,unity
10.8001,0.00000,0.0000,0.0000,-4.31484,4.31484,4.31296,0.0,1.0000,-0.0003,0.4741,49.4620,0.002,unity
10.8201,0.00000,0.0000,0.0000,-4.31428,4.31428,4.31238,0.0,1.0000,-0.0003,0.4741,49.3757,0.002,unity
10.8401,0.00000,0.0000,0.0000,-4.31371,4.31371,4.31180,0.0,1.0000,-0.0003,0.4741,49.2894,0.002,unity
10.8601,0.00000,0.0000,0.0000,-4.31315,4.31315,4.31123,0.0,1.0000,-0.0003,0.4741,49.2031,0.002,unity
10.8801,0.00000,0.0000,0.0000,-4.31258,4.31258,4.31065,0.0,1.0000,-0.0003,0.4741,49.1169,0.002,unity
10.9001,0.00000,0.0000,0.0000,-4.31202,4.31202,4.31008,0.0,1.0000,-0.0003,0.4741,49.0306,0.002,unity
10.9201,0.00000,0.0000,0.0000,-4.31145,4.31145,4.30951,0.0,1.0000,-0.0003,0.4741,48.9444,0.002,unity
10.9401,0.00000,0.0000,0.0000,-4.31089,4.31089,4.30894,0.0,1.0000,-0.0003,0.4741,48.8582,0.002,unity
10.9601,0.00000,0.0000,0.0000,-4.31033,4.31033,4.30837,0.0,1.0000,-0.0003,0.4741,48.7720,0.002,unity
10.9801,0.00000,0.0000,0.0000,-4.30976,4.30976,4.30780,0.0,1.0000,-0.0003,0.4741,48.6858,0.002,unity
11.0001,0.00000,0.0000,0.0000,-4.30920,4.30920,4.30723,0.0,1.0000,-0.0003,0.4741,48.5996,0.002,unity
11.0201,0.00000,0.0000,0.0000,-4.30864,4.30864,4.30667,0.0,1.0000,-0.0003,0.4741,48.5134,0.002,unity
11.0401,0.00000,0.0000,0.0000,-4.30807,4.30807,4.30610,0.0,1.0000,-0.0003,0.4741,48.4273,0.002,unity
11.0601,0.00000,0.0000,0.0000,-4.30751,4.30751,4.30554,0.0,1.0000,-0.0003,0.4741,48.3411,0.002,unity
11.0801,0.00000,0.0000,0.0000,-4.30695,4.30695,4.30498,0.0,1.0000,-0.0003,0.4741,48.2550,0.002,unity
11.1001,0.00000,0.0000,0.0000,-4.30638,4.30638,4.30441,0.0,1.0000,-0.0003,0.4741,48.1689,0.002,unity
11.1201,0.00000,0.0000,0.0000,-4.30582,4.30582,4.30385,0.0,1.0000,-0.0003,0.4741,48.0828,0.002,unity
11.1401,0.00000,0.0000,0.0000,-4.30526,4.30526,4.30329,0.0,1.0000,-0.0003,0.4741,47.9966,0.002,unity
11.1601,0.00000,0.0000,0.0000,-4.30470,4.30470,4.30273,0.0,1.0000,-0.0003,0.4741,47.9106,0.002,unity
11.1801,0.00000,0.0000,0.0000,-4.30413,4.30413,4.30217,0.0,1.0000,-0.0003,0.4741,47.8245,0.002,unity
11.2001,0.00000,0.0000,0.0000,-4.30357,4.30357,4.30161,0.0,1.0000,-0.0003,0.4741,47.7384,0.002,unity
11.2201,0.00000,0.0000,0.0000,-4.30301,4.30301,4.30105,0.0,1.0000,-0.0003,0.4741,47.6523,0.002,unity
11.2401,0.00000,0.0000,0.0000,-4.30244,4.30244,4.30049,0.0,1.0000,-0.0003,0.4741,47.5663,0.002,unity
11.2601,0.00000,0.0000,0.0000,-4.30188,4.30188,4.29993,0.0,1.0000,-0.0003,0.4741,47.4803,0.002,unity
11.2801,0.00000,0.0000,0.0000,-4.30132,4.30132,4.29937,0.0,1.0000,-0.0003,0.4741,47.3942,0.002,unity
11.3001,0.00000,0.0000,0.0000,-4.30076,4.30076,4.29881,0.0,1.0000,-0.0003,0.4741,47.3082,0.002,unity
11.3201,0.00000,0.0000,0.0000,-4.30019,4.30019,4.29825,0.0,1.0000,-0.0003,0.4741,47.2222,0.002,unity
11.3401,0.00000,0.0000,0.0000,-4.29963,4.29963,4.29769,0.0,1.0000,-0.0003,0.4741,47.1362,0.002,unity
11.3601,0.00000,0.0000,0.0000,-4.29907,4.29907,4.29713,0.0,1.0000,-0.0003,0.4741,47.0503,0.002,unity
11.3801,0.00000,0.0000,0.0000,-4.29851,4.29851,4.29657,0.0,1.0000,-0.0003,0.4741,46.9643,0.002,unity
11.4001,0.00000,0.0000,0.0000,-4.29794,4.29794,4.29601,0.0,1.0000,-0.0003,0.4741,46.8783,0.002,unity
11.4201,0.00000,0.0000,0.0000,-4.29738,4.29738,4.29545,0.0,1.0000,-0.0003,0.4741,46.7924,0.002,unity
11.4401,0.00000,0.0000,0.0000,-4.29682,4.29682,4.29489,0.0,1.0000,-0.0003,0.4741,46.7064,0.002,unity
11.4601,0.00000,0.0000,0.0000,-4.29626,4.29626,4.29433,0.0,1.0000,-0.0003,0.4741,46.6205,0.002,unity
11.4801,0.00000,0.0000,0.0000,-4.29570,4.29570,4.29377,0.0,1.0000,-0.0003,0.4741,46.5346,0.002,unity
11.5001,0.00000,0.0000,0.0000,-4.29514,4.29514,4.29321,0.0,1.0000,-0.0003,0.4741,46.4487,0.002,unity
11.5201,0.00000,1.0000,0.0000,-4.29457,4.29457,4.29265,525.0,1.0000,-0.0003,0.4741,46.3628,0.002,unity
11.5401,0.00000,1.0000,0.0000,-4.20817,4.20817,3.87220,525.0,1.0000,-0.0003,0.4741,46.2787,0.002,unity
11.5601,0.00000,1.0000,0.0000,-4.11067,4.11067,3.78568,525.0,1.0000,-0.0004,0.4741,46.1967,0.002,unity
11.5801,0.00000,1.0000,0.0000,-4.01318,4.01318,3.69881,525.0,1.0000,-0.0004,0.4741,46.1166,0.002,unity
11.6001,0.00000,1.0000,0.0000,-3.91570,3.91570,3.61156,525.0,1.0000,-0.0004,0.4741,46.0385,0.002,unity
11.6201,0.00000,1.0000,0.0000,-3.81822,3.81823,3.52393,525.0,1.0000,-0.0004,0.4741,45.9625,0.002,unity
11.6401,0.00000,1.0000,0.0000,-3.72076,3.72076,3.43590,525.0,1.0000,-0.0004,0.4741,45.8883,0.002,unity
11.6601,0.00000,1.0000,0.0000,-3.62330,3.62331,3.34752,525.0,1.0000,-0.0004,0.4741,45.8162,0.002,unity
11.6801,0.00000,1.0000,0.0000,-3.52585,3.52586,3.25883,525.0,1.0000,-0.0004,0.4741,45.7460,0.002,unity
11.7001,0.00000,1.0000,0.0000,-3.42840,3.42842,3.16980,525.0,1.0000,-0.0004,0.4741,45.6777,0.002,unity
11.7201,0.00000,1.0000,0.0000,-3.33097,3.33099,3.08053,525.0,1.0000,-0.0004,0.4741,45.6113,0.002,unity
11.7401,0.00000,1.0000,0.0000,-3.23354,3.23357,2.99100,525.0,1.0000,-0.0004,0.4741,45.5469,0.002,unity
11.7601,0.00000,1.0000,0.0000,-3.13612,3.13616,2.90127,525.0,1.0000,-0.0004,0.4741,45.4844,0.002,unity
11.7801,0.00000,1.0000,0.0000,-3.03871,3.03875,2.81136,525.0,1.0000,-0.0004,0.4741,45.4239,0.002,unity
11.8001,0.00000,1.0000,0.0000,-2.94131,2.94136,2.72132,525.0,1.0000,-0.0004,0.4741,45.3652,0.002,unity
11.8201,0.00000,1.0000,0.0000,-2.84393,2.84398,2.63112,525.0,1.0000,-0.0004,0.4741,45.3085,0.002,unity
11.8401,0.00000,1.0000,0.0000,-2.74655,2.74660,2.54084,525.0,1.0000,-0.0004,0.4741,45.2537,0.002,unity
11.8601,0.00000,1.0000,0.0000,-2.64919,2.64924,2.45050,525.0,1.0000,-0.0004,0.4741,45.2009,0.002,unity
11.8801,0.00000,1.0000,0.0000,-2.55184,2.55189,2.36010,525.0,1.0000,-0.0004,0.4741,45.1499,0.002,unity
11.9001,0.00000,1.0000,0.0000,-2.45450,2.45456,2.26966,525.0,1.0000,-0.0004,0.4741,45.1009,0.002,unity
11.9201,0.00000,1.0000,0.0000,-2.35718,2.35723,2.17921,525.0,1.0000,-0.0004,0.4741,45.0538,0.002,unity
11.9401,0.00000,1.0000,0.0000,-2.25987,2.25992,2.08874,525.0,1.0000,-0.0004,0.4741,45.0086,0.002,unity
11.9601,0.00000,1.0000,0.0000,-2.16257,2.16262,1.99830,525.0,1.0000,-0.0004,0.4741,44.9654,0.002,unity
11.9801,0.00000,1.0000,0.0000,-2.06528,2.06533,1.90788,525.0,1.0000,-0.0004,0.4741,44.9241,0.002,unity
12.0001,0.00000,1.0000,0.0000,-1.96801,1.96805,1.81747,525.0,1.0000,-0.0004,0.4741,44.8847,0.002,unity
12.0201,0.00000,1.0000,0.0000,-1.87075,1.87079,1.72709,525.0,1.0000,-0.0004,0.4741,44.8472,0.002,unity
12.0401,0.00000,1.0000,0.0000,-1.77350,1.77354,1.63675,525.0,1.0000,-0.0004,0.4741,44.8117,0.002,unity
12.0601,0.00000,1.0000,0.0000,-1.67627,1.67631,1.54643,525.0,1.0000,-0.0004,0.4741,44.7782,0.002,unity
12.0801,0.00000,1.0000,0.0000,-1.57905,1.57908,1.45616,525.0,1.0000,-0.0004,0.4741,44.7466,0.002,unity
12.1001,0.00000,1.0000,0.0000,-1.48184,1.48187,1.36595,525.0,1.0000,-0.0004,0.4741,44.7169,0.002,unity
12.1201,0.00000,1.0000,0.0000,-1.38464,1.38467,1.27575,525.0,1.0000,-0.0004,0.4741,44.6891,0.002,unity
12.1401,0.00000,1.0000,0.0000,-1.28746,1.28748,1.18557,525.0,1.0000,-0.0004,0.4741,44.6634,0.002,unity
12.1601,0.00000,1.0000,0.0000,-1.19028,1.19031,1.09547,525.0,1.0000,-0.0004,0.4741,44.6395,0.002,unity
12.1801,0.00000,1.0000,0.0000,-1.09312,1.09314,1.00537,525.0,1.0000,-0.0004,0.4741,44.6176,0.002,unity
12.2001,0.00000,1.0000,0.0000,-0.99597,0.99599,0.91530,525.0,1.0000,-0.0004,0.4741,44.5976,0.002,unity
12.2201,0.00000,1.0000,0.0000,-0.89884,0.89885,0.82528,525.0,1.0000,-0.0004,0.4741,44.5796,0.002,unity
12.2401,0.00000,1.0000,0.0000,-0.80171,0.80172,0.73526,525.0,1.0000,-0.0004,0.4741,44.5636,0.002,unity
12.2601,0.00000,1.0000,0.0000,-0.70465,0.70466,0.64244,525.0,1.0000,-0.0004,0.4741,44.5495,0.002,unity
12.2801,0.00000,1.0000,0.0000,-0.60933,0.60934,0.53034,525.0,1.0000,-0.0004,0.4741,44.5372,0.002,unity
12.3001,0.00000,1.0000,0.0000,-0.50780,0.50781,0.64104,525.0,1.0000,-0.0004,0.4741,44.5271,0.002,unity
12.3201,0.00000,1.0000,0.0000,-0.42000,0.42001,0.21763,525.0,1.0000,-0.0004,0.4741,44.5187,0.002,unity
12.3401,0.00000,1.0000,0.0000,-0.31219,0.31219,0.45195,525.0,1.0000,-0.0004,0.4741,44.5124,0.002,unity
12.3601,0.00000,1.0000,0.0000,-0.21960,0.21960,0.35830,525.0,1.0000,-0.0004,0.4741,44.5080,0.003,unity
12.3801,0.00000,1.0000,0.0000,-0.12462,0.12462,0.34491,525.0,1.0000,-0.0004,0.4741,44.5055,0.006,unity
12.4001,0.00000,1.0000,0.0000,-0.02449,0.02449,0.30449,525.0,1.0000,-0.0004,0.4741,44.5050,0.005,unity
12.4201,0.00000,1.0000,0.0000,0.07137,0.07138,0.32872,525.0,1.0000,-0.0004,0.4741,44.5064,0.005,unity
12.4401,0.00000,1.0000,0.0000,0.16680,0.16680,0.53938,525.0,1.0000,-0.0004,0.4741,44.5098,0.004,unity
12.4601,0.00000,1.0000,0.0000,0.26417,0.26417,0.44853,525.0,1.0000,-0.0004,0.4741,44.5151,0.003,unity
12.4801,0.00000,1.0000,0.0000,0.35929,0.35929,0.58760,525.0,1.0000,-0.0004,0.4741,44.5222,0.002,unity
